instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600415,0.05426799727531314,0.875,,2026-02-13,0.006000043,0.030666638,0.19565375,0.023999969,0.7826084,0.00066662644,0.021737838,-0.017333299,-0.56521684,0.9940357,1.0238569,0.9933731,1.0075881,1.0125842,1.0662597,1.1524156,1.056984,1.056984,1.0049038,1.014311,1.0644447,1.0825019,1.078283,0.007821943,0.01439911,0.05458183,0.056883387,0.041681763,-0.0042405603,-0.004135775,-0.00865945,-0.004534351,-0.0002815522,0.7347798,0.75623,0.88095254,0.49244887,0.013916358,0.0035773728,0.004300046,0.017820146,-0.016753819,-0.06997721,1.0238569,1.0868046,1.1756167,1.2597696,1.2597696,0.9887312,0.9887312,0.9887312,0.9887312,0.9887312,1.0115328,1.0189474,1.1180862,1.1334622,1.1032449,0.99880654,1.0053056,1.0123214,1.0168263,1.0470434,0.4,0.2,0.1,0.06666667,0.033333335,0.32081455,0.11490179,0.06029796,0.04157646,0.04157646,1.0,0.1,0.05,0.26666668,0.6333333,0.8,0.9,0.95,0.96666664,0.98333335,0.2,-0.8,-0.9,-0.7,-0.35,-0.28353593,0.20462039,0.3750294,0.6049482,0.40044856,-0.13429001,-0.60799235,0.06992948,0.49749923,0.3753483,0.2,0.2,0.25,0.4,0.43333334,0.6,0.6,0.65,0.53333336,0.51666665,-0.4,-0.4,-0.4,-0.13333334,-0.083333336,0.24337764,0.12691444,0.24097575,0.4443067,0.46703032,0.7566224,0.87308556,0.75902426,0.5556933,0.5329697,-0.51324475,-0.7461711,-0.51804847,-0.11138662,-0.0659394,0.7767522,0.9286973,0.9947995,1.1827606,0.8633352,0.15691145,0.33580244,0.30350804,0.7114509,0.61713606,1.035142,1.5137509,1.1009023,1.6180538,1.8662571,0.53576386,0.4883847,0.45725513,0.5176164,0.5093635,0.46423614,0.5116153,0.5427449,0.4823836,0.49063653,0.07152773,-0.023230605,-0.08548977,0.035232812,0.018726954
SH601816,0.051845300475572946,1.0,,2026-02-13,-0.010080678,0.01612904,-0.6250017,0.006048362,0.37499824,0.0,0.0,-0.01612904,-1.0,1.0101833,1.0162933,1.0,1.0066286,1.0113207,0.9924528,1.009434,1.0490565,1.0433962,1.0143396,1.0083019,1.0045283,1.0157232,1.0322013,0.009107555,0.012298771,0.0107502695,0.019427827,0.022829587,-0.0043396205,0.0021040598,0.00063271215,-0.0013902251,-0.0009183895,0.5675968,0.2682898,0.12123882,0.39684737,0.49357998,-0.005660368,-0.01777014,-0.01053906,0.0044349963,-0.0051087663,1.0267158,1.0267158,1.0267158,1.0575086,1.0740386,1.0,0.98083586,0.98083586,0.98083586,0.98083586,1.0211321,1.0177358,1.0169811,1.0384905,1.0528302,1.0090566,0.9988679,0.9958491,1.0,1.005283,0.2,0.3,0.375,0.25,0.125,0.0,0.4177026,0.4177026,0.24994762,0.20561792,0.6,0.8,0.9,0.23333333,0.2,1.0,0.2,0.6,0.73333335,0.8666667,-0.4,0.6,0.3,-0.5,-0.6666667,-0.6764991,-0.5401463,-0.5560848,-0.7057032,-0.7403376,-0.47564143,0.24567284,0.25584337,-0.022998566,0.07625645,0.6,0.6,0.5,0.46666667,0.48333332,0.4,0.4,0.5,0.53333336,0.48333332,0.2,0.2,0.0,-0.06666667,0.0,0.33333334,0.5454546,0.4731182,0.40151516,0.44843048,0.6666667,0.45454538,0.5268818,0.5984848,0.5515695,-0.33333334,0.09090926,-0.053763635,-0.19696966,-0.103139035,0.8551057,1.245232,1.4806504,1.3243198,0.9973739,0.09384396,0.45111492,0.47183573,0.4892538,0.4928367,0.70717895,0.9540231,0.72509426,0.8766075,1.1006343,0.34200037,0.34505767,0.42617604,0.52648205,0.5148948,0.65799963,0.65494233,0.5738239,0.47351798,0.48510522,-0.3159993,-0.30988467,-0.14764789,0.05296405,0.029789587
SH605499,0.05156700594582238,1.0,,2026-02-13,-0.014000539,0.017314566,-0.8085988,0.0005585728,0.032260284,0.002755456,0.1591409,-0.011803656,-0.6817182,1.0141994,1.0147659,0.99720544,1.0030122,1.0414959,0.9446359,1.007789,1.00977,0.97809863,1.0170705,1.0107688,0.98541397,1.0009471,1.0008734,0.012855091,0.027443295,0.034743726,0.03742012,0.030023444,-0.0080169225,0.003598175,0.0040495642,-0.0010384343,8.63548e-05,0.9723106,0.15758088,0.47547954,0.059682835,0.0025232001,-0.0010367113,-0.026960602,-0.023884831,0.014110175,-0.0034208572,1.0536202,1.0536202,1.0536202,1.0631084,1.0631084,0.99720544,0.94464725,0.925212,0.925212,0.925212,1.0248595,1.0351236,1.0177002,1.0360354,1.0295274,1.0093576,0.99411076,0.9550791,0.960724,0.97490156,0.2,0.3,0.65,0.46666667,0.46666667,0.049536277,0.507949,0.5824234,0.5423487,0.5423487,0.2,0.6,0.8,0.13333334,0.56666666,1.0,0.1,0.35,0.56666666,0.78333336,-0.8,0.5,0.45,-0.43333334,-0.21666667,0.9956392,-0.014002607,-0.2684446,-0.3816528,-0.19330767,0.40305144,0.89664596,0.4127613,0.25136274,0.27751112,0.0,0.4,0.35,0.33333334,0.4,1.0,0.6,0.65,0.6666667,0.6,-1.0,-0.2,-0.3,-0.33333334,-0.2,0.0,0.6716019,0.48998675,0.49177936,0.5126493,1.0,0.32839814,0.5100132,0.5082206,0.4873507,-1.0,0.34320372,-0.020026498,-0.016441284,0.025298597,1.4978082,2.5023153,2.9073737,2.6921701,2.073049,0.43278447,1.1876984,1.0797285,1.0130681,1.0007389,0.467059,1.3838115,0.9513947,0.9246975,1.2507445,0.0,0.28947985,0.46460134,0.4968501,0.49386272,1.0,0.71052015,0.53539866,0.5031499,0.50613725,-1.0,-0.4210403,-0.07079733,-0.0062997956,-0.012274558
SZ000538,0.05131676044051012,1.0,,2026-02-13,-0.004229796,0.013394413,-0.3157881,0.008459592,0.6315762,0.0007050243,0.0526357,-0.011984364,-0.8947286,1.0042478,1.0127432,0.99929196,1.0057358,1.0088489,0.9842499,0.9946918,1.0046047,0.9982325,1.0089582,1.0035774,1.0000994,1.0029345,0.9979048,0.006461542,0.010724456,0.010207177,0.010129932,0.010235244,-0.0038412928,0.0020465578,0.0005318974,-0.00030366637,0.00029787468,0.88353235,0.33381736,0.09504133,0.06964373,0.25832748,-0.0012755806,-0.012786837,-0.0051524206,0.001468679,-0.0066921054,1.0171729,1.0300878,1.0300878,1.0300878,1.0300878,0.9980553,0.9803546,0.97345525,0.97345525,0.97345525,1.0135617,1.0127116,1.011364,1.0127116,1.0080023,1.0034,0.99610925,0.99256974,0.9940918,0.98803824,0.2,0.4,0.5,0.4,0.55833334,0.10172478,0.3950155,0.46871874,0.46871874,0.46871874,0.4,0.5,0.75,0.8333333,0.9166667,0.8,0.2,0.45,0.6333333,0.81666666,-0.4,0.3,0.3,0.2,0.1,0.044038765,0.03873061,-0.13729943,-0.13526244,0.17226142,-0.79672825,0.15002665,0.3078841,0.28922457,0.0503104,0.2,0.4,0.45,0.43333334,0.51666665,0.8,0.6,0.55,0.56666666,0.48333332,-0.6,-0.2,-0.1,-0.13333334,0.033333335,0.28454006,0.6478236,0.51973045,0.48712122,0.5031643,0.71545994,0.35217646,0.48026952,0.5128788,0.49683568,-0.4309199,0.2956471,0.03946095,-0.02575756,0.006328616,1.0777395,1.3638239,1.5899014,1.5553643,1.2719791,0.25081515,0.484189,0.51880354,0.4526906,0.5026462,0.8442768,1.1002418,0.9826611,1.0053418,1.2174029,0.22322416,0.4399228,0.47695437,0.51032263,0.5024503,0.77677584,0.5600772,0.5230456,0.48967734,0.4975497,-0.5535517,-0.1201544,-0.046091236,0.020645319,0.0049005505
SZ301236,0.04951997371293382,0.75,,2026-02-13,0.0021096868,0.027215153,0.07751883,0.022151878,0.8139538,0.0029535883,0.10852734,-0.017088603,-0.62790763,0.99789476,1.0221052,0.9949474,1.0088152,0.97026974,1.0115618,1.0844191,0.9985319,1.0753349,0.9977977,0.9925674,1.0267159,1.0418731,1.0159708,0.0074475477,0.0147295,0.04100888,0.048681714,0.047277052,0.0033492355,0.0010755394,-0.005440676,-0.0031538066,0.00069071853,0.50559735,0.048875142,0.6160528,0.3252671,0.06510305,-0.004496219,0.0025926454,0.024970522,0.0038570864,-0.036347006,1.0221052,1.028161,1.1557635,1.1620822,1.1620822,0.9799743,0.96416473,0.96416473,0.96416473,0.93328726,1.0016884,1.0016884,1.0595522,1.0870252,1.0515324,0.99445766,0.9796293,0.98770416,0.999321,0.97612405,0.6,0.7,0.35,0.23333333,0.45,0.47531986,0.5599586,0.18703276,0.18106155,0.29158303,1.0,0.1,0.3,0.26666668,0.6333333,0.2,0.5,0.75,0.8333333,0.33333334,0.8,-0.4,-0.45,-0.56666666,0.3,-0.09853453,-0.08397895,0.70624727,0.86849725,0.86663574,0.65115136,-0.23756456,0.25121382,0.64752656,0.58981854,0.6,0.5,0.35,0.43333334,0.4,0.4,0.5,0.65,0.56666666,0.5833333,0.2,0.0,-0.3,-0.13333334,-0.18333334,0.8,0.46281007,0.37056845,0.5011912,0.4629546,0.2,0.5371899,0.62943155,0.49880883,0.53704536,0.6,-0.074379854,-0.25886312,0.0023823548,-0.074090764,0.9918166,1.0682884,1.3016201,1.6115876,1.2643219,0.07593908,0.30021888,0.41929638,0.8468395,0.7238379,0.5796128,1.1480868,1.1161557,1.7054182,1.9093795,0.670832,0.43902618,0.412148,0.5084497,0.49942604,0.32916805,0.5609738,0.587852,0.49155033,0.500574,0.34166393,-0.12194766,-0.17570399,0.016899373,-0.0011479392
SZ001965,0.04532306878140796,0.875,,2026-02-13,-0.007238877,0.010341268,-0.699999,0.003102391,0.30000103,0.0,0.0,-0.010341268,-1.0,1.0072917,1.0104166,1.0,1.0051297,1.0101641,0.9765442,0.9921814,1.0500392,1.0328382,1.0112588,1.009617,0.99855363,1.0046651,1.0215273,0.0077518825,0.0066756485,0.0135024255,0.0154439015,0.021849215,-0.0043002404,0.00034591288,0.0015513733,-0.0004715524,-0.0009377987,0.76932734,0.024612626,0.46203735,0.07225162,0.56188506,-0.0026583506,-0.011173529,-0.013291651,0.002172361,0.006137781,1.0216262,1.0216262,1.0216262,1.0515792,1.0698339,1.0,0.9872437,0.9765442,0.9765442,0.9765442,1.0165755,1.016419,1.0112588,1.0187647,1.0394058,1.0050039,1.0032839,0.9846756,0.9888977,1.0014074,0.2,0.1,0.5,0.36666667,0.18333334,0.0,0.37101072,0.520292,0.31259823,0.25142986,0.4,0.7,0.85,0.033333335,0.083333336,1.0,0.1,0.5,0.6666667,0.8333333,-0.6,0.6,0.35,-0.6333333,-0.75,-0.27813616,-0.46243545,-0.54543304,-0.28389612,0.047225963,-0.4903063,0.13242191,0.16604906,-0.08376512,0.06766175,0.4,0.6,0.5,0.4,0.46666667,0.4,0.3,0.45,0.5,0.45,0.0,0.3,0.05,-0.1,0.016666668,0.290324,0.6704542,0.5260416,0.3832117,0.46428567,0.709676,0.32954583,0.47395834,0.6167883,0.5357143,-0.419352,0.34090835,0.05208331,-0.2335766,-0.071428634,1.0000954,1.5472306,1.8762499,1.923212,2.0451362,0.26894242,0.8300105,0.72291213,0.703191,0.7481165,0.9561207,1.7145734,1.2657527,1.1932652,1.0787474,0.44278386,0.34514725,0.4369835,0.49280176,0.49603507,0.55721617,0.65485275,0.5630165,0.5071983,0.5039649,-0.11443228,-0.30970547,-0.126033,-0.0143964905,-0.007929856
SZ000708,0.04500796170410003,1.0,,2026-02-13,-0.026415039,0.0289308,-0.9130421,0.0,0.0,0.0025157607,0.08695787,-0.023899278,-0.82608426,1.0271317,1.0271317,0.99741596,1.0097352,0.9781268,1.060775,1.0115972,1.0575454,0.9709337,1.0179976,0.99803287,1.0151571,1.0173957,1.0088373,0.016125472,0.026160508,0.027210956,0.022727434,0.027731726,-8.808103e-05,0.0068239663,-0.0017193209,-0.0008946115,0.0005904461,7.458987e-05,0.6237245,0.1397315,0.12007979,0.1382632,-0.017821493,-0.028740726,0.0011764882,-0.004423882,-0.026255481,1.0562284,1.0562284,1.0711114,1.0756068,1.0756068,0.9852281,0.9541955,0.9541955,0.9541955,0.9419191,1.0294774,1.0215209,1.0389019,1.0335878,1.0303875,1.0031708,0.9765707,0.9966236,1.0031708,0.97859657,0.2,0.6,0.3,0.2,0.35,0.20805398,0.44891894,0.39177278,0.37726706,0.43445203,0.8,0.9,0.5,0.033333335,0.51666665,0.2,0.2,0.6,0.73333335,0.05,0.6,0.7,-0.1,-0.7,0.46666667,-0.022776881,-0.7128634,-0.19238451,-0.1504896,-0.2326189,0.43104103,-0.4710613,-0.18225822,-0.21125254,-0.032986045,0.6,0.5,0.55,0.46666667,0.56666666,0.4,0.5,0.45,0.53333336,0.41666666,0.2,0.0,0.1,-0.06666667,0.15,0.6100444,0.38737756,0.48582706,0.43785673,0.51716363,0.38995555,0.61262244,0.514173,0.56214327,0.48283634,0.22008888,-0.22524488,-0.028345896,-0.124286525,0.03432731,1.0917946,1.6184409,1.7033557,1.6467792,1.5410584,0.11821179,1.0022564,0.7892767,0.67450035,0.635485,0.38576278,1.9260598,1.9583224,2.2164865,2.0083594,0.5407646,0.3028127,0.4851571,0.50079125,0.4869082,0.45923543,0.6971873,0.51484287,0.49920878,0.5130918,0.08152913,-0.39437458,-0.029685782,0.001582465,-0.026183628
SZ300498,0.04482004231535841,0.75,,2026-02-13,-0.010918434,0.017983366,-0.6071407,0.0064226654,0.3571448,0.00064226653,0.03571448,-0.016698832,-0.92857105,1.011039,1.0175325,0.99935067,1.0075724,1.0273027,1.0129013,1.0369037,1.0960096,1.1383138,1.0178818,1.0219922,1.0185269,1.0432843,1.0779678,0.012914558,0.01327014,0.014284139,0.03919578,0.047845546,-0.007860794,-0.0014965134,-9.903266e-05,-0.0034957004,-0.0024355703,0.92621917,0.116579354,0.0016823518,0.61644095,0.79034764,-0.0021602158,-0.015257905,-0.017586058,0.007403309,-0.0061184918,1.0370474,1.0519371,1.0519371,1.113695,1.1753162,0.99935067,0.9940626,0.9832552,0.9832552,0.9832552,1.0264027,1.0321032,1.0280828,1.0961896,1.1106511,1.0072007,1.0082208,1.0082208,1.0122412,1.0237625,0.2,0.1,0.15,0.1,0.05,0.017225772,0.10259061,0.24380198,0.12837176,0.08718478,0.2,0.4,0.7,0.1,0.11666667,1.0,0.1,0.4,0.6,0.8,-0.8,0.3,0.3,-0.5,-0.68333334,-0.40497434,0.19865635,-0.20309612,-0.30988902,-0.4770515,0.002957882,0.36636817,0.12389965,-0.19966711,-0.11227466,0.2,0.3,0.4,0.43333334,0.45,0.8,0.7,0.6,0.53333336,0.53333336,-0.6,-0.4,-0.2,-0.1,-0.083333336,0.11111111,0.42904302,0.40667662,0.3473281,0.3858345,0.8888889,0.570957,0.5933234,0.6526719,0.6141655,-0.7777778,-0.14191398,-0.18664677,-0.3053438,-0.22833103,0.94173414,1.2277842,1.5402917,1.5089712,1.2240876,0.13492925,0.40288216,0.50957155,0.5896878,0.5455438,0.84507924,0.8830655,0.8534927,1.5704849,1.583464,0.48209107,0.27332774,0.36216953,0.5009559,0.49893174,0.51790893,0.72667223,0.63783044,0.49904415,0.5010683,-0.035817888,-0.4533445,-0.2756609,0.0019117043,-0.002136551
SZ002736,0.04447431792026928,1.0,,2026-02-13,-0.006420566,0.017656464,-0.36363825,0.010433343,0.5909078,0.00080255547,0.045453914,-0.016051354,-0.9090922,1.0064621,1.0169628,0.99919224,1.0070324,0.99446154,1.0049231,1.024,1.0510769,1.084923,1.0061538,0.99956924,1.0073538,1.029682,1.0366051,0.005504153,0.0101286415,0.013255,0.037145115,0.028781146,-0.0015999915,0.0022937083,-0.00117941,-0.0035812787,-0.0007497297,0.21124882,0.47009477,0.27710107,0.72040135,0.20696317,-0.002953852,-0.0098909065,0.0038505609,0.022246499,-0.014488097,1.0220406,1.0220406,1.0352758,1.1200233,1.1200233,0.99919224,0.972909,0.972909,0.972909,0.972909,1.0088615,1.0059077,1.0182154,1.0718769,1.0556308,1.0029539,0.9928615,0.9980308,1.0029539,1.0073847,0.2,0.5,0.3,0.2,0.1,0.035352215,0.55139613,0.43438205,0.18414955,0.18414955,0.6,0.8,0.15,0.1,0.55,1.0,0.2,0.6,0.73333335,0.8666667,-0.4,0.6,-0.45,-0.6333333,-0.31666666,-0.050395172,-0.56727767,0.034841385,0.46343374,0.21626003,0.370754,0.1682528,0.20024282,0.42672813,0.4166843,0.4,0.4,0.45,0.46666667,0.5,0.6,0.6,0.55,0.53333336,0.48333332,-0.2,-0.2,-0.1,-0.06666667,0.016666668,0.56923085,0.4753088,0.43648207,0.4327391,0.43611112,0.43076915,0.5246912,0.5635179,0.5672609,0.5638889,0.13846172,-0.049382403,-0.12703587,-0.13452178,-0.12777777,0.8598496,0.98183864,1.248918,1.4276123,1.1914445,0.18327223,0.24451925,0.45259526,0.52326155,0.5297179,0.596359,0.70369864,0.7359859,1.1253624,1.3613427,0.70647377,0.38138548,0.42560273,0.5099011,0.5068986,0.29352623,0.61861455,0.57439727,0.49009886,0.49310145,0.41294754,-0.23722908,-0.1487945,0.019802269,0.013797127
SH601838,0.04405079872709575,0.875,,2026-02-13,-0.0073170336,0.010975602,-0.6666635,0.0024390456,0.22222431,0.0012195228,0.111112155,-0.008536556,-0.7777757,1.007371,1.009828,0.9987715,1.003832,1.0051969,0.99003893,0.9679515,0.99003893,1.0259852,1.0097011,1.000563,0.9862711,0.9877869,1.0057961,0.006946973,0.014294158,0.019692842,0.017008306,0.025644783,-0.0033780904,0.0031890988,0.0028863847,0.0005620988,-0.0010528284,0.59114134,0.45627877,0.75189936,0.084645696,0.5140637,-0.0029449556,-0.014913929,-0.013691732,0.00406268,0.025262313,1.0190957,1.0190957,1.0190957,1.0190957,1.0626249,0.9944939,0.9681634,0.94423276,0.94423276,0.94423276,1.0156777,1.0124729,1.0052836,1.0017323,1.0291901,1.0041575,0.9876137,0.96847117,0.9691641,0.9876137,0.2,0.4,0.7,0.76666665,0.43333334,0.22380951,0.6250776,0.7449252,0.7449252,0.47103852,0.6,0.8,0.9,0.93333334,0.16666667,0.2,0.2,0.05,0.36666667,0.68333334,0.4,0.6,0.85,0.56666666,-0.51666665,0.3713033,-0.5740221,-0.59210587,-0.5224782,-0.35704088,-0.35748035,0.047479488,-0.005828247,0.051777303,0.05344188,0.6,0.5,0.5,0.43333334,0.33333334,0.4,0.5,0.5,0.56666666,0.6333333,0.2,0.0,0.0,-0.13333334,-0.3,0.40322724,0.56284183,0.58222204,0.5190714,0.471537,0.59677273,0.43715817,0.41777796,0.4809286,0.528463,-0.19354552,0.1256837,0.16444409,0.038142785,-0.056925986,1.4750823,2.1165173,2.7810624,2.7795453,2.4760854,0.44216022,0.8677282,1.1521943,0.9601122,0.9114863,0.80106014,1.1124628,1.2004169,1.1913786,1.2086302,0.18380678,0.25181857,0.43708712,0.47909606,0.49614385,0.8161932,0.74818146,0.5629129,0.52090394,0.5038561,-0.63238645,-0.4963629,-0.12582578,-0.041807875,-0.007712303
SH601766,0.043709329185481455,1.0,,2026-02-13,-0.01097177,0.014106548,-0.77777845,0.0015674335,0.11111388,0.0015673453,0.11110765,-0.010971858,-0.7777847,1.0110935,1.0126783,0.9984153,1.0034397,1.0097404,1.0,1.0703464,1.0811688,1.1829004,1.012987,1.0108225,1.0274892,1.0533911,1.0838745,0.007379975,0.011419329,0.030528806,0.045619816,0.048672765,-0.003787878,0.0009313923,-0.0037707903,-0.00468486,-0.0024682188,0.6586006,0.06098114,0.5339654,0.817312,0.7843232,-0.005411272,-0.015013792,0.008333314,0.014539395,-0.011062038,1.0263298,1.0295024,1.0991948,1.12748,1.1902453,0.9984153,0.98759234,0.9864549,0.9864549,0.9864549,1.0166667,1.0183983,1.0506494,1.1002165,1.1218615,1.0121212,0.9997836,1.004329,1.0095239,1.0209956,0.2,0.3,0.175,0.11666667,0.058333334,0.05677093,0.29605517,0.12014472,0.0960474,0.06646582,0.2,0.4,0.15,0.23333333,0.016666668,1.0,0.1,0.45,0.6333333,0.81666666,-0.8,0.3,-0.3,-0.4,-0.8,-0.5535501,-0.17751329,-0.08057065,-0.41341358,-0.53185993,-0.29347095,0.44720343,-0.105328925,-0.12046312,-0.18668209,0.2,0.3,0.3,0.36666667,0.35,0.6,0.6,0.65,0.6,0.6333333,-0.4,-0.3,-0.35,-0.23333333,-0.28333333,0.31999934,0.5,0.33830857,0.37458202,0.34552106,0.68000066,0.5,0.6616914,0.62541795,0.6544789,-0.36000133,0.0,-0.32338288,-0.25083596,-0.30895787,0.76586884,1.135823,1.69747,1.4436102,1.0986799,0.19459093,0.54104006,1.0979509,0.98529214,0.81533927,1.3252326,1.3694637,1.0090759,1.0732547,1.4443914,0.5055965,0.38951543,0.47313392,0.514056,0.5106056,0.49440348,0.61048454,0.5268661,0.485944,0.4893944,0.011193054,-0.22096914,-0.05373218,0.02811202,0.021211205
SH601939,0.04250653448221756,1.0,,2026-02-13,-0.014722504,0.016987476,-0.8666681,0.001132486,0.06666594,0.001132486,0.06666594,-0.014722504,-0.8666681,1.0149425,1.016092,0.9988506,1.0025457,1.016129,1.0023042,1.0290322,1.0668203,1.0718893,1.0185254,1.0131336,1.0110599,1.0226266,1.0420737,0.012937715,0.012019402,0.012887615,0.02042953,0.030588487,-0.005529939,0.001348974,0.00010394672,-0.0015916299,-0.0013978537,0.45673633,0.11546565,0.002276903,0.47040203,0.6369529,-0.00746543,-0.01920399,-0.012047372,0.00045193674,-0.00083701644,1.0347857,1.0347857,1.042614,1.0704935,1.1224169,0.9988506,0.99102104,0.9887311,0.9887311,0.9887311,1.0302304,1.0207373,1.0202764,1.041751,1.0628572,1.0103226,1.0018433,0.99981564,1.0021198,1.0147465,0.2,0.2,0.25,0.16666667,0.083333336,0.03198567,0.2051652,0.2091369,0.13782498,0.084293894,0.4,0.7,0.1,0.033333335,0.016666668,1.0,0.2,0.3,0.53333336,0.76666665,-0.6,0.5,-0.2,-0.5,-0.75,-0.3987217,-0.52533346,-0.47550422,-0.29280886,0.0046553453,-0.3441897,-0.12934926,-0.13491017,-0.17040811,0.18413432,0.4,0.6,0.5,0.43333334,0.4,0.6,0.4,0.5,0.56666666,0.56666666,-0.2,0.2,0.0,-0.13333334,-0.16666667,0.32673314,0.4875621,0.41322318,0.365989,0.42817685,0.6732668,0.51243794,0.58677685,0.634011,0.5718231,-0.3465337,-0.024875833,-0.17355368,-0.26802197,-0.1436463,0.8844055,1.0379163,1.1091152,1.0940678,1.0497036,0.22446641,0.24193612,0.22921182,0.21141213,0.31139207,0.7896156,0.6746085,0.79655,0.7368994,1.1649997,0.4982087,0.47268337,0.4747892,0.52354544,0.50468767,0.5017913,0.52731663,0.5252108,0.47645456,0.49531236,-0.0035826096,-0.054633282,-0.0504216,0.047090907,0.00937528
SH600690,0.04085373504085798,0.875,,2026-02-13,-0.0069551226,0.008887109,-0.782608,0.0,0.0,0.001931987,0.21739204,-0.005023136,-0.5652159,1.0070038,1.0070038,0.9980545,1.0014874,1.0144024,0.97704977,1.0,1.015177,1.0319123,1.0095745,1.005334,1.0018514,1.0060858,1.030775,0.0065265535,0.016491568,0.01579883,0.015043519,0.02951545,-0.0030362916,0.0024592243,0.0002741489,-0.00058797916,-0.0014062573,0.54107714,0.20383736,0.010538801,0.11839318,0.6923577,-0.003501979,-0.016400509,-0.004455803,0.0024398994,0.0107096145,1.0194626,1.0307431,1.0307431,1.0428072,1.1015608,0.9980545,0.9708258,0.96537656,0.96537656,0.96537656,1.0137773,1.0150238,1.0134656,1.0178989,1.0635831,1.0059159,0.9961089,0.98864377,0.9953307,1.0073949,0.2,0.3,0.45,0.31666666,0.15833333,0.090877555,0.48690796,0.5296818,0.44715437,0.25423986,0.2,0.4,0.7,0.033333335,0.16666667,1.0,0.1,0.45,0.6333333,0.81666666,-0.8,0.3,0.25,-0.6,-0.65,0.030304044,-0.08987045,-0.21291202,-0.16548651,-0.4349397,-0.64546597,0.53750676,0.37991944,0.35210386,0.37500528,0.2,0.4,0.35,0.36666667,0.38333333,0.8,0.6,0.6,0.6,0.6,-0.6,-0.2,-0.25,-0.23333333,-0.21666667,0.25316456,0.62039334,0.5,0.46966916,0.46745422,0.7468355,0.3796067,0.5,0.53033084,0.5325458,-0.49367088,0.24078663,0.0,-0.060661666,-0.06509156,1.0126741,1.4282062,1.7489358,1.7039382,1.4483943,0.22546287,0.5896389,0.7434089,0.61235565,0.5480712,0.30180258,1.5313683,1.0995976,1.1724198,1.1432871,0.24941723,0.3938682,0.48161805,0.47658607,0.5052362,0.75058275,0.6061318,0.51838195,0.5234139,0.49476376,-0.5011655,-0.21226358,-0.036763895,-0.046827838,0.010472463
