instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601916,0.0845335661137055,1.0,,2026-03-27,-0.0032257903,0.01612902,-0.19999914,0.0032257903,0.19999914,0.00967744,0.6000017,0.0032258595,0.20000342,1.0032362,1.0064725,0.99029124,0.9980371,1.0,1.0023365,0.9626168,0.96028036,0.98364484,0.9934579,0.9995327,0.989486,0.98014015,0.97367597,0.017280258,0.013570198,0.016958866,0.019381324,0.018779837,0.0077102864,-0.0010478626,0.0018726737,0.0017917118,0.00034030766,0.49771482,0.054657243,0.42677474,0.66232497,0.100152016,-0.008878511,0.005182672,-0.007276374,-0.0061199926,0.016284931,1.0088031,1.0181466,1.0181466,1.0181466,1.0181466,0.9593866,0.9593866,0.9547076,0.95147127,0.9324104,1.0023365,1.0056075,1.0023365,1.0023365,0.9869159,0.9925234,1.0,0.9733645,0.96028036,0.9579439,0.5,0.3,0.575,0.71666664,0.85833335,0.82185924,0.6911734,0.71395105,0.72783536,0.78834295,0.8,0.2,0.6,0.73333335,0.8666667,0.2,0.6,0.15,0.033333335,0.41666666,0.6,-0.4,0.45,0.7,0.45,-0.75939554,-0.579779,-0.18650416,0.41403592,-0.0047635166,-0.78820467,-0.5816979,-0.36884332,-0.26513484,-0.05474527,0.4,0.3,0.5,0.5,0.4,0.4,0.5,0.4,0.36666667,0.4,0.0,-0.2,0.1,0.13333334,0.0,0.5,0.4883721,0.6052632,0.5934066,0.52380955,0.5,0.5116279,0.39473686,0.4065934,0.47619048,0.0,-0.023255814,0.21052632,0.18681319,0.04761905,1.4666305,1.4086485,1.4578822,1.2939948,1.1081809,0.49245238,0.3506257,0.31383765,0.35982013,0.40650466,1.2993064,1.6362067,1.414477,1.6167467,1.678045,0.43878093,0.3686785,0.4781722,0.47252205,0.5102957,0.56121904,0.6313215,0.5218278,0.5274779,0.48970434,-0.12243811,-0.26264298,-0.043655593,-0.05495587,0.020591345
SH601006,0.08377018198031463,1.0,,2026-03-27,-0.014842302,0.020408176,-0.72727233,0.0018553224,0.09091073,0.0037105524,0.18181695,-0.012987072,-0.6363661,1.0150659,1.0169492,0.9962335,1.0039794,1.0,1.005698,0.96011394,0.9622507,1.0,0.9992878,0.99786323,0.99280626,0.98043686,0.9703585,0.0101978835,0.008037188,0.013901429,0.021161646,0.022340933,0.0040598246,0.00076836796,0.0014566334,0.002081769,0.00055066345,0.39621824,0.083780244,0.38428167,0.7500115,0.1852976,-0.007407415,-0.0013209159,-0.006644295,-0.010622505,0.0133969225,1.0201461,1.0201461,1.0222839,1.0222839,1.0222839,0.984382,0.9829548,0.954315,0.9468355,0.9319279,1.0032763,1.0007123,1.0039886,1.0,0.994302,0.9934473,0.9917379,0.97891736,0.9582621,0.94871795,0.8,0.75,0.725,0.81666666,0.89166665,0.4366942,0.45831,0.6721459,0.7046473,0.7533768,0.8,0.9,0.45,0.6333333,0.81666666,0.2,0.3,0.05,0.2,0.28333333,0.6,0.6,0.4,0.43333334,0.53333336,0.5911565,0.4983207,0.2107523,0.7022887,0.14559975,0.5004596,0.43609992,0.5485489,0.54492867,0.3813341,0.4,0.4,0.55,0.53333336,0.45,0.6,0.6,0.4,0.43333334,0.46666667,-0.2,-0.2,0.15,0.1,-0.016666668,0.5,0.46610174,0.6217391,0.58862877,0.5,0.5,0.5338983,0.3782609,0.4113712,0.5,0.0,-0.06779655,0.24347815,0.17725758,0.0,1.0486976,0.87254876,0.950996,0.79065865,0.82007545,0.35798988,0.30882898,0.32036254,0.35181963,0.35697278,0.9693387,1.1603297,1.062891,1.2262053,1.1057043,0.5363731,0.49895802,0.5383759,0.51062125,0.5137039,0.4636269,0.50104195,0.4616241,0.48937878,0.4862961,0.07274621,-0.00208394,0.076751806,0.021242447,0.027407812
SZ002415,0.07810931433350583,1.0,,2026-03-27,0.009311675,0.01895577,0.4912317,0.008313871,0.43859315,0.0013302237,0.07017513,0.002328028,0.12281368,0.9907742,1.0082371,0.9894563,1.0018845,1.0313061,1.0523891,1.0359129,1.0708436,0.9601306,1.0002629,1.0210552,1.0237895,1.0368153,1.0299348,0.009105931,0.024184976,0.021563418,0.026992356,0.030688798,0.0025385455,-0.006507981,-0.0005494991,-0.0020669498,0.0005050706,0.1942948,0.66376245,0.022728296,0.45444354,0.08261222,-0.005339903,0.008230708,-0.018569252,-0.0068445234,-0.044834338,1.0240498,1.0609586,1.0609586,1.0899479,1.0899479,0.97396654,0.97396654,0.97396654,0.97396654,0.95618314,1.0033644,1.042769,1.0435547,1.0658357,1.0578563,0.99591064,0.99953794,0.99973714,1.0109453,0.9975596,0.6,0.3,0.25,0.16666667,0.25,0.5198039,0.29926255,0.29926255,0.22446226,0.32756644,0.2,0.3,0.65,0.1,0.55,0.4,0.7,0.85,0.9,0.016666668,-0.2,-0.4,-0.2,-0.8,0.53333336,-0.43059772,0.2279799,-0.06798212,0.20414089,0.40175056,-0.884331,-0.32586133,-0.35177627,-0.32580197,0.42692822,0.4,0.4,0.55,0.46666667,0.55,0.6,0.6,0.45,0.53333336,0.45,-0.2,-0.2,0.1,-0.06666667,0.1,0.30922332,0.316397,0.42420015,0.3850093,0.5299684,0.6907767,0.683603,0.5757999,0.6149907,0.47003162,-0.38155335,-0.36720598,-0.15159972,-0.22998144,0.059936758,1.7193445,1.8237725,1.9520658,2.095068,2.7067351,0.56098735,0.47330183,0.57386583,0.5917034,1.3920004,1.1659919,1.0831045,1.1652392,1.129269,1.7980502,0.3676204,0.40122288,0.4506755,0.38929692,0.4948305,0.6323796,0.5987771,0.5493245,0.6107031,0.5051695,-0.26475918,-0.19755425,-0.098649,-0.22140619,-0.010338995
SH601825,0.07608946454096803,1.0,,2026-03-27,-0.010011196,0.01890987,-0.52941644,0.0055616447,0.2941133,0.0033370296,0.17647025,-0.012235811,-0.6470595,1.0101124,1.0157303,0.99662924,1.0037391,0.98813564,0.9898305,0.9449153,0.96440685,1.031356,0.99508476,0.99584746,0.97618645,0.96937853,0.9792797,0.015033692,0.010936604,0.02384307,0.022666296,0.03285986,0.0071186344,0.00020030556,0.0034637444,0.001809921,-0.0007695407,0.5605341,0.0030749103,0.7386443,0.49415118,0.16727522,-0.009322031,0.0032511437,-0.009092029,0.004377599,0.04342177,1.0157303,1.0157303,1.0157303,1.0157303,1.057313,0.964998,0.964998,0.9294393,0.9294393,0.92177474,1.0018644,1.000678,1.0,0.99779665,1.0144068,0.99186444,0.99084747,0.9518644,0.94779664,0.94779664,0.8,0.7,0.85,0.9,0.71666664,0.6899349,0.6899349,0.8177061,0.8177061,0.5771452,1.0,1.0,1.0,1.0,0.11666667,0.2,0.6,0.15,0.43333334,0.46666667,0.8,0.4,0.85,0.56666666,-0.35,-0.36179098,-0.20012923,-0.14128415,0.093534395,-0.17500839,-0.23790714,-0.23152074,-0.13837273,-0.11734701,0.046685167,0.4,0.4,0.55,0.53333336,0.41666666,0.6,0.6,0.45,0.46666667,0.51666665,-0.2,-0.2,0.1,0.06666667,-0.1,0.5833332,0.5508476,0.6382979,0.57142854,0.47104844,0.4166668,0.4491524,0.36170208,0.4285715,0.5289516,0.16666642,0.10169517,0.27659583,0.14285702,-0.057903115,1.4682578,1.2678183,1.3250825,1.229013,1.5446512,0.48559964,0.4211976,0.38673672,0.36102065,0.6597781,0.7822141,1.0289983,0.8458281,0.9599344,1.0617503,0.5030311,0.41545823,0.50893956,0.44917363,0.50025463,0.49696892,0.58454174,0.4910604,0.5508264,0.49974537,0.0060621486,-0.16908352,0.017879175,-0.10165274,0.0005092653
SH600377,0.07504323649899089,1.0,,2026-03-27,-0.01626016,0.025203224,-0.6451619,0.0024390318,0.0967746,0.0065040323,0.2580635,-0.01219516,-0.48387298,1.016529,1.0190083,0.9933885,1.003162,1.018868,1.0222778,0.991589,1.0115936,0.991589,0.9999546,1.012912,1.0089793,1.0055467,0.9954346,0.013756799,0.016725415,0.014939739,0.014314736,0.018774375,0.0061150244,-0.0033947148,0.0005308783,0.0005280807,0.00059147924,0.4939712,0.37762797,0.044194885,0.10547161,0.3027247,-0.012184605,0.0023641584,-0.014022691,-0.013203913,-0.012883236,1.0263885,1.0379821,1.0379821,1.0379821,1.0379821,0.9776819,0.9776819,0.9776819,0.9776819,0.9478838,1.0065014,1.0265515,1.0256423,1.0202774,1.0086838,0.99236196,0.9989998,0.9969994,0.9930439,0.9802683,0.6,0.3,0.35,0.4,0.575,0.45821574,0.37011683,0.37011683,0.37011683,0.57843715,0.8,0.2,0.6,0.73333335,0.8666667,0.2,0.6,0.8,0.8666667,0.28333333,0.6,-0.4,-0.2,-0.13333334,0.5833333,0.65017664,-0.47278237,-0.15133514,0.13240932,-0.024197886,-0.080839746,-0.11310744,0.1362572,0.12062544,0.18219043,0.6,0.6,0.65,0.6,0.56666666,0.4,0.4,0.35,0.36666667,0.41666666,0.2,0.2,0.3,0.23333333,0.15,0.40047938,0.40576905,0.51913136,0.48,0.5078757,0.5995206,0.59423095,0.48086867,0.52000004,0.49212432,-0.19904123,-0.18846188,0.03826268,-0.04000002,0.01575138,1.0250105,0.83510375,0.8160636,0.73862916,0.80018854,0.25718513,0.27192485,0.24905494,0.23540026,0.2681902,0.59364825,1.0533495,0.96954125,1.0568163,0.9688718,0.60364753,0.57149374,0.5402391,0.53468,0.51561236,0.39635247,0.42850623,0.45976087,0.46532002,0.48438764,0.20729505,0.14298755,0.08047825,0.069359966,0.031224703
SZ000895,0.0734602950727902,1.0,,2026-03-27,0.01415608,0.028675154,0.49367055,0.012704191,0.44303825,0.0018148844,0.06329118,0.0032667737,0.11392349,0.98604155,1.0125269,0.984252,0.9993429,1.0128878,0.9996399,0.9405892,0.955265,0.96241665,0.98511314,1.0013633,0.98625976,0.97319627,0.95221066,0.010250835,0.018550847,0.02399574,0.02726973,0.030556494,0.0047603194,-0.004516574,0.0024546338,0.002402889,0.0012240605,0.53913033,0.5433782,0.36624625,0.60173804,0.48943898,0.005366196,0.018961316,-0.009578794,-0.0080381315,0.011679559,1.0125269,1.0304286,1.0304286,1.0304286,1.0304286,0.94882333,0.94882333,0.93450576,0.93450576,0.9022941,0.9908419,1.0180454,1.013747,0.99971193,0.9763822,0.9758086,0.98404044,0.97130406,0.94839394,0.92076576,1.0,0.5,0.75,0.8333333,0.9166667,0.8033568,0.6271241,0.68278,0.68278,0.76252574,1.0,0.4,0.7,0.8,0.9,0.6,0.8,0.05,0.36666667,0.36666667,0.4,-0.4,0.65,0.43333334,0.53333336,-0.8463558,-0.70718515,0.07737732,0.51489276,0.008390985,-0.9134534,-0.6119134,-0.26113233,-0.20051874,-0.04526069,0.6,0.5,0.6,0.53333336,0.46666667,0.4,0.5,0.4,0.46666667,0.53333336,0.2,0.0,0.2,0.06666667,-0.06666667,0.42681903,0.501475,0.64714956,0.5951213,0.5447583,0.573181,0.498525,0.35285044,0.40487865,0.4552417,-0.14636196,0.0029499868,0.2942991,0.19024271,0.08951659,1.2643979,1.0923891,0.95432585,0.8259039,0.86756384,0.38088247,0.34290847,0.29648474,0.30856898,0.28899622,0.93435794,1.1939046,1.2737591,1.5232704,1.3312998,0.5257848,0.5132387,0.5380122,0.4997955,0.51517034,0.4742152,0.48676124,0.46198776,0.5002045,0.48482966,0.051569596,0.026477495,0.07602446,-0.00040901918,0.030340653
SH601229,0.07342726700908728,1.0,,2026-03-27,-0.0020387194,0.0122324,-0.16666554,0.006116241,0.5000034,0.0040774387,0.33333108,-0.0040775216,-0.33333784,1.0020429,1.0081717,0.9959142,1.0017331,1.010326,1.0081522,0.9888587,0.9980979,1.0111414,0.9996196,1.0086142,1.0020652,1.0046649,0.9990444,0.008405493,0.011776093,0.012820607,0.0137829045,0.025908329,0.0022826025,-0.002620223,0.0005757615,-0.00026375972,-0.00014260475,0.1843632,0.4538219,0.07058885,0.028381621,0.009240364,-0.004184796,0.0031768524,-0.0075349673,-0.00084035995,0.0051624314,1.0183665,1.029695,1.029695,1.0358799,1.0420092,0.9815125,0.9815125,0.97233886,0.97233886,0.9304537,1.0033696,1.0186414,1.0109239,1.0184783,1.0184783,0.99711955,1.0017391,0.99380434,0.9955435,0.98375005,0.4,0.2,0.45,0.43333334,0.45833334,0.501642,0.38369733,0.48227,0.43532816,0.6234228,0.4,0.2,0.6,0.13333334,0.11666667,0.2,0.6,0.35,0.56666666,0.41666666,0.2,-0.4,0.25,-0.43333334,-0.3,-0.5501057,-0.3065915,0.061873447,0.10539423,-0.2760398,-0.70822126,-0.5546142,0.089791976,0.012243107,0.16024162,0.2,0.3,0.4,0.4,0.41666666,0.6,0.6,0.5,0.5,0.5,-0.4,-0.3,-0.1,-0.1,-0.083333336,0.40686285,0.45481902,0.5330112,0.5038418,0.49025196,0.59313715,0.545181,0.46698877,0.49615815,0.50974804,-0.18627426,-0.09036196,0.066022426,0.0076836785,-0.019496074,0.9542649,0.91335297,0.97678274,0.9661188,1.16955,0.14126414,0.14262368,0.21002954,0.21630637,0.4243351,1.1001126,1.0650289,0.91272235,0.935288,1.2606212,0.6362404,0.4316465,0.52022946,0.4091072,0.4990015,0.36375955,0.5683535,0.47977054,0.5908928,0.5009985,0.27248088,-0.136707,0.04045889,-0.1817856,-0.0019969977
SH601838,0.06696396704203916,1.0,,2026-03-27,-0.0046701203,0.014594237,-0.31999755,0.008756562,0.60000134,0.0011675548,0.080001086,-0.012259128,-0.8399978,1.0046921,1.0134897,0.998827,1.0039338,1.0024813,1.0062034,0.9487179,0.96029776,0.9677419,0.9956162,1.0034739,0.99877995,0.9848084,0.96315134,0.01113405,0.012311925,0.012925389,0.02331622,0.029115073,0.0051695667,-0.0021505388,0.00089833717,0.0020355312,0.001234283,0.53894186,0.27967528,0.16906726,0.59066457,0.5481425,-0.0059553217,0.0062034936,-0.0073141754,-0.014323568,0.00043730647,1.0154546,1.0293028,1.0293028,1.0293028,1.0293028,0.97132087,0.97132087,0.94250757,0.9397544,0.9016681,1.0007445,1.0120761,1.0094292,1.0052109,0.99702233,0.9938792,0.99966913,0.9863523,0.95988417,0.9421009,0.7,0.35,0.525,0.68333334,0.84166664,0.6498225,0.49462202,0.6623916,0.6727714,0.77041674,0.8,0.2,0.6,0.73333335,0.8666667,0.2,0.6,0.05,0.26666668,0.28333333,0.6,-0.4,0.55,0.46666667,0.5833333,-0.65289754,-0.19132991,-0.4339871,0.1975797,-0.35910356,-0.6990104,-0.58876765,0.35037926,0.263655,0.11286119,0.4,0.4,0.5,0.46666667,0.4,0.6,0.6,0.5,0.53333336,0.5833333,-0.2,-0.2,0.0,-0.06666667,-0.18333334,0.47972968,0.46724904,0.64090914,0.5866424,0.53397214,0.52027035,0.53275096,0.35909086,0.4133576,0.4660279,-0.04054065,-0.06550194,0.28181824,0.17328481,0.06794423,1.5551373,1.532526,1.9932898,1.7986637,2.148399,0.41443044,0.3583101,0.83482474,0.7541567,0.8647679,1.109643,1.1320877,1.670769,1.8197242,1.4379822,0.44705838,0.30571866,0.4872587,0.45046306,0.4972569,0.5529416,0.69428134,0.51274127,0.54953694,0.5027431,-0.10588327,-0.38856265,-0.025482565,-0.09907389,-0.0054861982
SH600887,0.06606182626733242,1.0,,2026-03-27,0.012775779,0.01626009,0.7857139,0.0027100295,0.16666757,0.0007742817,0.04761854,0.01084003,0.6666649,0.9873854,1.0026759,0.98662084,0.9986563,1.008793,1.0210242,0.99694437,1.04014,1.1058899,0.9876159,1.0030599,1.0022378,1.0067676,1.0290982,0.009709623,0.018409213,0.016291142,0.016648725,0.035595197,0.006077325,-0.0045596743,8.131945e-05,-0.0007472629,-0.0016657761,0.9794003,0.5623525,0.00087207503,0.1561301,0.66795975,0.00022946636,0.017458616,-0.003010323,0.0040676487,0.020042256,1.0034399,1.0340247,1.0340247,1.0504583,1.1219445,0.9690386,0.9690386,0.9690386,0.9690386,0.9690386,0.99357766,1.021104,1.0201095,1.0213302,1.0483968,0.98081267,0.9879227,0.9879227,0.99181986,1.0015299,1.0,0.5,0.45,0.36666667,0.2,0.900006,0.476431,0.476431,0.38026926,0.20248659,0.8,0.2,0.6,0.033333335,0.05,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.4,-0.2,-0.8333333,-0.8833333,-0.905591,0.07899979,0.022970388,0.06700823,-0.13187051,-0.9202088,-0.75546813,-0.20037787,-0.22864127,-0.3236197,0.8,0.6,0.6,0.43333334,0.43333334,0.2,0.4,0.35,0.5,0.53333336,0.6,0.2,0.25,-0.06666667,-0.1,0.42674026,0.37557164,0.5106294,0.3976594,0.38506308,0.5732598,0.62442833,0.48937055,0.60234064,0.6149369,-0.1465195,-0.24885672,0.021258889,-0.20468123,-0.22987382,1.3893195,1.4737777,1.66614,1.6574376,1.9961345,0.5985861,0.4438226,0.43732467,0.39419344,0.90175474,1.4938642,1.6140112,1.425767,1.365188,1.938132,0.44274727,0.39825472,0.47190374,0.43487424,0.4911897,0.5572527,0.6017453,0.52809626,0.56512576,0.50881034,-0.11450545,-0.20349059,-0.056192502,-0.13025151,-0.017620625
SH601988,0.06498276468556587,1.0,,2026-03-27,0.0,0.007181316,0.0,0.0053859716,0.7499978,0.0017953448,0.25000218,-0.0035906266,-0.49999562,1.0,1.005386,0.99820465,1.0015249,0.9895761,0.9680334,0.9478805,0.9694232,1.0236275,0.9897151,0.9875608,0.97567755,0.96965486,0.9759208,0.014455476,0.011653473,0.015159833,0.015932009,0.021796687,0.0084086135,0.0022279795,0.0020931403,0.0013283226,-0.00046119292,0.8459097,0.3350604,0.6672304,0.53872585,0.13654763,-0.006532302,0.002413293,0.004437613,0.011084464,0.037684407,1.0056765,1.0056765,1.0056765,1.0056765,1.0345753,0.9554615,0.9554615,0.9426666,0.9426666,0.93907547,1.000417,0.9972203,0.99027103,0.9874913,0.99652535,0.9791522,0.97943014,0.962474,0.9562196,0.95691454,0.8,0.9,0.95,0.96666664,0.85,0.8869569,0.8869569,0.90991163,0.90991163,0.63795406,0.8,0.9,0.95,0.96666664,0.1,0.2,0.6,0.05,0.36666667,0.36666667,0.6,0.3,0.9,0.6,-0.26666668,-0.83123094,-0.19069529,0.28098568,0.48522905,0.13575156,-0.772531,-0.09818504,0.18768413,0.13853145,0.09487104,0.6,0.6,0.6,0.5,0.45,0.4,0.3,0.3,0.36666667,0.46666667,0.2,0.3,0.3,0.13333334,-0.016666668,0.59036124,0.68548405,0.66816145,0.5758621,0.47376543,0.40963876,0.31451595,0.33183852,0.4241379,0.52623457,0.18072248,0.3709681,0.33632293,0.15172423,-0.052469146,1.4198354,1.3920327,1.2900112,1.1534965,1.2758855,0.36394638,0.31699193,0.43288872,0.41482475,0.413541,0.8530546,1.0418898,1.1507275,1.2612083,1.0723108,0.4503752,0.48763186,0.5215625,0.48861268,0.49508068,0.5496248,0.51236814,0.47843748,0.51138735,0.50491935,-0.09924959,-0.024736285,0.043125056,-0.022774652,-0.009838664
SH601169,0.06406390610585469,1.0,,2026-03-27,-0.0018349185,0.011009108,-0.16667277,0.005504554,0.5,0.0036696356,0.33332723,-0.003669837,-0.33334553,1.0018383,1.007353,0.99632365,1.000736,0.99626875,1.0093284,0.9910448,0.99291056,1.0130597,0.99462694,1.0008583,0.99845153,0.99703985,0.9944466,0.016363952,0.013626117,0.01113644,0.009871192,0.016870057,0.007835802,-0.0013907724,0.00038744288,0.0002545117,-6.441474e-05,0.573232,0.095494725,0.042363383,0.05152024,0.0044466937,-0.01029853,0.005400213,-0.0021322477,-0.0007302673,0.0074536656,1.0111122,1.0204413,1.0204413,1.0204413,1.0293398,0.9653255,0.9653255,0.9653255,0.9653255,0.95786303,1.0059702,1.0097015,1.0078359,1.0059702,1.0097015,0.98776126,0.9955971,0.9925374,0.9910448,0.9794777,0.6,0.4,0.575,0.65,0.60833335,0.7573057,0.62912065,0.62912065,0.62912065,0.58951944,0.8,0.2,0.6,0.73333335,0.15,0.2,0.6,0.8,0.8666667,0.28333333,0.6,-0.4,-0.2,-0.13333334,-0.13333334,-0.82711774,-0.7042078,-0.37558657,-0.2282937,-0.50186574,-0.8476432,-0.7613293,-0.45476136,-0.47350395,-0.22537704,0.4,0.3,0.5,0.5,0.48333332,0.6,0.6,0.45,0.4,0.45,-0.2,-0.3,0.05,0.1,0.033333335,0.5242713,0.45387456,0.5281689,0.51795816,0.48520708,0.4757287,0.5461254,0.47183105,0.4820418,0.5147929,0.048542645,-0.092250854,0.056337886,0.035916384,-0.02958586,1.6754825,1.5323071,1.528191,1.4096777,1.5713938,0.6969088,0.4932241,0.4227105,0.3981472,0.66601616,1.0220578,1.3393124,1.3364298,1.4781988,1.4534501,0.44453913,0.39214653,0.49997768,0.44674012,0.49964306,0.5554609,0.6078535,0.5000223,0.55325985,0.500357,-0.110921755,-0.21570697,-4.4622408e-05,-0.106519744,-0.0007138962
SH601009,0.06398145811044763,1.0,,2026-03-27,0.0,0.01428563,0.0,0.0053570685,0.37499702,0.008928562,0.625003,0.0035714926,0.25000596,1.0,1.005357,0.99107146,0.9996187,1.0152258,0.99823827,1.0044042,0.99823827,1.0142192,0.9935573,1.0076759,1.0043286,1.0045761,0.9859045,0.01328882,0.018126745,0.014797623,0.013019373,0.032384463,0.006782438,-0.003431829,-0.00024239463,-0.00013356,0.00055358757,0.6512367,0.32856637,0.009391394,0.008155947,0.08912491,-0.007122166,0.0077674016,-0.0020258974,-0.0026395016,-0.0022353418,1.0107342,1.0348749,1.0348749,1.0348749,1.0375346,0.96787626,0.96787626,0.96787626,0.96787626,0.91880614,1.0008808,1.0250409,1.0152258,1.0137157,1.0115767,0.9904869,0.99697995,0.9945891,0.9954699,0.9469234,0.8,0.4,0.45,0.38333333,0.55833334,0.74953926,0.47946903,0.47946903,0.47946903,0.68386185,0.2,0.4,0.7,0.8,0.06666667,0.2,0.6,0.8,0.8666667,0.33333334,0.0,-0.2,-0.1,-0.06666667,-0.26666668,-0.8615653,-0.37776378,0.040958103,-0.0076311138,-0.49147248,-0.9124971,-0.53954566,-0.2567699,-0.28043896,0.0107683595,0.6,0.5,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.6,0.2,0.0,0.0,0.0,-0.2,0.4081945,0.5068629,0.4878557,0.50342476,0.4874751,0.5918055,0.4931371,0.5121443,0.49657527,0.5125249,-0.18361099,0.0137257995,-0.02428862,0.0068494724,-0.025049781,0.99946,0.9509806,0.9198478,0.9559882,1.2186667,0.21848978,0.21603379,0.23522969,0.23181431,0.5452013,1.2360111,1.2617083,1.4199139,1.2389578,1.2118487,0.6110504,0.54108506,0.5201332,0.42397237,0.50683135,0.38894954,0.4589149,0.47986677,0.57602763,0.49316865,0.2221009,0.082170166,0.04026645,-0.15205528,0.0136626735
SH600600,0.06315888041029608,1.0,,2026-03-27,0.015772395,0.020325193,0.7760023,0.0024390172,0.11999971,0.00211378,0.103998035,0.015447158,0.7600006,0.9844725,1.0024011,0.98239154,0.9963231,1.0014626,1.0152284,1.0,1.0137658,0.9940635,0.9938398,1.0031403,1.0012347,0.99966735,0.9953526,0.011954803,0.013976966,0.012650963,0.011559347,0.012418405,0.005231011,-0.0028548413,0.0003370932,0.00026053938,0.00025777193,0.4786592,0.3824279,0.024849683,0.03937149,0.13141333,-0.004301816,0.009706467,-0.004437005,-0.0034451468,-0.0029568751,1.0065836,1.0327761,1.0327761,1.0327761,1.0327761,0.96363175,0.96363175,0.96363175,0.96363175,0.960477,1.0006367,1.0131979,1.0113224,1.0094124,1.0066077,0.9911727,0.9969371,0.99365056,0.98958963,0.9864235,0.8,0.4,0.5,0.51666665,0.675,0.84672135,0.525976,0.525976,0.525976,0.54666007,0.8,0.2,0.6,0.73333335,0.8666667,0.4,0.7,0.85,0.9,0.4,0.4,-0.5,-0.25,-0.16666667,0.46666667,-0.7739244,-0.11193911,0.049288623,0.26722047,0.23176478,-0.78982157,-0.54761076,-0.27575818,-0.16997895,0.23996541,0.6,0.4,0.5,0.43333334,0.46666667,0.4,0.6,0.5,0.56666666,0.53333336,0.2,-0.2,0.0,-0.13333334,-0.06666667,0.48959625,0.42161202,0.5,0.46595737,0.5058267,0.51040375,0.578388,0.5,0.53404266,0.49417332,-0.020807484,-0.15677598,0.0,-0.06808527,0.011653387,1.240449,1.212225,1.1394291,1.0288495,1.0387995,0.39049765,0.34024355,0.2762924,0.29597223,0.45614702,1.0411364,1.2420367,1.2642775,1.3585274,2.1184416,0.50715476,0.45898438,0.5122305,0.42768052,0.51437265,0.49284524,0.5410156,0.48776948,0.57231945,0.48562735,0.014309542,-0.08203128,0.024461044,-0.14463896,0.02874531
