instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ300661,0.06591988480051751,1.0,,2026-03-02,0.002976209,0.03690473,0.08064573,0.02901782,0.78629,0.0049107014,0.13306428,-0.02113091,-0.57258,0.99703264,1.0289317,0.9921365,1.0081236,1.044652,1.0200284,1.1275923,1.0823357,0.960835,1.0294032,1.0310493,1.0586236,1.0672219,1.0348116,0.019159356,0.014268788,0.04657477,0.04332256,0.053282313,-0.01029687,-0.0012164966,-0.00608782,-0.0026696327,0.0017734963,0.72208554,0.06662835,0.59798497,0.29429066,0.33790475,-0.008809468,-0.025575075,-0.0007892361,-0.028512217,-0.08712977,1.0566734,1.074177,1.2492537,1.2492537,1.2492537,0.9921365,0.9921365,0.9921365,0.9921365,0.9465808,1.042548,1.042161,1.1093446,1.1197866,1.0800864,1.0163734,1.0220146,1.0269121,1.0333817,0.98071223,0.2,0.1,0.05,0.033333335,0.31666666,0.121845014,0.09584907,0.030583348,0.030583348,0.1764914,0.2,0.5,0.15,0.43333334,0.71666664,1.0,1.0,1.0,1.0,0.033333335,-0.8,-0.5,-0.85,-0.56666666,0.68333334,-0.85523176,-0.15797746,0.84628373,0.8484653,0.86877984,-0.25657952,0.21375592,0.17377128,0.4501406,0.60379976,0.2,0.4,0.45,0.53333336,0.56666666,0.8,0.6,0.55,0.46666667,0.43333334,-0.6,-0.2,-0.1,0.06666667,0.13333334,0.13386168,0.39787275,0.34294644,0.43015766,0.5187214,0.86613834,0.60212725,0.6570536,0.56984234,0.48127863,-0.7322766,-0.20425454,-0.31410715,-0.13968469,0.037442748,0.87388736,0.8382077,1.3355033,1.3954048,1.151053,0.124095194,0.13635066,0.84650636,0.7489153,0.68105084,0.7686422,0.8536122,1.3025733,1.3547931,1.4837531,0.48203176,0.6111281,0.46468163,0.4987786,0.51224965,0.51796824,0.38887188,0.5353184,0.50122136,0.48775038,-0.035936486,0.22225624,-0.07063672,-0.0024427527,0.024499247
SZ002142,0.06563823114661241,0.625,,2026-03-02,0.033269364,0.04734479,0.70270383,0.008957113,0.18918899,0.0051183114,0.10810717,0.029430563,0.621622,0.96780187,1.0086687,0.96284837,0.99521875,0.9659804,0.9989958,0.89718807,0.8714537,0.87547076,0.9703741,0.9787723,0.97014815,0.9446481,0.9090635,0.017124394,0.019014116,0.023962643,0.042164024,0.047283415,0.007908615,-0.0029922614,0.0018259933,0.0039997017,0.002346608,0.53322494,0.2270169,0.20323429,0.69738525,0.7512133,0.01380867,0.034692887,0.012504925,-0.00264377,0.021711528,1.0086687,1.0185183,1.0191181,1.0191181,1.0191181,0.9525665,0.9525665,0.89284545,0.86380523,0.84390134,0.97499377,1.0,0.9991966,0.9829776,0.9595782,0.9589506,0.96429825,0.94948536,0.89668596,0.86904347,1.0,0.85,0.875,0.9166667,0.9583333,0.84548366,0.71921384,0.84859693,0.87690616,0.89088905,1.0,0.1,0.5,0.6666667,0.8333333,0.4,0.7,0.05,0.033333335,0.2,0.6,-0.6,0.45,0.6333333,0.6333333,0.82323575,0.65275687,-0.1982599,-0.3400842,0.30111727,0.28227764,0.30452496,0.39936203,0.5483948,0.43025836,0.6,0.4,0.5,0.5,0.43333334,0.4,0.6,0.5,0.5,0.53333336,0.2,-0.2,0.0,0.0,-0.1,0.8465475,0.50486606,0.67843133,0.6481482,0.5989231,0.15345255,0.49513397,0.32156867,0.35185182,0.4010769,0.6930949,0.009732095,0.35686266,0.2962964,0.19784616,0.6835151,0.7227854,1.0486273,1.1417958,0.92101127,0.24157973,0.2222455,0.45367327,0.4339769,0.4196008,1.4790964,1.0681081,1.24846,1.1260782,1.4025111,0.7947229,0.5036952,0.46773502,0.4874035,0.513542,0.20527707,0.49630478,0.532265,0.5125965,0.486458,0.5894458,0.007390413,-0.06452997,-0.02519295,0.027083976
SH600015,0.06098368753321043,1.0,,2026-03-02,0.014970064,0.022455096,0.6666667,0.0044909697,0.1999978,0.0029940624,0.13333553,0.013473157,0.6000044,0.9852507,1.0044247,0.9823008,0.9967651,0.99261725,0.9704692,0.9335556,0.98285306,1.0161943,0.98899734,0.9849964,0.96687305,0.9616099,0.9791815,0.007908315,0.00849669,0.021632172,0.02173183,0.02432595,0.0017861397,0.0017724298,0.0034175692,0.001527139,-0.00077070843,0.1275272,0.39888707,0.8735795,0.38270688,0.30615437,0.007430366,0.007027669,0.0006600519,0.016246598,0.04355437,1.0044247,1.0044247,1.0044247,1.0044247,1.0236695,0.97766906,0.9659079,0.93053305,0.93053305,0.93053305,0.99523693,0.99290305,0.98418665,0.9835675,0.9973803,0.9829959,0.9795189,0.94570136,0.93755656,0.9508454,1.0,1.0,1.0,1.0,0.85,0.8346246,0.8851223,0.9401187,0.9401187,0.7458625,1.0,1.0,1.0,1.0,0.05,0.6,0.1,0.2,0.46666667,0.73333335,0.4,0.9,0.8,0.53333336,-0.68333334,0.6057649,0.7152784,-0.26237914,-0.32999346,-0.41689685,0.2841899,0.47200176,0.4407745,-0.027267305,0.033081718,0.8,0.8,0.7,0.56666666,0.43333334,0.2,0.2,0.25,0.4,0.51666665,0.6,0.6,0.45,0.16666667,-0.083333336,0.6083918,0.6925466,0.703057,0.53461546,0.4807475,0.39160818,0.30745342,0.296943,0.46538454,0.5192525,0.21678366,0.38509315,0.40611398,0.06923092,-0.038505014,0.6286525,0.5756352,0.6467208,0.6780486,0.5751758,0.23640676,0.24814443,0.21514533,0.26460138,0.23458192,1.1035177,1.1766583,0.9570583,1.1842282,1.2800179,0.49575436,0.58839935,0.5438642,0.5381544,0.51881975,0.50424564,0.41160062,0.45613578,0.46184558,0.48118028,-0.008491249,0.17679875,0.08772843,0.07630888,0.03763944
SH600905,0.056815116021601,0.75,,2026-03-02,0.01204828,0.021686697,0.5555609,0.0048192083,0.22221957,0.0048192083,0.22221957,0.01204828,0.5555609,0.98809516,1.0047618,0.9833333,0.9968285,0.97078645,0.9752809,0.9910112,0.9865168,0.99325836,0.9833707,0.97865164,0.978764,0.98217225,0.98415726,0.011633444,0.009370803,0.0077322656,0.008365319,0.008206545,0.0067415913,0.0020837649,5.5759345e-05,-0.00042594128,-0.00023595845,0.83955324,0.4532682,0.0018200773,0.20092599,0.25214487,0.0031460684,0.011971421,0.020706298,0.024003917,0.022803517,1.0047618,1.0047618,1.0047618,1.0047618,1.0047618,0.97277117,0.9684071,0.9660277,0.9660277,0.9660277,0.992809,0.98022467,0.98202246,0.9910112,0.99325836,0.97483146,0.97303367,0.97303367,0.97483146,0.977528,1.0,1.0,1.0,1.0,0.9916667,0.8511492,0.8690174,0.8770637,0.8770637,0.8770637,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.35,0.56666666,0.78333336,0.6,0.5,0.65,0.43333334,0.21666667,0.9341415,0.84920704,0.71070683,0.60190946,0.08772124,0.7630673,0.5267785,0.5219211,0.45899007,0.44745594,0.8,0.6,0.4,0.43333334,0.36666667,0.2,0.4,0.5,0.43333334,0.43333334,0.6,0.2,-0.1,0.0,-0.06666667,0.93333536,0.7619055,0.5555558,0.5517245,0.51685417,0.06666464,0.23809451,0.44444415,0.44827548,0.48314586,0.8666707,0.523811,0.11111167,0.10344903,0.033708278,0.5954656,0.46115524,0.5125789,0.5228082,0.39945418,0.29972887,0.2497574,0.20874795,0.18020122,0.18351915,1.0544618,1.410661,1.3303393,1.1235473,1.4097437,0.7669132,0.71919507,0.58594096,0.5737818,0.55452645,0.23308681,0.28080496,0.41405907,0.4262182,0.44547352,0.5338264,0.43839008,0.17188188,0.14756359,0.10905294
SZ000425,0.055481199144073116,1.0,,2026-03-02,0.0041356296,0.03887514,0.10638238,0.025641056,0.6595746,0.0090984525,0.23404297,-0.012406973,-0.31914932,0.9958814,1.0255355,0.9868204,1.0051383,0.9711713,0.943168,0.89867765,0.97199667,0.86737317,1.0217462,1.0040345,0.95753634,0.94398636,0.9272778,0.018249985,0.02394349,0.055739105,0.050322615,0.046345793,-0.011368284,0.004069467,0.0085078245,0.0041410937,0.0017614806,0.9700739,0.26479614,0.8154271,0.524814,0.4405903,0.0009903518,-0.022347106,-0.038360674,-0.004032228,0.020758511,1.0625997,1.0625997,1.0625997,1.0625997,1.0625997,0.9761178,0.9596315,0.8599613,0.8599613,0.81712633,1.0388783,1.0220726,1.0039576,0.9973591,0.96671486,1.0079076,0.9828566,0.89225924,0.8978561,0.89357966,0.2,0.5,0.75,0.8333333,0.9166667,0.27615303,0.39204866,0.6910771,0.6910771,0.74498403,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.3,0.53333336,0.05,0.2,0.6,0.55,0.36666667,0.9,0.84074044,0.6139818,-0.4155012,-0.287608,0.10608842,0.88585186,0.81208193,0.58411264,0.28609642,0.27632856,0.2,0.5,0.45,0.4,0.43333334,0.8,0.5,0.55,0.6,0.56666666,-0.6,0.0,-0.1,-0.2,-0.13333334,0.6258805,0.6385333,0.6400934,0.52900714,0.57130176,0.37411955,0.3614667,0.35990664,0.47099283,0.42869824,0.25176093,0.27706656,0.2801867,0.058014315,0.14260353,1.1643847,1.0834738,1.2579483,1.2428219,1.0143427,0.27904612,0.22564086,0.36834925,0.411729,0.39969444,1.5012358,1.3551464,1.3879268,1.3553141,1.3013201,0.53129226,0.53864586,0.39810786,0.49898356,0.497411,0.46870774,0.46135417,0.6018921,0.50101644,0.502589,0.06258451,0.077291675,-0.20378427,-0.002032855,-0.0051779724
SH601628,0.05466609976137496,1.0,,2026-03-02,-0.009993242,0.02134907,-0.4680879,0.0068134815,0.3191465,0.004542347,0.21276557,-0.0122643765,-0.57446885,1.0100942,1.0169764,0.9954118,1.0029473,1.087127,1.0890026,1.0491049,1.1196932,0.9977835,1.0330776,1.0727707,1.0912532,1.0966468,1.0756863,0.025853287,0.046569876,0.039647,0.038259696,0.04525508,-0.016180739,-0.015140663,-0.0047148555,-0.002483578,0.0012627834,0.97927606,0.9689269,0.4949759,0.32656848,0.23747772,-0.000716134,-0.004637713,-0.046462093,-0.06063492,-0.112938404,1.0958183,1.1392583,1.162974,1.191091,1.191091,0.9954118,0.9954118,0.9954118,0.9954118,0.98340905,1.0552089,1.1197273,1.1197273,1.1241944,1.1190112,1.0162319,1.0261552,1.0622678,1.0736232,1.0357375,0.2,0.1,0.05,0.033333335,0.06666667,0.045696232,0.0318965,0.027382052,0.023447562,0.07988634,0.2,0.3,0.25,0.06666667,0.53333336,1.0,1.0,1.0,1.0,0.1,-0.8,-0.7,-0.75,-0.93333334,0.43333334,-0.005225218,-0.6761022,-0.0341701,-0.066666216,0.45977843,-0.2787199,-0.17004691,-0.24928816,-0.20666027,0.30320236,0.0,0.2,0.35,0.33333334,0.45,1.0,0.8,0.65,0.6333333,0.53333336,-1.0,-0.6,-0.3,-0.3,-0.083333336,0.0,0.23312888,0.42660537,0.38969192,0.50115025,1.0,0.7668711,0.5733946,0.61030805,0.49884978,-1.0,-0.53374225,-0.14678924,-0.22061615,0.0023004534,0.82388216,0.6604944,0.8336212,0.8589118,0.73763764,0.1926782,0.22102377,0.3376819,0.33044094,0.3008485,0.4652701,0.6594117,0.9821515,0.87328696,1.1304367,0.68203974,0.6326398,0.4067124,0.5285316,0.52288693,0.31796026,0.3673602,0.5932876,0.4714684,0.47711304,0.36407948,0.2652796,-0.1865752,0.057063226,0.04577391
SZ300251,0.0546223429690973,0.25,,2026-03-02,-0.013713088,0.030590693,-0.4482765,0.009493618,0.31034335,0.0073839864,0.24138016,-0.01582272,-0.5172397,1.0139037,1.0235294,0.99251336,1.0052687,1.4556006,1.0941194,0.9336867,0.9256661,0.87701005,1.07433,1.2030959,1.1128025,1.0551658,0.96554863,0.06260599,0.16702388,0.15404074,0.15084171,0.1397913,-0.038985882,-0.037348136,0.011340503,0.010727213,0.0058917077,0.9694445,0.45834464,0.18969744,0.39195177,0.5417788,0.0036418014,-0.035029307,-0.22053725,-0.21071036,-0.13935399,1.2850304,1.5978426,1.5978426,1.5978426,1.5978426,0.99251336,0.99251336,0.917639,0.901073,0.8315436,1.1150796,1.3807425,1.1840651,1.1193559,1.0468351,1.0337852,1.0580758,0.99529403,0.9396776,0.8663093,0.2,0.1,0.25,0.48333332,0.7416667,0.025593903,0.012367901,0.12108281,0.14197952,0.21983118,0.2,0.3,0.65,0.76666665,0.8833333,1.0,1.0,0.1,0.26666668,0.25,-0.8,-0.7,0.55,0.5,0.6333333,0.9200661,0.8974591,0.85824,0.8670361,0.8864342,0.4754786,0.82716453,0.68829644,0.66279346,0.54913723,0.0,0.4,0.6,0.53333336,0.56666666,1.0,0.6,0.4,0.43333334,0.4,-1.0,-0.2,0.2,0.1,0.16666667,0.0,0.45966762,0.5224492,0.52204406,0.5310303,1.0,0.5403324,0.47755077,0.47795597,0.4689697,-1.0,-0.080664754,0.04489842,0.04408809,0.062060613,1.3969703,1.815478,1.3482459,1.0597583,0.64882386,0.39686722,0.7135806,0.74105203,0.7441352,0.6711629,1.2531943,0.85741943,1.2484138,1.5439337,2.2837622,0.0,0.4974977,0.5398844,0.5296345,0.53415406,1.0,0.50250226,0.4601156,0.47036552,0.46584594,-1.0,-0.0050045564,0.07976879,0.059268974,0.0683081
SZ002236,0.05010330080619447,1.0,,2026-03-02,-0.007911431,0.02109706,-0.37500155,0.0052741994,0.2499969,0.007911431,0.37500155,-0.0052741994,-0.2499969,1.0079745,1.0132908,0.9920255,1.0021956,1.0058494,0.98245215,1.1137706,1.0462567,0.9933276,1.014778,1.0093555,1.0125195,1.0384016,1.0229676,0.00998477,0.009700298,0.025007082,0.04335904,0.036264867,-0.0016999155,0.0017916056,-0.0015577879,-0.0038040923,0.00038225285,0.07246338,0.3126987,0.13581839,0.5965467,0.033886693,-0.011378167,-0.017417818,0.0022795058,0.016757704,-0.034244023,1.028177,1.028177,1.1100445,1.1376941,1.1376941,0.9920255,0.98511297,0.9718195,0.9718195,0.9622582,1.023924,1.0166898,1.0251992,1.084535,1.0519962,1.0089287,1.0025548,0.9937249,0.99893767,0.99458086,0.2,0.2,0.35,0.23333333,0.26666668,0.22058576,0.3456953,0.20387402,0.16989028,0.21513148,0.6,0.8,0.05,0.26666668,0.6333333,1.0,0.1,0.5,0.6666667,0.23333333,-0.4,0.7,-0.45,-0.4,0.4,-0.58888173,-0.10594916,0.5386961,0.7138126,0.7396136,-0.6381861,-0.39668778,-0.33490098,0.35679108,0.42825,0.4,0.5,0.35,0.4,0.43333334,0.4,0.4,0.6,0.53333336,0.53333336,0.0,0.1,-0.25,-0.13333334,-0.1,0.4408435,0.60004973,0.27232397,0.44661993,0.50484926,0.5591565,0.39995027,0.72767603,0.5533801,0.49515074,-0.118313,0.20009947,-0.45535204,-0.10676012,0.00969853,0.81942147,0.7564731,0.95227194,1.1847854,0.9071303,0.16611914,0.14972818,0.34430775,0.55406284,0.509688,1.0325987,0.9351244,1.2036062,1.3872885,1.6684477,0.6910739,0.5843525,0.46921772,0.48800194,0.51716816,0.30892614,0.4156475,0.5307823,0.51199806,0.48283184,0.38214776,0.16870499,-0.06156458,-0.023996113,0.034336306
SH601601,0.048251831368336565,1.0,,2026-03-02,-0.010393446,0.032912653,-0.31578878,0.010888418,0.33082774,0.011630788,0.3533835,-0.009651076,-0.293233,1.0105026,1.0215054,0.98824704,0.99956524,1.0726006,1.1205882,1.05,1.1628482,0.8654799,1.032291,1.0687306,1.092113,1.0973632,1.0525155,0.025715383,0.045010272,0.04156432,0.038084712,0.08599022,-0.015928797,-0.014795006,-0.0051243054,-0.002546724,0.0032538837,0.959224,0.99041784,0.53198165,0.3465485,0.4367227,-0.00043342786,-0.0021531202,-0.043432105,-0.06043577,-0.14850505,1.0808178,1.1453089,1.1705528,1.181904,1.210026,0.98824704,0.98824704,0.98824704,0.98824704,0.86021656,1.0552632,1.1114861,1.1212693,1.125356,1.1234984,1.0164706,1.0235604,1.0613003,1.0707431,0.9743963,0.2,0.1,0.05,0.033333335,0.25,0.12696172,0.07483003,0.064468294,0.060689498,0.39959878,0.2,0.1,0.2,0.06666667,0.46666667,1.0,1.0,1.0,1.0,0.016666668,-0.8,-0.9,-0.8,-0.93333334,0.45,-0.82863307,-0.83584917,-0.09615122,-0.09785373,0.31504673,-0.7050092,-0.46016896,0.069879115,-0.10031365,0.5121925,0.0,0.1,0.35,0.3,0.43333334,1.0,0.9,0.65,0.7,0.55,-1.0,-0.8,-0.3,-0.4,-0.11666667,0.0,0.072447784,0.4224676,0.32674572,0.5662853,1.0,0.9275522,0.5775324,0.67325425,0.43371472,-1.0,-0.85510445,-0.1550648,-0.34650853,0.13257056,0.84312683,0.6752395,0.8174048,0.83513653,0.8149079,0.17008361,0.21590102,0.3344525,0.28919998,0.3235429,0.8624871,0.8683264,1.2569759,1.1349967,1.4363576,0.7523104,0.6394809,0.47193757,0.50491506,0.5187915,0.2476896,0.36051908,0.52806246,0.49508494,0.4812085,0.5046208,0.27896184,-0.05612488,0.009830136,0.03758297
SH600900,0.047175595645024784,1.0,,2026-03-02,0.017228147,0.020290995,0.84905386,0.0030628478,0.15094617,0.0,0.0,0.014165299,0.69810766,0.98306364,1.003011,0.98306364,0.99709225,0.9785587,0.9901728,0.9707168,1.0189598,1.0431805,0.98358154,0.98481244,0.98075247,0.98672825,1.0118325,0.009260063,0.0072252518,0.010034971,0.014823196,0.028737795,0.0041790623,-0.00020213856,0.00094682694,-0.00068902917,-0.0015025466,0.50917816,0.0071747005,0.31158534,0.16745308,0.833775,0.008060338,0.016097207,0.010252674,0.023262668,0.032492634,1.003011,1.003011,1.003011,1.0293814,1.0588497,0.9759077,0.9759077,0.9476382,0.9476382,0.9476382,0.9843558,0.9893588,0.9889816,1.0001191,1.0428431,0.9795117,0.9797499,0.97166973,0.9751638,0.9819536,1.0,1.0,1.0,0.8,0.4,0.8889074,0.8889074,0.9456236,0.64056486,0.47083092,1.0,1.0,1.0,0.06666667,0.083333336,0.6,0.8,0.2,0.46666667,0.73333335,0.4,0.2,0.8,-0.4,-0.65,0.86003107,0.36638615,-0.42860386,-0.24666655,-0.616385,0.5651556,0.4611852,0.24577677,-0.32147893,-0.34591734,0.6,0.4,0.4,0.4,0.4,0.2,0.5,0.55,0.56666666,0.53333336,0.4,-0.1,-0.15,-0.16666667,-0.13333334,0.88848984,0.6033394,0.6162332,0.45484602,0.43578368,0.11151015,0.39666063,0.3837668,0.545154,0.5642163,0.7769797,0.20667872,0.23246643,-0.090307936,-0.12843265,0.5549324,0.45562854,0.65388876,0.7191256,0.54090804,0.2600554,0.20524117,0.36255223,0.38300577,0.3343301,1.8441664,1.9659414,1.2875121,1.2280775,1.5160846,0.81044906,0.7480661,0.47646138,0.54209024,0.5288385,0.18955097,0.25193387,0.52353865,0.45790976,0.47116145,0.62089807,0.49613222,-0.047077265,0.084180444,0.05767707
SZ300033,0.04648692840870057,0.75,,2026-03-02,-0.0050682956,0.02647826,-0.19141348,0.013638466,0.51508164,0.0077714985,0.2935049,-0.010935263,-0.41299024,1.0050942,1.018802,0.99218893,1.0020974,1.0417734,1.0541202,1.1274471,1.0978683,0.9937621,1.0196477,1.0432042,1.0642941,1.0962114,1.0499798,0.013642437,0.029490381,0.031822704,0.059560105,0.07094212,-0.004331458,-0.009160189,-0.0044825296,-0.0061278157,0.0019198165,0.25201377,0.8844219,0.69444877,0.8203556,0.22336286,-0.010984805,-0.0019833962,-0.021710027,-0.007358132,-0.106614366,1.0517434,1.1006471,1.1411843,1.3430076,1.3430076,0.99218893,0.99218893,0.99218893,0.99218893,0.94427246,1.0283114,1.0674831,1.0908359,1.1269761,1.1050508,1.0129415,1.0183253,1.0348879,1.0516509,0.9813206,0.2,0.1,0.05,0.033333335,0.28333333,0.13115878,0.072019346,0.052425023,0.022265315,0.13976087,0.2,0.2,0.05,0.1,0.55,1.0,1.0,1.0,1.0,0.25,-0.8,-0.8,-0.95,-0.9,0.3,-0.3349497,-0.23356576,0.5380628,0.86120147,0.84546113,-0.6119184,-0.24781637,0.2789862,0.6228846,0.6622457,0.4,0.3,0.3,0.33333334,0.43333334,0.6,0.7,0.7,0.6666667,0.56666666,-0.2,-0.4,-0.4,-0.33333334,-0.13333334,0.2870728,0.35462627,0.336994,0.42943203,0.5024711,0.7129272,0.64537376,0.663006,0.57056797,0.4975289,-0.42585438,-0.2907475,-0.32601202,-0.14113595,0.004942159,0.8978336,0.8325748,1.0573434,1.3943924,1.1660235,0.13775904,0.18044837,0.32405454,0.77282244,0.71782947,0.48320386,0.7071892,0.63100886,1.860474,2.0968935,0.6281187,0.46746323,0.4363343,0.47072974,0.5090428,0.37188128,0.5325368,0.5636657,0.5292703,0.49095717,0.25623742,-0.06507357,-0.12733139,-0.058540553,0.018085636
SH601816,0.04616938873982809,0.875,,2026-03-02,0.01825557,0.03042595,0.6,0.008113638,0.26666832,0.004056743,0.13333167,0.014198676,0.46666333,0.9820717,1.0079682,0.9780877,0.99909276,0.9778598,0.9889299,0.9741698,1.0184503,1.0073801,0.9822878,0.9870849,0.98247236,0.9872694,1.0067344,0.011192426,0.010793306,0.011013317,0.01586664,0.023598019,0.005166046,-0.0013418313,0.00066864595,-0.00066617766,-0.0010607193,0.53260845,0.14167663,0.12901026,0.13661924,0.61623967,0.007380057,0.018953344,0.011175515,0.022390172,0.024556866,1.0079682,1.0079682,1.0079682,1.0340952,1.0502592,0.96732646,0.96732646,0.95912,0.95912,0.95912,0.9881919,0.998524,0.99446493,0.998524,1.0295204,0.9763838,0.9778598,0.9719558,0.97712183,0.97933584,1.0,0.95,0.975,0.85,0.425,0.80394113,0.80394113,0.83687896,0.5452478,0.44854486,1.0,1.0,1.0,0.06666667,0.11666667,0.8,0.9,0.35,0.56666666,0.78333336,0.2,0.1,0.65,-0.5,-0.6666667,0.9257239,0.21485336,-0.25812593,-0.39083242,-0.7032568,0.7633898,0.4337845,0.4344236,0.20932439,0.1932511,0.4,0.5,0.5,0.43333334,0.5,0.2,0.3,0.4,0.5,0.45,0.2,0.2,0.1,-0.06666667,0.05,0.7999996,0.5789473,0.58139515,0.46376798,0.4913793,0.2000004,0.4210527,0.41860488,0.53623205,0.50862074,0.5999992,0.15789463,0.16279025,-0.07246407,-0.017241424,0.5455213,0.45807612,0.6213477,0.6043587,0.45225722,0.26229405,0.19952084,0.23831353,0.21282339,0.22156596,1.2306707,1.1988326,0.8271351,0.84843844,1.0878961,0.82015604,0.6783771,0.551916,0.57816887,0.55871534,0.17984396,0.32162288,0.448084,0.42183113,0.4412847,0.6403121,0.35675424,0.10383202,0.15633774,0.117430635
SZ000786,0.044827075650804,0.75,,2026-03-02,0.06889045,0.078680195,0.8755755,0.009427125,0.11981573,0.00036262072,0.0046087927,0.059825946,0.7603685,0.93554956,1.0088196,0.93521035,0.98468906,0.9175839,0.9701676,0.93114924,0.8775417,0.8341438,0.9630976,0.95940053,0.9569278,0.9345534,0.8913669,0.024813741,0.022952097,0.025343673,0.04213515,0.05343575,0.010684533,0.0010630998,0.001236069,0.0036560767,0.0026748134,0.46351793,0.019665943,0.08325577,0.5835032,0.7642281,0.015533344,0.035815522,0.031329583,0.012433499,0.029726112,1.0088196,1.0088196,1.0108709,1.0108709,1.0108709,0.91418266,0.91418266,0.9080835,0.8531436,0.81684816,0.9782954,0.9735461,0.9735461,0.97050315,0.9495322,0.94654614,0.94654614,0.93480647,0.89940566,0.843233,1.0,1.0,0.95,0.96666664,0.98333335,0.90680647,0.90680647,0.8942386,0.9310776,0.9439708,1.0,1.0,0.45,0.6333333,0.81666666,0.2,0.6,0.3,0.2,0.21666667,0.8,0.4,0.15,0.43333334,0.6,0.8173168,0.50812685,0.19668363,0.5227621,0.6980338,0.91478884,0.6446905,0.59543765,0.67236876,0.57577366,0.6,0.5,0.45,0.46666667,0.51666665,0.4,0.5,0.55,0.53333336,0.46666667,0.2,0.0,-0.1,-0.06666667,0.05,0.8188822,0.56725216,0.5765994,0.60344994,0.59636486,0.18111776,0.4327478,0.4234006,0.39655003,0.40363514,0.63776445,0.13450438,0.15319878,0.20689991,0.19272974,0.5944818,0.5519375,0.7262209,0.6872047,0.51929736,0.28714433,0.19857666,0.3103681,0.34852624,0.31665775,1.0432239,1.0564404,1.072404,1.2418443,1.5732396,0.631849,0.60402894,0.52816325,0.53252447,0.5238426,0.36815104,0.39597103,0.47183675,0.46747553,0.47615746,0.26369792,0.20805794,0.056326512,0.06504894,0.04768511
