instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ001979,0.03953880092222464,0.875,,2026-04-27,0.013157842,0.028708205,0.45833036,0.009569481,0.3333361,0.005980881,0.2083335,0.009569242,0.33332777,0.98701304,1.0094452,0.98110986,0.99834937,1.0274208,0.95801204,1.0205656,1.1336762,1.1739503,1.0083976,1.0130249,0.9877464,1.0165381,1.104056,0.014433068,0.01641234,0.034580234,0.056524433,0.10385519,-0.006512435,-0.0010802113,0.0028077895,-0.0035478817,-0.005267673,0.5089903,0.0397089,0.23074976,0.30532864,0.78465915,0.0046272366,-0.008163937,-0.014420403,0.03490611,0.051340327,1.0390388,1.0631346,1.0631346,1.1841962,1.3111742,0.98110986,0.9563165,0.9207282,0.9207282,0.9207282,1.0186805,1.0226221,1.0159384,1.0479863,1.1964011,0.9974293,1.0,0.95184237,0.9607541,1.0054842,0.4,0.25,0.575,0.38333333,0.19166666,0.32609233,0.4089525,0.556659,0.3008783,0.20302883,0.2,0.4,0.7,0.06666667,0.2,1.0,0.1,0.3,0.53333336,0.76666665,-0.8,0.3,0.4,-0.46666667,-0.56666666,-0.757351,0.06520785,0.07810502,-0.020095881,0.3727106,-0.84765136,0.53408676,0.45591313,0.3778833,0.37574255,0.4,0.5,0.35,0.36666667,0.38333333,0.6,0.5,0.6,0.6,0.6,-0.2,0.0,-0.25,-0.23333333,-0.21666667,0.28947264,0.62068963,0.46808493,0.36868674,0.4270309,0.71052736,0.37931034,0.53191507,0.63131326,0.57296914,-0.42105475,0.2413793,-0.06383012,-0.2626265,-0.14593825,1.0224322,1.3996392,1.4575406,1.3678639,1.5415723,0.18648545,0.62743163,0.4899521,0.45349342,0.5717162,0.9977283,1.2165889,1.0800735,1.0118191,1.4918573,0.43347138,0.4795097,0.49312586,0.47011945,0.4668807,0.5665286,0.5204903,0.50687414,0.5298805,0.5331193,-0.13305722,-0.040980563,-0.013748266,-0.05976108,-0.06623859
SZ000725,0.037764604254823815,0.75,,2026-04-27,0.014457754,0.021686751,0.666663,0.002409706,0.1111142,0.004819291,0.22222283,0.01686734,0.7777716,0.9857483,1.0023754,0.9809977,0.9939846,0.9951861,0.95711166,0.9382933,1.0354486,1.0450767,0.99842453,0.9804377,0.9623852,0.9624654,1.0004668,0.012067166,0.023998786,0.026270282,0.026747044,0.045148782,-0.0037636848,0.006028777,0.0038100712,0.0008132548,-0.0018678904,0.24319571,0.57848394,0.73621523,0.07164788,0.52204806,0.009102812,-0.0075671854,0.0014191444,0.025742395,0.054635897,1.0306865,1.0306865,1.0306865,1.030944,1.0926523,0.97599465,0.9452368,0.9237935,0.9142877,0.9142877,1.0045515,1.0004376,0.9951861,0.9951861,1.0390372,0.99229765,0.95492345,0.9377681,0.9377681,0.9522977,0.6,0.8,0.9,0.9,0.46666667,0.4389205,0.6408827,0.7129236,0.7347422,0.4805453,0.2,0.6,0.8,0.033333335,0.05,0.8,0.3,0.05,0.2,0.6,-0.6,0.3,0.75,-0.16666667,-0.55,0.47291866,0.6683139,0.7530443,0.57071114,0.6626304,0.08093477,0.69170207,0.7180707,0.19023435,0.30801877,0.6,0.5,0.4,0.36666667,0.41666666,0.4,0.5,0.6,0.6333333,0.56666666,0.2,0.0,-0.2,-0.26666668,-0.15,0.5337419,0.6678082,0.6353166,0.4558342,0.47341245,0.4662581,0.3321918,0.3646834,0.5441658,0.52658755,0.06748376,0.3356164,0.2706332,-0.08833156,-0.0531751,1.4305892,1.3150872,1.0936664,1.1173598,1.3155634,0.5619995,0.6252274,0.5061073,0.46858326,0.49969232,0.26214007,1.4190967,1.4404337,1.3483047,1.0998908,0.041761387,0.51934355,0.52025175,0.4952591,0.48417288,0.9582386,0.48065647,0.47974822,0.5047409,0.5158271,-0.9164772,0.038687076,0.04050353,-0.009481795,-0.031654254
SH600941,0.037731998442561254,0.75,,2026-04-27,-0.003963315,0.00792663,-0.5,0.0,0.0,0.003963315,0.5,0.0,0.0,1.0039791,1.0039791,0.9960209,0.9996828,0.9769956,0.9807144,0.97820634,1.02508,1.00787,1.003736,0.9915939,0.98585576,0.99104327,0.9924414,0.005110688,0.013292226,0.011126495,0.017224645,0.015486002,-0.0028366353,0.0032423162,0.0013065408,-0.0005443884,-7.7654164e-05,0.770173,0.54541457,0.482611,0.07741387,0.007669212,0.0019372045,-0.0061843097,0.0017321131,0.01685036,0.009849392,1.014682,1.014682,1.014682,1.0353812,1.0353812,0.9839205,0.97594845,0.96641004,0.96641004,0.9582082,1.0054139,1.003442,0.9995157,1.004549,1.003442,0.99987894,0.97941715,0.9779815,0.97817177,0.97941715,0.4,0.7,0.85,0.73333335,0.7,0.52271426,0.6209483,0.69584775,0.48701468,0.54153425,0.4,0.7,0.85,0.13333334,0.56666666,0.2,0.5,0.05,0.36666667,0.11666667,0.2,0.2,0.8,-0.23333333,0.45,0.9925454,0.7408716,0.6545678,0.4922456,0.31993985,0.9971532,0.9793735,0.92751354,0.57981014,0.26776463,0.6,0.4,0.45,0.46666667,0.45,0.4,0.6,0.55,0.53333336,0.53333336,0.2,-0.2,-0.1,-0.06666667,-0.083333336,0.733333,0.6712743,0.61977154,0.42609614,0.49119756,0.26666698,0.3287257,0.3802285,0.57390386,0.5088025,0.466666,0.34254864,0.23954304,-0.14780769,-0.017604902,1.6403667,1.291135,1.1734012,1.3157119,1.6566443,1.0515195,0.7970524,0.58039445,0.5925864,0.813754,1.8952515,2.5967772,2.9581714,2.2878194,1.8038077,0.5189439,0.5126672,0.49278367,0.4368999,0.49355674,0.48105612,0.4873328,0.50721633,0.5631001,0.50644326,0.037887774,0.02533441,-0.0144326715,-0.12620018,-0.012886524
SH600016,0.03752649076360488,1.0,,2026-04-27,0.0,0.008021445,0.0,0.008021445,1.0,0.0,0.0,-0.008021445,-1.0,1.0,1.0080215,1.0,1.0036948,0.99198544,0.98936254,1.0241166,1.0588707,1.0080146,1.0005392,0.9973406,0.9996248,1.0098312,1.0221748,0.0012056191,0.0037781422,0.009821707,0.019119324,0.024222638,0.00026958462,0.0008712256,-0.0006995099,-0.0016806538,-0.0005878643,0.125,0.4874343,0.17753413,0.5988432,0.17964333,-0.0010783385,-0.0012611462,0.00702055,0.014538246,-0.0048328927,1.0080215,1.0080215,1.0347973,1.0615518,1.074929,0.99197865,0.98931164,0.9839928,0.9839928,0.9839928,1.0005392,1.0,1.003235,1.0272787,1.0481603,1.0,0.99414206,0.99198544,0.99468124,0.9973771,0.5,0.75,0.625,0.45,0.26666668,0.499998,0.57127005,0.31507364,0.20638688,0.17602637,0.4,0.7,0.1,0.033333335,0.23333333,0.2,0.4,0.3,0.53333336,0.76666665,0.2,0.3,-0.2,-0.5,-0.53333336,-0.078552395,0.6287492,0.39928037,0.41761333,0.48341817,0.5980547,0.6356958,-0.095509075,-0.25681406,0.06809596,0.4,0.4,0.35,0.3,0.35,0.2,0.3,0.5,0.6,0.51666665,0.2,0.1,-0.15,-0.3,-0.16666667,0.79891104,0.69836825,0.3950536,0.374845,0.49180812,0.20108895,0.30163175,0.60494643,0.62515503,0.5081919,0.5978221,0.39673653,-0.20989281,-0.25031,-0.016383752,1.20463,1.0547769,1.1745979,1.3006002,1.768452,0.30180115,0.25948185,0.37264222,0.41792727,0.68882614,1.2965969,1.0552653,1.0981871,1.2698034,1.1119627,0.54113793,0.5673251,0.49787197,0.4353783,0.48811758,0.4588621,0.43267488,0.502128,0.5646217,0.5118824,0.08227582,0.13465025,-0.0042560417,-0.12924336,-0.023764873
SH601006,0.037488350764889766,1.0,,2026-04-27,-0.0075471285,0.0075471285,-1.0,0.0,0.0,0.0,0.0,-0.0075471285,-1.0,1.0076045,1.0076045,1.0,1.0033405,0.99640286,0.9906475,1.0100719,1.0158273,0.95107913,1.0028777,1.0008633,1.0000719,1.0026858,0.9880456,0.003907477,0.004353698,0.010629616,0.010421919,0.022007408,0.0005036005,0.0006627446,-0.000302915,-0.0004100479,0.00093509204,0.04152594,0.21241607,0.028423294,0.119970806,0.5506439,-0.0038848887,-0.0038456458,0.0028057676,0.00325986,-0.01563076,1.0117171,1.0117171,1.0308359,1.0308359,1.0325803,0.9945518,0.98524696,0.981551,0.981551,0.9432159,1.0061871,1.0057554,1.0090648,1.0107913,1.0079137,0.9997122,0.9981295,0.9903597,0.99453235,0.9640288,0.4,0.6,0.6,0.45,0.675,0.31739807,0.5573468,0.3743341,0.3743341,0.6354224,0.8,0.9,0.1,0.4,0.48333332,0.2,0.1,0.3,0.53333336,0.13333334,0.6,0.8,-0.2,-0.13333334,0.35,0.4177592,0.5479409,0.41903922,0.543686,0.044284027,0.5412613,0.83952206,0.19766192,0.27968803,0.45902744,0.6,0.5,0.5,0.46666667,0.51666665,0.4,0.5,0.45,0.5,0.43333334,0.2,0.0,0.05,-0.033333335,0.083333336,0.56756777,0.5802469,0.46111125,0.46308735,0.5590278,0.43243223,0.41975307,0.53888875,0.5369127,0.44097218,0.13513552,0.16049387,-0.07777751,-0.07382532,0.11805562,1.2637824,1.3330879,1.533348,2.0293612,2.4176524,0.21674046,0.42072722,0.57685816,1.0401688,1.1778369,0.48749572,0.8110594,1.2960837,1.3932033,1.2384747,0.535688,0.5172785,0.40265918,0.44813713,0.49292627,0.464312,0.48272148,0.5973408,0.55186284,0.50707376,0.07137601,0.034557026,-0.19468163,-0.10372572,-0.014147481
SH600048,0.03670029924290177,1.0,,2026-04-27,0.0052174116,0.015652172,0.33333468,0.0034782533,0.22222178,0.0069565065,0.44444355,0.008695665,0.5555565,0.9948097,1.0034602,0.9878893,0.9954355,1.027705,0.99135447,1.018994,1.1176317,1.138394,1.0134922,1.0235329,1.0036317,1.0231224,1.094805,0.016842892,0.01668344,0.028631216,0.043067414,0.083304636,-0.009863757,-0.0040071877,0.0019569658,-0.0024949708,-0.0042327764,0.8574156,0.5288342,0.16351399,0.26009682,0.7874304,0.0062352526,-0.0055005127,-0.022222932,0.013054662,0.030061895,1.0380695,1.0657412,1.0657412,1.1487958,1.261247,0.98440707,0.98440707,0.94634247,0.94634247,0.94634247,1.0273252,1.0328792,1.0280455,1.0418391,1.1764474,0.99861145,1.0124705,0.98270893,0.9903196,1.0169505,0.4,0.2,0.45,0.3,0.15,0.2905747,0.19171475,0.44939792,0.26503655,0.17039306,0.2,0.4,0.7,0.06666667,0.2,0.8,0.9,0.3,0.53333336,0.76666665,-0.6,-0.5,0.4,-0.46666667,-0.56666666,-0.6120203,0.33485928,0.024496254,0.30071235,0.6679839,-0.97287995,0.1314658,0.13537219,0.019672643,0.28526118,0.4,0.5,0.45,0.43333334,0.4,0.6,0.5,0.55,0.53333336,0.55,-0.2,0.0,-0.1,-0.1,-0.15,0.23329161,0.5316395,0.46966532,0.37215266,0.4344074,0.7667084,0.46836045,0.5303347,0.6278473,0.5655926,-0.5334168,0.06327907,-0.060669385,-0.25569466,-0.13118516,1.0878676,1.494725,1.474245,1.5290048,2.1949172,0.22116394,0.6060587,0.50133514,0.5157055,1.2422882,0.9495004,1.2474067,1.0096707,1.0175385,1.4258239,0.31800225,0.3914342,0.5008547,0.43456978,0.430362,0.6819977,0.6085658,0.4991453,0.5654302,0.569638,-0.36399546,-0.21713161,0.0017093773,-0.13086045,-0.13927601
SH601688,0.036482771550840745,0.875,,2026-04-27,-0.0031881016,0.021254042,-0.14999977,0.015940508,0.74999887,0.002125433,0.10000135,-0.017003177,-0.79999727,1.0031983,1.0191898,0.99786776,1.005812,1.0111153,1.0095822,0.98620164,1.0475278,1.2196244,1.0124185,1.0118436,0.9886546,0.9962821,1.0759039,0.013504048,0.00939982,0.02975273,0.031223675,0.09418875,-0.005327701,-0.0002996619,0.003984473,-0.00013685907,-0.004829309,0.3891274,0.009316126,0.62770593,0.0014889525,0.80181044,-0.0017631276,-0.010495122,-0.02650713,0.0057023712,0.0665607,1.052151,1.052151,1.052151,1.0859467,1.2630136,0.9920872,0.9920872,0.9352412,0.9352412,0.9352412,1.020391,1.0166347,1.0115752,1.0166347,1.1846684,1.0009198,1.005136,0.954542,0.9707167,0.99570715,0.2,0.1,0.5,0.46666667,0.23333333,0.13173991,0.13173991,0.55392134,0.42970416,0.1975724,0.4,0.7,0.85,0.06666667,0.033333335,0.8,0.9,0.3,0.53333336,0.76666665,-0.4,-0.2,0.55,-0.46666667,-0.73333335,0.76822436,0.6861391,0.47511283,0.2521867,0.16808555,0.8981183,0.8303462,0.6514884,0.36145204,0.1861241,0.2,0.3,0.35,0.36666667,0.33333334,0.8,0.7,0.65,0.6333333,0.6333333,-0.6,-0.4,-0.3,-0.26666668,-0.3,0.40000033,0.43589765,0.5248619,0.44700852,0.3761349,0.59999967,0.56410235,0.47513816,0.5529915,0.6238651,-0.1999993,-0.12820473,0.04972371,-0.10598297,-0.24773021,1.1388725,1.1321917,1.1404786,1.0960355,1.127789,0.51119554,0.36308488,0.4666749,0.42582178,0.49746758,1.1741325,1.3703727,1.3254766,1.1899621,1.2604642,0.5059992,0.46890703,0.5190485,0.5128862,0.502187,0.49400076,0.53109294,0.48095152,0.48711377,0.49781302,0.011998447,-0.06218593,0.038096964,0.025772458,0.0043739676
SH605499,0.03574488240471233,1.0,,2026-04-27,-0.008771952,0.024360951,-0.3600825,0.007619106,0.31275898,0.007969893,0.3271585,-0.008421165,-0.34568295,1.0088496,1.0165361,0.9919596,1.0013666,1.0301269,0.9807756,1.1378058,1.1489261,1.2954174,1.0160483,1.0048624,1.0214831,1.0662221,1.1693153,0.011863745,0.022333039,0.03963533,0.07450344,0.12841935,-0.0043500513,0.004777652,-0.003397899,-0.007324626,-0.0067644995,0.3361129,0.41951248,0.2572314,0.7490658,0.8462724,-0.007348182,-0.026361912,0.01079693,0.039984956,0.030237371,1.0523486,1.0523486,1.1605091,1.2326083,1.4108641,0.9919596,0.95075524,0.95075524,0.95075524,0.95075524,1.0212741,1.0207944,1.0390886,1.1530254,1.2895446,1.0089254,0.9815751,0.99646765,1.0085765,1.0221899,0.2,0.4,0.25,0.16666667,0.083333336,0.1331438,0.48472416,0.23477402,0.17471778,0.10702846,0.6,0.8,0.05,0.06666667,0.2,1.0,0.1,0.55,0.7,0.85,-0.4,0.7,-0.5,-0.6333333,-0.65,0.48125425,-0.60153586,-0.28817874,-0.67151326,-0.450249,0.7677893,0.11281766,-0.4952748,-0.41265205,-0.29815233,0.4,0.6,0.45,0.43333334,0.4,0.6,0.4,0.55,0.56666666,0.6,-0.2,0.2,-0.1,-0.13333334,-0.2,0.24460831,0.57077837,0.3498337,0.40037924,0.39789483,0.75539166,0.42922163,0.65016633,0.59962076,0.6021052,-0.5107834,0.14155671,-0.3003326,-0.19924152,-0.20421034,1.0429691,1.474535,1.4984086,1.2206893,1.0700034,0.12049378,0.54122806,0.68652004,0.69721174,0.5867523,0.66051036,0.80507165,1.8220406,1.8684844,1.7711586,0.2935093,0.44413698,0.5063851,0.49299583,0.49538454,0.7064907,0.555863,0.49361488,0.5070042,0.5046155,-0.4129814,-0.111726046,0.012770213,-0.014008372,-0.009230933
SZ300803,0.03560911337947785,0.75,,2026-04-27,0.00352292,0.027354656,0.12878685,0.02372811,0.8674249,0.00010362607,0.0037882426,-0.020101564,-0.7348498,0.99648947,1.0236448,0.9963862,1.0082654,1.0410726,1.0599419,1.0159608,1.0662552,1.3228346,1.0139463,1.0287509,1.0258353,1.0349058,1.1230972,0.019725718,0.023568086,0.025917519,0.03143807,0.103937745,-0.009427548,-0.0066066086,0.00017995512,-0.0015435085,-0.005576557,0.5710471,0.72031087,0.0016873673,0.18681338,0.8779818,0.0049088313,0.0009788995,-0.027544905,-0.012524941,0.04141128,1.0469635,1.0828654,1.0944737,1.1449078,1.3579514,0.98606014,0.98606014,0.9734478,0.9734478,0.9734478,1.0259631,1.0431582,1.046861,1.0605377,1.2290701,0.99836844,1.010896,1.0035185,1.0103569,1.0265589,0.4,0.2,0.2,0.13333334,0.06666667,0.22888508,0.14399906,0.21939284,0.15485953,0.06905587,0.4,0.2,0.45,0.06666667,0.033333335,0.8,0.9,0.3,0.53333336,0.76666665,-0.4,-0.7,0.15,-0.46666667,-0.73333335,0.7623504,0.6908226,0.73777914,0.5092934,0.053927194,0.7220396,0.26568332,0.6843881,0.56401724,0.4705537,0.4,0.4,0.5,0.46666667,0.38333333,0.6,0.6,0.5,0.53333336,0.6166667,-0.2,-0.2,0.0,-0.06666667,-0.23333333,0.29157618,0.32225478,0.48215702,0.44657972,0.35534933,0.70842385,0.6777452,0.51784295,0.5534203,0.6446507,-0.41684768,-0.35549045,-0.035685953,-0.106840566,-0.28930134,1.1473949,1.2941982,1.3220657,1.3276769,1.273319,0.1493343,0.21686377,0.45828182,0.4265391,0.3670106,0.44646743,0.46103716,1.1355746,1.0871458,1.0590677,0.28173143,0.317168,0.49901548,0.4969341,0.49528328,0.7182686,0.682832,0.50098455,0.50306594,0.5047167,-0.43653712,-0.36566398,-0.001969048,-0.0061318353,-0.009433431
SH601838,0.033306436732196215,0.875,,2026-04-27,0.0016295745,0.01249322,0.1304367,0.0070613977,0.5652183,0.0038022485,0.30434495,-0.0016295745,-0.1304367,0.9983731,1.0070499,0.994577,1.00099,0.94724774,0.93425083,0.92431194,0.9300459,0.86009175,0.9786697,0.95917434,0.9463112,0.94004846,0.9147745,0.021315074,0.025235657,0.02218355,0.021065544,0.034261957,0.012500006,0.007557221,0.0030325232,0.0016602715,0.001788458,0.8597789,0.82206565,0.6540549,0.4814094,0.83106124,-0.0036697413,0.006818175,0.024879845,0.035877623,0.03246601,1.0070499,1.0070499,1.0070499,1.0070499,1.0070499,0.94458365,0.9282863,0.918089,0.8978035,0.8453619,0.9969419,0.9870031,0.95474005,0.9454129,0.9373089,0.9577217,0.937156,0.9301988,0.92752296,0.87752295,1.0,1.0,1.0,1.0,1.0,0.8871405,0.9104928,0.92075276,0.93546784,0.95639807,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.05,0.2,0.033333335,0.4,0.6,0.95,0.8,0.96666664,0.6326803,0.72547925,0.7002716,0.41511396,-0.29084897,0.8975625,0.6683021,0.7134113,0.38159388,0.4099651,0.8,0.7,0.65,0.56666666,0.53333336,0.2,0.3,0.35,0.43333334,0.46666667,0.6,0.4,0.3,0.13333334,0.06666667,0.92073154,0.8524592,0.7551546,0.6482982,0.6566779,0.07926843,0.14754082,0.24484539,0.35170177,0.3433221,0.84146315,0.7049184,0.5103092,0.29659644,0.3133558,1.2213186,0.9425288,0.8395171,0.87007684,1.1077238,0.68276465,0.55058926,0.41148642,0.35717958,0.5164649,1.3986411,1.6985931,1.8087413,1.5651883,1.6070076,0.53357816,0.5440232,0.5323599,0.4811882,0.49081963,0.46642187,0.45597678,0.46764013,0.5188118,0.50918037,0.06715627,0.08804641,0.06471974,-0.0376236,-0.018360706
SZ000425,0.03251538255813757,1.0,,2026-04-27,-0.0030801252,0.017453762,-0.17647342,0.008213491,0.47058576,0.006160145,0.35294083,-0.005133472,-0.29411834,1.0030897,1.0113285,0.99382085,1.0018163,1.0226532,1.0690148,1.0628239,1.1647868,1.1184485,1.0162747,1.0335741,1.0495908,1.0592884,1.1321526,0.01672557,0.02822426,0.033276998,0.034579534,0.089403294,-0.010196282,-0.00840054,-0.0027047414,-0.0023385447,-0.0033253597,0.9290986,0.81204605,0.23122314,0.3544499,0.42195883,0.004117903,0.0042283298,-0.023895742,-0.025379455,-0.03405449,1.0442902,1.1040127,1.1256577,1.1689125,1.3285298,0.99382085,0.9732198,0.9732198,0.9732198,0.9732198,1.0294585,1.0547898,1.0836198,1.0883663,1.2339845,1.0041273,1.0084422,1.0226532,1.0263678,1.0504655,0.2,0.1,0.05,0.033333335,0.016666668,0.12243416,0.20475274,0.17567942,0.13684826,0.07537136,0.2,0.2,0.35,0.033333335,0.3,1.0,0.5,0.75,0.8333333,0.9166667,-0.8,-0.3,-0.4,-0.8,-0.6166667,0.616585,-0.0022511662,-0.04160297,-0.04585882,0.05012164,-0.6792367,-0.48174372,0.066856876,0.077854745,0.011066651,0.2,0.3,0.35,0.36666667,0.41666666,0.8,0.7,0.65,0.6333333,0.5833333,-0.6,-0.4,-0.3,-0.26666668,-0.16666667,0.30365825,0.24422045,0.42720497,0.3784129,0.4579329,0.69634175,0.75577956,0.57279503,0.6215871,0.5420671,-0.3926835,-0.51155907,-0.14559007,-0.24317418,-0.08413423,1.0765669,1.3984652,1.253039,1.1977437,1.3060976,0.22529119,0.6555906,0.55853707,0.480521,0.5150556,0.65363073,1.0189282,1.2832422,1.1414822,1.340679,0.11681455,0.48103428,0.5103003,0.49371386,0.49896207,0.88318545,0.5189657,0.48969972,0.50628614,0.5010379,-0.7663709,-0.037931416,0.020600569,-0.01257229,-0.0020758368
SZ000333,0.03190872159853809,0.75,,2026-04-27,0.003281181,0.014386668,0.22807094,0.008202952,0.5701774,0.0029025346,0.2017517,-0.0020192368,-0.14035472,0.99672955,1.0081761,0.9938365,1.0027497,1.0010036,0.9532115,0.9406334,0.96679306,0.97471005,1.000776,0.9911686,0.97393066,0.96497774,0.9724718,0.0025821344,0.014087933,0.023777917,0.024691284,0.023257446,0.0004527189,0.0040672543,0.003378544,0.002051828,-0.00016041988,0.07684923,0.76404613,0.7066097,0.53517556,0.014510829,-0.0016815453,-0.009471262,-0.00602684,0.0052707638,0.0322606,1.0087996,1.0087996,1.0087996,1.0087996,1.0208845,0.99030554,0.94968283,0.9027626,0.9027626,0.9027626,1.0024844,1.0012043,1.0,0.99095005,1.0,0.999496,0.9788493,0.9603703,0.944108,0.9574398,0.5,0.65,0.825,0.8833333,0.80833334,0.5241935,0.85114884,0.9170139,0.9170139,0.8231956,0.8,0.9,0.95,0.96666664,0.16666667,0.6,0.1,0.05,0.36666667,0.68333334,0.2,0.8,0.9,0.6,-0.51666665,0.7547584,0.18113706,-0.22625197,-0.17110547,-0.044541035,0.8121607,0.5595263,0.299139,0.05243599,-0.011230361,0.2,0.6,0.5,0.46666667,0.46666667,0.8,0.4,0.5,0.53333336,0.53333336,-0.6,0.2,0.0,-0.06666667,-0.06666667,0.4661651,0.87357545,0.649921,0.5586082,0.52380353,0.53383493,0.12642455,0.35007897,0.44139183,0.47619647,-0.06766981,0.7471509,0.29984206,0.11721636,0.047607064,0.9418559,0.97626734,1.0780978,1.038842,1.1258292,0.14590307,0.15831701,0.45695812,0.4174877,0.4478816,0.95592034,0.7621277,2.1650693,2.0783036,1.8162961,0.4689349,0.56932473,0.4834892,0.51374286,0.49029383,0.5310651,0.43067527,0.51651084,0.48625717,0.5097062,-0.062130213,0.13864948,-0.033021647,0.027485693,-0.019412354
SH601021,0.03151908546610582,1.0,,2026-04-27,-0.0010443087,0.009607321,-0.108699255,0.0058479076,0.6086929,0.0027151045,0.28260785,-0.004177112,-0.43478426,1.0010453,1.0068995,0.997282,1.0011084,1.016516,0.9727684,0.96962255,1.0077664,1.229945,1.0086119,1.0038145,0.99269074,0.9858369,1.0636896,0.0064591407,0.009574109,0.01827829,0.026475335,0.09873286,-0.0037160867,0.0015419603,0.0020537728,0.0012583561,-0.0046917526,0.827489,0.23777223,0.44187742,0.17507572,0.6887262,-0.0011797039,-0.010753221,-0.012201569,-0.004083111,0.07471715,1.0255047,1.0255047,1.0348765,1.0368043,1.2500427,0.9968696,0.96231407,0.94190353,0.9006738,0.9006738,1.0107944,1.0104601,1.008317,1.008317,1.1732206,1.0062131,0.99644125,0.97198194,0.9664373,0.9867283,0.2,0.5,0.7,0.7,0.36666667,0.109319545,0.5963846,0.6248751,0.7296394,0.2843018,0.2,0.6,0.35,0.06666667,0.16666667,0.8,0.1,0.05,0.2,0.6,-0.6,0.5,0.3,-0.13333334,-0.43333334,0.1674077,-0.06574871,0.055711254,-0.4410762,-0.5289705,-0.7878977,0.62892944,0.7801335,0.20404959,-0.11734173,0.4,0.5,0.35,0.43333334,0.36666667,0.6,0.5,0.65,0.56666666,0.6333333,-0.2,0.0,-0.3,-0.13333334,-0.26666668,0.10000059,0.6750946,0.5589919,0.49098793,0.3792213,0.8999994,0.3249054,0.44100806,0.50901204,0.6207787,-0.7999988,0.3501892,0.11798385,-0.018024143,-0.24155739,1.0967927,1.3325198,1.6121665,1.9637405,1.8436083,0.18766637,0.41146284,0.67965806,0.9137579,1.0604615,1.0270901,1.2730498,1.8524638,1.6730942,1.780535,0.25109938,0.42699113,0.44570333,0.47497502,0.49888432,0.7489006,0.57300884,0.5542967,0.525025,0.5011157,-0.49780124,-0.14601772,-0.10859336,-0.050049976,-0.0022313811
