instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600438,0.09613765876252697,1.0,,2026-05-21,-0.040615384,0.05353852,-0.75861984,0.011692304,0.2183905,0.0012308343,0.022989694,-0.05107685,-0.9540206,1.0423348,1.0545222,0.99871707,1.0253108,1.0865958,1.1218513,1.1699544,1.0012646,1.1814871,1.0284673,1.0631714,1.100177,1.0976108,1.1128639,0.01648555,0.038656566,0.050665256,0.051503908,0.061153553,-0.007951433,-0.011923489,-0.008069872,-0.0014327744,-0.0019329017,0.5815994,0.8721108,0.8879343,0.059975915,0.23577997,-0.012564463,-0.009515739,-0.023513222,-0.07683561,-0.06473466,1.0840304,1.1443251,1.2077918,1.2077918,1.274496,0.99871707,0.99871707,0.99871707,0.99356526,0.99356526,1.0371977,1.1040263,1.1331513,1.1301973,1.1699544,1.0246029,1.0328174,1.0410521,1.0410521,1.0505311,0.2,0.1,0.05,0.033333335,0.02,0.015037999,0.008810919,0.006136283,0.030037057,0.022905052,0.2,0.5,0.15,0.43333334,0.05,1.0,1.0,1.0,0.033333335,0.05,-0.8,-0.5,-0.85,0.4,0.0,0.3180152,0.41016352,0.3563852,0.5622797,0.63011456,0.07802541,-0.08808955,0.08901941,0.7226177,0.52585226,0.4,0.3,0.35,0.5,0.35,0.6,0.6,0.55,0.43333334,0.43333334,-0.2,-0.3,-0.2,0.06666667,-0.083333336,0.053235933,0.120151676,0.18842742,0.49879816,0.39174673,0.94676405,0.8798483,0.81157255,0.5012018,0.60825324,-0.89352816,-0.75969666,-0.62314516,-0.0024036572,-0.21650653,1.0652186,1.1720061,1.1791643,1.2042907,1.2661916,0.32488963,0.2926968,0.25838935,0.45731497,0.60233206,1.2024518,1.0477353,1.0473557,1.739007,1.5046227,0.18440716,0.39169586,0.40308118,0.50429916,0.44570014,0.8155928,0.60830414,0.5969188,0.49570084,0.5542999,-0.6311857,-0.21660829,-0.19383763,0.0085983,-0.10859974
SZ002466,0.0946371825693972,1.0,,2026-05-21,-0.039427593,0.05403036,-0.72973037,0.013142508,0.24324304,0.0014602558,0.02702658,-0.051109847,-0.9459468,1.0410459,1.0547279,0.9984798,1.0302262,1.0746276,1.2018689,1.0157968,0.8428102,0.77971375,1.0307295,1.0827664,1.1081234,1.0526605,0.9331915,0.023928413,0.06251743,0.06875599,0.10241131,0.1423626,-0.011977662,-0.019747248,-0.0037866742,0.006949121,0.006936154,0.62640655,0.9145816,0.10616046,0.35683352,0.72401154,-0.0067741545,0.006096196,-0.07214999,-0.15342277,-0.13780801,1.0857239,1.2287898,1.2540134,1.2540134,1.2540134,0.99208045,0.99208045,0.99208045,0.8408199,0.733956,1.0514314,1.1403052,1.1601359,1.1386929,1.0749965,1.0097166,1.031362,1.047719,0.97359747,0.80975276,0.2,0.1,0.05,0.3,0.65,0.08457138,0.033456855,0.030235022,0.38524345,0.5115666,0.2,0.1,0.45,0.6333333,0.81666666,0.8,0.9,0.95,0.033333335,0.36666667,-0.6,-0.8,-0.5,0.6,0.45,-0.16066591,0.69565254,0.65962756,0.74847597,0.8099264,-0.008104049,-0.31542772,0.53168553,0.5202252,0.4615498,0.4,0.3,0.45,0.56666666,0.55,0.6,0.7,0.55,0.43333334,0.45,-0.2,-0.4,-0.1,0.13333334,0.1,0.21496595,0.1616069,0.4884593,0.5819343,0.57310283,0.78503406,0.8383931,0.5115407,0.41806573,0.42689717,-0.5700681,-0.6767862,-0.023081418,0.16386855,0.14620563,1.0454859,1.1912845,1.4567655,1.3252252,1.0043826,0.11030101,0.19785401,0.38654602,0.39308175,0.46839517,0.5565924,0.6247274,0.916353,0.8965738,1.1056608,0.32638645,0.2698173,0.5076602,0.5293144,0.5187717,0.67361355,0.7301827,0.49233976,0.47068557,0.48122832,-0.3472271,-0.46036538,0.015320466,0.05862883,0.037543386
SH600011,0.09452101452840395,1.0,,2026-05-21,-0.014804888,0.028263846,-0.5238101,0.010767183,0.3809525,0.0026917753,0.0952374,-0.022880297,-0.8095252,1.0150274,1.0259564,0.9972678,1.011722,1.0286674,0.9932851,0.9439567,0.941374,0.9522211,1.0285125,1.0280992,0.99394375,0.9766788,0.9928031,0.02491322,0.022710903,0.039656177,0.04109768,0.04217907,-0.0061467052,0.00063235604,0.0055829785,0.004065065,-0.00030587002,0.15218262,0.0071066674,0.6937105,0.75823206,0.016039088,-0.016219027,-0.030944817,-0.046982035,-0.035622206,0.016220095,1.0698497,1.0792128,1.0792128,1.0792128,1.0930673,0.9972678,0.98242915,0.9343942,0.9099326,0.9099326,1.0366219,1.0455062,1.0286674,1.0225208,1.0286674,1.016529,1.016529,0.9547521,0.94519633,0.9522211,0.2,0.2,0.6,0.73333335,0.53333336,0.037643343,0.18154791,0.4530207,0.532061,0.49180937,0.8,0.5,0.75,0.8333333,0.25,1.0,0.1,0.3,0.033333335,0.51666665,-0.2,0.4,0.45,0.8,-0.26666668,0.75750226,0.6980075,0.7913392,0.76497126,0.6068232,0.6171954,0.66866994,0.60889095,0.34465882,0.25747392,0.2,0.4,0.45,0.46666667,0.45,0.6,0.5,0.5,0.5,0.5,-0.4,-0.1,-0.05,-0.033333335,-0.05,0.3763917,0.51675254,0.59525895,0.57789975,0.52944916,0.6236083,0.48324743,0.40474105,0.42210028,0.4705508,-0.24721658,0.033505127,0.19051789,0.15579945,0.05889838,1.1687015,1.3195627,1.1058632,0.9332744,0.9332472,0.19618432,0.33738256,0.34730414,0.3883609,0.3716425,1.0236886,0.84123206,1.027645,1.1760485,1.0417296,0.2560812,0.4858312,0.5222232,0.5318301,0.5202272,0.7439188,0.5141688,0.4777768,0.46816993,0.4797728,-0.4878376,-0.028337585,0.04444639,0.06366012,0.04045438
SH600803,0.09444709954810866,1.0,,2026-05-21,-0.021781199,0.034365933,-0.633802,0.009196524,0.2676058,0.0033882123,0.09859218,-0.02758951,-0.8028156,1.0222661,1.0316675,0.9965364,1.0081955,1.0430812,0.9901396,1.0281914,1.0841109,0.95149225,1.0241678,1.0226854,1.0268149,1.0308274,1.0575453,0.014020254,0.014568272,0.019246891,0.018668583,0.050793443,-0.006439018,0.0009224661,-0.0010770424,-0.0009910936,-0.0009905216,0.52731186,0.03675329,0.10960051,0.21842803,0.115987845,-0.011289785,-0.026836554,-0.016582994,-0.01645657,-0.028324885,1.0485257,1.062874,1.0677733,1.09501,1.2147394,0.9965364,0.9886626,0.9678582,0.9678582,0.9431254,1.0326914,1.0326914,1.0430812,1.0430812,1.1036993,1.019006,1.0058368,1.0058368,1.019231,1.0234663,0.2,0.1,0.1,0.06666667,0.1,0.06662242,0.15277182,0.32169116,0.25278285,0.20939481,0.2,0.5,0.2,0.033333335,0.13333334,1.0,0.1,0.45,0.6333333,0.016666668,-0.8,0.4,-0.25,-0.6,0.11666667,-0.41009685,-0.33000135,-0.37564975,-0.24784823,0.60831493,0.30738923,-0.013759637,-0.49528345,-0.54943633,0.2865438,0.2,0.6,0.6,0.5,0.51666665,0.8,0.4,0.4,0.5,0.48333332,-0.6,0.2,0.2,0.0,0.033333335,0.1465797,0.5432888,0.44382912,0.3806574,0.518883,0.8534203,0.45671117,0.5561709,0.6193426,0.481117,-0.7068406,0.08657768,-0.11234177,-0.23868519,0.037766,0.75568205,0.8377605,1.0488594,1.0952555,1.6583769,0.19507506,0.1633495,0.49605417,0.47234023,1.1493173,1.2045363,0.8900287,1.8900882,1.736316,1.958627,0.5727381,0.45107034,0.49402323,0.503115,0.5033203,0.4272619,0.54892963,0.50597674,0.49688503,0.49667972,0.14547624,-0.0978593,-0.011953505,0.0062299455,0.0066405577
SH688009,0.09431060510468617,1.0,,2026-05-21,-0.004098336,0.022541003,-0.18181694,0.018442666,0.81818306,0.0,0.0,-0.022541003,-1.0,1.0041152,1.0226338,1.0,1.0129133,1.0389831,1.0457628,1.0999999,1.1152543,1.1423728,1.0105084,1.028305,1.0540679,1.0740113,1.1296327,0.01012703,0.02019804,0.033812996,0.040279888,0.07226208,-0.0037288137,-0.0060708798,-0.0055052876,-0.0044033863,-0.0036121616,0.3389356,0.8281258,0.92781365,0.9261872,0.7621023,-0.003050841,-0.0009861244,-0.0017675572,-0.010162193,-0.023074,1.0433385,1.0663486,1.1110122,1.1389831,1.3105319,0.9989186,0.9989186,0.9989186,0.9989186,0.9989186,1.0196611,1.0461017,1.0884745,1.1074576,1.1867797,1.0040678,1.0050848,1.0227119,1.0444068,1.0552542,0.2,0.1,0.05,0.033333335,0.016666668,0.02434505,0.016037444,0.009647337,0.007720764,0.0034703424,0.2,0.3,0.2,0.06666667,0.21666667,0.4,0.7,0.85,0.9,0.95,-0.2,-0.4,-0.65,-0.8333333,-0.73333335,0.3403518,0.50997925,-0.38462323,-0.4024403,0.45974627,-0.21152334,-0.15645818,-0.48284048,-0.23044872,0.23650098,0.2,0.3,0.3,0.3,0.35,0.8,0.6,0.6,0.6333333,0.5833333,-0.6,-0.3,-0.3,-0.33333334,-0.23333333,0.24444439,0.2711859,0.23423414,0.29761916,0.42733568,0.7555556,0.72881407,0.76576585,0.70238084,0.5726643,-0.5111112,-0.45762816,-0.5315317,-0.4047617,-0.14532866,1.0995808,1.18563,1.1614592,1.101371,1.349536,0.25595886,0.21335475,0.35119444,0.31771544,0.4998906,0.5337647,0.77296954,1.0647124,1.0471023,1.161185,0.28659907,0.41673225,0.5075355,0.4962181,0.49950644,0.71340096,0.58326775,0.49246445,0.5037819,0.5004935,-0.42680186,-0.1665355,0.01507107,-0.007563832,-0.0009871019
SH688472,0.09326575276891473,1.0,,2026-05-21,-0.062041387,0.07071377,-0.8773593,0.006003985,0.08490546,0.002668404,0.03773528,-0.06537697,-0.92452943,1.0661451,1.0725462,0.9971551,1.0365108,1.0904033,1.0264256,0.95062584,0.8956884,1.0702364,1.0421418,1.0591794,1.0162379,0.9906583,1.0064094,0.0272171,0.03124869,0.06017832,0.06202022,0.06357292,-0.006467317,-0.004362115,0.007653172,0.0058140634,-0.00037587737,0.14115773,0.17862493,0.566071,0.6810745,0.010662226,-0.029207211,-0.039549872,-0.08894295,-0.07496222,0.0046790275,1.0868176,1.1273903,1.1273903,1.1273903,1.1546696,0.9971551,0.9971551,0.89753777,0.882962,0.882962,1.0625869,1.086509,1.071349,1.0454798,1.0645341,1.0300417,1.0363004,0.9454798,0.93713486,0.94172466,0.2,0.1,0.35,0.56666666,0.46666667,0.031729043,0.021844374,0.44577378,0.47882354,0.43074977,0.4,0.5,0.75,0.8333333,0.23333333,1.0,1.0,0.25,0.033333335,0.51666665,-0.6,-0.5,0.5,0.8,-0.28333333,0.138587,0.5777689,0.47904956,0.6996215,0.64715064,0.2756019,0.49218976,0.4298703,0.52685994,0.37459755,0.4,0.6,0.55,0.53333336,0.46666667,0.6,0.4,0.45,0.46666667,0.53333336,-0.2,0.2,0.1,0.06666667,-0.06666667,0.26785687,0.4543269,0.55137485,0.5786164,0.47540185,0.7321431,0.54567313,0.44862515,0.42138365,0.5245981,-0.46428624,-0.09134622,0.102749705,0.15723273,-0.049196277,1.1072384,1.2226716,1.2034912,1.0137181,1.0087928,0.2799485,0.30574363,0.4486557,0.45929104,0.46005878,0.63500386,0.753448,1.2637134,1.3628875,1.2024834,0.31310087,0.4932166,0.52508974,0.52792966,0.51116157,0.6868991,0.50678337,0.4749103,0.47207037,0.48883843,-0.37379828,-0.013566765,0.05017945,0.055859286,0.022323154
SH601888,0.0932011089017227,0.875,,2026-05-21,-0.015347444,0.033626404,-0.45641053,0.017071873,0.50769246,0.0012070874,0.03589701,-0.03121223,-0.92820597,1.0155866,1.0329247,0.9987741,1.0195047,1.0648135,1.1041698,1.1854509,1.2069799,1.6491917,1.0170872,1.0498792,1.0971143,1.130838,1.2238153,0.01223964,0.036836844,0.05728828,0.0676705,0.12374449,-0.0071687573,-0.011882691,-0.009445692,-0.0073889988,-0.0066955322,0.8576113,0.9538414,0.9514896,0.92400455,0.8929318,-0.0027496598,0.003592962,-0.007380285,-0.023697503,-0.026297081,1.0630089,1.1065056,1.202292,1.2316681,1.674063,0.9987741,0.9987741,0.9987741,0.9987741,0.9987741,1.0242937,1.0819157,1.1503551,1.1919172,1.317072,1.0099713,1.016634,1.0310017,1.0729113,1.125321,0.2,0.1,0.05,0.033333335,0.016666668,0.019084709,0.011379224,0.0060235574,0.005263775,0.0018153741,0.2,0.1,0.05,0.06666667,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.95,-0.93333334,-0.98333335,0.47706464,0.070580795,-0.5314776,-0.51733476,0.10055229,0.22213478,0.2828177,-0.04502645,0.065990664,-0.16604716,0.2,0.2,0.25,0.33333334,0.35,0.8,0.8,0.75,0.6666667,0.65,-0.6,-0.6,-0.5,-0.33333334,-0.3,0.05954766,0.04002647,0.13038298,0.2564014,0.21303599,0.94045234,0.9599735,0.86961704,0.74359864,0.786964,-0.8809047,-0.9199471,-0.73923403,-0.48719725,-0.57392806,0.959205,0.999194,0.88575953,0.83217144,0.8214563,0.1951729,0.2225315,0.28677073,0.2743327,0.34675688,0.9012683,0.9728822,1.2647675,1.1367795,1.5702778,0.27869081,0.52384716,0.51205075,0.54445684,0.48822835,0.7213092,0.47615284,0.48794925,0.45554313,0.5117716,-0.44261837,0.04769432,0.024101498,0.08891372,-0.023543278
SZ300750,0.09178226154395511,1.0,,2026-05-21,-0.019625131,0.038583364,-0.5086423,0.018458102,0.47839537,0.00050013064,0.012962339,-0.0375831,-0.9740753,1.020018,1.0388455,0.99948984,1.0214024,1.0373472,1.0971999,1.0344812,0.9243586,0.89902425,1.0131146,1.0350456,1.0539316,1.0376002,0.9764924,0.010753642,0.026853424,0.030913102,0.046899676,0.08239122,-0.0064189476,-0.0083677275,-0.0034347812,0.0017862892,0.0039913664,0.8907514,0.89007616,0.43209684,0.11242567,0.7157826,-0.00027664183,0.0026091964,-0.021301223,-0.06350139,-0.09423771,1.0482774,1.1065781,1.1387664,1.1387664,1.1387664,0.9882755,0.9882755,0.9882755,0.9124701,0.7993556,1.0180494,1.0559024,1.0808753,1.0726408,1.0570314,1.0060712,1.0124042,1.0263263,1.0124042,0.9159196,0.2,0.1,0.05,0.16666667,0.5833333,0.19540235,0.099106,0.07790832,0.38679323,0.59115493,0.2,0.1,0.5,0.6666667,0.8333333,0.6,0.8,0.9,0.033333335,0.13333334,-0.4,-0.7,-0.4,0.6333333,0.7,-0.41577527,0.5979168,0.64973235,0.5264686,0.42030096,-0.13041739,-0.19476393,0.5506037,0.56574386,0.39022022,0.2,0.3,0.4,0.46666667,0.46666667,0.8,0.7,0.6,0.53333336,0.53333336,-0.6,-0.4,-0.2,-0.06666667,-0.06666667,0.04132191,0.19325125,0.45798272,0.5592426,0.5442067,0.95867807,0.80674875,0.5420173,0.44075742,0.4557933,-0.9173562,-0.6134975,-0.084034584,0.11848515,0.08841341,0.8638238,0.9378188,1.0612111,1.1135437,1.0322009,0.08528641,0.10252663,0.22494116,0.2972766,0.3075847,0.58218724,0.8024282,0.88097817,1.0407724,1.0875856,0.47447103,0.40979272,0.40420872,0.51697636,0.50555134,0.52552897,0.5902073,0.5957913,0.48302367,0.49444863,-0.05105795,-0.18041456,-0.19158255,0.033952683,0.011102717
SH600188,0.09145623610007601,1.0,,2026-05-21,-0.01930505,0.044401582,-0.43478295,0.02316606,0.52173954,0.00193047,0.043477505,-0.04054064,-0.913045,1.019685,1.0433072,0.99803156,1.0165125,1.0,1.0550953,0.9232529,0.9449047,0.8617027,1.0497078,1.0414841,1.0456443,1.0134689,0.9911275,0.032422636,0.02790198,0.047591202,0.06109773,0.06575988,-0.011369766,-0.000603136,0.0014301189,0.004620331,0.0021184029,0.3074301,0.004283235,0.031605236,0.44319788,0.31651548,-0.026968252,-0.038770035,-0.05923038,-0.08046369,-0.053620405,1.0905714,1.0949591,1.1614414,1.1614414,1.1614414,0.99115855,0.99115855,0.92025644,0.8961678,0.8248182,1.0732402,1.0581551,1.0732402,1.0552987,1.0432224,1.0326912,1.0177281,1.0121982,0.95265055,0.94480306,0.2,0.15,0.175,0.45,0.55833334,0.08893675,0.08517733,0.3306323,0.39141542,0.52040917,0.6,0.2,0.35,0.56666666,0.78333336,0.2,0.6,0.05,0.23333333,0.06666667,0.4,-0.4,0.3,0.33333334,0.71666664,0.102085,0.40244892,0.2822803,0.20286778,-0.01994363,0.36021844,0.36617056,0.36138406,0.25564292,0.31947026,0.4,0.2,0.5,0.46666667,0.43333334,0.6,0.7,0.45,0.5,0.55,-0.2,-0.5,0.05,-0.033333335,-0.11666667,0.5,0.37720883,0.5723457,0.5378862,0.54127103,0.5,0.6227912,0.4276543,0.4621138,0.45872897,0.0,-0.24558233,0.14469141,0.07577239,0.08254206,1.0387449,0.988729,1.1312822,1.1176833,1.4747541,0.29795268,0.26701906,0.28426906,0.27620786,0.62020725,0.64232534,0.97501075,1.1199808,1.0639437,1.1719795,0.6000546,0.42703635,0.50602806,0.52314836,0.47545227,0.39994535,0.57296365,0.4939719,0.47685164,0.5245477,0.2001093,-0.14592731,0.012056147,0.046296716,-0.04909543
SZ300347,0.0904182828542159,1.0,,2026-05-21,0.010893746,0.04602044,0.23671538,0.03334813,0.7246373,0.0017785658,0.0386473,-0.020675818,-0.44927463,0.98922366,1.0329888,0.98746425,1.0116725,1.054761,1.1684624,1.290317,1.2162005,1.4079752,1.0065603,1.0578014,1.1453984,1.1848176,1.2002053,0.015496228,0.06124362,0.10215415,0.101936154,0.092294626,-0.008358883,-0.019129407,-0.016575225,-0.009866975,-0.0028005259,0.7274187,0.89431953,0.9214566,0.7261281,0.2808188,0.010157405,0.02828098,0.012066295,-0.041746426,-0.11758976,1.063571,1.1711081,1.3085625,1.3395649,1.4031302,0.9784515,0.9784515,0.9784515,0.9784515,0.9784515,1.0169405,1.1267707,1.2420548,1.2679262,1.2714479,0.99745125,1.0024666,1.025522,1.0746441,1.1234716,0.4,0.2,0.1,0.06666667,0.033333335,0.25315621,0.11184944,0.06527663,0.05967249,0.0507408,0.2,0.1,0.3,0.23333333,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.6,-0.7,-0.95,0.7913288,0.13806939,-0.1701367,-0.21446908,-0.29882005,0.8299062,-0.31277952,-0.138307,0.08722598,0.05445478,0.2,0.2,0.25,0.33333334,0.35,0.8,0.8,0.75,0.6666667,0.65,-0.6,-0.6,-0.5,-0.33333334,-0.3,0.15880454,0.16102578,0.19998592,0.35172918,0.3667599,0.84119546,0.83897424,0.8000141,0.6482708,0.6332401,-0.6823909,-0.6779485,-0.60002816,-0.2965416,-0.2664802,0.8887211,1.1366949,1.0296459,0.9573065,0.8292754,0.23362988,0.706277,0.5599414,0.47649574,0.40094736,0.60347134,1.2906792,1.1999269,1.1930292,1.145183,0.38069552,0.5144208,0.5132139,0.5104856,0.509803,0.6193045,0.4855792,0.4867861,0.4895144,0.490197,-0.23860893,0.028841624,0.026427785,0.020971175,0.019605992
SZ000166,0.08995773808849206,0.875,,2026-05-21,-0.004454307,0.0356347,-0.12499913,0.028953241,0.8125013,0.0022271534,0.062499564,-0.031180393,-0.8750009,1.0044743,1.033557,0.99776286,1.0196265,1.0453259,1.0637394,1.0609065,1.0382437,1.1331445,1.0053824,1.0334277,1.0425638,1.0474032,1.0675166,0.007521774,0.030665345,0.024522424,0.021983353,0.03228344,-0.0031161553,-0.009305519,-0.0022077148,-0.0012112921,-0.0014925457,0.42907938,0.8441059,0.28367904,0.23529439,0.6519218,0.0008498726,0.008447073,-0.021590447,-0.029839473,-0.023486428,1.0446613,1.0783541,1.0783541,1.0783541,1.138892,0.99105144,0.99105144,0.99105144,0.99105144,0.99105144,1.0121813,1.0645893,1.0637394,1.0637394,1.1033994,1.0,1.0,1.0147309,1.0339943,1.0453259,0.4,0.2,0.1,0.06666667,0.033333335,0.16692016,0.10250035,0.10250035,0.10250035,0.060528412,0.2,0.3,0.65,0.76666665,0.016666668,0.4,0.7,0.85,0.9,0.95,-0.2,-0.4,-0.2,-0.13333334,-0.93333334,0.32035738,-0.14660816,-0.17041689,-0.2073107,0.042896595,-0.0075581768,0.117089994,0.110566534,0.32014155,0.03291038,0.2,0.3,0.3,0.33333334,0.38333333,0.6,0.6,0.6,0.53333336,0.55,-0.4,-0.3,-0.3,-0.2,-0.16666667,0.16666625,0.19178051,0.3223139,0.42702702,0.3842364,0.83333373,0.8082195,0.6776861,0.57297295,0.6157636,-0.66666746,-0.616439,-0.3553722,-0.14594594,-0.23152721,0.771772,0.72373575,0.64374506,0.6102614,0.604743,0.21288167,0.16868904,0.16383223,0.18345398,0.1708915,0.99352646,1.0836906,1.1122249,1.1523826,1.2513089,0.6375542,0.62375504,0.60194606,0.5636385,0.5276884,0.3624458,0.37624496,0.3980539,0.4363615,0.47231162,0.2751084,0.24751006,0.20389216,0.12727702,0.055376787
SH601298,0.08952480345225053,1.0,,2026-05-21,0.008968621,0.026905863,0.33333334,0.016816156,0.6249997,0.0011210858,0.041666973,-0.006726449,-0.24999939,0.9911111,1.0166667,0.98999995,1.0074418,1.0041425,0.995029,0.9792875,0.9676885,1.0323114,0.9945319,0.99776304,0.99813586,0.9890914,0.9941176,0.006771442,0.0066170613,0.007964295,0.016241176,0.023461662,0.0026512062,-0.0003966723,-0.00021740435,0.0012509522,-0.00043743153,0.3832346,0.03294161,0.026080133,0.45977798,0.10602357,0.00016568112,0.004021976,0.0039294637,-0.007230223,0.018786583,1.0166667,1.0166667,1.0216997,1.0216997,1.057523,0.9789462,0.9789462,0.9678729,0.94170547,0.940595,1.0006628,1.0034797,1.0046396,1.0019884,1.0142503,0.9895609,0.9913836,0.991715,0.9786247,0.9749793,0.8,0.6,0.6,0.73333335,0.56666666,0.5581528,0.5581528,0.59686077,0.7287344,0.508048,1.0,1.0,0.25,0.5,0.11666667,0.4,0.7,0.4,0.033333335,0.35,0.6,0.3,-0.15,0.46666667,-0.23333333,0.36093414,0.1962505,-0.13514292,-0.17379709,0.27301884,0.41898122,0.35794067,-0.07024364,-0.1408469,-0.13489443,0.6,0.6,0.6,0.6,0.53333336,0.4,0.4,0.4,0.4,0.43333334,0.2,0.2,0.2,0.2,0.1,0.4603176,0.5326088,0.55458516,0.5531335,0.47457626,0.5396824,0.46739116,0.44541484,0.4468665,0.5254237,-0.0793648,0.065217674,0.109170295,0.10626696,-0.050847445,0.787873,0.74665856,0.7925114,0.7965144,0.93354124,0.16628332,0.13456409,0.2041881,0.20828874,0.31849453,0.5708418,0.80371493,0.79084563,1.012598,1.0658594,0.6014787,0.5601669,0.533167,0.5249498,0.5019592,0.39852133,0.4398331,0.466833,0.47505018,0.4980408,0.20295735,0.1203338,0.06633399,0.049899634,0.003918421
SH600436,0.08947976596031183,0.875,,2026-05-21,-0.014457674,0.02696156,-0.5362329,0.010081223,0.373911,0.0024226618,0.08985615,-0.022116236,-0.8202877,1.0146698,1.0248989,0.9975418,1.0109254,1.0943587,1.1195745,1.1504223,1.1976076,1.3159138,1.0273709,1.0667411,1.0944833,1.1236954,1.185373,0.028328933,0.046334356,0.043646105,0.05582094,0.07781461,-0.016888928,-0.014880072,-0.0062187505,-0.0059415777,-0.0042856443,0.88855374,0.94539934,0.7105315,0.8780333,0.925145,0.006406944,0.0002191756,-0.035405107,-0.037542503,-0.058946475,1.0895207,1.1255989,1.1654048,1.2120396,1.342234,0.9975418,0.9975418,0.9975418,0.9975418,0.9975418,1.0417999,1.1085224,1.1249878,1.1783565,1.2509879,1.0088156,1.0173032,1.065161,1.094105,1.119051,0.2,0.1,0.05,0.033333335,0.016666668,0.026725719,0.019196138,0.014644094,0.011460263,0.0071315845,0.2,0.1,0.4,0.06666667,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.6,-0.93333334,-0.98333335,-0.435286,-0.5608898,-0.20169224,-0.651366,-0.54590636,-0.5793139,-0.18266484,0.3861632,0.39081565,0.18745507,0.0,0.1,0.2,0.2,0.28333333,1.0,0.9,0.8,0.8,0.71666664,-1.0,-0.8,-0.6,-0.6,-0.43333334,0.0,0.010386369,0.1718868,0.1894066,0.26136106,1.0,0.98961365,0.8281132,0.81059337,0.73863894,-1.0,-0.97922724,-0.6562264,-0.6211868,-0.47727785,0.9956423,0.900614,0.8958977,0.7553122,0.6091394,0.23814803,0.21425366,0.34480384,0.35129213,0.31401426,0.72403747,1.0977318,1.3618652,1.4981645,1.5053029,0.4875046,0.5497685,0.5248354,0.549215,0.5177517,0.5124954,0.45023146,0.47516462,0.45078498,0.4822483,-0.024990771,0.099537045,0.049670774,0.09843005,0.03550339
