instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600570,0.03103090655561483,0.625,,2026-05-22,-0.016374694,0.033511028,-0.488636,0.0064737517,0.19318274,0.010662583,0.3181813,-0.012185863,-0.36363742,1.0166473,1.0232288,0.98915994,0.9986615,1.0108408,1.070842,1.0228376,0.98180354,1.1769209,1.0217552,1.0359254,1.0359442,1.0337052,1.0413389,0.016136339,0.026177675,0.023600454,0.02029083,0.04626427,-0.009251505,-0.007503606,-0.00031926602,0.00023031619,-0.001154434,0.82177854,0.7531636,0.0064052003,0.00998507,0.18990952,-0.003252247,-0.00215914,-0.032911178,-0.037044838,-0.00728311,1.0642647,1.0871073,1.0871073,1.0871073,1.1877612,0.98915994,0.98915994,0.98915994,0.98915994,0.95082784,1.0339867,1.0592322,1.0604721,1.0458362,1.0709978,1.0105292,1.0126973,1.0129285,1.014093,1.0044904,0.2,0.1,0.05,0.033333335,0.18333334,0.14433283,0.11067251,0.11067251,0.11067251,0.20753592,0.8,0.1,0.55,0.7,0.016666668,1.0,1.0,1.0,1.0,0.4,-0.2,-0.9,-0.45,-0.3,-0.38333333,-0.463327,0.21778578,0.47902372,0.47431555,0.295281,-0.11142596,0.09207026,0.38004586,0.63174677,0.17023018,0.4,0.3,0.45,0.46666667,0.46666667,0.6,0.7,0.5,0.5,0.51666665,-0.2,-0.4,-0.05,-0.033333335,-0.05,0.42471454,0.27738014,0.4599778,0.5202431,0.40386924,0.57528543,0.7226199,0.5400222,0.4797569,0.5961307,-0.15057091,-0.44523975,-0.080044396,0.040486194,-0.19226152,0.90198225,0.97091687,0.9240021,0.86289775,0.7886385,0.24386317,0.20959628,0.2753999,0.27382174,0.26943937,0.341421,0.48979735,0.72632265,0.8839902,1.015077,0.49913624,0.4976076,0.554652,0.54408884,0.5133815,0.50086373,0.5023924,0.445348,0.45591113,0.48661852,-0.0017275207,-0.004784812,0.109303996,0.088177726,0.026762934
SH600104,0.02998010591347361,0.75,,2026-05-22,0.0056406236,0.022562495,0.25,0.0016116067,0.071428575,0.015310263,0.6785714,0.01933928,0.85714287,0.994391,1.0016025,0.9791666,0.99329525,1.036852,1.0929626,1.1089633,1.1169996,1.1474804,1.0025774,1.0323052,1.0654395,1.0853292,1.1153091,0.010102527,0.03472195,0.04189889,0.044717226,0.045686956,-0.0046408875,-0.011097073,-0.006581016,-0.004706891,-0.0020457245,0.52757233,0.9363109,0.86347306,0.8586581,0.6115186,0.0067043384,0.017631613,-0.0029197931,-0.017079242,-0.054960255,1.0352457,1.0913993,1.1210307,1.1410416,1.1891207,0.9791666,0.9791666,0.9791666,0.9791666,0.9791666,1.0129741,1.0673327,1.0979148,1.1237619,1.1503475,0.9934694,0.9987257,1.013452,1.0451925,1.0923254,0.6,0.3,0.15,0.1,0.05,0.3715,0.18562667,0.14685443,0.12870036,0.09922824,0.2,0.1,0.1,0.033333335,0.45,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.9,-0.96666664,-0.55,-0.03773077,-0.026373249,-0.2068337,0.046886418,0.45513937,-0.70390975,-0.71193445,-0.28110135,-0.03861541,0.021925041,0.4,0.2,0.3,0.3,0.38333333,0.6,0.8,0.7,0.6666667,0.5833333,-0.2,-0.6,-0.4,-0.36666667,-0.2,0.14002927,0.066802114,0.17910458,0.26291108,0.38580567,0.85997075,0.93319786,0.82089543,0.7370889,0.61419433,-0.7199415,-0.8663958,-0.64179087,-0.47417787,-0.22838868,1.0871105,1.09576,1.0635986,1.0903351,1.3297904,0.1663406,0.12643133,0.13682848,0.15953127,0.42538425,1.1046706,0.80927175,0.86630905,0.93489385,1.1882992,0.4536658,0.46894577,0.49820065,0.48370406,0.49885985,0.5463342,0.5310542,0.50179935,0.5162959,0.5011401,-0.092668444,-0.062108453,-0.003598681,-0.032591876,-0.002280275
SH601077,0.02808092803932658,0.875,,2026-05-22,0.0,0.019033736,0.0,0.0029282842,0.15384707,0.01610545,0.84615296,0.013177167,0.69230586,1.0,1.0029283,0.9838945,0.9960414,1.0110775,1.0453173,1.083585,1.0120846,0.97381675,1.0046324,1.0095669,1.0421953,1.0494797,1.026821,0.00516449,0.008846374,0.03558644,0.031249028,0.038963154,-0.0022155084,-0.0020812321,-0.005753055,-0.002615416,0.0012016317,0.46007848,0.5073666,0.9147365,0.5428879,0.29009107,-0.00020139251,-0.00020139659,0.012458666,-0.011556146,-0.062269203,1.0240811,1.0453086,1.1046448,1.1057347,1.1057347,0.9838945,0.9838945,0.9838945,0.9838945,0.9384848,1.0086606,1.0124874,1.081571,1.0773414,1.0640484,0.9997986,1.0040282,1.0076536,1.0104733,0.9975831,0.4,0.2,0.1,0.06666667,0.23333333,0.400767,0.26224375,0.13337827,0.13218513,0.36780435,0.2,0.1,0.15,0.16666667,0.5833333,1.0,1.0,1.0,1.0,0.083333336,-0.8,-0.9,-0.85,-0.8333333,0.5,-0.61642545,0.3781823,-0.4271014,-0.39252537,-0.5302248,-0.86692244,-0.43447068,-0.37962762,0.28070712,0.2792769,0.4,0.3,0.3,0.36666667,0.5,0.6,0.7,0.7,0.6,0.48333332,-0.2,-0.4,-0.4,-0.23333333,0.016666668,0.27999982,0.22891583,0.20979016,0.47656256,0.52131146,0.7200002,0.7710842,0.79020983,0.52343744,0.47868854,-0.44000036,-0.5421684,-0.5804197,-0.0468749,0.042622946,0.8831816,1.1158727,1.0171727,1.0032469,1.2127405,0.20094185,0.35982856,0.35815063,0.38007206,0.46000358,0.6927556,1.0614425,1.1392012,1.6256335,1.2532616,0.5518604,0.36723775,0.52983105,0.5166126,0.49784538,0.44813958,0.63276225,0.47016898,0.4833874,0.5021546,0.10372082,-0.26552448,0.059662048,0.03322519,-0.004309236
SH600519,0.026177216743734116,0.625,,2026-05-22,-0.015828269,0.016621528,-0.9522751,0.0007322177,0.04405237,6.1042636e-05,0.0036725046,-0.016499443,-0.992655,1.0160829,1.0168269,0.99993795,1.0047514,1.0331341,1.0641687,1.0944122,1.1161215,1.1512167,1.0174395,1.030739,1.0579286,1.0781003,1.0944782,0.010649286,0.016725471,0.033330563,0.040953998,0.036879566,-0.006115514,-0.005420962,-0.0054259794,-0.004466785,-0.0013818983,0.82445115,0.9629583,0.9275536,0.9219326,0.42823333,-0.0052084946,-0.0063445643,-0.0063817124,-0.013331935,-0.053712286,1.0406766,1.0640914,1.1307393,1.1451014,1.1815225,0.99993795,0.99993795,0.99993795,0.99993795,0.99993795,1.0256245,1.04339,1.0878628,1.1225485,1.131242,1.0128973,1.0186023,1.0262291,1.0388516,1.0654153,0.2,0.1,0.05,0.033333335,0.016666668,0.0015224977,0.0009668133,0.0004741876,0.00042727275,0.00034157312,0.2,0.1,0.15,0.23333333,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.85,-0.76666665,-0.98333335,-0.18620166,0.5963529,-0.19285274,-0.5081438,-0.37193844,-0.8157599,-0.57650566,-0.09168366,-0.3595286,-0.14728247,0.2,0.1,0.25,0.33333334,0.38333333,0.8,0.9,0.75,0.6666667,0.6166667,-0.6,-0.8,-0.5,-0.33333334,-0.23333333,0.02866684,0.015224563,0.23504394,0.29521638,0.3758907,0.97133315,0.9847754,0.76495606,0.7047836,0.62410927,-0.9426663,-0.96955085,-0.5299121,-0.40956724,-0.24821858,0.92938024,1.0309728,0.9590397,0.8746254,0.7838856,0.09293693,0.12982863,0.22421603,0.33587486,0.29557016,0.8752138,0.6708615,1.4090664,1.6804163,1.4820222,0.38144657,0.6000204,0.56622374,0.5304753,0.5055152,0.6185534,0.3999796,0.43377623,0.46952468,0.49448475,-0.23710684,0.20004083,0.13244753,0.060950622,0.011030489
SH601456,0.025212792520407548,0.875,,2026-05-22,-0.036131803,0.042507984,-0.8500003,0.0042508133,0.10000035,0.0021253694,0.049999297,-0.038257245,-0.9000014,1.0374862,1.0418965,0.997795,1.0069323,1.028693,1.0626993,1.0233793,0.99362385,1.074389,1.0170032,1.0359192,1.0410733,1.0356004,1.0348388,0.009710774,0.023893265,0.021672904,0.019703707,0.024858745,-0.0046758805,-0.0074582133,-0.0010427231,0.00047496363,-0.00029312077,0.579641,0.89316154,0.08101617,0.04503255,0.04240671,-0.007651442,-0.002357283,-0.031167466,-0.04248741,-0.026191773,1.0532786,1.0746737,1.074838,1.074838,1.0883641,0.997795,0.997795,0.997795,0.997795,0.9892126,1.0218916,1.0660999,1.064187,1.0626993,1.0626993,1.0153029,1.0199788,1.0210415,1.0212541,1.0121148,0.2,0.1,0.05,0.033333335,0.1,0.039742216,0.028682102,0.028620882,0.028620882,0.10879736,0.8,0.2,0.35,0.56666666,0.033333335,1.0,1.0,1.0,1.0,0.5,-0.2,-0.8,-0.65,-0.43333334,-0.46666667,-0.4943535,-0.095379025,0.24596757,0.26295355,0.41155198,0.54895383,0.32029173,0.37411344,0.53594494,0.3409703,0.4,0.4,0.45,0.5,0.45,0.6,0.5,0.5,0.43333334,0.48333332,-0.2,-0.1,-0.05,0.06666667,-0.033333335,0.11428482,0.106665865,0.42666665,0.5128205,0.42424238,0.8857152,0.89333415,0.5733333,0.48717952,0.5757576,-0.7714304,-0.7866683,-0.1466667,0.025640978,-0.15151523,0.75719625,0.74633914,0.81410384,0.7652125,0.719732,0.32047904,0.22260739,0.3192092,0.31215054,0.26932463,1.3494824,1.1700405,1.4975922,1.407085,1.3177598,0.5799876,0.6048981,0.5394787,0.54122853,0.5085277,0.4200124,0.39510193,0.46052128,0.45877147,0.4914723,0.15997516,0.20979615,0.078957446,0.08245705,0.017055407
SH601788,0.02517619371389,0.625,,2026-05-22,-0.029152568,0.035932224,-0.811321,0.0054237754,0.1509446,0.00135588,0.037734378,-0.033220463,-0.9245312,1.030028,1.0356146,0.9986034,1.0070524,1.0444802,1.0723473,1.0680602,1.0584137,1.1666667,1.0315113,1.053269,1.0513666,1.0623616,1.0858879,0.019312717,0.029607378,0.0242469,0.025795173,0.039130617,-0.009003225,-0.009133138,-0.00036224045,-0.001624885,-0.001847512,0.54331213,0.8722713,0.0078117717,0.30751765,0.6798936,-0.013504841,-0.012169948,-0.04792532,-0.03880077,-0.031386252,1.0759108,1.0973908,1.0973908,1.1169987,1.1857985,0.9986034,0.9986034,0.9986034,0.9986034,0.9986034,1.0464095,1.0862808,1.0714898,1.0885316,1.1269025,1.0227224,1.0339764,1.0303323,1.0345124,1.0566989,0.2,0.1,0.05,0.033333335,0.016666668,0.018065477,0.014137378,0.014137378,0.011796032,0.007460635,0.8,0.2,0.6,0.1,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.2,-0.8,-0.4,-0.9,-0.96666664,-0.74035203,-0.072088614,0.107581146,-0.33728054,-0.301564,-0.26262644,0.02257155,0.20130683,0.45701697,0.18488334,0.2,0.3,0.4,0.4,0.4,0.8,0.7,0.6,0.56666666,0.5833333,-0.6,-0.4,-0.2,-0.16666667,-0.18333334,0.17829485,0.23107594,0.34398034,0.40961856,0.36765948,0.82170516,0.76892406,0.6560197,0.59038144,0.63234055,-0.6434103,-0.5378481,-0.31203932,-0.18076287,-0.26468107,0.74570537,0.7559652,0.7659475,0.6416827,0.50132924,0.33993647,0.26339078,0.30997697,0.31870332,0.28474483,0.95500445,0.8622366,1.2727329,1.3497956,1.4479755,0.6108094,0.5893223,0.5511097,0.55248636,0.52674687,0.3891906,0.41067764,0.4488903,0.4475136,0.47325313,0.22161876,0.1786447,0.1022194,0.10497276,0.05349376
SH600196,0.024350978109459045,0.625,,2026-05-22,-0.015979793,0.023128698,-0.6909076,0.0029436797,0.12727392,0.0042052246,0.18181849,-0.0147182485,-0.636363,1.0162393,1.0192307,0.99572647,1.006097,1.0311761,1.0606794,1.0952876,1.1401626,1.1354617,1.0203322,1.0413998,1.0585135,1.0814549,1.093313,0.013631797,0.028505892,0.02810184,0.04114887,0.03893678,-0.0076916367,-0.009046511,-0.0042523257,-0.0044689514,-0.0011079821,0.7959235,0.9232182,0.80140424,0.914107,0.24697061,-0.004948949,-0.00069058297,-0.01811648,-0.016655086,-0.060627475,1.0418698,1.0948704,1.1063981,1.1576893,1.1687927,0.99572647,0.99572647,0.99572647,0.99572647,0.99572647,1.029313,1.0700755,1.0842649,1.127,1.1318567,1.0105901,1.0238277,1.030582,1.044356,1.0620407,0.2,0.1,0.05,0.033333335,0.016666668,0.09261407,0.04310412,0.038614362,0.026385771,0.024692947,0.8,0.2,0.25,0.2,0.46666667,1.0,1.0,1.0,1.0,1.0,-0.2,-0.8,-0.75,-0.8,-0.53333336,-0.9172039,0.6009796,0.22864701,0.057392128,0.15056078,-0.7847782,0.36684614,0.2634476,0.33557907,0.17058524,0.2,0.2,0.15,0.2,0.3,0.8,0.8,0.85,0.8,0.7,-0.6,-0.6,-0.7,-0.6,-0.4,0.13105853,0.24808438,0.20729972,0.22665934,0.3997696,0.8689415,0.75191563,0.7927003,0.77334064,0.6002304,-0.7378829,-0.5038312,-0.5854005,-0.5466813,-0.20046082,0.71513915,0.9669935,0.94624424,0.91056484,0.8656107,0.23290363,0.41461432,0.33678678,0.3103763,0.31858617,0.8148686,0.96550876,1.2297598,1.121718,1.1611313,0.56455517,0.5151693,0.5402308,0.51482576,0.51779974,0.43544483,0.48483068,0.4597692,0.48517427,0.48220024,0.1291103,0.03033867,0.08046159,0.029651465,0.03559953
SH601328,0.024192279314750216,0.875,,2026-05-22,0.0,0.019578302,0.0,0.013554182,0.6923063,0.006024121,0.30769372,-0.0075300615,-0.3846126,1.0,1.0135542,0.9939759,1.0047425,1.0121883,1.0088643,1.0570637,1.0409971,1.001662,0.999446,1.0038227,1.0193628,1.0269067,1.026482,0.005915273,0.0067674173,0.021137211,0.021281462,0.021044157,-0.0011080322,-0.0011583973,-0.0031795525,-0.0018318889,5.0614195e-05,0.0877193,0.26858428,0.79196244,0.57424486,0.0017643364,0.0027700805,0.0013900767,0.010842886,-0.00034432398,-0.027975088,1.0164793,1.0212257,1.0604053,1.0706158,1.0738733,0.9864457,0.9864457,0.9864457,0.9864457,0.9805918,1.0035458,1.007313,1.0472021,1.0485318,1.0468698,0.99789476,1.0,1.0042105,1.0044321,1.0044321,0.5,0.25,0.125,0.083333336,0.108333334,0.45130405,0.3897149,0.18326604,0.16103436,0.208061,0.4,0.5,0.05,0.33333334,0.43333334,0.8,0.9,0.95,0.96666664,0.083333336,-0.4,-0.4,-0.9,-0.6333333,0.35,-0.4379399,-0.117151186,-0.53754956,-0.5455175,-0.3163338,0.0495406,0.05439229,-0.20274948,-0.033354018,0.06153436,0.4,0.4,0.35,0.4,0.51666665,0.4,0.4,0.55,0.5,0.43333334,0.0,0.0,-0.2,-0.1,0.083333336,0.328125,0.41304347,0.27312776,0.39117646,0.49811795,0.671875,0.5869565,0.72687227,0.60882354,0.5018821,-0.34375,-0.17391305,-0.4537445,-0.21764706,-0.0037641155,0.89003175,0.87478083,0.82689065,0.7649928,0.8129525,0.12481413,0.10505651,0.23463674,0.21592714,0.25692022,0.9735827,1.062446,1.2087134,1.1511832,1.3495165,0.5903883,0.6215781,0.54804975,0.5425326,0.5091661,0.40961167,0.3784219,0.45195028,0.4574674,0.4908339,0.18077664,0.2431562,0.09609946,0.08506519,0.018332189
SH600887,0.02362372773505412,0.75,,2026-05-22,-0.027829325,0.028200336,-0.98684376,0.0,0.0,0.00037100972,0.013156217,-0.027458316,-0.9736876,1.028626,1.028626,0.99961835,1.0079417,1.0538188,1.0503818,0.9755751,1.0049605,1.0106891,1.0274811,1.0456495,1.024886,1.0120106,1.0068898,0.017249744,0.022812799,0.03898064,0.037289582,0.02827333,-0.010114535,-0.0072543314,0.0037892554,0.002692738,0.0006153767,0.8595409,0.9269345,0.33073327,0.4041243,0.14448676,-0.007251955,-0.013004989,-0.060883895,-0.051055323,-0.025043456,1.0553426,1.0839721,1.0839721,1.0839721,1.0839721,0.99961835,0.99961835,0.95916057,0.95916057,0.95916057,1.0397724,1.0657258,1.0551164,1.0504581,1.0274826,1.0170991,1.032366,0.971375,0.97351277,0.9803828,0.2,0.1,0.3,0.5,0.43333334,0.0068485537,0.0045241667,0.32720885,0.32720885,0.32720885,0.2,0.2,0.6,0.73333335,0.8666667,1.0,1.0,0.1,0.4,0.7,-0.8,-0.8,0.5,0.33333334,0.16666667,-0.8987267,0.34140792,0.31796348,0.45120677,0.3794154,-0.56466335,0.22246395,0.45577815,0.32301643,0.14330074,0.0,0.1,0.25,0.33333334,0.41666666,1.0,0.9,0.7,0.6333333,0.55,-1.0,-0.8,-0.45,-0.3,-0.13333334,0.0,0.22499634,0.56374025,0.48992506,0.4874528,1.0,0.7750037,0.43625975,0.510075,0.5125472,-1.0,-0.55000734,0.12748054,-0.020149903,-0.025094392,0.7419963,0.87682444,1.0805078,0.91214275,0.7747515,0.18025166,0.25806674,0.6516538,0.5867907,0.4533921,0.9087382,1.0495771,1.9334223,2.179798,2.3301766,0.69556427,0.5310867,0.53426063,0.53339195,0.5182782,0.30443576,0.46891332,0.46573934,0.46660802,0.48172182,0.3911285,0.062173385,0.0685213,0.06678394,0.03655639
SH601633,0.022846191462986776,0.625,,2026-05-22,-0.0050561577,0.019662915,-0.2571418,0.0067415433,0.34285575,0.007865214,0.40000245,-0.003932487,-0.19999512,1.0050819,1.0118576,0.9920948,1.001122,1.0779295,1.1180319,1.1665244,1.1693685,1.1670933,1.0226963,1.060694,1.0971203,1.1257299,1.1460822,0.019247029,0.04377861,0.0489321,0.057688713,0.047879588,-0.011760523,-0.014294822,-0.0077906987,-0.0062168036,-0.0017052316,0.93339574,0.9773385,0.8872237,0.9000243,0.38687065,0.0008248056,0.003632744,-0.02310864,-0.035586312,-0.095777825,1.0762491,1.1219845,1.1716609,1.216786,1.216786,0.9920948,0.9920948,0.9920948,0.9920948,0.9920948,1.0413538,1.1051763,1.1321956,1.1727531,1.1823094,1.005347,1.0203356,1.0416951,1.0806599,1.12062,0.2,0.1,0.05,0.033333335,0.016666668,0.093936734,0.06086077,0.04402381,0.03518244,0.03518244,0.2,0.1,0.05,0.13333334,0.56666666,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.95,-0.8666667,-0.43333334,0.1887303,-0.56425345,-0.52209884,-0.40037188,-0.074872255,-0.8163496,-0.636217,-0.29287446,0.1285586,0.18446273,0.2,0.1,0.1,0.2,0.33333334,0.8,0.8,0.8,0.73333335,0.6333333,-0.6,-0.7,-0.7,-0.53333336,-0.3,0.0071942518,0.0047732745,0.010041852,0.2,0.3671115,0.9928057,0.99522674,0.98995817,0.8,0.6328885,-0.9856115,-0.9904534,-0.9799163,-0.6,-0.265777,1.1542795,1.0026245,0.9214423,0.8820021,0.9255049,0.26177752,0.25875854,0.24739976,0.24718976,0.2986383,1.0186057,1.2050104,1.4592508,1.3659413,1.1429629,0.5466675,0.53079003,0.53943264,0.52357036,0.51281935,0.4533325,0.46920997,0.46056736,0.47642964,0.48718065,0.09333499,0.06158009,0.07886531,0.04714073,0.025638672
SH601288,0.02028468368948002,0.875,,2026-05-22,-0.003086451,0.01543208,-0.20000225,0.006172815,0.39999887,0.006172815,0.39999887,-0.003086451,-0.20000225,1.003096,1.009288,0.9938081,1.0010976,1.0324984,1.0480704,1.0900475,1.0155721,0.98849016,1.0109682,1.0228842,1.0394042,1.040149,1.023313,0.011847399,0.015520675,0.02144909,0.026932182,0.029138906,-0.0060257413,-0.004168976,-0.0034096744,-0.0006791565,0.0008628365,0.6467181,0.66137695,0.8844557,0.049283136,0.26743013,0.0010832797,-0.0041238526,-0.0070123044,-0.030301195,-0.04876671,1.0358897,1.0575552,1.0905051,1.1067473,1.1067473,0.98644453,0.98644453,0.98644453,0.98644453,0.96097887,1.0223427,1.0327691,1.0552472,1.0639133,1.0507786,1.0,1.0064996,1.0243738,1.0081246,0.9998646,0.3,0.15,0.075,0.05,0.225,0.27415138,0.1906251,0.1302651,0.11267795,0.26769257,0.4,0.4,0.05,0.33333334,0.6666667,0.8,0.9,0.95,0.96666664,0.083333336,-0.4,-0.5,-0.9,-0.6333333,0.5833333,-0.33116564,0.4548877,-0.22939795,0.051817767,0.14941181,-0.7105358,-0.02516295,-0.11485081,0.07832879,0.3747255,0.4,0.4,0.4,0.46666667,0.46666667,0.6,0.6,0.6,0.53333336,0.53333336,-0.2,-0.2,-0.2,-0.06666667,-0.06666667,0.20731717,0.27096796,0.24905676,0.47294122,0.5090138,0.7926828,0.72903204,0.75094324,0.5270588,0.4909862,-0.58536565,-0.4580641,-0.5018865,-0.054117538,0.018027587,1.19908,1.3370064,1.241886,1.291674,1.40196,0.20076852,0.298667,0.27782828,0.3213691,0.50557804,0.8927414,0.7781166,0.836056,0.9748524,1.3757858,0.31640887,0.48169154,0.4959985,0.4859685,0.4928804,0.6835911,0.51830846,0.5040015,0.51403147,0.5071196,-0.36718228,-0.036616944,-0.008002973,-0.028062992,-0.014239201
SH600845,0.01831442873775915,0.75,,2026-05-22,0.005724311,0.037868813,0.15116161,0.008806708,0.23255834,0.023337794,0.61628,0.020255396,0.5348833,0.9943083,1.0087566,0.9711033,0.99083316,1.0131412,1.0553625,0.9677547,0.9447789,1.0367105,1.026712,1.030089,1.0193938,1.0081259,0.9980778,0.031457696,0.023693562,0.027105112,0.028496847,0.039182063,-0.015105277,-0.0037360466,0.0018196198,0.0020415506,0.00041929033,0.576426,0.22791627,0.1577346,0.3977667,0.034926485,0.003498661,-0.013276823,-0.036680207,-0.037728347,-0.010446883,1.0945797,1.0945797,1.0945797,1.0945797,1.0945797,0.9711033,0.9711033,0.95693105,0.95301294,0.88192755,1.049569,1.0487608,1.047167,1.0399096,1.0399096,0.9974622,1.010513,0.9897075,0.98406106,0.9728077,0.4,0.2,0.35,0.53333336,0.55,0.23402607,0.23402607,0.31289038,0.33190745,0.5552376,0.6,0.8,0.9,0.93333334,0.96666664,1.0,1.0,0.05,0.33333334,0.35,-0.4,-0.2,0.85,0.6,0.6166667,-0.35001218,-0.11178228,0.5878234,0.7064164,0.55040485,-0.40436456,0.12898615,0.5811989,0.62518317,0.54309386,0.6,0.4,0.5,0.46666667,0.45,0.4,0.6,0.5,0.53333336,0.53333336,0.2,-0.2,0.0,-0.06666667,-0.083333336,0.45062634,0.3729078,0.5427245,0.5480476,0.4864538,0.5493737,0.6270922,0.45727554,0.45195243,0.5135462,-0.09874734,-0.2541844,0.08544894,0.09609516,-0.027092408,1.1704686,1.0773805,0.9945498,0.89310455,0.88425285,0.21407142,0.20786622,0.34402582,0.3439786,0.33115727,0.9228039,0.92086136,1.2647252,1.2417539,1.1842217,0.53204054,0.43841985,0.5216841,0.5179729,0.5039681,0.46795943,0.5615802,0.4783159,0.4820271,0.49603188,0.064081125,-0.12316031,0.043368224,0.035945773,0.007936249
SH600061,0.01654977457090181,0.875,,2026-05-22,-0.017027915,0.026315792,-0.6470607,0.0046439385,0.17646964,0.0046439385,0.17646964,-0.017027915,-0.6470607,1.0173229,1.0220473,0.9952756,1.0018562,1.0237374,1.0519357,1.0646806,1.0599012,1.1937231,1.0138601,1.0342202,1.0388482,1.0548882,1.0907732,0.009539436,0.025965791,0.020831522,0.02953973,0.049833074,-0.0036163735,-0.007886415,-0.0014542886,-0.0026178884,-0.0026104513,0.3592868,0.845605,0.17057966,0.6086827,0.8369426,-0.006627398,0.0012686771,-0.025032455,-0.01692886,-0.013764909,1.0472687,1.0835294,1.0835294,1.1119009,1.2157842,0.99369377,0.99369377,0.99369377,0.99369377,0.99369377,1.0179704,1.0634061,1.0576708,1.0860285,1.1468536,1.0100685,1.0138602,1.0221443,1.0264457,1.0510117,0.2,0.1,0.05,0.033333335,0.016666668,0.117708735,0.07019757,0.07019757,0.053349074,0.028394924,0.8,0.2,0.6,0.1,0.033333335,0.4,0.7,0.85,0.9,0.95,0.4,-0.5,-0.25,-0.8,-0.9166667,-0.22474723,0.2686908,0.2649032,-0.3266297,-0.15559688,0.25124025,0.2449852,0.2290716,0.41310504,-0.018611481,0.4,0.4,0.35,0.36666667,0.38333333,0.6,0.6,0.65,0.6333333,0.56666666,-0.2,-0.2,-0.3,-0.26666668,-0.18333334,0.28530228,0.29675803,0.3482809,0.41368222,0.3547539,0.7146977,0.703242,0.6517191,0.5863178,0.6452461,-0.42939547,-0.40648395,-0.3034382,-0.17263556,-0.29049218,0.94104666,0.98774254,1.1119444,0.9951133,0.9019941,0.27614388,0.24970941,0.35505775,0.3584648,0.37736967,0.5402601,0.47154588,0.9938335,0.97857493,1.221732,0.49860135,0.53015876,0.516779,0.5278846,0.50765157,0.5013987,0.46984124,0.48322102,0.4721154,0.4923484,-0.0027973182,0.060317487,0.033557955,0.055769224,0.015303172
