instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600000,0.06417891805258526,1.0,,2026-04-16,-0.011857715,0.01877471,-0.63157916,0.0049407207,0.2631583,0.0019762737,0.10526255,-0.014822163,-0.7894749,1.012,1.017,0.998,1.004481,0.9930099,1.0239831,1.0369991,0.95998794,1.156975,0.9981922,1.002796,1.0069449,1.0080587,1.0163101,0.010559356,0.011957186,0.013496449,0.016632292,0.036380913,0.004700213,-0.0016375895,-0.00088526594,-0.00014478253,-0.001048073,0.49533644,0.1719347,0.1505832,0.005872591,0.25312546,-0.007592641,0.0045731356,0.0014651685,-0.005959297,0.014608033,1.017,1.0370076,1.0460209,1.0460209,1.1640137,0.9780197,0.9780197,0.9780197,0.95600533,0.94298816,1.0061946,1.011172,1.0192106,1.0252004,1.0295871,0.98838204,0.99220246,0.9970112,0.99220246,0.98897254,0.6,0.5,0.3,0.33333334,0.31666666,0.5638816,0.37262332,0.32323393,0.48874557,0.25794232,1.0,0.1,0.1,0.4,0.016666668,0.4,0.7,0.85,0.033333335,0.5,0.6,-0.6,-0.75,0.36666667,-0.48333332,0.4027645,0.0094531365,0.30368346,0.059364736,0.17972486,0.4605042,0.4123588,0.068016164,-0.04767493,-0.25457397,0.4,0.4,0.4,0.53333336,0.4,0.6,0.6,0.6,0.46666667,0.5833333,-0.2,-0.2,-0.2,0.06666667,-0.18333334,0.5814612,0.37746295,0.40970585,0.56856674,0.36804777,0.4185388,0.6225371,0.5902942,0.43143323,0.6319522,0.16292235,-0.24507411,-0.18058832,0.13713352,-0.26390448,1.027067,1.0055887,1.2105825,1.4723061,1.8512244,0.094661795,0.092196286,0.41733894,0.5731239,0.80291635,0.88410383,0.67513096,1.3558921,1.122811,0.98144454,0.4479585,0.3755028,0.4558413,0.3907756,0.4980433,0.55204153,0.6244972,0.5441587,0.6092244,0.5019567,-0.10408303,-0.2489944,-0.08831742,-0.21844882,-0.0039133965
SZ000166,0.05335794742635942,1.0,,2026-04-16,-0.0041928524,0.010482208,-0.39999703,0.0041929297,0.40000445,0.0020964262,0.19999851,-0.006289356,-0.60000294,1.0042105,1.0084211,0.99789476,1.0029143,0.97603196,0.99733686,1.0412784,1.0119841,1.1304927,0.9994674,0.99014646,0.99513984,1.0080338,1.038593,0.0038361708,0.012142433,0.01615453,0.023380473,0.0376769,0.0013315543,0.0030827562,-0.0008580046,-0.0018689212,-0.002001777,0.30120483,0.59085155,0.09873217,0.49519598,0.8609558,-0.0021304868,-0.004018877,0.013011221,0.019065613,0.020459415,1.0101786,1.0101786,1.0499078,1.0605619,1.1490896,0.98281956,0.96572536,0.96572536,0.96572536,0.96572536,1.000799,1.0,1.000799,1.0319574,1.0732358,0.99866843,0.97603196,0.9826898,0.9864181,0.99733686,0.6,0.8,0.75,0.5,0.25,0.6279631,0.77102757,0.40714732,0.36140782,0.1869211,0.2,0.6,0.05,0.3,0.016666668,0.2,0.3,0.65,0.76666665,0.8833333,0.0,0.3,-0.6,-0.46666667,-0.8666667,-0.8980651,0.24634364,0.20781882,0.14534703,0.5206568,0.4974691,0.59739864,1.416089e-05,0.025309794,0.05784041,0.6,0.4,0.4,0.5,0.4,0.2,0.5,0.55,0.46666667,0.56666666,0.4,-0.1,-0.15,0.033333335,-0.16666667,0.8750003,0.5128205,0.41040447,0.48051938,0.38388616,0.124999695,0.48717952,0.58959556,0.5194806,0.61611384,0.7500006,0.025640948,-0.17919107,-0.038961202,-0.2322277,1.1646415,1.0824075,1.111439,1.0980775,1.3579184,0.5328205,0.40865818,0.35420474,0.3115885,0.5024682,1.484075,1.0519838,1.3022304,1.2798171,1.0875126,0.48590672,0.50717497,0.49795678,0.45516586,0.4820621,0.5140933,0.492825,0.5020432,0.54483414,0.5179379,-0.02818656,0.014349968,-0.004086406,-0.08966825,-0.035875812
SH601658,0.05221113525513616,0.875,,2026-04-16,-0.007827817,0.017612468,-0.4444475,0.0058707907,0.33333153,0.0039138603,0.222221,-0.009784747,-0.55555797,1.0078896,1.0138067,0.99605525,1.0030532,0.9913044,1.0086957,1.0130435,0.9724638,1.0594202,0.9956522,0.9998551,0.9996377,0.998744,1.0021014,0.009613386,0.0111729,0.012377038,0.012752793,0.014824081,0.004927522,-0.0015722471,9.916161e-05,0.00030694317,-0.00025961298,0.6568169,0.18151864,0.0022465792,0.044895936,0.093544245,-0.0055072433,0.007220011,-0.0005797396,-0.0031946625,0.0055571124,1.0138067,1.0237117,1.0237117,1.0242369,1.0578173,0.9776074,0.9776074,0.96179324,0.96179324,0.96179324,1.0017391,1.0089855,1.0086957,1.0086957,1.0133333,0.98666674,0.9904348,0.9913044,0.9869566,0.9907247,0.8,0.65,0.525,0.55,0.48333332,0.6185918,0.48569423,0.6170501,0.61186004,0.39788723,1.0,0.1,0.55,0.3,0.016666668,0.4,0.7,0.15,0.43333334,0.71666664,0.6,-0.6,0.4,-0.13333334,-0.7,0.8347193,0.85674566,0.034426026,0.18124442,-0.018040748,0.5884562,0.76217663,-0.096402854,-0.1067921,-0.036710463,0.4,0.3,0.4,0.53333336,0.43333334,0.6,0.7,0.6,0.46666667,0.55,-0.2,-0.4,-0.2,0.06666667,-0.11666667,0.6153836,0.44642845,0.46808505,0.55080205,0.44383565,0.38461637,0.5535716,0.53191495,0.44919795,0.5561644,0.23076725,-0.10714311,-0.06382991,0.101604104,-0.11232873,1.0432631,1.089624,1.1557212,1.1747468,1.2363552,0.21484853,0.25122964,0.29360068,0.27005777,0.30695105,0.7232313,0.6654458,1.1151783,1.0727626,0.97097296,0.639612,0.4903932,0.47205457,0.45124772,0.49235013,0.36038798,0.5096068,0.52794546,0.5487523,0.5076499,0.27922404,-0.019213589,-0.05589088,-0.09750456,-0.015299742
SH600795,0.04907705395225055,0.875,,2026-04-16,-0.010245897,0.018442629,-0.55555516,0.0040984005,0.22222432,0.004098331,0.22222054,-0.010245967,-0.5555589,1.010352,1.0144928,0.99585927,1.0009764,1.0082811,1.0062108,1.0310541,1.0248435,1.028984,0.9991719,0.9962735,1.0111796,1.0240844,1.0040369,0.0068036374,0.010365196,0.02162375,0.026947012,0.033801254,0.002898396,0.001731505,-0.002232168,-0.0024489013,0.0006964543,0.45370454,0.25580204,0.37295794,0.6400635,0.129485,-0.004968683,-0.004065282,0.010026065,0.011424563,-0.024582356,1.0207033,1.0207033,1.0683198,1.0931647,1.0931647,0.9834372,0.9730863,0.9730863,0.9730863,0.93788433,1.0020703,1.0033125,1.029398,1.0501008,1.0314683,0.99378914,0.9921329,0.9954454,0.9995859,0.9685317,0.8,0.7,0.35,0.23333333,0.45,0.44444633,0.5652115,0.28260761,0.22413453,0.4000226,0.8,0.9,0.3,0.23333333,0.6166667,0.4,0.3,0.65,0.76666665,0.25,0.4,0.6,-0.35,-0.53333336,0.36666667,0.872795,0.34813064,0.74741936,0.81201524,0.22186714,0.7868833,0.6121761,0.38567936,0.3654578,-0.0060153306,0.4,0.4,0.45,0.43333334,0.43333334,0.4,0.5,0.5,0.53333336,0.55,0.0,-0.1,-0.05,-0.1,-0.11666667,0.39999965,0.4705882,0.4390244,0.467743,0.47929072,0.6000003,0.5294118,0.5609756,0.532257,0.5207093,-0.20000067,-0.058823608,-0.121951245,-0.064514,-0.04141856,0.8552607,0.9093957,1.2104301,1.4071367,1.6346085,0.29275647,0.24146338,0.42412993,0.504402,0.7726839,0.8339846,0.811777,0.85120136,0.9195616,0.8837062,0.5675455,0.519147,0.47281107,0.4670895,0.49487838,0.43245453,0.480853,0.5271889,0.53291047,0.50512165,0.13509093,0.038294,-0.054377828,-0.06582098,-0.010243259
SH600919,0.044811689381857686,0.875,,2026-04-16,-0.002744711,0.015553519,-0.1764688,0.0073192683,0.470586,0.00548954,0.35294518,-0.0045744395,-0.29410964,1.0027523,1.0100917,0.99449533,1.002658,0.99177176,0.9928688,1.001097,0.9626988,0.9424026,0.9957213,0.9948985,0.9923477,0.9879868,0.95974576,0.0065527735,0.0051785246,0.010355267,0.014242074,0.03527755,0.0035106998,0.0005950893,0.00062237435,0.000944916,0.0018403813,0.7175912,0.121049665,0.12642962,0.341147,0.8300776,-0.0027426875,0.0024236261,0.001739718,-0.0016880607,-0.014037036,1.0100917,1.0100917,1.0121388,1.0121388,1.0121388,0.9835146,0.9754142,0.95263505,0.9476427,0.88533455,1.0009874,0.99868345,0.9983543,0.99868345,0.9928688,0.9912232,0.9914426,0.9901261,0.9767416,0.92781126,0.8,0.9,0.9,0.8333333,0.9166667,0.6202859,0.7089847,0.79599804,0.81178904,0.90427065,1.0,1.0,0.5,0.6666667,0.8333333,0.4,0.4,0.15,0.16666667,0.06666667,0.6,0.6,0.35,0.5,0.76666665,0.8519281,0.62579536,-0.44009852,-0.32661328,-0.6585644,0.7312964,0.5262176,-0.32163477,-0.22580332,-0.06628876,0.6,0.5,0.45,0.46666667,0.45,0.4,0.5,0.45,0.43333334,0.46666667,0.2,0.0,0.0,0.033333335,-0.016666668,0.6744197,0.5684221,0.49675348,0.57870376,0.5587906,0.3255803,0.43157792,0.5032465,0.4212962,0.44120938,0.34883943,0.13684419,-0.006493012,0.15740758,0.117581256,0.8432948,0.86279976,1.150116,1.2211902,1.484936,0.122581184,0.18830475,0.4248469,0.37814876,0.5521489,1.0012722,0.7808478,1.7383937,1.5719177,1.399405,0.8563448,0.43703723,0.47922155,0.45578516,0.46945933,0.1436552,0.5629628,0.5207785,0.54421484,0.5305407,0.7126896,-0.12592551,-0.041556895,-0.088429704,-0.061081354
SZ000001,0.042876238546359406,1.0,,2026-04-16,-0.0098214485,0.014285714,-0.6875014,0.0026785596,0.18749918,0.0017857065,0.12499945,-0.010714302,-0.7500011,1.0099188,1.012624,0.9981966,1.0038041,1.0008979,1.0054071,0.98827463,0.96573514,1.0342649,1.0032443,1.0042351,0.9940003,0.98989743,0.9903784,0.005470681,0.006920569,0.016684737,0.0153351175,0.0142087145,0.001262988,-0.00040952532,0.002011712,0.0012237439,-1.288386e-06,0.13324647,0.03209884,0.5088161,0.4935243,2.5077386e-06,-0.005770218,-0.0023923407,-0.013111555,-0.007641701,0.00965963,1.012624,1.0207365,1.0207365,1.0207365,1.0342606,0.9945841,0.9891759,0.94048095,0.94048095,0.94048095,1.0079317,1.0110004,1.0057676,1.0012584,1.0001795,0.9996382,0.9996382,0.98538953,0.9799771,0.97925615,0.5,0.35,0.625,0.75,0.78333336,0.3002175,0.34296188,0.7416195,0.7416195,0.63466895,1.0,0.1,0.55,0.7,0.016666668,0.4,0.3,0.15,0.43333334,0.71666664,0.6,-0.2,0.4,0.26666668,-0.7,0.04975601,0.5575656,-0.44346336,-0.3164038,-0.18375246,-0.14740287,0.6608026,-0.041626263,-0.04931841,-0.04798571,0.4,0.4,0.45,0.5,0.41666666,0.6,0.6,0.5,0.46666667,0.53333336,-0.2,-0.2,-0.05,0.033333335,-0.11666667,0.4828377,0.46877167,0.529155,0.5683434,0.45887613,0.51716226,0.53122836,0.47084498,0.43165663,0.54112387,-0.034324568,-0.062456682,0.05831005,0.13668677,-0.08224774,0.7543263,0.9543226,1.199224,1.1772084,1.2618381,0.1486975,0.3191764,0.493784,0.4190213,0.43625417,0.98476964,0.7577437,1.5226365,1.6092461,1.466245,0.58337134,0.4282059,0.48868605,0.47016436,0.486629,0.41662863,0.5717941,0.5113139,0.52983564,0.513371,0.16674273,-0.14358822,-0.02262787,-0.05967129,-0.026741957
SH601006,0.04257941458634816,0.75,,2026-04-16,0.0134099815,0.01915709,0.700001,0.003831437,0.200001,0.0019156708,0.099998005,0.011494216,0.599998,0.9867675,1.0037807,0.98487717,0.998267,0.97782546,1.0078684,0.9928469,0.9792561,0.97353363,0.99012876,0.98848355,0.9968169,0.9974249,0.9769552,0.0066219177,0.0095341625,0.012213215,0.012861283,0.023761727,0.0037196032,0.0002644482,-0.0010030448,-0.00028134917,0.001096613,0.7887978,0.0070522474,0.23607428,0.037087232,0.6496068,0.002432057,0.010326457,0.0127120605,0.0066546868,-0.009305238,1.0037807,1.0135411,1.024937,1.0266713,1.0266713,0.9774163,0.9759341,0.9759341,0.97383815,0.9359276,0.99427754,0.99427754,1.0078684,1.0082976,1.0004292,0.9846924,0.9824034,0.9846924,0.9846924,0.95278966,1.0,0.9,0.625,0.5833333,0.7916667,0.85659707,0.6399312,0.49111202,0.49517837,0.70608073,1.0,0.1,0.45,0.2,0.6,0.4,0.3,0.65,0.06666667,0.06666667,0.6,-0.2,-0.2,0.13333334,0.53333336,0.8240317,0.24236444,0.6094314,0.58163923,0.08956254,0.899724,0.14369872,0.24767417,0.31781468,0.35336623,0.8,0.5,0.55,0.53333336,0.5,0.2,0.4,0.4,0.4,0.43333334,0.6,0.1,0.15,0.13333334,0.06666667,0.8780486,0.44954142,0.52232146,0.5443425,0.5303777,0.12195138,0.55045855,0.47767854,0.4556575,0.4696223,0.75609726,-0.100917146,0.04464295,0.08868498,0.060755342,0.61950296,0.67030686,0.9726062,1.0629079,1.129982,0.24275212,0.2651159,0.4818317,0.4631199,0.508868,0.9233705,1.3098844,1.288891,1.2767758,1.1109836,0.6991842,0.52961266,0.49551606,0.47411197,0.50035626,0.30081582,0.47038734,0.50448394,0.525888,0.49964374,0.39836833,0.05922533,-0.008967849,-0.051776044,0.0007125092
SH601328,0.041954743320569456,1.0,,2026-04-16,-0.0028818604,0.011527356,-0.25000185,0.0072045657,0.6249972,0.0014409302,0.12500092,-0.008645495,-0.74999815,1.0028902,1.0101156,0.9985549,1.0039489,0.98883575,1.0132908,0.9973419,0.9627858,1.0249867,0.9943647,0.99936205,0.9971558,0.9930356,0.98106503,0.007782549,0.011786299,0.013104562,0.013526901,0.01947078,0.004572032,-0.00197187,0.00045928176,0.00080554903,0.0005783248,0.8628091,0.25657424,0.04299138,0.27484578,0.26907715,-0.0035087685,0.009511373,-0.0015189474,-0.0047160867,0.0018743646,1.0101156,1.0264324,1.0304846,1.0304846,1.0304846,0.97689307,0.97689307,0.96240395,0.9553928,0.93640715,1.000319,1.0032961,1.0079745,1.0019139,0.9989367,0.98851675,0.98968637,0.98851675,0.9826688,0.9611909,0.8,0.7,0.7,0.76666665,0.85,0.69552046,0.46643636,0.5522287,0.59403634,0.67596316,1.0,0.1,0.45,0.6333333,0.81666666,0.4,0.7,0.15,0.033333335,0.2,0.6,-0.6,0.3,0.6,0.6166667,0.59784496,0.5211423,-0.06693643,-0.10850241,-0.41160786,0.32051757,0.47042638,-0.15694919,-0.10941144,-0.014111617,0.6,0.4,0.6,0.6333333,0.5,0.4,0.5,0.35,0.33333334,0.45,0.2,-0.1,0.25,0.3,0.05,0.71428573,0.41007194,0.5081433,0.58413464,0.47308132,0.2857143,0.58992803,0.49185666,0.4158654,0.52691865,0.42857143,-0.17985612,0.016286645,0.16826923,-0.053837344,1.012235,1.043412,1.2392366,1.2616332,1.4908843,0.16926572,0.17063141,0.30634606,0.2857065,0.51489806,0.40639126,0.6371768,1.4138234,1.3119771,1.1257652,0.5225207,0.42868316,0.47057617,0.42405137,0.4954514,0.47747928,0.57131684,0.52942383,0.57594866,0.5045486,0.04504142,-0.14263365,-0.05884764,-0.15189727,-0.009097201
SH601169,0.03731626229543114,1.0,,2026-04-16,-0.0073126378,0.010968956,-0.6666667,0.0018281594,0.16666667,0.0018281594,0.16666667,-0.0073126378,-0.6666667,1.0073665,1.0092081,0.9981584,1.0024546,0.9947664,1.0112149,1.0130842,0.98542064,1.0186915,0.9986542,1.0001495,1.0010654,1.0019938,0.99335206,0.006077515,0.006996419,0.0102473255,0.009943776,0.014286584,0.0028785106,-0.0005029711,8.572746e-05,6.4869337e-06,0.00055480574,0.56082016,0.047374643,0.002449553,3.2982076e-05,0.4599652,-0.0044112317,0.0021138345,-0.0018798375,-0.0020878336,-0.009718806,1.0093185,1.01861,1.0204793,1.0223486,1.0223486,0.98921305,0.98921305,0.96712977,0.96712977,0.95965344,1.0014954,1.0059813,1.0078505,1.0112149,1.0074767,0.9928972,0.9928972,0.9943926,0.9943926,0.98130846,0.7,0.55,0.425,0.41666666,0.65833336,0.53651917,0.36694136,0.61612916,0.5952714,0.643535,0.8,0.1,0.45,0.3,0.65,0.4,0.7,0.15,0.43333334,0.06666667,0.4,-0.6,0.3,-0.13333334,0.5833333,0.6448591,0.6055177,-0.17037955,0.026218006,-0.4144485,0.31047127,0.37138352,-0.23592688,-0.21681754,-0.20513077,0.4,0.4,0.4,0.5,0.48333332,0.4,0.5,0.55,0.43333334,0.45,0.0,-0.1,-0.15,0.06666667,0.033333335,0.6093732,0.4193553,0.46331236,0.53255415,0.48009554,0.3906268,0.58064467,0.5366877,0.46744588,0.5199045,0.21874644,-0.16128938,-0.07337531,0.06510826,-0.039808936,0.9864167,1.0750545,1.4483663,1.5248694,1.8525032,0.17725073,0.19252616,0.61544275,0.5418185,0.829454,0.7880025,0.67110914,1.4218619,1.4447314,1.4203838,0.60575366,0.3108069,0.4482986,0.44170853,0.49070242,0.39424634,0.6891931,0.5517014,0.5582915,0.50929755,0.2115073,-0.37838623,-0.10340282,-0.11658295,-0.018595146
SH600519,0.03712768743405727,0.875,,2026-04-16,-0.0031415327,0.011864122,-0.26479268,0.006787251,0.57208204,0.0019353381,0.16312528,-0.007993446,-0.67374945,1.0031514,1.00996,0.99805856,1.0031955,0.99839425,0.9976763,1.0040743,0.9578498,0.9645628,0.9945737,0.99531895,0.98541576,0.98096067,0.97975796,0.0070132287,0.0065051955,0.015244218,0.019261898,0.034822006,0.0028676724,0.00017347955,0.0015984933,0.0013036694,0.000607889,0.4179873,0.006519095,0.3848393,0.35500827,0.09294817,-0.00030903186,0.0039003834,-0.0006014404,0.00013609993,0.0023093238,1.00996,1.00996,1.0116835,1.0240836,1.071888,0.97960156,0.97960156,0.95475984,0.94555825,0.9037284,1.0006372,1.0002981,0.9981262,0.9982246,1.0033634,0.9886127,0.9886127,0.96720827,0.9583936,0.9555443,0.8,0.8,0.9,0.8666667,0.73333335,0.6719183,0.6719183,0.7947516,0.6933018,0.5725014,1.0,1.0,0.45,0.3,0.3,0.4,0.7,0.35,0.1,0.18333334,0.6,0.3,0.1,0.2,0.11666667,0.6369826,0.26803255,-0.1115143,0.1480651,-0.018857352,0.53527045,0.41744533,0.18501955,0.30046794,0.34779492,0.4,0.5,0.5,0.5,0.4,0.6,0.5,0.5,0.5,0.6,-0.2,0.0,0.0,0.0,-0.2,0.5255151,0.51768506,0.48692146,0.58518267,0.526196,0.47448495,0.4823149,0.5130786,0.41481736,0.473804,0.051030118,0.03537016,-0.026157103,0.17036529,0.05239203,1.1208665,1.0497731,1.2001292,1.2793844,1.8876575,0.17833479,0.20958415,0.3967959,0.42839256,1.1504408,0.9339138,1.0722784,1.2874991,1.3690333,2.5944085,0.5574282,0.46650988,0.47206008,0.46054554,0.49120098,0.44257182,0.5334901,0.5279399,0.53945446,0.508799,0.114856385,-0.066980235,-0.05587983,-0.07890892,-0.017598016
SH601288,0.03712427893304859,0.75,,2026-04-16,0.010101051,0.027417032,0.36842248,0.014429943,0.52631307,0.0028860383,0.10526443,-0.0014428535,-0.052626174,0.98999995,1.0142857,0.9871428,1.0015439,0.9426751,0.95541394,0.9630573,0.95414007,1.0872611,0.9696815,0.9659235,0.9542356,0.9538853,0.96112525,0.026132528,0.022215525,0.023454059,0.019585235,0.030462382,0.016178356,0.001625175,0.0017781716,0.00058777275,-0.00073771406,0.9581776,0.049056724,0.20117748,0.06980123,0.1788744,-0.0020382055,0.026763195,0.028871749,0.037591994,0.06063734,1.0142857,1.0142857,1.0142857,1.0142857,1.0845072,0.9328301,0.9328301,0.9142412,0.9142412,0.9040546,0.9943949,0.9894267,0.9760509,0.965605,0.9760509,0.94700634,0.946242,0.9296815,0.9392356,0.9392356,1.0,1.0,1.0,1.0,0.9166667,0.8246204,0.8246204,0.857207,0.857207,0.5316929,1.0,1.0,1.0,1.0,0.016666668,0.2,0.6,0.25,0.5,0.46666667,0.8,0.4,0.75,0.5,-0.45,0.9395778,0.87508017,0.64054155,0.6195562,0.40117097,0.8088736,0.7951453,0.46780014,0.4317751,0.42002302,0.8,0.5,0.5,0.5,0.45,0.2,0.5,0.5,0.5,0.55,0.6,0.0,0.0,0.0,-0.1,0.9787227,0.66055065,0.57142866,0.57086617,0.4361603,0.021277295,0.33944935,0.42857134,0.4291338,0.5638397,0.9574454,0.32110128,0.14285733,0.1417324,-0.12767941,0.82925135,0.83185303,0.81689626,0.8021225,0.8713757,0.27744308,0.2569475,0.28130367,0.26337203,0.3000718,1.073874,1.0119373,1.172791,1.2584937,1.1608583,0.73228097,0.55085534,0.48200548,0.47955933,0.49659026,0.267719,0.44914466,0.5179945,0.52044064,0.50340974,0.464562,0.101710685,-0.035989027,-0.040881325,-0.006819482
SH600061,0.03711170446869619,1.0,,2026-04-16,-0.004291893,0.011444892,-0.3750051,0.002861184,0.2499966,0.004291815,0.3749983,-0.002861262,-0.2500034,1.0043104,1.0071839,0.9956897,1.0010015,0.97267437,1.0072675,1.0488373,1.0316861,1.1337209,1.0006105,0.99039245,0.9947166,1.0116667,1.0518605,0.0041320813,0.0155621385,0.018970022,0.02906819,0.047467276,0.0011337101,0.0029889015,-0.00066477933,-0.002397754,-0.002488692,0.18819426,0.33813968,0.04298207,0.52732086,0.8384044,-0.0028779143,-0.0038425198,0.011598815,0.02310075,0.02155593,1.0144479,1.0144479,1.050353,1.067566,1.1508449,0.98139936,0.96269524,0.96269524,0.96269524,0.96269524,1.0023257,1.0014535,1.0023257,1.0463372,1.0963663,0.9988663,0.9715407,0.97906977,0.98851746,0.99825585,0.4,0.7,0.7,0.46666667,0.23333333,0.56282747,0.72082734,0.42557287,0.3557213,0.19827175,0.2,0.6,0.05,0.3,0.016666668,0.2,0.3,0.65,0.76666665,0.8833333,0.0,0.3,-0.6,-0.46666667,-0.8666667,-0.83365923,-0.08605961,-0.1612741,-0.03783946,0.5027078,0.50409865,0.17290364,-0.15409198,-0.096447386,0.04822032,0.6,0.5,0.5,0.53333336,0.45,0.4,0.5,0.45,0.4,0.48333332,0.2,0.0,0.05,0.13333334,-0.033333335,0.85074663,0.47340417,0.4086956,0.45168436,0.3950251,0.14925334,0.52659583,0.59130436,0.54831564,0.6049749,0.7014933,-0.05319169,-0.18260877,-0.09663131,-0.2099498,1.0694544,1.0180459,1.0044929,0.9984499,1.3471857,0.48827022,0.39625895,0.352421,0.3104744,0.7168969,1.5177783,1.0771757,1.3967285,1.5061591,1.2022332,0.51255846,0.52231246,0.5099163,0.4659989,0.4844827,0.48744154,0.47768757,0.49008372,0.5340011,0.5155173,0.025116924,0.044624884,0.019832559,-0.06800222,-0.031034566
SH601398,0.036331504767813154,1.0,,2026-04-16,-0.005333357,0.014666628,-0.36363897,0.0053332737,0.36363325,0.003999997,0.2727278,-0.0066666338,-0.45454443,1.0053619,1.0107238,0.99597853,1.0023305,0.9828142,1.0161117,0.99087,0.94951665,1.047261,0.99473685,0.9958109,0.9976101,0.9862871,0.97952914,0.010305331,0.013595534,0.015223675,0.022337385,0.025161866,0.0056928024,-0.00090485794,-4.6436497e-05,0.0016686401,0.00023041667,0.76290125,0.04060502,0.00032564765,0.43247634,0.025576549,-0.0061224303,0.008260922,0.0028310656,-0.010482414,0.01367354,1.0107238,1.0311388,1.0335385,1.0335385,1.0445583,0.9747765,0.9651177,0.96378154,0.9414638,0.91865283,1.0010741,1.0053705,1.0107411,1.0053705,1.0053705,0.9865736,0.98249197,0.98249197,0.9640172,0.95488715,0.7,0.65,0.575,0.71666664,0.775,0.70167935,0.5283514,0.5192096,0.635747,0.64609724,1.0,0.1,0.5,0.6666667,0.016666668,0.4,0.4,0.25,0.13333334,0.46666667,0.6,-0.3,0.25,0.53333336,-0.45,0.6818195,-0.14247687,0.043574173,0.2112655,0.017245378,0.43652087,-0.23221005,-0.029997297,0.01289708,-0.063613914,0.6,0.5,0.55,0.56666666,0.45,0.4,0.5,0.45,0.36666667,0.51666665,0.2,0.0,0.1,0.2,-0.06666667,0.75806487,0.4038459,0.5221933,0.5951418,0.45309168,0.24193516,0.5961541,0.47780672,0.40485817,0.5469083,0.5161297,-0.19230819,0.044386566,0.19028366,-0.09381665,0.968773,1.1296862,1.4006217,1.3627372,1.4638762,0.053662382,0.31587687,0.4489715,0.39068726,0.433678,0.5344952,0.6860435,1.0830367,1.1495492,1.0634482,0.36735046,0.41352642,0.44892555,0.4623054,0.48388177,0.63264954,0.5864736,0.55107445,0.5376946,0.5161182,-0.26529905,-0.17294717,-0.10214887,-0.07538921,-0.032236457
