instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ002311,0.028466647271423992,0.625,,2026-02-27,0.024677493,0.037016194,0.6666675,0.0106561715,0.28787863,0.0016825289,0.045453858,0.015703851,0.42424273,0.9759168,1.0103996,0.9742748,0.99997747,0.98431355,0.9934348,0.9385071,0.9667978,1.0169644,0.982369,0.9830807,0.9641103,0.9635444,0.9778991,0.012951309,0.009890078,0.026431026,0.022593318,0.025171604,0.0062946253,0.0009437118,0.0036595806,0.0010372784,-0.00066373777,0.5905443,0.08346238,0.6709693,0.16335501,0.21206604,0.0050417236,0.012672628,0.00112367,0.021415047,0.04168122,1.0103996,1.0103996,1.0103996,1.0103996,1.0416032,0.95984936,0.95984936,0.89765245,0.89765245,0.89765245,0.9934247,0.992257,0.9860876,0.9821084,0.9995589,0.9717544,0.97382915,0.93869245,0.9400857,0.9615657,1.0,1.0,1.0,1.0,0.81666666,0.79427296,0.79427296,0.9077622,0.9077622,0.71099025,1.0,1.0,1.0,1.0,0.016666668,0.4,0.7,0.2,0.46666667,0.73333335,0.6,0.3,0.8,0.53333336,-0.71666664,-0.6921575,-0.3265105,-0.49539605,-0.49419895,-0.3185913,-0.45059523,0.12764129,0.3101007,0.29652274,0.0008127088,0.4,0.5,0.5,0.46666667,0.45,0.6,0.5,0.5,0.53333336,0.51666665,-0.2,0.0,0.0,-0.06666667,-0.06666667,0.60905945,0.52716696,0.6105007,0.54613835,0.48825017,0.39094055,0.472833,0.38949928,0.45386168,0.51174986,0.21811892,0.054333977,0.22100143,0.09227665,-0.02349967,1.1233335,1.1708283,1.6391176,1.6160581,1.4924129,0.10458868,0.31714138,0.6572701,0.54748726,0.5189693,0.5528207,0.61268044,1.0342164,1.0535607,1.0386997,0.6487244,0.31078392,0.4599944,0.4712542,0.46141076,0.35127562,0.6892161,0.54000556,0.52874583,0.53858924,0.29744875,-0.37843218,-0.08001118,-0.057491627,-0.077178456
SH601816,0.02739409410898177,0.875,,2026-02-27,0.016427131,0.018480504,0.8888898,0.0,0.0,0.0020533723,0.11111019,0.018480504,1.0,0.9838384,1.0,0.9818182,0.99249333,1.0037453,1.0093633,0.994382,1.0299625,1.0243446,0.99250937,1.000749,0.9958801,1.0026841,1.0219413,0.005296689,0.00999531,0.01049885,0.016962523,0.02393483,0.00074906496,-0.002337984,0.00051814923,-0.0009694508,-0.0010660994,0.05,0.50153583,0.08524998,0.25314674,0.6051103,0.0059925197,0.009771885,-0.0008025453,0.011372908,0.009508624,1.0086806,1.019025,1.019025,1.0495871,1.0659934,0.9818182,0.9818182,0.97348875,0.97348875,0.97348875,0.99400747,1.0101123,1.0048689,1.0134832,1.0449438,0.9910112,0.99250937,0.98651683,0.9917603,0.99400747,1.0,0.5,0.7,0.56666666,0.28333333,0.67685,0.4886692,0.5822012,0.34838134,0.28659385,0.2,0.4,0.7,0.1,0.13333334,1.0,1.0,0.4,0.6,0.8,-0.8,-0.6,0.3,-0.5,-0.6666667,0.6029299,-0.26424682,-0.44485506,-0.51863617,-0.7094178,0.34866303,0.17578545,0.27513826,0.099681534,0.13177879,0.2,0.4,0.45,0.43333334,0.48333332,0.4,0.4,0.45,0.5,0.46666667,-0.2,0.0,0.0,-0.06666667,0.016666668,0.44444495,0.42424273,0.5185185,0.43939397,0.47111112,0.55555505,0.57575727,0.48148152,0.560606,0.5288889,-0.11111011,-0.15151456,0.037036963,-0.121212035,-0.057777785,0.83785087,0.8010121,1.1746515,1.1269192,0.8518007,0.1263992,0.1489699,0.43025118,0.39896145,0.4097823,1.0663561,0.92347467,0.8065913,0.8746865,1.0911458,0.6641771,0.37354067,0.49266452,0.5294162,0.5174195,0.33582285,0.62645936,0.5073355,0.47058383,0.4825805,0.32835427,-0.25291866,-0.014670961,0.05883235,0.034839
SH601916,0.027172708539922957,1.0,,2026-02-27,0.0067567253,0.010135124,0.6666643,0.003378399,0.33333573,0.0,0.0,0.0033783265,0.33332857,0.99328864,1.0033557,0.99328864,1.0003142,0.9951456,0.99757284,0.9951456,1.0169903,1.0509709,0.99708736,0.9987864,0.99199027,0.9971683,1.0132282,0.0020307298,0.004752164,0.008772577,0.011633103,0.01922849,0.00097087456,-0.00027949418,0.0010402227,-0.0004886771,-0.0009609608,0.5714286,0.03170839,0.49211466,0.13675858,0.76176465,0.00097087456,0.002471317,-0.0018724009,0.009917536,0.0151201775,1.0085936,1.0119555,1.0119555,1.025206,1.0590065,0.99085516,0.9884217,0.9686206,0.9686206,0.9686206,0.99805826,1.0014563,0.99757284,1.0072815,1.0315534,0.9951456,0.9951456,0.984466,0.98737866,0.9951456,1.0,0.8,0.9,0.7,0.35,0.51553893,0.4919861,0.72411346,0.55454946,0.34717155,0.6,0.5,0.75,0.1,0.016666668,0.8,0.1,0.25,0.5,0.75,-0.2,0.4,0.5,-0.4,-0.73333335,0.3170277,0.20527063,-0.27987102,-0.45000008,0.02345744,-0.26127654,-0.0003321349,0.3900045,0.31202984,0.2864161,0.6,0.5,0.45,0.36666667,0.31666666,0.2,0.3,0.45,0.43333334,0.48333332,0.4,0.2,0.0,-0.06666667,-0.16666667,0.75,0.53333336,0.52380955,0.44262296,0.42446044,0.25,0.46666667,0.47619048,0.55737704,0.5755396,0.5,0.06666667,0.04761905,-0.114754096,-0.15107913,0.73307955,0.7739522,0.89238006,0.84181523,0.86377716,0.18403491,0.13917834,0.24185367,0.23273289,0.3752079,0.6323791,1.1649436,0.8674952,0.89837706,1.4832639,0.56832343,0.46002272,0.5281592,0.53580034,0.49190038,0.43167657,0.53997725,0.47184083,0.46419966,0.5080996,0.13664688,-0.07995455,0.05631836,0.07160066,-0.016199222
SH600031,0.027086496910607324,0.875,,2026-02-27,-0.012372045,0.023890806,-0.517858,0.0063993116,0.26785666,0.005119449,0.21428533,-0.013651907,-0.5714294,1.012527,1.0190065,0.9948164,1.0037017,1.0349901,1.0051861,0.9766706,0.9257034,0.88293415,1.0155503,1.0184445,0.99764574,0.9874871,0.9466666,0.018348742,0.017074142,0.031116862,0.029566519,0.04798179,-0.0023321272,4.4511704e-05,0.0032150487,0.0023284184,0.0024889451,0.040386096,6.229915e-05,0.37363845,0.4806438,0.82068694,-0.010886003,-0.018644795,-0.028188687,-0.021249123,-0.0200905,1.0492427,1.0492427,1.0492427,1.0492427,1.0492427,0.99438256,0.98876804,0.9200895,0.9200895,0.8617734,1.0348145,1.0346422,1.0284204,1.0106283,0.9959429,0.9997407,0.9997407,0.98116255,0.96103495,0.90513784,0.4,0.3,0.55,0.7,0.85,0.10239605,0.18573034,0.61872643,0.61872643,0.7373293,0.6,0.8,0.9,0.93333334,0.96666664,0.4,0.1,0.35,0.56666666,0.05,0.2,0.7,0.55,0.36666667,0.9166667,0.76380146,0.4815049,-0.21674792,-0.2487008,0.39249447,0.30798057,0.4004044,0.5623022,0.5785779,0.45883352,0.4,0.6,0.55,0.6,0.56666666,0.6,0.4,0.45,0.4,0.43333334,-0.2,0.2,0.1,0.2,0.13333334,0.3399161,0.48420322,0.5346191,0.5856575,0.57376415,0.6600839,0.5157968,0.46538088,0.4143425,0.42623585,-0.32016775,-0.031593565,0.06923822,0.171315,0.14752828,1.1692142,1.1410091,1.4058787,1.4584249,1.2665998,0.20321429,0.19936249,0.4200593,0.3934665,0.39325643,0.82800066,0.9293306,1.5368394,1.5187224,1.4020724,0.54666144,0.44843605,0.48677632,0.5012001,0.5053202,0.4533386,0.551564,0.51322365,0.4987999,0.4946798,0.093322836,-0.1031279,-0.026447352,0.0024001915,0.010640384
SH600377,0.025544621466755933,1.0,,2026-02-27,0.0041840253,0.00920497,0.45453984,0.0050209444,0.54546016,0.0,0.0,-0.0008369191,-0.09092035,0.9958334,1.005,0.9958334,1.0018524,1.0100871,1.0201743,0.9791381,0.97501147,1.0976617,0.9987162,1.0071527,1.0060523,0.99582,1.0096936,0.002700895,0.010602405,0.011531296,0.01830526,0.02837282,-0.000596056,-0.0023953437,0.0002626908,0.0014158572,-0.00088864577,0.12175833,0.46788412,0.018163582,0.46364847,0.2991935,0.0024759136,0.0036263426,-0.008547861,-0.016349923,0.01652145,1.0158334,1.0309223,1.038356,1.038356,1.1059091,0.99254,0.99254,0.9726815,0.95592403,0.95592403,1.0003668,1.0126548,1.0152224,1.0102706,1.0204952,0.99587345,0.9991747,0.9966071,0.977946,0.98858327,0.7,0.35,0.325,0.55,0.33333334,0.3202634,0.1943605,0.41596824,0.5346952,0.29386884,0.2,0.5,0.3,0.53333336,0.016666668,0.8,0.9,0.1,0.23333333,0.6166667,-0.6,-0.4,0.2,0.3,-0.6,-0.09493704,0.46863642,0.023435228,0.08255543,0.08771365,0.1663652,0.0222077,0.10015034,0.29744858,-0.15462756,0.4,0.5,0.6,0.56666666,0.41666666,0.4,0.4,0.35,0.4,0.55,0.0,0.1,0.25,0.16666667,-0.13333334,0.27083257,0.35714293,0.5660375,0.54959047,0.4057522,0.72916746,0.6428571,0.43396255,0.45040953,0.59424776,-0.45833486,-0.28571412,0.1320749,0.09918092,-0.18849556,0.89203733,0.965584,1.3296095,1.3087944,1.4585508,0.1649012,0.1444947,0.5668824,0.49222606,0.63866657,0.86338776,0.8211127,1.0401161,0.9403432,1.0778942,0.4551768,0.50929236,0.5048065,0.45788983,0.5003251,0.54482317,0.49070764,0.49519348,0.54211015,0.4996749,-0.08964639,0.018584708,0.009613025,-0.08422033,0.0006502181
SH601688,0.025329681625917793,0.75,,2026-02-27,-0.0055813943,0.011627877,-0.48000115,0.004651134,0.39999855,0.0013953486,0.12000029,-0.008837179,-0.7599994,1.0056127,1.0102899,0.99859685,1.0024403,1.0480833,1.0470747,1.0699395,1.1200403,0.97276396,1.0172158,1.0351042,1.0479993,1.063293,1.0627662,0.015352548,0.02287427,0.025538698,0.032644097,0.04859025,-0.009650295,-0.006362209,-0.0033318822,-0.0032706882,0.00043698176,0.9877799,0.7091414,0.5957304,0.7779841,0.024667675,0.0020847395,-0.006474272,-0.016346416,-0.015867967,-0.07565712,1.0555632,1.0719846,1.1080035,1.1484712,1.2042454,0.99859685,0.99859685,0.9844838,0.9844838,0.9650603,1.0289845,1.0577,1.0682582,1.0874915,1.104304,1.004035,1.0144587,1.0251513,1.0349025,1.0213853,0.2,0.1,0.05,0.033333335,0.13333334,0.024631746,0.019120064,0.12561744,0.09461843,0.14607805,0.2,0.2,0.1,0.13333334,0.46666667,1.0,1.0,0.4,0.6,0.016666668,-0.8,-0.8,-0.3,-0.46666667,0.45,-0.29991862,-0.46368435,0.22579888,0.39917108,0.55548954,-0.16231115,0.14189434,-0.0426078,-0.02155427,0.41354987,0.0,0.2,0.3,0.26666668,0.41666666,1.0,0.8,0.65,0.6666667,0.55,-1.0,-0.6,-0.35,-0.4,-0.13333334,0.0,0.28787905,0.37347943,0.34300798,0.51468986,1.0,0.71212095,0.6265206,0.656992,0.48531014,-1.0,-0.42424187,-0.25304115,-0.313984,0.029379748,1.1927673,1.0555179,1.6104012,1.6906495,1.663867,0.38172758,0.36425054,0.83443487,0.73865104,0.7452666,0.44557127,0.90116245,1.3684528,1.2989252,1.4347992,0.5471798,0.45116183,0.4946736,0.4431306,0.5003293,0.4528202,0.5488382,0.5053264,0.5568694,0.49967068,0.09435958,-0.097676344,-0.010652781,-0.11373877,0.00065862655
SH688223,0.024193081744900164,0.75,,2026-02-27,0.016172484,0.03638811,0.44444418,0.016172484,0.44444418,0.0040431414,0.11111161,0.0040431414,0.11111161,0.9840849,1.0159152,0.9801061,0.9995221,1.0653846,1.0474359,0.76282054,0.84743595,0.7487179,1.0015384,1.045,0.98423076,0.92094016,0.8311325,0.010779883,0.050591692,0.09474323,0.1207892,0.12612969,-0.0039743446,-0.015485627,0.009209563,0.01076809,0.0060831355,0.3398153,0.85883677,0.3307118,0.6159179,0.7094475,0.0064102346,0.02468532,-0.07172161,-0.07707748,-0.010584981,1.0594709,1.2819673,1.2819673,1.2819673,1.2819673,0.97802514,0.97802514,0.7641471,0.7296544,0.6995464,1.0079486,1.0825641,1.0676923,1.0502564,0.9392308,0.99666667,1.0061538,0.8933333,0.81410253,0.72179484,0.4,0.2,0.5,0.6666667,0.8333333,0.26980937,0.072299406,0.4554726,0.4894791,0.5158703,0.2,0.2,0.6,0.73333335,0.8666667,0.8,0.9,0.05,0.33333334,0.26666668,-0.6,-0.7,0.55,0.4,0.6,0.49169785,0.95293266,0.45954227,0.7387639,0.8548434,0.58613634,0.4336309,0.79665077,0.7361139,0.6877838,0.4,0.5,0.5,0.4,0.46666667,0.4,0.4,0.45,0.56666666,0.48333332,0.0,0.1,0.05,-0.16666667,-0.016666668,0.1772152,0.40975612,0.626539,0.56723166,0.5836178,0.8227848,0.5902439,0.373461,0.43276837,0.41638222,-0.64556956,-0.18048777,0.25307798,0.13446328,0.16723557,1.009462,1.4619727,1.5915536,1.3141904,0.830686,0.05309111,0.63821024,0.6632689,0.67514086,0.69796336,1.1790664,1.0595582,1.4484674,1.6879215,2.2946901,0.23281744,0.16742899,0.51133686,0.49440068,0.5243808,0.7671825,0.832571,0.48866314,0.5055993,0.4756192,-0.5343651,-0.66514206,0.022673743,-0.011198642,0.048761614
SH688981,0.023993322380687937,0.75,,2026-02-27,-0.00026080562,0.013474757,-0.019355128,0.0073023858,0.5419308,0.0059115654,0.4387141,-0.0016516257,-0.12257184,1.0002608,1.0075651,0.9940869,1.0005146,1.0137391,0.97217387,1.1026086,1.131739,0.97113043,1.0096173,1.0051739,1.0263174,1.0487188,1.039155,0.0065658046,0.010879352,0.038933042,0.046182442,0.05115787,-0.0026347723,0.0018534926,-0.0045317425,-0.0043780818,0.0005894995,0.40257823,0.2660646,0.47420037,0.6964911,0.040498767,-0.0043478142,-0.013514593,0.0167342,0.014763381,-0.056545265,1.0276521,1.0276521,1.1216521,1.1375651,1.1711304,0.99382603,0.95773906,0.95773906,0.95773906,0.95765215,1.0148348,1.0138608,1.0653391,1.0921043,1.0871652,1.0057043,0.9998782,0.9998782,1.0057217,0.9880521,0.2,0.3,0.25,0.16666667,0.31666666,0.18252091,0.60447794,0.2578253,0.23501,0.19837075,0.4,0.7,0.2,0.33333334,0.5,0.8,0.1,0.55,0.7,0.26666668,-0.4,0.6,-0.35,-0.36666667,0.23333333,0.80982983,-0.42095888,0.72936934,0.7613583,0.77868164,0.8774803,0.08582009,0.30056825,0.4191477,0.6607745,0.6,0.7,0.5,0.43333334,0.46666667,0.4,0.3,0.5,0.56666666,0.51666665,0.2,0.4,0.0,-0.13333334,-0.05,0.29949322,0.6441444,0.35432106,0.37518543,0.5140061,0.7005068,0.3558556,0.64567894,0.62481457,0.48599392,-0.40101358,0.2882888,-0.29135785,-0.24962914,0.028012143,1.075299,1.1637096,1.6277783,1.836437,1.7333951,0.11647869,0.14588566,0.6540845,0.6756911,0.64507294,0.67464864,0.5517009,1.1819503,1.1208225,1.2491772,0.3469431,0.25340423,0.40173548,0.4519445,0.49158296,0.65305686,0.7465958,0.5982645,0.5480555,0.50841707,-0.30611375,-0.49319154,-0.19652903,-0.09611102,-0.016834095
SZ002371,0.02350178954716026,0.75,,2026-02-27,-0.019205205,0.03325575,-0.57750034,0.0018290292,0.05499889,0.012221514,0.36750078,-0.00881272,-0.2649984,1.0195813,1.0214461,0.9875392,0.9981628,1.0067174,0.9962688,1.0607786,1.0737245,0.8858166,1.0300115,1.0213166,1.022675,1.0393444,1.0040549,0.01863907,0.017138576,0.027033675,0.035317246,0.054216154,-0.0057070325,0.0018567544,-0.0012267894,-0.00244129,0.0019850603,0.23437546,0.10758975,0.07207719,0.3703112,0.40887436,-0.01859752,-0.02967204,-0.011020566,-0.0039457604,-0.0626142,1.0589129,1.0589129,1.0826484,1.1316423,1.1316423,0.9875392,0.98542,0.9652652,0.9652652,0.8802649,1.0390432,1.0333976,1.0512074,1.0658349,1.0543703,1.0241421,1.0054383,1.0005933,1.0057606,0.9543903,0.2,0.1,0.2,0.13333334,0.45,0.17458571,0.19838703,0.29590967,0.2087715,0.47631598,0.6,0.8,0.05,0.2,0.6,1.0,0.1,0.5,0.6666667,0.016666668,-0.4,0.7,-0.45,-0.46666667,0.5833333,-0.31611803,0.18147813,0.15833306,0.3745594,0.53271794,0.33104533,0.18145904,0.066360764,0.13208713,0.30016837,0.6,0.6,0.5,0.46666667,0.55,0.4,0.4,0.5,0.53333336,0.45,0.2,0.2,0.0,-0.06666667,0.1,0.46483406,0.512946,0.40586916,0.42582637,0.55684286,0.53516597,0.48705402,0.5941309,0.5741736,0.44315714,-0.07033187,0.025891982,-0.1882617,-0.14834723,0.11368573,0.9316476,0.79562616,0.9231421,1.0053297,0.93362,0.20066957,0.23465464,0.2680693,0.27919468,0.31931096,0.7232284,0.9625475,1.1674539,1.0180317,1.1598848,0.6298798,0.53002304,0.4930326,0.49310347,0.5112728,0.37012026,0.46997696,0.5069674,0.5068965,0.4887272,0.2597595,0.060046107,-0.013934806,-0.0137930475,0.022545576
SH600176,0.02333151786890446,0.375,,2026-02-27,-0.020289911,0.04347825,-0.46666807,0.013768082,0.31666598,0.009420257,0.21666597,-0.024637735,-0.56666803,1.0207101,1.0347633,0.99038464,1.0072585,1.0162818,0.8047324,0.78624415,0.6490471,0.56139916,1.0147221,0.95440334,0.86720055,0.80953324,0.6995901,0.041265327,0.08991433,0.109927386,0.12434655,0.14276147,0.010429112,0.025904033,0.016717488,0.0131572625,0.0075048134,0.15968499,0.76083136,0.8094653,0.86769146,0.8428643,-0.035580326,-0.070971474,-0.026016658,-0.00031354223,0.079017885,1.0680535,1.0680535,1.0680535,1.0680535,1.0680535,0.9463765,0.78032064,0.737802,0.6416488,0.5466055,1.0480808,1.0264846,1.0032563,0.94919544,0.8050291,0.9903108,0.8559136,0.76723856,0.7028189,0.5767071,0.4,0.6,0.8,0.8666667,0.93333334,0.44070372,0.76348376,0.7939344,0.84040165,0.86949134,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.4,0.033333335,0.05,0.6,0.8,0.55,0.93333334,0.93333334,0.038568877,0.8139705,0.7566337,0.8070078,0.8206843,0.24717939,0.4686725,0.4418092,0.48813885,0.47149786,0.4,0.7,0.55,0.6333333,0.55,0.6,0.3,0.45,0.36666667,0.4,-0.2,0.4,0.1,0.26666668,0.15,0.47001123,0.7021344,0.65339047,0.70566463,0.6989869,0.52998877,0.2978656,0.34660956,0.29433537,0.3010131,-0.059977543,0.4042688,0.3067809,0.41132927,0.39797378,0.98076665,0.91074127,0.75465894,0.6625573,0.48203093,0.08149607,0.36156645,0.32479554,0.3127884,0.30949047,0.49128726,0.76379967,0.9700899,1.1013894,1.4772538,0.19519845,0.57079226,0.51122874,0.55364317,0.54441065,0.8048016,0.4292077,0.48877123,0.4463568,0.45558935,-0.6096031,0.14158458,0.022457523,0.107286364,0.08882131
SH601818,0.02299228825445625,0.75,,2026-02-27,0.0,0.006172886,0.0,0.0030864754,0.50000525,0.0030864105,0.49999475,-6.492649e-08,-1.05180125e-05,1.0,1.0030864,0.9969136,0.9998236,1.0178572,1.0238096,1.0119048,1.0386904,1.092262,1.0053571,1.0157738,1.0101191,1.0126984,1.0348215,0.0074106622,0.012862457,0.012455915,0.013193148,0.025918618,-0.0041666706,-0.0036616207,0.0004520214,-0.00034164984,-0.0012961604,0.79032236,0.7428657,0.046092976,0.05197174,0.76277006,0.0029761912,0.0007034608,-0.0144132795,-0.007744517,0.0034152754,1.0241352,1.035821,1.035821,1.0476879,1.1012893,0.9969136,0.9969136,0.97604793,0.97604793,0.97604793,1.0125,1.0279763,1.0214286,1.0267857,1.0541667,1.0,1.0,1.0,1.0,1.0083333,0.4,0.2,0.275,0.2,0.1,0.11338094,0.079327226,0.40071756,0.33433992,0.19124757,0.2,0.3,0.65,0.1,0.016666668,0.6,0.8,0.25,0.5,0.75,-0.4,-0.5,0.4,-0.4,-0.73333335,-0.3941437,-0.36658502,-0.56532735,-0.4526643,-0.37125906,-0.8959776,-0.7237544,-0.4105687,-0.26257876,-0.17072414,0.0,0.2,0.35,0.33333334,0.31666666,0.6,0.5,0.5,0.53333336,0.56666666,-0.6,-0.3,-0.15,-0.2,-0.25,0.0,0.25000033,0.45454526,0.405797,0.3851851,1.0,0.74999964,0.54545474,0.594203,0.61481494,-1.0,-0.4999993,-0.09090945,-0.188406,-0.22962984,1.3399506,1.2527812,1.6386034,1.5101973,1.2954795,0.8159228,0.59526587,0.84665066,0.71769035,0.5712456,1.832026,1.4303133,0.9881101,0.94461006,0.9466056,0.42869395,0.44967616,0.49369502,0.5048311,0.48260742,0.57130605,0.55032384,0.506305,0.49516892,0.5173926,-0.14261211,-0.100647666,-0.012609949,0.009662172,-0.03478517
SH603259,0.02240410200326793,0.625,,2026-02-27,0.0013281952,0.01941146,0.06842325,0.010931656,0.56315476,0.0071516093,0.36842203,-0.002451851,-0.12630947,0.99867356,1.0109172,0.99153143,1.0037258,1.0702746,0.99077964,0.9957907,1.0016035,0.9622369,1.0161074,1.0232191,1.0011164,1.0114572,0.97595507,0.016737374,0.023461446,0.02965756,0.032208152,0.045746256,-0.0101543255,-0.0012118728,0.0029550446,-0.00060179445,0.0018587715,0.920169,0.024457717,0.3474764,0.027056174,0.50354785,0.0042012366,-0.017765624,-0.02918934,-0.0027311444,-0.030788817,1.0701717,1.0874152,1.0874152,1.0915886,1.0915886,0.99153143,0.97601545,0.9430629,0.9430629,0.88947743,1.0255601,1.0402405,1.0244217,1.0426378,1.0116817,1.0,1.0,0.9762437,0.9849188,0.9306073,0.3,0.25,0.575,0.41666666,0.675,0.10768726,0.21530145,0.3944315,0.38334858,0.5468405,0.2,0.5,0.75,0.13333334,0.56666666,1.0,0.1,0.4,0.6,0.1,-0.8,0.4,0.35,-0.46666667,0.46666667,0.9209268,0.7546459,0.054124866,0.40022796,0.36580408,0.623326,0.69751954,0.62786406,0.67550135,0.39929903,0.0,0.5,0.45,0.43333334,0.51666665,0.8,0.4,0.45,0.5,0.43333334,-0.8,0.1,0.0,-0.06666667,0.083333336,0.0,0.5307818,0.50746703,0.4982002,0.5223668,1.0,0.4692182,0.49253297,0.50179976,0.47763318,-1.0,0.061563622,0.0149340425,-0.0035995774,0.044733636,1.2033108,1.3882469,1.5338984,1.7437991,1.6638266,0.19061257,0.38374212,0.36030182,0.5716835,0.52263165,0.93171805,0.9019489,0.82629144,1.4354672,1.2895911,0.0,0.41694856,0.44079816,0.46849936,0.49239922,1.0,0.58305144,0.55920184,0.53150064,0.5076008,-1.0,-0.16610287,-0.11840364,-0.06300127,-0.015201572
SH600886,0.022197387244672233,0.75,,2026-02-27,0.011450433,0.021374073,0.535716,0.0061068633,0.28571358,0.0038167764,0.17857039,0.009160346,0.4285728,0.9886792,1.0060377,0.9849056,0.9972989,0.9713199,0.9864176,1.0037744,1.0030167,1.0354712,0.9824944,0.9819655,0.9806451,0.9884559,1.0057764,0.012978448,0.0097409,0.010233209,0.014549634,0.024297304,0.007773356,0.0006266495,9.925344e-05,-0.0010038092,-0.0012392139,0.8968332,0.037936967,0.003292574,0.36889255,0.7933707,0.0019588545,0.015214618,0.018411987,0.026099337,0.030780384,1.0060377,1.0060377,1.0060377,1.0241581,1.0550972,0.963774,0.963774,0.95849997,0.95849997,0.95849997,0.99034625,0.98793286,0.98793286,1.0031683,1.0333636,0.97600085,0.97735906,0.9710196,0.97735906,0.9838554,1.0,1.0,1.0,0.73333335,0.45,0.8571415,0.8571415,0.87299085,0.6320623,0.42961922,1.0,1.0,1.0,0.26666668,0.033333335,0.2,0.6,0.25,0.5,0.75,0.8,0.4,0.75,-0.23333333,-0.71666664,0.7908784,0.41902936,0.16514856,0.24922334,-0.39332342,0.16135325,0.208787,0.12749384,0.21126628,0.09896589,0.6,0.4,0.4,0.46666667,0.43333334,0.4,0.5,0.5,0.43333334,0.48333332,0.2,-0.1,-0.1,0.033333335,-0.05,0.80635774,0.60458255,0.4878071,0.49329498,0.4550752,0.19364224,0.39541745,0.5121929,0.506705,0.5449248,0.61271554,0.20916511,-0.024385784,-0.013410024,-0.08984961,0.58366066,0.4191852,0.4689723,0.48101187,0.4147075,0.27251276,0.25323722,0.20564318,0.18819238,0.16759309,0.78447807,1.169022,0.8835667,0.9107042,1.0335919,0.7848173,0.72421664,0.60684866,0.5742164,0.54448956,0.21518272,0.27578336,0.39315134,0.42578354,0.4555104,0.56963456,0.44843328,0.21369731,0.1484329,0.08897918
