instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601818,0.07001355679187139,1.0,,2026-03-20,-0.006060614,0.012121228,-0.5,0.006060614,0.5,0.0,0.0,-0.012121228,-1.0,1.0060976,1.0121951,1.0,1.003665,1.0147059,0.9882353,1.0058824,0.9882353,1.0352942,1.01,1.0057353,0.99794114,0.9998039,1.0098039,0.0067710923,0.011230735,0.01230753,0.013112082,0.020369273,-0.0026470555,0.0020053482,0.0012229114,0.00025976505,-0.00075633766,0.38207504,0.29226357,0.3455542,0.030417243,0.42051375,-0.004705881,-0.014759354,-0.00955882,-0.003570508,0.012508045,1.0237408,1.0238473,1.0238473,1.0238473,1.0558989,1.0,0.9807776,0.9689063,0.9689063,0.964565,1.0152941,1.0147059,1.01,1.0147059,1.0323529,1.0070589,0.9982353,0.9882353,0.9882353,0.9882353,0.2,0.3,0.575,0.51666665,0.4,0.0,0.4463076,0.5659464,0.5659464,0.38797238,0.4,0.5,0.75,0.8333333,0.033333335,1.0,0.1,0.4,0.6,0.5,-0.6,0.4,0.35,0.23333333,-0.46666667,-0.28597668,0.20876844,-0.11755461,-0.3457433,-0.562004,0.1141384,0.050722014,-0.21863316,-0.2026577,-0.16000015,0.2,0.4,0.3,0.36666667,0.35,0.8,0.5,0.45,0.43333334,0.5,-0.6,-0.1,-0.15,-0.06666667,-0.15,0.2727271,0.58695674,0.47619042,0.5285715,0.4545454,0.7272729,0.41304326,0.52380955,0.47142848,0.5454546,-0.45454583,0.17391345,-0.047619145,0.057143018,-0.09090921,0.81582403,0.8415965,0.8773143,0.8907961,0.8221016,0.13520128,0.116218455,0.31261477,0.30131924,0.361442,0.5202038,0.6525583,1.099831,0.93903285,1.0075119,0.56904507,0.6557364,0.5013129,0.44107655,0.5125556,0.43095493,0.3442636,0.49868706,0.5589235,0.48744443,0.1380901,0.31147274,0.002625863,-0.11784693,0.025111157
SH600926,0.06695423517396436,1.0,,2026-03-20,-0.003575643,0.013110841,-0.27272415,0.008343354,0.63637066,0.0011918437,0.090905204,-0.010727153,-0.8181896,1.0035884,1.0119618,0.99880385,1.0033404,1.0262018,0.98974717,0.979722,0.95876056,0.9138756,1.0181363,1.0095694,0.99457735,0.98765093,0.9567252,0.015138754,0.0191116,0.021094875,0.021512613,0.03604549,-0.009295974,0.0029909443,0.0029465316,0.0019247229,0.0018436172,0.94264805,0.22450913,0.68286735,0.62037146,0.79788345,0.00045568962,-0.023028642,-0.022569424,-0.015559443,-0.011111872,1.0423484,1.0423484,1.0423484,1.0423484,1.0423484,0.99880385,0.9717773,0.9617508,0.94198567,0.8982131,1.0281157,1.0262018,1.0180906,1.0009569,0.98646617,1.0038278,0.99571663,0.97411716,0.97151977,0.9190249,0.2,0.4,0.7,0.8,0.9,0.027468892,0.39991835,0.47456968,0.5780463,0.7061898,0.4,0.7,0.85,0.9,0.95,1.0,0.2,0.15,0.1,0.38333333,-0.6,0.5,0.7,0.8,0.56666666,0.55546254,0.47599646,0.31277683,-0.087483265,-0.4045716,0.38511607,0.223082,0.24028012,0.22378126,0.33978286,0.2,0.5,0.55,0.5,0.53333336,0.8,0.5,0.45,0.5,0.46666667,-0.6,0.0,0.1,0.0,0.06666667,0.21105573,0.5507897,0.56899226,0.5840296,0.5775225,0.7889443,0.44921026,0.43100774,0.41597039,0.42247745,-0.57788855,0.10157947,0.13798451,0.16805923,0.15504506,1.1327108,1.1705384,1.1436296,1.2760605,1.6567454,0.27252206,0.29388082,0.3858974,0.4301973,0.74696064,0.72125584,0.6914515,0.922852,1.0864078,1.2817653,0.38357028,0.5457626,0.48767364,0.45649981,0.49428526,0.61642975,0.45423737,0.51232636,0.5435002,0.5057148,-0.23285945,0.09152526,-0.024652706,-0.08700039,-0.011429503
SH601229,0.06652804761075097,1.0,,2026-03-20,-0.0050302376,0.013078471,-0.3846197,0.008048233,0.6153803,0.0,0.0,-0.013078471,-1.0,1.0050557,1.0131446,1.0,1.0054855,0.99784833,0.9838623,1.0110275,0.94217324,0.9938139,1.0072082,0.9939484,0.9924422,0.9880312,0.9900126,0.0061902204,0.016779061,0.013197433,0.022708727,0.026177077,-0.0013985999,0.004754918,0.00065238465,0.0011711643,-0.00026108522,0.12761883,0.73614293,0.08552569,0.20613505,0.03034046,-0.0044109966,-0.015345516,0.0013601554,-0.005013111,0.017689433,1.019171,1.019171,1.019191,1.0252925,1.0313593,0.9938592,0.962401,0.962401,0.93025386,0.920944,1.0103282,1.0082303,1.0039806,1.0080689,1.0082303,1.0023669,0.98015064,0.9836471,0.9769231,0.9736956,0.2,0.6,0.725,0.71666664,0.575,0.24260773,0.66230434,0.6620709,0.73387104,0.71598727,0.4,0.7,0.05,0.3,0.2,0.2,0.2,0.6,0.1,0.5,0.2,0.5,-0.55,0.2,-0.3,0.42850357,0.123619,0.082807176,-0.17003682,-0.23678204,0.4347498,0.4430761,0.23917596,0.5655115,0.29534543,0.4,0.5,0.4,0.46666667,0.43333334,0.6,0.5,0.55,0.46666667,0.5,-0.2,0.0,-0.15,0.0,-0.06666667,0.5312493,0.599338,0.4623851,0.60467386,0.5051872,0.46875075,0.40066203,0.53761494,0.39532614,0.4948128,0.06249851,0.19867593,-0.07522983,0.20934775,0.010374409,1.21417,1.2593455,1.3065376,1.4703776,1.6529492,0.20467061,0.25145411,0.3211716,0.5105991,0.5904039,0.7360013,0.75740874,0.79110175,1.534461,1.2274188,0.0,0.4488185,0.4848932,0.45438874,0.49952984,1.0,0.5511815,0.5151068,0.54561126,0.50047016,-1.0,-0.102363,-0.030213606,-0.091222554,-0.00094033615
SH601728,0.06573423299635472,1.0,,2026-03-20,-0.02622947,0.031147527,-0.84210443,0.0032786713,0.10526266,0.001639385,0.05263291,-0.027868757,-0.8947342,1.0269359,1.030303,0.99831647,1.0080609,1.0402778,1.0055555,0.95833325,1.0,1.1277777,1.0216666,1.0181944,0.9986111,0.98949075,1.0190972,0.012445853,0.013441078,0.025402863,0.025872609,0.049567614,-0.0056944373,0.0011363619,0.003790727,0.0022503403,-0.0018684586,0.5233501,0.0655204,0.7793772,0.586297,0.43338186,-0.010277769,-0.023308057,-0.034622997,-0.022120653,0.03602233,1.0544326,1.0544326,1.0544326,1.0544326,1.1467183,0.99831647,0.9946568,0.95248383,0.9461691,0.9461691,1.0291666,1.0291666,1.0233333,1.0102777,1.0638889,1.0177778,1.0080556,0.97305554,0.96527773,0.9727778,0.2,0.1,0.475,0.6166667,0.425,0.030001046,0.08938719,0.4660787,0.49722108,0.2684175,0.2,0.6,0.8,0.8666667,0.05,1.0,0.2,0.05,0.13333334,0.56666666,-0.8,0.4,0.75,0.73333335,-0.51666665,-0.29427156,0.38325563,0.5130948,0.36073348,-0.13876343,-0.06140524,0.6461223,0.6415406,0.36829564,0.31312802,0.2,0.4,0.5,0.43333334,0.4,0.8,0.5,0.4,0.5,0.56666666,-0.6,-0.1,0.1,-0.06666667,-0.16666667,0.12820436,0.4750001,0.61194044,0.5,0.39592767,0.87179565,0.52499986,0.38805953,0.5,0.60407233,-0.74359125,-0.049999774,0.22388092,0.0,-0.20814468,0.81792563,0.91224873,0.8187122,0.8313067,0.88105947,0.2329872,0.38088828,0.3161353,0.36489043,0.38576633,1.119318,1.3667479,1.4134115,1.5284505,1.4367954,0.24463072,0.56017613,0.5401283,0.4613668,0.50844777,0.75536925,0.43982384,0.4598717,0.53863317,0.4915522,-0.51073855,0.120352305,0.080256596,-0.07726638,0.016895581
SH601838,0.06459739636645313,1.0,,2026-03-20,0.0011716988,0.013473941,0.08696036,0.006444046,0.47825992,0.0058581964,0.43477973,0.0005858494,0.04348018,0.99882966,1.0064365,0.99297833,1.000081,1.0037129,0.99133664,0.9575082,0.94513196,0.96245867,1.0088284,1.0049505,0.9845709,0.97376233,0.95868397,0.007900971,0.008916141,0.025645202,0.027079161,0.027359186,-0.003259069,0.0012701275,0.003925036,0.0027369985,0.0008796565,0.42536935,0.1860168,0.8198665,0.791736,0.31529695,-0.002310228,-0.010666051,-0.021858778,-0.013448829,0.015366168,1.026755,1.026755,1.026755,1.026755,1.026755,0.99297833,0.9813504,0.9374283,0.92223155,0.89943624,1.015594,1.0118812,1.0069307,1.0027227,0.98143566,1.0019802,0.99884486,0.95148516,0.94612205,0.9397689,0.2,0.3,0.65,0.76666665,0.8833333,0.20788516,0.41074213,0.70048153,0.74402875,0.78985816,0.4,0.7,0.85,0.9,0.95,1.0,0.2,0.15,0.1,0.36666667,-0.6,0.5,0.7,0.8,0.5833333,0.55272776,-0.20884463,0.25506562,-0.028857652,-0.31761095,0.031278387,0.25384828,0.60841125,0.45874533,0.21459746,0.4,0.4,0.45,0.46666667,0.38333333,0.6,0.6,0.55,0.53333336,0.5833333,-0.2,-0.2,-0.1,-0.06666667,-0.2,0.44444478,0.5677419,0.64507055,0.62523526,0.54312795,0.5555552,0.43225816,0.35492948,0.3747647,0.45687205,-0.11111045,0.1354837,0.29014108,0.25047058,0.08625593,1.2471504,1.5456444,1.5969352,1.6462777,1.7662095,0.28112012,0.4370632,0.7122642,0.69003373,0.7160213,0.6687615,1.039947,1.9522849,1.7262343,1.5128511,0.0,0.43336722,0.49387926,0.42206332,0.49376413,1.0,0.5666328,0.50612074,0.57793665,0.5062359,-1.0,-0.13326557,-0.0122415,-0.15587333,-0.012471742
SH600150,0.06443537881012812,0.75,,2026-03-20,-0.03577658,0.036649164,-0.97619087,0.0008725852,0.023809144,0.0,0.0,-0.036649164,-1.0,1.037104,1.038009,1.0,1.0144367,1.0612978,1.1743664,1.0878123,1.0428725,0.9897538,1.0328959,1.065675,1.1053748,1.0837169,1.0640692,0.02015897,0.04081171,0.051933344,0.054254886,0.049137846,-0.011351783,-0.0132395355,-0.0068338234,0.0010903706,0.001486886,0.7927412,0.96468896,0.6060423,0.031302013,0.2792691,-0.010192325,-0.0060970625,-0.040453468,-0.09952719,-0.10793228,1.0742356,1.1698751,1.1900527,1.1900527,1.1900527,1.0,1.0,1.0,0.99705356,0.9797999,1.0451374,1.1055725,1.1497753,1.1408952,1.0978788,1.0243753,1.0362934,1.0511235,1.0362934,1.0151536,0.2,0.1,0.05,0.06666667,0.06666667,0.0,0.0,0.0,0.015266724,0.09607523,0.2,0.1,0.5,0.6666667,0.8333333,1.0,1.0,1.0,0.06666667,0.016666668,-0.8,-0.9,-0.5,0.6,0.81666666,-0.80767804,0.2720965,0.5702376,0.4697335,0.6664586,-0.88379085,-0.6696431,-0.126636,0.24572922,0.444513,0.2,0.1,0.45,0.5,0.45,0.8,0.9,0.55,0.5,0.53333336,-0.6,-0.8,-0.1,0.0,-0.083333336,0.07481276,0.029126106,0.3658334,0.45978755,0.5058872,0.92518723,0.9708739,0.6341666,0.54021245,0.49411282,-0.85037446,-0.9417478,-0.2683332,-0.080424935,0.011774387,0.843159,0.87504137,1.051964,1.0223958,0.8932902,0.09775021,0.15093295,0.2692113,0.2920209,0.33396536,0.8182919,0.90188974,0.8526435,0.8746334,1.0778037,0.7341199,0.49403358,0.4276129,0.49782538,0.5123156,0.2658801,0.5059664,0.5723871,0.5021746,0.4876844,0.46823978,-0.011932866,-0.14477421,-0.0043492103,0.0246312
SH601166,0.0640827694480897,0.875,,2026-03-20,-0.0031829937,0.010610076,-0.29999727,0.005835585,0.55000407,0.0015914969,0.14999864,-0.007427082,-0.70000273,1.0031931,1.0090474,0.99840343,1.0030988,1.0021918,0.9856621,0.98940635,0.9763471,1.0553424,1.0049497,0.99808216,0.98757076,0.9888432,1.0225266,0.0049896673,0.011425704,0.014052651,0.013949933,0.047563832,-0.0013972528,0.0028149995,0.001964775,0.0005392693,-0.0021499076,0.19604093,0.55641925,0.6841907,0.11581607,0.6231402,-0.0021552364,-0.010749661,-0.0062361117,0.0033373907,0.040895656,1.0149742,1.0149742,1.0149742,1.0149742,1.1152886,0.99840343,0.9734404,0.9590926,0.9590926,0.9484366,1.0092237,1.0034703,1.0021918,1.0021918,1.085041,1.0017534,0.99324197,0.97441095,0.9745205,0.9763471,0.2,0.4,0.7,0.6333333,0.4,0.09634888,0.6394692,0.73203653,0.73203653,0.30903673,0.4,0.7,0.85,0.9,0.23333333,1.0,0.1,0.4,0.6,0.5,-0.6,0.6,0.45,0.3,-0.26666668,0.53874344,-0.34702447,-0.44307142,-0.45635384,-0.43172795,0.5315817,-0.35012797,-0.16642506,-0.09159781,-0.15257694,0.2,0.5,0.45,0.53333336,0.46666667,0.6,0.4,0.45,0.4,0.48333332,-0.4,0.1,0.0,0.13333334,-0.016666668,0.44871864,0.6169898,0.5422126,0.56117135,0.44300228,0.55128133,0.3830102,0.4577874,0.43882865,0.5569977,-0.10256271,0.23397957,0.08442521,0.1223427,-0.11399542,1.052409,1.0783525,1.1774529,1.2942841,1.4262204,0.11125232,0.14745815,0.26504043,0.4312412,0.67039794,0.98497814,0.82977533,0.97388446,0.95632726,1.1311896,0.49437386,0.53041065,0.48190555,0.34790948,0.5062804,0.50562614,0.46958935,0.5180945,0.6520905,0.49371958,-0.011252299,0.060821306,-0.036188904,-0.304181,0.012560843
SZ002311,0.06297945841805756,1.0,,2026-03-20,-0.00018217084,0.026967915,-0.006755096,0.022230292,0.8243237,0.0045554517,0.16892117,-0.017857011,-0.66215765,1.0001822,1.0224166,0.9954437,1.009042,1.0298866,1.011464,0.9832294,0.9458586,0.97557,1.0165703,1.0133638,0.9989462,0.98913664,0.9794306,0.021275539,0.019106695,0.022144344,0.026223214,0.027696148,-0.012099811,0.0007553235,0.0025184623,0.0022834656,0.0005091301,0.8086043,0.014325385,0.452703,0.5876501,0.10306677,0.0076293354,-0.016762804,-0.022871574,-0.022246912,0.0055500567,1.0706959,1.0706959,1.0706959,1.0706959,1.0706959,0.9915925,0.9770177,0.9587922,0.9181669,0.8966638,1.0245951,1.0297264,1.0128458,1.0047559,1.0005256,1.0010012,0.99963456,0.9833196,0.97275656,0.9605066,0.2,0.3,0.6,0.73333335,0.78333336,0.106284425,0.24533263,0.36824352,0.5365086,0.5937767,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.3,0.1,0.1,0.48333332,-0.6,0.3,0.7,0.76666665,0.45,0.99447525,0.67865074,0.51893044,0.16907954,-0.16984624,0.94886476,0.7736661,0.3573876,0.4963282,0.28627324,0.2,0.4,0.4,0.46666667,0.41666666,0.8,0.6,0.6,0.53333336,0.55,-0.6,-0.2,-0.2,-0.06666667,-0.13333334,0.29993337,0.4578889,0.5281561,0.56471795,0.5157045,0.7000666,0.5421111,0.47184393,0.43528202,0.48429552,-0.40013328,-0.08422222,0.05631216,0.12943594,0.031408966,1.2892195,1.283862,1.2188225,1.2556745,1.2893032,0.35566577,0.34248388,0.3021054,0.38841572,0.4115784,0.949599,0.9123,0.9659301,1.088173,1.0401375,0.4570331,0.43163642,0.53011155,0.4497404,0.51125324,0.5429669,0.5683636,0.46988842,0.5502596,0.48874676,-0.08593382,-0.13672717,0.060223155,-0.100519165,0.02250648
SH600900,0.05874547188930821,0.875,,2026-03-20,-0.002934727,0.0135729415,-0.21621895,0.0047688745,0.3513516,0.0058693397,0.4324295,-0.0018342613,-0.13514104,1.0029434,1.0077263,0.9941134,1.0004263,1.0088307,0.99854445,0.9609898,0.95012134,1.0208637,1.0050073,1.0049782,0.98989326,0.98092836,0.98420346,0.004312359,0.004588016,0.020633431,0.021452311,0.022944022,-0.0021737113,9.586258e-05,0.0030099265,0.0021287552,-0.00022218992,0.6352051,0.004001842,0.7447953,0.76314133,0.028602857,-0.00065986643,-0.0054095597,-0.018487569,-0.011795309,0.022351127,1.0173211,1.0173211,1.0173211,1.0173211,1.0253043,0.9941134,0.98347944,0.9540314,0.945672,0.92639565,1.0075692,1.0093547,1.0048909,1.0031441,1.0046191,1.002329,1.0006211,0.95838916,0.95838916,0.9599418,0.2,0.2,0.6,0.73333335,0.68333334,0.25364852,0.48817164,0.7263197,0.75825053,0.7441647,0.6,0.8,0.9,0.93333334,0.033333335,1.0,0.2,0.2,0.1,0.5,-0.4,0.6,0.7,0.8333333,-0.46666667,-0.16012259,-0.35081473,0.26542178,0.25043836,-0.41617104,0.19747698,0.24400288,0.37700993,0.34753132,-0.2944554,0.2,0.4,0.5,0.46666667,0.41666666,0.8,0.6,0.45,0.5,0.53333336,-0.6,-0.2,0.05,-0.033333335,-0.11666667,0.26177973,0.5189867,0.7133758,0.6592316,0.4690825,0.7382203,0.4810133,0.28662416,0.3407684,0.5309175,-0.47644058,0.0379734,0.42675164,0.31846324,-0.06183501,1.0368153,1.2501081,1.3269264,1.2654679,1.3182116,0.09669675,0.44652382,0.54278237,0.5579195,0.72454715,0.6028705,0.5458722,1.5666997,1.3614403,1.4136679,0.40780702,0.4949056,0.5081832,0.4026966,0.50359434,0.59219295,0.5050944,0.49181682,0.5973034,0.49640566,-0.18438594,-0.010188845,0.016366363,-0.19460675,0.0071886764
SZ000002,0.05855764580207632,0.875,,2026-03-20,-0.03769403,0.04434587,-0.8500009,0.004434526,0.09999862,0.002217314,0.05000046,-0.03991124,-0.8999991,1.0391705,1.0437788,0.9976958,1.01184,1.0737256,1.0875475,1.1336292,1.1820188,1.1451559,1.0520695,1.0628976,1.0844401,1.095462,1.1042554,0.033845786,0.025333164,0.0350329,0.034583822,0.031622663,-0.019353298,-0.0056270845,-0.005029041,-0.0028136652,-0.0007120899,0.8174115,0.4522717,0.72125065,0.51298016,0.15465808,-0.013362898,-0.037575673,-0.036664262,-0.05466386,-0.08324879,1.0967693,1.0967693,1.168196,1.1682018,1.1935395,0.9976958,0.9976958,0.9976958,0.9976958,0.9976958,1.0755694,1.0760335,1.1115115,1.1271799,1.1299467,1.0294902,1.0608243,1.0704972,1.073264,1.0760335,0.2,0.1,0.05,0.033333335,0.016666668,0.023257159,0.023257159,0.013514169,0.013513707,0.011765343,0.4,0.7,0.15,0.033333335,0.5,1.0,1.0,1.0,1.0,1.0,-0.6,-0.3,-0.85,-0.96666664,-0.5,-0.6223798,-0.634968,0.3725588,0.50976354,0.61413884,0.04089453,0.0031712118,-0.11433479,0.36466885,0.50054,0.2,0.3,0.4,0.43333334,0.43333334,0.6,0.5,0.5,0.5,0.5,-0.4,-0.2,-0.1,-0.06666667,-0.06666667,0.100027725,0.134709,0.26235804,0.32446322,0.43424213,0.89997226,0.865291,0.737642,0.67553675,0.5657579,-0.7999446,-0.730582,-0.47528395,-0.35107356,-0.13151573,0.743006,0.60451627,0.75054276,0.94691104,1.0864402,0.2018739,0.21164109,0.32273966,0.4679286,0.5564334,0.95547026,1.3475431,1.158103,1.3323647,1.4037206,0.65587205,0.6491819,0.4328223,0.3984632,0.4893363,0.34412795,0.3508181,0.5671777,0.6015368,0.5106637,0.3117441,0.2983638,-0.13435544,-0.20307364,-0.021327388
SH601012,0.05603219339025582,0.875,,2026-03-20,0.026486486,0.063783795,0.41525415,0.03297304,0.51695013,0.004324267,0.0677957,-0.0021622884,-0.03390028,0.974197,1.0321223,0.96998423,1.0041236,0.9936735,0.94786584,0.9736526,0.9884147,0.9194096,0.98492837,0.98508584,0.96936685,0.9710793,0.9707652,0.010221133,0.010541554,0.020232826,0.022537056,0.025443058,0.0018445808,0.0010313708,0.0020800168,0.00054008863,0.00020909592,0.08142116,0.08774691,0.36990365,0.044507924,0.020599293,0.011382493,0.010272971,0.010872995,0.021089423,0.02306648,1.0321223,1.0321223,1.0321223,1.039999,1.0558114,0.9631307,0.9436442,0.92574114,0.92574114,0.900464,0.99156463,0.9944103,0.98945576,0.9896693,0.9906249,0.97608185,0.97608185,0.9529058,0.9529058,0.95144826,1.0,1.0,1.0,0.93333334,0.8833333,0.53440315,0.6369467,0.6980457,0.6499236,0.64073145,1.0,1.0,1.0,0.23333333,0.45,0.6,0.1,0.4,0.6,0.4,0.4,0.9,0.6,-0.36666667,0.05,0.978914,0.8184052,0.7124911,0.6122743,0.5726057,0.9887181,0.8401208,0.5349221,0.5910602,0.59837747,0.4,0.6,0.55,0.5,0.5,0.6,0.4,0.45,0.5,0.5,-0.2,0.2,0.1,0.0,0.0,0.5577197,0.7414083,0.559551,0.5113162,0.53793186,0.44228032,0.2585917,0.440449,0.48868385,0.46206814,0.11543938,0.48281658,0.11910202,0.022632327,0.07586371,0.5703883,0.55643785,0.4414776,0.49184176,0.4760021,0.2551238,0.19354041,0.18499498,0.20867713,0.2405001,1.2665063,1.0510893,0.9883322,1.2335852,1.5676875,0.58980286,0.6914255,0.63374,0.5387438,0.53700936,0.41019717,0.30857447,0.36626,0.4612562,0.46299064,0.1796057,0.38285106,0.26748005,0.07748761,0.07401869
SH601009,0.05198783771427819,0.875,,2026-03-20,-0.006118901,0.016608445,-0.36842105,0.005244772,0.31578946,0.005244772,0.31578946,-0.006118901,-0.36842105,1.0061566,1.0114336,0.99472296,1.002327,0.98326725,0.9867377,0.9964056,0.9313337,0.995538,1.0064701,0.99195594,0.99111307,0.9837961,0.97305405,0.007903185,0.016561328,0.012550883,0.022639522,0.032937028,0.0001983012,0.004775318,0.00082102884,0.0015736097,0.00023695511,0.0015739338,0.76212406,0.14977396,0.3744219,0.015785675,-0.0068666507,-0.013444841,0.0010871537,-0.006613442,0.019955749,1.0193543,1.0193543,1.0193543,1.0193543,1.0219861,0.9805757,0.95685416,0.95685416,0.92079204,0.9050264,1.0133119,1.0096679,1.0,0.9985126,0.9983143,0.9992811,0.97585523,0.98116016,0.9744671,0.9327219,0.4,0.7,0.825,0.85,0.84166664,0.50090206,0.6903309,0.6903309,0.8036332,0.81202006,0.8,0.9,0.95,0.96666664,0.033333335,0.2,0.3,0.65,0.1,0.41666666,0.6,0.6,0.3,0.8666667,-0.38333333,0.4976087,0.34587508,0.17306148,-0.30139396,-0.5184992,0.8508595,0.306398,0.11885567,0.3051367,0.13783242,0.4,0.5,0.45,0.5,0.4,0.6,0.5,0.55,0.5,0.6,-0.2,0.0,-0.1,0.0,-0.2,0.68697995,0.59083194,0.51343817,0.6424896,0.5041532,0.31302005,0.40916806,0.48656186,0.3575104,0.49584684,0.3739599,0.18166387,0.026876274,0.2849792,0.008306332,1.336482,1.2804302,1.3419039,1.5641474,1.7740368,0.3357203,0.30011344,0.3505038,0.5608568,0.8225206,0.9722869,0.96512085,0.8557943,1.5318583,1.1998411,0.44560266,0.50294554,0.43798482,0.45784912,0.5007233,0.55439734,0.4970545,0.5620152,0.5421509,0.49927667,-0.10879467,0.005891041,-0.12403038,-0.08430178,0.001446639
SZ002714,0.05196215985152329,0.75,,2026-03-20,0.010627421,0.026159877,0.40624887,0.009196858,0.3515635,0.0063355984,0.24218762,0.00776616,0.29687297,0.9894843,1.0091002,0.98321533,0.99308366,1.0068746,0.9977798,0.91486746,0.93690675,0.99211717,1.0027092,1.0017182,0.9693522,0.9567303,0.967502,0.010600022,0.013154055,0.039764114,0.037581768,0.038394418,-0.0040860376,0.00054545834,0.0059595746,0.0034477704,-0.00048846443,0.37147635,0.015762147,0.786169,0.65226483,0.049366184,0.00546297,-0.004172717,-0.025968134,-0.0067229755,0.04690771,1.0410554,1.0410554,1.0410554,1.0410554,1.0485281,0.9819984,0.9745184,0.8978725,0.8978725,0.8938316,1.0078889,1.0086956,1.0050515,0.9993482,1.0050515,0.99737036,0.9951053,0.93617755,0.9224244,0.9303907,0.4,0.5,0.75,0.8333333,0.73333335,0.304817,0.38296795,0.71326554,0.71326554,0.6863015,0.4,0.7,0.85,0.9,0.23333333,0.8,0.2,0.1,0.4,0.48333332,-0.4,0.5,0.75,0.5,-0.25,0.49718714,0.17355306,0.39319482,0.34557128,-0.11287623,0.63025844,0.7154173,0.7945009,0.71811676,0.44053245,0.4,0.5,0.55,0.5,0.41666666,0.6,0.5,0.45,0.5,0.56666666,-0.2,0.0,0.1,0.0,-0.15,0.4356283,0.50801355,0.65109706,0.58108425,0.5052553,0.5643717,0.49198648,0.34890297,0.41891572,0.4947447,-0.12874343,0.016027046,0.3021941,0.16216853,0.010510601,0.8666359,1.0286676,1.0250609,0.99206746,0.92681473,0.17992815,0.32722378,0.3684041,0.3804166,0.33689258,0.5764434,0.72193956,1.3846059,1.3428568,1.250265,0.59466976,0.33768725,0.5307895,0.4836268,0.5196296,0.40533024,0.66231275,0.46921054,0.51637316,0.48037043,0.1893395,-0.3246255,0.06157896,-0.03274635,0.03925914
