instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH603259,0.06633459331236147,0.875,,2026-03-03,-0.026681881,0.044331413,-0.60187304,0.016922811,0.3817341,0.0007267187,0.01639286,-0.042877976,-0.9672143,1.0274134,1.0448,0.99925333,1.0166444,1.0684829,1.052808,1.0316849,1.0525985,0.983487,1.036094,1.0625566,1.0442246,1.0546173,1.0207453,0.024775686,0.034708608,0.032898057,0.035722956,0.047657255,-0.015121555,-0.0101877125,0.001806845,-0.0012358605,0.0018470129,0.9312827,0.78975147,0.105577,0.09275682,0.45812246,-0.0058508073,-0.016711907,-0.06138969,-0.03669725,-0.07523221,1.0725548,1.136864,1.136864,1.1412271,1.1412271,0.99925333,0.99925333,0.9859474,0.9859474,0.92992526,1.0493965,1.0875441,1.071006,1.0900503,1.0576866,1.0195473,1.0412657,1.0189857,1.021601,0.9729254,0.2,0.1,0.1,0.06666667,0.41666666,0.010185886,0.005425747,0.093115024,0.09049864,0.3316334,0.2,0.3,0.65,0.06666667,0.53333336,1.0,1.0,0.3,0.53333336,0.06666667,-0.8,-0.7,0.35,-0.46666667,0.46666667,-0.7740379,0.41314247,0.06230569,0.41181153,0.38455582,-0.5305199,0.5783293,0.4683183,0.5775937,0.42047742,0.0,0.3,0.45,0.4,0.5,0.8,0.6,0.5,0.53333336,0.45,-0.8,-0.3,-0.05,-0.13333334,0.05,0.0,0.357337,0.4521034,0.44710445,0.50933117,1.0,0.642663,0.5478966,0.55289555,0.49066883,-1.0,-0.28532597,-0.09579321,-0.1057911,0.01866236,0.8018961,0.92407763,0.981393,1.1066915,1.0717747,0.15463153,0.24031997,0.23158991,0.368678,0.3361578,0.8926268,0.7267795,0.71823317,1.3696604,1.2878413,0.57935053,0.5557425,0.48766056,0.48610762,0.48731416,0.42064947,0.44425753,0.5123395,0.5138924,0.51268584,0.15870105,0.11148497,-0.024678888,-0.02778478,-0.025371658
SZ000999,0.06631673944394392,0.875,,2026-03-03,0.013027042,0.032224935,0.40425348,0.015084028,0.4680856,0.0041138646,0.12766092,0.002056879,0.063828796,0.9871405,1.0148901,0.9830795,1.0043435,0.9729143,1.0026913,0.97360885,0.977255,0.95832974,0.98262006,0.98185605,0.97036636,0.96914375,0.9664482,0.011208032,0.009958274,0.018061833,0.015291479,0.013118443,0.00610296,0.00026517521,0.002232141,0.00077146804,0.00034209268,0.741246,0.0064999377,0.5345492,0.1972598,0.20740673,0.0051740403,0.016950635,0.008428295,0.019669967,0.023460062,1.0148901,1.0148901,1.0199498,1.0199498,1.0199498,0.9671035,0.9671035,0.93564516,0.93564516,0.93564516,0.9896519,0.99052006,0.9876205,0.9779321,0.9767688,0.976109,0.9727754,0.95121104,0.9562636,0.95529133,1.0,1.0,0.95,0.96666664,0.98333335,0.6884051,0.6884051,0.7633604,0.7633604,0.7633604,1.0,1.0,0.5,0.6666667,0.8333333,0.6,0.8,0.15,0.43333334,0.71666664,0.4,0.2,0.35,0.23333333,0.11666667,0.95921254,0.82818836,0.47099984,0.48036742,0.48466605,0.7005076,0.55872184,0.6072462,0.598993,0.53739756,0.8,0.5,0.45,0.46666667,0.48333332,0.2,0.5,0.5,0.5,0.5,0.6,0.0,-0.05,-0.033333335,-0.016666668,0.8513519,0.4806972,0.56865394,0.547671,0.5503355,0.1486481,0.5193028,0.4313461,0.45232898,0.44966444,0.70270383,-0.038605567,0.13730784,0.09534202,0.10067111,0.5618521,0.5373511,0.6347337,0.54434764,0.4322912,0.26762292,0.2149594,0.3840484,0.34390265,0.27411783,0.93326074,0.90813524,2.0804694,2.3419414,2.6283593,0.91887474,0.30971202,0.5457092,0.54670894,0.5404984,0.08112524,0.69028795,0.45429084,0.45329106,0.45950162,0.83774954,-0.38057593,0.09141833,0.09341785,0.08099674
SZ003816,0.06584429880336015,1.0,,2026-03-03,-0.009852206,0.022167463,-0.44444445,0.009852206,0.44444445,0.0024630516,0.11111111,-0.01724136,-0.7777778,1.0099503,1.0199004,0.99751246,1.0079714,0.97228146,0.9765458,0.9701492,0.9765458,0.9424306,0.9884861,0.9771855,0.9714285,0.9694385,0.961194,0.016280279,0.016880468,0.014648679,0.013003852,0.014417506,0.008955232,0.004380699,0.0017410272,0.00083295634,0.0005762087,0.7564323,0.61734694,0.4944043,0.3179817,0.4871685,-0.0063965893,0.0031013833,0.012031702,0.018483646,0.021807851,1.0199004,1.0199004,1.0199004,1.0199004,1.0199004,0.9697948,0.9530916,0.9399496,0.9399496,0.92999756,1.0021322,0.98635393,0.9765458,0.9765458,0.97228146,0.9756929,0.96759063,0.9573561,0.9573561,0.95095944,0.8,0.9,0.95,0.96666664,0.98333335,0.60283005,0.70212823,0.75109136,0.75109136,0.7786448,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.15,0.43333334,0.033333335,0.8,0.6,0.85,0.56666666,0.96666664,0.7630777,0.68030775,0.34425336,0.38499084,0.53843826,0.11700709,-0.005173918,0.23069493,0.34572878,0.23271891,0.6,0.4,0.35,0.4,0.46666667,0.2,0.5,0.4,0.43333334,0.4,0.4,-0.1,-0.05,-0.033333335,0.06666667,0.78260875,0.62790704,0.5972224,0.54954964,0.56650245,0.21739122,0.37209296,0.40277758,0.4504504,0.43349752,0.56521755,0.25581405,0.19444482,0.09909924,0.13300495,0.8614432,0.65702957,0.68477637,0.6669761,0.56496024,0.27733797,0.30566704,0.25983423,0.21929425,0.2023217,1.2017729,1.2376789,1.276957,1.130348,1.1547643,0.7236242,0.72346866,0.54550976,0.5328688,0.53799534,0.27637577,0.27653137,0.45449024,0.46713123,0.4620047,0.4472485,0.44693726,0.09101949,0.065737575,0.07599064
SZ300442,0.06574657074514915,0.25,,2026-03-03,-0.044842586,0.08136999,-0.5510949,0.013660649,0.16788313,0.022866754,0.28102195,-0.03563648,-0.43795606,1.0469478,1.0612499,0.9760597,1.0173469,0.899587,,0.8627903,0.8605911,0.49600387,1.010567,0.9920703,0.9106367,0.8755811,0.6957154,0.068234794,0.0760102,0.09095248,0.08593874,0.18062468,0.016488763,0.025276436,0.010638503,0.0068750437,0.009907136,0.1459837,0.38704014,0.6724205,0.54538256,0.8535753,-0.043544505,-0.055261403,-0.016261844,0.014418203,-0.011092544,1.1019706,1.1019706,1.1019706,1.1019706,1.1019706,0.87761545,0.87761545,0.7850715,0.7617245,0.49155012,1.0613743,1.0588424,1.0091616,0.9257308,0.85524863,0.9799174,0.899587,0.84111995,0.8105133,0.5200343,0.4,0.5,0.78571427,0.875,0.9444444,0.54549474,0.54549474,0.6782238,0.7003035,0.83295023,0.6,0.1,0.45,0.6333333,0.81666666,0.2,0.1,0.45,0.6333333,0.81666666,0.4,0.0,0.0,0.0,0.0,0.76902187,0.52496153,0.8249344,0.74754477,0.848462,0.85021037,0.85021037,0.7425915,0.6935881,0.4889372,0.4,0.2,0.25,0.3,0.45,0.4,0.2,0.35,0.43333334,0.4,0.0,0.0,-0.1,-0.13333334,0.05,0.7062582,0.7062582,0.53126377,0.5187604,0.6373618,0.2937418,0.2937418,0.46873623,0.48123962,0.36263818,0.41251642,0.41251642,0.062527545,0.03752078,0.27472365,1.0494938,1.058698,0.8666324,0.8408254,0.57992566,0.24193196,0.21756186,0.2348377,0.23274626,0.34564185,1.5994819,1.5994819,1.6130856,1.3743268,1.7549793,0.4665109,0.4665109,0.4077442,0.4095173,0.5170319,0.5334891,0.5334891,0.59225583,0.5904827,0.4829681,-0.06697822,-0.06697822,-0.18451163,-0.18096544,0.034063805
SZ002463,0.064545629362426,0.875,,2026-03-03,-0.07003416,0.0816252,-0.8579968,0.006466601,0.0792231,0.0051244367,0.06278008,-0.07137632,-0.87443984,1.0753083,1.0822619,0.99448967,1.0274866,0.9493399,0.93925655,0.9400259,0.90681946,0.92010206,1.0617883,0.99290514,0.95186687,0.9565981,0.94733405,0.05119452,0.08163612,0.072619095,0.0619278,0.049039975,-0.008200374,0.019873312,0.008186031,0.001787818,0.00081787317,0.06414465,0.5432342,0.4447471,0.06459174,0.08483426,-0.045387536,-0.082335055,-0.029634148,0.01747854,0.028538708,1.125689,1.125689,1.125689,1.125689,1.125689,0.9577502,0.8860936,0.8525253,0.8525253,0.8525253,1.1014416,1.0786507,1.0036203,1.0003159,0.9724305,1.0144813,0.9100024,0.90701383,0.9074755,0.9074755,0.2,0.6,0.8,0.8,0.8833333,0.25157863,0.47541144,0.5398767,0.5398767,0.5398767,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.3,0.4,0.6,0.8,0.4,0.5,0.5,0.33333334,0.16666667,0.4930455,0.89313483,0.79571724,0.71007293,0.6682425,0.60928285,0.48439574,0.34652764,0.25591975,0.44741073,0.4,0.5,0.5,0.53333336,0.45,0.6,0.5,0.5,0.46666667,0.55,-0.2,0.0,0.0,0.06666667,-0.1,0.587202,0.57838625,0.55201966,0.55254143,0.5252205,0.412798,0.42161375,0.44798034,0.44745854,0.47477952,0.174404,0.15677252,0.10403932,0.10508292,0.050440993,1.218437,0.87753826,0.7690806,0.81028986,0.7556081,0.23346388,0.40207314,0.31658313,0.29430678,0.247848,0.7439626,1.1400917,1.3071487,1.1314089,1.1088903,0.5848791,0.56077886,0.56464034,0.517804,0.48981228,0.4151209,0.4392211,0.43535966,0.48219597,0.51018775,0.16975822,0.121557765,0.1292807,0.035608053,-0.020375434
SH601012,0.06408023751202484,0.75,,2026-03-03,-0.011538508,0.045604333,-0.2530134,0.029120857,0.6385546,0.00494497,0.10843202,-0.035714395,-0.78313595,1.0116732,1.041134,0.9949973,1.017054,1.0161182,1.066135,1.0611475,1.0689248,1.0327998,1.0146698,1.0203985,1.0270416,1.024273,1.0201966,0.012182575,0.0141136665,0.024788508,0.03011713,0.026614657,-0.0072813397,-0.0036432291,-0.0014878479,-6.31394e-05,0.0003414133,0.89306784,0.610808,0.12609106,0.00034062416,0.050190207,-0.000107104286,-0.004003952,-0.012907015,-0.023357505,-0.030268231,1.041134,1.0717188,1.097819,1.1145107,1.1145107,0.99498487,0.99498487,0.9788892,0.9505264,0.9505264,1.0211227,1.0324618,1.0457,1.0457,1.0424651,1.005771,1.0076646,1.0076646,1.005771,1.0014428,0.2,0.1,0.15,0.2,0.18333334,0.10867195,0.0653572,0.17750634,0.30169725,0.30169725,1.0,0.1,0.5,0.33333334,0.6666667,0.8,0.9,0.25,0.23333333,0.6166667,0.2,-0.8,0.25,0.1,0.05,-0.7017162,0.076643415,0.55723673,0.5146318,0.5495479,-0.2446338,0.17843804,0.5766217,0.61238647,0.591168,0.4,0.3,0.4,0.4,0.45,0.6,0.7,0.6,0.6,0.53333336,-0.2,-0.4,-0.2,-0.2,-0.083333336,0.35057363,0.22588131,0.42705393,0.45072123,0.48534596,0.6494264,0.7741187,0.5729461,0.54927874,0.51465404,-0.29885277,-0.5482374,-0.14589216,-0.09855751,-0.029308073,0.68921965,0.6986252,1.0170873,1.0900364,0.84005946,0.1893631,0.1679443,0.42987177,0.49084032,0.46599495,0.47857234,0.5977448,1.160262,1.420494,1.6676252,0.8225456,0.28140676,0.40006977,0.4721492,0.5099447,0.17745441,0.71859324,0.5999302,0.5278508,0.49005535,0.6450912,-0.43718648,-0.19986042,-0.055701584,0.0198893
SH600150,0.06389693837198313,1.0,,2026-03-03,-0.019316144,0.041503567,-0.46540922,0.019838205,0.47798792,0.002349221,0.056602865,-0.036805127,-0.88679427,1.0196966,1.0399256,0.9976045,1.0134245,0.9933387,0.9073751,0.94068205,0.96193504,0.90872324,1.0096273,0.9826408,0.9480532,0.9482713,0.9266667,0.0068332474,0.03416501,0.04415168,0.035980564,0.037177656,-0.0027676513,0.00990796,0.006309051,0.0018018617,0.0014093306,0.41011766,0.7709333,0.71466357,0.19436081,0.43829006,-0.0040920097,-0.02722662,-0.007989158,0.025601756,0.031758044,1.0399256,1.0399256,1.0399256,1.0399256,1.0399256,0.98803097,0.9025605,0.8797159,0.8797159,0.8644928,1.0144647,1.0141634,1.0009516,0.97272015,0.95440125,1.0038066,0.95409995,0.91758925,0.9223157,0.89270425,0.2,0.6,0.8,0.8666667,0.93333334,0.23064081,0.7093472,0.7507918,0.7507918,0.7724168,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.25,0.5,0.23333333,0.8,0.9,0.75,0.5,0.76666665,0.008231299,0.3126653,0.46137276,0.41376162,0.70184255,0.2138533,0.51983446,0.41707686,0.39975387,0.48335502,0.6,0.8,0.55,0.46666667,0.48333332,0.4,0.2,0.45,0.53333336,0.5,0.2,0.6,0.1,-0.06666667,-0.016666668,0.55982864,0.826988,0.60179627,0.5486223,0.5664472,0.44017136,0.17301203,0.3982037,0.45137772,0.43355277,0.11965728,0.65397596,0.20359257,0.09724459,0.13289444,0.874379,0.87732404,0.77244794,0.7419752,0.59930134,0.21281987,0.19940825,0.22983433,0.21244286,0.26349765,0.832116,0.78412527,0.9203554,0.94828236,1.1935202,0.48572153,0.6702386,0.5354599,0.52735025,0.53625494,0.5142785,0.3297614,0.4645401,0.47264975,0.4637451,-0.028556958,0.3404772,0.07091979,0.05470047,0.07250983
SZ300476,0.0638433568128261,0.625,,2026-03-03,-0.07524997,0.082413495,-0.91307825,0.0055028964,0.06677179,0.0016606309,0.020149989,-0.079092234,-0.95970005,1.0813733,1.087324,0.99820423,1.0357509,0.94243,0.9555326,0.93485814,1.0035254,0.97595006,1.0557702,0.9926116,0.95868903,0.96005946,0.9958755,0.04206513,0.072847344,0.06270818,0.05320595,0.062438164,-0.010250846,0.017673612,0.007126429,0.0016587384,-0.0011960098,0.1484619,0.5395536,0.45202625,0.07532465,0.111910045,-0.03526851,-0.072142854,-0.026390119,0.01588881,0.039406806,1.1402489,1.1402489,1.1402489,1.1402489,1.1402489,0.94003946,0.902787,0.86021143,0.86021143,0.86021143,1.0785171,1.068496,1.0060432,0.99348724,1.0566509,1.0241727,0.92534524,0.91361004,0.9199957,0.9346826,0.2,0.6,0.8,0.8666667,0.53333336,0.29948917,0.40938357,0.49917814,0.49917814,0.49917814,0.4,0.7,0.85,0.9,0.95,0.2,0.4,0.45,0.6333333,0.81666666,0.2,0.3,0.4,0.26666668,0.13333334,0.5041253,0.9125587,0.8218293,0.7750734,0.7098366,0.7411973,0.6929186,0.6146229,0.5292165,0.6307126,0.4,0.3,0.4,0.43333334,0.41666666,0.6,0.7,0.6,0.56666666,0.5833333,-0.2,-0.4,-0.2,-0.13333334,-0.16666667,0.6036756,0.5643605,0.56041837,0.497615,0.50730777,0.39632437,0.43563947,0.43958166,0.502385,0.49269223,0.20735125,0.12872103,0.1208367,-0.004769998,0.014615563,1.2375566,0.8587025,0.75598377,0.731679,0.80300915,0.36522794,0.47275972,0.35551643,0.29729244,0.28322816,0.78465474,1.2850586,1.4299046,1.4303223,1.2822248,0.58126783,0.53381175,0.5648342,0.51230586,0.50685036,0.41873214,0.46618825,0.43516582,0.48769417,0.49314964,0.1625357,0.06762348,0.12966834,0.024611674,0.01370074
SZ300803,0.062132234503581005,0.875,,2026-03-03,-0.012838424,0.049956307,-0.25699306,0.034847077,0.6975511,0.0022708068,0.045455858,-0.045414694,-0.90908825,1.0130054,1.0483056,0.9976997,1.0231314,1.0126528,1.0723888,1.1296307,1.3079871,1.070503,1.0219477,1.0283654,1.0592554,1.0987935,1.1311302,0.016006919,0.01735732,0.036961917,0.070148386,0.07365514,-0.009933678,-0.0043875636,-0.005942589,-0.007601093,-0.0017983904,0.9628191,0.5857238,0.90471226,0.9099518,0.18182838,-0.0020804242,-0.00862139,-0.0028007894,0.011422381,-0.078077674,1.0572177,1.0767223,1.141326,1.3661027,1.3661027,0.9937865,0.9937865,0.9937865,0.9937865,0.9937865,1.031109,1.0431534,1.0862826,1.143853,1.1915079,1.010317,1.0128475,1.0250745,1.038433,1.0702232,0.2,0.1,0.05,0.033333335,0.016666668,0.09795635,0.07491939,0.04211415,0.016688762,0.016688762,0.2,0.1,0.15,0.06666667,0.53333336,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.8,-0.9,-0.45,-0.50688756,-0.54112023,0.33961883,0.77443606,0.7904811,0.5102529,0.24747615,0.4098658,0.4434275,0.7124498,0.2,0.2,0.3,0.23333333,0.41666666,0.8,0.8,0.7,0.76666665,0.5833333,-0.6,-0.6,-0.4,-0.53333336,-0.16666667,0.41111162,0.2508373,0.26821852,0.17665108,0.47374147,0.58888835,0.74916273,0.7317815,0.82334894,0.5262585,-0.17777674,-0.49832544,-0.46356294,-0.6466978,-0.052517083,0.67050886,0.56690466,0.62197375,0.78082067,0.9685732,0.22109254,0.19077568,0.17025349,0.41424674,0.51033044,0.777247,0.77525777,0.74077344,1.1927751,1.6812923,0.7517352,0.6479685,0.51728886,0.41352233,0.5088184,0.24826476,0.35203153,0.4827111,0.5864777,0.49118158,0.5034705,0.29593694,0.034577776,-0.17295533,0.017636808
SZ000938,0.06204277718718797,0.875,,2026-03-03,-0.052046068,0.066746116,-0.77976173,0.011124326,0.16666627,0.0035757252,0.053572033,-0.05959467,-0.89285594,1.0549036,1.0666387,0.996228,1.025057,1.0670345,1.0540619,1.0896924,1.1316037,1.0393871,1.0553181,1.0600082,1.0545374,1.0764773,1.0623993,0.034158405,0.023891592,0.023290375,0.038735352,0.035155237,-0.014627834,-0.0028542075,-0.00021546718,-0.0030871741,0.00041723915,0.4584636,0.13082549,0.0029955553,0.49227625,0.042962532,-0.026062453,-0.04716427,-0.052490503,-0.031713225,-0.07470777,1.0934467,1.0934467,1.1030908,1.1860596,1.1860596,0.996228,0.996228,0.996228,0.996228,0.996228,1.0802066,1.0746536,1.0746536,1.1134186,1.0862174,1.0409017,1.0528176,1.0371214,1.0475112,1.0333529,0.2,0.1,0.05,0.033333335,0.016666668,0.038799576,0.038799576,0.035298023,0.019870482,0.019870482,0.6,0.8,0.1,0.16666667,0.5833333,1.0,1.0,1.0,1.0,1.0,-0.4,-0.2,-0.9,-0.8333333,-0.41666666,-0.73182064,-0.3160717,0.24234192,0.75824213,0.7922917,-0.34219718,0.1490613,0.30207285,0.4445422,0.49217165,0.4,0.4,0.3,0.33333334,0.45,0.6,0.6,0.7,0.6666667,0.55,-0.2,-0.2,-0.4,-0.33333334,-0.1,0.22783601,0.33571193,0.35083953,0.37126783,0.47738457,0.772164,0.66428804,0.64916044,0.62873214,0.52261543,-0.544328,-0.32857615,-0.29832092,-0.25746435,-0.045230843,0.76847,0.6615809,0.6605693,0.86361015,0.72054297,0.14416422,0.17192116,0.1704394,0.3848009,0.35325217,0.934469,1.2259547,1.1036952,1.1321753,1.3238372,1.0,0.594687,0.48708045,0.45826036,0.5232689,0.0,0.40531301,0.51291955,0.54173964,0.47673112,1.0,0.18937397,-0.025839062,-0.08347929,0.04653775
SH600926,0.06146875409835434,1.0,,2026-03-03,0.0006071954,0.030358171,0.020001054,0.016393362,0.53999835,0.013357613,0.4400006,-0.002428553,-0.07999669,0.99939317,1.0163834,0.9860437,1.0015922,0.98844194,0.99560785,0.9454461,0.9338881,0.9447526,0.9910772,0.99200183,0.98458153,0.9687086,0.9538372,0.008061859,0.007068964,0.015613003,0.027658986,0.026123164,0.0046694614,-8.965545e-05,0.0017335293,0.0025329932,0.001009681,0.8386933,0.0014745287,0.43147686,0.64997584,0.45563453,-0.0004161001,0.0084016435,-0.0010500873,-0.0054369476,0.016377186,1.0163834,1.0163834,1.0163834,1.0163834,1.0163834,0.9757568,0.9757568,0.94342476,0.9112938,0.9112938,0.9994452,0.9994452,0.9989366,0.99523807,0.98289406,0.9852057,0.98566806,0.9713823,0.943828,0.9271844,1.0,0.9,0.9,0.93333334,0.96666664,0.5967316,0.5967316,0.77544254,0.84410053,0.84410053,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.05,0.2,0.6,0.8,0.4,0.95,0.8,0.4,0.7836741,0.52624685,-0.4578241,-0.54160166,-0.18928176,0.14458065,0.11737176,0.14508513,0.44239905,0.25499305,0.6,0.5,0.55,0.53333336,0.55,0.4,0.5,0.45,0.46666667,0.45,0.2,0.0,0.1,0.06666667,0.1,0.7118636,0.53909534,0.6629835,0.6024356,0.5521607,0.28813645,0.46090466,0.33701652,0.3975644,0.44783932,0.42372712,0.07819069,0.32596695,0.20487116,0.10432135,0.5829671,0.5196522,0.703444,0.85419595,0.7630399,0.25612396,0.19672465,0.29374802,0.3838768,0.31789926,1.0943972,0.8992627,1.0024912,1.2173543,1.3090638,0.82498544,0.61627114,0.39571694,0.5210196,0.52083313,0.17501456,0.3837289,0.6042831,0.47898045,0.47916687,0.6499709,0.23254225,-0.20856613,0.042039108,0.04166627
SZ002304,0.06116109743775901,0.875,,2026-03-03,-0.01177605,0.02818537,-0.41780716,0.015251042,0.5410978,0.0011582776,0.041094996,-0.025868814,-0.91781,1.0119164,1.0273491,0.99882793,1.0100843,1.0533323,1.0873133,1.1015946,1.2346157,1.2905024,1.0296926,1.0470586,1.0678148,1.1179594,1.1707847,0.022159945,0.024547348,0.03412107,0.080892324,0.07922726,-0.013596259,-0.007686359,-0.0041069086,-0.008174017,-0.0038278797,0.9411123,0.8987598,0.50705236,0.79133093,0.711979,-0.0025001834,-0.012469999,-0.028799232,0.0005638878,-0.057862207,1.0636711,1.0851548,1.1685889,1.2639301,1.2955558,0.99882793,0.99882793,0.99882793,0.99882793,0.99882793,1.0431768,1.064231,1.0865393,1.2234849,1.2298553,1.0112393,1.0342364,1.050716,1.0559951,1.0780169,0.2,0.1,0.05,0.033333335,0.016666668,0.018075598,0.013577246,0.006904296,0.0044212397,0.003950017,0.2,0.1,0.15,0.2,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.85,-0.8,-0.98333335,-0.6600153,-0.49806604,0.55968106,-0.19626106,-0.5118807,-0.7321809,-0.71790814,0.518963,0.060912512,0.040022817,0.2,0.1,0.35,0.33333334,0.36666667,0.8,0.9,0.65,0.6666667,0.6166667,-0.6,-0.8,-0.3,-0.33333334,-0.25,0.027434085,0.01712282,0.3658112,0.31218234,0.34467342,0.9725659,0.9828772,0.63418883,0.68781763,0.6553266,-0.94513184,-0.96575433,-0.2683776,-0.37563533,-0.31065315,0.8065425,0.73583233,1.3575709,1.2541792,0.85586816,0.20731458,0.197862,1.0591298,1.0783086,0.8617617,0.96573895,1.030933,2.4158475,2.4191163,3.2185361,0.6882577,0.5481657,0.36267632,0.5131401,0.5177303,0.31174228,0.45183435,0.6373237,0.48685992,0.48226967,0.37651545,0.09633133,-0.27464733,0.026280165,0.03546062
SZ000776,0.059939111984525895,1.0,,2026-03-03,-0.00677315,0.029511342,-0.22951007,0.016448904,0.55737567,0.006289287,0.21311423,-0.016932767,-0.57377154,1.0068194,1.0233804,0.99366784,1.0097458,1.0224472,1.0575165,1.1061901,1.1061901,1.0268309,1.0108231,1.0235432,1.0468974,1.0646185,1.0617703,0.0074009565,0.016771002,0.033009067,0.037188303,0.03642802,-0.0043912097,-0.0053487825,-0.0051368317,-0.0039074477,8.411677e-05,0.88010114,0.93240213,0.84760255,0.855609,0.0016262744,-0.0020406717,0.00052629854,0.0019024388,-0.007960477,-0.0642518,1.0341042,1.0599524,1.1251699,1.1437218,1.1739278,0.9848834,0.9848834,0.9848834,0.9848834,0.9848834,1.0157963,1.0328472,1.0654675,1.0993878,1.098496,1.0054418,1.0123044,1.0178369,1.0278891,1.0280856,0.2,0.1,0.05,0.033333335,0.016666668,0.30711734,0.20136884,0.107754834,0.09516937,0.07996298,0.2,0.1,0.2,0.033333335,0.43333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.75,-0.93333334,-0.55,-0.38451234,-0.77505887,0.43597704,0.56214416,0.61123097,0.0019136781,-0.5414018,0.036234993,0.08108888,0.4109308,0.2,0.1,0.25,0.36666667,0.48333332,0.8,0.8,0.7,0.6,0.5,-0.6,-0.7,-0.45,-0.23333333,-0.016666668,0.056716308,0.023779683,0.24426632,0.32485646,0.4819375,0.9432837,0.9762203,0.75573367,0.67514354,0.51806253,-0.8865674,-0.9524406,-0.51146734,-0.35028705,-0.03612502,0.836737,0.71716624,0.9061505,1.0255644,1.0621412,0.21518818,0.23746613,0.39163017,0.42629558,0.46912432,0.64969325,0.9965847,1.2131814,1.093832,1.3012334,0.6341124,0.5360167,0.44769517,0.45422176,0.51018536,0.3658876,0.46398333,0.5523048,0.5457782,0.48981464,0.2682248,0.072033346,-0.10460966,-0.091556475,0.020370714
