instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600011,0.05634962794436251,0.875,,2026-03-19,0.005376396,0.021505417,0.2500019,0.013440865,0.62499905,0.0026881564,0.12499904,-0.005376313,-0.24999808,0.99465233,1.013369,0.9919786,0.99972385,1.0535759,1.0,0.927723,0.94516045,1.0548395,1.014708,1.0194086,0.99096537,0.97027206,0.9899545,0.021426868,0.019674337,0.037543964,0.04288392,0.04328866,-0.011928217,-0.0017827997,0.005146111,0.0042463713,-0.0008420399,0.7747715,0.075269036,0.65757614,0.7598863,0.11540295,0.009148336,-0.011386025,-0.03985341,-0.031844456,0.034885693,1.0695872,1.0695872,1.0695872,1.0695872,1.0869755,0.9892323,0.9880472,0.92240864,0.9078233,0.9078233,1.0270911,1.0345716,1.0182462,1.0069244,1.0275966,1.0010109,1.0012636,0.94682837,0.9299469,0.9435936,0.2,0.1,0.525,0.68333334,0.64166665,0.13400175,0.1465881,0.52719206,0.56982243,0.5145161,0.2,0.6,0.8,0.8666667,0.15,0.8,0.4,0.1,0.13333334,0.56666666,-0.6,0.2,0.7,0.73333335,-0.41666666,0.9046139,0.84765315,0.5203363,0.6991509,0.044581234,0.65182287,0.5074536,0.13474452,0.050467897,-0.17223097,0.0,0.3,0.5,0.4,0.46666667,0.8,0.6,0.4,0.43333334,0.45,-0.8,-0.3,0.1,-0.033333335,0.016666668,0.0,0.5,0.6550976,0.59443,0.45454553,1.0,0.5,0.34490237,0.40557,0.54545444,-1.0,0.0,0.31019524,0.18886,-0.090908945,1.1193509,1.114947,1.1244527,0.9323981,0.7917925,0.34691542,0.2522877,0.4265397,0.45859608,0.39469087,1.2422613,0.8849135,0.9364552,1.1640345,1.4033109,0.38943002,0.47604623,0.5579068,0.49769923,0.52679247,0.61056995,0.5239538,0.4420932,0.50230074,0.47320753,-0.22113997,-0.047907542,0.11581361,-0.0046015377,0.05358492
SH601816,0.04596273104864501,1.0,,2026-03-19,0.003929337,0.015717128,0.25000352,0.009823159,0.6249971,0.001964632,0.12499942,-0.0039291903,-0.24999416,0.99608606,1.0097847,0.9941291,1.003133,0.9945651,0.981884,0.981884,0.9510869,1.0,1.0025362,0.9960145,0.98387676,0.9780193,0.9855978,0.0056711906,0.008270964,0.016768137,0.017465422,0.02114355,-0.0003623085,0.0021958728,0.0025008188,0.0016515948,-0.00043525573,0.010203485,0.6461205,0.7785077,0.69302756,0.12925074,-0.0018116009,-0.005895903,-0.007634562,-0.0019674127,0.02724225,1.0171713,1.0171713,1.0171713,1.0171713,1.0245564,0.9905157,0.9775434,0.94980234,0.9417445,0.9417445,1.0065217,1.001087,0.9971014,0.99492747,1.005797,0.9992753,0.9873188,0.965942,0.9601449,0.96159416,0.5,0.75,0.875,0.9166667,0.69166666,0.35580787,0.56668633,0.7451154,0.77234465,0.7034679,0.6,0.8,0.9,0.93333334,0.083333336,0.2,0.1,0.3,0.13333334,0.56666666,0.4,0.7,0.6,0.8,-0.48333332,0.6317865,0.44307542,0.17422128,-0.20443042,-0.66397023,0.80576056,0.35479254,0.5050584,0.48339543,0.17145549,0.4,0.6,0.45,0.53333336,0.48333332,0.4,0.3,0.4,0.36666667,0.45,0.0,0.3,0.05,0.16666667,0.033333335,0.6000011,0.70833373,0.56944466,0.6194691,0.5,0.39999893,0.29166624,0.43055534,0.3805309,0.5,0.20000215,0.41666752,0.13888933,0.2389382,0.0,1.0193906,0.95116204,1.1149462,1.2133749,1.096839,0.21889429,0.20538631,0.4624714,0.48701665,0.50106907,1.2874339,1.2725121,1.1807674,1.0522678,1.0667151,0.5504013,0.5149807,0.511468,0.43528664,0.51467216,0.44959873,0.48501933,0.488532,0.56471336,0.48532784,0.10080251,0.029961357,0.022935987,-0.12942672,0.029344326
SH600741,0.04480797618342655,0.875,,2026-03-19,0.0016034073,0.019240977,0.08333294,0.013896257,0.722222,0.0037413137,0.19444509,-0.008551535,-0.4444439,0.99839914,1.013874,0.99466383,1.0039608,1.0106757,0.98559654,1.0304215,1.0298864,1.0613691,1.0058721,1.0042721,1.0130244,1.0135939,1.0447394,0.0044670515,0.009934897,0.017552627,0.016409,0.035835735,-0.0027764097,0.00057521235,-0.0017503301,-0.0005176839,-0.0015443505,0.965751,0.030728482,0.34803563,0.07713773,0.56644654,-0.00031925205,-0.0068605486,0.0036037199,-0.0060874624,0.00081901817,1.0256153,1.0256153,1.0442989,1.0442989,1.1141983,0.99092853,0.97706157,0.97706157,0.97706157,0.97706157,1.0083283,1.0108898,1.0317041,1.0282882,1.0780202,1.0025615,0.9995737,0.9995737,1.0008563,1.011532,0.2,0.3,0.25,0.2,0.1,0.2615255,0.47243333,0.34115607,0.34115607,0.16726665,0.6,0.8,0.3,0.53333336,0.43333334,0.8,0.2,0.6,0.73333335,0.8666667,-0.2,0.6,-0.3,-0.2,-0.43333334,0.76666546,-0.6142737,-0.32786322,-0.26203436,0.04346379,0.7005993,-0.62544674,-0.17458992,-0.30139562,0.03948976,0.2,0.4,0.35,0.46666667,0.41666666,0.8,0.6,0.65,0.53333336,0.56666666,-0.6,-0.2,-0.3,-0.06666667,-0.15,0.083513774,0.5685071,0.42783356,0.45717993,0.45080987,0.9164862,0.43149295,0.57216644,0.54282004,0.5491901,-0.83297247,0.13701412,-0.14433289,-0.085640125,-0.098380245,1.1893427,1.2734473,1.3093666,1.5641533,1.5784931,0.14805326,0.22902517,0.26636,0.75243485,0.680409,0.6411973,1.168081,1.0818368,1.338768,1.3188596,0.47667754,0.3714402,0.49023876,0.3642011,0.48418775,0.52332246,0.62855977,0.5097613,0.6357989,0.5158123,-0.046644922,-0.2571196,-0.019522509,-0.2715978,-0.03162451
SH600660,0.0437555243259824,0.875,,2026-03-19,-0.012416914,0.014165768,-0.8765436,0.0005246424,0.037035927,0.0012242127,0.08642049,-0.011717344,-0.827159,1.012573,1.0131043,0.9987604,1.0050713,1.0607405,1.0513544,1.071189,1.0998775,1.0995233,1.033505,1.0400397,1.0534891,1.0633084,1.0846207,0.022060787,0.01883854,0.022975385,0.025437487,0.032279763,-0.012892004,-0.0027615514,-0.0026058073,-0.002174136,-0.0014830875,0.85376596,0.19698049,0.4502223,0.56614375,0.6438323,-0.007720975,-0.027612647,-0.028733928,-0.03178341,-0.040869653,1.0711881,1.0711881,1.1039497,1.1221898,1.1512321,0.9987604,0.9987604,0.9987604,0.9987604,0.9987604,1.0484507,1.0546145,1.0698425,1.0890385,1.1104658,1.0181342,1.0240844,1.0433153,1.0450869,1.056952,0.2,0.1,0.05,0.033333335,0.016666668,0.017115055,0.017115055,0.011784516,0.010043029,0.008130066,0.6,0.8,0.2,0.2,0.2,1.0,1.0,1.0,1.0,1.0,-0.4,-0.2,-0.8,-0.8,-0.8,-0.57296145,-0.63677025,-0.23098141,-0.024224186,-0.31721574,-0.059855618,-0.37141597,-0.23235683,-0.14661618,-0.093014844,0.2,0.4,0.4,0.46666667,0.48333332,0.8,0.6,0.6,0.53333336,0.51666665,-0.6,-0.2,-0.2,-0.06666667,-0.033333335,0.04749185,0.30298772,0.36307672,0.37204915,0.4282418,0.95250815,0.69701225,0.63692325,0.62795085,0.5717582,-0.9050163,-0.39402452,-0.27384654,-0.2559017,-0.14351639,1.0413487,0.8282631,0.83010995,0.8565809,0.7906851,0.582036,0.45493144,0.37818956,0.34534177,0.3536744,1.1446353,1.1440054,1.1516818,1.1973506,1.3179328,0.5842633,0.5761015,0.5383075,0.49309745,0.5152286,0.4157367,0.42389852,0.46169248,0.5069025,0.48477137,0.1685266,0.15220295,0.07661501,-0.0138050895,0.030457254
SH600036,0.04244413436172676,0.875,,2026-03-19,-0.0027582375,0.00852559,-0.32352453,0.004012075,0.47059202,0.0017552779,0.20588344,-0.0050150347,-0.5882331,1.0027659,1.0067891,0.9982399,1.0022429,0.9932123,0.9844077,0.9906911,0.9504693,1.0245907,1.0031805,0.9949577,0.9858816,0.9845473,0.99384063,0.003670941,0.010244266,0.012206737,0.012454383,0.02609155,7.369703e-05,0.0028993702,0.0017544453,0.000821796,-0.0007574699,0.001007593,0.7342722,0.72301704,0.33743128,0.25705788,-0.0033279038,-0.008004878,-0.002548839,0.0035366123,0.02850471,1.0148393,1.0148393,1.0148393,1.0148393,1.0544877,0.9894578,0.97436464,0.95576406,0.9441739,0.9381628,1.0048018,1.0035839,0.9998138,0.99628425,1.0224885,0.99995345,0.9860911,0.97416025,0.9729656,0.97234505,0.4,0.7,0.85,0.9,0.6333333,0.415349,0.63336784,0.74880654,0.79000604,0.53159046,0.6,0.8,0.9,0.93333334,0.25,0.2,0.2,0.45,0.033333335,0.46666667,0.4,0.6,0.45,0.9,-0.21666667,-0.3745523,0.11943233,-0.23389046,-0.39978483,-0.521381,0.37157094,-0.31644538,-0.0065791537,0.16281997,0.021335885,0.6,0.6,0.5,0.5,0.43333334,0.4,0.3,0.45,0.46666667,0.55,0.2,0.3,0.05,0.033333335,-0.11666667,0.6391098,0.6448124,0.5365186,0.620905,0.4713019,0.36089024,0.3551876,0.4634814,0.37909505,0.5286981,0.27821955,0.28962484,0.0730372,0.2418099,-0.05739619,1.0422151,0.99224323,1.1264375,1.2951332,1.4769728,0.091400966,0.14774512,0.31498796,0.5545135,0.6954902,0.3273397,0.68712527,0.94378597,1.1907393,1.1731185,0.6129674,0.45708385,0.5174712,0.38017172,0.5028816,0.3870326,0.5429162,0.4825288,0.6198283,0.4971184,0.22593479,-0.08583231,0.034942396,-0.23965655,0.0057631754
SH601006,0.04012978393985993,1.0,,2026-03-19,0.0057252347,0.013358722,0.4285765,0.0057251398,0.4285694,0.0019083482,0.1428541,0.0019084432,0.1428612,0.99430734,1.0056926,0.9924099,0.9992713,1.0265614,0.9849246,0.9676956,0.9526202,1.028715,1.0054559,1.0037329,0.98707825,0.9782723,0.97944486,0.007331468,0.013488924,0.021007089,0.021686677,0.024668312,-0.004235461,0.0013661385,0.0031057545,0.0021537854,-0.00016483813,0.83437145,0.09402562,0.765016,0.76439977,0.013618721,0.003015077,-0.009880568,-0.01658291,-0.009502193,0.025417889,1.0288253,1.0303564,1.0303564,1.0303564,1.0377393,0.9907168,0.97733366,0.9543123,0.9411846,0.939287,1.0119168,1.0143574,1.0068916,0.9971285,1.0040201,0.9992821,0.9919598,0.9653984,0.9619526,0.9562096,0.4,0.5,0.75,0.8333333,0.76666665,0.24359877,0.42748323,0.6008048,0.6595737,0.6166743,0.2,0.5,0.75,0.8333333,0.016666668,0.8,0.1,0.1,0.13333334,0.38333333,-0.6,0.4,0.65,0.7,-0.36666667,0.4993394,0.63707215,0.62486964,0.35898006,-0.13954195,-0.33684272,0.578942,0.5950978,0.606199,0.33620557,0.2,0.5,0.55,0.53333336,0.43333334,0.8,0.4,0.4,0.43333334,0.48333332,-0.6,0.1,0.15,0.1,-0.05,0.10638322,0.6,0.6216217,0.6195653,0.46363637,0.8936168,0.4,0.3783783,0.3804347,0.5363636,-0.7872336,0.2,0.2432434,0.23913062,-0.07272726,1.1312888,1.2980225,1.2182921,1.2179683,1.1846366,0.25463954,0.40284368,0.53235644,0.5307013,0.5420696,0.86343527,1.2859821,1.2220094,1.1690623,1.1384782,0.1867624,0.49579254,0.5197611,0.48173034,0.5081202,0.8132376,0.50420743,0.48023888,0.51826966,0.49187985,-0.6264752,-0.008414903,0.039522205,-0.03653931,0.016240314
SH601328,0.03931168398597709,0.75,,2026-03-19,0.0029112431,0.013100465,0.22222441,0.008733643,0.6666667,0.0014555785,0.111108914,-0.0043668216,-0.33333334,0.9970972,1.0087082,0.9956459,1.0033922,0.9871864,0.9754405,0.9898559,0.950881,1.0405767,1.0001068,0.9914576,0.978377,0.9763125,0.99885213,0.0049999035,0.010057916,0.01651013,0.015329396,0.03500259,0.001601707,0.0029704385,0.0023547902,0.0011099705,-0.0014252194,0.25655645,0.7995332,0.711986,0.40632585,0.505665,-0.0033101945,-0.0048245355,-0.00074746326,0.0075928946,0.043191843,1.010378,1.010378,1.010378,1.010378,1.071393,0.9825168,0.9710694,0.944991,0.9404068,0.9404068,1.0027763,1.0003203,0.9947678,0.9898559,1.0387614,0.9966898,0.9825948,0.96444213,0.9610251,0.9652963,0.6,0.8,0.9,0.93333334,0.6166667,0.62750936,0.7359861,0.841283,0.85168153,0.45495802,0.6,0.8,0.9,0.93333334,0.16666667,0.2,0.4,0.35,0.033333335,0.51666665,0.4,0.4,0.55,0.9,-0.35,-0.7751992,0.13259383,0.0228382,-0.2550527,-0.5627118,0.25740087,0.17386098,0.36864543,0.28836465,0.15205519,0.6,0.6,0.5,0.56666666,0.41666666,0.4,0.4,0.5,0.4,0.53333336,0.2,0.2,0.0,0.16666667,-0.11666667,0.7307692,0.7395833,0.5355805,0.615,0.4542168,0.26923078,0.26041666,0.46441948,0.385,0.5457832,0.46153846,0.47916666,0.07116105,0.23,-0.091566406,1.0438259,0.9991872,1.0975317,1.177964,1.1208485,0.10348325,0.18666525,0.40440363,0.43011868,0.4068738,0.59900635,0.6105831,1.3548018,1.1303735,1.0594155,0.66663784,0.46335274,0.5209286,0.4275464,0.5101172,0.3333622,0.53664726,0.4790714,0.57245356,0.48988286,0.33327565,-0.07329454,0.041857213,-0.14490718,0.020234298
SZ002371,0.03853069905137308,0.875,,2026-03-19,0.008828846,0.024432378,0.36135843,0.007779907,0.3184261,0.007823626,0.32021546,0.008872564,0.3631478,0.9912484,1.0077118,0.98349327,0.99858004,0.99211365,1.0100701,1.0289625,1.087451,0.97263765,0.9906927,0.9924971,1.0088118,1.0148114,1.0331006,0.011130695,0.010405261,0.031070651,0.027684158,0.04683466,0.0033014603,-0.0002891583,-0.0035538382,-0.0017755172,-0.00049700175,0.2199417,0.00707908,0.45789155,0.31877837,0.034346376,0.0027043843,0.008804145,0.024949616,0.010933577,-0.018439038,1.0077118,1.0210752,1.0824242,1.0824242,1.1567684,0.95754105,0.9433948,0.9433948,0.9433948,0.9433948,1.0003549,1.0009775,1.033866,1.0330261,1.0777807,0.98296803,0.9841119,0.9841119,0.9914944,0.992066,0.8,0.7,0.45,0.31666666,0.29166666,0.84628856,0.72869366,0.40714592,0.40714592,0.26528686,1.0,0.1,0.2,0.46666667,0.36666667,0.4,0.2,0.6,0.73333335,0.8666667,0.6,-0.1,-0.4,-0.26666668,-0.5,0.021693723,-0.4373334,0.22533488,0.11241262,0.5300474,0.6494672,-0.31054035,0.07266849,-0.010165476,0.15871982,0.2,0.3,0.45,0.4,0.46666667,0.8,0.7,0.55,0.6,0.53333336,-0.6,-0.4,-0.1,-0.2,-0.06666667,0.5856219,0.4518263,0.45197886,0.4068489,0.5132533,0.41437814,0.5481737,0.54802114,0.5931511,0.48674673,0.17124374,-0.09634741,-0.09604226,-0.18630219,0.026506558,1.2113631,1.2528528,1.381046,1.4414133,1.6275204,0.18112123,0.2767915,0.317591,0.40689635,0.55405664,1.2112073,1.0985336,0.9719972,1.1972475,1.1602958,0.3602776,0.42716938,0.5083091,0.44010434,0.4868739,0.6397224,0.5728306,0.49169087,0.5598957,0.51312613,-0.27944484,-0.14566125,0.016618276,-0.11979134,-0.026252221
SH601633,0.037238530198116966,0.875,,2026-03-19,0.001434735,0.017694883,0.08108191,0.011477743,0.6486476,0.0047824048,0.27027047,-0.005260604,-0.2972952,0.99856734,1.0114613,0.99379176,1.002543,0.98424345,0.9532115,1.0019245,0.99663216,1.0773395,1.006447,0.98751503,0.9835759,0.9876754,1.0196797,0.004033927,0.021857996,0.020685252,0.01886378,0.038162634,-0.0016357964,0.006314285,0.00068161124,-0.0002937538,-0.0018854665,0.4110953,0.7649607,0.03800318,0.018793656,0.7444933,-0.0031753695,-0.015929323,0.00994879,0.016584016,0.035941605,1.0263416,1.0263416,1.0263416,1.0263416,1.1122805,0.9780775,0.9493531,0.9421851,0.9421851,0.9421851,1.0097185,1.0069281,1.0050999,1.0050999,1.0588164,1.0050036,0.9630262,0.96225643,0.9730094,0.98655283,0.2,0.6,0.7,0.6666667,0.35,0.4542204,0.6578509,0.6869932,0.6869932,0.33989683,0.4,0.7,0.85,0.9,0.15,0.2,0.1,0.45,0.6333333,0.81666666,0.2,0.6,0.4,0.26666668,-0.6666667,-0.053203404,0.7887333,0.27763805,0.16558494,0.07155077,0.674448,0.5570541,0.32308397,0.40945908,0.43518475,0.4,0.6,0.4,0.46666667,0.41666666,0.6,0.4,0.6,0.53333336,0.5833333,-0.2,0.2,-0.2,-0.06666667,-0.16666667,0.7190634,0.7814761,0.49461642,0.50610286,0.42708093,0.2809366,0.2185239,0.5053836,0.4938971,0.5729191,0.43812683,0.5629522,-0.01076717,0.012205765,-0.14583816,1.0272119,0.828298,0.8092263,0.79252833,0.7991343,0.2706607,0.31341404,0.28470507,0.2846036,0.28582934,1.4724737,1.2968142,1.0258957,0.9390782,1.0676596,0.5901442,0.56231284,0.5516119,0.49849665,0.5066561,0.40985578,0.43768713,0.4483881,0.50150335,0.4933439,0.18028846,0.12462571,0.103223816,-0.0030066804,0.013312238
SZ002236,0.034738856736548994,0.75,,2026-03-19,-0.014076519,0.021959454,-0.64102316,0.0022522542,0.10256421,0.0056306818,0.25641266,-0.01069809,-0.4871747,1.0142775,1.0165619,0.9942889,1.0051489,1.0428417,1.036558,1.0776784,1.1279355,1.0491253,1.019419,1.0303298,1.0501757,1.0573812,1.0878786,0.012738531,0.014401231,0.031046296,0.028596459,0.048654698,-0.00616806,-0.003894769,-0.004400088,-0.0023172153,-0.0012463996,0.5861361,0.67046416,0.7030257,0.5088736,0.20015426,-0.0070828917,-0.012803388,-0.008374809,-0.02378153,-0.05110982,1.0416926,1.0548363,1.104517,1.1319261,1.2221653,0.9942889,0.9942889,0.9942889,0.9942889,0.9942889,1.0278718,1.0423795,1.0862373,1.0835023,1.1301047,1.0109686,1.0223875,1.0263864,1.0328987,1.0427262,0.2,0.1,0.05,0.033333335,0.016666668,0.12047746,0.09432414,0.051811446,0.041493684,0.02506215,0.2,0.3,0.25,0.033333335,0.41666666,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.75,-0.96666664,-0.5833333,-0.8452864,-0.1141739,0.25231016,0.38857993,0.7194672,-0.6538905,-0.32622358,-0.2906643,-0.2278013,0.28378764,0.2,0.5,0.45,0.43333334,0.43333334,0.8,0.5,0.5,0.53333336,0.53333336,-0.6,0.0,-0.05,-0.1,-0.1,0.19003747,0.26813182,0.33166412,0.32388827,0.46809486,0.8099625,0.73186815,0.66833586,0.67611176,0.5319051,-0.619925,-0.46373636,-0.33667174,-0.3522235,-0.06381026,0.7737106,0.8005653,0.9735464,1.0846707,1.3081466,0.12971133,0.14201966,0.26613817,0.33028942,0.705033,0.76719445,1.1949896,1.2138023,1.0645492,1.5959646,0.74289304,0.46650913,0.5203097,0.46013263,0.5038123,0.25710696,0.53349084,0.47969034,0.53986734,0.4961877,0.48578605,-0.06698171,0.040619344,-0.079734735,0.007624613
SH600018,0.03458758628338916,1.0,,2026-03-19,0.0019417502,0.011650501,0.16666667,0.0077670007,0.6666667,0.0019417502,0.16666667,-0.0038835004,-0.33333334,0.998062,1.007752,0.996124,1.0033295,1.0103211,0.9873854,0.9873854,0.95986235,1.0642202,1.0041285,1.0002294,0.99277526,0.9865061,1.010302,0.0030984692,0.0075063882,0.011285984,0.013972999,0.03503954,-0.0014908263,0.001529055,0.001519281,0.0013871173,-0.0014458974,0.57876164,0.38036066,0.6342572,0.7637459,0.5193474,-0.0011468134,-0.0071101203,-0.0072084107,-0.0066193314,0.03235197,1.0142839,1.0142839,1.0173609,1.0173609,1.075717,0.99260026,0.978761,0.96939147,0.9462068,0.9462068,1.0061927,1.0061927,1.0048165,1.0004587,1.0527523,1.0018349,0.99357796,0.9823395,0.97889906,0.9793578,0.2,0.5,0.7,0.8,0.5,0.34125838,0.59789556,0.63808334,0.7560092,0.41535893,0.2,0.6,0.4,0.6,0.1,0.8,0.1,0.1,0.033333335,0.51666665,-0.6,0.5,0.3,0.56666666,-0.41666666,0.41821364,0.0009906573,0.11683448,-0.044363346,-0.7027529,0.5098242,0.086871706,0.18540949,0.21339068,-0.29263824,0.2,0.5,0.55,0.6,0.46666667,0.8,0.5,0.45,0.4,0.46666667,-0.6,0.0,0.1,0.2,0.0,0.20000242,0.61702085,0.5426355,0.59887004,0.4247312,0.79999757,0.38297912,0.45736453,0.40112996,0.5752688,-0.5999952,0.23404174,0.08527095,0.19774006,-0.15053758,1.0610563,1.1886497,1.460384,1.4447249,1.2897269,0.14208515,0.26556927,0.7172785,0.68614054,0.8643042,0.48685738,0.7555307,1.2913151,1.273408,1.3720726,0.2166898,0.4303102,0.506383,0.4113827,0.5024755,0.78331023,0.5696898,0.493617,0.5886173,0.49752447,-0.5666204,-0.13937962,0.01276599,-0.1772346,0.0049510314
SH601012,0.03193414505409598,0.625,,2026-03-19,0.009264228,0.026158089,0.35416302,0.01471395,0.562501,0.00217991,0.08333599,-0.003269813,-0.12500198,0.9908208,1.0145789,0.98866093,1.0039722,1.0226918,0.9589686,1.0038048,1.0162046,0.97194326,1.0086497,1.0047629,0.9926396,0.99535036,0.994047,0.008254385,0.014864273,0.019431788,0.022681681,0.026655125,-0.0045383684,0.002119789,0.0015741044,0.00023460599,0.0002499262,0.75573593,0.18642719,0.2296728,0.008291429,0.026814025,0.0004269894,-0.014301915,-0.0075935647,0.0012478505,-0.0014198009,1.0513123,1.0513123,1.0513123,1.0664167,1.0826309,0.98759586,0.9492646,0.94925654,0.94925654,0.9233373,1.0154545,1.0154545,1.0098377,1.0145897,1.0148085,1.000876,0.9985985,0.97711116,0.97711116,0.9727973,0.2,0.3,0.6,0.53333336,0.56666666,0.19467707,0.4971733,0.49721295,0.433112,0.4812668,0.2,0.6,0.8,0.26666668,0.46666667,0.8,0.1,0.45,0.6333333,0.41666666,-0.6,0.5,0.35,-0.36666667,0.05,0.96859866,0.8812723,0.6436486,0.59005105,0.56186956,0.809489,0.7144842,0.38011804,0.5816529,0.5858043,0.2,0.6,0.5,0.46666667,0.48333332,0.8,0.4,0.5,0.53333336,0.51666665,-0.6,0.2,0.0,-0.06666667,-0.033333335,0.17181408,0.7087156,0.49080306,0.48386565,0.51283395,0.8281859,0.29128438,0.50919694,0.5161343,0.48716605,-0.65637183,0.41743124,-0.018393898,-0.032268677,0.025667904,1.3611863,1.2570502,1.0596976,1.2458491,1.2075101,0.4166024,0.3568689,0.34271115,0.4865848,0.60199434,0.5713511,0.55464107,0.5524091,1.3118465,1.5981237,0.40257192,0.5452632,0.507846,0.47786063,0.5064727,0.5974281,0.4547368,0.49215403,0.5221394,0.49352732,-0.19485614,0.09052637,0.015691945,-0.044278715,0.012945374
SZ000333,0.03164624207552712,0.875,,2026-03-19,-0.0056260107,0.013738059,-0.40952006,0.0071961842,0.5238137,0.00091586437,0.066666216,-0.0119063305,-0.86666757,1.0056578,1.0128947,0.9990789,1.0050443,1.0184295,1.003546,1.0485466,0.9913218,1.058018,1.0083143,1.0085242,1.0189976,1.0258527,1.0280225,0.005246175,0.007975635,0.018028647,0.019344144,0.018196678,-0.0017099639,0.00032603418,-0.00226811,-0.0014498036,-0.0004878561,0.26560017,0.015318179,0.55394924,0.43533242,0.21922958,-0.004894335,-0.009991375,0.0025494872,-0.0048304903,-0.013630822,1.0210428,1.0230348,1.0627655,1.0678966,1.0678966,0.99579,0.9871,0.9871,0.9871,0.98684806,1.0118415,1.0148183,1.0406523,1.046979,1.0463631,1.0063081,1.0054682,1.0061774,1.0077823,1.0083143,0.2,0.2,0.1,0.06666667,0.05,0.16671318,0.35898355,0.1704872,0.15966015,0.16227241,0.6,0.5,0.2,0.2,0.6,0.4,0.2,0.6,0.73333335,0.5,0.2,0.3,-0.4,-0.53333336,0.1,-0.867708,-0.50606847,0.089332,0.28345042,-0.13364379,-0.7095486,-0.50125337,-0.43927154,-0.10378153,-0.23071153,0.2,0.5,0.45,0.5,0.46666667,0.8,0.5,0.55,0.5,0.53333336,-0.6,0.0,-0.1,0.0,-0.06666667,0.19847354,0.47624987,0.32973325,0.51704854,0.4410076,0.8015265,0.5237501,0.67026675,0.48295146,0.5589924,-0.6030529,-0.047500238,-0.34053347,0.0340971,-0.117984764,0.89409953,0.9282352,0.99722606,1.2113326,1.3829433,0.072411984,0.10368732,0.15226017,0.44057208,0.5885594,0.9163841,0.83944666,0.77160615,1.4470406,1.5178095,0.75218827,0.5615035,0.5260956,0.34849066,0.48419616,0.24781175,0.43849647,0.4739044,0.65150934,0.5158039,0.50437653,0.12300706,0.052191213,-0.30301872,-0.031607714
