instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000895,0.0684295859860135,0.875,,2026-03-19,0.0010563858,0.015492953,0.06818493,0.012676013,0.81817925,0.0017605548,0.113635845,-0.009859072,-0.63635844,0.9989447,1.0126626,0.997186,1.0041409,0.9771335,0.93352365,0.9387949,0.89939475,0.94090587,0.9974644,0.9809686,0.9554146,0.9448922,0.9334423,0.008537021,0.019066177,0.029620988,0.029701838,0.027596723,0.0035532133,0.005979333,0.0046929414,0.0029611199,0.00067692535,0.43308166,0.9015497,0.8785353,0.7702772,0.18351282,-0.004570831,-0.007875568,2.4621731e-06,0.01217153,0.04658839,1.0126626,1.0126626,1.0126626,1.0126626,1.0126626,0.9722043,0.9317644,0.9183936,0.88920146,0.88673735,1.0025331,1.0004929,0.985853,0.969539,0.9523049,0.9961979,0.9605315,0.9284525,0.9243014,0.9048905,0.6,0.8,0.9,0.93333334,0.96666664,0.6870202,0.84347445,0.86567557,0.89743626,0.89944327,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.35,0.033333335,0.46666667,0.8,0.9,0.65,0.96666664,0.53333336,0.112945154,0.31049427,0.5970417,0.08518113,-0.16204633,0.70968884,0.6230796,0.4499559,0.43371463,0.2755939,0.6,0.7,0.55,0.56666666,0.48333332,0.4,0.3,0.45,0.43333334,0.51666665,0.2,0.4,0.1,0.13333334,-0.033333335,0.83512324,0.90559983,0.73904,0.7432301,0.5818767,0.16487676,0.09440015,0.26095998,0.2567699,0.41812333,0.6702465,0.8111997,0.47808003,0.48646024,0.16375336,1.0492992,0.9737829,0.8570847,0.9178042,0.9176071,0.23773232,0.21197917,0.24547902,0.28987703,0.28349894,1.3702536,1.1316035,1.2332238,1.0538235,1.0483382,0.57872355,0.54311514,0.5548044,0.48793647,0.5127614,0.42127642,0.4568849,0.44519562,0.51206356,0.4872386,0.15744714,0.08623023,0.1096088,-0.024127092,0.0255228
SZ000786,0.0666119144773926,1.0,,2026-03-19,-0.023467092,0.038607106,-0.6078439,0.01135505,0.29411814,0.0037849625,0.09803797,-0.03103718,-0.803924,1.024031,1.035659,0.9961241,1.0109056,1.0155001,1.0887438,1.1154871,1.0635601,0.97016966,1.0172094,1.0350003,1.0657715,1.0779804,1.0372268,0.013130622,0.025978532,0.040824972,0.040765893,0.057247195,-0.00042568002,-0.0068714074,-0.004894938,-0.0029497405,0.0021506061,0.0026274591,0.6413183,0.50316525,0.40576574,0.43044055,-0.016358003,-0.0040790285,-0.01926955,-0.035209127,-0.10066968,1.0573732,1.0918672,1.1558163,1.1558163,1.1558163,0.9961241,0.9961241,0.9961241,0.9961241,0.94998866,1.0290766,1.0565867,1.0981283,1.1109964,1.0917788,1.0086826,1.0139469,1.0257425,1.0405408,0.97946316,0.2,0.1,0.05,0.033333335,0.35,0.06328123,0.0404825,0.024271173,0.024271173,0.24297664,0.6,0.1,0.4,0.6,0.8,1.0,1.0,1.0,1.0,0.18333334,-0.4,-0.9,-0.6,-0.4,0.6166667,0.038140036,0.09163026,0.47263297,0.47994238,0.7100359,-0.12104642,-0.6549148,0.36254835,0.4030366,0.5552949,0.6,0.4,0.35,0.4,0.48333332,0.4,0.6,0.65,0.6,0.51666665,0.2,-0.2,-0.3,-0.2,-0.033333335,0.36668563,0.23915973,0.36837032,0.45605284,0.5142591,0.6333144,0.7608403,0.63162965,0.54394716,0.48574093,-0.2666287,-0.52168053,-0.26325932,-0.087894335,0.02851817,1.201424,1.392539,1.573957,1.8734311,1.650633,0.22194271,0.37571546,0.5466864,0.88671184,0.9564029,0.9169487,0.88533044,1.0403677,1.1226777,1.5022268,0.16525224,0.4356074,0.47656158,0.46250743,0.49044213,0.8347478,0.56439257,0.5234384,0.5374926,0.5095579,-0.6694955,-0.12878518,-0.04687682,-0.074985154,-0.01911576
SH601838,0.0665790953333939,1.0,,2026-03-19,-0.008680465,0.019097278,-0.4545394,0.006944509,0.3636387,0.0034723035,0.18182191,-0.012152671,-0.6363562,1.0087565,1.0157619,0.9964973,1.0065202,1.0041152,0.98230445,0.96543205,0.9209876,0.96543205,1.0070782,1.0016049,0.9800205,0.96953356,0.9556927,0.0069679674,0.0098008895,0.02599219,0.027031938,0.026756074,0.00041152776,0.0023369475,0.0040579857,0.0027339938,0.00080145744,0.008720192,0.5211687,0.85310656,0.7927612,0.27366292,-0.00790121,-0.0121211745,-0.018571403,-0.0091764815,0.020664316,1.0242198,1.0242198,1.0242198,1.0242198,1.0242198,0.9964973,0.9760461,0.9351136,0.9194473,0.89721537,1.0130863,1.0093827,1.0044444,1.0002469,0.9772016,1.0009876,0.9911934,0.9491358,0.9427983,0.9374485,0.2,0.4,0.7,0.8,0.9,0.12634896,0.49724045,0.72819173,0.7688345,0.8092996,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.2,0.033333335,0.38333333,-0.4,0.7,0.7,0.9,0.5833333,-0.033814657,-0.28708693,0.32952648,-0.05478652,-0.29531425,-0.08257283,0.25155985,0.5573182,0.45048386,0.22267526,0.4,0.5,0.45,0.5,0.38333333,0.6,0.5,0.55,0.5,0.5833333,-0.2,0.0,-0.1,0.0,-0.2,0.4390249,0.6303034,0.6122995,0.66608983,0.53954804,0.56097513,0.36969662,0.38770047,0.33391014,0.46045196,-0.12195022,0.26060677,0.22459906,0.3321797,0.07909607,1.3269304,1.5117342,1.5205508,1.6331508,1.680459,0.3008167,0.37432358,0.6707274,0.701379,0.67448497,0.56332165,0.93764126,1.8855367,1.608551,1.503037,0.3685833,0.4414029,0.50734437,0.43978354,0.4788761,0.6314167,0.5585971,0.49265563,0.5602165,0.5211239,-0.2628334,-0.11719415,0.014688752,-0.12043291,-0.04224775
SZ000408,0.06610996160873268,0.875,,2026-03-19,-0.031550817,0.047727298,-0.6610644,0.015775409,0.3305322,0.00040107447,0.0084034605,-0.04692515,-0.9831931,1.0325787,1.0488681,0.99958587,1.0161171,1.1127851,1.1172022,1.1711946,1.2355136,1.0038725,1.0803493,1.1028116,1.129592,1.1459228,1.1674029,0.047234934,0.04074748,0.045786355,0.04876873,0.0710431,-0.023829693,-0.009414525,-0.005895874,-0.0041352273,-0.0005437306,0.6362829,0.48933554,0.5803531,0.5572084,0.01786585,-0.032689944,-0.060446188,-0.073581174,-0.085962035,-0.15136278,1.16373,1.16373,1.232341,1.3031594,1.3429244,0.99958587,0.99958587,0.99958587,0.99958587,0.99323356,1.1116598,1.1240071,1.1720941,1.1877453,1.2412859,1.0611848,1.0959239,1.1089329,1.1124827,1.1089329,0.2,0.1,0.05,0.033333335,0.016666668,0.002523032,0.002523032,0.0017792988,0.0013642195,0.019349772,0.6,0.8,0.25,0.033333335,0.46666667,1.0,1.0,1.0,1.0,0.016666668,-0.4,-0.2,-0.75,-0.96666664,0.45,-0.7227655,-0.7143314,-0.44721562,-0.23652919,-0.009970542,-0.4594643,-0.48229352,-0.30035692,-0.36116984,-0.083356075,0.2,0.3,0.4,0.43333334,0.5,0.8,0.7,0.6,0.56666666,0.5,-0.6,-0.4,-0.2,-0.13333334,0.0,0.090269454,0.2245188,0.29670438,0.34433582,0.4986663,0.90973055,0.7754812,0.70329565,0.65566415,0.5013337,-0.8194611,-0.5509624,-0.40659127,-0.31132832,-0.0026674212,0.659,0.52445316,0.49373558,0.48684508,0.47048563,0.20503914,0.22195834,0.17473823,0.17839324,0.14572613,1.441636,1.6764846,1.5707169,1.3250177,1.2800272,0.84203637,0.685268,0.62143564,0.541449,0.5463034,0.15796365,0.31473202,0.3785644,0.45855096,0.45369664,0.68407273,0.37053597,0.24287125,0.08289808,0.09260674
SH600027,0.06597062127446998,1.0,,2026-03-19,0.0019193963,0.017274477,0.11111169,0.013435684,0.7777766,0.0019193963,0.11111169,-0.009596892,-0.55555326,0.9980843,1.01341,0.99616855,1.0057665,1.0359231,0.99415207,0.9365079,0.9423559,1.0150375,1.0068505,1.0064328,0.9850041,0.968059,0.9693261,0.008320726,0.013907259,0.02995339,0.03449468,0.028205039,-0.0048454423,0.0005822659,0.004264422,0.003522154,0.00013655983,0.84778225,0.016068341,0.7094086,0.80800515,0.007149774,0.0028404316,-0.0090529295,-0.025516162,-0.019130245,0.026645422,1.0422045,1.0422045,1.0422045,1.0422045,1.0422045,0.9901794,0.97337407,0.92884725,0.92098254,0.92098254,1.0131997,1.0131997,1.0036758,1.0016708,0.997995,1.0013367,0.99883044,0.95171255,0.93483704,0.94152045,0.2,0.3,0.65,0.76666665,0.81666666,0.18876663,0.38683394,0.6276859,0.65184116,0.65184116,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.4,0.15,0.13333334,0.56666666,-0.6,0.2,0.65,0.73333335,0.36666667,0.9379998,0.7560872,0.444403,0.69151115,0.48444402,0.50951,0.68873924,0.3895181,0.383144,0.22687876,0.0,0.3,0.5,0.43333334,0.4,0.8,0.6,0.45,0.46666667,0.5,-0.8,-0.3,0.05,-0.033333335,-0.1,0.0,0.52713174,0.6472867,0.61461794,0.4834559,1.0,0.47286826,0.3527133,0.3853821,0.5165441,-1.0,0.054263476,0.29457346,0.22923583,-0.033088196,1.149374,1.2426711,1.3113992,1.0599555,0.920217,0.2731432,0.28217855,0.48692536,0.55481726,0.47070703,1.0387056,0.9630196,0.9581448,1.2386842,1.4233353,0.12305539,0.45414895,0.55062956,0.49980253,0.5122767,0.8769446,0.54585105,0.44937044,0.50019747,0.4877233,-0.7538892,-0.0917021,0.10125913,-0.00039496413,0.024553426
SH601658,0.06553300116372696,1.0,,2026-03-19,0.0,0.013725446,0.0,0.009803889,0.71428573,0.003921556,0.2857143,-0.0058823335,-0.42857143,1.0,1.0098039,0.99607843,1.0030035,0.99136686,0.97553957,1.0172662,0.9870503,1.0345324,1.0031655,0.99223024,0.98719424,0.9933813,1.0102638,0.006546387,0.01322559,0.012766594,0.015216084,0.024799462,0.0012949678,0.0038892515,0.0009022558,-0.00043725563,-0.0011116599,0.097826086,0.79270834,0.17481445,0.06399804,0.6128571,-0.005755413,-0.009731853,0.00423432,0.012958912,0.022530176,1.0168682,1.0168682,1.0190767,1.0245823,1.0576745,0.9858834,0.96966285,0.96155095,0.96155095,0.96155095,1.0071943,1.0023022,1.0002878,1.0071943,1.038849,0.9991367,0.9789928,0.97553957,0.97784173,0.9870503,0.4,0.7,0.8,0.65,0.425,0.45559683,0.64266276,0.66837955,0.6099994,0.39999598,0.6,0.8,0.05,0.3,0.31666666,0.2,0.3,0.45,0.6333333,0.81666666,0.4,0.5,-0.4,-0.33333334,-0.5,0.629725,0.55944294,0.016312152,-0.16288911,-0.2552309,0.81354326,0.088016145,-0.042740185,0.052020546,0.041398328,0.6,0.7,0.5,0.5,0.48333332,0.4,0.3,0.5,0.46666667,0.48333332,0.2,0.4,0.0,0.033333335,0.0,0.625,0.697674,0.44230783,0.52830195,0.4605263,0.375,0.30232605,0.55769217,0.47169802,0.5394737,0.25,0.3953479,-0.11538434,0.056603964,-0.07894741,1.1817459,1.0971276,1.1400893,1.1523112,1.1048449,0.13561136,0.20796202,0.2921721,0.29933456,0.26087362,0.51178044,0.5566038,0.87662256,0.84616077,0.9073918,0.34117067,0.4821256,0.52432305,0.47993284,0.5054746,0.65882933,0.51787436,0.47567698,0.52006716,0.49452534,-0.31765863,-0.035748772,0.048646037,-0.040134333,0.010949309
SH601166,0.06359023491047947,0.875,,2026-03-19,-0.0031763422,0.010058273,-0.315794,0.00582315,0.57894135,0.0010587807,0.10526466,-0.007940711,-0.7894707,1.0031865,1.0090282,0.99893785,1.0039723,0.99890655,0.98086387,1.0015491,0.95662475,1.0669765,1.0031893,0.99446875,0.9848825,0.98589396,1.0212108,0.0045104288,0.012014998,0.013725938,0.013935486,0.047551885,0.0006378709,0.0033572444,0.0017384902,0.0005417587,-0.0021607876,0.05,0.7156982,0.5614725,0.11713031,0.62977946,-0.0044650966,-0.009576349,-0.0013981126,0.0062505547,0.042532474,1.0127546,1.0127546,1.0127546,1.0127546,1.1128496,0.99468935,0.9713115,0.9569951,0.9463624,0.9463624,1.0070165,1.0012758,1.0,1.0,1.0826682,1.0,0.982978,0.97227997,0.9723893,0.9742118,0.4,0.7,0.85,0.8,0.48333332,0.29397267,0.69223934,0.7712578,0.80789095,0.32217258,0.6,0.8,0.9,0.93333334,0.25,0.2,0.2,0.45,0.033333335,0.51666665,0.4,0.6,0.45,0.9,-0.26666668,0.5315396,-0.14954689,-0.42383543,-0.45446882,-0.44668266,0.5204601,-0.33543488,-0.2741471,-0.038717877,-0.14489828,0.4,0.6,0.45,0.56666666,0.46666667,0.4,0.3,0.45,0.36666667,0.48333332,0.0,0.3,0.0,0.2,-0.016666668,0.52702665,0.65532535,0.49435958,0.60411185,0.4325069,0.47297335,0.34467465,0.50564045,0.39588812,0.56749314,0.05405328,0.3106507,-0.011280855,0.20822375,-0.13498624,1.0609736,1.0744035,1.1942245,1.3942095,1.4317144,0.11132242,0.15925913,0.26357317,0.617137,0.67877275,1.0710397,0.82480687,0.90437603,1.198486,1.116154,0.44658148,0.42707083,0.52055997,0.38464975,0.50493956,0.5534185,0.5729292,0.47944,0.61535025,0.49506044,-0.10683704,-0.14585838,0.04111998,-0.23070048,0.00987912
SZ300316,0.06333195526166992,0.875,,2026-03-19,-0.017957358,0.032996684,-0.54421705,0.0071829585,0.21768728,0.007856368,0.23809569,-0.017283948,-0.52380866,1.0182858,1.0256001,0.992,1.0059937,1.0765735,1.0973797,1.2207967,1.0333751,0.7947546,1.0427438,1.0641844,1.1321857,1.1605526,1.033426,0.030700285,0.032285664,0.085429244,0.10625477,0.16183197,-0.018995428,-0.008614275,-0.012184218,-0.006493851,0.0066613257,0.95709133,0.6525735,0.71195114,0.28947392,0.5167643,-0.0047529945,-0.02542019,-0.016435642,-0.06639177,-0.22993515,1.1156539,1.142855,1.3307573,1.5062902,1.5062902,0.992,0.992,0.992,0.9606958,0.75999737,1.0677587,1.085767,1.2120671,1.2732928,1.190314,1.0265107,1.0358843,1.0658367,1.0711766,0.8803607,0.2,0.1,0.05,0.033333335,0.45,0.06469692,0.05303122,0.02361581,0.0720392,0.32159314,0.2,0.4,0.35,0.16666667,0.5833333,1.0,1.0,1.0,0.06666667,0.033333335,-0.8,-0.6,-0.65,0.1,0.55,0.434896,0.72097445,0.7894032,0.7251813,0.6975571,-0.6288906,-0.035437584,0.29584244,0.53467715,0.65151125,0.2,0.2,0.35,0.4,0.46666667,0.8,0.8,0.65,0.6,0.53333336,-0.6,-0.6,-0.3,-0.2,-0.06666667,0.030751267,0.23567209,0.29359177,0.48695797,0.54585063,0.9692487,0.76432794,0.70640826,0.51304203,0.45414934,-0.9384975,-0.5286558,-0.41281646,-0.026084086,0.09170132,0.98103434,1.2326596,1.6268393,2.2438178,1.9507047,0.19989012,0.3482657,0.6214332,1.2090961,1.1589152,0.88736856,0.8071739,1.3675127,1.6975931,1.896282,0.27624726,0.36898482,0.44134277,0.47854376,0.50421256,0.72375274,0.6310152,0.5586572,0.52145624,0.4957874,-0.44750544,-0.2620304,-0.11731448,-0.04291251,0.008425147
SH601601,0.062014921769927206,1.0,,2026-03-19,-0.014133378,0.024795426,-0.5699994,0.0076865726,0.30999961,0.0029754757,0.120000996,-0.018844474,-0.759998,1.014336,1.0221328,0.99698186,1.0032526,0.99299395,0.989413,1.1147438,1.111163,0.99548495,1.0050443,0.9944107,1.01409,1.0523586,1.073748,0.016590552,0.018083397,0.036580253,0.06314357,0.06224615,0.0059006694,0.00447539,-0.0040294575,-0.006379361,-0.0014675868,0.31624296,0.5614527,0.42468584,0.79103875,0.16954403,-0.016845675,-0.014549945,0.024189882,0.040142052,-0.030454142,1.0357866,1.0357866,1.1192607,1.1772958,1.2169964,0.9733167,0.9408967,0.9408967,0.9408967,0.9408967,1.0200218,1.0037366,1.0360267,1.1251129,1.1299704,0.99380344,0.9852094,0.9865795,0.99227774,1.0055736,0.6,0.8,0.5,0.33333334,0.18333334,0.42713794,0.6228615,0.33136356,0.25001493,0.21406509,0.6,0.8,0.05,0.033333335,0.25,0.4,0.2,0.6,0.73333335,0.8666667,0.2,0.6,-0.55,-0.7,-0.6166667,0.73917615,0.17646149,-0.26542354,-0.085804805,0.25062105,0.56622386,0.047254927,-0.17827296,0.026323704,0.257468,0.6,0.5,0.3,0.36666667,0.38333333,0.4,0.4,0.65,0.6,0.5833333,0.2,0.1,-0.35,-0.23333333,-0.2,0.54777086,0.53944325,0.2980822,0.37464884,0.5023376,0.45222917,0.46055675,0.70191777,0.62535113,0.49766243,0.09554166,0.07888652,-0.40383556,-0.25070232,0.004675177,1.1400341,1.1170272,1.2329333,1.2354981,1.3465251,0.3156428,0.2619405,0.3430281,0.43248653,0.4564898,0.73363805,0.8488358,0.84182537,1.2168959,1.3069017,0.57969093,0.45187482,0.50263906,0.45382613,0.47810656,0.42030907,0.54812515,0.49736094,0.5461739,0.52189344,0.15938184,-0.096250355,0.0052781124,-0.09234777,-0.04378687
SZ000651,0.061108168367402446,0.875,,2026-03-19,-0.006185578,0.013917523,-0.44444534,0.0046392116,0.333336,0.0030927334,0.22221866,-0.0077320565,-0.5555627,1.006224,1.0108922,0.99688804,1.0032393,0.9823649,0.9605808,1.004149,0.99403536,1.03396,1.0057056,0.99079365,0.9842195,0.99067265,1.0085969,0.005251011,0.01666548,0.017778285,0.01731995,0.02298242,0.0004147889,0.0050185397,0.00095641793,-0.0005766594,-0.0010623422,0.01559942,0.83124787,0.10129399,0.08591069,0.65168417,-0.006535119,-0.013377093,0.0066945395,0.017688919,0.022742234,1.0165976,1.0165976,1.0165976,1.0165976,1.0461035,0.98029095,0.9556532,0.9491699,0.9491699,0.9491699,1.0102696,1.0065356,1.0002075,1.0058095,1.0311775,1.0008303,0.97697115,0.96742797,0.97095406,0.99465764,0.2,0.6,0.8,0.6166667,0.325,0.5428492,0.7276599,0.7538458,0.7538458,0.5243809,0.6,0.8,0.9,0.93333334,0.4,0.2,0.1,0.45,0.6333333,0.81666666,0.4,0.7,0.45,0.3,-0.41666666,-0.15897769,0.6914254,-0.06407448,-0.0528096,0.12488086,0.7508164,0.63644135,-0.09413222,-0.027067594,0.08284077,0.8,0.8,0.55,0.53333336,0.46666667,0.2,0.2,0.45,0.46666667,0.51666665,0.6,0.6,0.1,0.06666667,-0.05,0.71250325,0.7945837,0.4833343,0.5161743,0.45180592,0.28749675,0.20541632,0.5166657,0.4838257,0.54819405,0.42500648,0.58916736,-0.03333141,0.0323486,-0.09638814,1.3585356,1.1180961,1.1929314,1.1816715,1.295,0.3449414,0.3456678,0.483564,0.48294574,0.50515383,1.0949011,1.2131815,1.561842,1.4570276,1.3496478,0.55416626,0.54496443,0.5294178,0.42733747,0.49540037,0.44583377,0.45503554,0.47058222,0.57266253,0.50459963,0.10833246,0.089928925,0.05883559,-0.14532506,-0.009199235
SH603019,0.06060420363660702,1.0,,2026-03-19,-0.013384523,0.026652694,-0.5021828,0.009078208,0.3406113,0.0041899616,0.15720594,-0.01827277,-0.6855881,1.0135661,1.0227674,0.99575317,1.0093017,1.0601629,1.0002311,1.0543836,1.0792347,1.0075709,1.0260243,1.028417,1.0397474,1.0408416,1.0519009,0.021667307,0.022238145,0.037552956,0.033341054,0.04338454,-0.010974969,-0.00022486804,-0.0032661553,-0.0010433872,-8.3811414e-05,0.6414115,0.000937281,0.26476064,0.07589867,0.0011382462,-0.0040744245,-0.027405102,-0.008718939,-0.025712522,-0.04942845,1.0876592,1.0922498,1.107337,1.107337,1.2126467,0.99575317,0.97109413,0.9508106,0.9508106,0.9508106,1.0419348,1.0424898,1.0798532,1.0759232,1.0886493,1.0058486,1.0058486,1.0001849,1.0074033,1.0110443,0.2,0.2,0.2,0.13333334,0.083333336,0.04620809,0.23858467,0.31425625,0.31425625,0.18786325,0.2,0.5,0.15,0.43333334,0.43333334,1.0,0.2,0.45,0.6333333,0.81666666,-0.8,0.3,-0.3,-0.2,-0.38333333,0.79357666,0.78133464,0.15239951,0.3137469,0.56732446,0.40373513,0.6403904,0.10179324,0.27964956,0.45849976,0.2,0.4,0.4,0.4,0.45,0.8,0.6,0.6,0.6,0.55,-0.6,-0.2,-0.2,-0.2,-0.1,0.22576408,0.49938217,0.43213618,0.43176392,0.4966677,0.7742359,0.5006178,0.5678638,0.56823605,0.5033323,-0.5484718,-0.0012356377,-0.13572763,-0.13647217,-0.006664596,1.052923,1.164668,1.2396725,1.1988893,1.5244335,0.1706101,0.36755913,0.39379752,0.37273127,0.632571,0.42710307,0.637056,1.4791529,1.4196819,1.454073,0.103116296,0.4785866,0.50348663,0.48178422,0.4840058,0.8968837,0.5214134,0.49651334,0.5182158,0.5159942,-0.7937674,-0.042826787,0.006973322,-0.036431525,-0.03198837
SZ002142,0.05903911771456928,1.0,,2026-03-19,-0.0026420122,0.015852073,-0.16666667,0.010237744,0.64583,0.0029723167,0.18750334,-0.00990744,-0.6249933,1.0026491,1.0129138,0.9970198,1.0042704,1.0417562,1.0496777,1.0580021,0.993421,0.92548335,1.0183941,1.0300214,1.0366608,1.0405523,0.9960973,0.014852118,0.01638441,0.017174408,0.020882929,0.04970112,-0.008861428,-0.004898608,-0.0011747611,-0.00062084105,0.0023629533,0.88996047,0.81939864,0.1637584,0.06849828,0.6894103,-0.00067131326,-0.007977716,-0.025500586,-0.031550042,-0.06580448,1.046031,1.0559766,1.0788205,1.0899966,1.0899966,0.98741806,0.98741806,0.98741806,0.98741806,0.9163104,1.0308807,1.0424006,1.0496777,1.0592374,1.0424006,1.0039742,1.0208646,1.0256444,1.0250536,0.9444146,0.2,0.1,0.05,0.033333335,0.48333332,0.21466126,0.18352075,0.13765419,0.12265654,0.4818439,0.6,0.2,0.35,0.23333333,0.6166667,0.8,0.9,0.95,0.96666664,0.016666668,-0.2,-0.7,-0.6,-0.73333335,0.6,-0.6511602,-0.72064745,0.08729375,0.12368932,-0.052508242,-0.8930628,-0.8096187,-0.050532904,0.031263057,0.35673803,0.0,0.2,0.25,0.33333334,0.41666666,1.0,0.7,0.7,0.6333333,0.55,-1.0,-0.5,-0.45,-0.3,-0.13333334,0.0,0.18750039,0.3358664,0.50974935,0.55372703,1.0,0.8124996,0.6641336,0.49025068,0.44627297,-1.0,-0.6249992,-0.32826722,0.01949865,0.10745408,1.0502247,0.913173,0.9599823,1.1786201,1.3530743,0.36936712,0.29890174,0.29257256,0.45033365,0.611122,1.2391468,1.1688058,1.231173,1.1910988,1.3825608,0.5780263,0.52952504,0.46156126,0.4468093,0.49456832,0.4219737,0.47047496,0.53843874,0.5531907,0.5054317,0.15605256,0.059050106,-0.07687747,-0.10638142,-0.010863379
SZ300014,0.05849912826003507,1.0,,2026-03-19,-0.0019348525,0.04375652,-0.04421861,0.036761396,0.8401353,0.0050602704,0.115646094,-0.033635978,-0.7687078,1.0019386,1.0387713,0.9949299,1.012215,1.0302719,0.90276676,0.9512373,0.9281217,1.029071,1.0180722,0.9901258,0.96302277,0.95564926,0.98489565,0.016652264,0.04923213,0.04756579,0.040993836,0.046859343,-0.0070977774,0.011814567,0.0045534256,0.0024307435,-0.0014785362,0.45419064,0.5278978,0.32074142,0.27248517,0.30364865,-0.0038766845,-0.04329134,-0.0062802904,0.00910497,0.05872119,1.0711257,1.0711257,1.0711257,1.0711257,1.0942384,0.9913506,0.87025934,0.87025934,0.87025934,0.87025934,1.0272276,1.0246637,1.0143124,1.0013419,1.028568,1.005368,0.9370678,0.9176552,0.91825074,0.9390069,0.2,0.4,0.7,0.8,0.55,0.108422585,0.6459051,0.6459051,0.6459051,0.57925355,0.4,0.7,0.85,0.9,0.15,0.8,0.2,0.6,0.73333335,0.8666667,-0.4,0.5,0.25,0.16666667,-0.71666664,0.8817609,0.76796144,0.6651384,0.57154304,0.17912781,0.8232207,0.8373866,0.55780303,0.57951397,0.45275098,0.2,0.5,0.5,0.53333336,0.51666665,0.8,0.5,0.5,0.46666667,0.48333332,-0.6,0.0,0.0,0.06666667,0.033333335,0.31509554,0.7245371,0.5670878,0.56499344,0.4866891,0.68490446,0.27546296,0.43291217,0.43500656,0.5133109,-0.3698089,0.4490741,0.13417567,0.1299869,-0.026621806,1.1468031,1.1606694,0.9701843,0.91762245,0.91584206,0.22375813,0.4739635,0.4218508,0.38940653,0.32818568,0.59754,1.5034453,1.6236955,1.5087721,1.2988857,0.30378282,0.54602075,0.5303256,0.4915921,0.5148919,0.6962172,0.45397922,0.4696744,0.5084079,0.4851081,-0.39243433,0.09204154,0.060651194,-0.016815752,0.02978379
