instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601985,0.053654089705411426,1.0,,2026-05-12,0.0043525537,0.014145799,0.30769232,0.005440692,0.3846154,0.0043525537,0.30769232,0.003264415,0.23076923,0.9956663,1.0054171,0.9913326,1.0011559,0.97356826,0.985022,0.94273126,1.0105727,0.9268722,0.9851982,0.9817621,0.9677533,0.9685462,0.9607195,0.013207051,0.010131525,0.018985888,0.019559447,0.024006458,0.0081057325,0.0017674523,0.0028405832,0.00048198394,0.0007496696,0.9417005,0.27896982,0.78346795,0.04706019,0.2974291,-0.0014096694,0.010284377,0.0052611907,0.024465008,0.017165244,1.0054171,1.0054171,1.0054171,1.009343,1.0224872,0.958935,0.9443287,0.9360288,0.9360288,0.91657346,0.9964757,0.98713654,0.9829075,0.985022,0.98237884,0.97850215,0.97356826,0.94784135,0.94784135,0.938326,1.0,1.0,1.0,0.96666664,0.95,0.8834581,0.9113233,0.9219305,0.87256205,0.7876838,1.0,1.0,1.0,0.033333335,0.5,0.2,0.5,0.05,0.36666667,0.16666667,0.8,0.5,0.95,-0.33333334,0.33333334,0.025620606,0.03679348,0.6885026,0.7551113,0.63168216,0.8541553,0.5989282,0.5156626,0.45775613,0.33395892,0.8,0.5,0.6,0.46666667,0.5,0.2,0.4,0.35,0.5,0.48333332,0.6,0.1,0.25,-0.033333335,0.016666668,0.8260873,0.6103894,0.7152316,0.4770994,0.5787477,0.17391272,0.38961056,0.28476843,0.5229006,0.4212523,0.6521746,0.22077887,0.43046317,-0.045801207,0.1574954,0.9984331,0.9949062,0.9207774,0.9401913,1.1130866,0.10215812,0.14301369,0.22725156,0.23905557,0.59582144,0.77247083,0.8142553,0.88624,0.75598603,1.1743101,0.34180686,0.4262014,0.5509116,0.37912223,0.509831,0.6581932,0.5737986,0.4490884,0.6208778,0.49016902,-0.31638628,-0.1475972,0.10182319,-0.24175556,0.019661972
SH601825,0.0534942435625637,1.0,,2026-05-12,0.0,0.012775834,0.0,0.009291557,0.7272759,0.0034842778,0.2727241,-0.0058072787,-0.45455182,1.0,1.0092915,0.99651575,1.0015665,1.0429071,1.0323993,1.0499125,1.030648,0.9570928,1.0106831,1.0288091,1.045359,1.0479276,1.0229422,0.010802943,0.021259425,0.02400038,0.020870505,0.032923467,-0.0050788135,-0.006596617,-0.0036869785,-0.0013714398,0.0012772084,0.5525612,0.88257366,0.8259866,0.33464882,0.45899957,-0.00052538374,0.00087566866,-0.010332735,-0.028041739,-0.060619857,1.0474386,1.0731965,1.086861,1.086861,1.086861,0.9879009,0.9879009,0.9879009,0.9879009,0.9554212,1.0183887,1.0444833,1.0647986,1.062697,1.0583187,0.9996497,1.0126095,1.0210158,1.0330998,0.9884413,0.4,0.2,0.1,0.06666667,0.33333334,0.20321698,0.14184883,0.12226226,0.12226226,0.33915737,0.6,0.1,0.25,0.5,0.75,0.2,0.6,0.8,0.8666667,0.016666668,0.4,-0.5,-0.55,-0.36666667,0.73333335,0.25088227,-0.3080394,-0.66871834,-0.569307,-0.06225178,-0.8858922,-0.6528316,-0.36076486,-0.14742354,-0.1527399,0.6,0.6,0.5,0.53333336,0.55,0.4,0.4,0.45,0.43333334,0.43333334,0.2,0.2,0.05,0.1,0.11666667,0.13432927,0.37583947,0.38461545,0.45231605,0.53597647,0.86567074,0.6241605,0.6153845,0.54768395,0.46402353,-0.7313415,-0.24832104,-0.23076907,-0.095367886,0.071952954,1.3162223,1.145501,0.91747034,0.8656042,0.8024,0.4192756,0.37342522,0.40846467,0.3577904,0.30360362,1.2493883,1.043965,1.2198224,1.1426979,1.124094,0.54268146,0.42998996,0.54221576,0.5239708,0.49573803,0.4573185,0.57001,0.4577842,0.47602922,0.504262,0.08536297,-0.14002006,0.08443158,0.04794156,-0.0085239615
SH601288,0.05301837330556932,1.0,,2026-05-12,-0.0029412247,0.011764646,-0.2500054,0.007352893,0.6249991,0.001470528,0.124995515,-0.008823589,-0.75000894,1.00295,1.0103245,0.99852514,1.0039908,1.0203813,1.0368179,0.9730441,0.96581197,0.98224854,1.009336,1.0178173,1.0211046,1.0078238,0.99276793,0.0072081257,0.011309078,0.023235898,0.029360682,0.02825934,-0.003287307,-0.0033590354,0.00018389095,0.0019416714,0.0009972084,0.5199671,0.80869776,0.002192148,0.3389385,0.37979364,-0.0027613612,-0.0027015815,-0.022851521,-0.03597805,-0.022185585,1.0325016,1.0424994,1.074731,1.074731,1.074731,0.9950994,0.9950994,0.96288186,0.9469401,0.9331794,1.0140697,1.0247207,1.0386589,1.0331361,1.0203813,1.0031558,1.0102564,1.0031558,0.97869825,0.96949375,0.2,0.1,0.2,0.4,0.6666667,0.13102359,0.10338725,0.3318591,0.41520882,0.47205856,0.6,0.2,0.4,0.6,0.8,0.8,0.9,0.05,0.1,0.21666667,-0.2,-0.7,0.35,0.5,0.5833333,-0.3146225,-0.5674097,0.017855685,0.2066014,0.11708641,-0.5117206,-0.4481602,0.057171896,0.52396345,0.3436491,0.4,0.4,0.5,0.43333334,0.48333332,0.6,0.6,0.5,0.56666666,0.51666665,-0.2,-0.2,0.0,-0.13333334,-0.033333335,0.18367341,0.23076952,0.5740071,0.55531913,0.514658,0.81632656,0.7692305,0.42599294,0.44468084,0.48534203,-0.6326532,-0.53846097,0.14801416,0.11063831,0.02931594,1.1365168,1.0611751,1.1193582,1.1508658,1.2302349,0.2697883,0.24985595,0.29930577,0.36940128,0.43415,0.9380604,0.8380949,1.0810567,1.2714344,1.4092414,0.41365433,0.52183574,0.51180166,0.48954892,0.48646033,0.5863457,0.47816423,0.48819834,0.5104511,0.5135397,-0.17269133,0.04367154,0.023603322,-0.02090217,-0.027079362
SH601988,0.050892549108670554,1.0,,2026-05-12,0.010563372,0.019366201,0.54545397,0.007042227,0.3636349,0.0017606029,0.09091111,0.0052817473,0.27273017,0.9895471,1.0069686,0.98780483,1.0004365,1.0020229,1.0141605,0.991234,0.9669588,0.91975725,0.99312204,1.0004046,1.0047202,1.0040683,0.9713082,0.0043018707,0.008793074,0.012887293,0.016157696,0.036115456,0.000944028,-0.0022722203,-0.00042080885,6.8857036e-05,0.0017613532,0.12039129,0.61211205,0.037317656,0.001407471,0.7254484,0.0049899057,0.00982041,-0.0007224682,-0.0050667417,-0.023268064,1.0069686,1.0194494,1.0400094,1.0402917,1.0402917,0.97768605,0.97768605,0.97207123,0.9618979,0.914698,0.99568444,1.0094403,1.0125421,1.0148348,1.008766,0.98988533,0.99096423,0.991234,0.99096423,0.93391776,1.0,0.5,0.4,0.41666666,0.7083333,0.7620218,0.53429496,0.41109073,0.4860349,0.67919034,1.0,0.5,0.4,0.2,0.6,0.8,0.9,0.1,0.033333335,0.21666667,0.2,-0.4,0.3,0.16666667,0.38333333,0.6432805,-0.29727966,-0.0047954894,0.17284137,0.04291502,0.26396245,-0.03642901,0.4982747,0.6075132,0.33785418,0.2,0.2,0.35,0.36666667,0.45,0.6,0.7,0.55,0.53333336,0.43333334,-0.4,-0.5,-0.2,-0.16666667,0.016666668,0.45454594,0.36363658,0.5329949,0.56639576,0.58762884,0.545454,0.63636345,0.46700507,0.43360427,0.41237113,-0.090908095,-0.27272683,0.06598984,0.13279146,0.17525774,0.87008744,0.8158174,0.79292333,0.94225484,0.9764618,0.1828437,0.17807671,0.15462828,0.37654093,0.3670562,1.0567836,0.77564144,0.9590223,1.7437335,1.4901807,0.49251786,0.64092565,0.51796126,0.48167863,0.47556236,0.5074822,0.35907435,0.4820387,0.5183214,0.52443767,-0.014964301,0.2818513,0.035922576,-0.036642753,-0.048875272
SH600050,0.048187266718589805,0.75,,2026-05-12,-0.008547051,0.02350435,-0.36363697,0.010683774,0.45454454,0.0042735254,0.18181849,-0.0149572985,-0.636363,1.0086207,1.0193967,0.99568963,1.008415,0.97426903,0.9707603,0.97426903,0.9812865,1.037427,0.98385966,0.97883046,0.98280704,0.9773489,1.0141131,0.024188196,0.017211052,0.014588943,0.0149858855,0.044265598,0.013099411,0.0033528272,-0.00025678187,0.00069342833,-0.0018419018,0.73322386,0.3478716,0.010842991,0.1659358,0.52808046,-0.010058497,0.006081843,0.019632386,0.012596337,0.040223025,1.0240114,1.0240114,1.0240114,1.0240114,1.1043519,0.9569091,0.9569091,0.9569091,0.9441586,0.9441586,1.0035088,0.98315793,0.9934503,0.98760235,1.0612866,0.9665497,0.96842104,0.9707603,0.9656141,0.97029245,0.8,0.9,0.875,0.9166667,0.5083333,0.6421677,0.6421677,0.6421677,0.6993049,0.34858757,0.8,0.9,0.95,0.96666664,0.36666667,0.2,0.6,0.8,0.1,0.55,0.6,0.3,0.15,0.8666667,-0.18333334,0.77961063,0.7129334,0.2984923,0.39864853,0.2827221,0.6208129,0.6338416,0.24706282,0.32192135,0.054155815,0.6,0.6,0.55,0.5,0.48333332,0.4,0.4,0.35,0.4,0.41666666,0.2,0.2,0.2,0.1,0.06666667,0.6410253,0.6344083,0.5654761,0.5336135,0.46747962,0.3589747,0.3655917,0.43452388,0.4663865,0.53252035,0.2820506,0.26881662,0.13095227,0.06722699,-0.06504076,1.0475287,0.76126033,0.6716641,0.60608387,0.674641,0.5350369,0.46911344,0.3851595,0.33151653,0.32934415,1.3320739,1.9010755,1.9340612,1.995329,2.0609093,0.5808125,0.5571202,0.5519043,0.5292459,0.50251853,0.4191875,0.44287983,0.44809568,0.47075406,0.49748147,0.16162503,0.114240356,0.10380865,0.058491886,0.0050370516
SH601456,0.04654490596916659,0.75,,2026-05-12,0.0,0.011375409,0.0,0.0072389296,0.63636655,0.0041364795,0.36363345,-0.0031024504,-0.2727331,1.0,1.007239,0.9958635,1.0020831,0.99601597,0.9651395,0.9422311,0.94920325,1.0069721,0.9984064,0.9871514,0.97544825,0.96381146,0.9763612,0.0018093312,0.01748285,0.017155213,0.022193627,0.026422745,0.00019919773,0.0047989865,0.0024151509,0.0022787596,-0.00065600325,0.030302092,0.6906945,0.69368815,0.8170377,0.18799917,0.0011952155,-0.008746847,0.001607843,0.003146543,0.042990856,1.007239,1.007393,1.007393,1.007393,1.0211037,0.986594,0.9490519,0.9457639,0.9271405,0.9271405,1.0,0.9992032,0.99621516,0.99282867,1.0045817,0.9968128,0.9750996,0.9615538,0.9422311,0.95239043,0.9,0.95,0.975,0.98333335,0.775,0.64935994,0.87327886,0.8800397,0.9078777,0.775404,1.0,0.5,0.75,0.8333333,0.1,0.8,0.2,0.05,0.26666668,0.6333333,0.2,0.3,0.7,0.56666666,-0.53333336,0.5680973,0.33006686,0.4135297,0.6066853,0.4624799,0.59312487,0.5048312,0.4967886,0.6442662,0.3450767,0.6,0.6,0.6,0.53333336,0.48333332,0.4,0.4,0.35,0.4,0.45,0.2,0.2,0.25,0.13333334,0.033333335,0.6666667,0.7611939,0.7377051,0.6197183,0.49172577,0.33333334,0.23880613,0.26229492,0.3802817,0.5082742,0.33333334,0.52238774,0.47541016,0.2394366,-0.016548453,1.147825,1.2901863,1.1060296,0.98621225,1.0231656,0.2434218,0.5293828,0.49011284,0.45310277,0.37168887,0.70246273,1.7234817,1.6970261,1.5524312,1.3848001,0.29678845,0.5277748,0.5187427,0.5032132,0.48332265,0.70321155,0.4722252,0.48125735,0.49678677,0.5166773,-0.40642312,0.05554964,0.0374853,0.0064264406,-0.0333547
SZ000725,0.044547101022222535,1.0,,2026-05-12,-0.0047732983,0.021479663,-0.22222407,0.009546477,0.4444426,0.007159888,0.33333334,-0.007159888,-0.33333334,1.0047961,1.0143884,0.9928058,1.0043858,0.9783473,1.0048609,0.9615555,0.95669466,1.0335838,1.0034467,0.999072,0.99129474,0.9772574,1.0019517,0.0040548053,0.009416523,0.019838326,0.026429461,0.040131267,-0.001016345,0.00079540414,0.0020931682,0.0025485174,-0.0012324458,0.15706603,0.065404244,0.38964245,0.7206099,0.28765357,-0.0014140646,-0.0026513503,-0.0111798495,-0.014210844,0.03440545,1.0193151,1.0193151,1.0407064,1.0407064,1.1008734,0.9810632,0.9783473,0.954426,0.9327742,0.923176,1.005833,1.005833,1.005833,1.0048609,1.0433054,1.0,0.9941671,0.9664163,0.947415,0.9615555,0.3,0.5,0.55,0.7,0.43333334,0.495055,0.52852875,0.5282085,0.62285244,0.43233064,0.4,0.7,0.4,0.6,0.21666667,0.2,0.5,0.25,0.1,0.46666667,0.2,0.2,0.15,0.5,-0.25,0.047678027,-0.035989482,0.5896668,0.71531624,0.5592197,0.34278524,-0.10638941,0.44803047,0.5343619,0.2576845,0.6,0.5,0.5,0.43333334,0.41666666,0.4,0.5,0.5,0.56666666,0.56666666,0.2,0.0,0.0,-0.13333334,-0.15,0.7130435,0.48070157,0.583174,0.5643045,0.47941494,0.2869565,0.51929843,0.416826,0.4356955,0.52058506,0.426087,-0.038596857,0.166348,0.128609,-0.04117015,1.0862224,0.9468865,0.9800994,0.87388915,0.968197,0.14504305,0.23300809,0.37867254,0.35374925,0.35453308,0.9956921,0.7863606,1.3205203,1.3142152,1.185501,0.29435578,0.4635005,0.53506523,0.522772,0.49935967,0.70564425,0.5364995,0.46493477,0.47722802,0.50064033,-0.41128844,-0.07299899,0.07013045,0.045543995,-0.0012806432
SZ002236,0.04429987597064556,1.0,,2026-05-12,-0.020273961,0.02520546,-0.804348,0.00054787385,0.021736316,0.004383625,0.1739157,-0.016438209,-0.6521686,1.0206935,1.0212528,0.99552566,1.0039161,1.0341157,1.0246025,0.9647644,0.9468695,1.0436172,1.0176709,1.0190701,1.0264521,0.99968135,1.0100279,0.010672766,0.009198216,0.024360426,0.043901052,0.043598797,-0.0055358494,-0.0005799129,-0.0005164194,0.0035361843,-0.00055715226,0.6725964,0.03643592,0.015729083,0.50283056,0.049807943,-0.006599174,-0.016460532,-0.021546068,-0.050956003,0.0064081615,1.0436181,1.0548092,1.0838901,1.0838901,1.0838901,0.99552566,0.99552566,0.9608498,0.9160998,0.9144318,1.0250505,1.0250505,1.0444,1.0344505,1.0520105,1.0129766,1.015549,1.015549,0.9422792,0.9674521,0.2,0.1,0.15,0.43333334,0.33333334,0.09303618,0.075473554,0.31818977,0.50003004,0.50495136,0.2,0.5,0.25,0.5,0.75,1.0,1.0,0.1,0.1,0.46666667,-0.8,-0.5,0.15,0.4,0.28333333,-0.04467457,0.15175231,0.6719082,0.8915952,0.609571,-0.1110026,0.22586429,0.56005794,0.6363011,0.1014338,0.4,0.4,0.5,0.5,0.48333332,0.6,0.5,0.45,0.46666667,0.48333332,-0.2,-0.1,0.05,0.033333335,0.0,0.14112191,0.34724015,0.5707924,0.57774186,0.4688541,0.8588781,0.65275985,0.4292076,0.4222581,0.53114593,-0.7177562,-0.3055197,0.1415848,0.15548377,-0.062291827,0.95145124,0.84353584,0.92318374,0.7455372,0.69323325,0.21388943,0.21200757,0.3200719,0.37467113,0.2936062,0.7973046,0.85869116,1.0596883,1.2120117,1.256782,0.49704567,0.59099966,0.57308155,0.5516084,0.4977825,0.50295436,0.4090003,0.42691845,0.44839165,0.5022175,-0.0059086774,0.18199939,0.14616308,0.103216715,-0.0044349874
SZ300999,0.04349441287419434,0.875,,2026-05-12,-0.010478513,0.01851204,-0.5660377,0.0027942702,0.1509434,0.0052392567,0.28301886,-0.008033527,-0.43396226,1.0105895,1.0134133,0.99470526,1.0005288,1.0073197,0.986755,0.9919833,1.0167305,1.0317184,1.0064831,0.99519,0.9965668,0.9994772,1.0267922,0.00557469,0.015897162,0.01180935,0.013083612,0.036415648,-0.0016730719,0.0041488395,0.00013339163,-0.00044036363,-0.0013761419,0.22517891,0.6243462,0.004465533,0.08779489,0.43556225,-0.0031369836,-0.013859775,0.002165985,0.0069080624,0.0138040045,1.020093,1.0313203,1.0313203,1.0360297,1.1861918,0.99470526,0.95974386,0.95974386,0.95974386,0.95974386,1.0115023,1.0080864,1.0064831,1.0111537,1.0566051,1.0016731,0.9762984,0.9889857,0.99065876,0.9977693,0.2,0.5,0.55,0.46666667,0.23333333,0.20855482,0.56242174,0.56242174,0.52770126,0.17777212,0.4,0.5,0.75,0.1,0.3,1.0,0.2,0.6,0.73333335,0.8666667,-0.6,0.3,0.15,-0.6333333,-0.56666666,0.57224524,0.61406577,0.38578582,0.47817934,0.6767434,0.25742307,0.7502975,0.6592011,0.4680935,0.60991,0.6,0.5,0.45,0.46666667,0.45,0.4,0.5,0.55,0.53333336,0.55,0.2,0.0,-0.1,-0.06666667,-0.1,0.39999935,0.57661265,0.5274461,0.47115383,0.47866854,0.6000006,0.42338735,0.47255388,0.5288462,0.5213315,-0.20000127,0.15322527,0.05489223,-0.05769238,-0.042662926,1.0760478,1.0927935,0.9721751,1.0248334,1.4335866,0.24599689,0.39604536,0.3110726,0.29638034,1.0371953,0.4409723,0.97048193,1.0120062,0.84144646,3.0185666,0.16198277,0.49255416,0.5196378,0.4744917,0.49440536,0.8380172,0.5074459,0.48036215,0.52550834,0.5055946,-0.67603445,-0.014891688,0.039275706,-0.051016655,-0.011189259
SH601117,0.042246516757729405,1.0,,2026-05-12,-0.0035587198,0.021352319,-0.16666667,0.01660738,0.77777874,0.0011862193,0.05555459,-0.01897988,-0.8888908,1.0035714,1.0202382,0.9988095,1.0099428,1.0244344,1.0217195,1.0787331,1.1122172,1.0099548,1.0041629,1.0114932,1.0240271,1.0399095,1.056184,0.0112777725,0.013671849,0.022055196,0.030994525,0.048438914,-0.0038009107,-0.0020457965,-0.0029551268,-0.0029988086,-0.00071757,0.2839675,0.20524934,0.62834543,0.7254863,0.0669329,0.0034389168,-0.0022871338,0.004046544,0.003573203,-0.035015713,1.0291055,1.0364394,1.0977834,1.1273531,1.2477193,0.98370725,0.98370725,0.98370725,0.98370725,0.98356754,1.0114027,1.0244344,1.0320362,1.0787331,1.0910407,0.9974661,0.999819,1.0092307,1.0152036,1.0152036,0.4,0.3,0.15,0.1,0.11666667,0.3588849,0.30897173,0.14282343,0.11342318,0.06220841,0.2,0.4,0.05,0.033333335,0.36666667,0.8,0.9,0.95,0.96666664,0.05,-0.6,-0.5,-0.9,-0.93333334,0.31666666,-0.02630105,-0.25563595,-0.066267386,0.3221425,0.7487574,-0.10514422,0.17162138,0.27291304,0.5760061,0.5854181,0.2,0.3,0.25,0.23333333,0.38333333,0.8,0.7,0.7,0.73333335,0.5833333,-0.6,-0.4,-0.45,-0.5,-0.2,0.30434757,0.4130435,0.3049325,0.36098644,0.49550286,0.6956524,0.5869565,0.6950675,0.6390136,0.5044972,-0.39130488,-0.17391302,-0.390135,-0.27802715,-0.008994297,1.3202165,1.2385688,1.121667,1.1723447,1.4615645,0.19276802,0.19119598,0.21491162,0.2776767,0.5777686,0.6971841,0.70080864,0.8414336,1.1581275,1.3088425,0.5228153,0.48718914,0.5020995,0.39774066,0.48880738,0.4771847,0.5128109,0.4979005,0.60225934,0.5111926,0.045630552,-0.025621723,0.004199048,-0.2045187,-0.022385217
SH601298,0.040196602813069984,1.0,,2026-05-12,0.010022267,0.016703734,0.6000016,0.0033407337,0.19999921,0.0033407337,0.19999921,0.010022267,0.6000016,0.9900772,1.0033076,0.9867696,0.9950099,0.9761513,1.0065789,0.96052635,0.9712171,1.0740131,0.99013156,0.9907072,0.982648,0.97415024,0.9937637,0.0056378837,0.008187514,0.015359402,0.018441504,0.031514913,0.002796058,-0.00027412694,0.0018364153,0.0017166367,-0.0011305452,0.61489385,0.010275684,0.50033545,0.67153066,0.39250338,0.0042763213,0.010526339,-9.397513e-05,0.0009585455,0.03958738,1.0033076,1.0141377,1.0141377,1.0141377,1.098004,0.96726996,0.9607094,0.9415397,0.9347356,0.9336333,0.9914473,0.99934214,0.99523026,0.9894737,1.015625,0.9873355,0.9856908,0.9713816,0.95740134,0.9677631,1.0,0.9,0.9,0.93333334,0.6,0.9082186,0.73538864,0.8052599,0.8219474,0.4037623,1.0,0.2,0.6,0.73333335,0.033333335,0.2,0.5,0.1,0.26666668,0.46666667,0.8,-0.3,0.5,0.46666667,-0.43333334,-0.09261045,-0.5554026,-0.03658171,-0.30735928,0.53133804,-0.1859013,-0.5185342,-0.36473167,-0.2875378,-0.17238045,0.8,0.5,0.65,0.56666666,0.48333332,0.2,0.5,0.35,0.43333334,0.48333332,0.6,0.0,0.3,0.13333334,0.0,0.9393937,0.46491212,0.61428565,0.54768395,0.44140622,0.06060628,0.5350879,0.38571432,0.45231602,0.55859375,0.87878746,-0.07017578,0.22857133,0.09536797,-0.11718754,0.97590387,1.0686959,0.9752667,1.0344262,1.3070197,0.18541189,0.2966,0.25128442,0.27213523,0.5898098,1.0303701,0.8782103,0.842089,0.97229147,1.0806986,0.20294012,0.4863179,0.5271399,0.49815488,0.4382746,0.7970599,0.51368207,0.4728601,0.5018451,0.5617254,-0.5941197,-0.027364189,0.054279786,-0.0036902293,-0.123450786
SH601009,0.03983034332935535,0.875,,2026-05-12,-0.010591331,0.018534772,-0.5714303,0.0026477766,0.14285454,0.0052956655,0.28571516,-0.007943442,-0.4285697,1.0107048,1.0133809,0.9946476,1.0013535,1.0481517,1.0517977,0.98302734,0.9964797,0.9438018,1.0119689,1.0282876,1.0151308,1.0104433,1.0063406,0.0087778475,0.018348167,0.02593873,0.02275342,0.019594893,-0.0052803555,-0.005476946,0.0023217164,0.0012328965,0.00038547584,0.9046701,0.81677616,0.280407,0.227542,0.11803433,-0.0014080828,-0.0036413625,-0.03718701,-0.028320333,-0.017712113,1.0464414,1.0642025,1.0660715,1.0660715,1.0660715,0.9946476,0.9946476,0.96431243,0.96431243,0.9420289,1.0169977,1.0465678,1.0428715,1.0306764,1.0210459,1.007845,1.0105104,0.9910736,0.99177766,0.99177766,0.2,0.1,0.35,0.4,0.41666666,0.10333965,0.07695146,0.35070652,0.35070652,0.4673483,0.2,0.2,0.5,0.6666667,0.8333333,1.0,1.0,0.1,0.4,0.016666668,-0.8,-0.8,0.4,0.26666668,0.81666666,0.21034195,-0.47018772,0.38581383,0.36321548,0.056126896,-0.1824507,-0.24670523,0.44092822,0.4486045,0.15311877,0.2,0.4,0.45,0.43333334,0.48333332,0.8,0.6,0.5,0.53333336,0.5,-0.6,-0.2,-0.05,-0.1,-0.016666668,0.01763266,0.13732365,0.5473023,0.50709236,0.551344,0.98236734,0.8626764,0.45269772,0.49290764,0.44865602,-0.9647347,-0.7253527,0.094604574,0.014184722,0.10268794,0.9342007,0.83694416,0.822314,0.8202824,0.90165013,0.19946396,0.17642827,0.24862339,0.24050806,0.30644602,1.0045955,1.1561524,1.1530488,1.1055545,1.4201188,0.61665684,0.40030646,0.5295788,0.5107299,0.49542084,0.38334313,0.59969354,0.47042117,0.4892701,0.5045792,0.23331372,-0.19938707,0.05915766,0.021459805,-0.009158331
SH600741,0.0395296270969479,0.875,,2026-05-12,-0.005494478,0.015934052,-0.3448262,0.004945095,0.31034762,0.005494478,0.3448262,-0.004945095,-0.31034762,1.0055249,1.0104972,0.9944752,0.99964935,1.030943,1.1248614,1.1359146,1.0022163,1.0364649,1.0102793,1.0448087,1.0875984,1.0812548,1.0624427,0.00948722,0.043703247,0.053433914,0.0536732,0.04550411,-0.005857122,-0.013825402,-0.0082735,-0.0009919839,0.0005731133,0.9528633,0.9173596,0.83909774,0.02647256,0.048381526,0.0014349115,0.017405577,-0.009000138,-0.06687108,-0.0793495,1.033707,1.1331551,1.1469628,1.1469628,1.1469628,0.9944752,0.9944752,0.9944752,0.9585663,0.9585663,1.0175704,1.0903856,1.1321545,1.1310482,1.1114963,1.0008866,1.0099506,1.0205568,1.0156922,1.0213306,0.2,0.1,0.05,0.13333334,0.1,0.14082527,0.03983873,0.036231358,0.21992818,0.21992818,0.2,0.1,0.25,0.5,0.75,1.0,1.0,1.0,0.1,0.55,-0.8,-0.9,-0.75,0.4,0.2,0.39822024,-0.74298424,-0.7979706,-0.15351966,0.13702276,-0.90124583,-0.591841,-0.29671723,0.3276367,0.12600885,0.0,0.0,0.2,0.36666667,0.41666666,1.0,1.0,0.8,0.6333333,0.5833333,-1.0,-1.0,-0.6,-0.26666668,-0.16666667,0.0,0.0,0.16579738,0.49710172,0.47492477,1.0,1.0,0.83420265,0.5028983,0.5250752,-1.0,-1.0,-0.66840523,-0.005796535,-0.050150447,1.1130233,0.9961603,0.80142456,0.8609778,0.6462104,0.17429012,0.35033345,0.32056528,0.4359208,0.37989265,0.7386779,1.0497407,1.2187313,2.1035378,2.2644851,0.4562573,0.56380033,0.50732476,0.5397989,0.5188009,0.54374266,0.43619967,0.49267522,0.46020105,0.4811991,-0.08748536,0.12760067,0.014649566,0.07959788,0.037601806
