instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600426,0.06395597894436374,0.875,,2026-03-10,0.01566717,0.042679645,0.36708763,0.027012475,0.63291234,0.0,0.0,-0.011345305,-0.2658247,0.9845745,1.0265958,0.9845745,1.0035282,1.0781933,0.9744659,0.9175578,0.965686,0.7595804,1.0493567,1.0390664,1.0032029,1.0003082,0.9116602,0.033774678,0.04080842,0.047219004,0.041997477,0.10379218,-0.014919766,0.0048012277,0.0060406732,0.001967497,0.005516556,0.4878447,0.12688681,0.5728028,0.17009181,0.8616019,-0.019517127,-0.060672,-0.06058927,-0.028836837,-0.07439862,1.1728652,1.1728652,1.1728652,1.1728652,1.1728652,0.97047925,0.9611659,0.91808695,0.9058556,0.72046727,1.0760628,1.0773395,1.05015,1.0310599,1.003085,1.0331863,0.99670154,0.96968126,0.9706881,0.79659677,0.2,0.3,0.65,0.56666666,0.78333336,0.14586374,0.18343985,0.32150736,0.35258824,0.6178914,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.05,0.33333334,0.1,0.6,0.7,0.9,0.6333333,0.8833333,-0.48448637,0.523462,0.65279424,0.37644607,0.6684951,-0.30549744,0.30294433,0.04411439,-0.17821933,0.06417851,0.2,0.5,0.55,0.5,0.56666666,0.8,0.5,0.45,0.5,0.43333334,-0.6,0.0,0.1,0.0,0.13333334,0.26291367,0.54580253,0.5869657,0.52250034,0.6008446,0.7370863,0.4541975,0.4130343,0.47749963,0.39915538,-0.47417265,0.09160503,0.1739314,0.04500071,0.20168926,0.95761174,0.8545968,0.6744652,0.7079988,0.55660915,0.31769118,0.3368532,0.31973562,0.3033895,0.27444047,0.7094748,0.927245,1.1063712,1.1635042,1.3401725,0.49387217,0.59723336,0.46039456,0.52585095,0.5363298,0.50612783,0.40276664,0.53960544,0.47414908,0.46367016,-0.01225565,0.1944667,-0.07921089,0.051701866,0.07265967
SZ300251,0.06256196091583506,0.875,,2026-03-10,-0.0051754327,0.02070158,-0.25000182,0.010925814,0.5277768,0.0046003344,0.22222142,-0.011500912,-0.55555713,1.0052024,1.016185,0.99537575,1.0032129,1.0312067,1.2589626,1.1352646,0.99190545,0.92889553,1.0082011,1.0619597,1.1866695,1.1364299,1.0501974,0.008636173,0.07032807,0.17977077,0.1654536,0.14806826,-0.005201831,-0.021629572,-0.016713751,0.0023895574,0.005015628,0.9070053,0.8670615,0.3025365,0.01616532,0.34996647,0.002202574,0.03537331,-0.027888885,-0.17107846,-0.19815843,1.0393066,1.2445065,1.7271472,1.7271472,1.7271472,0.9716612,0.9716612,0.9716612,0.9716612,0.8988359,1.0139866,1.1308553,1.2798849,1.2099392,1.1315497,0.9997657,1.0083162,1.0177953,1.0101651,0.9420727,0.4,0.2,0.1,0.16666667,0.5,0.4189314,0.10386399,0.03751069,0.03751069,0.12213298,0.4,0.1,0.35,0.56666666,0.78333336,0.8,0.9,0.95,0.96666664,0.15,-0.4,-0.8,-0.6,-0.4,0.6333333,0.19374026,0.94180256,0.91183954,0.86824197,0.87114745,-0.16726059,-0.06957006,0.711587,0.65028375,0.5555071,0.2,0.1,0.35,0.5,0.55,0.8,0.9,0.65,0.5,0.41666666,-0.6,-0.8,-0.3,0.0,0.13333334,0.034920715,0.0044835904,0.4564711,0.50234646,0.5167181,0.9650793,0.9955164,0.5435289,0.4976535,0.4832819,-0.93015856,-0.99103284,-0.087057844,0.0046929545,0.033436153,1.058011,1.7267303,2.5762827,2.0834677,1.3564084,0.124791525,0.8550167,1.4794178,1.4582804,1.2927936,0.7884548,1.1565765,1.2975917,1.6057116,2.248019,0.2024187,0.08648989,0.45321548,0.51360995,0.51528287,0.7975813,0.9135101,0.5467845,0.48639005,0.48471713,-0.5951626,-0.8270202,-0.09356903,0.027219879,0.030565718
SH601058,0.06101261062891526,1.0,,2026-03-10,0.017993093,0.026297607,0.6842103,0.0076124803,0.28947428,0.0006920329,0.026315434,0.011072645,0.42105144,0.98232496,1.0074779,0.9816451,0.994574,0.9986617,1.0835868,1.057063,1.107434,1.1468549,0.99211586,1.0225697,1.0601594,1.0704181,1.1008314,0.01971856,0.0413971,0.051078063,0.045831647,0.055869285,-0.00054751494,-0.011709012,-0.007826994,-0.0038938776,-0.0025989024,0.001927443,0.7333514,0.8218437,0.5594166,0.6599843,0.008979189,0.030120887,0.014197054,-0.0139569165,-0.024163796,1.0204022,1.0931545,1.1508949,1.1508949,1.2270116,0.94973063,0.94973063,0.94973063,0.94973063,0.94973063,1.0051588,1.0690352,1.1058766,1.1112301,1.1423774,0.97841585,0.9954009,1.0027255,1.0366955,1.0603724,0.6,0.4,0.2,0.13333334,0.06666667,0.7113099,0.3504951,0.2498922,0.2498922,0.18129401,0.4,0.1,0.15,0.43333334,0.1,0.8,0.9,0.95,0.96666664,0.98333335,-0.4,-0.8,-0.8,-0.53333336,-0.8833333,-0.70441204,-0.69669014,-0.4689573,-0.24466252,-0.18841253,-0.68317294,-0.70184994,-0.5202658,-0.27784407,-0.10156626,0.6,0.4,0.35,0.3,0.35,0.4,0.6,0.65,0.6666667,0.6333333,0.2,-0.2,-0.3,-0.36666667,-0.28333333,0.5050319,0.30948406,0.43092775,0.40784797,0.4348483,0.49496812,0.69051594,0.56907225,0.592152,0.5651517,0.010063779,-0.38103187,-0.1381445,-0.18430404,-0.13030337,0.7832178,0.6864226,0.63695836,0.68501663,0.7151176,0.41090384,0.34854352,0.27937776,0.26822907,0.26426128,1.0268378,1.1561986,1.125219,1.1440401,1.0313807,0.48480585,0.5464635,0.5365831,0.48857576,0.5186174,0.5151942,0.4535365,0.46341684,0.51142424,0.48138264,-0.030388324,0.092927,0.073166296,-0.02284847,0.037234753
SZ002074,0.060591035810951425,0.75,,2026-03-10,0.0068782507,0.023015864,0.29884824,0.014021179,0.60919625,0.0021164352,0.09195549,-0.0050264928,-0.21839252,0.9931687,1.0139254,0.99106675,1.0021847,0.9521311,0.9902532,0.9863314,1.0856451,1.0018456,0.9693985,0.9781995,0.9790011,0.99668765,1.0169282,0.024758013,0.02424702,0.018563606,0.035535913,0.03852256,0.014585613,-0.002565598,-0.00059208507,-0.0028903568,-0.0010380661,0.86767644,0.10262944,0.03560505,0.51270753,0.2214724,0.0014302895,0.03334573,0.026623685,0.04522253,0.013694803,1.0139254,1.0146811,1.0146811,1.1060995,1.1111047,0.91667515,0.91667515,0.91667515,0.91667515,0.91667515,0.99303305,1.0000461,0.99716246,1.0133342,1.0530596,0.95169276,0.95342296,0.96308905,0.96941006,0.98136,1.0,0.8,0.9,0.7,0.41666666,0.8568086,0.8502017,0.8502017,0.43988463,0.42856047,1.0,0.2,0.6,0.16666667,0.36666667,0.8,0.9,0.95,0.96666664,0.98333335,0.2,-0.7,-0.35,-0.8,-0.6166667,0.8336537,0.3651068,0.31202638,0.7097284,0.6534639,0.8783434,0.48950258,0.41947094,0.35945633,0.39164782,0.6,0.4,0.4,0.36666667,0.48333332,0.4,0.6,0.6,0.6333333,0.51666665,0.2,-0.2,-0.2,-0.26666668,-0.033333335,0.8207108,0.53223944,0.5259584,0.41318834,0.49896583,0.17928922,0.46776053,0.4740416,0.58681166,0.50103414,0.64142156,0.06447892,0.05191679,-0.17362332,-0.0020683112,0.84241515,0.8280263,0.75743073,0.90990454,0.93853855,0.3876416,0.28978947,0.23423381,0.34864154,0.3535278,1.3557963,1.0770202,1.0660958,1.0641321,0.9988871,0.497345,0.5471454,0.5128618,0.4979595,0.5161805,0.502655,0.45285457,0.48713818,0.5020405,0.4838195,-0.0053100213,0.09429086,0.02572362,-0.004081022,0.032360993
SH601117,0.05944003277166143,1.0,,2026-03-10,0.0077348477,0.02541427,0.30435058,0.013259623,0.5217393,0.0044197976,0.1739101,-0.0011049783,-0.043478657,0.99232453,1.0131578,0.98793864,0.9999703,1.0033333,0.9533334,0.9091667,0.8666667,0.82500005,1.0075,1.0045834,0.9664583,0.9649167,0.9012361,0.009166647,0.019814912,0.04229515,0.03624057,0.07131442,-0.0004166643,0.0023282776,0.0061259405,0.0019734895,0.0036916968,0.005165253,0.12656006,0.7342304,0.22981657,0.8173296,-0.0066666743,-0.015060602,-0.02465478,0.006467724,-0.010141178,1.0582063,1.0582063,1.0582063,1.0582063,1.0582063,0.98793864,0.9505288,0.90367925,0.86765265,0.80432934,1.01,1.0235,1.0046667,1.0033333,0.9758333,1.0026667,0.9956667,0.9278333,0.93,0.82916665,0.2,0.3,0.65,0.76666665,0.8833333,0.17164871,0.45943844,0.6233262,0.6945411,0.77073026,0.8,0.9,0.95,0.96666664,0.98333335,1.0,0.1,0.05,0.033333335,0.06666667,-0.2,0.8,0.9,0.93333334,0.9166667,0.41349953,0.3986505,0.76207054,0.36606175,0.81671256,0.11456423,0.4641087,0.38887662,0.57374734,0.48085552,0.4,0.6,0.6,0.53333336,0.51666665,0.4,0.3,0.35,0.36666667,0.41666666,0.0,0.3,0.25,0.16666667,0.1,0.46153805,0.65217394,0.64379954,0.623077,0.6062753,0.5384619,0.3478261,0.35620043,0.37692305,0.3937247,-0.076923884,0.3043478,0.28759915,0.24615389,0.2125506,1.2648276,1.3761096,1.1445327,1.5177249,1.0388099,0.3172154,0.32444942,0.35846448,0.69466573,0.7482109,1.1158777,1.0704769,1.029917,1.5466607,1.9196285,0.34724048,0.45228213,0.43842548,0.5100613,0.51796454,0.6527595,0.54771787,0.5615745,0.48993868,0.48203546,-0.30551904,-0.095435716,-0.12314906,0.020122625,0.03592911
SH600018,0.05881578288110227,1.0,,2026-03-10,0.0039292285,0.009823123,0.39999786,0.0,0.0,0.005893895,0.6000021,0.009823123,1.0,0.9960861,1.0,0.9902153,0.995608,1.0150464,0.9942129,0.9664352,1.0150464,1.1030092,0.99699074,0.99814814,0.9928241,0.9913966,1.0274112,0.005586818,0.007891521,0.009187405,0.013834512,0.040303037,0.002314822,0.0006874292,0.0010199113,0.00026238032,-0.0020074057,0.42918667,0.06955782,0.43132746,0.027876392,0.7566494,-0.0016203838,-0.0012415822,-0.00251323,0.0047988817,0.031807203,1.0119133,1.026781,1.026781,1.0297354,1.1115843,0.98059684,0.98059684,0.96323365,0.954968,0.954968,1.0006944,1.0034722,0.99722224,1.0006944,1.0712963,0.99490744,0.9914352,0.9884259,0.9803241,0.9884259,0.8,0.7,0.85,0.8,0.4,0.619584,0.42012644,0.5785665,0.6022943,0.2875308,0.2,0.5,0.75,0.033333335,0.016666668,0.2,0.6,0.05,0.26666668,0.6333333,0.0,-0.1,0.7,-0.23333333,-0.6166667,-0.9448625,0.27863416,0.48528513,-0.2861986,-0.718079,-0.3927598,0.011139012,0.19988936,-0.1637657,-0.31295592,0.6,0.7,0.65,0.53333336,0.45,0.4,0.3,0.35,0.43333334,0.48333332,0.2,0.4,0.3,0.1,-0.033333335,0.3555554,0.5352114,0.6124031,0.46859902,0.38258582,0.64444464,0.46478862,0.3875969,0.531401,0.6174142,-0.28888926,0.07042278,0.22480617,-0.062801965,-0.23482835,1.6580147,1.9028721,1.4897764,1.7747936,1.2793632,0.76755095,0.877423,0.770251,1.0246427,0.91857713,1.360276,1.2133384,1.3354037,1.1141382,1.4119856,0.15033962,0.49377677,0.45931077,0.50398326,0.49699566,0.8496604,0.50622326,0.54068923,0.49601677,0.5030044,-0.69932073,-0.012446488,-0.08137846,0.007966461,-0.0060087093
SZ300308,0.05877748331740652,1.0,,2026-03-10,0.012962994,0.035111126,0.36919907,0.00366664,0.10442958,0.018481491,0.52637136,0.027777845,0.79114085,0.9872029,1.0036197,0.9689579,0.991198,1.0307121,1.0127953,1.0804386,1.1069466,0.9789736,0.9924924,1.0093478,1.0090396,1.0419888,1.0693896,0.020913042,0.029560741,0.031781983,0.05869621,0.059334707,-0.002743629,-0.0055771805,-0.0016510885,-0.0046252483,-0.0016738374,0.04302851,0.3262948,0.09445974,0.4812289,0.2427218,0.012994902,0.015749553,0.0066457493,0.025077192,-0.020011341,1.069468,1.0951362,1.13126,1.2039852,1.2043862,0.92504424,0.92504424,0.92504424,0.92504424,0.92504424,1.0036559,1.0365098,1.0347433,1.0786827,1.1290649,0.980616,0.9835447,0.9754685,0.9868493,1.0152962,0.8,0.5,0.45,0.3,0.16666667,0.5189986,0.44067785,0.3634822,0.2687155,0.26832974,0.4,0.5,0.05,0.33333334,0.25,0.8,0.9,0.95,0.96666664,0.98333335,-0.4,-0.4,-0.9,-0.6333333,-0.73333335,0.1484656,0.09152622,0.24051814,0.16549945,-0.049362287,0.14818971,0.055774093,-0.026587157,0.058642644,0.18781625,0.4,0.5,0.45,0.46666667,0.5,0.6,0.5,0.55,0.53333336,0.5,-0.2,0.0,-0.1,-0.06666667,0.0,0.411415,0.48201865,0.43541595,0.45039338,0.50535446,0.588585,0.51798135,0.5645841,0.5496066,0.49464554,-0.17717,-0.03596269,-0.12916811,-0.099213265,0.010708952,1.0625017,1.1320841,1.184821,1.1968491,1.1520048,0.20330611,0.3041473,0.3041087,0.313015,0.28923714,0.33301988,0.794932,0.8306514,0.8930666,0.9186586,0.37592438,0.46187204,0.43115658,0.5102395,0.5020403,0.6240756,0.53812796,0.5688434,0.48976052,0.49795967,-0.24815123,-0.076255895,-0.13768682,0.020478953,0.004080629
SH601816,0.05861174370933204,1.0,,2026-03-10,0.005976107,0.0139442,0.42857295,0.0059760325,0.42856762,0.0019920606,0.14285943,0.001992135,0.14286478,0.9940594,1.0059406,0.99207914,0.9976176,1.0091742,0.972477,0.9669725,0.97431195,1.0366973,0.99816513,0.99119264,0.98614675,0.98159015,0.9994495,0.0022472648,0.013968543,0.013437029,0.0134272035,0.022544129,0.0007339536,0.00344732,0.0012733687,0.00091885997,-0.000894744,0.26666668,0.5583062,0.31431848,0.3629353,0.48043042,0.0003669768,-0.0067055714,0.001756245,0.0050863503,0.026945438,1.0080675,1.0170894,1.0170894,1.0170894,1.0444779,0.98826265,0.9620016,0.9538403,0.9538403,0.9538403,1.0,1.0,0.99816513,0.99449533,1.0201834,0.99743116,0.9783486,0.972477,0.9717431,0.97394496,0.9,0.85,0.925,0.95,0.5083333,0.59265006,0.68977857,0.72980785,0.72980785,0.5092774,0.8,0.5,0.75,0.8333333,0.016666668,0.2,0.3,0.05,0.36666667,0.68333334,0.6,0.2,0.7,0.46666667,-0.6666667,-0.24332343,0.3590689,0.14664845,-0.18576506,-0.6965509,0.11550403,0.5474309,0.42209303,0.34416357,0.1722015,0.4,0.5,0.5,0.5,0.45,0.6,0.4,0.4,0.43333334,0.5,-0.2,0.1,0.1,0.06666667,-0.05,0.30769423,0.68292665,0.60714287,0.5538461,0.45726493,0.6923058,0.31707335,0.39285716,0.44615388,0.54273504,-0.38461158,0.3658533,0.21428569,0.10769227,-0.08547011,1.4449568,1.7649282,1.6317457,1.8662893,1.4474295,0.51444334,0.7983695,0.6808887,0.69072384,0.70278585,1.1741285,1.0808723,1.0306907,0.867964,1.0863144,0.17011432,0.4959888,0.42318082,0.47916123,0.49081594,0.82988566,0.5040112,0.5768192,0.52083874,0.50918406,-0.6597714,-0.008022431,-0.15363835,-0.041677523,-0.018368138
SH601336,0.05763921826969355,1.0,,2026-03-10,0.0020807395,0.01442643,0.14423108,0.009571349,0.6634593,0.0027743413,0.19230962,-0.0047162683,-0.3269186,0.99792355,1.0095515,0.995155,1.0012872,1.0639516,1.054786,1.1195709,1.1171753,0.8784501,1.0062702,1.029549,1.0655764,1.0836371,1.0519338,0.010381781,0.02659005,0.044170763,0.048136625,0.07579536,-0.004530775,-0.0075478223,-0.007164042,-0.004285241,0.0021652402,0.4761472,0.7386123,0.92069215,0.6141875,0.2489011,0.0027913856,0.0044162213,0.0024819153,-0.021501102,-0.11580838,1.0547863,1.0823624,1.1444825,1.1883801,1.1883801,0.9691366,0.9691366,0.9691366,0.9691366,0.8767543,1.0130403,1.0512029,1.1122383,1.12005,1.12005,0.9982293,1.009499,1.01529,1.0451827,0.9813144,0.4,0.2,0.1,0.06666667,0.33333334,0.36034438,0.27258262,0.17601432,0.14077224,0.39549273,0.2,0.5,0.1,0.26666668,0.6333333,0.8,0.9,0.95,0.96666664,0.016666668,-0.6,-0.4,-0.85,-0.7,0.6166667,0.40040073,0.29691446,-0.22808976,0.2789401,0.4220545,-0.7880605,-0.030718857,-0.15264665,0.06880671,0.55258256,0.4,0.6,0.4,0.43333334,0.48333332,0.6,0.4,0.6,0.56666666,0.51666665,-0.2,0.2,-0.2,-0.13333334,-0.033333335,0.14467621,0.31761456,0.27854946,0.38293445,0.5559927,0.8553238,0.68238544,0.7214505,0.61706555,0.44400728,-0.7106476,-0.3647709,-0.44290107,-0.23413113,0.111985475,1.6850643,1.7462605,1.545915,1.8161558,1.9869969,0.6612459,0.59273386,0.4923465,0.63483155,0.7701991,1.4970376,1.3502345,1.3145608,1.0831708,1.411871,0.058060497,0.43843088,0.4253309,0.45163685,0.50231653,0.9419395,0.5615691,0.5746691,0.54836315,0.49768344,-0.883879,-0.12313823,-0.1493382,-0.09672631,0.004633109
SZ300014,0.05490370488335357,0.875,,2026-03-10,0.004305532,0.021527661,0.2,0.01387335,0.644443,0.003348779,0.15555704,-0.0062190383,-0.28888592,0.99571294,1.0138139,0.99237853,1.003544,0.9776158,1.0238184,0.9992052,1.0797056,1.1038436,0.9746559,0.9841997,0.9977214,1.0060546,1.0529418,0.018713431,0.023723569,0.023714252,0.028884279,0.054345187,0.009622386,-0.0033673663,-0.002111825,-0.0020373305,-0.0027989717,0.6609957,0.18468522,0.27756518,0.38556853,0.8090487,0.0060993084,0.030953454,0.022340948,0.023486648,0.029627878,1.0138139,1.0558908,1.0558908,1.0876458,1.1670336,0.92663956,0.92663956,0.92663956,0.92663956,0.92663956,0.991105,0.9917409,1.0161657,1.0304239,1.1005383,0.96049106,0.96481234,0.97710603,0.9777401,0.99984103,1.0,0.9,0.5,0.43333334,0.21666667,0.84153736,0.5675802,0.5675802,0.45563728,0.3051675,1.0,0.1,0.55,0.16666667,0.083333336,0.8,0.9,0.95,0.96666664,0.98333335,0.2,-0.8,-0.4,-0.8,-0.9,0.7265657,0.36460832,0.033397168,0.28925174,-0.070567764,0.8636915,0.12736692,0.21618164,0.24363923,0.34102568,0.4,0.5,0.6,0.5,0.5,0.6,0.5,0.4,0.5,0.5,-0.2,0.0,0.2,0.0,0.0,0.67841876,0.4208896,0.5012507,0.43157613,0.45265034,0.32158124,0.5791104,0.4987493,0.56842387,0.5473497,0.3568375,-0.15822083,0.0025014146,-0.1368477,-0.09469934,0.97479165,1.1256782,1.0280002,1.1947664,1.1586891,0.28991276,0.39007545,0.31268823,0.3828055,0.3747831,1.2085629,1.3748769,1.170275,0.9773522,1.0065291,0.3567311,0.5134338,0.4697494,0.49562818,0.5082383,0.6432689,0.48656616,0.5302506,0.5043718,0.49176165,-0.28653783,0.026867684,-0.060501225,-0.008743623,0.016476676
SH601318,0.05385641528006399,1.0,,2026-03-10,0.0037180765,0.010669293,0.34848386,0.0046880646,0.43939787,0.002263152,0.21211827,0.0012931639,0.12120427,0.9962957,1.0046707,0.9940409,0.999058,1.0077102,1.0388075,1.0632743,1.0677975,0.9429453,0.9986225,1.0091391,1.0432537,1.0477376,1.07,0.0074977316,0.016729712,0.039407052,0.034514427,0.04882711,-0.00012850472,-0.004394918,-0.006113974,-0.0023330986,-0.0010167292,0.0007343758,0.6326101,0.84249496,0.35413313,0.13224779,0.0016345093,0.010638042,0.014829042,-0.013907633,-0.040006537,1.020255,1.058761,1.1128931,1.1128931,1.2059865,0.96646017,0.96646017,0.96646017,0.96646017,0.9429537,1.0018607,1.0174043,1.0848626,1.0789104,1.106605,0.99390393,0.99886924,1.0033308,1.0089849,1.0200771,0.8,0.4,0.2,0.13333334,0.083333336,0.6234773,0.36337483,0.22904566,0.22904566,0.21687907,0.6,0.1,0.25,0.5,0.35,0.8,0.9,0.95,0.96666664,0.016666668,-0.2,-0.8,-0.7,-0.46666667,0.33333334,-0.6764552,-0.07452846,0.021770604,0.17151918,0.13676602,-0.74651885,-0.69487846,-0.36972407,-0.0857855,0.38463414,0.6,0.5,0.4,0.4,0.45,0.4,0.5,0.6,0.6,0.55,0.2,0.0,-0.2,-0.2,-0.1,0.4338617,0.3300313,0.36873525,0.41633886,0.52950555,0.56613827,0.66996866,0.63126475,0.58366114,0.47049445,-0.13227656,-0.33993736,-0.26252946,-0.16732225,0.059011105,1.5239693,1.7268015,1.7335578,2.2883632,2.2447555,0.53416455,0.5193527,0.43378204,1.0996425,1.0310059,0.7480836,0.7782783,0.7514048,1.5275362,1.2978729,0.2740224,0.4382586,0.40040913,0.47888324,0.50624394,0.7259776,0.5617414,0.5995909,0.52111673,0.49375603,-0.4519552,-0.12348281,-0.19918175,-0.042233504,0.012487926
SH603799,0.05332890504501983,1.0,,2026-03-10,0.0,0.022687348,0.0,0.013612424,0.6000007,0.0090749245,0.39999935,-0.0045374995,-0.20000131,1.0,1.0136124,0.9909251,1.001078,1.0497655,1.0746481,1.0169889,1.114575,0.9320444,1.0156504,1.0686191,1.061017,1.0792587,1.0360724,0.026043313,0.064682625,0.048430335,0.05546879,0.08797836,-0.013819926,-0.0194874,-0.0007097301,-0.0028052372,0.003007946,0.70397794,0.83203954,0.007516567,0.19821817,0.3565235,0.0119894715,0.019074159,-0.054274596,-0.038582712,-0.12480673,1.070214,1.172402,1.172402,1.2026745,1.2026745,0.943363,0.943363,0.943363,0.943363,0.8342718,1.0394806,1.1367806,1.1049994,1.1447432,1.1167144,0.99669373,1.0087862,1.0285665,1.0343324,0.9560805,0.4,0.2,0.1,0.06666667,0.36666667,0.44648457,0.24728109,0.24728109,0.21841305,0.44985616,0.2,0.2,0.6,0.16666667,0.5833333,0.8,0.9,0.95,0.96666664,0.13333334,-0.6,-0.7,-0.35,-0.8,0.45,-0.7294282,0.3023485,0.38205332,0.48095456,0.21124288,-0.6975171,-0.12737232,0.17320363,0.27188393,0.40073717,0.4,0.4,0.5,0.46666667,0.5,0.6,0.6,0.5,0.53333336,0.5,-0.2,-0.2,0.0,-0.06666667,0.0,0.24855502,0.37273258,0.48412615,0.43422866,0.52205557,0.751445,0.6272674,0.51587385,0.56577134,0.47794446,-0.50289,-0.25453484,-0.0317477,-0.13154268,0.044111095,1.1581542,1.4009057,1.2634846,1.4462974,1.6388719,0.23412198,0.3841395,0.37324864,0.47995025,0.52772385,0.68914974,1.2579448,1.173375,1.1251631,1.159227,0.25589842,0.5028653,0.4408471,0.48503953,0.47634146,0.7441016,0.4971347,0.5591529,0.51496047,0.5236586,-0.48820317,0.0057306234,-0.118305825,-0.029920947,-0.047317106
SH601628,0.05031069855891401,1.0,,2026-03-10,0.00612924,0.012965619,0.47273025,0.0063648988,0.4909059,0.00047148002,0.036363866,0.00023582132,0.018188205,0.9939081,1.0063261,0.9934395,1.0001448,1.033786,1.087426,1.1327064,1.1133751,1.016893,0.99728316,1.0208812,1.0741901,1.0912516,1.0969465,0.0047799214,0.028469823,0.05971076,0.05653559,0.049619526,-0.0006792065,-0.008584277,-0.009441315,-0.004882975,-0.00042471843,0.050478004,0.8333919,0.8750399,0.5781318,0.022345848,0.0040752552,0.01774804,0.015502337,-0.020448437,-0.08441726,1.0288941,1.0939184,1.1636623,1.1878862,1.2166053,0.96565574,0.96565574,0.96565574,0.96565574,0.96565574,1.0000696,1.0436434,1.133821,1.1373041,1.1429815,0.9965169,0.9987112,1.0002786,1.0313131,1.057924,0.8,0.4,0.2,0.13333334,0.06666667,0.54309237,0.2677648,0.17344993,0.15454334,0.1368571,0.2,0.1,0.35,0.3,0.43333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.6,-0.6666667,-0.55,-0.003596713,0.23250192,-0.50883925,-0.060836118,0.13674338,-0.3701205,-0.18485467,-0.23223974,-0.23487166,0.29388115,0.6,0.4,0.35,0.4,0.45,0.4,0.6,0.65,0.6,0.53333336,0.2,-0.2,-0.3,-0.2,-0.083333336,0.21802314,0.18387881,0.26394042,0.38477865,0.491552,0.7819769,0.81612116,0.73605955,0.6152213,0.508448,-0.5639537,-0.6322424,-0.47211915,-0.23044267,-0.016896028,1.2495931,1.3543873,1.1439946,1.3752687,1.2458117,0.39146346,0.3877965,0.37242147,0.5501867,0.46230847,1.4547762,0.93972754,0.9478626,0.9751808,1.084775,0.17033955,0.47479203,0.42478645,0.50009125,0.51235396,0.8296604,0.52520794,0.57521355,0.49990878,0.48764604,-0.6593209,-0.05041592,-0.15042709,0.00018246018,0.024707898
