instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601766,-0.003178376977318375,0.5,,2026-04-13,-0.0063795685,0.007974505,-0.7999955,0.0,0.0,0.0015949368,0.20000449,-0.0047846315,-0.599991,1.0064205,1.0064205,0.99839485,1.0009009,0.9967142,1.0098575,1.0306681,1.0098575,1.1270537,1.000219,1.0019715,1.0060788,1.0082512,1.0304855,0.009592367,0.012781509,0.013956496,0.014265573,0.038208533,0.001971529,5.4601484e-10,-0.0008572921,-0.00040984992,-0.0016640861,0.10560751,1.6728465e-14,0.13206048,0.06396951,0.5785365,-0.0041620913,-0.0019715047,0.0020654262,-0.0023083442,0.018604985,1.0162796,1.0351789,1.042918,1.0467222,1.141064,0.9869328,0.9663477,0.9663477,0.9663477,0.9663477,1.0098575,1.0113909,1.0186199,1.0190581,1.041402,0.99101865,0.99101865,0.9956189,0.9967142,1.0061336,0.6,0.5,0.35,0.26666668,0.13333334,0.44526786,0.4889111,0.4394958,0.4186943,0.19261116,0.8,0.2,0.05,0.33333334,0.05,0.2,0.1,0.55,0.7,0.85,0.6,0.1,-0.5,-0.36666667,-0.8,0.75358737,0.33076704,0.14769536,0.13049148,-0.12715353,0.8716552,0.23082618,0.2010901,0.18221132,0.012143169,0.4,0.4,0.4,0.43333334,0.36666667,0.6,0.6,0.6,0.53333336,0.6,-0.2,-0.2,-0.2,-0.1,-0.23333333,0.522388,0.4701988,0.44852942,0.487324,0.41212118,0.47761202,0.5298012,0.5514706,0.512676,0.5878788,0.044775974,-0.05960237,-0.10294117,-0.025351979,-0.17575763,1.3247528,2.0149581,1.9329494,2.0708666,2.2647882,0.40522128,1.3655198,0.99978477,0.9008395,1.2372645,0.6091462,1.4327292,1.3608391,1.3321304,1.1591449,0.49302435,0.47975713,0.46012485,0.4586612,0.50182945,0.50697565,0.52024287,0.53987515,0.5413388,0.49817052,-0.013951316,-0.040485743,-0.07975033,-0.08267758,0.0036589387
SZ300661,-0.0032971963874891285,0.375,,2026-04-13,-0.0140100755,0.029606162,-0.47321486,0.007798043,0.26339257,0.007798043,0.26339257,-0.0140100755,-0.47321486,1.0142092,1.022118,0.9920912,1.0046543,0.91367465,0.9553555,0.9749259,0.92197806,0.9753356,1.0161943,0.97036177,0.969416,0.95136636,0.95903337,0.038280055,0.056729216,0.044664122,0.06071457,0.050618406,0.006313577,0.013669491,0.0010637504,0.0034222328,-0.00021596912,0.06800578,0.53223395,0.019853171,0.24622662,0.005552214,-0.02882152,-0.031874478,0.020478347,-0.000988749,0.047337726,1.0730546,1.0730546,1.0730546,1.0730546,1.128684,0.9235936,0.896381,0.89544153,0.83082646,0.83082646,1.0359805,1.021425,1.0039687,1.0005354,1.0044193,0.99289566,0.91225433,0.93930596,0.904022,0.92343116,0.4,0.7,0.8,0.8,0.775,0.511213,0.58649963,0.58868676,0.6984058,0.5679678,0.6,0.8,0.9,0.93333334,0.23333333,0.2,0.4,0.35,0.16666667,0.5833333,0.4,0.4,0.55,0.76666665,-0.35,0.4326046,0.83430904,0.67928517,0.73583215,0.6863144,0.45935872,0.57306623,0.68064195,0.6828461,0.6181955,0.6,0.5,0.4,0.4,0.48333332,0.4,0.5,0.6,0.6,0.51666665,0.2,0.0,-0.2,-0.2,-0.033333335,0.6925844,0.5616584,0.5199722,0.53941363,0.50818664,0.30741563,0.43834162,0.4800278,0.4605864,0.49181336,0.38516873,0.12331676,0.0399444,0.078827225,0.01637326,1.4275172,1.1659406,1.0949612,1.1231768,1.0128,0.3054026,0.36887863,0.34881154,0.529473,0.51493156,0.4595684,0.69597447,0.8618084,1.234489,1.4172212,0.58086157,0.5351675,0.5071642,0.51361156,0.5066382,0.41913843,0.4648325,0.49283585,0.48638844,0.49336174,0.16172314,0.07033498,0.014328327,0.027223114,0.0132764885
SZ000001,-0.004080572623674645,0.375,,2026-04-13,0.0018099571,0.0054298714,0.33333334,0.0018099571,0.33333334,0.0018099571,0.33333334,0.0018099571,0.33333334,0.9981933,1.0018067,0.99638665,0.99888676,1.0045174,0.99548256,0.98735386,0.9846488,1.0397506,1.002893,1.0037965,0.9932722,0.9885899,0.99358845,0.006432249,0.007567296,0.015904097,0.014984288,0.016893413,-0.00045173516,0.00016410823,0.001592747,0.0011360567,-0.00029196308,0.0123305395,0.004311127,0.35102957,0.44548133,0.091100544,-0.0019895495,-0.00453499,-0.008403293,-0.005062701,0.015024453,1.0135522,1.0225863,1.0225863,1.0225863,1.0424627,0.99096864,0.9882608,0.9421854,0.9421854,0.9421854,1.00488,1.0084938,1.003073,1.0010874,1.003073,0.9992778,0.9992778,0.9857309,0.9772384,0.9810309,0.4,0.3,0.65,0.76666665,0.7,0.39990735,0.34199604,0.71907836,0.71907836,0.57654715,0.4,0.4,0.7,0.8,0.05,0.2,0.1,0.3,0.53333336,0.76666665,0.2,0.3,0.4,0.26666668,-0.71666664,0.66779524,0.5555115,-0.33665773,-0.26448703,-0.034655545,0.96095014,0.7529963,0.044221222,-0.050133184,-0.04200873,0.2,0.4,0.4,0.46666667,0.4,0.8,0.6,0.55,0.5,0.55,-0.6,-0.2,-0.15,-0.033333335,-0.15,0.44185254,0.5280955,0.53240687,0.5306758,0.45044687,0.5581475,0.47190452,0.46759313,0.46932417,0.54955316,-0.116294935,0.056190975,0.0648137,0.06135164,-0.09910626,1.4333467,1.8549659,2.1218233,2.0785713,2.165745,0.38061905,0.64096856,0.79226583,0.6852839,0.7130938,1.0396938,0.7289429,1.5026762,1.5566022,1.4949354,0.26916385,0.40091056,0.45939523,0.4853888,0.47591966,0.73083615,0.59908944,0.54060477,0.51461124,0.52408034,-0.46167228,-0.19817892,-0.08120951,-0.029222453,-0.048160676
SH601225,-0.0051094761129418026,0.625,,2026-04-13,-0.006669301,0.018830933,-0.3541673,0.0039231353,0.20833462,0.008238496,0.43749806,-0.00235394,-0.12500389,1.0067141,1.0106635,0.9917062,1.0002582,1.0013607,1.0315193,1.0362812,0.9358277,0.88775516,1.0027211,1.0082086,1.0228912,1.0167574,0.94942176,0.010222971,0.013263448,0.02410738,0.025021538,0.0730465,-0.004376421,-0.0029932025,-0.0023601518,0.00032865905,0.0036192657,0.45816723,0.46684286,0.33546555,0.013371032,0.7487589,0.0060317493,0.005260771,-0.00046972916,-0.021522945,-0.056190126,1.0248109,1.0571601,1.1033206,1.1033206,1.1033206,0.9723466,0.9723466,0.9723466,0.94269526,0.81506324,1.0041723,1.0175964,1.0396825,1.036508,1.0167801,0.99764174,0.998322,1.0010885,0.9978685,0.87514734,0.8,0.4,0.2,0.33333334,0.6666667,0.52709013,0.32604924,0.21113661,0.3567602,0.6415681,0.2,0.1,0.3,0.53333336,0.76666665,0.4,0.7,0.85,0.033333335,0.3,-0.2,-0.6,-0.55,0.5,0.46666667,-0.24783155,-0.03631378,0.61644095,0.16376191,-0.033787463,-0.15202536,-0.3563129,0.06641835,0.40267774,0.48641965,0.4,0.4,0.45,0.46666667,0.48333332,0.6,0.6,0.55,0.53333336,0.5,-0.2,-0.2,-0.1,-0.06666667,-0.016666668,0.48571363,0.36711287,0.43865028,0.56602895,0.55849683,0.51428634,0.6328871,0.56134975,0.43397105,0.4415032,-0.028572727,-0.26577425,-0.12269945,0.13205789,0.11699362,1.2691804,1.3149569,1.6977212,2.0878646,2.0767932,0.36421865,0.43645713,0.67692673,0.9858302,1.0381544,1.2845886,0.99524015,1.025978,1.1963556,1.6839616,0.56908554,0.45591712,0.43593848,0.4852774,0.49164483,0.43091446,0.5440829,0.5640615,0.5147226,0.5083552,0.13817109,-0.08816577,-0.12812304,-0.029445201,-0.016710345
SH600989,-0.005492398067960572,0.25,,2026-04-13,-0.0049472335,0.05343008,-0.092592664,0.016820572,0.31481466,0.031662274,0.59259266,0.009894467,0.18518533,1.0049719,1.021876,0.9681803,0.9954549,0.9481851,0.99750614,1.1499029,0.7930174,0.6708229,0.9878082,0.97755605,1.0146855,1.0050706,0.87287796,0.026678726,0.024805263,0.052162375,0.06942276,0.14533196,0.00047104835,0.0020487492,-0.0070817107,0.00024798955,0.007176072,0.00077936484,0.06253187,0.645104,0.0009889281,0.74362004,0.011249697,0.013224559,0.05259078,-0.008666469,-0.08457208,1.0273496,1.0439076,1.2092712,1.2092712,1.2092712,0.9175841,0.9175841,0.9175841,0.8361404,0.639686,1.0038792,0.99933493,1.0602937,1.0602937,1.0077584,0.9750068,0.9519534,0.97112775,0.94862837,0.74253255,0.8,0.9,0.55,0.56666666,0.78333336,0.7508359,0.65241903,0.28254893,0.43914798,0.63259023,0.2,0.1,0.05,0.36666667,0.68333334,0.4,0.7,0.85,0.033333335,0.033333335,-0.2,-0.6,-0.8,0.33333334,0.65,-0.46202844,0.06346635,0.78220195,0.23035313,0.7494756,-0.0431927,0.07879965,0.20324843,0.4938726,0.36107016,0.8,0.6,0.45,0.56666666,0.6166667,0.2,0.4,0.55,0.43333334,0.38333333,0.6,0.2,-0.1,0.13333334,0.23333333,0.6318758,0.5043064,0.3583028,0.59396225,0.60406446,0.36812422,0.49569365,0.6416972,0.40603772,0.39593554,0.26375157,0.008612719,-0.28339443,0.18792455,0.20812896,0.9708173,0.88269174,1.1297089,1.389107,0.97401744,0.27175674,0.2220427,0.3981764,0.52047473,0.5704048,0.90767527,1.0768721,0.8193305,0.9627592,1.3066267,0.6051009,0.5052544,0.4138567,0.52958524,0.5225073,0.39489904,0.49474558,0.5861433,0.47041476,0.4774927,0.21020189,0.010508825,-0.1722866,0.05917047,0.045014627
SZ002074,-0.0059949812333829795,0.5,,2026-04-13,0.018041221,0.02577315,0.70000064,0.0,0.0,0.0077319294,0.2999994,0.02577315,1.0,0.98227847,1.0,0.9746836,0.99035454,0.84706867,0.95187557,0.9804946,0.95948875,1.0296193,0.9243346,0.90995276,0.9285857,0.93516165,0.9589015,0.06314415,0.050035514,0.040695943,0.038198836,0.045389984,0.038077246,0.0065243742,-0.0022982974,-0.001251478,-0.0017987059,0.90908575,0.15585919,0.11162931,0.08318554,0.4789609,-0.00048905035,0.06068754,0.0932481,0.082984805,0.09416027,1.0,1.0,1.0,1.0040511,1.0657771,0.84783417,0.84681547,0.84681547,0.84681547,0.84681547,0.9859961,0.94586277,0.95457625,0.9669353,1.0005001,0.8834232,0.87591,0.8925813,0.9080189,0.9319366,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.97423553,0.6995955,1.0,1.0,1.0,0.26666668,0.2,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.5,0.25,-0.56666666,-0.71666664,0.99247515,0.91297305,0.76512486,0.72278094,0.65424097,0.97943133,0.80328864,0.7598809,0.67291605,0.5405638,1.0,0.6,0.55,0.53333336,0.46666667,0.0,0.4,0.45,0.46666667,0.53333336,1.0,0.2,0.1,0.06666667,-0.06666667,1.0,0.58946276,0.5255198,0.5385266,0.48484156,0.0,0.4105372,0.4744802,0.46147344,0.5151584,1.0,0.17892554,0.0510396,0.07705314,-0.030316865,0.4670901,0.35730118,0.3384394,0.3298646,0.3293642,0.3898037,0.28543326,0.20408489,0.17875941,0.15387963,1.496868,1.6451861,1.8656331,1.7921818,1.5712997,0.87869626,0.77089596,0.67975855,0.6351569,0.56115514,0.121303745,0.22910406,0.32024145,0.36484307,0.43884483,0.7573925,0.5417919,0.35951707,0.27031383,0.122310326
SZ300760,-0.00927504649187256,0.5,,2026-04-13,0.0027936478,0.019746006,0.14147913,0.010666698,0.5401952,0.0062856595,0.31832564,-0.001587391,-0.08039049,0.99721414,1.0106369,0.990946,1.000218,1.0028996,1.0738572,1.1306573,1.1771663,1.2771208,1.0043211,1.0227029,1.0511173,1.0793458,1.1528656,0.015914837,0.029282976,0.041352626,0.05329607,0.08871411,-0.0027746153,-0.007979611,-0.0063249315,-0.005678562,-0.004953171,0.075987324,0.6806823,0.8187918,0.8798083,0.95078236,0.0012281011,0.013205277,0.008969606,0.002993374,-0.00674706,1.0319356,1.0858073,1.143156,1.1777487,1.355711,0.98889226,0.98889226,0.98889226,0.98889226,0.98889226,1.0075393,1.0441551,1.0826244,1.1309189,1.2245622,0.99702066,0.99977255,1.0026268,1.0308961,1.0589379,0.6,0.3,0.15,0.1,0.05,0.2580599,0.11461313,0.072004825,0.058815785,0.030281272,0.4,0.1,0.1,0.033333335,0.06666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.7,-0.8,-0.9,-0.9,-0.057343543,-0.021003399,-0.25125173,-0.3370698,0.24749286,0.053621374,-0.09195992,-0.052396484,-0.008967792,0.05931876,0.4,0.4,0.4,0.43333334,0.4,0.6,0.6,0.6,0.56666666,0.6,-0.2,-0.2,-0.2,-0.13333334,-0.2,0.48424962,0.30913925,0.314258,0.3217392,0.3419585,0.5157504,0.69086075,0.685742,0.6782608,0.6580415,-0.03150078,-0.38172153,-0.37148398,-0.35652164,-0.31608298,1.3217987,1.3563813,1.242671,1.1767257,1.2638217,0.46127993,0.35077235,0.30413723,0.32087874,0.44974583,1.1307873,0.89660496,0.8861921,0.9116879,0.95297,0.45032892,0.4596007,0.52739555,0.50623584,0.48872393,0.54967105,0.5403993,0.47260448,0.49376413,0.51127607,-0.09934216,-0.0807986,0.054791044,0.012471729,-0.022552136
SZ002142,-0.009592218551438067,0.125,,2026-04-13,0.0119403275,0.018242134,0.6545467,0.0,0.0,0.006301806,0.34545335,0.018242134,1.0,0.98820055,1.0,0.9819731,0.99218374,0.98498136,0.98657626,1.0209994,1.0256512,0.9400584,0.99478996,0.99464375,0.9948897,1.0090997,1.0023525,0.0066649085,0.0069737122,0.011550199,0.023567716,0.03649575,0.00027911842,2.3358842e-05,-0.00039362855,-0.002157811,0.00060881395,0.0043845866,0.00010284567,0.04065016,0.6496712,0.08487591,0.004651796,0.0052511147,0.0088498145,0.022188526,-0.020312453,1.0056792,1.0155125,1.035465,1.0679233,1.0789864,0.98167866,0.9774077,0.96041214,0.96041214,0.9145497,1.0006113,1.0006113,1.0025252,1.0318713,1.0318713,0.99051034,0.98710793,0.98657626,0.98936737,0.9800904,0.8,0.8,0.75,0.5,0.46666667,0.76337165,0.5928993,0.52746636,0.36822107,0.5196545,0.4,0.2,0.1,0.033333335,0.35,0.2,0.1,0.3,0.53333336,0.033333335,0.2,0.1,-0.2,-0.5,0.31666666,0.4191204,0.29871818,-0.16715115,0.22218634,-0.26265094,0.47846082,0.31218374,-0.31778166,-0.27378437,0.2200357,0.8,0.7,0.55,0.46666667,0.46666667,0.2,0.3,0.45,0.5,0.51666665,0.6,0.4,0.1,-0.033333335,-0.05,0.65651035,0.5795277,0.4487014,0.4579521,0.540032,0.34348965,0.42047232,0.55129856,0.5420479,0.459968,0.31302068,0.15905537,-0.10259716,-0.084095776,0.080064,1.0185649,1.0068916,1.1587131,1.2045883,1.7526315,0.026673885,0.21507762,0.42292875,0.4018121,0.86858916,0.42757094,0.59431434,1.2245121,1.2188759,1.3654922,0.7400991,0.54738694,0.47882634,0.45982465,0.48744872,0.25990093,0.4526131,0.52117366,0.5401753,0.51255125,0.48019817,0.09477386,-0.0423473,-0.080350675,-0.025102556
SZ300316,-0.01092028032723146,0.25,,2026-04-13,0.00857344,0.028340114,0.3025196,0.015003643,0.52941364,0.0047630314,0.16806677,-0.0016671717,-0.058827277,0.9914994,1.0148761,0.9867769,1.0005406,0.96317405,1.025969,1.1147573,1.3161756,0.91759384,0.9929234,0.9869031,1.0224625,1.0665869,1.1038204,0.021851674,0.01882651,0.042900965,0.081253625,0.13159369,0.0037266028,0.0016633858,-0.0059457254,-0.008244126,-0.00095804443,0.072710454,0.071557924,0.6722699,0.7978209,0.016165942,-0.00037657356,0.0056116926,0.03402195,0.052952997,-0.07555809,1.0316583,1.0361276,1.12633,1.3747525,1.5560886,0.9402602,0.9402602,0.9402602,0.9402602,0.8949182,1.0047733,1.0,1.0680034,1.1216629,1.2296662,0.9753516,0.97006977,0.9780951,0.99523664,0.9899548,0.8,0.85,0.425,0.28333333,0.275,0.6536217,0.62315047,0.32106122,0.13749337,0.15893301,0.4,0.3,0.1,0.033333335,0.31666666,0.6,0.8,0.9,0.93333334,0.016666668,-0.2,-0.5,-0.8,-0.9,0.3,0.19154158,0.45131895,0.37587294,0.6595709,0.5820957,-0.016295299,0.13261981,0.3222739,0.26600638,0.5764727,0.8,0.5,0.4,0.36666667,0.45,0.2,0.5,0.6,0.6333333,0.55,0.6,0.0,-0.2,-0.26666668,-0.1,0.64175445,0.448316,0.37355167,0.29225567,0.5171732,0.35824555,0.55168396,0.62644833,0.7077443,0.4828268,0.28350887,-0.10336796,-0.25289667,-0.41548863,0.03434639,1.1579819,1.0097564,1.1027229,1.2853318,1.8984237,0.5234464,0.42528117,0.46075034,0.5442709,1.062693,1.0560421,0.9513975,1.0182503,1.3687243,1.8539827,0.5776668,0.52620524,0.484135,0.4580078,0.4956253,0.4223332,0.4737948,0.51586497,0.5419922,0.50437474,0.1553336,0.05241043,-0.031729966,-0.083984375,-0.008749429
SH600845,-0.01173179351704177,0.25,,2026-04-13,0.010810815,0.030630607,0.35294157,0.015315304,0.5,0.0045044892,0.14705843,0.0,0.0,0.9893048,1.0151515,0.9848485,0.9992782,1.0022074,0.98483837,1.0115601,1.0775219,1.0187051,1.0014174,1.0143367,0.9919893,1.0074298,1.0300221,0.019793604,0.024011249,0.038007837,0.04185664,0.042695124,0.0033460038,-0.005054231,0.002028104,-0.0013316766,-0.0014169579,0.07144028,0.40615526,0.09965571,0.078445956,0.33593652,-0.008109437,0.008407277,-0.0112563055,0.011879516,0.011778075,1.0267333,1.075284,1.075284,1.0975868,1.1621891,0.9674479,0.96477,0.9064163,0.9064163,0.9064163,1.0154115,1.0265533,1.0238811,1.0384908,1.0657643,0.99348223,0.99981993,0.9653258,0.97012407,0.9989195,0.6,0.3,0.55,0.4,0.23333333,0.5490755,0.31878316,0.55418354,0.4895301,0.36588612,0.4,0.1,0.55,0.23333333,0.06666667,0.2,0.1,0.35,0.56666666,0.78333336,0.2,0.0,0.2,-0.33333334,-0.71666664,0.25015396,0.6466003,0.38566473,0.40481254,0.6421383,0.37209344,0.69718117,0.654921,0.4869741,0.5492021,0.4,0.4,0.4,0.43333334,0.45,0.6,0.6,0.6,0.56666666,0.53333336,-0.2,-0.2,-0.2,-0.13333334,-0.083333336,0.48989362,0.5291294,0.4902756,0.45231032,0.49350202,0.5101064,0.47087058,0.5097244,0.5476897,0.506498,-0.020212762,0.05825883,-0.019448806,-0.095379375,-0.012995936,1.1730808,1.3917772,1.4117719,1.4872775,1.8906442,0.24211349,0.75645596,0.5978875,0.58166355,1.1649925,1.1343457,1.5592698,1.1760052,1.1684965,1.3004962,0.48153204,0.44908246,0.46116778,0.47428143,0.4735463,0.51846796,0.55091757,0.5388322,0.52571857,0.52645373,-0.03693594,-0.10183509,-0.07766443,-0.051437117,-0.05290741
SH601018,-0.012663288138795227,0.25,,2026-04-13,0.0051546386,0.018041275,0.28571367,0.0,0.0,0.012886636,0.7142863,0.018041275,1.0,0.9948718,1.0,0.98205125,0.9922996,1.0238094,1.0567765,1.0787545,1.0952381,0.93772894,1.0080585,1.025641,1.042033,1.0582417,1.0288767,0.00991381,0.02134133,0.026249865,0.031974588,0.05278484,-0.00457875,-0.0067266035,-0.0035845113,-0.0031919875,0.0017893655,0.5332769,0.9106682,0.65264016,0.77235,0.3504932,0.0010989088,0.004628715,-0.00798009,-0.011957915,-0.08166294,1.0315073,1.0802412,1.0981754,1.1153846,1.1153846,0.98205125,0.98205125,0.98205125,0.98205125,0.9278398,1.0135531,1.0465201,1.0630037,1.0897435,1.0710622,1.0,1.0043956,1.0124542,1.0238094,0.9677655,0.3,0.15,0.075,0.05,0.275,0.3629234,0.18279617,0.15456519,0.13461567,0.3847625,0.4,0.2,0.05,0.2,0.6,1.0,1.0,1.0,1.0,0.1,-0.6,-0.8,-0.95,-0.8,0.5,0.621724,0.4319773,0.20067613,0.4442938,0.038592797,0.49466717,0.3319077,-0.45214725,-0.50589997,0.1332634,0.2,0.2,0.4,0.36666667,0.5,0.6,0.6,0.5,0.46666667,0.36666667,-0.4,-0.4,-0.1,-0.1,0.13333334,0.25925907,0.196078,0.3496504,0.3617021,0.5502958,0.7407409,0.803922,0.6503496,0.63829786,0.44970414,-0.48148182,-0.607844,-0.3006992,-0.27659574,0.10059172,0.9302245,0.96723413,1.0707357,1.2722516,1.4859844,0.12203268,0.13315898,0.22115481,0.49340165,0.65500563,0.75112706,0.7451856,1.1061251,1.0670696,1.2831315,0.58869326,0.47963268,0.47456104,0.4145146,0.50578636,0.41130674,0.5203673,0.52543896,0.5854854,0.49421364,0.17738652,-0.040734645,-0.050877947,-0.17097081,0.011572743
SZ002311,-0.014053055263460405,0.125,,2026-04-13,-0.004142432,0.033968482,-0.12194929,0.012427503,0.36585397,0.017398546,0.5121968,0.0008286103,0.024393504,1.0041597,1.0166389,0.9825291,0.99939704,1.0784129,1.0827835,1.1753364,1.139972,1.1021224,1.0313994,1.0483931,1.0847887,1.103208,1.1008108,0.024233613,0.029613126,0.0523504,0.051621225,0.040517826,-0.013662973,-0.005390954,-0.0078192325,-0.004564134,-0.0003024652,0.7946834,0.3037905,0.78082967,0.6058455,0.016996456,-0.004073462,-0.024133857,-0.010506032,-0.037027966,-0.09188804,1.0819391,1.1164781,1.2219092,1.2219092,1.2219092,0.9825291,0.9825291,0.9825291,0.9825291,0.9825291,1.0480361,1.0627588,1.1415145,1.1466564,1.1326535,1.0103065,1.031348,1.044254,1.0557774,1.0689176,0.2,0.1,0.05,0.033333335,0.016666668,0.17574602,0.13042967,0.072984025,0.072984025,0.072984025,0.2,0.4,0.05,0.36666667,0.68333334,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.95,-0.6333333,-0.31666666,-0.75144446,-0.36722192,-0.004053144,0.07306639,-0.116028436,-0.6875908,0.2126655,0.01632653,0.08884993,0.14519379,0.2,0.3,0.35,0.4,0.43333334,0.8,0.7,0.65,0.6,0.56666666,-0.6,-0.4,-0.3,-0.2,-0.13333334,0.12814909,0.32992947,0.29408213,0.38304374,0.44937262,0.8718509,0.6700705,0.7059179,0.6169563,0.5506274,-0.7437018,-0.34014106,-0.41183573,-0.23391253,-0.10125479,0.9712492,0.78945124,0.77594984,0.7830602,0.8043226,0.35807383,0.36193818,0.31198627,0.26983857,0.2733126,0.63615143,0.7523004,1.0517464,1.0536544,1.074101,0.6698784,0.5584338,0.5256589,0.52962524,0.5050409,0.33012158,0.44156626,0.4743411,0.47037476,0.4949591,0.33975682,0.1168675,0.051317796,0.059250485,0.010081819
SH600600,-0.01406163809861674,0.25,,2026-04-13,0.0020924069,0.007081953,0.2954562,0.0004828688,0.068183005,0.0045066774,0.6363608,0.0061162156,0.863634,0.997912,1.0004818,0.9934147,0.99649405,1.0136395,1.0033667,1.0186464,1.0033667,0.99421614,1.0075103,1.0087966,1.007657,1.0060025,1.001597,0.007933512,0.010743284,0.012214727,0.012059147,0.01297516,-0.0041349996,-0.00011457545,-0.00019822468,0.00028234997,0.00025651208,0.679141,0.0010426068,0.009217559,0.042485826,0.11920378,0.0007596572,-0.008281005,-0.0057739555,-0.010096586,-0.009164117,1.0224508,1.0369287,1.0369287,1.0369287,1.0369287,0.9934147,0.9922804,0.96687603,0.96687603,0.9637106,1.0134841,1.0171443,1.0171443,1.015556,1.0132942,1.0015193,0.999741,0.9998101,0.9984461,0.9932493,0.2,0.3,0.25,0.31666666,0.44166666,0.22679666,0.17289753,0.47284457,0.47284457,0.49563482,0.4,0.5,0.75,0.8333333,0.9166667,1.0,0.1,0.35,0.56666666,0.23333333,-0.6,0.4,0.4,0.26666668,0.68333334,0.6379812,0.76838356,0.23878144,0.25497982,0.15886064,0.60908234,0.76100266,0.0056962334,0.07347647,0.3091824,0.2,0.3,0.35,0.43333334,0.45,0.8,0.7,0.65,0.56666666,0.55,-0.6,-0.4,-0.3,-0.13333334,-0.1,0.25312528,0.48036262,0.44910464,0.4930827,0.5052027,0.74687475,0.51963735,0.55089533,0.5069173,0.4947973,-0.49374947,-0.039274726,-0.10179071,-0.013834622,0.010405403,1.4693483,1.6324884,1.7112491,1.665841,1.6607246,0.3369411,0.437062,0.4653836,0.41098845,0.6180638,0.9681199,0.9840332,1.1343267,1.1544257,1.921471,0.36681062,0.4455286,0.45261344,0.4882112,0.50231373,0.6331894,0.5544714,0.5473866,0.5117888,0.4976863,-0.26637876,-0.10894281,-0.09477313,-0.023577558,0.0046274345
