instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH688223,0.04503194209889862,0.75,,2026-05-07,0.0059524127,0.02380956,0.25000095,0.016369067,0.68749976,0.0014880806,0.06249929,-0.008928574,-0.37499952,0.9940828,1.0162722,0.99260354,1.0025879,0.9485714,1.0271429,0.92571425,1.1257143,0.99714285,0.9685714,0.9777143,0.9829286,1.0063809,1.0646905,0.033442006,0.029846165,0.03486809,0.06236116,0.094285384,0.020285718,-0.0022510793,0.00036627296,-0.0038862233,-0.003325805,0.9198906,0.052145395,0.0038620818,0.3009739,0.37949377,-0.009142868,0.032415576,0.013591839,0.049969286,0.033420768,1.0162722,1.0423269,1.0571929,1.1945515,1.4284778,0.89685804,0.89685804,0.89685804,0.89685804,0.89685804,0.9931429,1.0,1.0031428,1.0488571,1.1442857,0.94285715,0.9485714,0.95199996,0.96085715,0.98,1.0,0.85,0.775,0.6166667,0.34166667,0.86373305,0.70903105,0.64329094,0.34647036,0.19401455,1.0,0.1,0.4,0.1,0.11666667,0.4,0.7,0.85,0.9,0.95,0.6,-0.6,-0.45,-0.8,-0.8333333,0.93941665,0.2161647,0.5975417,0.7939168,0.81236523,0.91375965,0.58345383,0.83502007,0.47064602,0.61360186,0.8,0.4,0.45,0.4,0.41666666,0.2,0.6,0.5,0.53333336,0.53333336,0.6,-0.2,-0.05,-0.13333334,-0.11666667,0.7368424,0.42748088,0.5866667,0.42833874,0.50065875,0.26315764,0.5725191,0.41333327,0.5716613,0.49934125,0.47368473,-0.14503823,0.17333345,-0.14332254,0.001317517,0.93815315,0.8631543,0.89096445,1.102888,1.478467,0.1533854,0.14590043,0.20768885,0.45407784,0.7378115,0.59712857,0.63827837,1.1469109,0.99301594,1.5764377,0.6666204,0.5652451,0.5071108,0.35973457,0.4797381,0.33337963,0.43475494,0.4928892,0.6402654,0.52026194,0.33324072,0.13049014,0.014221604,-0.28053084,-0.040523853
SZ300832,0.044895560074441634,0.875,,2026-05-07,0.0040417016,0.023186592,0.17431201,0.018719466,0.8073401,0.0004254247,0.018347874,-0.0142523395,-0.61468023,0.99597454,1.0186441,0.9955509,1.0033922,0.9877421,0.960342,0.9970128,1.0563452,1.1419448,1.0194067,1.0000412,0.98974556,1.006098,1.0622562,0.023098206,0.029513858,0.025604142,0.033157337,0.06423313,-0.013638248,0.005606119,0.0017747554,-0.0017300276,-0.0032422624,0.8715667,0.33073795,0.16816077,0.2109835,0.77710193,0.007869813,-0.025268752,-0.0066057597,0.018987324,0.03339051,1.061191,1.061191,1.061191,1.0665491,1.1716177,0.97797406,0.9439078,0.9290704,0.9290704,0.9290704,1.0309024,1.0228472,1.0084054,1.039658,1.131129,0.9991965,0.9838484,0.96720237,0.9801607,0.9905439,0.4,0.6,0.75,0.53333336,0.26666668,0.26468104,0.47826305,0.5368552,0.5159319,0.29243612,0.2,0.6,0.8,0.13333334,0.016666668,0.8,0.2,0.3,0.53333336,0.76666665,-0.6,0.4,0.5,-0.4,-0.75,0.3628383,0.5362919,0.43745562,-0.26890987,-0.21020542,0.5696757,0.5777085,0.5908817,0.37678012,0.3728192,0.4,0.5,0.45,0.43333334,0.38333333,0.6,0.5,0.55,0.56666666,0.6166667,-0.2,0.0,-0.1,-0.13333334,-0.23333333,0.5481001,0.59250355,0.50397366,0.452327,0.42888105,0.45189992,0.40749645,0.49602637,0.547673,0.57111895,0.09620017,0.18500713,0.00794728,-0.095346,-0.14223787,1.3074679,1.2045971,1.0343066,0.8863352,0.8181629,0.40146932,0.37137797,0.4440665,0.42752516,0.37657136,1.1895494,1.1356508,1.1878308,1.1808485,1.3157169,0.54137987,0.5413873,0.50223,0.508859,0.4869287,0.45862013,0.45861268,0.49776998,0.491141,0.5130713,0.08275975,0.08277466,0.004460028,0.017717993,-0.026142584
SZ300979,0.044682883248511676,0.875,,2026-05-07,-0.008337666,0.015372624,-0.5423711,0.0028661238,0.18644337,0.004168833,0.27118555,-0.007034957,-0.4576289,1.0084077,1.011298,0.99579614,1.0004187,1.0953039,1.1346686,1.1609116,1.1841621,1.286372,1.0201197,1.065907,1.1036948,1.1193523,1.1923075,0.03840853,0.055801027,0.056521054,0.05136184,0.086159565,-0.017173123,-0.017203812,-0.008434934,-0.004490666,-0.004617311,0.49978492,0.87131745,0.7794905,0.59243685,0.87593335,0.01422652,0.0115101235,-0.02356291,-0.054237735,-0.05609675,1.1057076,1.1525373,1.1891265,1.1891265,1.3493061,0.99310666,0.99310666,0.99310666,0.99310666,0.99310666,1.023987,1.1161603,1.1372468,1.1553867,1.2663904,1.0014733,1.00221,1.0724678,1.0951197,1.1291897,0.2,0.1,0.05,0.033333335,0.016666668,0.061219405,0.043237377,0.03516666,0.03516666,0.019352544,0.2,0.1,0.15,0.43333334,0.083333336,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.7,-0.46666667,-0.8666667,-0.62355316,-0.6316331,-0.52466327,-0.57562023,0.12091187,-0.9188849,-0.8708586,-0.6111503,-0.4837701,-0.3315291,0.2,0.2,0.35,0.36666667,0.4,0.8,0.7,0.6,0.6,0.56666666,-0.6,-0.5,-0.25,-0.23333333,-0.16666667,0.055793677,0.04651149,0.20506333,0.2677119,0.33944243,0.9442063,0.9534885,0.79493666,0.73228806,0.66055757,-0.88841265,-0.906977,-0.5898734,-0.46457615,-0.32111514,1.0848585,0.86223286,0.7778893,0.6797034,0.7602962,0.70701516,0.53823817,0.48090804,0.42907107,0.39520025,2.0084748,2.5021648,2.5672839,2.6120882,1.9845086,0.56972885,0.54608047,0.5405974,0.48533255,0.4984411,0.43027112,0.45391953,0.45940265,0.51466745,0.5015589,0.13945775,0.092160955,0.081194706,-0.029334906,-0.00311781
SZ002625,0.04408982598502764,0.875,,2026-05-07,0.037829787,0.06570436,0.5757576,0.026132422,0.39772734,0.0017421524,0.026515018,0.013439519,0.20454532,0.96354914,1.0251799,0.9618705,0.9994458,0.96856666,0.9721936,0.9031042,0.9772073,1.1292536,0.9525584,0.95780677,0.9505316,0.943126,1.0197886,0.02917901,0.020547343,0.023672622,0.02405784,0.08694837,0.01674431,0.00047065798,0.0020067603,0.0014770812,-0.004212544,0.8232531,0.004809622,0.25151643,0.29214415,0.7159221,0.01395298,0.04007526,0.030404188,0.0354563,0.104481384,1.0251799,1.0251799,1.0251799,1.0251799,1.1913692,0.90693927,0.90693927,0.89015704,0.89015704,0.89015704,0.96873736,0.9677986,0.9677986,0.9616186,1.1213739,0.93115956,0.93787295,0.93115956,0.9274686,0.9366782,1.0,1.0,1.0,1.0,0.51666665,0.7870454,0.7870454,0.813514,0.813514,0.3646697,1.0,1.0,1.0,1.0,0.26666668,0.2,0.6,0.05,0.36666667,0.68333334,0.8,0.4,0.95,0.6333333,-0.41666666,0.70591706,0.13901122,0.4893699,0.46118018,-0.0022542651,0.17395853,0.20329162,0.6511344,0.10848045,-0.0010635819,0.6,0.6,0.55,0.53333336,0.46666667,0.2,0.3,0.4,0.43333334,0.51666665,0.4,0.3,0.15,0.1,-0.05,0.6479251,0.59630543,0.64788884,0.52085364,0.43902442,0.35207492,0.40369457,0.35211113,0.47914636,0.5609756,0.2958502,0.19261086,0.2957777,0.041707292,-0.12195118,0.7435105,0.59709483,0.52817357,0.4744969,0.44724292,0.19707245,0.22507955,0.20229681,0.20174505,0.16991599,0.90651435,1.2541502,1.1779492,1.215856,1.2362477,0.66680133,0.68768233,0.6294916,0.5693629,0.5246526,0.33319867,0.31231764,0.37050837,0.4306371,0.47534737,0.3336027,0.37536472,0.25898325,0.1387258,0.049305234
SH600036,0.04317913643776431,0.875,,2026-05-07,-0.0026280473,0.005781902,-0.4545299,0.0028909922,0.50000715,0.00026286242,0.04546297,-0.005256177,-0.90907407,1.002635,1.0055336,0.9997364,1.0011417,1.0377204,1.0506057,1.0382082,1.0474352,1.0152833,1.0135598,1.0290058,1.0341293,1.0354686,1.034155,0.01772065,0.02054455,0.016532442,0.014299463,0.013599929,-0.01001544,-0.006321728,-0.0013034872,-0.00049313623,0.00011009064,0.7985841,0.86794037,0.21757431,0.092171386,0.019986067,0.006471025,-0.0005579578,-0.02174617,-0.028318144,-0.037402716,1.0442829,1.0579839,1.0579866,1.0579866,1.0635146,0.99659806,0.99659806,0.99659806,0.99659806,0.99659806,1.0203073,1.047557,1.0493374,1.0479798,1.047492,1.0010731,1.0070319,1.024624,1.0273799,1.0208844,0.2,0.1,0.05,0.033333335,0.016666668,0.07134179,0.055418678,0.055416144,0.055416144,0.050838225,0.2,0.1,0.4,0.6,0.45,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.55,-0.36666667,-0.53333336,-0.35254088,-0.7091737,-0.5423298,-0.52977043,-0.45852497,-0.89493215,-0.77302486,-0.22876637,-0.2584597,-0.123717576,0.2,0.2,0.35,0.4,0.43333334,0.8,0.6,0.55,0.53333336,0.51666665,-0.6,-0.4,-0.2,-0.13333334,-0.083333336,0.11716253,0.11550368,0.37598974,0.4003757,0.48239374,0.8828375,0.88449633,0.62401026,0.59962434,0.51760626,-0.76567495,-0.76899266,-0.24802054,-0.19924864,-0.03521254,1.6691121,1.2368563,1.0077522,0.9461645,0.9768302,0.9409699,0.78821605,0.60773057,0.512463,0.4423432,1.5841763,2.1080997,1.930928,1.8055516,1.5627106,0.48449814,0.5205946,0.52589923,0.5108618,0.456232,0.51550186,0.4794054,0.47410077,0.4891382,0.543768,-0.031003699,0.041189164,0.051798463,0.021723634,-0.08753601
SH600019,0.04281712430112285,1.0,,2026-05-07,-0.0031545586,0.0126183005,-0.24999867,0.006309184,0.5000026,0.0031545586,0.24999867,-0.006309184,-0.5000026,1.0031645,1.0094937,0.9968355,1.0013632,0.9953789,0.9889094,1.012939,1.0397412,1.1663586,1.0067468,1.0048983,1.0077403,1.0095348,1.0615373,0.011016198,0.008434636,0.010302396,0.010869594,0.056478813,-0.003927905,-2.800569e-05,-0.0007758544,-0.0003858265,-0.0028807549,0.31783265,0.00010105814,0.19849615,0.097647056,0.7934897,0.0011090521,-0.0047723036,-0.00036967703,-0.0039403276,0.023444995,1.028683,1.028683,1.028683,1.036479,1.1695111,0.9923522,0.98734176,0.98732716,0.9825804,0.9825804,1.0113678,1.0082254,1.0167283,1.0189464,1.1233826,0.9997227,0.9997227,0.9997227,0.9997227,1.0064695,0.4,0.35,0.275,0.25,0.125,0.21050513,0.30618978,0.30643517,0.32319182,0.093187496,0.6,0.8,0.9,0.23333333,0.016666668,0.8,0.1,0.5,0.033333335,0.51666665,-0.2,0.7,0.4,0.2,-0.5,-0.31057796,-0.01196148,-0.3158991,-0.4048909,0.60212284,-0.36861318,-0.27725175,-0.05296287,-0.2576301,-0.15366103,0.6,0.6,0.5,0.5,0.46666667,0.4,0.4,0.45,0.46666667,0.51666665,0.2,0.2,0.05,0.033333335,-0.05,0.5373134,0.5571429,0.4629629,0.4407714,0.3901099,0.46268663,0.44285712,0.53703713,0.5592286,0.6098901,0.074626766,0.114285775,-0.074074216,-0.11845722,-0.2197802,1.4234686,1.2590266,1.1629283,1.1584069,1.7119019,0.4709063,0.3939974,0.33991414,0.3789237,1.046087,1.0865332,1.148149,1.0836188,1.3792471,1.3221947,0.51716673,0.44295025,0.5370747,0.48436522,0.463045,0.48283324,0.55704975,0.4629253,0.5156348,0.536955,0.03433352,-0.11409952,0.07414942,-0.03126957,-0.07391001
SZ000661,0.04278586159768666,0.75,,2026-05-07,0.01804846,0.029692583,0.607844,0.005472743,0.18431346,0.0061713816,0.20784253,0.018747097,0.63137305,0.9822715,1.0053757,0.9762095,0.9909146,0.973469,0.9949683,0.96855164,1.0049174,1.1243353,0.98092514,0.98397845,0.98508775,0.9837155,1.0113147,0.011043482,0.013053974,0.01122211,0.012450974,0.03636253,0.004105439,-0.0015434802,-8.340269e-05,0.00025405502,-0.0014210186,0.3454993,0.1281528,0.0019332102,0.032266404,0.4657911,0.010863986,0.022967182,0.015704582,0.012600751,0.030605346,1.0053757,1.0122366,1.0122366,1.0122366,1.2124058,0.9710675,0.9693514,0.9616886,0.9579164,0.9579164,0.983258,0.996615,0.9951284,0.99368745,1.0365944,0.9756189,0.9760306,0.9757333,0.9730573,0.9787523,1.0,0.9,0.95,0.93333334,0.48333332,0.8433112,0.71466625,0.7579213,0.7747323,0.1653649,1.0,0.1,0.55,0.7,0.23333333,0.6,0.5,0.05,0.033333335,0.51666665,0.4,-0.4,0.5,0.6666667,-0.28333333,0.95310664,0.86260635,0.79426193,0.532976,0.6873681,0.8828548,0.7778232,0.7530111,0.3099554,0.4991676,0.6,0.4,0.55,0.5,0.43333334,0.4,0.6,0.45,0.5,0.56666666,0.2,-0.2,0.1,0.0,-0.13333334,0.8169405,0.5269608,0.58358675,0.4932792,0.42857143,0.18305953,0.47303924,0.41641328,0.50672084,0.5714286,0.633881,0.05392153,0.16717346,-0.013441639,-0.14285715,0.5623185,0.61429906,0.5857077,0.5809544,0.775764,0.24492714,0.22624265,0.17578346,0.17763267,0.64519656,1.4984192,1.066285,0.9557502,1.112268,2.143382,0.9360641,0.6456456,0.58515614,0.5483333,0.5032101,0.06393585,0.3543544,0.41484386,0.4516667,0.49678984,0.8721283,0.2912912,0.1703123,0.09666655,0.0064203055
SH600066,0.04208848618018678,0.875,,2026-05-07,-0.0290456,0.037067726,-0.7835819,0.0,0.0,0.008022127,0.21641809,-0.021023475,-0.5671638,1.0299145,1.0299145,0.9917379,1.0006179,1.0393139,1.0250708,1.0584025,0.86865914,0.8994291,1.0148141,1.0304543,1.0369217,1.0158868,0.94815654,0.0108576715,0.018662235,0.017290471,0.053279232,0.079509065,-0.0026778467,-0.004950075,-0.0019236105,0.0030568165,0.003670482,0.15206808,0.64492273,0.4332002,0.2551083,0.64999914,-0.009458392,-0.008178963,-0.018647494,-0.06021061,-0.056435756,1.048433,1.0746417,1.0760679,1.0968658,1.0968658,0.991736,0.991736,0.991736,0.8529913,0.83190703,1.024046,1.0480317,1.0494018,1.0532742,1.0386308,1.0070654,1.013844,1.0247291,0.9863248,0.87988484,0.2,0.1,0.05,0.23333333,0.6166667,0.14575788,0.09967987,0.09799411,0.6028048,0.6344118,0.6,0.4,0.15,0.3,0.65,0.8,0.9,0.95,0.033333335,0.25,-0.2,-0.5,-0.8,0.26666668,0.4,0.6143083,0.009148135,0.1631496,0.13277571,0.43751484,0.16830462,0.28772458,0.14414197,0.45622545,0.23760611,0.4,0.5,0.35,0.5,0.45,0.6,0.4,0.55,0.43333334,0.5,-0.2,0.1,-0.2,0.06666667,-0.05,0.2857293,0.4063845,0.3769557,0.6261636,0.5526718,0.7142707,0.59361553,0.6230443,0.3738364,0.44732824,-0.42854145,-0.187231,-0.24608862,0.2523272,0.105343536,1.1672714,1.1205558,1.1054732,1.3555781,1.104262,0.21003754,0.17544506,0.2620745,0.7710322,0.63376385,0.4550932,0.6554994,0.78046435,1.4850653,1.4959238,0.50289327,0.5619162,0.43297935,0.50992167,0.5037261,0.49710673,0.43808386,0.56702065,0.49007833,0.49627385,0.005786541,0.12383231,-0.13404134,0.019843355,0.0074523026
SH601127,0.038990851636875296,0.875,,2026-05-07,0.013522714,0.018181846,0.7437482,0.0032955233,0.1812535,0.0013636083,0.07499834,0.0115908,0.637493,0.98665774,1.0032516,0.9853123,0.9956109,1.0167432,1.009918,0.96875334,1.1185881,1.2216061,0.9988269,1.0089368,1.0051349,1.0194021,1.0971723,0.009761562,0.0143743,0.0138044,0.033944074,0.08815607,-0.0021328887,-0.0030713503,0.00043050406,-0.0022917408,-0.0046744733,0.11935422,0.4185012,0.034039836,0.35326836,0.85755265,0.005438829,0.004884271,-0.00922474,0.013828115,0.040724758,1.0195657,1.0756928,1.0756928,1.1537431,1.2720152,0.97552484,0.97552484,0.95920366,0.95920366,0.95920366,1.0028367,1.017127,1.0142263,1.0403115,1.1932175,0.9935801,0.996886,0.9947105,0.996886,1.0084462,0.8,0.4,0.35,0.3,0.15,0.5557366,0.24434097,0.35021564,0.2097072,0.13041824,0.4,0.3,0.65,0.033333335,0.11666667,0.8,0.9,0.05,0.36666667,0.68333334,-0.4,-0.6,0.6,-0.33333334,-0.56666666,-0.7421366,0.3665115,0.39996067,0.27671823,-0.07381574,-0.13550206,0.5568546,0.5631629,0.17462464,0.18061806,0.4,0.4,0.5,0.4,0.4,0.6,0.6,0.5,0.6,0.6,-0.2,-0.2,0.0,-0.2,-0.2,0.3889671,0.46042535,0.56290257,0.36849564,0.38416946,0.6110329,0.5395747,0.43709746,0.63150436,0.61583054,-0.22206579,-0.07914933,0.12580508,-0.26300868,-0.23166108,0.9905862,1.0385447,0.9160723,0.95361006,0.92398524,0.10936443,0.38675544,0.31215742,0.3046159,0.29317197,0.3148975,0.8886071,0.9882885,0.88825303,0.96653867,0.3883469,0.50772035,0.4948056,0.5196619,0.4839427,0.6116531,0.49227962,0.5051944,0.48033807,0.5160573,-0.22330616,0.015440742,-0.010388802,0.03932386,-0.032114647
SH600018,0.03799257234549068,0.75,,2026-05-07,0.0,0.011857642,0.0,0.007905129,0.66666967,0.003952512,0.33333036,-0.0039526178,-0.33333927,1.0,1.0079051,0.9960475,1.0015439,0.9625732,0.9672515,0.9929825,1.0105263,0.98479533,0.9864328,0.9780117,0.9818129,0.98865503,0.9978168,0.014291017,0.013435291,0.011717265,0.0150005575,0.01697148,0.008771915,0.0033032035,-0.00044936905,-0.0010452148,-0.00042688867,0.9418951,0.5540997,0.05147802,0.37626868,0.19296995,-0.003976608,0.007123849,0.022456104,0.026500614,0.014776429,1.0079051,1.0079051,1.0079051,1.0247351,1.0375892,0.96051556,0.96051556,0.96051556,0.96051556,0.96051556,1.0,0.9906433,0.988772,1.0009357,1.0109942,0.9740351,0.9684211,0.9684211,0.97497076,0.98409355,0.9,0.95,0.95,0.75,0.5416667,0.83318835,0.83318835,0.83318835,0.61483586,0.51229507,1.0,1.0,1.0,0.13333334,0.28333333,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.4,0.2,-0.73333335,-0.65,0.7945238,0.83356965,0.3208337,0.3393582,0.3906205,0.74419826,0.31258804,0.17942111,-0.27758673,-0.055077855,0.8,0.6,0.4,0.4,0.48333332,0.0,0.3,0.55,0.53333336,0.48333332,0.8,0.3,-0.15,-0.13333334,0.0,1.0,0.7413795,0.52884597,0.4788732,0.51653945,0.0,0.2586205,0.47115406,0.5211268,0.48346055,1.0,0.482759,0.057691872,-0.042253606,0.033078898,1.0760083,0.8455058,0.847571,0.9414858,1.1602864,0.51647717,0.42449793,0.3754763,0.3794461,0.56573725,1.0207915,1.0722611,1.027978,1.234692,1.2744371,0.5875423,0.4179099,0.51119447,0.5079633,0.46010813,0.41245767,0.5820901,0.4888055,0.4920367,0.5398919,0.17508462,-0.16418022,0.022388987,0.015926616,-0.07978377
SZ300803,0.03775658696682463,0.625,,2026-05-07,-0.0019193202,0.03176584,-0.060420882,0.01545111,0.48640645,0.014395411,0.45317265,-0.0029750199,-0.093654685,1.001923,1.0174038,0.9855769,0.99540144,0.93129414,0.9695448,0.9115412,0.9750281,1.2252758,0.9591596,0.9517209,0.9599359,0.95575297,1.0240558,0.03405478,0.026961187,0.025935253,0.023955457,0.083468534,0.020783523,0.0037091516,-0.0005618375,0.0002624741,-0.0042547984,0.93115556,0.17349328,0.016425118,0.009303913,0.7925237,-0.0007266775,0.031587906,0.045401566,0.04044114,0.10146074,1.0174038,1.0174038,1.019277,1.019277,1.2221024,0.9180996,0.9180996,0.9065662,0.9065662,0.9065662,0.99233663,0.9747242,0.98767257,0.97493553,1.1152276,0.9334478,0.92977464,0.9350465,0.9349144,0.94811386,1.0,1.0,1.0,1.0,0.53333336,0.82474226,0.82474226,0.8289698,0.8289698,0.29611126,1.0,1.0,0.2,0.46666667,0.016666668,0.4,0.7,0.05,0.36666667,0.68333334,0.6,0.3,0.15,0.1,-0.6666667,0.7814864,0.7899054,0.77206856,0.73376924,-0.09146098,0.6063137,0.6291151,0.7446988,0.6174443,0.482458,0.8,0.6,0.6,0.53333336,0.41666666,0.2,0.4,0.4,0.46666667,0.5833333,0.6,0.2,0.2,0.06666667,-0.16666667,0.9056164,0.5862973,0.6106064,0.52149683,0.39386204,0.09438358,0.4137027,0.38939363,0.4785032,0.60613793,0.8112328,0.17259459,0.22121273,0.04299363,-0.2122759,0.99628085,0.8753315,0.9524899,0.89102316,0.83735716,0.3879618,0.29569218,0.32206348,0.29314515,0.25680485,1.3572947,1.135687,1.1837801,1.1425964,1.1116569,0.6037143,0.5311952,0.5233704,0.5119623,0.49177912,0.39628568,0.46880478,0.47662959,0.4880377,0.50822085,0.20742863,0.06239042,0.04674081,0.023924595,-0.016441751
SH600346,0.036835617025446396,0.75,,2026-05-07,-0.018388778,0.03283715,-0.5599992,0.0,0.0,0.01444837,0.44000077,-0.0039404077,-0.119998485,1.0187333,1.0187333,0.985281,1.0011891,0.9411171,1.062027,0.9616504,0.92330086,1.1596863,0.9914373,1.0218142,1.0296258,1.0048856,1.0407199,0.0210231,0.056482833,0.043971892,0.053243056,0.071802326,0.010480155,-0.012579465,-0.0021701872,0.0029691714,-0.0021207507,0.6212722,0.45467684,0.085253485,0.24101624,0.2660738,-0.012397618,0.03479339,-0.00900902,-0.047938526,0.021842271,1.0294334,1.1199919,1.1199919,1.1199919,1.2042904,0.8929611,0.8929611,0.8929611,0.88360876,0.88360876,1.003835,1.0778947,1.0647906,1.0476342,1.1113535,0.9805612,0.9805612,0.9900943,0.9611147,0.9810193,0.8,0.5,0.3,0.53333336,0.36666667,0.7843269,0.47147322,0.47147322,0.4923839,0.3629495,0.8,0.1,0.55,0.7,0.28333333,0.2,0.6,0.8,0.06666667,0.53333336,0.6,-0.5,-0.25,0.6333333,-0.25,-0.5991706,-0.2176028,-0.23181434,-0.0043225004,0.17949323,0.20947354,0.27914578,0.1601381,0.18419713,0.064397484,0.6,0.4,0.55,0.56666666,0.51666665,0.4,0.6,0.45,0.43333334,0.48333332,0.2,-0.2,0.1,0.13333334,0.033333335,0.7706029,0.40615454,0.53018826,0.54582983,0.45604324,0.2293971,0.5938454,0.46981177,0.45417014,0.54395676,0.54120576,-0.18769091,0.06037649,0.09165972,-0.0879135,1.3210264,1.0782127,1.0024335,0.93293196,1.1420169,0.49296835,0.44405663,0.3483941,0.33824903,0.4468686,0.5841577,0.6100893,0.58404136,0.72420543,1.1097245,0.55614704,0.5259571,0.52760625,0.4939248,0.49986625,0.443853,0.4740429,0.47239378,0.5060752,0.50013375,0.11229403,0.051914204,0.055212464,-0.012150405,-0.00026751266
SH601916,0.03639230897122139,0.875,,2026-05-07,0.010033468,0.013377933,0.7500013,0.0,0.0,0.0033444653,0.24999866,0.013377933,1.0,0.99006623,1.0,0.98675495,0.99627256,0.98086125,0.99282295,0.98086125,1.0239235,0.97129184,0.9861244,0.98516744,0.98708135,0.99330145,0.9946571,0.008006322,0.006052211,0.00781594,0.015811719,0.018485786,0.0043062232,0.0005509646,9.3535346e-05,-0.0009377785,8.6015454e-05,0.72321427,0.07596801,0.0050125313,0.27261144,0.006603542,0.005263162,0.012353207,0.012030085,0.020296358,0.002805451,1.0,1.0,1.0033113,1.0329372,1.0425043,0.9775475,0.9775475,0.9703724,0.9703724,0.9604368,0.98851675,0.98660284,0.99425834,1.0,1.0162679,0.98086125,0.98086125,0.98086125,0.98086125,0.98086125,1.0,1.0,0.925,0.78333336,0.73333335,1.0,1.0,0.8994731,0.4735511,0.48208126,1.0,1.0,0.4,0.13333334,0.45,0.2,0.5,0.05,0.36666667,0.033333335,0.8,0.5,0.35,-0.23333333,0.41666666,0.82201743,0.5498709,0.2970089,0.42113653,0.42268687,0.3157591,0.31713405,0.4893777,-0.27418086,-0.06394141,0.6,0.4,0.35,0.3,0.41666666,0.0,0.3,0.35,0.43333334,0.4,0.6,0.1,0.0,-0.13333334,0.016666668,1.0,0.6,0.6111111,0.4431818,0.537037,0.0,0.4,0.3888889,0.5568182,0.46296296,1.0,0.2,0.22222222,-0.11363637,0.074074075,0.65309876,0.6321096,0.6221557,0.8309611,0.9668861,0.26164052,0.20042227,0.18217243,0.43516275,0.3931361,1.7051933,1.5328691,1.2455562,2.123044,1.7653097,0.72984886,0.62286526,0.53625035,0.4927419,0.4818997,0.27015117,0.3771347,0.46374965,0.5072581,0.51810026,0.4596977,0.24573055,0.0725007,-0.0145161925,-0.036200576
