instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601939,0.06071903967864373,1.0,,2026-05-13,-0.0010394757,0.016631952,-0.062498726,0.010395012,0.62500256,0.0051974636,0.31249872,-0.006237024,-0.37500256,1.0010406,1.0114464,0.9947971,1.0014812,1.0200251,1.0137672,0.9616187,0.98247814,0.9073843,1.004005,1.0123905,1.0049229,0.9961619,0.9662912,0.0050804517,0.011543136,0.01809877,0.021139886,0.038134944,-0.002711718,-0.0023792416,0.0015727669,0.0014976076,0.0019862517,0.7122368,0.38944027,0.26430094,0.38894883,0.8274126,0.0014184369,-0.0016839114,-0.019864116,-0.01787719,-0.024885628,1.0239576,1.0406643,1.0406643,1.0406643,1.0406643,0.98771685,0.98771685,0.9533107,0.9481027,0.88677436,1.0087609,1.0201919,1.0200251,1.0147685,1.0048394,0.9998331,1.0016688,0.9843972,0.9774718,0.92949516,0.4,0.2,0.35,0.53333336,0.76666665,0.33893204,0.23198776,0.53448606,0.56067854,0.73575723,0.2,0.4,0.7,0.8,0.9,0.6,0.8,0.05,0.26666668,0.2,-0.4,-0.4,0.65,0.53333336,0.7,-0.66595423,0.64334345,0.34063765,0.27873522,-0.15607041,-0.51435524,0.2893109,0.525523,0.3631678,0.2409311,0.2,0.4,0.5,0.46666667,0.55,0.8,0.6,0.5,0.53333336,0.43333334,-0.6,-0.2,0.0,-0.06666667,0.11666667,0.112904176,0.4088398,0.61794853,0.531722,0.5912828,0.8870958,0.5911602,0.38205147,0.46827802,0.4087172,-0.7741916,-0.1823204,0.23589705,0.06344398,0.18256561,1.0096369,1.2347403,1.1833636,1.1987652,1.3221097,0.29861164,0.5033217,0.44066375,0.4038324,0.43495885,0.93560135,0.9958085,1.2935404,1.0596246,1.0544385,0.41319504,0.52536577,0.51797694,0.4881007,0.4888868,0.5868049,0.47463423,0.48202306,0.5118993,0.51111317,-0.17360988,0.050731555,0.035953883,-0.023798574,-0.022226378
SH601298,0.0594716631947694,1.0,,2026-05-13,-0.010964912,0.018640345,-0.5882355,0.0,0.0,0.0076754326,0.4117645,-0.0032894802,-0.176471,1.0110865,1.0110865,0.9922395,1.0004004,0.99172866,1.0049628,0.95781636,0.96360624,1.0860214,0.9975186,0.99594706,0.9904466,0.9810036,0.99808383,0.0053604245,0.007802639,0.01385996,0.018643172,0.029594058,0.0023986837,0.00048625082,0.0015317434,0.0017453448,-0.000989683,0.5005962,0.035599925,0.4274803,0.67924213,0.34110105,-0.0023159604,0.0018648218,-0.0049982094,-0.0063110813,0.03111184,1.0110865,1.0200095,1.0200095,1.0200095,1.1043613,0.98340476,0.9662718,0.94699115,0.94014764,0.93903893,1.001158,1.001158,1.0009925,0.99669147,1.0195203,0.99338293,0.9913978,0.980976,0.9636063,0.9733664,0.8,0.75,0.775,0.85,0.525,0.5995019,0.6276449,0.72596616,0.7494485,0.3687404,1.0,0.1,0.55,0.7,0.016666668,0.6,0.4,0.05,0.23333333,0.45,0.4,-0.3,0.5,0.46666667,-0.43333334,0.2093292,-0.5029853,0.046387747,-0.33861858,0.4678168,0.27052894,-0.56839633,-0.25628728,-0.2841602,-0.16266224,0.6,0.5,0.65,0.56666666,0.46666667,0.4,0.5,0.35,0.43333334,0.5,0.2,0.0,0.3,0.13333334,-0.033333335,0.67857194,0.47321415,0.6231885,0.56145257,0.43229166,0.32142806,0.52678585,0.37681147,0.43854743,0.5677084,0.35714388,-0.053571694,0.24637704,0.12290516,-0.13541669,1.1178297,1.3530581,1.2078979,1.2994095,1.607595,0.14982012,0.3717381,0.31560427,0.34813532,0.703078,1.115389,0.89365375,0.87541324,1.0028608,1.0975168,0.27110478,0.5042746,0.45581254,0.4878285,0.45073014,0.72889525,0.4957254,0.5441874,0.5121715,0.54926986,-0.45779046,0.008549227,-0.08837489,-0.024343032,-0.098539695
SH600741,0.055362293335796633,0.875,,2026-05-13,-0.0044149337,0.013796888,-0.3199949,0.008278152,0.60000134,0.001103803,0.08000377,-0.011589282,-0.83999246,1.0044345,1.0127493,0.9988913,1.0026805,1.0249499,1.1241745,1.1346989,0.99834174,1.051002,1.0086496,1.0358664,1.0844808,1.0849063,1.0651263,0.008602916,0.03701996,0.05625706,0.053760633,0.046407577,-0.0052113933,-0.011445667,-0.008917524,-0.0021393262,0.0004414814,0.917395,0.8762373,0.87943244,0.122723274,0.027602402,0.0017732449,0.015639178,0.00023567893,-0.05388614,-0.07815001,1.0338142,1.1225046,1.1507776,1.1507776,1.1507776,0.99778277,0.99778277,0.99778277,0.9617545,0.9617545,1.0164135,1.0680692,1.13592,1.1348101,1.1151932,1.0026608,1.0042155,1.0190704,1.0190704,1.0230616,0.2,0.1,0.05,0.06666667,0.083333336,0.061535515,0.01777724,0.014492055,0.20233244,0.20233244,0.2,0.1,0.2,0.46666667,0.73333335,0.8,0.9,0.95,0.06666667,0.53333336,-0.6,-0.8,-0.75,0.4,0.2,0.06413438,-0.50461465,-0.7815288,-0.30817723,0.108183235,-0.85556847,-0.56557316,-0.29933393,0.32475507,0.13272116,0.0,0.0,0.2,0.36666667,0.4,1.0,1.0,0.8,0.6333333,0.6,-1.0,-1.0,-0.6,-0.26666668,-0.2,0.0,0.0,0.16716391,0.5021834,0.4646685,1.0,1.0,0.8328361,0.49781662,0.5353315,-1.0,-1.0,-0.6656722,0.0043667844,-0.07066299,1.0990567,1.1195011,0.87617135,0.9449618,0.6996716,0.119897924,0.31577426,0.34113204,0.4532704,0.408541,0.86094856,1.0298195,1.214105,2.098315,2.2748883,0.27520177,0.5832764,0.53836304,0.53842664,0.5194166,0.7247982,0.41672364,0.46163696,0.46157333,0.48058343,-0.44959646,0.16655274,0.076726064,0.07685332,0.03883313
SZ002236,0.05166740252219911,0.75,,2026-05-13,0.030354068,0.041034225,0.73972565,0.0022484392,0.05479424,0.008431717,0.2054801,0.036537345,0.8904115,0.97054017,1.0021822,0.96235687,0.98616135,0.9994482,0.9912723,0.95089924,0.9138034,1.0207326,0.9927971,0.9949244,1.0037074,0.978012,0.98488575,0.010502858,0.00909564,0.020614184,0.041435245,0.042318806,-0.0019088457,-0.00042651076,-0.0013166798,0.0031867616,-0.00045909127,0.08257844,0.020156026,0.14278942,0.45841727,0.035894766,0.0110206045,0.006994884,0.008801095,-0.024220094,0.028657414,1.0114515,1.0289133,1.0572803,1.0572803,1.0572803,0.96235687,0.96235687,0.9372607,0.8936093,0.8919822,1.0003266,1.0003266,1.0187596,1.0090544,1.0261834,0.98810774,0.99061686,0.9912723,0.92667776,0.94370085,0.8,0.8,0.6,0.73333335,0.6666667,0.76674616,0.5655826,0.5227424,0.65002805,0.6534729,0.6,0.4,0.2,0.46666667,0.73333335,1.0,1.0,0.05,0.06666667,0.45,-0.4,-0.6,0.15,0.4,0.28333333,-0.34036005,0.1486855,0.6647236,0.88445187,0.6095674,-0.011610419,0.056393746,0.5053291,0.5869698,0.099650964,0.6,0.5,0.5,0.53333336,0.48333332,0.4,0.4,0.45,0.43333334,0.48333332,0.2,0.1,0.05,0.1,0.0,0.50447637,0.54597205,0.5953464,0.6238271,0.4852925,0.49552363,0.45402798,0.4046536,0.37617287,0.5147075,0.008952715,0.09194406,0.19069278,0.24765426,-0.029415041,0.9143312,0.9033416,0.9613939,0.78584117,0.7140979,0.13143231,0.19969401,0.3216317,0.3766884,0.30291188,0.865979,0.9017509,1.004492,1.1522981,1.220467,0.31987822,0.6144447,0.54195815,0.5606941,0.5131636,0.6801218,0.3855553,0.45804185,0.4393059,0.48683634,-0.36024356,0.22888939,0.083916314,0.121388204,0.026327292
SH600018,0.05058419399203837,0.875,,2026-05-13,-0.0019492765,0.011695867,-0.16666369,0.0019492765,0.16666369,0.0077973143,0.6666726,0.0038987612,0.3333452,1.0019531,1.0039061,0.99218744,0.99830014,0.98729783,0.9561201,0.97575057,1.0,0.98729783,0.9972286,0.98187065,0.9734988,0.9772517,0.98687446,0.006033433,0.019445067,0.016923325,0.01528968,0.016690362,0.0031177967,0.00616558,0.0017234186,-5.5745655e-05,-0.0004128033,0.667585,0.9215956,0.36297628,0.0010302129,0.1865755,-0.003464193,-0.009615749,0.010128702,0.023556607,0.025303217,1.0054164,1.0054164,1.0054164,1.005946,1.0244095,0.9833956,0.94831496,0.94831496,0.94831496,0.94831496,1.0006928,0.9981524,0.98937637,0.9923787,1.0002309,0.99561197,0.96166277,0.9561201,0.9625866,0.97459584,0.8,0.9,0.95,0.96666664,0.7916667,0.7540323,0.9051439,0.9051439,0.89682543,0.6792207,0.8,0.9,0.95,0.1,0.21666667,0.2,0.2,0.6,0.73333335,0.8666667,0.6,0.7,0.35,-0.6333333,-0.65,-0.165525,0.5599773,0.39611518,0.40969422,0.44531468,0.50214905,0.41256252,0.03691785,0.007926049,-0.09206036,0.4,0.6,0.45,0.4,0.46666667,0.2,0.2,0.45,0.5,0.48333332,0.2,0.4,0.0,-0.1,-0.016666668,0.823531,0.851852,0.6105264,0.5,0.51451194,0.17646903,0.14814803,0.38947365,0.5,0.48548806,0.64706194,0.70370394,0.2210527,0.0,0.029023893,1.0025485,1.00767,0.89597785,0.9073821,1.1226506,0.09449119,0.3719033,0.37380418,0.33368728,0.54773647,1.1916821,1.0367136,1.0675322,0.9065804,1.3274708,0.22986695,0.5938441,0.53493476,0.51210076,0.4795948,0.7701331,0.40615588,0.46506524,0.48789927,0.52040523,-0.5402661,0.18768826,0.069869496,0.024201479,-0.04081043
SH601006,0.049243037861968375,0.75,,2026-05-13,-0.0018483907,0.016635792,-0.111109264,0.005545264,0.33333334,0.009242138,0.5555574,0.0018484828,0.1111148,1.0018518,1.0074073,0.9907408,0.9983486,0.97617376,0.98177993,0.96355987,1.0,0.94323754,0.99243164,0.98871756,0.9813595,0.97932726,0.9713618,0.011487085,0.012251583,0.011889001,0.012866094,0.018903198,0.0066573247,0.0017115797,0.0014732002,0.0005613968,0.0007221505,0.8396915,0.17890453,0.5374039,0.14755303,0.4451278,-0.0057463124,0.0035803139,0.004645119,0.012532506,0.0073347497,1.0264379,1.0264379,1.0264379,1.0264379,1.0264379,0.9741715,0.9687645,0.9575529,0.9561008,0.93157464,1.0008409,1.0,0.9969166,0.9913104,0.9873861,0.9834618,0.97617376,0.9726699,0.9687456,0.9571128,0.8,0.85,0.925,0.95,0.95,0.49416995,0.54159296,0.6162025,0.6241259,0.7213052,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.4,0.05,0.23333333,0.11666667,0.4,0.5,0.9,0.73333335,0.8666667,0.8318687,0.4128989,0.67328674,0.54704106,0.32870987,0.95523626,0.2972566,0.41623315,0.2792859,0.36761227,0.6,0.5,0.55,0.5,0.53333336,0.2,0.3,0.35,0.4,0.4,0.4,0.2,0.2,0.1,0.13333334,0.86956584,0.6015626,0.63000005,0.5,0.56738776,0.13043416,0.39843738,0.36999992,0.5,0.43261227,0.7391317,0.20312525,0.26000017,0.0,0.13477546,1.1192279,1.1344113,0.9004961,0.93759096,1.1571617,0.28382975,0.4165511,0.40401453,0.39696676,0.5580561,0.7240643,1.2527965,1.4594681,1.3270518,1.3061619,0.5283108,0.53389496,0.51899844,0.4311595,0.48062384,0.47168922,0.46610504,0.48100153,0.5688405,0.51937616,0.056621563,0.06778988,0.037996937,-0.137681,-0.038752325
SH601988,0.0490677722775351,0.875,,2026-05-13,-0.0052174046,0.013913059,-0.37500054,0.0034782495,0.24999891,0.0052174046,0.37500054,-0.0034782495,-0.24999891,1.0052447,1.0087413,0.9947552,1.001883,0.9979702,1.0155616,0.98782134,0.97564274,0.9350473,0.9968877,1.0022328,1.008728,1.0082769,0.9756766,0.0045788814,0.007832431,0.012190282,0.015138062,0.03600565,0.0020974306,-0.0017017295,-0.0008587095,-0.00019853574,0.0017419326,0.5245616,0.43271235,0.1736733,0.0133302575,0.7138734,-0.0010825425,0.005425031,-0.0005702721,-0.005398179,-0.027063597,1.0103751,1.0228982,1.0435277,1.043811,1.043811,0.9809935,0.9809935,0.97535974,0.97022647,0.91779244,1.0006766,1.0078485,1.0159675,1.018268,1.0121787,0.9932341,0.99431664,0.99729365,0.9945873,0.9387009,0.8,0.5,0.3,0.33333334,0.6666667,0.6468832,0.45356503,0.36146393,0.40461716,0.65234536,0.8,0.4,0.35,0.16666667,0.5833333,0.6,0.8,0.05,0.06666667,0.2,0.2,-0.4,0.3,0.1,0.38333333,0.44119143,-0.06528298,-0.025349872,0.2506075,0.04271643,0.5094319,0.01625375,0.48111653,0.61842203,0.37874866,0.2,0.2,0.35,0.33333334,0.43333334,0.6,0.7,0.55,0.56666666,0.45,-0.4,-0.5,-0.2,-0.23333333,-0.016666668,0.5555548,0.3544304,0.546875,0.5491804,0.5720721,0.4444452,0.64556956,0.45312497,0.4508196,0.42792788,0.11110962,-0.2911392,0.09375006,0.09836077,0.1441442,1.1440482,1.1894187,1.1408556,1.3376241,1.3969,0.22154164,0.24015622,0.2234608,0.5443656,0.5308012,1.2851087,0.7329276,0.9897814,1.7712783,1.5241289,0.32132912,0.53205776,0.49721134,0.47292528,0.48752344,0.6786709,0.46794227,0.50278866,0.5270747,0.51247656,-0.3573418,0.06411548,-0.005577349,-0.05414945,-0.024953125
SZ002028,0.04869654187351927,0.875,,2026-05-13,0.036310937,0.06301889,0.5761913,0.004001134,0.063491024,0.02270682,0.36031768,0.055016622,0.87301797,0.96496135,1.003861,0.94305015,0.98970675,0.9942101,1.0720565,1.0151074,1.014769,0.9740843,0.97151566,0.96866834,1.0025682,1.0004802,1.0179255,0.025207726,0.026035182,0.046363886,0.038880054,0.04953484,0.00062228134,0.00075052236,-0.0036072624,-0.00079667184,-0.0009031173,0.0015235132,0.007617588,0.21186729,0.032539204,0.10138335,0.027239766,0.027954327,0.03170078,0.011071553,0.0087164305,1.003861,1.0399127,1.1210431,1.1210431,1.1540557,0.93001914,0.92398685,0.92398685,0.92398685,0.9073372,0.9979935,0.9979935,1.0451556,1.0338624,1.0669898,0.95420825,0.9458399,0.954884,0.9644311,0.9749053,1.0,0.9,0.55,0.53333336,0.38333333,0.9477134,0.6557048,0.3857435,0.3857435,0.3755811,1.0,0.1,0.45,0.6333333,0.26666668,0.8,0.4,0.7,0.8,0.033333335,0.2,-0.3,-0.25,-0.16666667,0.23333333,-0.069297396,0.27905193,-0.14272097,-0.11529342,-0.11360769,0.011718197,-0.29160258,-0.20864442,-0.26725516,-0.14632046,0.6,0.5,0.55,0.5,0.46666667,0.4,0.5,0.45,0.5,0.53333336,0.2,0.0,0.1,0.0,-0.06666667,0.52697045,0.3826075,0.48523343,0.48976547,0.5083177,0.47302958,0.6173925,0.5147666,0.51023453,0.49168232,0.053940855,-0.234785,-0.02953313,-0.020469077,0.016635371,0.8513889,1.017971,0.9437176,0.8559953,0.78171515,0.1186401,0.36609876,0.29641756,0.29409635,0.25234976,0.9347845,1.0569966,1.0988561,1.1058707,0.9872142,0.44828358,0.5480774,0.5083261,0.53987175,0.51230294,0.55171645,0.45192257,0.4916739,0.46012825,0.48769704,-0.10343284,0.09615487,0.01665221,0.0797435,0.024605924
SH601288,0.04803112809823419,1.0,,2026-05-13,-0.0014992505,0.008995503,-0.16666667,0.005997002,0.6666667,0.0014992505,0.16666667,-0.005997002,-0.6666667,1.0015016,1.0075076,0.9984985,1.0020206,1.0105056,1.0367695,0.970453,0.95863426,0.98227185,1.0059093,1.0128037,1.021241,1.0078791,0.99175966,0.0077966657,0.0098477565,0.020706875,0.027933342,0.02821716,-0.0041365684,-0.0029009697,-0.00087727606,0.0015670733,0.0009943118,0.7037245,0.7954689,0.062821954,0.24391274,0.3787201,0.0023637703,0.00025071853,-0.012906825,-0.030601718,-0.021091856,1.0311457,1.0411304,1.0733196,1.0733196,1.0733196,0.99379265,0.99379265,0.964424,0.9456966,0.93195385,1.012738,1.0196979,1.0372949,1.0317794,1.0190413,0.9997373,1.0021011,1.0021011,0.98345363,0.9682206,0.4,0.2,0.2,0.4,0.675,0.16618122,0.13112922,0.3266984,0.42549884,0.48134828,0.4,0.1,0.35,0.56666666,0.78333336,0.6,0.8,0.05,0.06666667,0.2,-0.2,-0.7,0.3,0.5,0.5833333,-0.32538587,-0.19208367,-0.121929415,0.1595448,0.11264609,-0.4904168,-0.42131436,0.050685614,0.5166676,0.34754035,0.6,0.4,0.55,0.46666667,0.48333332,0.4,0.6,0.45,0.53333336,0.51666665,0.2,-0.2,0.1,-0.06666667,-0.033333335,0.28947502,0.23076952,0.58122754,0.5680346,0.514658,0.710525,0.7692305,0.41877246,0.43196538,0.48534203,-0.42104995,-0.53846097,0.16245508,0.13606924,0.02931594,1.0985575,1.1261553,1.1681266,1.1972058,1.27155,0.25830483,0.22745493,0.30189583,0.37825435,0.45056617,1.2880521,0.8280367,1.0792941,1.2877825,1.4096842,0.38619712,0.5574968,0.5186357,0.50840074,0.49699026,0.61380285,0.4425032,0.48136434,0.49159926,0.50300974,-0.22760576,0.114993595,0.037271343,0.016801463,-0.0060194926
SZ000858,0.04430205203311171,0.875,,2026-05-13,-0.015678462,0.023076003,-0.6794271,0.0028706975,0.12440185,0.0045268433,0.19617103,-0.014022316,-0.6076579,1.0159281,1.0188446,0.995401,1.0020534,1.0348852,1.135954,1.1449263,1.1360638,1.2172797,1.023558,1.0592616,1.1016963,1.1211653,1.1419301,0.015662145,0.046092175,0.05448164,0.052539203,0.045599762,-0.009501978,-0.014554281,-0.008571604,-0.0051648812,-0.0019458733,0.92016476,0.91398394,0.866347,0.7489544,0.55539733,-0.0045541143,0.0062327627,-0.020266043,-0.046274524,-0.0845268,1.0527236,1.1276507,1.1665747,1.1867694,1.2400461,0.995401,0.995401,0.995401,0.995401,0.995401,1.0344859,1.1072595,1.1438295,1.160338,1.1712857,1.0126532,1.0270351,1.0345945,1.0789038,1.1322984,0.2,0.1,0.05,0.033333335,0.016666668,0.08022931,0.034774724,0.026867151,0.024031917,0.018798446,0.2,0.1,0.2,0.1,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.8,-0.9,-0.98333335,-0.2681106,-0.6700602,-0.86403376,-0.86060345,-0.5119718,-0.7566636,-0.8575865,-0.78172785,-0.5945033,-0.4631631,0.2,0.1,0.3,0.36666667,0.43333334,0.8,0.8,0.65,0.6,0.55,-0.6,-0.7,-0.35,-0.23333333,-0.11666667,0.08977131,0.026583012,0.13750312,0.27545884,0.31618553,0.91022867,0.973417,0.8624969,0.7245411,0.68381447,-0.8204574,-0.94683397,-0.72499377,-0.4490823,-0.36762893,0.815672,0.78730935,0.5322265,0.4378598,0.39747682,0.25952268,0.46217096,0.4137047,0.36316255,0.27465478,0.82873327,1.8111632,2.4259167,2.670017,2.5535069,0.25327188,0.5888202,0.5802917,0.5765405,0.5116322,0.7467281,0.41117978,0.4197083,0.42345947,0.4883678,-0.49345624,0.17764042,0.16058336,0.15308104,0.02326438
SZ002415,0.04389464019332707,0.875,,2026-05-13,-0.00028982802,0.0260869,-0.011110099,0.005507208,0.2111101,0.020289864,0.7777798,0.014492828,0.55555964,1.0002899,1.0057987,0.97970426,0.9917114,1.0449317,0.9741926,0.91938835,0.8805434,0.9257672,1.0201175,1.0196538,0.99541366,0.9595773,0.93700516,0.01855467,0.022645457,0.030857326,0.057720974,0.049277507,-0.0113942,0.00079067214,0.00402053,0.006066376,0.0016631975,0.94276005,0.011174861,0.5941799,0.85603803,0.34744823,0.0026708434,-0.023211788,-0.033608716,-0.047539767,0.013930498,1.0687138,1.075375,1.075375,1.075375,1.075375,0.97970426,0.97158015,0.9106923,0.8582171,0.8570507,1.0331041,1.0430813,1.0263234,1.0055656,0.97563636,1.0016166,1.0016166,0.97094476,0.8895833,0.8916186,0.2,0.2,0.55,0.7,0.85,0.22801758,0.27380803,0.54230195,0.6529025,0.65475684,0.6,0.5,0.75,0.8333333,0.9166667,1.0,0.1,0.05,0.06666667,0.46666667,-0.4,0.4,0.7,0.76666665,0.45,-0.39558798,0.5677871,0.3743422,0.82901156,0.7230502,0.13696256,0.7182054,0.62814087,0.62154436,0.3474387,0.0,0.4,0.45,0.43333334,0.46666667,1.0,0.6,0.55,0.56666666,0.53333336,-1.0,-0.2,-0.1,-0.13333334,-0.06666667,0.0,0.59912103,0.64184743,0.66247225,0.55669814,1.0,0.40087897,0.3581526,0.33752772,0.44330186,-1.0,0.19824208,0.2836948,0.32494456,0.113396294,1.015342,1.0559316,1.0260638,0.8188334,0.7130468,0.20054717,0.2871064,0.36812645,0.43300387,0.35036144,1.0454416,1.3083175,1.2147521,1.4059478,1.4394218,0.39010662,0.56815505,0.50897765,0.5328496,0.5119185,0.6098934,0.43184492,0.49102235,0.46715036,0.48808154,-0.2197868,0.13631015,0.017955301,0.06569927,0.023836933
SH601117,0.04243661356895882,1.0,,2026-05-13,0.011933161,0.02147969,0.5555556,0.009546529,0.44444445,0.0,0.0,0.0023866321,0.11111111,0.9882076,1.009434,0.9882076,1.0010593,1.0071684,1.0044802,1.0681005,1.076165,1.0071684,0.9928315,1.0010753,1.0105287,1.0271207,1.0456542,0.00941926,0.013502447,0.01790198,0.029848024,0.048068073,0.001254478,-0.0019115882,-0.002269788,-0.002839875,-0.00085096835,0.044343766,0.18372792,0.56264764,0.7015667,0.09559016,0.0046595107,0.007526888,0.011034319,0.014057518,-0.020550556,1.0129718,1.0262237,1.070314,1.0967802,1.235421,0.9740112,0.9740112,0.9740112,0.9740112,0.97387284,1.0,1.014337,1.0215054,1.0609319,1.0802867,0.9876344,0.9899641,0.99928313,1.0035843,1.0043011,0.9,0.55,0.275,0.18333334,0.16666667,0.667055,0.49775138,0.26986557,0.21168886,0.09989421,0.2,0.3,0.05,0.26666668,0.35,0.6,0.8,0.9,0.93333334,0.033333335,-0.4,-0.5,-0.85,-0.6666667,0.31666666,-0.24917555,-0.23361637,-0.052822992,0.29186994,0.7504116,-0.010849728,0.21984103,0.2526834,0.54301065,0.5938831,0.4,0.4,0.3,0.26666668,0.38333333,0.6,0.6,0.7,0.7,0.5833333,-0.2,-0.2,-0.4,-0.43333334,-0.2,0.44444445,0.48226961,0.33760667,0.40093228,0.49673736,0.5555556,0.5177304,0.66239333,0.59906775,0.50326264,-0.11111111,-0.0354608,-0.32478663,-0.19813544,-0.0065252855,1.2760758,1.2234632,1.1295577,1.1692672,1.4767498,0.24773867,0.20823242,0.21937655,0.27647606,0.58567834,0.68350005,0.69426274,0.7772136,1.2012316,1.3067921,0.2723866,0.42272288,0.48394293,0.45900935,0.49761614,0.7276134,0.5772771,0.5160571,0.54099065,0.5023838,-0.45522675,-0.15455426,-0.03211416,-0.08198133,-0.004767709
SZ300498,0.03426689915696001,0.875,,2026-05-13,-0.020779254,0.02987012,-0.6956535,0.0032467244,0.10869472,0.005844143,0.19565181,-0.018181834,-0.6086964,1.0212202,1.0245358,0.99403185,1.006906,1.1014093,1.0444239,1.0940564,1.106005,1.0621936,1.046201,1.057261,1.0820619,1.0889502,1.0899817,0.033807635,0.031466994,0.04018165,0.034851827,0.04163697,-0.020128686,-0.0036894681,-0.00530946,-0.0025596255,0.00017520844,0.88621944,0.12601678,0.6111013,0.41802618,0.00540072,-0.0059436136,-0.04065842,-0.03162202,-0.051835597,-0.09515028,1.1032696,1.1033348,1.1537353,1.1537353,1.1855246,0.99403185,0.99403185,0.99403185,0.99403185,0.99403185,1.0686888,1.081005,1.1148897,1.1161152,1.1245098,1.0169117,1.0348651,1.0441176,1.0643995,1.0485907,0.2,0.1,0.05,0.033333335,0.016666668,0.054634586,0.054601975,0.03737024,0.03737024,0.031166498,0.2,0.4,0.1,0.4,0.38333333,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.9,-0.6,-0.6166667,-0.83639395,-0.3797052,-0.12151503,-0.19501558,0.2216658,-0.15230419,-0.023634188,0.31560302,0.3834955,0.4355948,0.2,0.5,0.4,0.4,0.43333334,0.8,0.5,0.6,0.6,0.56666666,-0.6,0.0,-0.2,-0.2,-0.13333334,0.0117992,0.37168145,0.3598173,0.39373463,0.4631579,0.9882008,0.62831855,0.6401827,0.60626537,0.5368421,-0.9764016,-0.2566371,-0.2803654,-0.21253075,-0.073684186,0.7429376,0.7109274,0.69418496,0.6320225,0.6612373,0.29802772,0.2209655,0.20278707,0.19771545,0.26630735,1.0763471,1.0310757,1.0042737,0.9801205,1.1547945,0.64952,0.6294239,0.5873983,0.5666846,0.5060036,0.35048005,0.37057608,0.41260168,0.43331543,0.49399638,0.2990399,0.25884786,0.17479664,0.13336918,0.012007252
