exp_name,rid,datetime,instrument,score,real_label,error,abs_error
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601857,0.04145481437444687,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601868,-0.1190049797296524,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601872,0.06349202990531921,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601877,-0.03157934918999672,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601878,-0.119605153799057,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601881,-0.034405454993247986,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601888,0.026554416865110397,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601898,0.03767814487218857,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601899,-0.01445249654352665,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601788,-0.11045724898576736,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600926,0.005469544790685177,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601766,-0.12800820171833038,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601698,-0.024658404290676117,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601377,-0.033345721662044525,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601390,-0.016520468518137932,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601398,0.09965630620718002,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601456,-0.12708860635757446,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601600,0.01907852105796337,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601601,0.015589050948619843,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601607,0.08206567913293839,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601618,0.008476304821670055,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601628,-0.05365164577960968,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601633,-0.0022852716501802206,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601658,0.01090076845139265,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601668,-0.0441577285528183,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601669,-0.062027789652347565,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601688,-0.07823006808757782,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601689,-0.09649214148521423,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601728,-0.06580475717782974,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601901,-0.08161144703626633,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600919,0.042172640562057495,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600905,-0.050676438957452774,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600066,0.06617949903011322,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600085,-0.05434924736618996,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600089,-0.0910060778260231,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600104,0.02688906155526638,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600111,-0.0014892850304022431,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600115,0.008777436800301075,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600061,-0.10308302193880081,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600150,-0.0210829209536314,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600161,-0.024825068190693855,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600176,0.016353599727153778,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600183,-0.06490795314311981,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600188,0.13637863099575043,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600196,-0.05207876116037369,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600219,0.0596252866089344,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600160,0.03597983717918396,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600050,-0.06608804315328598,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600048,-0.06399315595626831,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600039,-0.0018944573821499944,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600010,-0.004204474855214357,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600011,-0.1132327988743782,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600015,0.0381847620010376,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600016,0.08737640082836151,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600018,-0.0100029818713665,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600019,-0.025344567373394966,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600023,-0.04091300815343857,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600025,0.054405394941568375,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600026,0.09585877507925034,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600027,-0.11366654187440872,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600028,0.028780993074178696,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600029,-0.044514648616313934,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600030,-0.00024592597037553787,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600031,-0.07223951071500778,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600036,0.00979279913008213,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600233,-0.0007845449727028608,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600276,-0.014300026930868626,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600309,0.045439209789037704,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600346,-0.03591933473944664,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600600,0.0378112718462944,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600660,0.03333554044365883,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600674,-0.034811101853847504,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600690,0.02774992771446705,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600741,0.06068078801035881,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600760,-0.05264245718717575,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600795,-0.007372467312961817,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600803,0.025776153430342674,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600809,-0.007989414967596531,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600845,0.003981567919254303,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600875,0.04278581589460373,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600886,0.04972798004746437,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600887,-0.03666360676288605,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600893,-0.028711920604109764,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600900,0.029689211398363113,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600588,-0.020542144775390625,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600918,-0.03518590331077576,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600585,-0.04359939321875572,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600570,-0.06499694287776947,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600362,-0.12587212026119232,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600372,-0.03162146732211113,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600377,0.02095372974872589,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600406,-0.06330849975347519,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600415,-0.05708346888422966,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600426,0.028072316199541092,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600436,0.01595931686460972,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600438,-0.08087478578090668,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600460,-0.11837786436080933,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600482,0.06583448499441147,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600489,0.022529222071170807,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600515,-0.054373569786548615,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600519,0.008701911196112633,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600522,-0.06503758579492569,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600547,0.008010431192815304,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600584,-0.08366565406322479,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH600009,0.004985328298062086,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601916,0.036157600581645966,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SH601939,0.04117894172668457,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002422,0.037319816648960114,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002459,-0.03525847569108009,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002460,0.04913203418254852,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002463,-0.0315854586660862,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002466,0.09229407459497452,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002475,-0.0853208377957344,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002415,-0.04087349772453308,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002493,0.03324326127767563,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002600,-0.10870476812124252,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002601,0.06709977984428406,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002625,-0.1101311519742012,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002648,0.12432010471820831,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002709,0.09317728877067566,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002714,0.00982056837528944,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002594,-0.07108383625745773,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002384,0.008503026328980923,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002371,-0.10524905472993851,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002352,-0.018780047073960304,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ001979,-0.08474056422710419,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002001,0.024284064769744873,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002027,0.02322380617260933,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002028,0.030863964930176735,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002049,-0.04191964864730835,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002050,-0.09042032063007355,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002074,0.014172823168337345,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002142,0.05472715198993683,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002179,-0.06769081950187683,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002230,0.006297791376709938,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002236,0.0435427725315094,,,
EXP_LinearModel_Alpha158_csi300_sliding_step40_s_20260111_11,91c306e388e8433fbae734de03637583,2026-05-13,SZ002241,-0.0878811925649643,,,
