instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601288,0.04803112809823419,1.0,,2026-05-13,-0.0014992505,0.008995503,-0.16666667,0.005997002,0.6666667,0.0014992505,0.16666667,-0.005997002,-0.6666667,1.0015016,1.0075076,0.9984985,1.0020206,1.0105056,1.0367695,0.970453,0.95863426,0.98227185,1.0059093,1.0128037,1.021241,1.0078791,0.99175966,0.0077966657,0.0098477565,0.020706875,0.027933342,0.02821716,-0.0041365684,-0.0029009697,-0.00087727606,0.0015670733,0.0009943118,0.7037245,0.7954689,0.062821954,0.24391274,0.3787201,0.0023637703,0.00025071853,-0.012906825,-0.030601718,-0.021091856,1.0311457,1.0411304,1.0733196,1.0733196,1.0733196,0.99379265,0.99379265,0.964424,0.9456966,0.93195385,1.012738,1.0196979,1.0372949,1.0317794,1.0190413,0.9997373,1.0021011,1.0021011,0.98345363,0.9682206,0.4,0.2,0.2,0.4,0.675,0.16618122,0.13112922,0.3266984,0.42549884,0.48134828,0.4,0.1,0.35,0.56666666,0.78333336,0.6,0.8,0.05,0.06666667,0.2,-0.2,-0.7,0.3,0.5,0.5833333,-0.32538587,-0.19208367,-0.121929415,0.1595448,0.11264609,-0.4904168,-0.42131436,0.050685614,0.5166676,0.34754035,0.6,0.4,0.55,0.46666667,0.48333332,0.4,0.6,0.45,0.53333336,0.51666665,0.2,-0.2,0.1,-0.06666667,-0.033333335,0.28947502,0.23076952,0.58122754,0.5680346,0.514658,0.710525,0.7692305,0.41877246,0.43196538,0.48534203,-0.42104995,-0.53846097,0.16245508,0.13606924,0.02931594,1.0985575,1.1261553,1.1681266,1.1972058,1.27155,0.25830483,0.22745493,0.30189583,0.37825435,0.45056617,1.2880521,0.8280367,1.0792941,1.2877825,1.4096842,0.38619712,0.5574968,0.5186357,0.50840074,0.49699026,0.61380285,0.4425032,0.48136434,0.49159926,0.50300974,-0.22760576,0.114993595,0.037271343,0.016801463,-0.0060194926
SZ300661,0.047323953198174805,0.625,,2026-05-13,0.026568593,0.033333343,0.7970576,0.0049020075,0.14706019,0.00186274,0.055882186,0.023529327,0.7058796,0.974119,1.0047752,0.9723045,0.9936277,0.8428344,0.8514164,0.7249675,0.68713474,0.6644564,0.925684,0.8886531,0.8232069,0.77767766,0.72243655,0.07219596,0.062852904,0.086373165,0.098317936,0.092110075,0.04287905,0.016447878,0.013655626,0.010444292,0.0042404244,0.8818698,0.6277409,0.87485,0.87456924,0.64640427,-0.011442046,0.037331447,0.047064647,0.070880085,0.15247092,1.0059246,1.0059246,1.0059246,1.0059246,1.0059246,0.8318268,0.8029146,0.7052394,0.63720274,0.5906026,0.98984134,0.94925344,0.8622158,0.85256004,0.7899656,0.8545561,0.84264416,0.7390074,0.68431354,0.6564317,1.0,1.0,1.0,1.0,1.0,0.9659695,0.970816,0.9802962,0.98393196,0.9857348,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.3,0.05,0.16666667,0.26666668,0.4,0.6,0.9,0.8,0.71666664,0.6198063,0.37569818,0.5682899,0.6479361,0.6659257,0.9101524,0.6561538,0.65661985,0.5941459,0.6443607,0.8,0.6,0.7,0.6333333,0.51666665,0.2,0.4,0.3,0.36666667,0.48333332,0.6,0.2,0.4,0.26666668,0.033333335,0.9295303,0.7641253,0.81299716,0.7265136,0.6400525,0.07046968,0.23587471,0.18700285,0.27348635,0.35994747,0.85906065,0.5282506,0.62599427,0.45302728,0.28010505,1.1718898,1.180322,1.1014413,1.0097322,0.83264637,0.43342957,0.35354477,0.41477033,0.39337096,0.4356319,1.2879453,1.2991077,1.3366394,1.181917,1.4230697,0.4142708,0.41144815,0.47733036,0.5215595,0.51280224,0.5857292,0.5885518,0.5226697,0.47844052,0.48719776,-0.1714584,-0.1771037,-0.045339294,0.043118928,0.025604468
SZ000792,0.04657892541989157,1.0,,2026-05-13,-0.012382231,0.032301508,-0.3833329,0.013997293,0.4333325,0.005921983,0.18333457,-0.020457542,-0.6333309,1.0125375,1.0267103,0.9940038,1.0037376,1.1011024,1.0198653,1.0196064,1.0043281,0.9040397,1.0261616,1.0415026,1.0326946,1.0274786,1.00442,0.0238663,0.033951208,0.03080384,0.031071547,0.0512198,-0.014882356,-0.0038995277,7.6656965e-05,0.00054573815,0.001582148,0.9721051,0.12092749,0.00021675121,0.023908071,0.29101703,0.0036031303,-0.023954771,-0.033422805,-0.035391726,-0.05109342,1.1117474,1.1338006,1.1338006,1.1338006,1.1338006,0.9940038,0.9940038,0.9634484,0.9634484,0.8511761,1.0418097,1.0719887,1.059448,1.059448,1.0463228,1.0078425,1.0096405,1.0089301,1.0008582,0.9725732,0.2,0.1,0.1,0.2,0.38333333,0.050926145,0.042892452,0.2145649,0.2145649,0.5265782,0.2,0.4,0.7,0.8,0.9,1.0,1.0,0.5,0.6666667,0.033333335,-0.8,-0.6,0.2,0.13333334,0.8666667,0.8439938,0.73362213,0.6845423,0.69693327,0.5620479,-0.076335795,0.5222122,0.4794386,0.4619276,0.44349143,0.0,0.3,0.35,0.43333334,0.5,1.0,0.7,0.65,0.56666666,0.5,-1.0,-0.4,-0.3,-0.13333334,0.0,0.0,0.4566727,0.47974944,0.496901,0.53410286,1.0,0.54332733,0.52025056,0.503099,0.46589714,-1.0,-0.08665462,-0.04050114,-0.0061979895,0.06820569,1.127261,1.1757131,1.018498,0.96280533,0.905771,0.29778135,0.46538463,0.3756964,0.356141,0.32799262,0.8448685,1.0181324,0.89410913,1.0611712,1.1198323,0.34937057,0.5010013,0.5223037,0.5055228,0.5144455,0.65062946,0.49899867,0.47769627,0.4944772,0.48555452,-0.3012589,0.0020026413,0.04460746,0.011045587,0.028890986
SZ001979,0.04632665379652293,0.875,,2026-05-13,-0.006249919,0.030208308,-0.20689406,0.011458342,0.37931094,0.012500047,0.41379502,-0.005208214,-0.17240998,1.0062892,1.0178196,0.98742133,1.000845,0.9482889,0.8760456,0.8372623,0.91102654,1.1391635,0.99817485,0.9570342,0.9261596,0.90400505,0.9636628,0.019451952,0.0477203,0.04789249,0.052942213,0.08329311,0.008441079,0.01502939,0.006814375,0.0046542627,-0.0032554243,0.4707709,0.9092596,0.7085742,0.598962,0.4659045,-0.015057033,-0.024666425,0.009103789,0.028508168,0.13237222,1.0514263,1.0514263,1.0514263,1.0514263,1.1636046,0.944145,0.87068826,0.8281753,0.81710243,0.81710243,1.0146008,1.0027376,0.97399235,0.93186307,1.0326996,0.984943,0.9107224,0.8923194,0.8526235,0.8923194,0.6,0.8,0.9,0.93333334,0.6333333,0.5206406,0.7154651,0.7696482,0.7805334,0.5278395,0.8,0.9,0.95,0.96666664,0.05,0.2,0.1,0.05,0.23333333,0.6166667,0.6,0.8,0.9,0.73333335,-0.56666666,0.519358,0.82647777,0.6199881,0.5166895,0.19434288,0.39899155,0.5786899,0.5416558,0.48182476,0.32035768,0.6,0.7,0.6,0.43333334,0.4,0.4,0.3,0.4,0.53333336,0.5833333,0.2,0.4,0.2,-0.1,-0.18333334,0.79310375,0.82995975,0.7367259,0.59512204,0.42579073,0.20689626,0.17004025,0.26327407,0.40487793,0.5742093,0.58620745,0.6599195,0.47345188,0.19024412,-0.14841853,1.3298043,1.11396,0.97139996,0.93846834,0.8750773,0.24642001,0.39057493,0.392485,0.33958104,0.30366382,0.60213727,0.77571607,0.94072884,0.9666873,0.9618573,0.3016652,0.5444763,0.52217436,0.5249259,0.47755226,0.6983348,0.4555237,0.47782567,0.4750741,0.5224477,-0.39666963,0.08895258,0.044348687,0.04985178,-0.044895448
SH601916,0.04446423461466663,1.0,,2026-05-13,0.0,0.006666646,0.0,0.003333323,0.5,0.003333323,0.5,0.0,0.0,1.0,1.0033333,0.99666667,0.9993824,0.9927711,0.9879518,0.99036145,1.0337349,0.9783132,1.0043373,0.9968675,0.9972289,0.99791163,1.0036948,0.002639629,0.0081951395,0.0077895145,0.01173219,0.017236656,-0.0014457842,0.002234394,0.00010689382,-0.00022514994,-8.7708504e-05,0.75,0.6814252,0.006591018,0.028542187,0.007897275,-0.0014457842,-0.00692224,0.0017555952,0.0053530294,-0.0011073812,1.0114958,1.0114958,1.0114958,1.0380006,1.0500405,0.99388814,0.98461413,0.98461413,0.97738713,0.97702324,1.0053012,1.0048193,1.0053012,1.0053012,1.0236145,1.0038555,0.9879518,0.9879518,0.9879518,0.9898795,0.2,0.6,0.625,0.6666667,0.55,0.34711292,0.57235456,0.57235456,0.37306717,0.31467608,0.4,0.7,0.85,0.033333335,0.38333333,0.2,0.1,0.55,0.23333333,0.016666668,0.2,0.6,0.3,-0.2,0.36666667,0.7975966,0.52550745,0.4483811,0.30683526,0.46110594,0.598765,0.43707037,0.5137238,-0.07170421,-0.107818335,0.2,0.3,0.3,0.23333333,0.38333333,0.4,0.2,0.35,0.46666667,0.4,-0.2,0.1,-0.05,-0.23333333,-0.016666668,0.6666667,0.72727275,0.56666666,0.37931034,0.5294118,0.33333334,0.27272728,0.43333334,0.62068963,0.47058824,0.33333334,0.45454547,0.13333334,-0.2413793,0.05882353,1.4365722,1.3128977,1.2610526,1.5044594,1.9531168,0.43812865,0.40213445,0.3602298,0.72528857,0.82073504,1.6614395,2.012722,1.4121224,2.4716525,1.8777361,0.3159721,0.46404967,0.49875888,0.4627729,0.4939128,0.6840279,0.53595036,0.5012411,0.5372271,0.5060872,-0.36805582,-0.07190069,-0.002482232,-0.074454166,-0.012174403
SZ000858,0.04430205203311171,0.875,,2026-05-13,-0.015678462,0.023076003,-0.6794271,0.0028706975,0.12440185,0.0045268433,0.19617103,-0.014022316,-0.6076579,1.0159281,1.0188446,0.995401,1.0020534,1.0348852,1.135954,1.1449263,1.1360638,1.2172797,1.023558,1.0592616,1.1016963,1.1211653,1.1419301,0.015662145,0.046092175,0.05448164,0.052539203,0.045599762,-0.009501978,-0.014554281,-0.008571604,-0.0051648812,-0.0019458733,0.92016476,0.91398394,0.866347,0.7489544,0.55539733,-0.0045541143,0.0062327627,-0.020266043,-0.046274524,-0.0845268,1.0527236,1.1276507,1.1665747,1.1867694,1.2400461,0.995401,0.995401,0.995401,0.995401,0.995401,1.0344859,1.1072595,1.1438295,1.160338,1.1712857,1.0126532,1.0270351,1.0345945,1.0789038,1.1322984,0.2,0.1,0.05,0.033333335,0.016666668,0.08022931,0.034774724,0.026867151,0.024031917,0.018798446,0.2,0.1,0.2,0.1,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.8,-0.9,-0.98333335,-0.2681106,-0.6700602,-0.86403376,-0.86060345,-0.5119718,-0.7566636,-0.8575865,-0.78172785,-0.5945033,-0.4631631,0.2,0.1,0.3,0.36666667,0.43333334,0.8,0.8,0.65,0.6,0.55,-0.6,-0.7,-0.35,-0.23333333,-0.11666667,0.08977131,0.026583012,0.13750312,0.27545884,0.31618553,0.91022867,0.973417,0.8624969,0.7245411,0.68381447,-0.8204574,-0.94683397,-0.72499377,-0.4490823,-0.36762893,0.815672,0.78730935,0.5322265,0.4378598,0.39747682,0.25952268,0.46217096,0.4137047,0.36316255,0.27465478,0.82873327,1.8111632,2.4259167,2.670017,2.5535069,0.25327188,0.5888202,0.5802917,0.5765405,0.5116322,0.7467281,0.41117978,0.4197083,0.42345947,0.4883678,-0.49345624,0.17764042,0.16058336,0.15308104,0.02326438
SH600875,0.04418143093828165,0.625,,2026-05-13,0.053649724,0.083569795,0.64197505,0.011606989,0.13888977,0.01831308,0.21913517,0.060355816,0.7222205,0.949082,1.011016,0.9317014,0.9911666,0.9948759,1.0151559,0.9672345,0.89816695,0.63625866,0.9559325,0.9663395,0.9882506,0.96105665,0.926417,0.033372913,0.02695927,0.04142702,0.055796873,0.094594896,0.005492185,-0.0024721876,-0.0023022005,0.003239646,0.0031701094,0.06770832,0.077082895,0.10809036,0.2612625,0.3425413,0.033083152,0.044785313,0.03362028,-0.008031496,-0.019935226,1.0158828,1.0232257,1.1076814,1.1076814,1.1108878,0.9145726,0.9145726,0.9145726,0.8506969,0.63154894,0.98568135,0.98916,1.0285797,1.0163828,1.0011258,0.930052,0.9403291,0.95090944,0.9213482,0.86981815,1.0,1.0,0.65,0.76666665,0.8,0.84322584,0.78624016,0.44237974,0.580981,0.76866513,0.2,0.1,0.45,0.6333333,0.26666668,0.8,0.9,0.95,0.23333333,0.016666668,-0.6,-0.8,-0.5,0.4,0.25,0.14429876,-0.10231413,0.2576872,0.44041848,-0.035822734,-0.030467195,0.07676981,0.4873512,0.5491449,0.46655726,0.6,0.5,0.5,0.46666667,0.48333332,0.4,0.5,0.5,0.53333336,0.51666665,0.2,0.0,0.0,-0.06666667,-0.033333335,0.5172917,0.47180444,0.5300423,0.55893403,0.59024495,0.48270828,0.52819556,0.46995768,0.44106597,0.40975505,0.034583446,-0.05639111,0.06008462,0.11786809,0.1804899,0.74478227,0.6427774,0.6770375,0.6571025,0.7653788,0.19518791,0.19477642,0.19395937,0.21375264,0.24292085,1.0336637,1.0086004,1.1819602,1.2117155,1.0131178,0.61117595,0.594225,0.5155878,0.5429861,0.524913,0.38882405,0.40577498,0.48441216,0.45701388,0.47508702,0.22235192,0.18845004,0.031175647,0.08597225,0.049825966
SZ002415,0.04389464019332707,0.875,,2026-05-13,-0.00028982802,0.0260869,-0.011110099,0.005507208,0.2111101,0.020289864,0.7777798,0.014492828,0.55555964,1.0002899,1.0057987,0.97970426,0.9917114,1.0449317,0.9741926,0.91938835,0.8805434,0.9257672,1.0201175,1.0196538,0.99541366,0.9595773,0.93700516,0.01855467,0.022645457,0.030857326,0.057720974,0.049277507,-0.0113942,0.00079067214,0.00402053,0.006066376,0.0016631975,0.94276005,0.011174861,0.5941799,0.85603803,0.34744823,0.0026708434,-0.023211788,-0.033608716,-0.047539767,0.013930498,1.0687138,1.075375,1.075375,1.075375,1.075375,0.97970426,0.97158015,0.9106923,0.8582171,0.8570507,1.0331041,1.0430813,1.0263234,1.0055656,0.97563636,1.0016166,1.0016166,0.97094476,0.8895833,0.8916186,0.2,0.2,0.55,0.7,0.85,0.22801758,0.27380803,0.54230195,0.6529025,0.65475684,0.6,0.5,0.75,0.8333333,0.9166667,1.0,0.1,0.05,0.06666667,0.46666667,-0.4,0.4,0.7,0.76666665,0.45,-0.39558798,0.5677871,0.3743422,0.82901156,0.7230502,0.13696256,0.7182054,0.62814087,0.62154436,0.3474387,0.0,0.4,0.45,0.43333334,0.46666667,1.0,0.6,0.55,0.56666666,0.53333336,-1.0,-0.2,-0.1,-0.13333334,-0.06666667,0.0,0.59912103,0.64184743,0.66247225,0.55669814,1.0,0.40087897,0.3581526,0.33752772,0.44330186,-1.0,0.19824208,0.2836948,0.32494456,0.113396294,1.015342,1.0559316,1.0260638,0.8188334,0.7130468,0.20054717,0.2871064,0.36812645,0.43300387,0.35036144,1.0454416,1.3083175,1.2147521,1.4059478,1.4394218,0.39010662,0.56815505,0.50897765,0.5328496,0.5119185,0.6098934,0.43184492,0.49102235,0.46715036,0.48808154,-0.2197868,0.13631015,0.017955301,0.06569927,0.023836933
SH603259,0.043638418732770454,1.0,,2026-05-13,-0.013763123,0.0291561,-0.4720495,0.006519418,0.22360392,0.008873559,0.30434656,-0.011408982,-0.39130688,1.0139552,1.0205656,0.9910026,0.99803936,1.0007576,0.9188341,0.9762274,0.86973774,0.8778183,1.0026695,0.99786806,0.9680748,0.9563953,0.91555685,0.015680905,0.029090317,0.042650364,0.042573605,0.057513304,-0.0010966473,0.0030968771,0.0038008709,0.003027811,0.0020057408,0.012227331,0.1038873,0.27796414,0.39199302,0.3709478,-0.0004762003,-0.011804023,-0.0041830475,-0.0002985577,0.025273822,1.038933,1.0512233,1.0512233,1.0512233,1.0512233,0.9685974,0.91038823,0.89617115,0.8612651,0.79956883,1.0146965,1.0162693,1.0072364,1.0001515,0.9751885,0.99463946,0.99463946,0.9182497,0.91523397,0.8579922,0.6,0.4,0.7,0.8,0.9,0.44646794,0.63628864,0.6696382,0.73034436,0.79645383,0.8,0.3,0.65,0.76666665,0.8833333,0.6,0.1,0.35,0.033333335,0.45,0.2,0.2,0.3,0.73333335,0.43333334,0.32629102,0.6615724,0.514196,0.35804325,0.51245594,0.41163495,0.5763015,0.13357799,0.2414644,0.24790986,0.6,0.6,0.55,0.6,0.55,0.4,0.4,0.45,0.4,0.43333334,0.2,0.2,0.1,0.2,0.11666667,0.49647266,0.6769981,0.5345424,0.62336856,0.5635245,0.50352734,0.3230019,0.46545765,0.3766314,0.43647552,-0.007054665,0.35399622,0.06908472,0.24673715,0.12704898,1.4092565,1.569094,1.3067487,1.313637,1.1260228,0.3126442,0.56746256,0.55772096,0.49729037,0.4509977,0.47650608,1.2278461,1.5332134,1.3872677,1.4285663,0.3363444,0.50921625,0.5045238,0.49760878,0.50131756,0.6636556,0.49078378,0.4954762,0.5023912,0.49868247,-0.32731122,0.018432457,0.009047641,-0.004782432,0.002635083
SZ000063,0.043550908727589425,0.625,,2026-05-13,0.025891619,0.031704105,0.8166645,0.0018494439,0.058334522,0.003963043,0.12500094,0.028005218,0.88333094,0.97476184,1.0018028,0.9708988,0.9903316,0.98506546,0.93690443,0.9217139,0.84162116,0.9559641,0.9972179,0.9741159,0.94944376,0.91844594,0.9279878,0.009934851,0.029304799,0.03485307,0.05643436,0.051238835,-0.0018803736,0.007606254,0.0051113293,0.005964296,-0.00019122525,0.08955824,0.61755496,0.75275505,0.86563116,0.0042480715,0.006542876,-0.008344078,0.0019986206,-0.0049282443,0.07765331,1.0169976,1.0169976,1.0169976,1.0169976,1.0169976,0.9708988,0.9101162,0.89517695,0.8189575,0.8189575,1.0028876,1.0003613,0.9872785,0.9654879,0.96879095,0.99309283,0.9436973,0.91825724,0.8480045,0.88137245,0.6,0.8,0.9,0.93333334,0.96666664,0.63127875,0.8409676,0.86047024,0.91417086,0.91417086,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.35,0.06666667,0.53333336,-0.4,0.7,0.55,0.8666667,0.43333334,0.63776183,0.5621455,0.7649731,0.85335433,0.5636674,0.22221985,0.7275779,0.8309599,0.7843325,0.3611874,0.6,0.7,0.55,0.56666666,0.53333336,0.4,0.3,0.45,0.4,0.43333334,0.2,0.4,0.1,0.16666667,0.1,0.5947289,0.6648573,0.6194854,0.66903406,0.522902,0.40527108,0.33514264,0.3805146,0.3309659,0.477098,0.18945782,0.32971472,0.2389708,0.33806816,0.045804027,1.1473004,1.1442523,0.9956812,0.8684625,0.7728402,0.14018175,0.30237976,0.37892747,0.4172034,0.340283,0.4331205,0.8361967,1.3069303,1.3743126,1.3065237,0.1802993,0.5223888,0.49808028,0.5353985,0.51259124,0.8197007,0.4776112,0.50191975,0.46460152,0.48740876,-0.63940144,0.0447776,-0.0038394427,0.07079694,0.025182493
SH601857,0.04314209869638527,0.875,,2026-05-13,-0.013309679,0.02307007,-0.576924,0.002661884,0.11538257,0.007098508,0.3076934,-0.008873055,-0.38461322,1.0134892,1.016187,0.9928057,1.0043017,1.0695696,1.073073,1.0785786,1.074074,0.9499499,1.0039039,1.0461462,1.0497748,1.0658993,1.061086,0.006103218,0.045784652,0.03474993,0.03781902,0.057021063,-0.0020520468,-0.013152545,-0.002474279,-0.0029381996,0.00052017864,0.28261602,0.75646913,0.17744243,0.4677822,0.025382493,0.00020020161,0.013040324,-0.02626911,-0.023295322,-0.076431334,1.0548815,1.1119984,1.1119984,1.1404222,1.2311597,0.9914027,0.9914027,0.9914027,0.9914027,0.9266834,1.0079079,1.0962962,1.077978,1.097097,1.1013013,0.9998999,1.0,1.012112,1.0312312,0.9998999,0.5,0.25,0.125,0.083333336,0.225,0.13543576,0.07129011,0.07129011,0.05769235,0.2407957,0.2,0.3,0.65,0.23333333,0.23333333,0.6,0.8,0.9,0.93333334,0.033333335,-0.4,-0.5,-0.25,-0.7,0.2,0.9922442,-0.38119406,-0.0072132912,0.2754928,0.6217324,-0.5042813,-0.46884227,0.120723516,-0.106658995,0.49532402,0.2,0.4,0.35,0.4,0.45,0.8,0.6,0.65,0.6,0.55,-0.6,-0.2,-0.3,-0.2,-0.1,0.08383221,0.24827585,0.34577605,0.41850215,0.5194704,0.9161678,0.7517241,0.654224,0.58149785,0.48052958,-0.8323356,-0.5034483,-0.30844793,-0.16299571,0.038940836,1.1981088,1.1175482,1.0360869,1.1453865,1.715828,0.2521315,0.19144762,0.23160958,0.3208603,1.2444202,1.5115863,1.4382678,1.370923,1.2315078,1.9932623,0.48742256,0.46021324,0.5078428,0.4620502,0.4987392,0.5125774,0.53978676,0.49215725,0.5379498,0.5012608,-0.025154881,-0.079573505,0.015685514,-0.075899586,-0.0025215936
SH601117,0.04243661356895882,1.0,,2026-05-13,0.011933161,0.02147969,0.5555556,0.009546529,0.44444445,0.0,0.0,0.0023866321,0.11111111,0.9882076,1.009434,0.9882076,1.0010593,1.0071684,1.0044802,1.0681005,1.076165,1.0071684,0.9928315,1.0010753,1.0105287,1.0271207,1.0456542,0.00941926,0.013502447,0.01790198,0.029848024,0.048068073,0.001254478,-0.0019115882,-0.002269788,-0.002839875,-0.00085096835,0.044343766,0.18372792,0.56264764,0.7015667,0.09559016,0.0046595107,0.007526888,0.011034319,0.014057518,-0.020550556,1.0129718,1.0262237,1.070314,1.0967802,1.235421,0.9740112,0.9740112,0.9740112,0.9740112,0.97387284,1.0,1.014337,1.0215054,1.0609319,1.0802867,0.9876344,0.9899641,0.99928313,1.0035843,1.0043011,0.9,0.55,0.275,0.18333334,0.16666667,0.667055,0.49775138,0.26986557,0.21168886,0.09989421,0.2,0.3,0.05,0.26666668,0.35,0.6,0.8,0.9,0.93333334,0.033333335,-0.4,-0.5,-0.85,-0.6666667,0.31666666,-0.24917555,-0.23361637,-0.052822992,0.29186994,0.7504116,-0.010849728,0.21984103,0.2526834,0.54301065,0.5938831,0.4,0.4,0.3,0.26666668,0.38333333,0.6,0.6,0.7,0.7,0.5833333,-0.2,-0.2,-0.4,-0.43333334,-0.2,0.44444445,0.48226961,0.33760667,0.40093228,0.49673736,0.5555556,0.5177304,0.66239333,0.59906775,0.50326264,-0.11111111,-0.0354608,-0.32478663,-0.19813544,-0.0065252855,1.2760758,1.2234632,1.1295577,1.1692672,1.4767498,0.24773867,0.20823242,0.21937655,0.27647606,0.58567834,0.68350005,0.69426274,0.7772136,1.2012316,1.3067921,0.2723866,0.42272288,0.48394293,0.45900935,0.49761614,0.7276134,0.5772771,0.5160571,0.54099065,0.5023838,-0.45522675,-0.15455426,-0.03211416,-0.08198133,-0.004767709
SH600938,0.0419908231627921,0.875,,2026-05-13,-0.0002761152,0.017393637,-0.015874496,0.014632767,0.8412713,0.002484755,0.14285424,-0.012424127,-0.7142915,1.0002762,1.014913,0.99751455,1.0040098,1.057247,1.0600344,1.0523157,1.1303602,0.9393225,1.0017581,1.0444254,1.040223,1.0551459,1.069018,0.0021886402,0.04718031,0.03422401,0.039833024,0.07225771,-0.0012864474,-0.013371282,-0.000879236,-0.0025968447,3.8377515e-05,0.86372477,0.73626804,0.023100272,0.32938746,8.603697e-05,0.0008147437,0.015745366,-0.03187027,-0.017491579,-0.07015018,1.0390903,1.1190541,1.1190541,1.1654564,1.230058,0.9970854,0.9970854,0.9970854,0.9970854,0.9036211,1.0039451,1.0993997,1.0624357,1.0980704,1.1356776,0.9999142,1.0008576,1.0042024,1.0204117,1.0033019,0.4,0.2,0.1,0.06666667,0.18333334,0.06938727,0.023896327,0.023896327,0.017310599,0.29524514,0.2,0.4,0.7,0.06666667,0.28333333,0.8,0.9,0.95,0.96666664,0.033333335,-0.6,-0.5,-0.25,-0.9,0.25,0.6891244,0.3347461,0.28304085,0.27700204,0.7625339,-0.4950676,-0.4776149,-0.22427191,-0.37948155,0.50804234,0.2,0.5,0.55,0.53333336,0.5,0.8,0.5,0.45,0.46666667,0.5,-0.6,0.0,0.1,0.06666667,0.0,0.007379944,0.29942685,0.39695933,0.35925916,0.52151436,0.99262005,0.70057315,0.60304064,0.6407409,0.4784856,-0.9852401,-0.4011463,-0.2060813,-0.28148168,0.043028753,1.3752929,1.5027553,1.5064055,1.6685268,2.3681438,0.48459268,0.39010677,0.35428697,0.4936681,1.5361961,2.086637,1.4938432,1.4049995,1.4518476,1.78726,0.19515538,0.40738666,0.47674572,0.46551925,0.49661186,0.8048446,0.59261334,0.5232543,0.53448075,0.5033881,-0.60968924,-0.1852267,-0.04650857,-0.06896151,-0.006776254
