instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600276,0.031215733987159097,0.875,,2026-02-26,-0.019702734,0.025924651,-0.76,0.004147944,0.16,0.002073972,0.08,-0.021776706,-0.84,1.0200987,1.02433,0.99788433,1.0061921,1.0384346,1.015516,1.0595903,1.1257046,1.069464,1.0210158,1.0221791,1.0207598,1.0485072,1.0673485,0.013134391,0.011794654,0.01424449,0.044323325,0.039418466,-0.0077753165,-0.00074578926,-0.0002914811,-0.004089245,-0.0014776837,0.87610525,0.03664994,0.014655308,0.6596647,0.42861107,-0.005465076,-0.01882303,-0.017990753,0.01078679,-0.02375682,1.0488375,1.0569465,1.064174,1.1606126,1.1606126,0.99788433,0.99788433,0.98871577,0.98871577,0.98871577,1.0284209,1.0308174,1.0308174,1.0963682,1.1118486,1.016079,1.0123761,1.0100152,1.0131525,1.0253869,0.2,0.1,0.15,0.1,0.05,0.041521545,0.035820838,0.14954296,0.06564552,0.06564552,0.2,0.5,0.05,0.13333334,0.56666666,1.0,1.0,0.3,0.53333336,0.76666665,-0.8,-0.5,-0.25,-0.4,-0.2,-0.888873,0.16632545,-0.0056874547,-0.091876775,-0.25886148,-0.43995056,0.40523842,0.3013363,0.33757997,0.40055084,0.0,0.4,0.4,0.36666667,0.43333334,1.0,0.6,0.6,0.6333333,0.56666666,-1.0,-0.2,-0.2,-0.26666668,-0.13333334,0.0,0.41504598,0.37118536,0.30945474,0.44898966,1.0,0.584954,0.62881464,0.69054526,0.5510103,-1.0,-0.16990808,-0.25762925,-0.38109055,-0.10202066,0.77086645,0.8701818,1.1400177,1.0947651,0.85880554,0.14434998,0.21927571,0.42017117,0.36427078,0.40450066,1.1845416,0.8458552,1.0015601,0.9783233,1.4282998,0.42007384,0.5103572,0.49274436,0.49776763,0.5116911,0.57992613,0.48964283,0.5072556,0.5022324,0.4883089,-0.1598523,0.020714367,-0.014511266,-0.0044647628,0.023382176
SH601021,0.02922267731284522,1.0,,2026-02-26,0.0023457776,0.01984839,0.118184775,0.009924143,0.49999735,0.0075784707,0.38181788,1.0579432e-07,5.330121e-06,0.9976597,1.0099009,0.99009895,0.99944264,1.0479939,1.0602674,1.0584899,1.0628067,0.99094296,1.0100898,1.0356271,1.031069,1.0361915,1.0181705,0.016581457,0.029723117,0.026899444,0.02502937,0.035495006,-0.009209407,-0.009440772,-0.00092619593,-0.0009881937,0.0011197829,0.77118385,0.92477864,0.041494176,0.12080529,0.30355197,0.008329115,0.006856291,-0.02227016,-0.021862667,-0.051204085,1.0568471,1.0763022,1.0763022,1.0773697,1.0867487,0.99009895,0.99009895,0.9870246,0.9870246,0.9362563,1.024327,1.0630438,1.0592517,1.0592517,1.0574741,0.9981547,0.99971217,1.0035889,1.0091586,0.9891145,0.6,0.3,0.2,0.13333334,0.34166667,0.1483342,0.11485681,0.14533763,0.14362036,0.42356735,0.2,0.1,0.55,0.1,0.5,1.0,1.0,0.45,0.6333333,0.23333333,-0.8,-0.9,0.1,-0.53333336,0.26666668,-0.43702164,-0.3079672,-0.19157322,-0.03127077,0.042164,-0.61671233,-0.5468453,0.05190882,0.036579266,0.09223011,0.2,0.3,0.4,0.4,0.51666665,0.8,0.7,0.6,0.6,0.48333332,-0.6,-0.4,-0.2,-0.2,0.033333335,0.0631745,0.2038273,0.38057384,0.4170766,0.5063053,0.9368255,0.7961727,0.61942613,0.5829234,0.49369475,-0.873651,-0.5923454,-0.2388523,-0.16584685,0.012610525,0.9369024,0.8649105,0.9994997,1.1071485,1.130413,0.21583195,0.22389661,0.27488264,0.30362296,0.3336467,0.98582506,0.8430619,1.4466459,1.2633225,1.1218134,0.6407967,0.40959927,0.48235294,0.47777873,0.498779,0.35920325,0.5904007,0.5176471,0.52222127,0.501221,0.28159347,-0.18080145,-0.03529414,-0.04444256,-0.0024420216
SH600023,0.02631093570975,0.5,,2026-02-26,0.013671893,0.017578192,0.7777758,0.0,0.0,0.0039062994,0.22222418,0.017578192,1.0,0.9865125,1.0,0.9826589,0.9957935,0.9595375,0.9576108,0.9595375,0.9633911,0.9653179,0.97533715,0.9662813,0.9609826,0.96172124,0.97145146,0.016984122,0.014904051,0.012022601,0.011254711,0.015930155,0.00963391,0.0040754387,0.001253134,0.00021604061,-0.0005198937,0.8043759,0.68541163,0.3802473,0.028556423,0.32485455,0.0053950176,0.015379248,0.027112603,0.03514619,0.043885395,1.0,1.0,1.0,1.0,1.0,0.95375717,0.9518304,0.9421965,0.9421965,0.9421965,0.98612714,0.9749518,0.96377647,0.9691714,0.99036604,0.9633911,0.955684,0.95375717,0.95375717,0.955684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11666667,0.4,0.1,0.45,0.26666668,0.6333333,0.6,0.9,0.55,0.73333335,-0.51666665,0.9186553,0.83086437,0.20538759,-0.007557971,-0.5108393,0.34308156,0.54444814,0.24681248,-0.076671034,-0.19922099,0.8,0.7,0.55,0.5,0.51666665,0.2,0.3,0.4,0.46666667,0.38333333,0.6,0.4,0.15,0.033333335,0.13333334,0.8387102,0.78947383,0.6615388,0.58715606,0.5478724,0.16128983,0.21052617,0.3384612,0.41284397,0.45212758,0.6774203,0.57894766,0.3230776,0.17431207,0.09574482,0.78575355,0.57957083,0.7335592,0.73619026,0.57738686,0.19769363,0.257653,0.2723195,0.29515263,0.28618914,0.59163755,1.1166537,0.9277098,0.91745657,1.2556287,0.94349617,0.6119419,0.5524202,0.5309214,0.5168448,0.056503814,0.38805813,0.4475798,0.46907857,0.48315522,0.8869924,0.22388378,0.10484042,0.061842833,0.03368958
SZ300015,0.026108978157272297,0.875,,2026-02-26,-0.0093545485,0.013096354,-0.7142865,0.00093546894,0.07142972,0.0028063366,0.2142838,-0.007483681,-0.5714324,1.0094429,1.0103872,0.99716717,1.0009992,1.0122718,1.0604266,1.0576024,1.0560112,1.0832067,0.99848324,1.0161425,1.0349342,1.0501205,1.052531,0.013463677,0.030167842,0.03008866,0.034307864,0.02684821,0.0031180999,-0.0072054095,-0.0039461977,-0.0032505803,-0.00067251804,0.13408884,0.5229261,0.60203266,0.69572264,0.1913714,-0.0047194688,0.016281866,0.0025546576,-0.002987028,-0.032691777,1.0160451,1.0991526,1.0991526,1.1394753,1.1394753,0.9735537,0.9735537,0.9735537,0.9735537,0.9735537,1.0058491,1.0203946,1.0617484,1.0751585,1.071196,0.99508846,1.0015024,1.0092468,1.0118933,1.0340598,0.4,0.2,0.1,0.06666667,0.033333335,0.6223924,0.21056157,0.21056157,0.15939023,0.15939023,0.8,0.1,0.55,0.13333334,0.56666666,0.4,0.7,0.85,0.9,0.95,0.4,-0.6,-0.3,-0.76666665,-0.38333333,-0.6493492,0.5099127,0.24923022,0.2749086,0.08308835,-0.6883913,-0.11263794,0.14698705,0.2497644,0.25485674,0.4,0.4,0.45,0.46666667,0.41666666,0.6,0.6,0.55,0.53333336,0.56666666,-0.2,-0.2,-0.1,-0.06666667,-0.15,0.42530516,0.33841914,0.41597652,0.4385324,0.44361985,0.5746948,0.66158086,0.5840235,0.5614676,0.55638015,-0.14938968,-0.32316172,-0.16804694,-0.12293516,-0.11276033,1.692042,2.3707516,2.1623518,2.144162,1.58414,0.65765107,1.2483,0.9639345,0.9812458,0.917706,0.92495644,1.0077354,1.0342284,1.0721399,1.3425664,0.43763626,0.4490775,0.48055226,0.4913554,0.49087515,0.56236374,0.5509225,0.51944774,0.50864464,0.5091249,-0.12472747,-0.10184501,-0.038895514,-0.01728924,-0.018249717
SH600519,0.025032591469774504,0.75,,2026-02-26,-0.0137158735,0.016695797,-0.8215166,0.0019440181,0.11643758,0.0010359053,0.062045872,-0.014623986,-0.87590826,1.0139066,1.0158777,0.9989497,1.0047876,1.0259985,1.0400966,0.9214636,0.9707747,0.97372943,1.008937,1.0230912,0.9873095,0.97501266,0.9671603,0.008139017,0.018503413,0.050659146,0.045524742,0.03362656,-0.0023474267,-0.005495888,0.0064131394,0.003356527,0.00079809193,0.20796019,0.80869275,0.56091064,0.42129567,0.17180699,-0.0042421394,0.0016403057,-0.048234325,-0.023682293,0.009296027,1.0396872,1.0694238,1.0694238,1.0694238,1.0694238,0.99821967,0.99821967,0.9016508,0.9016508,0.9016508,1.0145963,1.0346402,1.0277117,1.0190855,0.9844552,1.0003217,1.010496,0.9158357,0.9337352,0.946032,0.2,0.1,0.45,0.6333333,0.81666666,0.04293329,0.02500326,0.58620423,0.58620423,0.58620423,0.6,0.2,0.6,0.73333335,0.8666667,0.6,0.8,0.25,0.5,0.75,0.0,-0.6,0.35,0.23333333,0.11666667,0.3603759,0.7352938,-0.14632791,0.013178532,0.15071654,-0.37015846,-0.28520373,0.577036,0.43012115,0.36355087,0.2,0.3,0.45,0.36666667,0.38333333,0.8,0.7,0.55,0.6333333,0.6166667,-0.6,-0.4,-0.1,-0.26666668,-0.23333333,0.2830167,0.34398302,0.61456615,0.5359055,0.5231166,0.71698326,0.65601695,0.38543385,0.46409452,0.47688338,-0.43396658,-0.31203392,0.2291323,0.07181097,0.04623322,1.2117001,1.4926181,2.0979412,1.8287773,1.3601794,0.15529642,0.61103076,1.1156865,1.0011157,0.8727645,0.52127486,0.9706956,1.9873976,2.2892303,2.8738692,0.534905,0.14497398,0.46364293,0.5030952,0.49920842,0.46509498,0.855026,0.5363571,0.49690476,0.50079155,0.06981001,-0.710052,-0.07271418,0.0061904755,-0.0015831497
SH601868,0.023631163803210176,0.75,,2026-02-26,0.0040160343,0.012048229,0.33332986,0.0040160967,0.33333507,0.0040160967,0.33333507,0.0040160343,0.33332986,0.99600005,1.0040001,0.992,0.9972512,0.96197724,0.9771863,1.0114068,0.9505704,0.9391635,0.9809886,0.9726236,0.9790875,0.9790875,0.9611534,0.018432226,0.015293373,0.017248662,0.018647347,0.022911135,0.010646378,0.003640969,-0.0011492599,-0.00011927074,0.0009004407,0.83404255,0.5195638,0.1553795,0.0031705562,0.4711041,-0.0022813666,0.01099204,0.031830497,0.022641951,0.012283626,1.0082002,1.0082002,1.0248231,1.0482081,1.0482081,0.9541658,0.9541658,0.9541658,0.94594425,0.92356277,0.9969582,0.9870722,0.9969582,0.9969582,0.98479086,0.9642586,0.96197724,0.96197724,0.96197724,0.9391635,1.0,1.0,0.85,0.8333333,0.9166667,0.8482422,0.8482422,0.6486834,0.5285909,0.61323786,0.8,0.9,0.25,0.23333333,0.6166667,0.4,0.7,0.85,0.033333335,0.28333333,0.4,0.2,-0.6,0.2,0.33333334,0.69396806,0.785871,0.6082485,0.6898192,0.8436611,0.7213473,0.69567394,0.43283632,0.713583,0.5832652,0.8,0.5,0.35,0.4,0.43333334,0.2,0.4,0.45,0.43333334,0.35,0.6,0.1,-0.1,-0.033333335,0.083333336,0.85714287,0.65,0.46341464,0.58904105,0.57017547,0.14285715,0.35,0.5365854,0.41095895,0.42982456,0.71428573,0.3,-0.07317073,0.17808211,0.14035088,1.1870711,0.9529008,1.1956567,1.3104703,0.8902656,0.4753194,0.40787947,0.5391935,0.70261514,0.65483767,1.1309013,1.4017023,1.0628809,1.844891,2.3341293,0.6001407,0.46056885,0.44928777,0.51667064,0.5138875,0.3998593,0.53943115,0.5507122,0.48332936,0.48611248,0.20028141,-0.078862324,-0.10142445,0.03334128,0.027775075
SZ300759,0.02141564185571888,0.875,,2026-02-26,-0.008059094,0.01846881,-0.43636236,0.0060443394,0.3272728,0.004365377,0.23636483,-0.009738056,-0.5272703,1.0081246,1.014218,0.99559915,1.0032314,1.0358542,1.0280156,1.0449992,1.0487734,0.98170996,1.0102482,1.0205255,1.0217811,1.0397494,1.0144578,0.018984359,0.018399676,0.020866906,0.03436107,0.037518024,-0.008317597,-0.0035453949,-0.0013702794,-0.0028942986,0.0010075216,0.47989246,0.3403457,0.15092811,0.5498637,0.21995239,0.0063869995,-0.004571172,-0.008763429,0.0022179873,-0.044179704,1.0642425,1.0642425,1.0775014,1.1696135,1.1696135,0.9826931,0.9826931,0.98167354,0.98167354,0.9573261,1.0177964,1.0367252,1.0397445,1.061199,1.0471476,0.9978807,1.0075482,1.0041806,1.0102482,0.98170996,0.4,0.2,0.15,0.1,0.45,0.21222621,0.21222621,0.19124341,0.0975123,0.2010195,0.2,0.6,0.1,0.16666667,0.5833333,0.8,0.9,0.45,0.6333333,0.45,-0.6,-0.3,-0.35,-0.46666667,0.13333334,-0.070900664,0.087224215,0.41316548,0.7885208,0.74464303,-0.062336672,0.24349613,0.3009513,0.49238,0.59601486,0.4,0.3,0.35,0.36666667,0.41666666,0.6,0.7,0.65,0.6333333,0.5833333,-0.2,-0.4,-0.3,-0.26666668,-0.16666667,0.28816426,0.39407238,0.423945,0.44369972,0.5109527,0.71183574,0.6059276,0.576055,0.5563003,0.4890473,-0.42367148,-0.21185522,-0.15211,-0.112600565,0.021905448,1.256642,1.2491674,1.3392974,1.5780411,1.3730897,0.25127816,0.24919897,0.2545984,0.6094746,0.5735464,0.6143229,0.9198276,0.6207143,1.1727157,1.2971163,0.52068895,0.43991464,0.45368218,0.45913225,0.49895743,0.47931102,0.56008536,0.5463178,0.54086775,0.5010426,0.041377954,-0.12017071,-0.092635654,-0.08173547,-0.0020851688
SZ000977,0.02117712862627503,0.5,,2026-02-26,0.0073470697,0.028270239,0.2598871,0.011180344,0.39548108,0.009742824,0.34463182,0.0059095495,0.20903784,0.99270654,1.0110987,0.98303473,0.99746084,0.9843015,0.9497459,1.0436043,1.0689689,0.93706363,1.0119888,0.98741275,0.99500906,1.0208055,1.0153486,0.018581465,0.03168136,0.03207806,0.048269324,0.045025554,-0.009768205,0.0076914104,-0.0014100998,-0.0040980903,0.00024378319,0.69089115,0.54027617,0.06763189,0.55862755,0.008941064,0.0075475946,-0.02202409,0.018386902,0.038616855,-0.0225402,1.0521734,1.0521734,1.0791118,1.1352441,1.1352441,0.98303014,0.9275361,0.9275361,0.9275361,0.9275361,1.0287323,1.0094571,1.0285803,1.0659289,1.062699,0.99841356,0.9565003,0.9641761,0.9802499,0.9720705,0.4,0.7,0.6,0.4,0.48333332,0.24543023,0.5813983,0.47807083,0.3488738,0.3488738,0.6,0.8,0.15,0.16666667,0.5833333,0.8,0.2,0.6,0.73333335,0.8666667,-0.2,0.6,-0.45,-0.56666666,-0.28333333,0.7981928,0.89712936,0.7747373,0.82329386,0.5944484,0.7647197,0.70507884,0.5039464,0.44377664,0.6564781,0.6,0.6,0.45,0.43333334,0.48333332,0.4,0.4,0.55,0.56666666,0.51666665,0.2,0.2,-0.1,-0.13333334,-0.033333335,0.5760294,0.66317075,0.4314106,0.43843803,0.5286858,0.42397055,0.33682922,0.5685894,0.561562,0.47131416,0.15205888,0.32634157,-0.13717876,-0.123123966,0.05737166,1.3075453,1.0776227,1.0909618,1.245928,1.1919141,0.32483023,0.35641974,0.32649517,0.40772334,0.43985555,0.9623681,1.1523719,0.9683705,0.8882017,1.0373802,0.53888255,0.5169401,0.4827153,0.49334234,0.5026952,0.46111742,0.4830599,0.5172847,0.50665766,0.49730477,0.07776515,0.033880193,-0.03456936,-0.013315302,0.0053904606
SH600415,0.020897929816465575,0.75,,2026-02-26,-0.02065287,0.024650246,-0.8378362,0.0,0.0,0.0039973776,0.1621638,-0.016655492,-0.6756724,1.0210884,1.0210884,0.99591833,1.0023777,1.0333421,1.0448955,1.1394631,1.1006777,1.088442,1.0179613,1.0290495,1.0720081,1.1013616,1.1037424,0.010324905,0.014186132,0.05559309,0.0654409,0.047054894,-0.004626021,-0.004349183,-0.008796978,-0.006367397,-0.00088629563,0.50186056,0.8615863,0.87638205,0.7337144,0.108205035,-0.008709275,-0.009478183,0.011563185,-0.009034323,-0.07759659,1.051024,1.0537401,1.2027237,1.2931964,1.2931964,0.99591833,0.99591833,0.99591833,0.99591833,0.99591833,1.0227253,1.0394522,1.1357908,1.1635376,1.1325186,1.0163268,1.0209544,1.025582,1.0371509,1.0699285,0.2,0.1,0.05,0.033333335,0.016666668,0.07407,0.07059056,0.019736787,0.013730156,0.013730156,0.4,0.1,0.05,0.16666667,0.5833333,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.8333333,-0.41666666,-0.2715913,-0.06085545,0.4296973,0.64817166,0.34856412,-0.49861905,-0.595016,-0.021269154,0.41106734,0.341585,0.2,0.2,0.25,0.33333334,0.41666666,0.8,0.7,0.65,0.6,0.53333336,-0.6,-0.5,-0.4,-0.26666668,-0.11666667,0.13435437,0.17004846,0.255346,0.39750558,0.44968858,0.86564565,0.8299515,0.744654,0.6024944,0.5503114,-0.73129123,-0.65990305,-0.48930803,-0.20498887,-0.1006228,0.84939176,0.8381742,1.0214102,1.2568804,0.94259983,0.19068058,0.16158746,0.34791818,0.7736664,0.6604837,0.95219684,1.0634369,1.1888715,1.6960075,1.8544625,0.6456711,0.49539417,0.49718255,0.50987685,0.5123022,0.35432887,0.5046058,0.50281745,0.49012315,0.4876978,0.2913423,-0.009211653,-0.005634932,0.019753706,0.024604402
SH601818,0.020649069962504707,0.75,,2026-02-26,-0.0030769785,0.009230806,-0.33333802,0.0030769138,0.333331,0.0030769138,0.333331,-0.0030769785,-0.33333802,1.0030864,1.0061729,0.9969136,1.0004579,1.0327381,1.0089287,1.0059524,1.0446429,1.0714287,1.0089285,1.0181547,1.0107143,1.0139881,1.0363592,0.008417953,0.011775937,0.012229286,0.013786741,0.026546959,-0.005059533,-0.003048342,0.00058628607,-0.00042176494,-0.0013313057,0.90312505,0.61425376,0.080442384,0.07253029,0.76705396,0.0011904791,-0.004437245,-0.016284034,-0.00787253,0.002914364,1.0332793,1.035821,1.035821,1.0476879,1.1012893,0.9969136,0.9969136,0.97604793,0.97604793,0.97604793,1.0154762,1.0279763,1.0214286,1.0279763,1.0571429,1.0,1.0095239,1.0,1.0,1.0089287,0.3,0.15,0.25,0.18333334,0.09166667,0.08487159,0.079327226,0.40071756,0.33433992,0.19124757,0.2,0.4,0.7,0.13333334,0.033333335,0.8,0.9,0.3,0.53333336,0.76666665,-0.6,-0.5,0.4,-0.4,-0.73333335,-0.2771424,-0.40893453,-0.6255457,-0.53289896,-0.34017518,-0.9396838,-0.5913968,-0.41679978,-0.25137356,-0.18650344,0.0,0.3,0.4,0.33333334,0.33333334,0.8,0.5,0.5,0.56666666,0.56666666,-0.8,-0.2,-0.1,-0.23333333,-0.23333333,0.0,0.428571,0.4782608,0.39436606,0.4154929,1.0,0.571429,0.5217392,0.605634,0.5845071,-1.0,-0.14285803,-0.043478426,-0.21126789,-0.16901422,1.5447949,1.3873475,1.733628,1.5852357,1.3759285,0.84137243,0.6317127,0.8856446,0.7597581,0.60226876,1.1934074,1.1621883,0.9415682,0.919544,0.9357598,0.51955706,0.43620595,0.48435378,0.49654478,0.47158754,0.48044294,0.563794,0.5156462,0.5034552,0.52841246,0.03911413,-0.1275881,-0.031292446,-0.0069104386,-0.05682491
SZ002422,0.016763576387247618,0.75,,2026-02-26,-0.022763759,0.041359454,-0.5503883,0.0044885897,0.108526334,0.014107104,0.34108537,-0.013145244,-0.31782925,1.023294,1.0278871,0.9855643,0.9985438,1.0515044,1.0203295,1.0580841,1.0334891,1.0918456,1.0224351,1.0351046,1.0303603,1.0483445,1.0469143,0.016625188,0.018367596,0.020267777,0.0333308,0.047288235,-0.01016927,-0.004682488,-0.00060366734,-0.0028163071,-0.0010223492,0.9353766,0.5957446,0.031049253,0.55331224,0.14255819,-0.0020964714,-0.01403343,-0.024625493,-0.0075080255,-0.016755007,1.06464,1.0820416,1.0820416,1.1249841,1.1447068,0.9855643,0.9855643,0.98457295,0.98457295,0.92322606,1.0367473,1.0512502,1.0512502,1.0715252,1.0948133,1.0136498,1.0175705,1.0167356,1.019803,1.0135227,0.2,0.1,0.15,0.1,0.14166667,0.18255538,0.14962807,0.15827714,0.109870546,0.34663928,0.4,0.2,0.6,0.13333334,0.033333335,1.0,1.0,0.45,0.6333333,0.43333334,-0.6,-0.8,0.15,-0.5,-0.4,-0.64389807,-0.17807403,0.28204098,0.61044866,-0.27861995,-0.6450533,-0.06831765,0.1295523,0.22007382,0.0707942,0.2,0.5,0.45,0.46666667,0.4,0.8,0.5,0.55,0.53333336,0.6,-0.6,0.0,-0.1,-0.06666667,-0.2,0.012036613,0.40132147,0.3789254,0.45988262,0.44460255,0.9879634,0.5986785,0.6210746,0.5401174,0.55539745,-0.97592676,-0.19735704,-0.2421492,-0.08023479,-0.1107949,0.5602826,0.5682627,0.6320285,0.73457247,0.71209997,0.2498289,0.20686622,0.23629197,0.3162373,0.3529341,1.0097736,1.0059884,0.74816465,1.653485,1.4700006,0.83682865,0.61762697,0.5493504,0.5004026,0.51169795,0.16317132,0.38237303,0.45064965,0.49959734,0.48830202,0.67365736,0.23525392,0.098700725,0.00080529787,0.023395943
SZ000983,0.014625533639235544,0.75,,2026-02-26,-0.004178269,0.02228414,-0.18749966,0.01114207,0.5,0.0069638016,0.31250036,-0.008356538,-0.3749993,1.0041958,1.0153847,0.993007,1.0019654,0.9859616,1.0293636,0.9551942,0.9873655,0.9384651,0.9937763,0.98651147,0.98281467,0.9776556,0.95049715,0.013365515,0.013542056,0.026368093,0.024858244,0.035489846,0.006445954,0.0027786067,0.0012050491,0.00087441836,0.0013551473,0.58149105,0.3859192,0.07310045,0.095895745,0.44469747,-0.0066682147,0.0009848231,0.0057373615,0.009665361,0.009525976,1.0278794,1.0278794,1.0545112,1.0545112,1.0545112,0.964947,0.94815487,0.92307013,0.92307013,0.8824816,1.003533,1.0005381,1.003533,1.0015676,0.9837155,0.98175013,0.9755732,0.9647403,0.9551942,0.91431916,0.6,0.8,0.7,0.76666665,0.8833333,0.55699533,0.650304,0.5852802,0.5852802,0.68312895,0.8,0.9,0.35,0.56666666,0.78333336,0.4,0.4,0.45,0.6333333,0.28333333,0.4,0.5,-0.1,-0.06666667,0.5,0.0673975,-0.31318653,0.43639216,0.5977858,0.8012266,0.47397855,0.2623684,0.7039668,0.6993981,0.64756614,0.4,0.4,0.6,0.53333336,0.46666667,0.6,0.6,0.4,0.46666667,0.51666665,-0.2,-0.2,0.2,0.06666667,-0.05,0.64778304,0.38942736,0.5513542,0.51094,0.53609663,0.35221696,0.61057264,0.44864577,0.48905998,0.46390337,0.2955661,-0.22114526,0.102708474,0.021880034,0.07219326,1.3305483,1.6198994,1.9661169,1.7845304,1.2403145,0.21253045,0.48060486,0.9314614,0.9015981,0.9167537,1.1534493,1.183244,1.6960341,1.8063598,2.2908087,0.24843398,0.17638344,0.4996774,0.42968896,0.50667995,0.751566,0.82361656,0.50032264,0.57031107,0.49332008,-0.50313205,-0.6472331,-0.0006452326,-0.14062211,0.013359845
SH600690,0.01437177071900116,0.75,,2026-02-26,-0.0038373326,0.01611666,-0.23809725,0.011128182,0.69047683,0.001151147,0.07142589,-0.013814367,-0.85714823,1.0038521,1.0150231,0.99884444,1.0061108,1.0026929,1.0030763,0.99729824,1.0130899,1.0369782,0.9990727,1.0023853,0.99157983,0.9948086,1.0187492,0.0059617786,0.006422773,0.015114443,0.013760313,0.029210292,0.0021204173,-0.0009896624,0.0013327028,-5.182743e-05,-0.0013920971,0.31625032,0.21764085,0.27211368,0.0010994218,0.692735,-0.003313505,0.0020682071,-0.004240493,0.00594288,0.02231765,1.020416,1.020416,1.020416,1.020416,1.0905204,0.9880515,0.9880515,0.95570105,0.95570105,0.95570105,1.0030032,1.0060849,1.0033082,1.004544,1.0529233,0.9958341,0.9994596,0.9787351,0.98535496,0.99729824,0.6,0.35,0.625,0.6166667,0.30833334,0.36918515,0.36918515,0.6845235,0.6845235,0.32858017,0.8,0.9,0.95,0.96666664,0.11666667,0.4,0.7,0.3,0.53333336,0.76666665,0.4,0.2,0.65,0.43333334,-0.65,0.7908489,0.51919,-0.2929034,-0.16559537,-0.4535,0.57985127,0.20171718,0.34601763,0.39071965,0.36473817,0.4,0.4,0.35,0.36666667,0.38333333,0.6,0.6,0.6,0.6,0.6,-0.2,-0.2,-0.25,-0.23333333,-0.21666667,0.46073833,0.478531,0.50788105,0.47417858,0.46178508,0.5392617,0.521469,0.49211895,0.5258214,0.5382149,-0.07852336,-0.04293797,0.015762089,-0.051642828,-0.07642985,1.0447665,1.0051785,1.2821989,1.2824086,1.0937756,0.45340955,0.36089635,0.5585865,0.47359958,0.41660786,0.53146195,0.57645977,1.241912,1.1491153,1.1428884,0.60182154,0.34558102,0.47421214,0.49263695,0.49778524,0.39817846,0.654419,0.52578783,0.507363,0.5022148,0.2036431,-0.30883795,-0.051575705,-0.014726087,-0.0044295397
