instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600089,0.05010268099331059,0.75,,2026-04-08,0.035384655,0.037692316,0.9387764,0.0023076602,0.061223626,0.0,0.0,0.033076994,0.87755275,0.9658246,1.0022287,0.9658246,0.98702407,0.9844008,1.0590649,1.1835072,1.1099602,0.8499315,0.971176,1.0053525,1.045044,1.0840303,1.058244,0.026609382,0.04657833,0.05954655,0.077387124,0.076891154,-0.0020067173,-0.013170835,-0.009169805,-0.007549167,0.0008898783,0.01421814,0.732943,0.82999414,0.73750067,0.04085153,0.032837417,0.053916246,0.04206924,0.025432684,-0.084495366,1.0167162,1.0869291,1.1849959,1.2362599,1.2362599,0.93685275,0.93685275,0.93685275,0.93685275,0.8525315,0.9958437,1.0499289,1.082765,1.1479994,1.1264541,0.9461395,0.9671626,0.9927239,1.0252651,1.008323,1.0,0.6,0.3,0.2,0.2,0.7906895,0.42076755,0.25447905,0.21090753,0.38430429,0.4,0.1,0.05,0.23333333,0.6166667,0.8,0.9,0.95,0.96666664,0.016666668,-0.4,-0.8,-0.9,-0.73333335,0.6,0.6478309,0.15868284,0.625101,0.84427613,0.36961374,0.639375,0.21368796,0.15665767,0.32372934,0.32115006,0.4,0.3,0.3,0.4,0.41666666,0.6,0.7,0.7,0.6,0.5833333,-0.2,-0.4,-0.4,-0.2,-0.16666667,0.5640126,0.376363,0.29103264,0.42884403,0.54645574,0.4359874,0.623637,0.7089673,0.57115597,0.4535443,0.12802516,-0.247274,-0.41793472,-0.14231193,0.092911445,0.75868434,0.7797796,0.97224504,1.3341836,1.7768106,0.17213567,0.20196682,0.29501474,0.62590736,1.0359237,1.0589018,0.92257774,0.783676,1.1020311,1.2833492,0.48323017,0.4873033,0.39905494,0.46028242,0.5004963,0.5167698,0.51269674,0.60094506,0.53971756,0.49950367,-0.033539645,-0.02539343,-0.20189013,-0.07943514,0.0009926439
SH600016,0.04975417698483967,1.0,,2026-04-08,0.010781681,0.013477101,0.8,0.0,0.0,0.0026954203,0.2,0.013477101,1.0,0.98933333,1.0,0.9866667,0.99357533,1.0106816,1.0159861,1.0506467,1.0400378,1.0266677,0.9978782,1.0106744,1.0240082,1.028804,1.0243157,0.009114515,0.015893394,0.023373703,0.020728525,0.020787923,-0.0034660588,-0.00484646,-0.0034484186,-0.0016510776,0.00013295517,0.36153036,0.8523686,0.761821,0.4916997,0.012476369,0.009053916,0.011134755,0.008751846,-0.0048633185,-0.02823792,1.0186596,1.0373122,1.0720242,1.0720242,1.072039,0.98134726,0.98134726,0.98134726,0.98134726,0.98134726,1.0037494,1.0245168,1.04588,1.04588,1.0453422,0.9925592,0.9989391,1.0021508,1.0101439,1.0026885,0.6,0.3,0.2,0.13333334,0.14166667,0.4999078,0.3332935,0.20570539,0.20570539,0.20567183,0.2,0.2,0.15,0.43333334,0.45,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.7,-0.8,-0.53333336,-0.53333336,-0.111480616,-0.40460193,0.22291279,0.32803524,0.14022341,-0.6006864,-0.48687965,-0.5019043,-0.20890468,0.08761755,0.2,0.3,0.3,0.3,0.35,0.8,0.7,0.7,0.6,0.56666666,-0.6,-0.4,-0.4,-0.3,-0.21666667,0.37478703,0.4166666,0.3766372,0.42984468,0.47473496,0.62521297,0.5833334,0.62336284,0.5701553,0.52526504,-0.25042593,-0.16666678,-0.24672562,-0.14031065,-0.0505301,1.1167892,1.0541128,1.2106867,1.3026824,1.468425,0.18504506,0.25070044,0.30635488,0.3487074,0.43177316,0.59326184,0.72164434,0.9211923,0.9863404,0.94857925,0.29097906,0.42877248,0.43335938,0.4921191,0.49747115,0.7090209,0.57122755,0.5666406,0.5078809,0.50252885,-0.41804186,-0.14245507,-0.13328125,-0.015761798,-0.0050576963
SZ002027,0.048640566654922585,0.875,,2026-04-08,0.01726849,0.0188383,0.9166693,0.0015698086,0.0833307,0.0,0.0,0.015698683,0.8333386,0.98302466,1.0015432,0.98302466,0.994319,1.0107336,1.0061601,1.036961,1.1233898,1.1172297,0.9944185,0.9960986,1.0177851,1.0308785,1.0901064,0.018866815,0.013676146,0.030032618,0.03587603,0.06863768,-0.0066361763,-0.00086547766,-0.004134355,-0.003326679,-0.0036480222,0.30929908,0.03671096,0.6632804,0.6663691,0.8615681,0.018853841,0.007796098,0.021491248,0.017358266,0.017510274,1.0261962,1.0261962,1.0832865,1.1249517,1.2839284,0.97059315,0.97059315,0.97059315,0.97059315,0.97059315,1.0061601,1.0046108,1.0493746,1.0601083,1.1468545,0.97621804,0.98790365,0.99439985,0.9965279,1.024678,0.6,0.7,0.4,0.26666668,0.13333334,0.5288709,0.5288709,0.26094565,0.19051003,0.093851045,0.2,0.6,0.25,0.033333335,0.1,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.3,-0.7,-0.93333334,-0.8833333,0.22598727,0.21995972,0.21588738,0.25729895,0.689821,0.39187947,0.28069735,-0.026188754,-0.15614893,0.26134145,0.4,0.5,0.45,0.36666667,0.36666667,0.6,0.5,0.5,0.6,0.5833333,-0.2,0.0,-0.05,-0.23333333,-0.21666667,0.4319531,0.4730833,0.4327446,0.34380913,0.431902,0.56804687,0.5269167,0.56725544,0.6561909,0.568098,-0.13609378,-0.0538334,-0.13451084,-0.31238174,-0.13619603,0.6925783,0.7634537,0.8138563,0.8875257,1.1852814,0.19819531,0.17096128,0.18756825,0.34165126,0.5703205,0.8627696,0.9094439,0.9185083,1.0895277,1.1943269,0.55143917,0.5541511,0.53354377,0.48119342,0.49111342,0.44856086,0.44584888,0.46645623,0.5188066,0.5088866,0.1028783,0.10830221,0.06708755,-0.037613153,-0.01777316
SH601766,0.04715123323811135,0.875,,2026-04-08,0.008012753,0.011217873,0.7142846,0.0,0.0,0.0032051192,0.28571543,0.011217873,1.0,0.99205095,1.0,0.9888713,0.99458265,1.0075922,0.9869849,1.0,1.0281997,1.0997832,0.99457705,0.9958786,1.0008135,1.000217,1.0267534,0.011060784,0.013202643,0.015908692,0.014145455,0.042647276,-0.0033622696,-0.001222643,-0.0015111,-0.00043046102,-0.0019514941,0.23101135,0.07861202,0.31578064,0.07176877,0.63863355,0.0121474955,0.00962333,0.013541956,0.0060247276,0.030815605,1.0166191,1.0250741,1.0365047,1.0443771,1.1299257,0.97729903,0.95691484,0.95691484,0.95691484,0.95691484,1.0017353,1.0078092,1.0147506,1.0114968,1.0700651,0.9856834,0.9856834,0.9869849,0.99045557,0.99761397,0.8,0.65,0.475,0.5,0.26666668,0.5773374,0.6321246,0.5413397,0.49261457,0.24903148,0.2,0.5,0.15,0.033333335,0.1,0.8,0.4,0.7,0.8,0.9,-0.6,0.1,-0.55,-0.76666665,-0.8,0.9663684,0.23735727,0.17392497,0.1428527,-0.27077922,0.80903727,0.18221669,0.18631305,0.09107054,-0.007276191,0.4,0.5,0.45,0.4,0.38333333,0.6,0.5,0.55,0.56666666,0.5833333,-0.2,0.0,-0.1,-0.16666667,-0.2,0.42222217,0.54166645,0.5,0.4615384,0.42879254,0.5777778,0.45833358,0.5,0.53846157,0.57120746,-0.15555564,0.08333286,0.0,-0.07692319,-0.14241494,0.970305,1.3557765,1.3616809,1.4720027,1.4812206,0.44897646,0.8794577,0.6389081,0.6163661,0.8182058,0.8364779,1.455223,1.3637398,1.3036287,1.1841931,0.12802182,0.49326587,0.5075293,0.48093224,0.50351655,0.87197816,0.50673413,0.49247068,0.51906776,0.49648345,-0.7439563,-0.013468246,0.015058635,-0.038135506,0.00703309
SH600011,0.046965211301827986,1.0,,2026-04-08,0.011799476,0.016224246,0.72727424,0.0029498464,0.18181716,0.0014749232,0.09090858,0.010324553,0.63636565,0.9883381,1.0029155,0.9868804,0.99365723,1.0234224,1.0961697,1.0961697,1.0275558,1.0815651,1.0076054,1.0414163,1.0742215,1.0743548,1.061973,0.020088928,0.046495434,0.049603283,0.043556448,0.040701486,-0.0103609795,-0.014484332,-0.007555883,-0.0019179936,-3.2004085e-05,0.66501,0.8895856,0.81211525,0.1502765,0.00018857763,0.013116584,0.023763148,-0.0024406363,-0.046543803,-0.06102885,1.0321248,1.1443747,1.1662598,1.1662598,1.1662598,0.9708622,0.9708622,0.9708622,0.9708622,0.9708622,1.025682,1.0929182,1.1149628,1.1058694,1.0926425,0.99592173,1.0035272,1.0245247,1.0283273,1.0159824,0.4,0.2,0.1,0.06666667,0.06666667,0.47562167,0.16792898,0.14912058,0.14912058,0.14912058,0.2,0.1,0.15,0.43333334,0.71666664,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.8,-0.53333336,-0.26666668,-0.80158,0.6897813,0.5157422,0.3740286,0.46987772,-0.78794724,-0.1944254,0.14966592,0.08445687,0.017506067,0.4,0.3,0.35,0.43333334,0.41666666,0.6,0.7,0.6,0.53333336,0.5,-0.2,-0.4,-0.25,-0.1,-0.083333336,0.3454549,0.2538788,0.37026027,0.47231454,0.4429453,0.65454507,0.74612117,0.62973976,0.52768546,0.5570547,-0.30909017,-0.49224237,-0.2594795,-0.055370905,-0.11410942,0.87834764,1.2735877,1.2591571,1.2797922,0.9609664,0.22969793,0.59933466,0.45757174,0.43733892,0.4650654,0.7829744,0.8631701,0.81456804,0.83023417,1.1764567,0.4559101,0.42807415,0.4982657,0.52148277,0.5099655,0.5440899,0.5719258,0.50173426,0.4785172,0.4900345,-0.088179834,-0.1438517,-0.0034685573,0.04296557,0.019931016
SZ000538,0.046879250857054515,1.0,,2026-04-08,-0.0010714472,0.0071427845,-0.15000413,0.0035714514,0.5000083,0.002499886,0.3499876,-0.0021430124,-0.30002478,1.0010726,1.0046479,0.99749744,0.99995357,0.9806924,0.9919552,1.0100063,1.0119734,1.024669,1.0034306,0.9909164,0.9995144,1.0006227,1.0065848,0.008618416,0.015323521,0.016079955,0.01349343,0.013217457,-0.0002319568,0.0036406324,-0.0010914975,-0.00047466884,-0.00038650472,0.0018109201,0.5174257,0.16126639,0.09590438,0.26080364,-0.0029666466,-0.007299245,0.010854807,0.006259998,0.0048170825,1.0225241,1.0225241,1.0255609,1.0255609,1.0403951,0.9887343,0.9635274,0.9635274,0.9635274,0.9635274,1.0104395,1.0018591,1.0144421,1.0136905,1.0175155,0.99824435,0.97747326,0.98183393,0.99073726,0.9981363,0.6,0.8,0.5,0.4,0.25,0.33340442,0.6182134,0.58795047,0.58795047,0.47448504,0.6,0.8,0.4,0.6,0.4,0.2,0.3,0.65,0.76666665,0.8833333,0.4,0.5,-0.25,-0.16666667,-0.48333332,0.52086234,0.4712075,0.018084772,-0.057649847,0.10083979,0.8231413,0.16127846,-0.17891945,-0.223399,-0.055231135,0.6,0.6,0.55,0.5,0.46666667,0.4,0.4,0.4,0.46666667,0.51666665,0.2,0.2,0.15,0.033333335,-0.05,0.6914746,0.54838204,0.4680537,0.46958426,0.46660405,0.3085254,0.45161796,0.5319463,0.5304158,0.53339595,0.38294917,0.096764065,-0.06389259,-0.060831506,-0.066791885,1.1795682,1.0111972,1.0255102,1.0009725,1.1463856,0.40329176,0.35678566,0.384694,0.3407989,0.39310262,1.1098249,1.2396266,1.5644162,1.6705645,1.383307,0.5547255,0.5155542,0.50863516,0.51030225,0.4875146,0.44527447,0.48444584,0.49136487,0.48969772,0.51248544,0.109451056,0.03110832,0.017270295,0.02060455,-0.024970837
SH688256,0.046823101353893073,0.75,,2026-04-08,0.0042274506,0.026727632,0.15816781,0.004296392,0.16074722,0.018203788,0.681085,0.018134847,0.6785056,0.99579036,1.0042783,0.97766316,0.9945465,0.84450173,0.8835911,0.9854811,0.9205756,1.1941581,0.9208058,0.8968591,0.9034072,0.9306635,1.0124825,0.05853811,0.048042614,0.04208393,0.05424391,0.12807617,0.029657213,0.009524212,-0.0011316442,-0.0039583133,-0.0062850467,0.64168704,0.3602602,0.025307855,0.41268632,0.7344805,0.01987974,0.06028195,0.107343405,0.12673204,0.17292635,1.0042783,1.0042783,1.0042783,1.0413401,1.3316151,0.85640895,0.84450173,0.83161515,0.83161515,0.83161515,0.96907216,0.91487974,0.94216496,0.98681784,1.1555258,0.8765962,0.8654278,0.87722504,0.880567,0.901134,1.0,1.0,1.0,0.8666667,0.6,0.971067,0.9732232,0.9752217,0.802884,0.3367698,1.0,1.0,1.0,0.1,0.083333336,0.4,0.5,0.45,0.6333333,0.81666666,0.6,0.5,0.55,-0.53333336,-0.73333335,0.75801617,0.7801744,0.4373142,0.32936454,0.1352398,0.8035859,0.77870685,0.4692366,0.5214873,0.2029668,0.8,0.5,0.3,0.4,0.41666666,0.2,0.5,0.65,0.56666666,0.56666666,0.6,0.0,-0.35,-0.16666667,-0.15,0.81663287,0.6922968,0.51443654,0.5516752,0.4370649,0.1833671,0.3077032,0.48556343,0.4483248,0.5629351,0.6332658,0.38459364,0.02887314,0.10335039,-0.12587023,0.91351414,0.73635215,0.72366136,0.7316096,0.7715667,0.2967903,0.2937186,0.23193689,0.25187808,0.28665707,0.74296814,1.2031858,1.240755,1.2402625,1.3909004,0.6341236,0.5289257,0.5582685,0.515308,0.51348436,0.36587638,0.47107425,0.44173148,0.484692,0.48651564,0.26824722,0.057851475,0.116537005,0.030616002,0.026968705
SH600600,0.04672422519179521,0.875,,2026-04-08,-0.0007873976,0.010393706,-0.07575715,0.00251973,0.24242845,0.0070865783,0.6818144,0.0037794507,0.36362877,1.000788,1.0033097,0.9929078,0.99686784,0.97501063,0.98187214,0.992122,0.9716222,0.97323173,0.9987971,0.99016523,0.9907963,0.98699707,0.9825046,0.0060653267,0.010467251,0.012039764,0.011983742,0.012810173,-0.0010673525,0.0021742175,-0.00020273184,0.00046651595,0.00027897052,0.07741896,0.39550516,0.009923754,0.117449135,0.144646,0.0033375681,5.081302e-05,0.011129651,0.0062384526,0.00926575,1.0175165,1.0175165,1.0175165,1.0175165,1.0175165,0.9788734,0.9672459,0.9487753,0.9487753,0.9456692,1.0017111,0.99810255,0.9996612,0.9965439,0.9943245,0.9943583,0.98027956,0.98156714,0.97833127,0.97424823,0.8,0.9,0.85,0.9,0.93333334,0.54671186,0.65155673,0.7451825,0.7451825,0.75619894,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.3,0.5,0.6666667,0.28333333,0.4,0.5,0.4,0.26666668,0.68333334,0.865556,0.8253215,0.15819435,0.27362174,0.18549848,0.925471,0.8321614,-0.048355598,0.036511127,0.3035741,0.6,0.5,0.5,0.5,0.48333332,0.4,0.5,0.5,0.5,0.51666665,0.2,0.0,0.0,0.0,-0.033333335,0.7238235,0.6094069,0.52337855,0.560491,0.52479595,0.27617654,0.39059314,0.47662142,0.43950894,0.47520405,0.44764692,0.21881372,0.046757136,0.12098209,0.0495919,1.0020307,0.8834663,0.92185366,0.8765946,0.87028366,0.23375964,0.20979676,0.23280025,0.21566659,0.331333,0.7928946,0.9407689,1.1912524,1.1726627,1.9402485,0.5816794,0.4956202,0.5230885,0.5466801,0.51131254,0.41832063,0.5043798,0.47691151,0.4533199,0.48868743,0.16335876,-0.008759623,0.04617699,0.09336018,0.022625133
SH600039,0.04669709319218377,1.0,,2026-04-08,0.014675057,0.019916099,0.73684394,0.0,0.0,0.0052410425,0.26315606,0.019916099,1.0,0.9855372,1.0,0.98037195,0.99268323,1.040318,0.99899745,1.0340877,1.0,1.0320109,0.98699516,1.0093096,1.0091558,1.0201256,1.0250716,0.009107853,0.025102757,0.02264864,0.028530184,0.029281441,0.003401598,-0.005710789,-0.001342818,-0.0016738568,-0.00077545084,0.34871766,0.47441763,0.12303202,0.26676518,0.21390626,0.0062016477,0.016388869,0.003601063,0.004145344,-0.0021958307,1.0496148,1.0609797,1.0609797,1.0981904,1.1002327,0.9711028,0.9711028,0.961821,0.961821,0.961821,0.99341166,1.0295475,1.0270696,1.040318,1.0491836,0.97976226,0.98450303,0.9871957,0.99755085,0.9997995,1.0,0.5,0.425,0.28333333,0.23333333,0.36806098,0.32151964,0.385029,0.27996725,0.2758363,0.2,0.5,0.75,0.26666668,0.1,0.4,0.7,0.45,0.6333333,0.81666666,-0.2,-0.2,0.3,-0.36666667,-0.71666664,-0.13931726,-0.2643983,-0.32703948,0.16228835,0.18812436,-0.688638,-0.52096605,-0.37539354,-0.30398124,-0.306464,0.4,0.5,0.45,0.53333336,0.48333332,0.6,0.4,0.5,0.4,0.48333332,-0.2,0.1,-0.05,0.13333334,0.0,0.31419125,0.5032139,0.44859612,0.5,0.48135477,0.6858088,0.49678612,0.5514039,0.5,0.5186452,-0.3716175,0.006427794,-0.10280774,0.0,-0.037290424,1.0229129,0.9358395,0.9033958,0.9831988,1.0119368,0.3942083,0.29757032,0.2411181,0.262315,0.33428985,1.4186366,1.6172348,1.2912897,1.2444535,1.1815934,0.5637565,0.5177202,0.49229768,0.5062415,0.49047804,0.43624344,0.48227975,0.50770235,0.4937585,0.50952196,0.1275131,0.035440505,-0.015404662,0.012483027,-0.019043911
SH601088,0.04662139278245268,1.0,,2026-04-08,-0.014541622,0.028661763,-0.50735265,0.0008430274,0.029412962,0.013277113,0.46323436,-0.002107536,-0.07353128,1.0147562,1.0156116,0.98652697,0.9972397,0.9997611,1.0367981,0.9875747,0.90935886,0.86101156,1.0139865,1.013867,1.0273795,1.0048242,0.9454228,0.015784036,0.012135072,0.019904133,0.043881208,0.068526946,0.0021664687,7.19267e-05,-0.0018078054,0.0029537666,0.0034198998,0.047098666,0.0003220379,0.2887253,0.3511534,0.7596331,-0.018319396,-0.014190655,-0.010205383,-0.047653727,-0.04630986,1.0391593,1.0391593,1.077442,1.077442,1.077442,0.9809345,0.9809345,0.9732455,0.89137936,0.8452027,1.0230346,1.0204699,1.0476464,1.0368459,1.0201194,0.99939466,0.9999522,1.0144006,0.9809797,0.8844604,0.4,0.3,0.15,0.4,0.7,0.32744625,0.32744625,0.25676984,0.58378536,0.6665423,0.8,0.9,0.45,0.6333333,0.81666666,0.2,0.6,0.05,0.1,0.35,0.6,0.3,0.4,0.53333336,0.46666667,-0.6287695,-0.5271788,0.40589193,0.35521367,0.31530273,-0.5521391,-0.5255539,0.038721625,0.53805447,0.51074016,0.4,0.4,0.4,0.43333334,0.48333332,0.6,0.6,0.6,0.56666666,0.51666665,-0.2,-0.2,-0.2,-0.13333334,-0.033333335,0.50146323,0.3782928,0.5192782,0.58748466,0.5740348,0.49853677,0.6217072,0.48072174,0.41251537,0.4259652,0.0029264817,-0.24341443,0.038556516,0.17496926,0.1480696,0.65187865,0.6911771,0.8042951,0.87757283,0.788585,0.21754454,0.23419555,0.26562378,0.39216194,0.36109722,1.1078722,0.98640054,0.9922365,1.2529751,1.4180659,0.61938906,0.51686496,0.5061349,0.5255406,0.51334465,0.38061094,0.48313504,0.49386507,0.47445944,0.48665535,0.23877811,0.03372991,0.01226985,0.051081147,0.02668931
SH601633,0.04466449199375686,0.75,,2026-04-08,0.009610738,0.010571846,0.90908796,0.00048055398,0.045456015,0.00048055398,0.045456015,0.009610738,0.90908796,0.9904807,1.000476,0.9900048,0.9954069,0.98189884,0.98621434,0.9552865,1.0014385,1.0613761,0.9899065,0.9873292,0.99186045,0.9832135,1.0001378,0.0069016316,0.009287916,0.011511638,0.018401746,0.028890964,0.0027691207,0.00056305114,-0.00047715785,0.0008348068,-0.0010917113,0.4024577,0.033687644,0.060133703,0.15949814,0.43550327,0.00455526,0.010137091,0.012672533,0.00468184,0.032067627,1.0105034,1.0105034,1.0233803,1.0233803,1.0723977,0.9709554,0.9638125,0.9552071,0.93902266,0.93902266,0.99462956,0.9939583,1.002877,0.9984656,1.0276672,0.98506355,0.9822824,0.9822824,0.96552384,0.98007673,1.0,1.0,0.75,0.8333333,0.6,0.7344144,0.77504426,0.65704614,0.72284365,0.45718694,0.6,0.8,0.45,0.6333333,0.016666668,0.2,0.5,0.05,0.2,0.6,0.4,0.3,0.4,0.43333334,-0.5833333,0.72206557,-0.103980385,0.4449644,0.31164947,0.25958908,0.97438836,-0.011627897,0.44362897,0.22498381,0.31072786,0.6,0.6,0.55,0.46666667,0.45,0.4,0.4,0.45,0.53333336,0.55,0.2,0.2,0.1,-0.06666667,-0.1,0.77256334,0.56952846,0.6093842,0.49750832,0.44408038,0.22743666,0.43047157,0.39061582,0.5024917,0.5559196,0.5451267,0.13905688,0.21876836,-0.0049833944,-0.11183923,0.88639253,0.8806722,1.1518612,1.1096044,1.0971859,0.18605873,0.16356713,0.40223926,0.39264348,0.3548254,0.9617788,0.88286895,1.0083861,0.98204434,0.88748497,0.495498,0.43796754,0.5256649,0.49426216,0.4840294,0.504502,0.56203246,0.47433507,0.50573784,0.5159706,-0.009003989,-0.124064945,0.051329874,-0.011475697,-0.031941205
SZ000895,0.04430594807836343,1.0,,2026-04-08,0.0090843085,0.02034887,0.44642818,0.0018168617,0.089285634,0.009447699,0.4642862,0.016715147,0.8214287,0.9909975,1.0018005,0.98163486,0.9931214,1.0226855,0.99460346,0.9816367,0.94994444,0.95679003,1.0079249,1.006592,1.0078707,0.9922366,0.964197,0.0153123755,0.016000839,0.016047826,0.027417835,0.03570099,-0.0064446433,0.0009888378,-9.8310884e-05,0.0022338494,0.001803195,0.44284588,0.03500871,0.0013135266,0.51444995,0.7780807,0.004964319,-0.011041837,-0.0069366666,-0.024627438,-0.017391246,1.0388943,1.0388943,1.0388943,1.0388943,1.0388943,0.98163486,0.9546312,0.9546312,0.940226,0.9078172,1.0158424,1.0228305,1.0234826,1.0228305,1.0012991,0.99820113,0.9918652,0.9918652,0.96277124,0.9264019,0.4,0.4,0.35,0.56666666,0.78333336,0.32073593,0.5384182,0.5384182,0.6058075,0.70327157,0.4,0.7,0.85,0.9,0.95,1.0,0.1,0.55,0.13333334,0.25,-0.6,0.6,0.3,0.76666665,0.7,0.43930277,-0.32630652,-0.3070475,0.3624448,0.045143172,0.21279411,-0.17867534,-0.37301886,-0.15662475,-0.0076516564,0.4,0.5,0.55,0.56666666,0.46666667,0.6,0.5,0.45,0.43333334,0.53333336,-0.2,0.0,0.1,0.13333334,-0.06666667,0.35874277,0.5199815,0.53743887,0.58034897,0.54463804,0.6412572,0.4800185,0.4625611,0.41965103,0.45536193,-0.28251442,0.039963,0.07487777,0.16069795,0.08927613,0.96228266,1.1337569,1.123651,1.0395567,1.0378441,0.06201862,0.28675237,0.32569358,0.31819,0.31676954,0.4395694,0.50880647,1.0804371,1.1825163,1.1970074,0.47804365,0.47295433,0.5200013,0.5181459,0.4991657,0.5219563,0.52704567,0.47999874,0.48185408,0.5008343,-0.043912683,-0.05409136,0.040002532,0.036291823,-0.0016685883
SH601077,0.04413376546207004,0.75,,2026-04-08,0.040521055,0.053545646,0.7567572,0.0014471647,0.027026746,0.011577428,0.21621604,0.05065132,0.9459465,0.96105695,1.0013908,0.94993037,0.98377436,0.97992355,0.96940726,0.91491395,0.9063097,0.8642447,0.9837476,0.98183554,0.97490436,0.95640534,0.9188974,0.01578164,0.01208445,0.0153493425,0.030582014,0.04869093,0.0,0.00041717774,0.0013779678,0.0029801542,0.0025452683,0.0,0.0109244585,0.2820763,0.7359477,0.8334332,0.016252395,0.016287148,0.012004925,0.00038242433,0.006017213,1.0013908,1.0013908,1.0013934,1.0013934,1.0013934,0.94993037,0.9492586,0.90665746,0.8909325,0.8238773,0.9977056,0.99483746,0.98470354,0.98030597,0.97361374,0.9753346,0.974761,0.9676864,0.9258126,0.8699809,1.0,1.0,1.0,1.0,1.0,0.9729732,0.9733215,0.985291,0.9873849,0.9921502,1.0,1.0,0.4,0.6,0.8,1.0,0.1,0.05,0.13333334,0.16666667,0.0,0.9,0.35,0.46666667,0.6333333,0.7666083,0.5499986,-0.033428304,-0.24086231,-0.56786174,0.8759173,0.69201857,0.5959015,0.5285047,0.33727387,0.6,0.7,0.75,0.6666667,0.6333333,0.4,0.3,0.25,0.33333334,0.36666667,0.2,0.4,0.5,0.33333334,0.26666668,0.60824716,0.6052631,0.6498317,0.63031924,0.59543014,0.39175284,0.39473686,0.3501683,0.3696808,0.40456986,0.21649432,0.21052627,0.29966345,0.26063842,0.19086026,0.51805264,0.5563459,0.63334286,0.6840677,0.8059422,0.2774183,0.21141423,0.18862979,0.21504064,0.27320883,1.3119147,1.2291591,0.9136161,1.0998876,1.0669665,0.80155957,0.60377616,0.56534165,0.54552436,0.5035426,0.19844042,0.39622384,0.43465835,0.45447567,0.4964574,0.60311913,0.20755231,0.13068329,0.091048665,0.007085224
