instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600919,0.07743101065539792,1.0,,2026-05-14,-0.0017825684,0.016934056,-0.1052653,0.014260204,0.84210205,0.0008912842,0.05263265,-0.015151488,-0.8947347,1.0017858,1.0160714,0.9991071,1.0068618,1.0005336,1.0032017,0.9647813,0.9647813,0.9311633,1.0066168,1.0077908,0.9973052,0.98712206,0.9658218,0.0054235132,0.005996172,0.01572372,0.01954303,0.028518625,-0.002721456,-0.0011707251,0.0020153096,0.0019340821,0.0015052058,0.629479,0.34944043,0.5749644,0.7590454,0.8496389,-0.0011739501,-0.002522561,-0.016450679,-0.015166226,-0.010225353,1.0228181,1.0228181,1.0228181,1.0228181,1.0228181,0.9964182,0.987308,0.9622778,0.9488689,0.9122344,1.0096052,1.013874,1.0085379,1.0080043,1.0,1.0021344,1.0022411,0.98228395,0.965635,0.93436503,0.2,0.1,0.425,0.6166667,0.80833334,0.13567626,0.3574197,0.6230924,0.69143593,0.79365784,0.6,0.8,0.9,0.93333334,0.96666664,0.8,0.4,0.05,0.23333333,0.15,-0.2,0.4,0.85,0.7,0.81666666,-0.38307866,0.027339872,0.4027458,0.42982534,-0.20323974,0.21571176,0.20744844,0.4728834,0.5249795,0.038780116,0.4,0.4,0.5,0.46666667,0.48333332,0.6,0.6,0.5,0.5,0.46666667,-0.2,-0.2,0.0,-0.033333335,0.016666668,0.49019575,0.47272736,0.6269229,0.5921786,0.58174896,0.50980425,0.52727264,0.37307706,0.40782142,0.418251,-0.019608505,-0.054545313,0.25384587,0.18435718,0.16349795,0.89936346,0.96943945,0.9317422,0.8976282,1.0265818,0.06630612,0.23884757,0.23037648,0.23999743,0.28686687,0.30261135,0.35927132,0.7487407,0.7931962,1.4257565,0.72551614,0.537837,0.5346746,0.5027111,0.47298655,0.27448386,0.462163,0.46532544,0.49728885,0.5270135,0.45103228,0.07567402,0.069349125,0.0054222844,-0.054026917
SH601117,0.07717958014342806,1.0,,2026-05-14,-0.02944639,0.036513526,-0.80645156,0.007067136,0.19354844,0.0,0.0,-0.036513526,-1.0,1.0303398,1.0376214,1.0,1.01812,1.0295203,1.0184501,1.0885608,1.1042435,1.0175276,1.0162362,1.0287822,1.0359317,1.0539668,1.07623,0.012625226,0.016649516,0.01680752,0.031145383,0.049891293,-0.00092250394,-0.004450407,-0.002152291,-0.0029715272,-0.001101526,0.013347446,0.6549491,0.57393485,0.70546216,0.14867562,-0.014391132,-0.008755433,-0.015484948,-0.010879627,-0.04373498,1.0400028,1.0565181,1.0935105,1.1291574,1.2718909,1.0,1.0,1.0,1.0,1.0,1.0265682,1.0442804,1.0457565,1.0889299,1.1121771,1.005166,1.0167897,1.0245388,1.0295203,1.0339483,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.05,0.23333333,0.33333334,1.0,1.0,1.0,1.0,1.0,-0.4,-0.8,-0.95,-0.76666665,-0.6666667,-0.27049583,-0.17159837,-0.171733,0.25424087,0.74851495,-0.3004034,0.0019169115,0.17242949,0.49530625,0.58309036,0.4,0.4,0.3,0.26666668,0.38333333,0.6,0.6,0.7,0.7,0.5833333,-0.2,-0.2,-0.4,-0.43333334,-0.2,0.33333334,0.43589756,0.31102362,0.37636754,0.49232015,0.6666667,0.5641024,0.6889764,0.6236325,0.5076799,-0.33333334,-0.12820488,-0.37795278,-0.24726494,-0.015359707,1.0608875,1.077087,0.9862494,1.0205176,1.2950368,0.19753094,0.180444,0.19097997,0.24131854,0.5139871,0.584408,0.6954702,0.7928607,1.1405171,1.2986673,0.22908282,0.51188415,0.48323652,0.48531303,0.49936527,0.7709172,0.48811585,0.5167635,0.51468694,0.50063473,-0.54183435,0.023768304,-0.033526983,-0.029373927,-0.0012694537
SZ000333,0.07510705512735896,0.875,,2026-05-14,0.017663917,0.021022532,0.8402373,0.0033586156,0.15976267,0.0,0.0,0.0143053,0.6804747,0.9826427,1.0033003,0.9826427,0.99679744,0.9755543,0.9717617,0.9262944,0.9140715,0.98337775,0.9860651,0.98577034,0.974475,0.95954245,0.95120424,0.008183615,0.007313351,0.015761089,0.026874013,0.026485732,0.0030904044,0.0001452664,0.0022069025,0.0027272324,0.00045605874,0.35651693,0.0036166704,0.6862177,0.7981435,0.09043102,0.007754126,0.013575964,0.0045594135,0.0009126755,0.03534202,1.0078228,1.0078228,1.0078228,1.0078228,1.0078228,0.96956956,0.9674796,0.9228654,0.8772701,0.8772701,0.988852,0.99182546,0.9839152,0.9828663,0.9754502,0.98180443,0.98180443,0.9677264,0.93506277,0.9320071,1.0,1.0,1.0,1.0,1.0,0.79550046,0.8060946,0.9079213,0.9400796,0.9400796,0.4,0.7,0.85,0.9,0.95,0.2,0.4,0.05,0.033333335,0.51666665,0.2,0.3,0.8,0.8666667,0.43333334,0.4169128,0.18782632,0.6472228,0.17967276,0.19535078,0.29985297,0.28223664,0.3885362,0.29626274,0.042769805,0.8,0.6,0.6,0.53333336,0.48333332,0.2,0.4,0.4,0.46666667,0.51666665,0.6,0.2,0.2,0.06666667,-0.033333335,0.8164985,0.67854226,0.76335764,0.65825814,0.51663846,0.18350148,0.32145774,0.23664233,0.3417419,0.48336154,0.63299704,0.3570845,0.52671534,0.31651625,0.03327694,0.92193174,0.90355945,0.77594936,0.77849644,0.7070511,0.1503959,0.11197848,0.16827701,0.2689189,0.22970577,0.82341695,0.61253667,0.7053091,2.003945,1.871458,0.5207168,0.62425566,0.59620315,0.5148501,0.49498942,0.47928324,0.37574437,0.40379685,0.48514995,0.5050106,0.041433536,0.24851128,0.19240628,0.029700113,-0.010021165
SH601985,0.07286328828907213,1.0,,2026-05-14,-0.021644996,0.028138526,-0.76922995,0.00649353,0.23077007,0.0,0.0,-0.028138526,-1.0,1.0221238,1.028761,1.0,1.0143977,1.0027002,0.9981998,0.961296,1.0135013,0.95679563,1.0129613,1.0050404,0.9935193,0.9889888,0.98325825,0.0104697095,0.011965152,0.018627178,0.019515911,0.024766805,-0.00017999945,0.0022038613,0.0026380105,0.001173622,0.00077934435,0.00073894666,0.3109879,0.70198363,0.28027248,0.30200815,-0.01260126,-0.014957832,-0.018580398,-0.0060063615,-0.0062489323,1.031355,1.031355,1.031355,1.031355,1.0445751,0.99939364,0.96472824,0.9579774,0.956249,0.9363734,1.0217822,1.0180017,1.0063006,1.0041404,1.0041404,1.0028802,0.9945994,0.9702969,0.96831673,0.961116,0.2,0.4,0.6,0.6666667,0.69166666,0.018971354,0.5293926,0.572689,0.582523,0.5880369,0.8,0.9,0.95,0.96666664,0.46666667,0.4,0.3,0.2,0.3,0.13333334,0.4,0.6,0.75,0.6666667,0.33333334,0.65083134,0.07583732,0.6092153,0.7168671,0.6089054,0.5198208,0.5284813,0.4878559,0.4155109,0.33324468,0.8,0.6,0.6,0.5,0.5,0.2,0.3,0.35,0.46666667,0.48333332,0.6,0.3,0.25,0.033333335,0.016666668,0.46808594,0.5106384,0.6242776,0.4719102,0.5446097,0.53191406,0.48936158,0.37572238,0.5280898,0.45539027,-0.0638281,0.02127686,0.24855523,-0.05617959,0.089219466,0.9991417,1.0332695,0.9698935,0.92111206,1.1314728,0.106155604,0.12279043,0.19979407,0.20807187,0.58879066,1.1023217,0.8689244,0.85603327,0.8346831,1.1560667,0.42981824,0.5598227,0.5596392,0.48007038,0.5109983,0.5701818,0.44017735,0.44036078,0.5199296,0.48900172,-0.14036351,0.11964533,0.11927846,-0.03985921,0.021996567
SH601825,0.07278582603902432,1.0,,2026-05-14,0.015063714,0.023174867,0.6500022,0.0057937447,0.2500012,0.0023174088,0.099996634,0.011587379,0.4999976,0.9851598,1.0057077,0.98287684,1.0006785,1.0,1.024957,1.0464717,1.0154905,0.97934604,0.9908778,1.0030121,1.0218589,1.0280838,1.0062393,0.010568063,0.017823571,0.024636157,0.022491898,0.031533115,-0.00034425294,-0.0047723413,-0.0038486964,-0.0019384711,0.001079976,0.0026528006,0.65718096,0.85418004,0.5756628,0.35776204,0.009810677,0.018463451,0.014703698,2.401932e-05,-0.038098577,1.0294105,1.0437484,1.0681543,1.0681543,1.0681543,0.97878563,0.9708975,0.9708975,0.9708975,0.94383687,1.0008606,1.0208262,1.0432014,1.0444062,1.0401033,0.9824441,0.9855422,0.9996558,1.0034424,0.97590363,0.8,0.55,0.275,0.18333334,0.425,0.41905,0.39948046,0.29923353,0.29923353,0.45177197,0.2,0.2,0.15,0.43333334,0.71666664,0.4,0.4,0.7,0.8,0.21666667,-0.2,-0.2,-0.55,-0.36666667,0.5,-0.66446006,-0.45766252,-0.6299295,-0.56971824,-0.04224138,-0.77585185,-0.78572845,-0.5350004,-0.25975114,-0.2032247,0.8,0.7,0.55,0.56666666,0.55,0.2,0.3,0.4,0.4,0.43333334,0.6,0.4,0.15,0.16666667,0.11666667,0.5,0.37606853,0.3884297,0.4751381,0.5182926,0.5,0.62393147,0.6115703,0.5248619,0.4817074,0.0,-0.24786294,-0.22314057,-0.049723804,0.036585227,1.2029982,1.3114076,1.1434574,1.0622066,0.9754695,0.17091575,0.47014102,0.48936492,0.43037525,0.3635824,1.1151732,1.2951809,1.2276269,1.1606557,1.1219704,0.21815953,0.4402719,0.52468705,0.5144778,0.48338628,0.7818405,0.5597281,0.47531295,0.4855222,0.5166137,-0.56368095,-0.119456165,0.049374115,0.028955579,-0.033227447
SH601456,0.07260992811843262,1.0,,2026-05-14,-0.018633539,0.021739116,-0.85714334,0.0031055775,0.14285666,0.0,0.0,-0.021739116,-1.0,1.0189873,1.0221518,1.0,1.0116589,1.0172764,0.97256094,0.9817073,0.96138215,1.0355691,1.0152439,1.014126,0.99832314,0.98685634,0.99542683,0.008682914,0.008122304,0.017457254,0.022648806,0.026247611,-0.0031504054,0.00049889047,0.0023328138,0.0022956845,-0.00049641146,0.32911062,0.034583054,0.6249947,0.7962244,0.10909476,-0.008943067,-0.016371002,-0.02048488,-0.020143779,0.019217327,1.0277113,1.0278685,1.0278685,1.0278685,1.0418578,1.0,0.97366625,0.9683416,0.9459848,0.9459848,1.0203252,1.0203252,1.0176829,1.0162601,1.0203252,1.0130081,1.0097561,0.98333335,0.9652439,0.97174793,0.2,0.2,0.6,0.73333335,0.6166667,0.0,0.4858424,0.5318338,0.65965784,0.5634033,0.6,0.3,0.65,0.76666665,0.06666667,1.0,0.1,0.5,0.2,0.6,-0.4,0.2,0.15,0.56666666,-0.53333336,0.20675673,-0.40941998,0.54011613,0.5547719,0.42551732,0.013168888,0.51589984,0.34099013,0.6097253,0.33759427,0.4,0.6,0.5,0.5,0.45,0.4,0.3,0.4,0.4,0.46666667,0.0,0.3,0.1,0.1,-0.016666668,0.15999895,0.6800005,0.5737707,0.5887851,0.45977014,0.84000105,0.31999955,0.4262293,0.41121486,0.54022986,-0.6800021,0.36000094,0.14754137,0.17757027,-0.08045973,1.0406271,1.3967415,1.1136982,1.0657214,1.0683308,0.15946314,0.5282642,0.47734278,0.47199136,0.38468114,1.627935,1.6215969,1.7980604,1.5433949,1.3778197,0.3768011,0.494898,0.49214798,0.5160716,0.48199093,0.6231989,0.50510204,0.507852,0.4839284,0.51800907,-0.2463978,-0.010204017,-0.01570404,0.032143187,-0.036018115
SH600377,0.07186043786125346,1.0,,2026-05-14,-0.006425664,0.014457841,-0.44444144,0.006425742,0.44444686,0.0016064355,0.111111715,-0.01124497,-0.7777766,1.0064672,1.0129346,0.99838316,1.0062689,0.98221034,0.96997994,0.93039805,0.97820765,0.98954856,0.99661994,0.9920614,0.9774961,0.9675858,0.97560966,0.008891196,0.008210017,0.020425564,0.0238507,0.021010902,0.0039804336,0.0018153501,0.0030774062,0.0020441755,-8.147792e-05,0.5010492,0.4481714,0.79449207,0.569293,0.0045865932,-0.0045808144,-0.00023043524,-0.006731453,0.0027736702,0.026793951,1.0146335,1.0146335,1.0146335,1.0146335,1.015362,0.97491646,0.96687114,0.928883,0.9271647,0.9271647,1.0021791,1.0001779,0.98977095,0.98794746,0.9947076,0.9881699,0.9859017,0.9530798,0.94320655,0.9597509,0.6,0.8,0.9,0.93333334,0.875,0.6315562,0.6936188,0.8293481,0.83270055,0.825822,0.8,0.9,0.95,0.96666664,0.36666667,0.4,0.1,0.05,0.33333334,0.6666667,0.4,0.8,0.9,0.6333333,-0.3,0.6504212,0.48941904,0.4998174,0.18572728,0.22356789,0.9953147,0.9052182,0.739362,0.40656057,0.26895994,0.6,0.6,0.65,0.53333336,0.56666666,0.4,0.4,0.35,0.43333334,0.4,0.2,0.2,0.3,0.1,0.16666667,0.77397335,0.7184471,0.7360484,0.54470813,0.5099115,0.22602667,0.28155294,0.2639516,0.45529184,0.49008852,0.5479467,0.43689415,0.47209677,0.0894163,0.019822938,1.3370601,1.3568474,1.2781664,1.3781679,1.4532743,0.5584836,0.41030666,0.4524981,0.50302386,0.49671715,1.5163237,1.1584209,1.160748,1.0616074,1.0619271,0.48222303,0.49344563,0.514016,0.46577114,0.4962587,0.51777697,0.50655437,0.485984,0.53422886,0.5037413,-0.03555392,-0.01310871,0.028032001,-0.068457715,-0.0074825925
SZ000166,0.06539376153821815,0.875,,2026-05-14,-0.01684209,0.023157895,-0.7272721,0.0042104837,0.18181634,0.0021053199,0.09091154,-0.018947255,-0.8181769,1.0171306,1.0214132,0.99785864,1.0099984,1.0176151,0.9891598,1.0176151,1.0121951,1.0921409,1.0154471,1.0150406,1.0112466,1.0089431,1.0318202,0.009220042,0.007912608,0.010496804,0.010761556,0.030428667,-0.0033875245,0.0001724558,0.00012429467,0.00036354715,-0.0014067822,0.337473,0.0043543945,0.0049074837,0.08844496,0.6519101,-0.008672062,-0.01581666,-0.012427369,-0.014214482,0.009679876,1.0315962,1.0315962,1.0315962,1.0315962,1.0977757,0.99785864,0.9877122,0.9854431,0.9827367,0.9827367,1.0219512,1.0219512,1.0184281,1.0176151,1.0626016,1.011924,1.0124661,1.002168,0.999187,1.004065,0.2,0.1,0.2,0.25,0.13333334,0.06347183,0.280006,0.3154049,0.35332522,0.15006456,0.6,0.8,0.9,0.93333334,0.033333335,1.0,0.1,0.45,0.2,0.6,-0.4,0.7,0.45,0.73333335,-0.56666666,0.43868822,0.13139914,0.20680325,0.3178095,0.09548145,0.79907304,0.3935413,0.25323412,0.4451874,0.059079845,0.4,0.5,0.3,0.33333334,0.38333333,0.6,0.4,0.55,0.56666666,0.56666666,-0.2,0.1,-0.25,-0.23333333,-0.18333334,0.24,0.5740745,0.4197532,0.47337285,0.40957442,0.76,0.42592546,0.5802468,0.5266272,0.5904256,-0.52,0.14814907,-0.1604936,-0.05325433,-0.18085116,1.0612324,1.03275,0.8741563,0.8854414,0.91093767,0.17864951,0.15664545,0.21278653,0.24269219,0.24759811,0.91400564,0.7834682,0.97479784,1.0613273,1.3085521,0.58814514,0.5770074,0.50834465,0.52497137,0.49641195,0.41185483,0.4229926,0.49165538,0.47502863,0.5035881,0.17629032,0.15401484,0.016689243,0.049942713,-0.0071761105
SH601901,0.06442484859871236,1.0,,2026-05-14,-0.0220083,0.023383796,-0.9411773,0.0013754973,0.05882267,0.0,0.0,-0.023383796,-1.0,1.0225036,1.02391,1.0,1.0124732,1.0170381,0.9790302,1.0,0.97247714,1.095675,1.0162517,1.012713,1.0016383,0.99235475,1.0173001,0.010177347,0.010558398,0.015081083,0.02047561,0.04007956,-0.0030144246,0.0014694761,0.0014672991,0.001838361,-0.0015364689,0.21932074,0.17755808,0.33131433,0.6247261,0.4482305,-0.010222811,-0.019325648,-0.015577636,-0.019011002,0.02802567,1.0305253,1.0305253,1.0305253,1.0305253,1.0970815,1.0,0.97658503,0.97349924,0.94991285,0.94991285,1.0238532,1.0214942,1.0175623,1.0099608,1.0435125,1.0104849,1.004194,0.9876802,0.9737877,0.97876805,0.2,0.2,0.45,0.6,0.38333333,0.0,0.4340903,0.46471274,0.62133217,0.34033844,0.6,0.8,0.9,0.93333334,0.033333335,1.0,0.1,0.45,0.13333334,0.56666666,-0.4,0.7,0.45,0.8,-0.53333336,0.5761267,-0.10658083,0.620598,0.20161662,-0.16560492,0.41017127,0.4921303,0.4492322,0.57403886,0.07675005,0.4,0.6,0.45,0.43333334,0.43333334,0.6,0.4,0.5,0.5,0.51666665,-0.2,0.2,-0.05,-0.06666667,-0.083333336,0.29032236,0.62121177,0.5,0.55276364,0.41162232,0.70967764,0.3787882,0.5,0.44723636,0.5883777,-0.41935524,0.24242356,0.0,0.10552729,-0.17675538,1.058535,1.1841638,1.0150087,1.084954,1.0510252,0.1214473,0.1682494,0.22890264,0.31546256,0.318797,0.87806004,0.6727089,0.9337705,1.1502042,1.2795671,0.37954178,0.5761308,0.50699914,0.5173962,0.49816376,0.6204582,0.4238692,0.49300084,0.48260382,0.50183624,-0.24091643,0.15226163,0.013998306,0.03479238,-0.003672507
SZ000725,0.05952110663841859,1.0,,2026-05-14,-0.014018662,0.030373925,-0.46153608,0.011682297,0.384616,0.0046729655,0.15384793,-0.021027993,-0.69230413,1.014218,1.0260664,0.9952606,1.0095863,0.9978165,0.9978165,0.9550218,0.93624455,1.0449781,0.99441046,0.9899126,0.98410475,0.97016007,0.9887554,0.006661362,0.010115034,0.018857239,0.026148446,0.038483214,0.003318781,0.0021463558,0.0018859372,0.0025219668,-0.0010006782,0.62054193,0.41274345,0.35007918,0.72092265,0.20622723,-0.0010480174,0.00042876782,-0.0020211765,-0.00672861,0.040764574,1.0260664,1.0260664,1.028436,1.028436,1.0878936,0.9763605,0.9668122,0.9431729,0.9217764,0.91229135,1.000524,0.9982532,0.9982532,0.9939738,1.0244541,0.98820955,0.9872489,0.9644541,0.94978166,0.9502183,0.8,0.9,0.875,0.9166667,0.625,0.47558743,0.5600923,0.6664915,0.7333951,0.49947348,1.0,1.0,0.3,0.53333336,0.18333334,0.2,0.3,0.15,0.033333335,0.43333334,0.8,0.7,0.15,0.5,-0.25,0.5025583,0.166194,0.56378925,0.7149086,0.55618036,-0.0763124,-0.3367718,0.41902316,0.5133456,0.2525387,0.4,0.5,0.5,0.43333334,0.4,0.6,0.5,0.5,0.56666666,0.5833333,-0.2,0.0,0.0,-0.13333334,-0.18333334,0.5301216,0.5101218,0.5955475,0.5950522,0.4718733,0.46987838,0.48987815,0.40445253,0.40494785,0.52812666,0.06024325,0.020243702,0.19109496,0.19010432,-0.05625337,0.77171296,0.7337046,0.7288427,0.64595777,0.6866041,0.12837777,0.17638636,0.26623523,0.25396672,0.2527608,0.6243471,0.86744434,1.2577461,1.2771423,1.1945385,0.82894915,0.69629127,0.5782862,0.5632339,0.5152001,0.17105083,0.30370876,0.42171386,0.43676612,0.48479995,0.6578983,0.3925825,0.15657231,0.12646778,0.030400118
SH600795,0.059145115758399064,1.0,,2026-05-14,-0.027613442,0.03944776,-0.70000035,0.011834313,0.29999965,0.0,0.0,-0.03944776,-1.0,1.0283976,1.040568,1.0,1.0195348,0.99188685,0.99188685,0.9736322,1.0182546,0.9350948,1.0060849,0.9943208,0.9919883,0.9871542,0.99290115,0.012987404,0.017908264,0.014454583,0.014993394,0.027336637,0.004056577,0.0037861387,0.0011147965,0.00092592865,0.00019701985,0.24390167,0.40972975,0.20818436,0.2955676,0.015842719,-0.014198047,-0.011358443,-0.0025788522,-0.0005801609,0.0012867884,1.040568,1.040568,1.040568,1.040568,1.0709921,0.98580104,0.9574057,0.9574057,0.9533493,0.92900944,1.0146037,1.0056792,1.002434,1.0,1.0133867,0.9979717,0.9837737,0.97931147,0.97566056,0.9736322,0.4,0.7,0.725,0.81666666,0.59166664,0.2592617,0.5121829,0.5121829,0.5348706,0.4999944,1.0,1.0,1.0,1.0,0.33333334,0.4,0.3,0.65,0.2,0.016666668,0.6,0.7,0.35,0.8,0.31666666,0.7103292,0.44721332,0.47035402,0.5505744,0.56468177,0.67837566,0.06898474,0.40611848,0.4432688,0.36684725,0.6,0.6,0.55,0.46666667,0.5,0.4,0.4,0.45,0.5,0.48333332,0.2,0.2,0.1,-0.033333335,0.016666668,0.5666663,0.5303029,0.5607477,0.47272724,0.54790324,0.43333372,0.46969712,0.43925235,0.52727276,0.45209676,0.13333258,0.06060578,0.12149532,-0.054545544,0.095806465,0.876789,0.7930274,0.6413425,0.5932676,0.72179717,0.21280324,0.18065672,0.21646494,0.20222624,0.25689945,0.75376785,0.64069355,0.8383681,0.84096247,0.90083706,0.70801646,0.68783134,0.62242794,0.5260039,0.5249747,0.29198354,0.31216863,0.37757206,0.4739961,0.47502527,0.41603294,0.3756627,0.2448559,0.05200779,0.04994946
SH600741,0.05880736457519635,1.0,,2026-05-14,-0.0110742375,0.013842727,-0.80000407,0.000553642,0.039995153,0.0022148476,0.1600008,-0.009413032,-0.6799984,1.0111983,1.0117581,0.99776036,1.004369,1.0302359,1.1131012,1.1523023,1.0123248,1.0755944,1.0127681,1.0349964,1.0877957,1.0954299,1.0746014,0.00925725,0.03160122,0.05896355,0.054998264,0.047887575,-0.00560084,-0.009633846,-0.009472128,-0.0033551874,0.00032111572,0.915129,0.8519285,0.9032249,0.28842792,0.013714414,-0.0015665205,0.008355964,0.0021894209,-0.04677973,-0.08407436,1.0347216,1.11926,1.1623759,1.1623759,1.1623759,0.99776036,0.99776036,0.99776036,0.9714477,0.9714477,1.0168016,1.050395,1.1444583,1.1462474,1.1264329,1.008063,1.0127662,1.0235226,1.0293413,1.0299009,0.2,0.1,0.05,0.033333335,0.033333335,0.060594548,0.01843339,0.013605337,0.14954475,0.14954475,0.2,0.1,0.15,0.43333334,0.71666664,1.0,1.0,1.0,0.033333335,0.51666665,-0.8,-0.9,-0.85,0.4,0.2,0.20506439,-0.16847077,-0.76764125,-0.47702044,0.08111179,-0.7859774,-0.5308901,-0.3205046,0.32886153,0.1353128,0.0,0.0,0.15,0.33333334,0.38333333,1.0,1.0,0.85,0.6666667,0.6166667,-1.0,-1.0,-0.7,-0.33333334,-0.23333333,0.0,0.0,0.13441771,0.48418823,0.44787437,1.0,1.0,0.8655823,0.51581174,0.55212563,-1.0,-1.0,-0.7311646,-0.031623535,-0.10425124,1.1046711,1.1955328,0.92653525,1.0085757,0.7371706,0.13304836,0.3000304,0.35486504,0.45733556,0.42761976,0.8035449,1.0676305,1.1707282,2.0568445,2.2677073,0.3679177,0.54320836,0.5247651,0.5356675,0.51678234,0.63208234,0.45679167,0.47523493,0.46433252,0.48321766,-0.26416466,0.08641668,0.049530152,0.07133498,0.033564664
SZ002236,0.057502375790835995,0.875,,2026-05-14,-0.041192435,0.044444513,-0.9268283,0.002710051,0.06097605,0.0005420281,0.012195614,-0.043360457,-0.97560877,1.0429622,1.0457886,0.9994347,1.0157266,1.037878,1.0271425,1.0005717,0.9480023,1.0503174,1.0211469,1.0282125,1.039999,1.0151356,1.0196862,0.015231203,0.013613356,0.021416027,0.041218676,0.043751765,-0.0049757427,-0.0023811462,-0.0025591336,0.0027645747,-0.00045885553,0.26680097,0.2804485,0.49977687,0.3486345,0.033547536,-0.011195384,-0.01749738,-0.0156872,-0.055222027,-0.0061500315,1.048052,1.0661455,1.0955391,1.0955391,1.0955391,0.9971807,0.9971807,0.9971807,0.92594546,0.9242595,1.0325639,1.0365244,1.0556245,1.0455681,1.0633168,1.0085979,1.0211469,1.0271425,0.97253317,0.97784966,0.2,0.1,0.05,0.33333334,0.28333333,0.05541995,0.040879965,0.028663369,0.43665892,0.442204,0.4,0.3,0.15,0.43333334,0.71666664,0.8,0.9,0.95,0.033333335,0.43333334,-0.4,-0.6,-0.8,0.4,0.28333333,0.28303638,0.18332656,0.60245746,0.8668043,0.6043305,0.47708717,0.23303506,0.5514098,0.58503324,0.11733755,0.4,0.5,0.45,0.5,0.48333332,0.6,0.5,0.5,0.46666667,0.48333332,-0.2,0.0,-0.05,0.033333335,0.0,0.30632445,0.39913243,0.49900642,0.56570333,0.46686032,0.6936755,0.60086757,0.5009936,0.43429667,0.5331397,-0.3873511,-0.20173515,-0.001987189,0.13140668,-0.06627936,1.1256863,1.1107353,1.1865538,0.98153627,0.87525207,0.150861,0.23944324,0.38336682,0.446082,0.3704498,0.61548203,0.79578286,0.96428084,1.0808082,1.1944007,0.5350413,0.51623416,0.52430236,0.5457895,0.5066587,0.46495873,0.4837658,0.4756976,0.45421052,0.49334133,0.07008252,0.03246837,0.04860477,0.09157899,0.01331737
