instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600926,0.0747903834073113,1.0,,2026-03-24,0.010455102,0.018450242,0.56666476,0.0055350605,0.2999994,0.0024600783,0.13333584,0.0073801195,0.40000126,0.98965305,1.0054778,0.98721844,0.99740684,1.0442847,1.0004637,0.99142134,0.96893114,0.94945514,1.0128913,1.0258057,1.0122652,1.0060514,0.9753497,0.022677345,0.022444557,0.021474931,0.020877475,0.03617643,-0.012404351,-0.00450646,0.0016972634,0.0013827354,0.0018108373,0.74800354,0.36953908,0.21862659,0.339957,0.7642005,0.011917449,-0.005526629,-0.028389253,-0.026101138,-0.028769422,1.0468352,1.0607158,1.0607158,1.0607158,1.0607158,0.9769009,0.9769009,0.9769009,0.95858455,0.9140406,1.0263853,1.0442847,1.0360305,1.018595,1.0038488,0.99647576,1.0131695,0.99610484,0.9903548,0.93642473,0.4,0.2,0.3,0.43333334,0.71666664,0.33029795,0.27559704,0.27559704,0.40551218,0.5860527,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.9,0.95,0.033333335,0.35,-0.6,-0.4,-0.2,0.8,0.56666666,-0.81129676,0.087485105,0.1769666,0.020192588,-0.4285282,-0.9804673,0.017825078,-0.06582399,0.045209058,0.20609461,0.2,0.5,0.55,0.5,0.53333336,0.8,0.5,0.45,0.5,0.46666667,-0.6,0.0,0.1,0.0,0.06666667,0.22157428,0.49837646,0.52264374,0.5554635,0.54264474,0.77842575,0.5016236,0.47735628,0.4445365,0.45735526,-0.55685145,-0.00324711,0.04528744,0.11092699,0.08528948,1.0570279,1.1743114,1.1291986,1.1823628,1.5735863,0.16786626,0.24326126,0.36157376,0.38566217,0.7139107,0.9788545,0.74925953,1.035582,1.1342106,1.2610935,0.5301184,0.55526274,0.50151736,0.46791458,0.48060703,0.4698816,0.4447373,0.49848264,0.5320854,0.51939297,0.060236823,0.110525444,0.0030346976,-0.06417086,-0.03878595
SZ000776,0.07287571483020608,1.0,,2026-03-24,-0.007567621,0.02432433,-0.31111324,0.009189168,0.37777683,0.0075675407,0.31110993,-0.009189248,-0.3777801,1.0076253,1.0168846,0.9923748,1.0017726,1.0637201,1.0631286,1.1432436,1.182963,1.1775544,1.0267726,1.0413674,1.072488,1.10331,1.1621201,0.028355684,0.025412647,0.042065017,0.05638604,0.07351251,-0.01671597,-0.0067264396,-0.0067066816,-0.0062021087,-0.0035800484,0.8688062,0.64221746,0.8896953,0.93764246,0.72336113,0.006659323,-0.01109842,-0.008774522,-0.01337942,-0.05650867,1.0642368,1.0936764,1.1562777,1.1928045,1.3126205,0.98633736,0.98633736,0.98633736,0.98633736,0.98633736,1.0447394,1.0619624,1.1196654,1.161075,1.2282768,0.99890137,1.030491,1.0403787,1.0552692,1.0806897,0.4,0.2,0.1,0.06666667,0.033333335,0.17538823,0.12728493,0.08039676,0.06617347,0.04187359,0.2,0.5,0.05,0.16666667,0.18333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.4,-0.9,-0.8,-0.8,-0.6796404,-0.1856421,0.000980412,-0.16101994,0.5098721,-0.855504,0.0026407682,-0.2373849,-0.21387996,0.09390251,0.2,0.3,0.3,0.26666668,0.43333334,0.8,0.7,0.7,0.7,0.55,-0.6,-0.4,-0.4,-0.43333334,-0.11666667,0.07352905,0.2484848,0.200847,0.23539461,0.39166746,0.92647094,0.7515152,0.799153,0.7646054,0.6083326,-0.85294193,-0.50303036,-0.598306,-0.5292108,-0.21666509,1.017616,1.0450191,1.0557736,1.0163965,1.3576262,0.22064342,0.47196957,0.37753198,0.37690642,0.6257101,1.3867905,1.3609656,1.3001232,1.2488294,1.3462814,0.2383748,0.510649,0.5080458,0.45070446,0.4957654,0.7616252,0.48935097,0.4919542,0.54929554,0.5042346,-0.5232504,0.021298055,0.016091581,-0.09859109,-0.008469237
SH600489,0.0724741214574519,0.875,,2026-03-24,0.00984002,0.040180378,0.24489617,0.0,0.0,0.030340355,0.7551038,0.040180378,1.0,0.99025583,1.0,0.96021116,0.9810027,1.1908249,1.2915142,1.2626892,1.3483713,0.9224622,1.0578941,1.1494906,1.2284194,1.2331026,1.1728171,0.079881005,0.11493431,0.11820742,0.09884246,0.16822135,-0.046483055,-0.03701787,-0.01667942,-0.0057806023,0.004748018,0.84652984,0.9509002,0.6968518,0.2650701,0.24297537,0.035071976,0.01708979,-0.0699649,-0.14928384,-0.3128836,1.1936512,1.3138498,1.4413167,1.4413167,1.6841114,0.96021116,0.96021116,0.96021116,0.96021116,0.8972836,1.1023854,1.2539227,1.29623,1.2932224,1.2932224,0.9941557,1.0470961,1.1574366,1.1921182,0.99496096,0.4,0.2,0.1,0.06666667,0.23333333,0.17044568,0.112512745,0.082702965,0.082702965,0.13054493,0.2,0.1,0.25,0.5,0.46666667,1.0,1.0,1.0,1.0,0.13333334,-0.8,-0.9,-0.75,-0.5,0.33333334,-0.8182383,-0.85308355,-0.0004482402,0.12822951,0.32380816,-0.9020123,-0.8789765,0.033815674,0.036257636,0.14041021,0.2,0.2,0.3,0.3,0.48333332,0.8,0.8,0.7,0.7,0.51666665,-0.6,-0.6,-0.4,-0.4,-0.033333335,0.11722943,0.10373983,0.31877097,0.33371183,0.51634264,0.8827706,0.89626014,0.681229,0.66628814,0.48365736,-0.76554114,-0.79252034,-0.36245805,-0.3325763,0.03268526,1.0388002,0.85025257,0.9451033,1.0824329,1.0204086,0.34924215,0.31519604,0.4324087,0.6215963,0.5606734,0.923548,1.2071536,1.4670756,1.3062724,1.3523036,0.5926374,0.5846716,0.49325886,0.5346604,0.51112473,0.40736258,0.41532838,0.5067411,0.4653396,0.48887527,0.18527485,0.16934325,-0.013482273,0.06932077,0.022249455
SH600018,0.0706626518969124,1.0,,2026-03-24,0.015999965,0.02000001,0.79999787,0.002000076,0.10000374,0.001999969,0.0999984,0.01599986,0.7999925,0.984252,1.0019686,0.98228353,0.9955565,1.0209546,1.0058208,1.0,0.97206056,1.088475,1.0025611,1.0116415,1.0077997,1.0029492,1.0213039,0.017255295,0.015247888,0.012470345,0.01292992,0.034066882,-0.0075669517,-0.0035277111,0.00022582592,0.0007541687,-0.0013404968,0.48076975,0.49065712,0.0114778,0.2636617,0.47224426,0.012572774,0.0042332406,-0.009945132,-0.013884629,0.018240795,1.0230031,1.029634,1.0327575,1.0327575,1.0919967,0.97045195,0.97045195,0.97045195,0.9688404,0.9605266,1.0155996,1.0214202,1.0200233,1.0155996,1.0633295,0.99487776,1.0046566,0.99953437,0.99417925,0.99417925,0.4,0.2,0.25,0.45,0.34166667,0.56227154,0.49927393,0.47424358,0.48749956,0.3002462,0.4,0.3,0.25,0.5,0.05,0.8,0.9,0.95,0.033333335,0.46666667,-0.4,-0.6,-0.7,0.46666667,-0.41666666,-0.8631387,-0.42875066,-0.19573966,0.10915326,-0.6881823,-0.8393149,-0.49604604,-0.2197916,-0.06249845,-0.36487132,0.2,0.4,0.55,0.56666666,0.46666667,0.8,0.6,0.45,0.43333334,0.48333332,-0.6,-0.2,0.1,0.13333334,-0.016666668,0.35483867,0.4719101,0.5,0.5550458,0.40776706,0.64516133,0.52808994,0.5,0.44495422,0.59223294,-0.29032266,-0.056179844,0.0,0.11009154,-0.18446587,0.88910794,0.8984482,1.1218449,1.0016176,0.9727516,0.28027037,0.23051278,0.50986385,0.46504205,0.6280466,1.1332477,1.2128731,1.1930012,1.2700325,1.3076713,0.64090234,0.5593568,0.51301026,0.48205242,0.50998956,0.35909766,0.4406432,0.48698974,0.5179476,0.49001047,0.2818047,0.11871363,0.026020506,-0.03589517,0.019979069
SH600039,0.06848163454196335,0.875,,2026-03-24,0.022198725,0.03594085,0.6176461,0.0031712737,0.088235915,0.010570849,0.29411796,0.029598301,0.8235282,0.97828335,1.0031024,0.96794206,0.9888344,1.0196415,1.0351254,1.0010036,0.99584234,1.0206451,0.9931613,1.0100143,1.0265627,1.0208076,1.0281171,0.015746359,0.021298483,0.02921028,0.025879798,0.027021447,-0.0022652252,-0.005305092,-0.002511493,-6.599135e-05,-0.000383185,0.051737145,0.5687218,0.25873816,0.0005039111,0.061333757,0.011369158,0.013858578,-0.0027035335,-0.019850766,-0.016813124,1.0227196,1.0537797,1.0992925,1.0992925,1.101337,0.96278626,0.96278626,0.96278626,0.96278626,0.96278626,1.0024517,1.0264373,1.0428101,1.035957,1.0502366,0.9844731,0.9977204,1.0035268,1.0010036,1.0074265,0.6,0.3,0.15,0.16666667,0.125,0.6209188,0.40897146,0.27261546,0.27261546,0.26859295,0.2,0.3,0.4,0.6,0.26666668,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.6,-0.55,-0.36666667,-0.71666664,-0.46853292,-0.43095437,0.300019,0.437825,0.22971249,-0.66145986,-0.16298144,-0.14150113,-0.041284613,-0.19612938,0.4,0.4,0.55,0.53333336,0.5,0.6,0.6,0.4,0.43333334,0.48333332,-0.2,-0.2,0.15,0.1,0.016666668,0.42016327,0.40008163,0.4985429,0.50459003,0.4868661,0.5798367,0.59991837,0.5014571,0.49540997,0.5131339,-0.15967347,-0.19983675,-0.0029141847,0.009180072,-0.026267804,1.1007041,0.992376,1.1472527,1.0247211,1.1548611,0.1451144,0.20334159,0.28212887,0.30333504,0.3676664,0.50521284,0.75163615,1.045877,1.1188264,1.0570686,0.5666553,0.45482886,0.49830875,0.47592592,0.49785548,0.43334472,0.54517114,0.5016912,0.5240741,0.5021445,0.13331056,-0.090342306,-0.0033824763,-0.048148144,-0.0042890045
SZ000630,0.06826105444218014,0.875,,2026-03-24,0.0069324104,0.0381283,0.18181798,0.0,0.0,0.03119589,0.81818205,0.0381283,1.0,0.9931153,1.0,0.9621342,0.9849803,1.1342437,1.2598742,1.292571,1.2805009,0.9293931,1.0306114,1.1101264,1.2168329,1.2304887,1.1608403,0.058458447,0.09805069,0.13432257,0.11340479,0.15706754,-0.03218109,-0.031666808,-0.021328595,-0.00840075,0.0043313582,0.7576123,0.9561339,0.88245904,0.42528015,0.23193973,0.033750784,0.032374315,-0.014211197,-0.10867773,-0.2886154,1.1393703,1.2719064,1.4939477,1.4939477,1.5817419,0.9534844,0.9534844,0.9534844,0.9534844,0.9173325,1.0609168,1.2030599,1.3307644,1.3207684,1.3063409,0.992418,1.0206268,1.1042669,1.1424944,1.014416,0.4,0.2,0.1,0.06666667,0.16666667,0.25023735,0.14608155,0.08606612,0.08606612,0.12442259,0.2,0.1,0.2,0.46666667,0.46666667,0.8,0.9,0.95,0.96666664,0.016666668,-0.6,-0.8,-0.75,-0.5,0.45,-0.77095944,-0.59191144,0.3838635,0.44233298,0.42467487,-0.7474402,-0.65764534,-0.08052997,0.35553178,0.39609504,0.2,0.1,0.25,0.33333334,0.5,0.8,0.9,0.75,0.6666667,0.5,-0.6,-0.8,-0.5,-0.33333334,0.0,0.18046959,0.11293056,0.3032844,0.37248847,0.5149609,0.8195304,0.88706946,0.6967156,0.62751156,0.48503914,-0.63906085,-0.77413887,-0.39343116,-0.25502306,0.029921718,0.9248927,0.86210006,1.0323232,1.220942,1.330115,0.18043165,0.20836459,0.40308464,0.61448747,0.7359306,0.6980673,0.84902036,1.0205082,1.0828278,1.4524289,0.65540266,0.5858502,0.44412076,0.5320924,0.5127531,0.34459737,0.4141498,0.55587924,0.46790764,0.48724684,0.31080526,0.17170039,-0.111758485,0.064184755,0.025506293
SH600519,0.06793897697613181,0.75,,2026-03-24,-0.006122834,0.012295287,-0.49798217,0.0011229323,0.0913303,0.0050495216,0.41068754,-0.0021962447,-0.17862491,1.0061605,1.0072904,0.99491936,0.99952924,1.0551894,0.99612755,1.0422571,1.0139763,0.9997964,1.0206661,1.0184455,1.0165766,1.0340122,1.0118936,0.019597381,0.023312671,0.02310894,0.033041473,0.03583588,-0.011918975,0.0012796052,-0.00047157423,-0.0025846565,0.0006390255,0.9247444,0.027617179,0.014574985,0.47422943,0.09698398,0.003171868,-0.024203714,-0.0120967375,0.0034652732,-0.030744892,1.0633607,1.0644765,1.0727118,1.1141664,1.1141664,0.99481285,0.9884035,0.9828539,0.9828539,0.93937415,1.034623,1.0387784,1.0384104,1.0617222,1.0425413,1.0004206,0.9989583,0.99546254,0.9961955,0.9887829,0.2,0.3,0.4,0.26666668,0.4,0.075671874,0.15243918,0.19081332,0.13057464,0.34684503,0.2,0.5,0.05,0.13333334,0.56666666,0.8,0.2,0.45,0.6333333,0.45,-0.6,0.3,-0.4,-0.5,0.11666667,-0.27112395,0.5223382,0.33981195,0.6434887,0.13079873,-0.92757237,0.16644332,0.045212083,0.059357807,0.34381416,0.0,0.3,0.3,0.33333334,0.33333334,1.0,0.7,0.7,0.6666667,0.6666667,-1.0,-0.4,-0.4,-0.33333334,-0.33333334,0.0,0.5150923,0.40434968,0.4820198,0.5001469,1.0,0.48490766,0.5956503,0.5179802,0.49985304,-1.0,0.030184673,-0.19130065,-0.035960387,0.0002938973,1.1751337,1.2709658,1.2535901,1.5564356,1.649841,0.29407868,0.41784596,0.33675897,0.73768616,0.977812,1.1214492,1.1120398,1.0694597,1.2639209,2.5714989,0.33455673,0.5179605,0.46188563,0.4037186,0.506389,0.66544324,0.48203954,0.53811437,0.5962814,0.493611,-0.33088654,0.035920937,-0.076228745,-0.19256282,0.012778006
SH601985,0.06721616294371718,0.75,,2026-03-24,0.013303803,0.027716188,0.4800012,0.0055432166,0.19999924,0.008869167,0.31999955,0.016629754,0.6000015,0.9868709,1.0054704,0.9781181,0.9934308,0.97775805,0.97242,0.935943,0.93505335,0.94750893,0.97900355,0.9867438,0.96912813,0.95940095,0.96150655,0.014491142,0.015118457,0.023809882,0.023975845,0.021226836,0.00809609,-0.0018171025,0.0030904666,0.0021773903,0.00018139684,0.7803428,0.13242054,0.58966,0.6391848,0.022273513,0.0048042517,0.02143318,0.0015124461,0.00902689,0.03314227,1.012489,1.0184516,1.0184516,1.0184516,1.0210981,0.9546454,0.9546454,0.92554355,0.92554355,0.92554355,0.9907474,1.0003558,0.9911032,0.97989327,0.9800712,0.96868324,0.96957296,0.9489324,0.93736655,0.9421708,1.0,0.8,0.9,0.93333334,0.95,0.78409004,0.71081865,0.8013998,0.8013998,0.7792031,0.8,0.4,0.7,0.8,0.25,0.6,0.8,0.05,0.36666667,0.68333334,0.2,-0.4,0.65,0.43333334,-0.43333334,0.68702245,0.7596841,0.6310627,0.74279594,0.66240406,0.51036555,0.64813,0.26069507,0.2598918,0.35593778,0.6,0.6,0.6,0.53333336,0.46666667,0.4,0.4,0.4,0.46666667,0.51666665,0.2,0.2,0.2,0.06666667,-0.05,0.765957,0.62204695,0.68181837,0.650206,0.5579568,0.23404297,0.37795302,0.3181816,0.349794,0.44204322,0.53191406,0.24409395,0.3636368,0.300412,0.11591357,0.9706744,1.0290598,0.9061258,0.68745184,0.576249,0.4952087,0.3833902,0.34381738,0.42130005,0.35066393,1.3499225,0.8202897,0.9547092,1.2489334,1.2520665,0.5691809,0.53881353,0.55015326,0.535938,0.5376868,0.43081912,0.46118644,0.44984674,0.46406198,0.46231315,0.13836178,0.07762711,0.100306496,0.07187603,0.07537368
SZ000651,0.06538797347629871,1.0,,2026-03-24,0.012113036,0.018035034,0.6716392,0.0024226303,0.13432913,0.003499368,0.19403169,0.013189773,0.7313417,0.9880319,1.0023936,0.98457444,0.9935536,1.0356385,1.0037239,1.0220748,1.025,1.0626944,1.012447,1.0168619,1.006064,1.0129879,1.031183,0.02169999,0.017829733,0.018516537,0.018267134,0.023966884,-0.011861727,-0.0017504981,0.0012166073,-0.0005922079,-0.0011052036,0.7469934,0.088357836,0.15109473,0.081453405,0.6485767,0.011276499,-0.0089846775,-0.017621813,-0.0044008107,0.0014205007,1.0385638,1.0425534,1.0425534,1.0425534,1.0728127,0.9795212,0.9795212,0.97340417,0.97340417,0.97340417,1.0279789,1.0322345,1.0257449,1.0301063,1.0525246,0.99648935,1.0042554,0.9887773,0.9943085,1.0070212,0.4,0.2,0.5,0.33333334,0.16666667,0.34684694,0.32489347,0.3846145,0.3846145,0.26754078,0.2,0.5,0.75,0.8333333,0.35,0.8,0.9,0.3,0.53333336,0.76666665,-0.6,-0.4,0.45,0.3,-0.41666666,-0.6502332,0.054036096,0.01347311,-0.24364322,0.12740089,-0.74371505,0.026197493,-0.21858746,-0.20637204,-0.054595996,0.4,0.7,0.55,0.53333336,0.46666667,0.6,0.3,0.45,0.46666667,0.51666665,-0.2,0.4,0.1,0.06666667,-0.05,0.26240987,0.48258477,0.4377793,0.4447054,0.42378926,0.73759013,0.5174152,0.5622207,0.5552946,0.57621074,-0.47518024,-0.034830444,-0.12444139,-0.110589184,-0.15242147,1.1999272,1.190908,1.2085962,1.0831202,1.2314929,0.3007297,0.34689116,0.43447614,0.41261974,0.46985617,1.0575627,1.1917458,1.3363872,1.465464,1.3233536,0.41098717,0.5203578,0.5166027,0.49412483,0.50644565,0.58901286,0.47964224,0.4833973,0.5058752,0.49355435,-0.17802568,0.04071552,0.033205375,-0.011750351,0.012891294
SH688111,0.06375058255764111,1.0,,2026-03-24,-0.004115183,0.022222184,-0.18518355,0.0041152444,0.18518631,0.013991757,0.62963015,0.0057613296,0.25926027,1.0041322,1.0082644,0.9859504,0.995251,1.1076822,1.1777064,1.2141025,1.3332655,1.2683711,1.0438871,1.091471,1.1432968,1.1891476,1.2814559,0.050354097,0.06333605,0.07251471,0.090384334,0.13181257,-0.030440096,-0.020193463,-0.011414014,-0.009769968,-0.0049135312,0.9136134,0.93181795,0.8671467,0.9055274,0.42381236,0.016993044,-0.0006003186,-0.0348637,-0.047483094,-0.13650666,1.1152732,1.1879959,1.2561264,1.3561242,1.7148902,0.9829651,0.9829651,0.9829651,0.9829651,0.9829651,1.083353,1.1530268,1.195709,1.2715466,1.4124088,0.99793184,1.0353703,1.1015593,1.1087897,1.168025,0.4,0.2,0.1,0.06666667,0.033333335,0.12875164,0.08308455,0.062362026,0.045650482,0.023274086,0.2,0.1,0.15,0.033333335,0.26666668,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.8,-0.93333334,-0.71666664,-0.36961487,-0.30015895,0.2847623,0.29611745,0.6064236,-0.9173024,-0.74650854,-0.49019694,-0.43746236,0.2255414,0.4,0.2,0.35,0.36666667,0.38333333,0.6,0.8,0.65,0.6333333,0.6,-0.2,-0.6,-0.3,-0.26666668,-0.21666667,0.08581286,0.055770498,0.2207118,0.23973046,0.41070172,0.91418713,0.9442295,0.7792882,0.7602695,0.58929825,-0.82837427,-0.888459,-0.5585764,-0.52053905,-0.17859654,1.1888523,1.1953707,1.3172873,1.381713,1.5776275,0.18592884,0.2383808,0.26824027,0.32047102,0.7324486,0.9366013,1.1108334,0.8971449,0.9039165,1.5624145,0.42640036,0.41521308,0.3958348,0.46841866,0.50423187,0.57359964,0.58478695,0.6041652,0.53158134,0.49576813,-0.14719927,-0.16957386,-0.20833038,-0.06316269,0.008463758
SH600023,0.06256827130290644,0.875,,2026-03-24,0.013207565,0.024528364,0.5384609,0.0018868663,0.076925896,0.009433932,0.3846132,0.020754632,0.8461482,0.9869646,1.0018623,0.9776536,0.9906937,1.0130354,1.0167599,0.9404097,0.9199255,0.9608939,1.0044693,1.0175047,1.0095904,0.98187464,0.9577592,0.016478103,0.020289518,0.023657786,0.044375718,0.040669553,-0.007262588,-0.0056204516,0.0013819472,0.004168505,0.0015895684,0.48563322,0.703413,0.11942707,0.6838669,0.4659288,0.010055865,0.007787342,-0.022718845,-0.042317964,-0.0046514547,1.0335196,1.057728,1.057728,1.057728,1.057728,0.97206706,0.97206706,0.9404097,0.91061455,0.91061455,1.0167599,1.0312849,1.0227188,1.0204842,1.0111732,0.9955307,1.0089386,0.99851024,0.9270019,0.92364997,0.4,0.2,0.25,0.5,0.75,0.45454532,0.32608706,0.5079364,0.60759485,0.60759485,0.6,0.2,0.6,0.73333335,0.8666667,0.8,0.9,0.05,0.033333335,0.33333334,-0.2,-0.7,0.55,0.7,0.53333336,-0.9352308,0.24110997,-0.13077578,0.50524557,0.28695643,-0.85129136,0.0026756318,0.18903778,0.22467212,-0.10944363,0.4,0.4,0.55,0.56666666,0.48333332,0.4,0.5,0.4,0.4,0.43333334,0.0,-0.1,0.15,0.16666667,0.05,0.4,0.43999982,0.62121195,0.6319018,0.54022986,0.6,0.5600002,0.37878802,0.36809823,0.45977017,-0.2,-0.12000034,0.24242395,0.26380357,0.08045966,0.90120363,0.98382527,1.2082467,1.0494882,0.9646252,0.21595122,0.24670646,0.38766766,0.4307988,0.41435677,1.2132591,0.8695815,0.86607,1.022387,1.1363103,0.60888785,0.5183253,0.49159363,0.4693597,0.51873684,0.39111215,0.48167467,0.5084064,0.5306403,0.48126316,0.21777569,0.036650665,-0.016812772,-0.061280634,0.03747369
SZ000338,0.06069139177597643,1.0,,2026-03-24,0.030869624,0.05739132,0.53787965,0.0065217176,0.11363596,0.019999979,0.3484844,0.044347886,0.7727281,0.97005475,1.0063264,0.9506537,0.988145,1.041749,1.173328,1.2273266,0.95191926,0.7250063,1.0019355,1.0319207,1.099571,1.0975465,0.9695695,0.043448262,0.04854118,0.08147671,0.07693536,0.15999658,-0.019316815,-0.013661817,-0.012571552,-0.002706071,0.0075115394,0.49415842,0.7261188,0.8332567,0.09588002,0.6722585,0.0366982,0.029557502,0.019858794,-0.05830842,-0.19115992,1.0754904,1.1733345,1.2732977,1.2732977,1.2732977,0.9417852,0.9417852,0.9417852,0.9417852,0.7233112,1.0170377,1.0642658,1.1754397,1.1754397,1.1168255,0.9783142,0.9970465,1.029093,1.0293484,0.7510666,0.6,0.3,0.15,0.1,0.48333332,0.43539682,0.25141436,0.17560366,0.17560366,0.5030829,0.2,0.1,0.05,0.36666667,0.68333334,0.8,0.9,0.95,0.96666664,0.15,-0.6,-0.8,-0.9,-0.6,0.53333336,-0.3176047,0.44620964,0.5545864,0.567648,0.67960197,-0.33217612,-0.28766996,-0.18553478,0.3597704,0.39106262,0.4,0.3,0.35,0.46666667,0.53333336,0.6,0.7,0.65,0.53333336,0.46666667,-0.2,-0.4,-0.3,-0.06666667,0.06666667,0.39402822,0.24602003,0.33735713,0.5200138,0.5761309,0.6059718,0.75398,0.6626429,0.4799862,0.42386907,-0.2119436,-0.50795996,-0.32528573,0.040027596,0.15226185,0.89350176,0.9989028,1.0933592,1.0376377,0.95720863,0.12354037,0.23187289,0.23550226,0.24793084,0.39538443,0.58022934,0.74291706,0.691826,0.76755565,0.9438644,0.5435275,0.47504377,0.45593572,0.5095218,0.5198174,0.45647255,0.5249562,0.5440643,0.49047822,0.48018262,0.087054916,-0.04991245,-0.08812855,0.019043572,0.039634787
SH601111,0.06053318330792817,1.0,,2026-03-24,0.012176554,0.016742729,0.7272742,0.0015220582,0.09090861,0.0030441163,0.18181722,0.013698612,0.81818277,0.98796993,1.0015037,0.98496246,0.993284,1.0814718,1.1116952,1.2746387,1.2325886,1.3455979,1.01682,1.0586071,1.1258214,1.1932983,1.2593737,0.037645046,0.05162027,0.09030597,0.12385642,0.11405198,-0.020105138,-0.016039504,-0.014769841,-0.013577065,-0.0053655216,0.7130803,0.8850193,0.9362392,0.93127185,0.67502224,0.023390286,0.013570652,0.014492191,0.0035691408,-0.10109075,1.09653,1.1228039,1.3105807,1.4134282,1.4220252,0.9594396,0.9594396,0.9594396,0.9594396,0.9594396,1.0362681,1.1085414,1.1971091,1.3051249,1.3574245,0.9936925,1.0136663,1.0622865,1.086728,1.1424441,0.4,0.2,0.1,0.06666667,0.033333335,0.29586616,0.2482818,0.11551024,0.08934232,0.08768193,0.2,0.1,0.15,0.16666667,0.15,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.8,-0.8,-0.8333333,-0.2163572,-0.54830307,-0.20204139,-0.35146573,-0.43071476,-0.7169482,-0.5889749,-0.6762076,-0.1812972,-0.079360716,0.2,0.2,0.25,0.3,0.26666668,0.8,0.8,0.7,0.6666667,0.6666667,-0.6,-0.6,-0.45,-0.36666667,-0.4,0.21818186,0.19858173,0.17034723,0.33395877,0.36055145,0.78181815,0.8014183,0.8296528,0.6660412,0.6394486,-0.5636363,-0.60283655,-0.6593056,-0.33208245,-0.27889714,1.0645089,0.96626866,1.0767809,0.9995834,0.8700483,0.23372419,0.20345765,0.3707346,0.39341643,0.34588978,0.739717,1.0980948,1.1944712,1.3377663,1.4113642,0.5236057,0.41913727,0.51707613,0.5064292,0.51023763,0.4763943,0.58086276,0.48292384,0.4935708,0.48976237,0.047211435,-0.16172548,0.034152318,0.0128583815,0.020475253
