instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH605117,0.05589510909634934,1.0,,2026-04-01,-0.02276923,0.066153824,-0.34418616,0.04223073,0.63837165,0.0011538675,0.01744219,-0.06384609,-0.9651156,1.0232997,1.0665145,0.99881923,1.0195974,1.0272241,1.0066115,0.9698519,0.74952465,0.69663227,1.0228364,1.0398147,1.0183921,0.9522206,0.82087004,0.013903399,0.033374254,0.047706336,0.11459531,0.1558875,-0.0053425254,-0.0058537917,0.003747994,0.010912867,0.008061562,0.3691401,0.28200895,0.21602982,0.7028227,0.8156722,-0.012151412,-0.0134726735,-0.053997975,-0.110457204,-0.05868612,1.0774497,1.1176733,1.1176733,1.1176733,1.1176733,0.98928905,0.98928905,0.8894816,0.71858203,0.6525527,1.033461,1.0662854,1.0573548,1.0354459,1.0104978,1.0175617,1.0190885,0.9890643,0.81305885,0.6800501,0.2,0.1,0.3,0.53333336,0.76666665,0.12149375,0.08342898,0.48432258,0.70514685,0.7470047,0.8,0.3,0.65,0.76666665,0.8833333,0.8,0.9,0.1,0.16666667,0.18333334,0.0,-0.6,0.55,0.6,0.7,-0.14873241,0.78945774,0.60492384,0.7913208,0.72931916,-0.37989348,0.7419413,0.56055915,0.47062957,0.4880622,0.6,0.5,0.45,0.53333336,0.53333336,0.4,0.5,0.55,0.46666667,0.46666667,0.2,0.0,-0.1,0.06666667,0.06666667,0.28962585,0.48655623,0.5240062,0.63612175,0.6130622,0.7103742,0.51344377,0.4759938,0.36387828,0.38693777,-0.42074832,-0.026887536,0.04801238,0.27224344,0.22612445,0.9210903,1.1431012,1.0962788,0.962987,0.7820248,0.11771358,0.39013273,0.36922374,0.41651973,0.36790216,1.0402856,1.5981389,1.1573362,1.1551878,1.3405908,0.23498219,0.53917956,0.5061318,0.52252805,0.518965,0.7650178,0.46082044,0.4938682,0.47747195,0.481035,-0.5300356,0.07835914,0.012263605,0.045056082,0.037930004
SH600016,0.05580569927908477,1.0,,2026-04-01,-0.007874014,0.015748028,-0.5,0.0026246926,0.16666801,0.005249322,0.333332,-0.0052493853,-0.33333603,1.0079365,1.0105821,0.994709,1.0011445,1.0264562,1.0343858,1.0158592,1.050245,1.0211937,1.0100634,1.0103302,1.0244809,1.0280541,1.0181336,0.008237678,0.012247987,0.018264806,0.017000383,0.019049779,-0.004231549,-0.00053082686,-0.002018454,-0.0011655426,0.0003343051,0.65967363,0.0172182,0.4274405,0.36428443,0.09393036,-0.0016003671,-0.007941465,-0.0053056767,-0.011153766,-0.027995672,1.0290867,1.0370673,1.0635234,1.0635381,1.0635381,0.994709,0.9814952,0.9814952,0.9814952,0.9788293,1.0163927,1.01906,1.0402393,1.0423155,1.0370531,1.0021338,1.0021338,1.0121973,1.0153403,0.99946654,0.2,0.2,0.1,0.06666667,0.21666667,0.15390769,0.3329878,0.22559078,0.22555044,0.24992318,0.2,0.1,0.35,0.033333335,0.51666665,1.0,0.3,0.65,0.76666665,0.36666667,-0.8,-0.2,-0.3,-0.73333335,0.15,-0.9404957,-0.7296476,0.21300368,0.29545322,0.057754986,-0.44702423,-0.5717271,-0.44554207,-0.16845873,0.12354818,0.2,0.3,0.35,0.3,0.35,0.8,0.7,0.55,0.6,0.53333336,-0.6,-0.4,-0.2,-0.3,-0.18333334,0.14230016,0.36727887,0.45836487,0.40959796,0.4786833,0.8576998,0.6327211,0.54163516,0.59040207,0.5213167,-0.7153997,-0.26544222,-0.083270274,-0.18080409,-0.042633425,0.7694562,0.8533343,0.9529419,1.009348,1.1007383,0.25853458,0.25090778,0.23838092,0.26147428,0.31762695,1.0545911,0.94186324,1.0087532,0.98656064,0.9991146,0.5798517,0.48879218,0.44908443,0.466314,0.5154392,0.42014834,0.5112078,0.5509156,0.533686,0.4845608,0.15970334,-0.022415638,-0.10183116,-0.067372,0.030878428
SH601225,0.055735408731998004,0.75,,2026-04-01,-0.0011805997,0.050373856,-0.023436755,0.030303072,0.6015635,0.018890183,0.37499976,-0.012593488,-0.25000048,1.001182,1.0315208,0.9810875,1.0123057,1.0144796,1.0095022,0.99524885,0.9085973,0.8502262,1.0213122,1.0359275,1.0224321,0.99479634,0.9309728,0.01606444,0.024428044,0.026273185,0.04938503,0.07454858,-0.008868763,-0.0066255266,0.0016573666,0.004547838,0.0037834288,0.76196474,0.67433375,0.13927713,0.6572356,0.78558326,-0.0035746715,-0.006112707,-0.03817709,-0.060740016,-0.042583987,1.0547684,1.1008244,1.1008244,1.1008244,1.1008244,0.9810875,0.9810875,0.95789474,0.89430106,0.8132192,1.0341629,1.0531222,1.0468777,1.0341629,1.0085973,1.0066968,1.013258,1.001267,0.9319909,0.86352944,0.2,0.1,0.2,0.46666667,0.73333335,0.25668132,0.15795058,0.29458722,0.5118015,0.64943475,0.6,0.3,0.65,0.76666665,0.8833333,1.0,1.0,0.2,0.1,0.41666666,-0.4,-0.7,0.45,0.6666667,0.46666667,-0.88743526,0.42899647,0.2571725,0.44579077,0.19159514,-0.95306486,0.16687846,0.40152314,0.5046361,0.52602524,0.4,0.5,0.45,0.5,0.51666665,0.6,0.5,0.55,0.5,0.46666667,-0.2,0.0,-0.1,0.0,0.05,0.3888889,0.47457644,0.50691247,0.59115523,0.5793385,0.6111111,0.5254236,0.49308753,0.40884477,0.4206615,-0.22222222,-0.05084712,0.013824948,0.18231048,0.15867698,0.83403593,1.1036927,1.1494179,1.1203886,1.101537,0.15769036,0.33993196,0.44881845,0.47880778,0.52426094,0.8297148,0.82947004,0.9857902,1.1162702,1.6654146,0.31407842,0.5495148,0.47565243,0.5085859,0.51291245,0.6859216,0.45048523,0.52434754,0.49141413,0.48708755,-0.3718432,0.099029556,-0.048695117,0.017171765,0.025824912
SH600183,0.0526635646264511,1.0,,2026-04-01,-0.008100789,0.025742602,-0.31468415,0.0077408175,0.30070066,0.009900995,0.38461518,-0.005940611,-0.23076965,1.0081669,1.015971,0.9900181,0.99973476,1.0489993,1.1524466,1.1954563,1.1896513,1.3520851,0.9964748,1.0269997,1.0895227,1.1366241,1.1961364,0.008588766,0.041219737,0.07231226,0.09275828,0.097410984,-0.0021768678,-0.011480344,-0.011146363,-0.00946476,-0.004663336,0.16059892,0.7110675,0.8315925,0.8068922,0.6990005,0.007878931,0.024661798,0.01636777,0.00061487884,-0.05856797,1.052444,1.1470026,1.2564316,1.3520775,1.3756703,0.962069,0.962069,0.962069,0.962069,0.962069,1.001124,1.0577832,1.1542621,1.2214441,1.2820956,0.9915353,0.99872816,1.0044962,1.0285579,1.1358207,0.7,0.35,0.175,0.11666667,0.058333334,0.41970718,0.20510617,0.12885818,0.09725691,0.09170914,0.2,0.2,0.05,0.2,0.11666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.85,-0.73333335,-0.85,0.5125234,0.44309092,0.41230682,0.45182574,0.26138738,-0.44488558,-0.44764534,-0.28683087,0.2804834,0.3159574,0.4,0.4,0.45,0.43333334,0.43333334,0.6,0.6,0.55,0.56666666,0.56666666,-0.2,-0.2,-0.1,-0.13333334,-0.13333334,0.24343728,0.2174124,0.32591474,0.39845157,0.40239632,0.7565627,0.7825876,0.67408526,0.60154843,0.5976037,-0.5131254,-0.5651752,-0.34817052,-0.20309687,-0.19520739,1.0937293,1.2651248,1.3307691,1.3769866,1.3329629,0.2033601,0.29102647,0.24552172,0.3057562,0.2831225,0.93743914,1.1013113,0.94222254,0.8634925,0.9038548,0.3267801,0.42015606,0.4629475,0.4970916,0.4797405,0.67321986,0.57984394,0.5370525,0.5029084,0.5202595,-0.34643978,-0.1596879,-0.07410504,-0.005816837,-0.040519007
SZ000938,0.052077193955428785,0.625,,2026-04-01,-0.008235262,0.032548957,-0.25301155,0.018039204,0.55421764,0.0062744888,0.19277082,-0.019999977,-0.6144584,1.0083036,1.0264926,0.9936734,1.0071245,1.0414798,1.0399292,0.93160546,1.0007753,0.97901094,0.992867,1.0120064,1.0024395,0.99934465,1.0082729,0.009802553,0.025523374,0.031513885,0.031197656,0.035126492,-0.0018164624,-0.0066630747,0.0015520192,0.0006381101,-0.00047933622,0.0858449,0.6247189,0.08489036,0.03242269,0.056795087,0.010765909,0.017977424,-0.01718367,-0.008597258,0.005867549,1.0395104,1.0874025,1.097259,1.097259,1.118996,0.9430381,0.9430381,0.91851395,0.91851395,0.91851395,1.0008639,1.036429,1.0361189,1.0213436,1.0402392,0.9839176,0.9921692,0.9784682,0.9784682,0.98052835,0.8,0.4,0.5,0.5,0.43333334,0.59044856,0.3945704,0.4558785,0.4558785,0.4064505,0.2,0.1,0.3,0.53333336,0.23333333,0.6,0.8,0.15,0.43333334,0.71666664,-0.4,-0.7,0.15,0.1,-0.48333332,-0.71160036,0.8180366,0.875078,0.5902174,0.68495893,0.45955318,0.6168546,0.6797043,0.5868654,0.621153,0.4,0.5,0.6,0.5,0.45,0.6,0.5,0.4,0.5,0.55,-0.2,0.0,0.2,0.0,-0.1,0.2364532,0.39418852,0.5742277,0.4993762,0.5098703,0.76354676,0.6058115,0.4257723,0.50062376,0.4901297,-0.5270936,-0.21162297,0.14845537,-0.0012475607,0.019740596,1.0523249,1.2846026,1.1763425,0.99781454,0.931316,0.081310846,0.39526394,0.5400001,0.51500535,0.45528063,0.7049392,0.55554444,1.1511781,1.2700567,1.3050693,0.2800387,0.35908523,0.5258894,0.52447927,0.5151581,0.7199613,0.64091474,0.47411063,0.47552073,0.48484188,-0.43992257,-0.28182954,0.05177874,0.04895854,0.03031624
SZ000425,0.052073722362192154,1.0,,2026-04-01,0.020368569,0.029097928,0.7000007,0.002909753,0.09999863,0.005819605,0.20000069,0.02327842,0.80000275,0.98003805,1.0028517,0.9743346,0.9915601,1.0038096,1.0218614,1.1397402,1.1359307,1.0684415,0.97205627,0.9766212,1.0405022,1.0803953,1.0758492,0.0216296,0.019233093,0.079000175,0.087133184,0.066565536,0.0022813738,-0.00048471818,-0.011867721,-0.008879013,-0.0009616201,0.027812239,0.0058222627,0.78985345,0.8047556,0.06365141,0.023380972,0.02556002,0.07224119,0.048350327,-0.04748141,1.0066538,1.0180682,1.1872746,1.2262446,1.2262446,0.9296591,0.9296591,0.9296591,0.9296591,0.9296591,0.9847966,0.99163634,1.1262467,1.1659826,1.1389784,0.95532894,0.9578008,0.97661906,0.9817575,1.0201689,1.0,0.9,0.45,0.3,0.15,0.9135811,0.7956298,0.273046,0.237169,0.237169,0.2,0.5,0.2,0.16666667,0.5833333,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.3,-0.7,-0.76666665,-0.38333333,-0.46192044,-0.40543765,0.06445955,0.07849507,-0.09544431,-0.3807074,-0.28565264,-0.48575085,-0.23120964,-0.1068622,0.6,0.6,0.45,0.43333334,0.45,0.4,0.4,0.55,0.56666666,0.55,0.2,0.2,-0.1,-0.13333334,-0.1,0.48458838,0.45907626,0.3743578,0.41074476,0.47289282,0.5154116,0.5409238,0.6256422,0.5892552,0.5271072,-0.030823212,-0.08184752,-0.2512844,-0.17851046,-0.05421433,0.8910682,0.92373025,1.0085089,0.993857,1.0164855,0.32167327,0.23672527,0.40572008,0.3457742,0.36747825,0.83694726,0.6304047,1.1937453,1.2824364,1.3277262,0.5622663,0.4679332,0.5019504,0.50957626,0.5038022,0.43773374,0.53206676,0.4980496,0.49042374,0.49619785,0.124532536,-0.06413356,0.0039008057,0.019152522,0.0076043243
SZ002475,0.05179823707090066,1.0,,2026-04-01,-0.0015847236,0.025950896,-0.061066236,0.012480222,0.4809168,0.01188595,0.45801696,-0.002178995,-0.08396608,1.0015873,1.0140873,0.98809516,0.99731225,1.01131,0.9789671,0.91825175,1.022385,1.1551026,0.98896617,0.97041464,0.9691548,0.97585785,1.0318531,0.01578574,0.0335859,0.029332826,0.032059006,0.07063545,-0.0018443,0.0063553816,0.0017525059,-0.0007018387,-0.003501713,0.03412504,0.32823184,0.12493359,0.037142932,0.74957573,0.014722462,0.0009861207,0.014196446,0.034318805,0.071447454,1.0259875,1.0259875,1.0269836,1.0303551,1.1962444,0.95238006,0.88432455,0.88432455,0.88432455,0.88432455,1.000833,1.000833,0.9955126,1.0042443,1.1037184,0.9753953,0.94642705,0.9372977,0.9399184,0.97738004,0.8,0.8,0.9,0.73333335,0.36666667,0.6469444,0.8165538,0.8108526,0.792132,0.37085,0.2,0.6,0.45,0.16666667,0.23333333,0.8,0.4,0.7,0.8,0.9,-0.6,0.2,-0.25,-0.6333333,-0.6666667,-0.060836345,0.7172038,0.5765605,0.23574784,0.38955942,-0.3887939,0.7051723,0.5890176,0.53476906,0.4247835,0.6,0.6,0.55,0.43333334,0.35,0.4,0.4,0.45,0.56666666,0.65,0.2,0.2,0.1,-0.13333334,-0.3,0.43923935,0.5415356,0.6018794,0.47993138,0.42538437,0.5607606,0.45846438,0.39812058,0.5200686,0.5746156,-0.12152129,0.08307124,0.20375885,-0.04013721,-0.14923124,1.5007898,1.3500491,1.1964084,1.1305245,1.2128981,0.35091713,0.5154877,0.47505993,0.41049677,0.44115913,0.588146,1.5984436,1.6797758,1.6485959,1.5625088,0.045531895,0.5365877,0.49440014,0.51837355,0.50949377,0.95446813,0.46341228,0.50559986,0.48162642,0.4905062,-0.9089362,0.07317542,-0.011199702,0.03674715,0.018987583
SH600377,0.05151901736834489,1.0,,2026-04-01,-0.02310234,0.025577547,-0.9032273,0.0008250692,0.032257557,0.0016501384,0.064515114,-0.02227727,-0.8709698,1.0236486,1.0244932,0.99831086,1.0044103,1.0253253,1.0490242,1.0076673,1.0329926,1.0227695,1.0186338,1.0230252,1.0298095,1.0260223,1.0168177,0.015640777,0.016865553,0.016642315,0.015763994,0.019290581,-0.008875466,-0.003299256,-0.0009108504,0.00018266907,0.00058732356,0.8050182,0.35078606,0.104841866,0.010406368,0.2827249,-0.00088290527,-0.008178447,-0.021156408,-0.028671013,-0.034143742,1.0490434,1.0600898,1.0608929,1.0608929,1.0608929,0.99831086,0.99831086,0.99831086,0.99831086,0.9688059,1.0261152,1.0415428,1.0482807,1.0427974,1.0309479,1.0087361,1.0094332,1.0167751,1.0129647,0.9998606,0.2,0.1,0.05,0.033333335,0.21666667,0.033295415,0.027341994,0.026991135,0.026991135,0.33874574,0.2,0.1,0.45,0.6333333,0.81666666,1.0,1.0,1.0,1.0,0.23333333,-0.8,-0.9,-0.55,-0.36666667,0.5833333,0.33486193,-0.12877624,-0.18783903,0.005095967,-0.04013045,0.44251072,-0.05963658,0.045525454,0.07177162,0.14696397,0.4,0.5,0.6,0.56666666,0.55,0.6,0.5,0.4,0.4,0.43333334,-0.2,0.0,0.2,0.16666667,0.11666667,0.32698417,0.3278955,0.48264974,0.44693568,0.4799345,0.67301583,0.6721045,0.51735026,0.55306435,0.5200655,-0.34603167,-0.34420902,-0.034700494,-0.10612864,-0.040130977,0.7811647,0.7004645,0.61447746,0.58108807,0.6164716,0.26721084,0.21021894,0.20493586,0.19305605,0.20742244,0.57459116,0.8166877,0.98816293,1.0026389,0.93754715,0.59713924,0.6027704,0.52712184,0.5462564,0.5277068,0.40286076,0.39722958,0.47287816,0.45374358,0.4722932,0.1942785,0.20554082,0.054243684,0.09251284,0.055413615
SH601898,0.05066449484874169,1.0,,2026-04-01,0.011723255,0.047479536,0.24691173,0.019929735,0.41975418,0.015826548,0.3333341,0.007620068,0.16049162,0.98841256,1.0196989,0.97276944,1.0043422,1.0099247,1.0365225,0.9964272,0.8320762,0.72727275,1.0215164,1.0398968,1.0408496,0.992325,0.88255924,0.021318024,0.030253163,0.03586838,0.08448399,0.12745176,-0.011433117,-0.008683104,-0.00062263635,0.006988842,0.0066318763,0.719077,0.75512683,0.010546624,0.530351,0.8258116,0.0013497411,-0.00082284515,-0.034934524,-0.09366324,-0.078199595,1.0597308,1.1241559,1.1455593,1.1455593,1.1455593,0.97276944,0.97276944,0.95254356,0.80415964,0.7142643,1.0373958,1.07106,1.07106,1.0574037,1.0362048,0.99928546,1.0079397,1.0087336,0.8768559,0.76220727,0.4,0.2,0.15,0.4,0.7,0.31313425,0.17987451,0.2458683,0.57363963,0.66250646,0.6,0.3,0.35,0.56666666,0.78333336,1.0,1.0,0.2,0.033333335,0.083333336,-0.4,-0.7,0.15,0.53333336,0.7,-0.4630424,-0.14860769,0.14563137,0.49196255,0.6095493,-0.41607252,-0.3833161,0.1744803,0.46870992,0.47462496,0.6,0.5,0.5,0.53333336,0.56666666,0.4,0.5,0.5,0.46666667,0.43333334,0.2,0.0,0.0,0.06666667,0.13333334,0.43386236,0.39822996,0.503006,0.59522736,0.5983959,0.5661376,0.60177004,0.49699402,0.4047726,0.40160412,-0.13227527,-0.20354009,0.006011981,0.19045478,0.19679175,0.8466783,0.95115596,1.0955191,1.0783397,0.88138586,0.173601,0.2626932,0.36063567,0.47491962,0.46565655,1.206367,1.2523631,1.1278795,1.2018919,1.3619505,0.31379172,0.52601486,0.46564156,0.5128008,0.51571405,0.68620825,0.4739851,0.53435844,0.4871992,0.48428595,-0.37241656,0.05202978,-0.06871687,0.025601631,0.031428106
SH601100,0.050589819730800935,0.75,,2026-04-01,0.048304196,0.08530316,0.56626505,0.03699896,0.43373495,0.0,0.0,0.011305233,0.13253006,0.95392156,1.035294,0.95392156,0.99988323,0.93579113,1.0165807,1.0253103,1.2131603,1.0648128,0.9540628,0.947878,1.005677,1.0437511,1.0864555,0.02600381,0.03089032,0.0687626,0.08399701,0.07922355,0.012084111,0.00141233,-0.009178802,-0.008445636,-0.0029610747,0.5398777,0.019161917,0.6236422,0.78349954,0.42607883,0.021768974,0.045766503,0.08152167,0.07871058,0.00089622126,1.035294,1.035294,1.1458883,1.2210976,1.2351006,0.91863424,0.87353563,0.87353563,0.87353563,0.87353563,0.95961344,0.97824204,1.0592237,1.1239761,1.154535,0.9403481,0.9309872,0.9403481,0.9478478,1.0241299,1.0,1.0,0.5,0.33333334,0.16666667,0.69746137,0.78180987,0.4643404,0.36386144,0.3497694,1.0,1.0,0.2,0.033333335,0.3,0.6,0.4,0.7,0.8,0.9,0.4,0.6,-0.5,-0.76666665,-0.6,0.88629353,-0.38005424,-0.3892576,-0.537983,-0.04726334,0.79966205,-0.39392176,-0.22856283,-0.2854632,0.10569757,0.6,0.5,0.45,0.33333334,0.4,0.4,0.5,0.5,0.6333333,0.5833333,0.2,0.0,-0.05,-0.3,-0.18333334,0.880078,0.46464527,0.47154668,0.33736852,0.47919056,0.11992196,0.53535473,0.5284533,0.6626315,0.5208095,0.7601561,-0.070709445,-0.05690661,-0.325263,-0.0416189,0.56261593,0.8515156,0.68333596,0.61158097,0.7062218,0.2533221,0.5564927,0.43367425,0.37524298,0.32094273,1.7835093,1.6788877,1.8192643,1.8333722,1.2995445,0.6048844,0.554577,0.5399091,0.5325756,0.517483,0.3951156,0.445423,0.46009088,0.4674244,0.482517,0.20976877,0.10915401,0.079818234,0.065151185,0.034965977
SZ300316,0.050287953509018934,0.75,,2026-04-01,0.006177172,0.05987174,0.10317342,0.036350753,0.60714376,0.017343814,0.2896828,-0.012829769,-0.21428756,0.9938607,1.0361276,0.9766234,1.0042742,1.0469985,1.0672944,1.1669399,1.2994255,0.90531856,1.0011884,1.0304903,1.0699584,1.1308441,1.0928488,0.02164591,0.03682119,0.050853837,0.10143475,0.14438812,-0.008927753,-0.009892745,-0.00795003,-0.010534099,0.0027476442,0.42527777,0.6616821,0.8553782,0.83583975,0.11044801,0.016667057,0.014027019,0.005566818,0.021900363,-0.17390431,1.0522029,1.1199647,1.1971784,1.3747525,1.5560886,0.96577734,0.96577734,0.96577734,0.96577734,0.8644675,1.0188092,1.0622962,1.1156572,1.2236215,1.2296662,0.98792523,0.9984448,1.024179,1.0442109,0.9650031,0.6,0.3,0.15,0.1,0.3,0.3959786,0.22195517,0.14789337,0.0836791,0.19596349,0.2,0.2,0.05,0.26666668,0.43333334,0.6,0.8,0.9,0.93333334,0.06666667,-0.4,-0.6,-0.85,-0.6666667,0.36666667,-0.17305686,0.7804989,0.46167532,0.69943964,0.62674344,0.11941191,0.5149918,0.39810553,0.41668177,0.625411,0.4,0.4,0.3,0.36666667,0.45,0.6,0.6,0.7,0.6333333,0.55,-0.2,-0.2,-0.4,-0.26666668,-0.1,0.30962712,0.35956308,0.30539864,0.31195667,0.5204064,0.6903729,0.64043695,0.69460136,0.68804336,0.47959358,-0.38074577,-0.28087384,-0.38920268,-0.37608665,0.04081287,0.8859518,1.1378638,1.1213471,1.3244418,1.7056341,0.14858,0.4105557,0.35394418,0.49336308,0.9541773,0.50169003,0.9001257,0.87466854,1.2645178,1.8919982,0.45548272,0.54947007,0.46815225,0.44445726,0.50298554,0.5445173,0.45052996,0.5318477,0.5555427,0.49701446,-0.08903456,0.09894008,-0.063695475,-0.111085445,0.005971076
SH600887,0.049959422373890075,1.0,,2026-04-01,-0.009405641,0.01504894,-0.6250035,0.0,0.0,0.0056432993,0.37499648,-0.003762341,-0.25000703,1.0094949,1.0094949,0.9943031,1.0008341,0.9829118,1.0132965,0.9730355,1.0159525,1.1052063,0.9965064,0.9916079,0.9986725,0.99795115,1.0173268,0.0070106867,0.012728147,0.014856581,0.0143135,0.030171255,0.0036080712,0.0010884982,-0.000421557,-0.00019287426,-0.0013303171,0.66216934,0.06704038,0.028180126,0.014072087,0.5929573,-0.003722526,0.003493839,0.005332316,0.0048455354,0.021917498,1.0151923,1.019372,1.027349,1.027349,1.1055852,0.9798708,0.9627824,0.9627824,0.9627824,0.9627824,1.0011401,1.0023562,1.0135236,1.0111684,1.0335008,0.99194866,0.9815446,0.98503655,0.9854166,0.99506396,0.6,0.6,0.45,0.5,0.26666668,0.5698861,0.65767545,0.57642263,0.57642263,0.26062256,0.8,0.1,0.45,0.6333333,0.016666668,0.2,0.3,0.65,0.76666665,0.8833333,0.6,-0.2,-0.2,-0.13333334,-0.8666667,0.17062217,-0.5599617,0.13940434,-0.08455427,0.072989695,0.36687344,-0.7069026,-0.16903399,-0.17104855,-0.32430765,0.6,0.5,0.65,0.46666667,0.43333334,0.4,0.5,0.3,0.5,0.53333336,0.2,0.0,0.35,-0.033333335,-0.1,0.8812866,0.4193352,0.59833086,0.45783085,0.38351777,0.118713364,0.5806648,0.40166914,0.54216915,0.6164822,0.76257324,-0.1613296,0.19666171,-0.0843383,-0.23296444,0.97915655,1.1792879,1.3875412,1.4349418,1.8208083,0.08120862,0.38961905,0.4035669,0.3729276,0.8266068,0.8883034,1.7252797,1.5616472,1.4440315,1.9493923,0.56980836,0.41624305,0.4470158,0.45304936,0.5000195,0.4301916,0.583757,0.5529842,0.54695064,0.4999805,0.13961677,-0.16751392,-0.1059684,-0.0939013,3.896188e-05
SH600000,0.046438430533769094,1.0,,2026-04-01,0.00392154,0.018627476,0.21052448,0.012745131,0.6842113,0.0019608059,0.10526417,-0.0068627847,-0.3684227,0.99609375,1.0126953,0.9941406,1.004196,0.9863473,1.0127112,0.9375037,0.99417406,1.1445302,0.98652387,0.98741245,0.98701817,0.9776437,1.0228437,0.010027725,0.013925151,0.017811257,0.021757131,0.07264953,0.0050844452,-0.0004583014,0.0008797965,0.0013263199,-0.0031485218,0.6427207,0.009929193,0.08539715,0.28800166,0.5728589,0.0033072545,0.014649888,0.0046237493,0.0031246254,0.07003768,1.0126953,1.0215216,1.0215216,1.0215216,1.2187521,0.9677547,0.96194935,0.9336143,0.9209021,0.9209021,0.9953393,1.0007886,1.0041311,1.0003884,1.0867063,0.9783205,0.9783205,0.9712705,0.95585245,0.9714706,1.0,0.8,0.7,0.8,0.5833333,0.7175083,0.6387316,0.7551787,0.78610945,0.26556298,1.0,0.2,0.6,0.73333335,0.06666667,0.6,0.3,0.05,0.33333334,0.6666667,0.4,-0.1,0.55,0.4,-0.6,0.7547826,0.24111132,-0.11516154,-0.3439539,-0.0008379881,0.72149265,-0.021791419,-0.13252915,-0.2726632,-0.098592065,0.4,0.4,0.6,0.46666667,0.41666666,0.6,0.6,0.4,0.53333336,0.55,-0.2,-0.2,0.2,-0.06666667,-0.13333334,0.71804404,0.43918917,0.6650094,0.5112988,0.39666778,0.28195596,0.56081086,0.3349906,0.4887012,0.6033322,0.4360881,-0.12162168,0.3300188,0.022597594,-0.20666447,0.93293,1.0774428,1.2982389,1.3614675,1.5109612,0.44423962,0.3924177,0.43415102,0.4895621,0.57019705,1.4412874,1.4280518,1.1146935,1.081561,1.041336,0.55301046,0.47930714,0.39250892,0.5074379,0.508095,0.44698957,0.5206928,0.6074911,0.49256214,0.49190494,0.106020875,-0.041385707,-0.21498218,0.014875711,0.016190095
