instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600741,0.08711045684805885,0.75,,2026-04-01,0.017453833,0.03285418,0.5312515,0.0035934234,0.10937492,0.011806926,0.3593736,0.025667334,0.7812502,0.9828456,1.0035318,0.9712412,0.9904966,0.9152439,0.9485356,0.93592906,0.9656963,1.0030273,0.9384504,0.92835903,0.9382724,0.9489605,0.97575134,0.04367413,0.03402825,0.026614077,0.027604569,0.040993944,0.023964657,0.0048437566,-0.0006694442,-0.001698826,-0.0018929292,0.7527208,0.18573633,0.022144914,0.29351988,0.65032315,0.013620298,0.04984404,0.06808731,0.075672485,0.080090046,1.0035318,1.0035318,1.0035318,1.0035318,1.0534838,0.87538177,0.87538177,0.87538177,0.87538177,0.87538177,0.97538364,0.9502526,0.95580465,0.97447455,1.0175637,0.9073711,0.9020214,0.91150993,0.92452645,0.94510525,1.0,1.0,1.0,1.0,0.68333334,0.97244024,0.97244024,0.97244024,0.97244024,0.69970125,1.0,1.0,1.0,1.0,0.28333333,0.6,0.8,0.9,0.93333334,0.96666664,0.4,0.2,0.1,0.06666667,-0.68333334,0.86907285,0.7014574,0.41747767,0.16802932,0.17490605,0.5958789,0.39713284,0.25961164,0.271778,0.18173388,0.6,0.5,0.45,0.43333334,0.45,0.4,0.5,0.55,0.56666666,0.55,0.2,0.0,-0.1,-0.13333334,-0.1,0.8589368,0.63492054,0.61003894,0.54336125,0.49788433,0.14106321,0.3650795,0.38996106,0.45663875,0.50211567,0.7178736,0.26984105,0.22007786,0.08672249,-0.004231324,0.5858426,0.41691455,0.3282555,0.29585257,0.32095033,0.5001163,0.38092503,0.2789946,0.2324915,0.19150648,1.5129442,1.8814257,2.317863,2.4999967,2.2404056,0.8016948,0.7241035,0.65924674,0.66422737,0.58244246,0.19830522,0.2758965,0.3407533,0.33577263,0.4175575,0.60338956,0.44820705,0.31849346,0.3284547,0.16488497
SH600926,0.08251860769364988,1.0,,2026-04-01,-0.0023795008,0.014277228,-0.16666405,0.008328364,0.583332,0.003569363,0.25000393,-0.007138502,-0.49999216,1.0023851,1.0107334,0.9964221,1.0035566,0.9940935,1.0208995,0.9831894,0.9779646,0.9093594,0.9946388,0.990845,0.99751246,0.9901408,0.9633235,0.005093865,0.011879144,0.017759856,0.018330775,0.034624953,0.002044525,0.001000923,-0.00014569715,0.00096184417,0.0017109665,0.40274483,0.06507924,0.0023555446,0.21337792,0.74473953,0.0012721763,0.004650809,0.0038716574,-0.0040875557,-0.013796975,1.0107908,1.0232848,1.0392702,1.0392702,1.0392702,0.98398405,0.95714974,0.95714974,0.95714974,0.89556044,0.99909127,0.99909127,1.015084,1.0003635,0.991731,0.9905043,0.98632437,0.9855066,0.9757382,0.92607903,1.0,0.9,0.7,0.8,0.9,0.59745806,0.64792025,0.521798,0.521798,0.7267399,0.8,0.1,0.45,0.6333333,0.81666666,0.6,0.3,0.65,0.76666665,0.25,0.2,-0.2,-0.2,-0.13333334,0.56666666,0.77999717,-0.52130926,0.33953446,0.15583165,-0.5736743,0.6946799,-0.62911665,-0.10684327,-0.056710813,0.22256419,0.8,0.6,0.6,0.6,0.56666666,0.2,0.4,0.4,0.4,0.43333334,0.6,0.2,0.2,0.2,0.13333334,0.6444458,0.4053501,0.5435295,0.5443733,0.5785124,0.35555422,0.5946499,0.4564705,0.45562673,0.42148763,0.28889158,-0.18929985,0.087059036,0.08874654,0.15702476,0.9354222,1.1364583,1.2578487,1.3250698,1.9749972,0.117678896,0.2834313,0.37692276,0.44423696,0.97506684,0.84168106,1.2196945,1.0526898,1.086354,1.2987025,0.46021324,0.44720367,0.45006624,0.47395587,0.49303412,0.53978676,0.55279636,0.5499338,0.52604413,0.5069659,-0.07957351,-0.1055927,-0.099867545,-0.052088246,-0.013931781
SH601009,0.07614317402092284,1.0,,2026-04-01,-0.0035149253,0.019332144,-0.18181765,0.009666072,0.5,0.006151147,0.31818235,-0.0070298505,-0.3636353,1.0035273,1.0132275,0.99382716,1.0020648,0.98508567,1.0159085,1.0008699,0.99913,0.9894357,0.9961471,0.99219483,0.9919276,0.993069,0.97403884,0.0065683336,0.0148903765,0.014627901,0.0129635595,0.0321817,0.0032687094,0.0007155852,0.00053124997,-4.1462266e-07,0.00078521465,0.6191305,0.021170095,0.046163835,7.92792e-08,0.1815761,-0.0026845373,0.0045850337,0.0030255048,0.006937039,0.0027973512,1.0132931,1.0221415,1.0221415,1.0221415,1.0247685,0.978877,0.9559672,0.9559672,0.9559672,0.90750086,1.0008949,1.0030822,1.0030822,1.0027342,0.999304,0.9911757,0.98471284,0.9823514,0.98471284,0.93527216,0.8,0.7,0.75,0.73333335,0.81666666,0.6137521,0.6654064,0.6654064,0.6654064,0.7887866,0.8,0.1,0.55,0.7,0.016666668,0.4,0.3,0.65,0.76666665,0.28333333,0.4,-0.2,-0.1,-0.06666667,-0.26666668,0.5085028,-0.52149916,0.0016807569,0.047398955,-0.47414568,0.15563443,-0.57106227,-0.23557809,-0.24663387,0.03465351,0.6,0.5,0.5,0.5,0.41666666,0.4,0.5,0.5,0.5,0.5833333,0.2,0.0,0.0,0.0,-0.16666667,0.7290091,0.43162405,0.4976839,0.501695,0.5093019,0.27099088,0.56837595,0.5023161,0.49830505,0.4906981,0.4580182,-0.13675192,-0.004632203,0.0033899106,0.0186038,1.092545,1.0822556,1.0254258,1.0893494,1.4162679,0.26685342,0.26608354,0.25768173,0.2759066,0.6057386,0.43925008,1.3696319,1.358244,1.2249001,1.1871902,0.5066619,0.49847442,0.480639,0.49685767,0.5005301,0.4933381,0.5015256,0.51936096,0.5031423,0.49946988,0.013323771,-0.0030511764,-0.038721964,-0.006284642,0.0010602446
SH600015,0.07315079620891181,1.0,,2026-04-01,0.0027173406,0.014945636,0.181815,0.010869587,0.727275,0.0013587078,0.09091,-0.0067935386,-0.45455,0.99729,1.0108402,0.995935,1.0032359,0.97286654,0.9809628,0.9146608,0.9010941,0.90984684,0.9808315,0.97199124,0.96203506,0.94430345,0.9147776,0.014427566,0.01607449,0.02164054,0.03128439,0.04006503,0.008643315,0.0037769356,0.0028617478,0.003279306,0.0017132645,0.89725226,0.5060765,0.61206084,0.8515503,0.55772185,0.0018818467,0.011012527,0.010778366,0.008146618,0.03468114,1.0108402,1.0108402,1.0108402,1.0108402,1.0108402,0.96080446,0.9377711,0.9092979,0.8888907,0.8549909,0.993523,0.97894967,0.97676146,0.97286654,0.9639825,0.96866524,0.965558,0.9399125,0.9130854,0.87365425,1.0,1.0,1.0,1.0,1.0,0.783352,0.85164535,0.8932451,0.9111097,0.9304448,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.05,0.06666667,0.36666667,0.4,0.7,0.95,0.93333334,0.6333333,0.90568703,0.06233479,0.23546651,0.21536726,-0.044470467,0.81047666,-0.2590931,-0.05425291,0.15520412,-0.013304365,0.6,0.6,0.65,0.6666667,0.56666666,0.4,0.4,0.35,0.33333334,0.41666666,0.2,0.2,0.3,0.33333334,0.15,0.8604665,0.57671976,0.7065681,0.68022346,0.5934665,0.13953355,0.4232802,0.2934319,0.31977654,0.40653348,0.7209329,0.15343958,0.41313618,0.36044696,0.18693307,0.8100821,0.86170715,0.86525655,0.86472094,0.8473371,0.32289678,0.26279697,0.23006837,0.26078436,0.30261305,1.0643482,0.9818537,0.9683004,1.0123079,1.1421084,0.6034833,0.5344599,0.51023,0.5341288,0.51852405,0.39651665,0.46554014,0.48977,0.46587119,0.48147592,0.20696667,0.06891975,0.020460038,0.0682576,0.037048154
SH600519,0.07285604640588275,0.875,,2026-04-01,-0.0034482842,0.011683207,-0.2951488,0.0037555294,0.3214468,0.004479393,0.3834044,-0.002724421,-0.23319119,1.0034602,1.0072287,0.9955051,1.0013047,0.96630865,1.006413,0.96008074,1.0310798,0.9689534,0.97936743,0.9777846,0.9760496,0.9846953,0.9769236,0.016750468,0.0152121205,0.01962856,0.02363779,0.03468312,0.010312139,0.0007091086,0.0011484509,-0.0010639163,0.0005240607,0.94750977,0.019918537,0.119816326,0.15700115,0.06963486,8.290789e-06,0.019024417,0.013040142,0.030731492,0.0076166447,1.0140398,1.0140398,1.0264688,1.0445099,1.0743845,0.95698357,0.95698357,0.9477605,0.9477605,0.90583324,0.9948255,0.99392515,0.9963987,1.0053167,1.0053167,0.96821535,0.9647,0.959919,0.9604643,0.9534778,1.0,1.0,0.85,0.7,0.75,0.7539308,0.7539308,0.6637105,0.53994614,0.5586832,0.8,0.9,0.45,0.13333334,0.46666667,0.4,0.7,0.15,0.43333334,0.35,0.4,0.2,0.3,-0.3,0.11666667,0.59410256,0.25239474,0.53236014,0.39940578,0.11154185,0.7010915,0.07633771,0.26997218,0.14009638,0.3623101,0.8,0.5,0.5,0.36666667,0.38333333,0.2,0.5,0.5,0.6333333,0.6166667,0.6,0.0,0.0,-0.26666668,-0.23333333,0.86504173,0.464483,0.6095851,0.44589263,0.5222113,0.13495828,0.53551704,0.39041486,0.55410737,0.4777887,0.73008347,-0.07103402,0.21917026,-0.10821473,0.04442265,1.1857823,1.136621,1.1734046,1.2310504,1.6528114,0.5295852,0.4107896,0.39267746,0.35016254,0.94389,1.2441055,1.2502823,1.3177279,1.1105127,2.4854848,0.51969415,0.4750303,0.45875183,0.48155797,0.5065149,0.48030585,0.5249697,0.54124814,0.51844203,0.49348512,0.039388318,-0.049939383,-0.08249633,-0.036884066,0.013029758
SH601766,0.07197751268446778,1.0,,2026-04-01,-0.004702195,0.021943519,-0.21428628,0.003134738,0.14285485,0.014106585,0.64285886,0.006269652,0.28571773,1.0047244,1.007874,0.9858268,0.9952461,1.0021505,1.0,0.9688172,1.0096774,1.0870967,0.988172,0.9862365,0.9934946,0.9949462,1.0246236,0.015729833,0.01488038,0.014823509,0.014566923,0.044086114,0.0029032268,0.0011990864,-0.0006378836,-0.0005169417,-0.0020884534,0.08516355,0.059522945,0.06481103,0.09759987,0.68445647,0.0060215355,0.008367573,0.012565298,0.012549449,0.03698575,1.0162562,1.0162562,1.0275885,1.0353931,1.1202059,0.94868326,0.94868326,0.94868326,0.94868326,0.94868326,0.9991397,0.9991397,1.0060215,1.0086021,1.0769892,0.9836559,0.97526884,0.9845161,0.9858064,0.9913978,1.0,0.9,0.675,0.6333333,0.38333333,0.7594273,0.7594273,0.65035933,0.5918215,0.29918358,0.8,0.9,0.35,0.16666667,0.16666667,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,-0.55,-0.76666665,-0.8,-0.054341428,-0.07112613,-0.07869705,-0.15789725,-0.4569528,-0.11412567,-0.06726782,-0.026577685,0.019929731,-0.036427356,0.6,0.6,0.55,0.4,0.4,0.4,0.4,0.45,0.53333336,0.56666666,0.2,0.2,0.1,-0.13333334,-0.16666667,0.48717937,0.5,0.5587045,0.48648655,0.43581623,0.5128206,0.5,0.4412955,0.51351345,0.5641838,-0.025641242,0.0,0.11740899,-0.027026867,-0.12836753,1.0603315,0.9289712,0.84051275,0.8731564,0.8544672,0.61336124,0.45351246,0.34173274,0.3469219,0.48224136,1.3343192,1.1186469,1.3327235,1.2918686,1.2152829,0.5432466,0.54431206,0.48859748,0.5441783,0.5192742,0.45675337,0.4556879,0.51140255,0.45582172,0.48072582,0.08649326,0.08862416,-0.02280506,0.088356584,0.038548354
SZ002352,0.0705906546404339,1.0,,2026-04-01,-0.008589251,0.01926084,-0.4459437,0.006246805,0.3243267,0.004424785,0.22972958,-0.010411271,-0.5405408,1.0086637,1.0149646,0.99553686,1.0004622,0.9563945,0.9745054,0.9527027,1.0191557,1.0104486,0.9799665,0.9645932,0.97222066,0.9767925,0.99604344,0.018099025,0.02305974,0.018976156,0.019192936,0.026200948,0.009960998,0.0054328474,-0.000246367,-0.00087005744,-0.001113901,0.7572433,0.5088123,0.005899521,0.15926296,0.55126315,0.00011145484,0.010959007,0.03011983,0.035823338,0.036816638,1.0149646,1.0149646,1.0149646,1.0199428,1.0522101,0.95217884,0.9217698,0.9217698,0.9217698,0.9217698,0.99894124,0.9782808,0.985358,0.9936055,1.0212455,0.9646141,0.9526191,0.9623711,0.9637782,0.9729729,1.0,1.0,1.0,0.93333334,0.55,0.76165634,0.83942676,0.83942676,0.7968607,0.5997396,1.0,1.0,1.0,0.033333335,0.25,0.2,0.3,0.65,0.76666665,0.8833333,0.8,0.7,0.35,-0.73333335,-0.6333333,0.7521745,0.27445295,0.23284766,0.13467802,0.32752493,0.90151274,0.30165967,0.33220077,0.23612161,0.35690197,0.8,0.7,0.6,0.43333334,0.43333334,0.2,0.3,0.35,0.5,0.51666665,0.6,0.4,0.25,-0.06666667,-0.083333336,0.86395407,0.5850371,0.59900856,0.4705126,0.4912096,0.13604593,0.4149629,0.40099144,0.5294874,0.50879043,0.72790813,0.17007421,0.19801712,-0.058974795,-0.017580831,1.026704,0.94660443,0.890286,0.97984487,1.0813287,0.63796216,0.5011743,0.4055476,0.3966897,0.42072484,1.6811298,1.3710802,1.4118545,1.3447104,1.2232764,0.5451007,0.52503854,0.4737325,0.5162785,0.5069476,0.45489934,0.47496146,0.52626747,0.48372152,0.49305245,0.090201326,0.050077096,-0.052534968,0.032556955,0.0138951205
SH600023,0.06921409617264132,1.0,,2026-04-01,0.0,0.020109702,0.0,0.009140738,0.4545437,0.010968963,0.5454563,0.001828225,0.09091259,1.0,1.0091407,0.989031,0.99980485,1.0073127,0.99817187,0.989031,0.90859234,0.9414991,1.0153565,1.0016453,1.0041133,0.9854357,0.9476539,0.022561211,0.024152704,0.018585708,0.036393996,0.04611407,-0.012065811,0.0027810095,-5.3606986e-05,0.0028790878,0.0022158301,0.7150365,0.1215304,0.00029117404,0.48501152,0.70421594,0.008775132,-0.014159878,-0.0036040754,-0.027182478,-0.013020848,1.047532,1.047532,1.047532,1.047532,1.047532,0.9872029,0.9542961,0.9542961,0.90493596,0.8939671,1.036563,1.0127971,1.0124314,1.0058501,0.9985375,0.9985375,0.9904936,0.99414986,0.9575868,0.9067642,0.4,0.6,0.45,0.6333333,0.81666666,0.21212135,0.49019623,0.49019623,0.6666667,0.69047606,0.4,0.7,0.85,0.9,0.95,0.6,0.3,0.65,0.1,0.23333333,-0.2,0.4,0.2,0.8,0.71666664,0.78625166,0.57376736,0.5619577,0.4714076,0.42184684,0.46788195,0.13658378,0.28432286,0.36079302,-0.014440412,0.6,0.5,0.5,0.6,0.51666665,0.4,0.4,0.45,0.36666667,0.43333334,0.2,0.1,0.05,0.23333333,0.083333336,0.46153846,0.5050504,0.51923084,0.6157407,0.5503144,0.53846157,0.49494958,0.48076916,0.38425928,0.44968557,-0.07692308,0.010100869,0.03846167,0.23148143,0.10062885,1.654657,1.4114269,1.3083335,1.3517762,1.19819,0.6711249,0.5660699,0.44687012,0.50181496,0.48955622,0.8922607,0.8722211,0.9757222,0.9491456,1.1310158,0.38021305,0.5140629,0.4430551,0.52873665,0.5119287,0.619787,0.48593715,0.5569449,0.47126335,0.48807132,-0.23957391,0.028125713,-0.113889806,0.057473287,0.023857335
SH601169,0.0689683701334203,1.0,,2026-04-01,-0.005434807,0.010869514,-0.5000046,0.0018116023,0.16666819,0.0036231051,0.33332723,-0.003623304,-0.33334553,1.0054646,1.007286,0.9963571,1.0017508,0.9981516,1.0018485,0.9744918,0.99260634,1.0,0.99741226,0.9908688,0.99179304,0.9889834,0.98516333,0.0048201093,0.012926711,0.011058472,0.010446543,0.016635986,0.0020332574,0.0022786031,0.0004947672,0.00048227762,9.367944e-05,0.44484732,0.28482148,0.070061535,0.16517745,0.009671444,-0.0014787508,-0.0011225265,0.0035066893,0.0040235654,0.012073126,1.0091617,1.0091617,1.0110103,1.0110103,1.0198265,0.9853748,0.9564038,0.9564038,0.9564038,0.9490104,1.0007393,0.99852127,1.0,0.99852127,1.0,0.99519414,0.98639566,0.9837339,0.98188543,0.9704252,0.8,0.9,0.8,0.8666667,0.8,0.6148429,0.8263448,0.7983706,0.7983706,0.72002834,0.8,0.9,0.45,0.6333333,0.1,0.6,0.3,0.65,0.76666665,0.23333333,0.2,0.6,-0.2,-0.13333334,-0.13333334,0.8330112,-0.58823925,-0.2256089,-0.16065677,-0.45489538,0.73252016,-0.40276918,-0.3536123,-0.31570607,-0.18264581,0.4,0.4,0.55,0.5,0.5,0.6,0.6,0.4,0.43333334,0.43333334,-0.2,-0.2,0.15,0.06666667,0.06666667,0.53846055,0.49140865,0.58353484,0.5181817,0.5,0.46153942,0.50859135,0.41646513,0.48181832,0.5,0.07692116,-0.017182685,0.1670697,0.03636336,0.0,0.96126854,1.1437347,1.0985918,1.0735838,1.2020222,0.32565373,0.42251152,0.32671064,0.31434748,0.49700722,0.7437688,1.239579,1.4243766,1.4067651,1.4171182,0.4684717,0.4819695,0.46126494,0.5095403,0.50884235,0.5315283,0.51803046,0.5387351,0.4904597,0.49115768,-0.06305657,-0.036060967,-0.077470124,0.019080585,0.017684644
SH601916,0.06810519599766886,1.0,,2026-04-01,-0.009933756,0.019867582,-0.4999982,0.003311299,0.16666844,0.0066225273,0.33333334,-0.0066225273,-0.33333334,1.0100334,1.0133779,0.99331105,1.0015413,1.0362319,1.0434783,0.99033815,1.0024154,1.0193237,1.0212561,1.0243962,1.0247585,1.0149759,1.0063205,0.018347966,0.017546069,0.016398845,0.019658124,0.019598546,-0.010386482,-0.0022690692,0.0003032947,0.0014111236,0.0004341655,0.80112654,0.1533018,0.011972123,0.3993444,0.14967965,-0.00048309215,-0.014185343,-0.027639773,-0.035437148,-0.019128338,1.0429173,1.0453267,1.0525768,1.0525768,1.0525768,0.99331105,0.99182963,0.99182963,0.9860684,0.9639413,1.0342995,1.0362319,1.0362319,1.0362319,1.0260869,1.0019324,1.0019324,1.0062802,0.994686,0.99033815,0.2,0.2,0.1,0.3,0.41666666,0.13484146,0.1527253,0.1344979,0.20947088,0.40682045,0.2,0.1,0.45,0.6333333,0.81666666,1.0,0.3,0.65,0.2,0.36666667,-0.8,-0.2,-0.2,0.43333334,0.45,-0.8642913,-0.7744129,-0.28343043,0.23372081,0.045037355,-0.9367626,-0.72035134,-0.57733697,-0.45876157,-0.20705746,0.0,0.2,0.45,0.43333334,0.38333333,0.6,0.6,0.4,0.4,0.43333334,-0.6,-0.4,0.05,0.033333335,-0.05,0.0,0.32692307,0.525641,0.4949495,0.475,1.0,0.6730769,0.47435898,0.5050505,0.525,-1.0,-0.34615386,0.051282052,-0.01010101,-0.05,0.9313777,0.9679765,0.9595834,0.8850192,0.761647,0.40470836,0.3276811,0.26013547,0.26913887,0.27332017,2.0305924,1.4251499,1.5286745,1.6161447,1.7023546,0.54628485,0.50193906,0.4961725,0.5195746,0.5309988,0.45371518,0.49806094,0.5038275,0.48042545,0.4690012,0.09256968,0.0038781192,-0.0076550012,0.03914911,0.061997615
SH601838,0.06613356230114104,1.0,,2026-04-01,-0.0011654989,0.009323991,-0.125,0.0052446956,0.5624947,0.0029137966,0.31250528,-0.003496398,-0.37498942,1.0011668,1.0064176,0.9970828,1.001484,0.99300694,1.0119293,0.97202796,0.9646236,0.9551625,0.9976964,0.99436444,0.99689424,0.98338133,0.96004385,0.002069061,0.008595996,0.010247377,0.02278406,0.030293431,0.00074043934,0.0009099622,0.00016608753,0.0019349627,0.001418535,0.32016397,0.102722555,0.009194257,0.5589651,0.6687797,0.000822717,0.0015407277,0.0015279043,-0.011438263,-0.0018906362,1.0100244,1.015344,1.0237985,1.0237985,1.0237985,0.9879558,0.9661266,0.96556455,0.934729,0.8968463,0.9990127,0.99893045,1.0040312,1.0001645,0.9950638,0.99629784,0.9943233,0.9907857,0.9629781,0.9370629,1.0,1.0,0.7,0.8,0.9,0.54576087,0.6882406,0.5913294,0.7328099,0.8125397,0.2,0.1,0.45,0.6333333,0.81666666,0.6,0.3,0.05,0.16666667,0.23333333,-0.4,-0.2,0.4,0.46666667,0.5833333,0.27632645,-0.69395274,-0.15180606,0.089059,-0.45770758,0.7085193,-0.63834816,-0.30077907,0.27448884,0.11278427,0.8,0.5,0.55,0.5,0.45,0.2,0.5,0.45,0.5,0.53333336,0.6,0.0,0.1,0.0,-0.083333336,0.7428591,0.4263962,0.59550554,0.57933575,0.54768145,0.2571409,0.5736038,0.4044945,0.42066425,0.45231855,0.4857182,-0.14720762,0.19101103,0.15867151,0.09536287,1.0357093,1.2772106,1.5968792,1.6718721,2.0745482,0.19168898,0.37259457,0.5033225,0.7632152,0.8423326,0.778476,1.4340549,1.1761936,1.8740348,1.4431347,0.17962216,0.44076166,0.41461304,0.49291685,0.49766153,0.8203778,0.5592383,0.585387,0.5070831,0.50233847,-0.6407557,-0.11847667,-0.17077394,-0.014166272,-0.004676955
SH601988,0.06570573413755981,0.875,,2026-04-01,-0.0033956876,0.016977962,-0.20000559,0.010186707,0.5999958,0.0033955688,0.1999986,-0.010186825,-0.6000028,1.0034072,1.0136287,0.9965929,1.0037637,0.94528675,0.9367172,0.9110086,0.92155576,0.9558339,0.972973,0.95405406,0.93684906,0.92702705,0.927104,0.02554754,0.027184742,0.02656966,0.026219739,0.023966148,0.015029656,0.007546789,0.003795578,0.0024324975,5.038733e-05,0.8652466,0.7064566,0.71425265,0.6670368,0.0013481744,-0.0030323055,0.011985365,0.027092928,0.037701722,0.0714096,1.0136287,1.0136287,1.0136287,1.0136287,1.0136287,0.94033927,0.90633434,0.9012234,0.8941973,0.8907908,1.0,0.9725775,0.9489783,0.94264996,0.94528675,0.9501648,0.9372446,0.9176006,0.9070535,0.90771264,0.9,0.95,0.975,0.98333335,0.9916667,0.81404305,0.8729787,0.87875414,0.885887,0.88905156,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.05,0.26666668,0.31666666,0.8,0.7,0.95,0.73333335,0.68333334,0.81700397,0.40130845,0.65529686,0.6144753,0.37930802,0.97085506,0.3349572,0.33370128,0.38962963,0.23208164,0.6,0.6,0.6,0.5,0.48333332,0.2,0.3,0.25,0.33333334,0.41666666,0.4,0.3,0.35,0.16666667,0.06666667,0.9662924,0.7758623,0.7755104,0.6755161,0.5476529,0.033707604,0.22413774,0.2244896,0.32448384,0.45234707,0.9325848,0.5517245,0.5510208,0.3510323,0.09530583,1.0359892,1.0038636,0.8376196,0.79243636,0.8435584,0.5005936,0.3589032,0.32757053,0.3359574,0.29068863,1.607587,1.3398495,1.6320444,1.6028256,1.3020742,0.5153395,0.51702935,0.48046783,0.52434355,0.51911104,0.48466048,0.48297063,0.5195322,0.47565645,0.48088896,0.030679043,0.03405874,-0.039064348,0.048687123,0.038222045
SZ000333,0.0634543643245096,1.0,,2026-04-01,0.004444498,0.013856216,0.3207584,0.007320267,0.528302,0.0020914515,0.15093958,-0.0007843177,-0.056604028,0.9955752,1.0072879,0.99349296,0.9991386,0.97344255,1.0028611,0.9911398,1.0435857,1.0264189,0.97445774,0.9733295,0.9855872,0.99794567,1.0074811,0.024397021,0.01840303,0.018588416,0.025301283,0.023298902,0.00860407,0.0008657404,-0.0015928085,-0.0023106374,-0.00075233774,0.31093833,0.02028655,0.25698656,0.6463685,0.31802014,0.008334106,0.022774696,0.029544484,0.035558563,0.014712834,1.0072879,1.0072879,1.0118461,1.0511423,1.0562173,0.9340072,0.9340072,0.9340072,0.9340072,0.9340072,0.99488693,0.9899723,1.0000508,1.0244855,1.0290356,0.9614121,0.96379787,0.9719889,0.9767836,0.99156433,1.0,1.0,0.8,0.6,0.38333333,0.90054846,0.90054846,0.8478127,0.5633905,0.5399947,1.0,1.0,0.3,0.16666667,0.45,0.6,0.8,0.9,0.93333334,0.96666664,0.4,0.2,-0.6,-0.76666665,-0.51666665,0.046124283,-0.12816103,-0.4290054,-0.33615395,-0.0051044654,0.115439355,-0.14094798,-0.16767262,-0.16418518,-0.20813769,0.6,0.5,0.55,0.46666667,0.5,0.4,0.5,0.45,0.53333336,0.5,0.2,0.0,0.1,-0.06666667,0.0,0.62200534,0.4918464,0.5186988,0.4295097,0.47778517,0.37799466,0.50815356,0.48130116,0.5704903,0.52221483,0.24401069,-0.016307153,0.03739768,-0.14098062,-0.044429686,1.4041497,1.2013053,0.98886645,0.9616883,1.2347682,0.73345447,0.5967366,0.46886855,0.38949215,0.5316579,1.3808355,1.5009878,1.92649,2.0175042,1.6551565,0.54680485,0.52409786,0.49695694,0.49277085,0.50557965,0.45319518,0.47590217,0.50304306,0.50722915,0.49442035,0.093609646,0.04819568,-0.006086138,-0.014458327,0.011159308
