instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601818,0.07419467614069923,1.0,,2026-02-24,-0.009063425,0.012084608,-0.7499974,0.0,0.0,0.0030211837,0.25000262,-0.00604224,-0.49999472,1.0091463,1.0091463,0.99695116,1.0021256,1.0147059,0.9911765,0.9882353,1.0294118,1.0852941,1.01,1.0064706,0.99985296,1.005098,1.0266176,0.009886917,0.011666251,0.011627487,0.01525219,0.02620295,-0.005882361,0.0012834213,0.0009310044,-0.0006163708,-0.0013131915,0.8849559,0.11093977,0.2243881,0.12656727,0.7660473,0.0017647166,-0.012245988,-0.008697485,0.0038393382,0.012121503,1.0236348,1.0236348,1.0236348,1.041227,1.0883659,0.99695116,0.97930706,0.964565,0.964565,0.964565,1.0205883,1.0158824,1.0094117,1.0205883,1.047647,1.002353,0.99941176,0.99058825,0.9911765,1.0,0.2,0.3,0.55,0.45,0.225,0.11425816,0.46681768,0.5998842,0.46222407,0.28622583,0.2,0.6,0.8,0.06666667,0.016666668,1.0,0.2,0.4,0.6,0.8,-0.8,0.4,0.4,-0.53333336,-0.78333336,-0.30987403,-0.5414185,-0.6805773,-0.5756573,-0.21734805,-0.6889173,-0.27365762,-0.23644805,-0.16790538,-0.099153064,0.2,0.4,0.45,0.36666667,0.33333334,0.6,0.5,0.5,0.56666666,0.5833333,-0.4,-0.1,-0.05,-0.2,-0.25,0.22222249,0.55999994,0.54000014,0.42857134,0.40136054,0.7777775,0.44000003,0.45999983,0.57142866,0.5986395,-0.55555505,0.11999993,0.08000031,-0.14285733,-0.19727893,1.1607275,1.3752986,1.699632,1.5465447,1.408183,0.357226,0.39752725,0.8396645,0.7274255,0.6028273,1.32483,0.920937,0.858505,0.9145519,0.9578729,0.48028088,0.2995302,0.497046,0.48798358,0.44663298,0.5197191,0.7004698,0.502954,0.5120164,0.553367,-0.03943825,-0.40093955,-0.0059080007,-0.024032813,-0.10673404
SH688169,0.07316696728810462,1.0,,2026-02-24,0.006116992,0.020146312,0.30362839,0.0067154043,0.3333317,0.0073139155,0.36303994,0.0067155035,0.33333662,0.9939202,1.0066745,0.98665076,0.9992867,1.0027814,0.94501746,1.0335757,1.0322511,1.0621843,0.99468553,0.99118227,0.98379415,1.0065832,1.0158592,0.012738768,0.016397666,0.022104643,0.0387565,0.03145648,-0.0038376937,0.0019800991,0.00036175404,-0.0030833136,-0.00094447256,0.22689544,0.1336661,0.009374062,0.49051008,0.27495286,0.01298988,-9.270025e-05,0.0127692,0.038124822,0.01200266,1.015722,1.015722,1.0374677,1.0917927,1.0917927,0.9754791,0.93516695,0.93516695,0.93516695,0.93516695,1.0052416,1.0035728,1.0035728,1.0474893,1.0414132,0.9820234,0.9782222,0.9586265,0.9767918,0.9998278,0.6,0.6,0.7,0.46666667,0.23333333,0.6093215,0.80482876,0.6337494,0.41393602,0.41393602,0.4,0.7,0.05,0.06666667,0.53333336,0.6,0.1,0.55,0.7,0.85,-0.2,0.6,-0.5,-0.6333333,-0.31666666,-0.11138268,-0.024698937,0.028686138,0.50519645,0.15502332,0.024753826,0.34759504,0.2106872,0.23807831,0.23004292,0.4,0.6,0.55,0.53333336,0.5,0.6,0.4,0.45,0.46666667,0.5,-0.2,0.2,0.1,0.06666667,0.0,0.47286835,0.73779154,0.43253493,0.46171382,0.4629396,0.5271316,0.26220846,0.56746507,0.53828615,0.5370604,-0.054263268,0.4755831,-0.13493015,-0.07657236,-0.07412081,0.7840786,0.93362284,1.1788892,1.3747302,1.1481048,0.20693865,0.34404716,0.41056705,0.4649381,0.44153965,1.1170617,1.209094,0.9704831,0.83195156,0.935199,0.58232635,0.4967398,0.44463894,0.4710444,0.5125382,0.41767365,0.5032602,0.55536103,0.5289556,0.48746184,0.16465272,-0.0065204,-0.11072212,-0.05791119,0.025076346
SH601058,0.07178974330407233,0.875,,2026-02-24,0.022450296,0.03271322,0.68627596,0.005131462,0.15686202,0.005131462,0.15686202,0.022450296,0.68627596,0.97804266,1.0050188,0.9730239,0.9874402,1.0251516,0.97552216,1.0220077,1.0382888,1.010667,0.9975073,1.0130699,1.0099258,1.0081967,1.0269238,0.019429853,0.023603076,0.022356179,0.024656711,0.039209962,-0.007893538,-0.0053692088,-0.0008440711,-0.00024000584,-0.0008250697,0.41261435,0.4743456,0.049892005,0.0073430254,0.13504805,0.018279808,0.011091623,-0.001907201,-0.0047166264,-0.0025842336,1.0307173,1.0621159,1.0621159,1.0621159,1.132361,0.9643007,0.9643007,0.9643007,0.95925504,0.95925504,1.0099034,1.0300921,1.0297327,1.0292387,1.0558724,0.988008,0.9986301,0.9941388,0.98688525,0.99438584,0.6,0.3,0.4,0.4,0.275,0.5375064,0.36496693,0.36496693,0.3961171,0.23537572,0.2,0.3,0.65,0.76666665,0.26666668,0.8,0.9,0.95,0.23333333,0.6166667,-0.6,-0.6,-0.3,0.53333336,-0.35,-0.85039777,-0.28392738,-0.15657443,-0.19711457,-0.09439968,-0.68475026,-0.083384514,0.22290839,0.1096657,0.11124647,0.2,0.3,0.25,0.3,0.38333333,0.8,0.7,0.7,0.6666667,0.5833333,-0.6,-0.4,-0.45,-0.36666667,-0.2,0.36069658,0.56846726,0.4672021,0.46255213,0.4943297,0.63930345,0.43153274,0.53279793,0.53744787,0.5056703,-0.27860683,0.13693449,-0.06559583,-0.07489574,-0.011340588,0.83443254,0.8512161,0.99149716,1.0953263,0.98299474,0.24171947,0.2819077,0.33124763,0.36547324,0.36184084,0.7868746,0.9728862,1.1043377,1.0006354,1.0136062,0.78787595,0.51226234,0.44277334,0.49088484,0.51315594,0.21212405,0.48773763,0.55722666,0.50911516,0.48684406,0.5757519,0.024524733,-0.11445334,-0.018230325,0.026311878
SZ002311,0.070658416678739,1.0,,2026-02-24,-0.0041190805,0.023778355,-0.17322816,0.00879982,0.37007692,0.010859454,0.45669493,-0.002059447,-0.08661015,1.0041361,1.0129724,0.9890956,1.000122,1.0114648,0.9627908,0.99775344,1.0321481,1.1007823,1.0110259,1.0072094,0.9867005,0.99237734,1.0108602,0.010158305,0.015862148,0.025144456,0.022978468,0.031316083,-0.005208236,0.0014976638,0.0030810826,6.1466504e-05,-0.0011114292,0.65717167,0.08171769,0.5255212,0.00055454473,0.38417453,-0.0006093891,-0.013948889,-0.015970735,0.006731366,0.02192699,1.0284013,1.0349848,1.0349848,1.0359082,1.1355529,0.9890956,0.9471863,0.9250036,0.9250036,0.9250036,1.016624,1.0164742,1.0120329,1.0120329,1.032489,1.0013634,1.0013634,0.9662406,0.9687298,0.9908643,0.2,0.2,0.6,0.6,0.35,0.27742484,0.6015325,0.6819015,0.6762244,0.35619396,0.4,0.3,0.65,0.033333335,0.033333335,1.0,0.1,0.35,0.56666666,0.78333336,-0.6,0.2,0.3,-0.53333336,-0.75,-0.45069408,0.13715693,-0.41218004,-0.3616092,-0.24786259,-0.31008425,0.5740773,0.3268825,0.3174318,-0.06419742,0.4,0.6,0.4,0.4,0.43333334,0.6,0.4,0.6,0.56666666,0.53333336,-0.2,0.2,-0.2,-0.16666667,-0.1,0.3468973,0.6480988,0.50436103,0.45365888,0.43446285,0.6531027,0.35190114,0.49563897,0.5463411,0.56553715,-0.3062054,0.2961977,0.008722053,-0.092682265,-0.13107432,0.92634535,1.3244748,1.5623555,1.502064,1.3678031,0.18039441,0.5779533,0.54918444,0.46191862,0.4869571,0.7427279,1.3825377,1.0571314,1.0767415,1.076729,0.31452087,0.45952076,0.47329915,0.4883837,0.5088067,0.6854791,0.54047924,0.52670085,0.5116163,0.4911933,-0.37095827,-0.08095849,-0.05340171,-0.023232577,0.017613387
SZ002714,0.07024348518612894,1.0,,2026-02-24,-0.020874532,0.03208087,-0.6506847,0.0076906593,0.23972726,0.0035156799,0.10958804,-0.025049511,-0.78082395,1.0213195,1.0291742,0.99640936,1.0047218,1.0469043,1.0121274,1.0588056,1.124336,1.0821447,1.0193043,1.0310405,1.0303906,1.0541031,1.078494,0.013273059,0.016750269,0.015168969,0.040440377,0.040143162,-0.0076312823,-0.004076069,-0.00071316265,-0.0037588219,-0.0016596954,0.82640505,0.542814,0.07736296,0.6695373,0.521355,-0.0040417034,-0.012698205,-0.02361559,0.0003997995,-0.02953291,1.053418,1.065757,1.0724953,1.1635985,1.1635985,0.99640936,0.99640936,0.99192494,0.99192494,0.99192494,1.0310202,1.0472637,1.0443907,1.0843804,1.1135604,1.0122155,1.0172405,1.0148195,1.0225797,1.0373043,0.2,0.1,0.05,0.033333335,0.016666668,0.062984034,0.05177723,0.1002234,0.047037166,0.047037166,0.2,0.3,0.45,0.06666667,0.53333336,1.0,1.0,0.35,0.56666666,0.78333336,-0.8,-0.7,0.1,-0.5,-0.25,-0.7544279,0.42135572,0.010213542,-0.24795045,-0.3658576,-0.13438745,0.1258232,0.13702826,0.05771562,0.14458615,0.4,0.5,0.45,0.36666667,0.36666667,0.6,0.5,0.55,0.6333333,0.6166667,-0.2,0.0,-0.1,-0.26666668,-0.25,0.08681802,0.4457256,0.38545188,0.34040323,0.4454272,0.91318196,0.5542744,0.61454815,0.6595968,0.5545728,-0.826364,-0.1085488,-0.22909625,-0.31919357,-0.1091456,0.7921444,0.9126719,1.1847036,1.1298565,0.9496657,0.11851534,0.20289575,0.4017973,0.3578803,0.37319812,0.7706855,0.96249676,0.84992546,0.84908944,1.0777227,0.6634481,0.3740038,0.50494474,0.51604813,0.51765835,0.3365519,0.6259962,0.49505526,0.48395184,0.48234165,0.3268962,-0.2519924,0.009889505,0.03209631,0.03531673
SZ000895,0.06698255900316243,1.0,,2026-02-24,0.0,0.009476898,0.0,0.006444234,0.679994,0.0030326645,0.320006,-0.0034115694,-0.35998797,1.0,1.0064442,0.9969673,1.0002557,1.0091,0.9689259,0.9689259,1.0072063,1.0348746,1.0061464,1.0036833,0.98878473,0.98548645,1.0021652,0.005821921,0.009336183,0.01697877,0.015423692,0.021404628,-0.003565041,0.0010814302,0.002320689,0.001026816,-0.00079490227,0.93742496,0.12299,0.65386707,0.343487,0.42064133,0.0009836706,-0.008549805,-0.010831302,-0.00037528222,0.021284444,1.0178261,1.0178261,1.0178261,1.0178261,1.046245,0.9969673,0.9639964,0.95565295,0.95565295,0.95565295,1.0119089,1.0117563,1.0066804,1.0019778,1.019636,1.0009152,0.99947137,0.97293407,0.97240806,0.9752169,0.2,0.3,0.65,0.73333335,0.36666667,0.14539036,0.6688424,0.713283,0.713283,0.4895253,0.2,0.6,0.8,0.8666667,0.13333334,1.0,0.1,0.25,0.5,0.75,-0.8,0.5,0.55,0.36666667,-0.6166667,0.10832289,-0.36900088,-0.6069804,-0.44970906,-0.41272852,-0.16007918,0.012912815,0.38246608,0.23404002,0.039189614,0.2,0.5,0.45,0.36666667,0.41666666,0.8,0.5,0.55,0.6333333,0.5833333,-0.6,0.0,-0.1,-0.26666668,-0.16666667,0.21452162,0.73026705,0.6119587,0.4801594,0.4537237,0.7854784,0.26973298,0.38804135,0.5198406,0.5462763,-0.57095677,0.46053404,0.22391732,-0.0396812,-0.09255259,0.8562732,1.170307,1.4683284,1.4659379,1.2981807,0.17075734,0.41772303,0.49575347,0.45383486,0.4122053,0.8139551,1.101951,0.8927359,0.99621207,0.97488964,0.46044487,0.3294823,0.48291916,0.4800747,0.49351656,0.53955513,0.67051774,0.51708084,0.5199253,0.50648344,-0.07911028,-0.34103546,-0.034161676,-0.03985058,-0.012966893
SZ000725,0.0644470735847046,0.875,,2026-02-24,0.014218008,0.02132707,0.66666484,0.0047393357,0.2222216,0.0023697272,0.11111358,0.011848399,0.5555568,0.9859813,1.0046729,0.9836448,0.998052,1.0163581,0.9905294,1.0538098,0.98837703,0.9113215,0.99535084,1.0077056,1.0222987,1.0292007,0.9881403,0.01286185,0.016703742,0.023661895,0.02379302,0.049879,-0.0044339118,-0.0041091098,-0.0030450628,-0.001703428,0.002153286,0.29710314,0.5547271,0.57964426,0.39723742,0.568418,0.013517012,0.010785459,0.006629376,-0.0045010145,-0.05166225,1.0164807,1.0328388,1.0747786,1.1052808,1.1052808,0.97441745,0.97441745,0.97441745,0.97441745,0.8853723,1.003616,1.0220405,1.0401205,1.0457168,1.0396038,0.98605245,0.9976754,1.0017219,1.0089539,0.9457598,0.6,0.3,0.2,0.13333334,0.56666666,0.6081927,0.43789732,0.25490528,0.19549064,0.5212518,0.2,0.2,0.3,0.23333333,0.6166667,0.8,0.9,0.95,0.96666664,0.033333335,-0.6,-0.7,-0.65,-0.73333335,0.5833333,-0.5836484,0.3412852,0.6902253,0.66246057,0.6521946,-0.19666596,-0.043870796,0.20595205,0.6519589,0.62831706,0.2,0.4,0.4,0.43333334,0.48333332,0.8,0.6,0.6,0.53333336,0.46666667,-0.6,-0.2,-0.2,-0.1,0.016666668,0.36986333,0.540741,0.3963516,0.5126287,0.5596756,0.63013667,0.45925894,0.6036484,0.48737136,0.44032446,-0.26027334,0.0814821,-0.2072968,0.025257315,0.11935112,0.89422655,1.0045671,1.3079972,1.5588692,1.38465,0.13409446,0.18911506,0.37851492,0.6802392,0.6809783,0.64010733,0.6710283,0.686871,1.5814775,1.7720292,0.50592333,0.38948855,0.46330062,0.47926778,0.50647306,0.49407667,0.6105115,0.53669935,0.5207322,0.4935269,0.01184667,-0.22102292,-0.07339876,-0.041464463,0.012946168
SH601319,0.06053863056922733,0.875,,2026-02-24,-0.016816203,0.025784709,-0.6521774,0.0033631758,0.13043296,0.005605329,0.21738966,-0.01457405,-0.56522065,1.0171038,1.0205245,0.9942988,1.0061042,1.0498563,1.033557,1.0623202,1.0757431,0.9990412,1.0245446,1.0298178,1.0362417,1.0589006,1.028971,0.018953674,0.015135607,0.015158257,0.037926774,0.049890894,-0.0118887955,-0.0025973986,-0.0013451654,-0.003698367,0.0015408833,0.9836235,0.26995352,0.27562645,0.73693615,0.29093552,-0.00076704315,-0.018129578,-0.023462579,-0.005274324,-0.07442701,1.0528156,1.0567032,1.0733631,1.1610043,1.1610043,0.9942988,0.9942988,0.9942988,0.9942988,0.9140006,1.041419,1.041419,1.0467882,1.0995207,1.0590605,1.0107383,1.0210931,1.0260786,1.0324066,0.9794823,0.2,0.1,0.05,0.033333335,0.3,0.09742844,0.09135902,0.0721084,0.03419924,0.3481706,0.4,0.5,0.05,0.2,0.6,1.0,1.0,1.0,1.0,0.11666667,-0.6,-0.5,-0.95,-0.8,0.48333332,-0.9670323,-0.34320685,0.18714654,0.48144403,0.13994585,-0.89995956,0.1848474,0.37212774,0.1901816,0.21055917,0.0,0.2,0.25,0.33333334,0.41666666,1.0,0.8,0.75,0.6666667,0.5833333,-1.0,-0.6,-0.5,-0.33333334,-0.16666667,0.0,0.33009747,0.3580787,0.40149626,0.5005258,1.0,0.66990256,0.64192134,0.5985037,0.49947423,-1.0,-0.3398051,-0.28384265,-0.19700748,0.001051528,0.6894513,0.75680906,0.93991905,1.0400544,1.0370232,0.2298115,0.22911593,0.30731264,0.33689648,0.4233973,0.7366262,0.8113063,0.8733262,1.1019857,1.3540894,0.48515365,0.45955756,0.52827656,0.46914947,0.49952102,0.5148464,0.5404424,0.4717234,0.5308505,0.500479,-0.029692711,-0.08088487,0.05655318,-0.06170107,-0.0009579639
SZ000708,0.05640214741605103,1.0,,2026-02-24,0.023809535,0.02831402,0.8409097,0.0045044846,0.15909025,0.0,0.0,0.01930505,0.6818195,0.9767442,1.0043998,0.9767442,0.9980184,0.97686046,0.92901015,0.9975717,1.0119983,0.9447222,0.99514353,0.9781888,0.98787314,0.98953,0.9825239,0.013974297,0.022091787,0.026529282,0.021807374,0.026644066,-0.0022853883,0.0054113516,-0.0013428783,-0.00065329764,0.00054215686,0.06686519,0.5499982,0.08967891,0.069553204,0.12628412,0.009427231,-0.0025398962,0.024884205,0.01994278,0.0014824816,1.0277143,1.0277143,1.0421956,1.0421956,1.0465696,0.96994257,0.9284359,0.9284359,0.9284359,0.9164909,1.0021425,0.9995429,1.0108556,1.0024853,1.002571,0.9886588,0.95972,0.9697186,0.9760891,0.9533209,0.8,0.9,0.65,0.76666665,0.7583333,0.5202794,0.7208427,0.6290814,0.6290814,0.6419891,0.6,0.8,0.45,0.6333333,0.5,0.2,0.1,0.55,0.7,0.033333335,0.4,0.7,-0.1,-0.06666667,0.46666667,0.495829,-0.5143736,-0.19958898,-0.19037463,-0.2411343,0.33045116,0.17429994,-0.15391478,-0.14370264,-0.025039004,0.6,0.6,0.55,0.5,0.5833333,0.4,0.4,0.45,0.5,0.41666666,0.2,0.2,0.1,0.0,0.16666667,0.61739135,0.6904215,0.5029484,0.48697275,0.5324828,0.38260868,0.30957848,0.4970516,0.51302725,0.4675172,0.23478267,0.380843,0.005896834,-0.026054507,0.0649656,0.93614006,1.1548829,1.4791594,1.4127512,1.3393773,0.08253035,0.44099763,0.6922596,0.59125054,0.5558635,0.37574953,0.5228261,1.923525,2.2172995,1.9662361,0.42241776,0.1356327,0.49034297,0.45952052,0.49357024,0.57758224,0.8643673,0.509657,0.5404795,0.5064298,-0.15516448,-0.7287346,-0.019314028,-0.08095894,-0.012859532
SH600886,0.0544156425111466,0.875,,2026-02-24,0.015624987,0.019531181,0.80000216,0.0039061937,0.19999783,0.0,0.0,0.011718793,0.6000044,0.9846154,1.003846,0.9846154,0.99687654,1.0069216,0.9884591,1.0269147,1.0115268,1.0622956,0.9944542,0.99791646,1.002417,1.0086341,1.0275697,0.0077595175,0.008553311,0.014515158,0.015093073,0.025320513,-0.0017676395,-0.0007317796,-0.0014650282,-0.0012609552,-0.0013268063,0.12973525,0.06709707,0.3565467,0.54093575,0.83747125,0.009081069,0.0053765466,0.011500776,0.00964971,0.011571112,1.0069149,1.0153832,1.0438432,1.0438432,1.075377,0.9822985,0.98152715,0.9769231,0.9769231,0.9769231,1.0003061,1.0053773,1.0130713,1.0230677,1.0553738,0.98860514,0.9892201,0.9896834,0.99614465,1.0049168,0.8,0.5,0.425,0.28333333,0.14166667,0.7190939,0.54562825,0.3448426,0.3448426,0.23439306,0.2,0.5,0.05,0.36666667,0.083333336,0.8,0.1,0.4,0.6,0.8,-0.6,0.4,-0.35,-0.23333333,-0.71666664,-0.22070034,-0.23299135,0.28219578,0.2584455,-0.37455446,0.22653228,0.18876982,0.21514603,0.18842518,0.07937413,0.2,0.4,0.4,0.46666667,0.41666666,0.8,0.5,0.5,0.43333334,0.48333332,-0.6,-0.1,-0.1,0.033333335,-0.06666667,0.41514662,0.5903301,0.4201447,0.4735316,0.4198257,0.5848534,0.40966988,0.57985526,0.5264684,0.5801743,-0.16970679,0.18066025,-0.15971059,-0.05293681,-0.16034862,0.70069355,0.7100259,1.0509678,1.0651145,0.9199336,0.21066715,0.16411698,0.40976375,0.3653039,0.3332559,0.93643993,1.1446613,0.86802137,0.93270195,1.0526919,0.7228266,0.40445042,0.4839732,0.5137609,0.5150004,0.27717337,0.5955496,0.5160268,0.48623908,0.48499963,0.44565323,-0.19109918,-0.032053605,0.027521832,0.030000767
SH601868,0.05221016394604301,0.875,,2026-02-24,0.020746868,0.024896242,0.8333333,0.0,0.0,0.0041493736,0.16666667,0.024896242,1.0,0.9796748,1.0,0.9756098,0.9917759,0.980695,0.976834,1.003861,0.96138996,0.976834,0.9814672,0.9818533,0.99575293,0.990991,0.9740026,0.010713841,0.008350637,0.019802557,0.01948611,0.022500608,0.0042471,0.00030420002,-0.0027520522,-3.6076213e-05,0.00085695245,0.39285713,0.012164399,0.6759877,0.00026563986,0.44240987,0.0100386,0.0167778,0.030391593,0.009532103,0.00071732706,1.0,1.0,1.0513834,1.0643966,1.0643966,0.96890193,0.96890193,0.96890193,0.9571054,0.9378262,0.984556,0.9861004,1.019305,1.0084943,0.9891892,0.9760618,0.976834,0.976834,0.976834,0.95366794,1.0,1.0,0.65,0.7,0.85,1.0,1.0,0.3770307,0.3997958,0.49121878,1.0,1.0,0.1,0.3,0.65,0.8,0.9,0.95,0.033333335,0.31666666,0.2,0.1,-0.85,0.26666668,0.33333334,0.92795175,0.87911975,0.71784884,0.74068487,0.8304824,0.9654612,0.81433344,0.5059557,0.7289691,0.54807377,0.4,0.4,0.3,0.36666667,0.4,0.4,0.4,0.5,0.43333334,0.36666667,0.0,0.0,-0.2,-0.06666667,0.033333335,0.72727275,0.65,0.4888889,0.57142866,0.52586204,0.27272728,0.35,0.5111111,0.42857137,0.47413796,0.45454547,0.3,-0.022222206,0.14285728,0.05172408,0.548671,0.54625887,0.7894385,0.7840621,0.54081154,0.2567073,0.19008915,0.37385666,0.44782814,0.4031702,1.6668903,1.4949521,1.2726321,1.9364132,2.342293,0.92588705,0.5660045,0.49307677,0.53286225,0.5209378,0.07411294,0.4339955,0.50692326,0.46713772,0.47906217,0.85177416,0.13200904,-0.013846458,0.06572454,0.041875638
SZ002459,0.04902746894832162,0.875,,2026-02-24,0.009966782,0.02657804,0.37500063,0.014950173,0.56250095,0.001661086,0.062498435,-0.0033223052,-0.12500188,0.99013156,1.0148027,0.9884869,1.0020754,1.0454408,0.9236595,0.9548622,0.9548622,1.0872463,1.00206,1.0131173,0.9840352,0.9793901,0.9646723,0.017952014,0.027532822,0.046755955,0.039689086,0.03872455,-0.0083914045,-0.0040814085,0.004324048,0.0017517863,0.0007212868,0.5462393,0.20143276,0.29934716,0.15098083,0.10581398,0.0147228,0.0052490765,-0.025113622,-0.0047910125,0.014049695,1.0493828,1.0758226,1.0758226,1.0758226,1.0758226,0.97554827,0.93774253,0.8801187,0.8801187,0.8801187,1.0113299,1.0301727,1.0113904,1.0078764,1.0,0.9952742,0.9985459,0.9361406,0.952984,0.9277189,0.5,0.35,0.575,0.68333334,0.80833334,0.331169,0.45087954,0.6125647,0.6125647,0.6125647,0.2,0.2,0.6,0.73333335,0.8666667,0.8,0.1,0.1,0.4,0.7,-0.6,0.1,0.5,0.33333334,0.16666667,0.6336193,0.5981284,0.49800757,0.45965797,0.5740917,0.7862999,0.78672373,0.6057471,0.58851296,0.42608985,0.2,0.5,0.45,0.5,0.5,0.8,0.5,0.55,0.5,0.5,-0.6,0.0,-0.1,0.0,0.0,0.25490162,0.60294116,0.53069633,0.5249749,0.46736172,0.7450984,0.39705884,0.46930367,0.47502515,0.53263825,-0.49019676,0.20588228,0.061392672,0.04994972,-0.065276556,0.84759057,1.3853875,1.3706719,1.176842,0.85583824,0.12196562,0.6359085,0.5571209,0.5440276,0.51153886,0.42003253,1.0476006,1.0085974,1.2074629,1.6100639,0.1968984,0.51653427,0.5192372,0.5259202,0.5076628,0.8031016,0.48346576,0.48076275,0.47407982,0.49233726,-0.6062032,0.0330685,0.038474478,0.05184038,0.015325507
SZ001965,0.04886822187002323,1.0,,2026-02-24,0.0,0.007223989,0.0,0.002064012,0.28571638,0.005159977,0.71428365,0.0030959651,0.42856726,1.0,1.002064,0.99484,0.9993756,1.0069714,0.99147946,0.9798606,1.0232378,1.0309837,1.0004647,1.0010844,0.99027884,0.994552,1.0115156,0.007133009,0.005867402,0.013389191,0.01440034,0.021555731,-0.0030983735,-0.00025350277,0.001541613,-0.00024452724,-0.0009166847,0.47169584,0.017111387,0.46399167,0.02234656,0.5515874,0.0057320143,5.636134e-05,-0.0049241595,0.008993637,0.015526597,1.01213,1.01213,1.01213,1.0242574,1.0598897,0.99070483,0.98838747,0.967467,0.967467,0.967467,1.0071262,1.0069714,1.001859,1.0080558,1.0288149,0.9956623,0.99643683,0.9755228,0.9797057,0.99209917,0.6,0.45,0.725,0.5833333,0.29166666,0.43384346,0.48910165,0.7284102,0.57286084,0.35200247,0.2,0.6,0.8,0.033333335,0.06666667,0.8,0.1,0.45,0.6333333,0.81666666,-0.6,0.5,0.35,-0.6,-0.75,-0.7086738,-0.22511147,-0.5618817,-0.35890967,0.068822995,-0.42209184,-0.15331212,0.17088605,0.05052911,0.06499628,0.4,0.6,0.55,0.43333334,0.46666667,0.4,0.3,0.4,0.46666667,0.45,0.0,0.3,0.15,-0.033333335,0.016666668,0.37142992,0.5797102,0.5649998,0.44318187,0.46610174,0.6285701,0.4202898,0.43500015,0.5568181,0.5338983,-0.2571402,0.15942034,0.12999968,-0.11363623,-0.06779653,0.853727,1.1754963,1.6488944,1.6891315,1.8290102,0.18062037,0.42880762,0.6665194,0.6403469,0.6776234,0.95003134,0.6036312,1.24388,1.2380016,1.0804267,0.41522676,0.23434497,0.45967093,0.4598151,0.4939564,0.58477324,0.76565504,0.5403291,0.5401849,0.5060436,-0.16954646,-0.5313101,-0.08065815,-0.080369785,-0.01208722
