instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600018,0.0385537478121271,0.875,,2026-05-25,-0.0039216126,0.015686346,-0.25000167,0.0058823666,0.37499917,0.0058823666,0.37499917,-0.0039216126,-0.25000167,1.003937,1.0098426,0.9940945,1.0030864,0.99534345,1.0058208,0.9639116,0.99534345,1.0,1.0055879,1.0052387,0.9931898,0.9876989,0.99611956,0.0052965223,0.0054118447,0.018039873,0.017304033,0.01713037,-0.0027939428,-0.0006843801,0.0024201924,0.0013537214,-0.00030916595,0.69565415,0.14659378,0.6299424,0.47431365,0.09934584,-2.1038566e-08,-0.0021589661,-0.016181616,-0.007327871,0.013000847,1.0161128,1.0161128,1.0161128,1.0161128,1.0327575,0.99401075,0.9894422,0.9560429,0.9560429,0.9560429,1.0074506,1.0088476,1.0058208,1.0058208,1.0093131,1.0018626,1.0018626,0.97043073,0.97043073,0.98253787,0.2,0.2,0.5,0.6666667,0.5,0.27098188,0.39585865,0.7317659,0.7317659,0.5729949,0.6,0.8,0.9,0.93333334,0.083333336,0.8,0.5,0.2,0.46666667,0.73333335,-0.2,0.3,0.7,0.46666667,-0.65,0.83015555,0.30326167,0.65560484,0.45801392,0.4369607,0.7033201,0.61110497,0.46975413,0.2113714,-0.07265184,0.4,0.3,0.45,0.36666667,0.43333334,0.6,0.7,0.45,0.56666666,0.51666665,-0.2,-0.4,0.0,-0.2,-0.083333336,0.5588236,0.45283,0.6448596,0.5133333,0.5,0.44117638,0.54717,0.3551404,0.48666668,0.5,0.117647216,-0.09434001,0.28971922,0.026666658,0.0,1.1761969,1.2556734,1.1986461,1.1297044,1.4001424,0.2433098,0.21549667,0.390237,0.40839708,0.67526,1.0658278,0.9992512,1.0357753,1.0398722,1.3037773,0.40627122,0.46973574,0.52774364,0.48350486,0.49384132,0.5937288,0.53026426,0.47225636,0.5164951,0.50615865,-0.18745753,-0.060528487,0.055487275,-0.03299027,-0.012317335
SH600660,0.032655555393752665,0.875,,2026-05-25,-0.026053889,0.029672531,-0.8780474,0.0,0.0,0.0036186415,0.12195257,-0.022435248,-0.7560949,1.0267508,1.0267508,0.99628454,1.0041808,1.0293516,1.0811988,1.099219,1.0566262,1.1192404,1.0135977,1.0334753,1.0575463,1.0622389,1.0626786,0.011102146,0.025998918,0.03080005,0.02831197,0.028652135,-0.0028232306,-0.007901372,-0.0045883167,-0.0017462939,-0.00054022303,0.16166608,0.846654,0.7767333,0.29484665,0.10842566,-0.007951305,0.0020809353,-0.013957284,-0.03691767,-0.04674197,1.0347375,1.0853863,1.1117791,1.1121416,1.1347127,0.99628454,0.99628454,0.99628454,0.99628454,0.99628454,1.0239259,1.0550992,1.0816722,1.0821098,1.0840027,1.0068351,1.0092883,1.0260447,1.0381194,1.0373683,0.2,0.1,0.05,0.033333335,0.016666668,0.09662332,0.04169891,0.032169845,0.03206921,0.026840229,0.2,0.1,0.15,0.3,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.85,-0.7,-0.98333335,-0.044641234,0.053752143,0.12969737,0.19842501,-0.0026080543,0.4117877,0.014362647,0.17971674,0.3381125,0.06094995,0.4,0.3,0.35,0.43333334,0.46666667,0.6,0.7,0.65,0.56666666,0.53333336,-0.2,-0.4,-0.3,-0.13333334,-0.06666667,0.27684715,0.16007122,0.24365027,0.39679554,0.40676656,0.7231528,0.83992875,0.75634974,0.6032045,0.59323347,-0.4463057,-0.67985755,-0.5126994,-0.20640893,-0.18646689,0.8926818,0.95067495,1.024675,0.9632716,0.9610401,0.19217932,0.19785601,0.4032599,0.3838299,0.3903276,0.8580153,0.77207327,0.79339975,0.9302857,1.0528735,0.4097932,0.49852362,0.46280563,0.51298845,0.4782229,0.5902068,0.5014764,0.5371944,0.48701155,0.5217771,-0.18041359,-0.002952762,-0.07438874,0.025976876,-0.043554172
SH601658,0.030992305229214853,1.0,,2026-05-25,0.008113585,0.0101419315,0.80000395,0.0020283465,0.19999607,0.0,0.0,0.0060852384,0.60000783,0.9919517,1.002012,0.9919517,0.9984743,1.0,1.0162481,1.0384047,1.0162481,1.0162481,0.9940916,1.0,1.0140325,1.0170852,1.0163958,0.00522237,0.008150138,0.018074887,0.017518973,0.01584532,0.00088626554,-0.002041088,-0.0028675818,-0.0010919739,1.5841924e-05,0.072,0.57491684,0.8809443,0.3010987,0.00030486926,0.0041359058,0.009184916,0.013209557,-0.0012515374,-0.016863182,1.0106018,1.0198631,1.0515351,1.0608221,1.0608221,0.98000526,0.98000526,0.98000526,0.98000526,0.98000526,0.99881834,1.0070901,1.0354506,1.0360414,1.0301329,0.9893648,0.9932053,0.9997046,1.0,1.0014771,1.0,0.6,0.3,0.2,0.15,0.65349835,0.5016518,0.27953014,0.24740839,0.24740839,0.2,0.1,0.15,0.3,0.65,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.8,-0.6666667,-0.33333334,-0.09085024,-0.28049392,-0.036378674,0.27111465,0.08506328,0.00014134786,-0.35961214,-0.33577356,0.3736757,0.085227676,0.6,0.4,0.35,0.36666667,0.45,0.4,0.5,0.6,0.56666666,0.51666665,0.2,-0.1,-0.25,-0.2,-0.06666667,0.5,0.3428572,0.33333275,0.45925927,0.48318046,0.5,0.6571428,0.6666672,0.5407407,0.51681954,0.0,-0.3142856,-0.33333448,-0.08148143,-0.033639055,1.1820296,1.20281,1.2476842,1.3027134,1.4848195,0.16585997,0.22483923,0.2553797,0.36477146,0.42695126,0.7590303,0.90193397,0.9618593,1.118207,1.129465,0.38161933,0.43228012,0.48028243,0.47760108,0.4903608,0.61838067,0.5677199,0.5197176,0.52239895,0.5096392,-0.23676135,-0.13543972,-0.03943514,-0.044797864,-0.019278415
SH600926,0.03019069733670991,0.875,,2026-05-25,0.0056075486,0.021806912,0.25714546,0.01121498,0.51428556,0.0049843835,0.22856897,-0.00062304793,-0.028571121,0.99442375,1.0111524,0.98946714,1.0006862,1.0061364,1.0420108,1.0793014,1.0531036,1.0092046,1.0017937,1.0128628,1.0371608,1.0468491,1.0399811,0.0066433265,0.014300684,0.028645588,0.02748359,0.024298767,-0.0033278123,-0.004415646,-0.0045323963,-0.0025857817,0.00013995668,0.6273162,0.87394947,0.87621015,0.6860227,0.010118558,0.004861939,0.007007563,0.0058970624,-0.009355332,-0.044109825,1.022185,1.0457572,1.0896553,1.0896553,1.0896553,0.9856622,0.9856622,0.9856622,0.9856622,0.9856622,1.004909,1.029266,1.0654236,1.0705688,1.0632995,0.9983007,0.9998584,1.0055227,1.0207694,1.0183148,0.6,0.3,0.15,0.1,0.058333334,0.39257142,0.23858517,0.13787231,0.13787231,0.13787231,0.2,0.1,0.3,0.53333336,0.76666665,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.65,-0.43333334,-0.21666667,-0.6161162,0.078256555,0.33533645,-0.048806723,-0.037528314,-0.24129371,-0.4234241,-0.1177825,0.003116789,-0.0021221926,0.4,0.3,0.25,0.4,0.51666665,0.6,0.7,0.7,0.53333336,0.45,-0.2,-0.4,-0.45,-0.13333334,0.06666667,0.39682582,0.20134276,0.25366575,0.38095248,0.49023533,0.60317415,0.79865724,0.74633425,0.6190475,0.5097647,-0.20634833,-0.5973145,-0.49266854,-0.23809505,-0.019529333,0.8628925,0.89246166,0.9587263,0.90459776,0.9467792,0.13131638,0.13900967,0.2009372,0.25292122,0.30663496,0.22981183,0.75006944,0.85451156,0.9065403,1.0663885,0.58722687,0.45234352,0.5538296,0.49083072,0.5011238,0.41277313,0.5476565,0.44617036,0.5091693,0.4988762,0.17445375,-0.09531296,0.10765926,-0.018338582,0.002247584
SH600887,0.03007960204807086,0.875,,2026-05-25,0.002289162,0.021365942,0.1071407,0.011446069,0.5357156,0.0076307124,0.35714373,-0.0015261942,-0.07143116,0.99771607,1.0114199,0.99010277,1.0022111,1.038825,1.0681363,0.96269435,1.0064708,1.0038047,1.0169766,1.0360479,1.0240188,1.0090967,1.0041419,0.018001389,0.024478829,0.036708225,0.037225958,0.028203141,-0.010810834,-0.00788791,0.0025238474,0.0026058815,0.000606163,0.90166754,0.95181835,0.16545027,0.37976885,0.14089116,0.004645106,-0.0005523624,-0.047995273,-0.04688201,-0.022023695,1.0506284,1.081082,1.081082,1.081082,1.081082,0.99010277,0.99010277,0.9566033,0.9566033,0.9566033,1.0331922,1.0583932,1.0523033,1.0476574,1.0247432,0.9994668,1.0149206,0.99192864,0.9709172,0.97776896,0.4,0.2,0.3,0.53333336,0.46666667,0.16352102,0.10878547,0.34862757,0.34862757,0.34862757,0.2,0.1,0.55,0.7,0.85,1.0,1.0,0.05,0.36666667,0.68333334,-0.8,-0.9,0.5,0.33333334,0.16666667,-0.7622498,0.19439688,0.29686043,0.4523617,0.3791889,-0.79071707,-0.75004,0.4942874,0.30536237,0.1433299,0.2,0.1,0.3,0.33333334,0.43333334,0.8,0.9,0.65,0.6333333,0.53333336,-0.6,-0.8,-0.35,-0.3,-0.1,0.060378905,0.03628996,0.60166514,0.48674008,0.4955059,0.9396211,0.96371007,0.3983349,0.51325995,0.5044941,-0.8792422,-0.9274201,0.20333022,-0.026519844,-0.008988198,1.0471965,1.1281898,1.5089214,1.2739965,1.0816553,0.24711855,0.2577499,0.9080897,0.817998,0.63233614,1.1281359,1.0270187,1.9751085,2.1869156,2.3352866,0.5261548,0.2808749,0.5015644,0.5019095,0.5014181,0.4738452,0.7191251,0.49843565,0.49809054,0.49858186,0.052309588,-0.43825018,0.0031287356,0.0038189443,0.002836261
SZ002241,0.026047129038406076,0.875,,2026-05-25,-0.0027386216,0.020344377,-0.13461319,0.00547734,0.26923114,0.012128416,0.5961557,0.003912455,0.19231136,1.0027461,1.0082386,0.98783827,0.9959137,1.0125561,1.0094088,0.9741009,0.9234993,1.0474707,0.99481356,0.9990525,0.98775446,0.9771623,0.96455044,0.0130329635,0.014034521,0.020534208,0.023831971,0.04778518,8.032847e-05,-0.0011365006,0.0022588558,0.0022000242,0.00011693396,9.497136e-05,0.06011122,0.4235349,0.660445,0.0018263948,0.0050257538,0.006061734,-0.00921358,-0.009062671,0.03200001,1.0196041,1.0294222,1.0294222,1.0294222,1.0670786,0.9533067,0.9533067,0.93447983,0.9085915,0.85719126,1.003993,1.0097237,1.003993,1.0000787,0.9952135,0.9828049,0.9895551,0.9674327,0.9549552,0.92263377,0.6,0.6,0.7,0.8,0.8333333,0.70430136,0.6134539,0.6901049,0.75650096,0.6804068,0.6,0.3,0.65,0.76666665,0.033333335,0.8,0.9,0.25,0.033333335,0.4,-0.2,-0.6,0.4,0.73333335,-0.36666667,-0.41127414,0.23274672,0.53331923,0.6659842,0.4535934,-0.19716461,0.4337588,0.50219095,0.5702848,0.3214164,0.2,0.3,0.5,0.53333336,0.48333332,0.8,0.6,0.45,0.43333334,0.5,-0.6,-0.3,0.05,0.1,-0.016666668,0.39742944,0.4714485,0.54168,0.58954,0.47430712,0.60257053,0.52855146,0.45832005,0.41045997,0.5256929,-0.2051411,-0.05710295,0.0833599,0.17908005,-0.051385768,1.2863659,1.3572346,1.2309176,1.1068892,0.90695876,0.3612729,0.3212161,0.2960868,0.32366621,0.33638752,0.9219367,0.87928414,0.8357572,0.90906215,0.9981349,0.38564765,0.45202267,0.5126592,0.4971503,0.5042882,0.61435235,0.5479773,0.48734084,0.5028497,0.49571183,-0.22870469,-0.095954634,0.025318326,-0.005699367,0.008576349
SH601059,0.02562636224268051,0.75,,2026-05-25,0.004072148,0.008726019,0.4666673,0.0011634475,0.13333085,0.003490424,0.40000185,0.0063991244,0.7333383,0.9959444,1.0011587,0.9924681,0.9962532,0.96567506,0.98627,0.97540045,0.96739125,1.0280321,0.9970252,0.98718536,0.9812643,0.9795194,0.9834191,0.004326715,0.0142860385,0.013567022,0.012014583,0.023102952,0.00022882104,0.0019901504,0.0014887049,0.00069362635,-0.0004943369,0.0069922227,0.17789333,0.42142105,0.2583066,0.13964033,0.0025171852,0.003858965,0.0045930003,0.010422968,0.031163795,1.0145364,1.0145364,1.0145364,1.0145364,1.0355209,0.9855952,0.9541322,0.9541322,0.9518652,0.9357653,1.0005721,0.9967963,0.99382156,0.98981696,1.0053775,0.9934783,0.97345537,0.9693364,0.97254,0.9605263,0.8,0.9,0.95,0.96666664,0.7,0.49772686,0.75934833,0.75934833,0.76805335,0.64392096,0.6,0.8,0.9,0.93333334,0.016666668,0.2,0.4,0.7,0.033333335,0.31666666,0.4,0.4,0.2,0.9,-0.3,-0.4230766,0.6010251,0.7126203,0.6236797,0.48196653,0.7176949,0.5651482,0.5444686,0.5781275,0.23823115,0.6,0.5,0.5,0.5,0.45,0.4,0.5,0.45,0.46666667,0.51666665,0.2,0.0,0.05,0.033333335,-0.06666667,0.81249917,0.56976736,0.5759716,0.5732648,0.47008547,0.18750083,0.43023264,0.42402843,0.42673525,0.5299145,0.62499833,0.13953471,0.15194315,0.1465295,-0.05982904,1.8525578,1.4184834,1.1303508,1.0024221,1.0896767,0.70941293,0.6864842,0.57980883,0.52529544,0.5407675,1.2862127,1.3786305,1.5266558,1.5888287,1.6122366,0.5266629,0.48672563,0.50628966,0.50005084,0.49693844,0.4733371,0.5132744,0.4937103,0.49994913,0.50306153,0.053325783,-0.026548715,0.012579381,0.00010172058,-0.006123125
SZ002142,0.023502142367569742,0.75,,2026-05-25,-0.00482778,0.018989397,-0.25423557,0.010299352,0.5423738,0.0038622655,0.20339063,-0.011264866,-0.59321874,1.0048512,1.0152005,0.996119,1.005462,1.0052459,1.0570493,1.0339671,0.9897705,1.0087869,1.0109115,1.0190688,1.0385509,1.0293027,1.0137967,0.00809479,0.013146949,0.024769967,0.028396992,0.029903622,-0.004026224,-0.0036943853,-0.0033758155,0.0005376322,0.0006000208,0.6184786,0.7238455,0.65009165,0.027779702,0.12279619,-0.0028590309,-0.0024441222,-0.0064805713,-0.0370984,-0.031497337,1.0308002,1.0589776,1.0958014,1.0958014,1.0958014,0.996119,0.996119,0.996119,0.968966,0.94769067,1.0171803,1.0321836,1.0603803,1.0512787,1.0371672,1.0044066,1.0054557,1.0157639,1.0054557,0.9847082,0.2,0.1,0.05,0.16666667,0.33333334,0.11190498,0.06174181,0.038933706,0.2446793,0.35317746,0.6,0.1,0.15,0.43333334,0.71666664,1.0,1.0,1.0,0.1,0.31666666,-0.4,-0.9,-0.85,0.33333334,0.4,-0.068234935,0.056854416,0.469447,0.6276553,0.48410755,0.14014138,-0.18104878,0.06258622,0.3997185,0.11671228,0.4,0.3,0.45,0.46666667,0.46666667,0.6,0.7,0.55,0.53333336,0.51666665,-0.2,-0.4,-0.1,-0.06666667,-0.05,0.4375002,0.2222223,0.4237788,0.5144874,0.4931647,0.5624998,0.77777773,0.5762212,0.48551258,0.50683534,-0.12499959,-0.5555554,-0.15244241,0.02897481,-0.013670648,0.9440252,0.99006736,1.1942377,1.1208597,1.0411264,0.11376409,0.1241719,0.48973122,0.4414649,0.39306056,0.51467115,0.91836405,0.85795677,0.9780262,1.0909256,0.41476026,0.43339023,0.49694815,0.5093609,0.5011713,0.58523977,0.5666098,0.5030518,0.49063912,0.49882868,-0.17047949,-0.13321957,-0.0061036916,0.018721774,0.002342612
SH601328,0.02028051384242772,0.875,,2026-05-25,-0.0045180577,0.012048184,-0.37499908,0.0060240473,0.4999963,0.0015060789,0.12500463,-0.009036027,-0.7499907,1.0045385,1.01059,0.9984871,1.0033393,1.0077908,1.0089037,1.0545353,1.0456315,1.0089037,1.0023372,1.0074012,1.0211742,1.0299573,1.0309033,0.005680484,0.0072748247,0.020581914,0.021950169,0.02132638,-0.0007234272,-0.0015750141,-0.0030514486,-0.0019455221,-3.7603928e-05,0.040547024,0.4296702,0.7693229,0.60883325,0.00094827,-0.000890372,-0.00031365376,0.007814604,-0.0017472353,-0.029794011,1.0210046,1.0257721,1.0648962,1.075382,1.078654,0.9908373,0.9908373,0.9908373,0.9908373,0.9849572,1.0053422,1.0117974,1.047635,1.0531998,1.0515302,0.9987757,1.0035615,1.007123,1.0089037,1.0089037,0.4,0.2,0.1,0.06666667,0.083333336,0.30373156,0.2622815,0.12372246,0.10837753,0.16054755,0.2,0.4,0.15,0.3,0.41666666,0.6,0.8,0.9,0.93333334,0.06666667,-0.4,-0.4,-0.75,-0.6333333,0.35,0.1199694,0.14152293,-0.39544833,-0.5023328,-0.3089444,0.0015050968,0.24040563,-0.1963772,-0.016721865,0.076593414,0.4,0.4,0.35,0.4,0.5,0.4,0.4,0.55,0.53333336,0.45,0.0,0.0,-0.2,-0.13333334,0.05,0.375,0.41304347,0.2792793,0.3821839,0.49,0.625,0.5869565,0.7207207,0.6178161,0.51,-0.25,-0.17391305,-0.44144145,-0.23563218,-0.02,1.3961884,1.3517345,1.325494,1.2118082,1.2964127,0.24421988,0.20778829,0.366167,0.3465749,0.4094491,1.1268265,1.0972592,1.2211888,1.1183777,1.3445475,0.46275207,0.4180909,0.51132566,0.48518723,0.50039726,0.5372479,0.5819091,0.4886743,0.51481277,0.49960274,-0.07449584,-0.1638182,0.022651367,-0.029625552,0.00079453574
SH601006,0.01825491025908067,0.875,,2026-05-25,-0.009259242,0.014814768,-0.6250008,0.0018518114,0.12499767,0.003703715,0.25000155,-0.007407338,-0.4999969,1.0093458,1.0112149,0.99626166,1.0029216,1.0148515,1.0056577,0.98161244,0.9759547,0.9441301,1.0165488,1.0133663,1.00343,0.99526167,0.9889439,0.012617376,0.009920336,0.014157806,0.016799659,0.017892657,-0.007637909,0.00012429818,0.0015819252,0.0016166013,0.00064669095,0.9161171,0.0014390908,0.4369664,0.7176399,0.39842242,-0.0012729771,-0.013925676,-0.018458271,-0.01870238,-0.008021268,1.0374323,1.0374323,1.0374323,1.0374323,1.0374323,0.99626166,0.99626166,0.9776711,0.96635646,0.94442886,1.0272985,1.0171145,1.013437,1.0117397,1.006082,1.0090523,1.007355,0.9879774,0.98161244,0.9735502,0.2,0.15,0.425,0.6166667,0.73333335,0.090800785,0.090800785,0.3736351,0.47334698,0.5975167,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.3,0.1,0.016666668,-0.8,-0.4,0.5,0.76666665,0.9166667,0.69054794,0.5609979,0.3817064,0.63538486,0.2054969,0.5309652,0.6043129,0.3726579,0.4665174,0.39660227,0.4,0.5,0.55,0.53333336,0.53333336,0.6,0.5,0.35,0.4,0.4,-0.2,0.0,0.2,0.13333334,0.13333334,0.35999987,0.46825397,0.55200005,0.55151516,0.55975795,0.64000016,0.53174603,0.44799995,0.44848484,0.44024205,-0.28000027,-0.06349208,0.10400012,0.103030354,0.11951591,1.206748,1.2196954,1.2038516,1.0529573,1.3610334,0.3687228,0.3336138,0.4085669,0.4205959,0.6384905,0.8153095,0.78204757,1.1523223,1.2539507,1.2172736,0.4918884,0.4438275,0.51134616,0.49756357,0.5035161,0.5081116,0.5561725,0.4886538,0.5024364,0.49648395,-0.016223175,-0.112345,0.022692354,-0.004872834,0.0070321253
SH601077,0.01820268228386492,0.75,,2026-05-25,-0.002932517,0.020527843,-0.14285558,0.007331349,0.35714167,0.0102639785,0.50000274,1.1236989e-07,5.474023e-06,1.0029411,1.0102941,0.98970586,0.9980726,1.0091001,1.0333669,1.0930232,1.057634,0.95854396,1.0068756,1.0103134,1.0417594,1.0518031,1.031665,0.00645059,0.006635503,0.035396285,0.032857254,0.038174476,-0.0038422493,-0.0015197436,-0.0057033394,-0.0029456387,0.0010329518,0.8869766,0.4808442,0.9086802,0.6228711,0.22331288,0.00080889574,-0.0034745694,0.012422394,-0.009091381,-0.062137034,1.0224314,1.0386137,1.1091125,1.1102067,1.1102067,0.9878739,0.9878739,0.9878739,0.9878739,0.9422804,1.0127401,1.0151668,1.0816987,1.0816987,1.0683519,1.0024266,1.0038422,1.0099089,1.0121335,1.0024266,0.2,0.1,0.05,0.033333335,0.2,0.35089734,0.23898645,0.10001859,0.09912388,0.3437195,0.4,0.1,0.1,0.13333334,0.56666666,0.8,0.9,0.95,0.96666664,0.06666667,-0.4,-0.8,-0.85,-0.8333333,0.5,-0.89462554,-0.07228426,-0.38197243,-0.46494502,-0.54177594,-0.85429645,-0.4132301,-0.34985232,-0.27263305,0.2868945,0.4,0.3,0.25,0.33333334,0.5,0.6,0.7,0.75,0.6333333,0.48333332,-0.2,-0.4,-0.5,-0.3,0.016666668,0.30434698,0.26760608,0.17605619,0.36986294,0.5344538,0.695653,0.7323939,0.8239438,0.630137,0.4655462,-0.39130604,-0.46478784,-0.64788765,-0.2602741,0.06890765,0.7669413,0.9194844,0.90074515,0.83737844,1.0457268,0.18162729,0.26517352,0.2986555,0.27374253,0.39669526,0.70139575,1.1782738,1.1209935,1.0979748,1.2811514,0.51490307,0.3833306,0.5617279,0.42973685,0.4998309,0.48509693,0.61666936,0.43827212,0.57026315,0.5001691,0.029806128,-0.23333877,0.12345575,-0.14052631,-0.000338196
SH601288,0.017414128512786228,0.875,,2026-05-25,0.0015551461,0.010886461,0.1428514,0.0077760806,0.7142892,0.0015552336,0.14285944,-0.0046657007,-0.42857832,0.99844724,1.007764,0.9968945,1.001061,1.0244399,1.03666,1.0767142,1.0095044,0.9864223,1.0088255,1.0219959,1.0383911,1.0426568,1.0263182,0.011380235,0.016941067,0.021870684,0.027463367,0.028956998,-0.0055668806,-0.0048468406,-0.0034776346,-0.0011890712,0.00075516937,0.59822065,0.7503215,0.8849348,0.14528134,0.20743474,0.0023082162,-0.00018516768,-0.005353529,-0.025415199,-0.048595686,1.0387027,1.060427,1.0827875,1.1097528,1.1097528,0.9891233,0.9891233,0.9891233,0.9891233,0.9635885,1.0142566,1.0342159,1.0543109,1.0668025,1.053632,1.0021725,1.0027156,1.0217245,1.0108622,1.0025798,0.2,0.1,0.05,0.033333335,0.18333334,0.21937963,0.15254077,0.11612468,0.09016641,0.24911378,0.2,0.3,0.05,0.3,0.65,0.6,0.8,0.9,0.93333334,0.06666667,-0.4,-0.5,-0.85,-0.6333333,0.5833333,0.101094425,0.57124656,0.03716849,0.20016433,0.15281884,-0.7590271,0.10076124,-0.10773165,0.10536077,0.3726022,0.4,0.4,0.4,0.46666667,0.46666667,0.6,0.6,0.6,0.53333336,0.53333336,-0.2,-0.2,-0.2,-0.06666667,-0.06666667,0.2428569,0.30434778,0.26938796,0.48317313,0.51063824,0.7571431,0.6956522,0.73061204,0.51682687,0.48936173,-0.51428616,-0.39130443,-0.4612241,-0.033653766,0.021276515,1.5627061,1.7702763,1.7494518,1.8119135,2.003614,0.42496324,0.4690138,0.43369067,0.4814248,0.7313558,1.1582547,0.92832667,0.9073884,1.0162438,1.3806311,0.31596363,0.3524966,0.46334094,0.45363605,0.4952527,0.6840364,0.64750344,0.53665906,0.54636395,0.5047473,-0.36807275,-0.2950068,-0.07331813,-0.092727885,-0.009494598
SH600886,0.017096093203630394,0.625,,2026-05-25,0.0104868915,0.02696638,0.38888764,0.009737893,0.36111236,0.006741595,0.25,0.0074905935,0.27777526,0.98962194,1.0096369,0.9829503,0.9979822,0.9807331,1.0051956,1.0014884,1.0037073,0.9636851,0.9961466,0.99555266,1.0000399,0.99750686,1.0220805,0.013377341,0.01151371,0.010418499,0.010861003,0.03915583,-0.00348402,-0.0010416647,-0.000635094,0.00019571901,-0.0009872465,0.16957493,0.07503033,0.13005699,0.025166793,0.19389121,0.010821403,0.009134811,0.0059934407,-0.00034480792,0.007043203,1.0229812,1.0229812,1.0370641,1.0370641,1.1230572,0.96960753,0.96960753,0.96960753,0.96960753,0.9540397,1.0035584,1.0059263,1.0089029,1.0083076,1.0679024,0.9879906,0.9879906,0.99021775,0.9887321,0.9909619,0.8,0.7,0.45,0.56666666,0.36666667,0.5694279,0.5694279,0.45054865,0.45054865,0.2719261,0.2,0.6,0.3,0.53333336,0.2,0.8,0.9,0.95,0.96666664,0.016666668,-0.6,-0.3,-0.65,-0.43333334,0.18333334,0.725574,0.61189693,0.21294543,0.3964708,0.08475335,0.9270614,0.6586116,0.5281717,0.4864928,0.26265112,0.6,0.4,0.45,0.4,0.46666667,0.4,0.5,0.4,0.5,0.48333332,0.2,-0.1,0.05,-0.1,-0.016666668,0.6120551,0.4767834,0.4950776,0.4924889,0.5268884,0.3879449,0.5232166,0.5049224,0.5075111,0.47311163,0.2241102,-0.04643323,-0.009844777,-0.015022216,0.053776752,1.4202156,1.6543512,1.3540207,1.1497368,1.1411759,0.5473798,0.53340006,0.55517966,0.554153,0.5214296,1.1849954,1.3952136,1.7691157,1.6541741,1.1666939,0.46853918,0.4987195,0.51190627,0.5183672,0.50800425,0.5314608,0.5012805,0.48809373,0.48163283,0.49199572,-0.06292163,-0.0025609545,0.023812514,0.036734328,0.01600853
