instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601018,0.047166198567834786,1.0,,2026-03-18,0.009708765,0.024271838,0.40000123,0.0048543825,0.20000061,0.009708691,0.3999982,0.014563073,0.5999988,0.9903846,1.0048077,0.9807693,0.9924041,1.0292096,1.0103092,0.99656355,0.9037801,0.8780068,1.0130584,1.0195876,1.0107388,0.99507445,0.94029206,0.01605402,0.013240022,0.017688988,0.03066581,0.059582505,-0.008762875,-0.00272831,0.0014895492,0.0028485258,0.0031002788,0.7448447,0.38924357,0.24818286,0.6687028,0.8257789,0.0044673462,-0.007310211,-0.024889529,-0.03637806,-0.031750303,1.0408903,1.0463917,1.0463917,1.0463917,1.0463917,0.9807693,0.9807693,0.9670103,0.90653455,0.87044764,1.0237113,1.0302405,1.0274915,1.0223367,1.0020618,0.9993127,1.009622,0.99312717,0.97972506,0.88316154,0.4,0.2,0.4,0.6,0.8,0.31986722,0.29305133,0.4155846,0.66829216,0.73632693,0.2,0.3,0.65,0.76666665,0.8833333,1.0,1.0,0.5,0.033333335,0.2,-0.8,-0.7,0.15,0.73333335,0.68333334,-0.37774616,0.058205105,0.14274797,-0.4466716,0.35055003,-0.76089865,-0.65542024,0.11500659,0.24073392,0.2992136,0.6,0.5,0.45,0.6,0.5,0.4,0.3,0.35,0.26666668,0.35,0.2,0.2,0.1,0.33333334,0.15,0.28205168,0.44642863,0.5089286,0.6627906,0.6392157,0.7179483,0.5535714,0.49107143,0.33720937,0.3607843,-0.43589666,-0.107142776,0.017857136,0.32558122,0.27843145,1.1349503,1.2631699,1.5228277,1.7476088,1.4898374,0.12595502,0.22069478,0.54499847,0.6714361,0.6699373,0.7949933,0.9296383,1.1915804,1.1498305,1.4584184,0.45257324,0.18210475,0.4705463,0.4671222,0.42925313,0.54742676,0.81789523,0.5294537,0.5328778,0.57074684,-0.0948535,-0.6357905,-0.0589074,-0.065755606,-0.14149371
SZ002241,0.04601833887891645,1.0,,2026-03-18,0.0012062996,0.017691996,0.068183355,0.0036187994,0.20454443,0.0128668975,0.7272722,0.010454398,0.59091115,0.99879515,1.0036144,0.98594373,0.99365944,1.0200691,0.99317044,1.0690674,1.1244924,1.186747,1.008031,1.0093952,1.0325452,1.0416273,1.1042438,0.0084778145,0.010689101,0.032702964,0.030298082,0.0709944,-0.004940098,-0.00075429835,-0.0041409796,-0.0024247665,-0.003190323,0.84887415,0.045647327,0.56117725,0.4963766,0.6159153,0.0018492003,-0.006000893,0.006794083,-0.006468126,-0.0101292,1.0301205,1.0321172,1.0923616,1.1164623,1.2795111,0.98594373,0.97269076,0.97269076,0.97269076,0.97269076,1.013253,1.0181528,1.0637648,1.0693896,1.1760514,0.99967784,0.99967784,1.0073832,1.0119677,1.0393463,0.4,0.3,0.2,0.13333334,0.06666667,0.31818223,0.45954704,0.22820303,0.18994878,0.0890073,0.2,0.5,0.3,0.033333335,0.36666667,1.0,0.3,0.65,0.76666665,0.8833333,-0.8,0.2,-0.35,-0.73333335,-0.51666665,-0.45208767,-0.41583243,0.2377118,0.34649667,0.68784523,-0.91656554,-0.7536782,-0.15334794,-0.23147044,0.10152393,0.4,0.6,0.5,0.5,0.46666667,0.6,0.4,0.5,0.5,0.53333336,-0.2,0.2,0.0,0.0,-0.06666667,0.08356608,0.53047776,0.37428212,0.35125703,0.41041034,0.91643393,0.4695222,0.6257179,0.648743,0.58958966,-0.83286786,0.06095556,-0.25143573,-0.29748598,-0.1791793,1.1190445,1.2751471,1.4237612,1.6729985,2.1218467,0.16999775,0.2964921,0.40941843,0.743028,0.929896,1.2824824,1.2041743,1.1853683,1.3287834,1.0638068,0.33055982,0.43651524,0.4712858,0.45897958,0.49061912,0.6694402,0.5634848,0.5287142,0.5410204,0.5093809,-0.3388804,-0.12696953,-0.057428416,-0.08204084,-0.01876177
SH600795,0.04500122161727965,0.875,,2026-03-18,-0.0020040649,0.022044031,-0.0909119,0.010019983,0.45454404,0.010019983,0.45454404,-0.0020040649,-0.0909119,1.0020081,1.0120482,0.9899599,0.99845684,1.030119,0.9939763,0.93373847,0.93775433,1.1847425,1.0168679,1.0182728,0.99186826,0.97041637,1.0127524,0.021563387,0.015100463,0.03427788,0.04170812,0.08464239,-0.012450467,-0.0017401631,0.0047813333,0.0043152375,-0.002813003,0.83344585,0.12173369,0.6809861,0.8296022,0.3368716,0.008033012,-0.010442079,-0.037290927,-0.03298731,0.07023113,1.0602398,1.0602398,1.0602398,1.0602398,1.2128547,0.9899599,0.9899599,0.9236985,0.9096363,0.9096363,1.0281123,1.0236936,1.0184729,1.0132524,1.0393567,1.0016063,1.006827,0.9550225,0.9297226,0.9393607,0.2,0.1,0.55,0.7,0.575,0.1428588,0.1428588,0.5588163,0.6000105,0.29801515,0.4,0.7,0.85,0.9,0.15,1.0,1.0,0.15,0.16666667,0.5833333,-0.6,-0.3,0.7,0.73333335,-0.43333334,0.7493472,0.64300823,0.53335375,0.4586649,-0.4375089,0.17753223,0.3323921,0.3174248,0.3008903,-0.30389115,0.2,0.4,0.5,0.5,0.4,0.8,0.6,0.5,0.5,0.6,-0.6,-0.2,0.0,0.0,-0.2,0.29733294,0.5238068,0.65419614,0.60688674,0.37150627,0.70266706,0.4761932,0.34580386,0.3931133,0.6284937,-0.40533412,0.047613647,0.3083923,0.21377346,-0.25698745,1.3396668,1.4063736,1.3758498,1.3006854,1.2883925,0.42432737,0.3332987,0.38485587,0.41499904,0.6048222,0.92609894,0.93955404,0.94595903,0.9585335,1.2688534,0.28883493,0.4594585,0.53589934,0.45067424,0.50593734,0.7111651,0.54054147,0.46410066,0.54932576,0.49406266,-0.42233014,-0.081082985,0.07179867,-0.09865152,0.011874651
SH600887,0.04385584749207558,0.875,,2026-03-18,-0.012948629,0.019977853,-0.64814925,0.000739905,0.037036262,0.0062893177,0.3148145,-0.0073992168,-0.37037098,1.0131185,1.0138681,0.9936282,1.0001243,0.9910034,0.96026736,1.0026212,0.98837817,1.0578742,1.0030719,0.99253976,0.9879861,0.99285203,1.0214326,0.0032403695,0.013711849,0.014102371,0.01533929,0.039093513,0.0003758451,0.0040231026,0.0006354564,-0.00034784814,-0.0019142132,0.03363324,0.7891173,0.07106492,0.03985387,0.73125875,-0.0038236522,-0.010643751,0.005977105,0.012191753,0.0350367,1.0138681,1.0138681,1.0138681,1.0299814,1.1056967,0.9850041,0.95876867,0.9538956,0.9538956,0.9538956,1.0062214,1.002096,1.001121,1.0062214,1.0720356,1.0008968,0.984482,0.97691053,0.9796074,0.98837817,0.2,0.6,0.75,0.6333333,0.34166667,0.51953566,0.74830765,0.7687588,0.6059531,0.3037156,0.8,0.9,0.95,0.26666668,0.11666667,0.2,0.2,0.5,0.6666667,0.8333333,0.6,0.7,0.45,-0.4,-0.71666664,-0.24853075,0.23188691,-0.20146306,0.124393664,-0.380585,0.62233144,0.6095502,0.31424555,0.4297091,-0.23348138,0.6,0.8,0.45,0.46666667,0.45,0.2,0.1,0.5,0.46666667,0.51666665,0.4,0.7,-0.05,0.0,-0.06666667,0.693563,0.86806166,0.48755744,0.52793187,0.4322543,0.30643702,0.13193832,0.5124426,0.47206813,0.5677457,0.38712597,0.7361233,-0.024885137,0.055863712,-0.1354914,1.051319,1.0258982,1.0046668,1.1998316,1.1777081,0.12707524,0.19882365,0.19153666,0.47353968,0.5200826,0.9816936,1.2621841,1.0503649,1.5467348,2.0014153,0.6345621,0.47108507,0.47138256,0.47253472,0.49757627,0.36543795,0.5289149,0.52861744,0.5274653,0.5024237,0.2691241,-0.057829883,-0.057234865,-0.05493056,-0.0048474483
SH688169,0.043847829588915394,1.0,,2026-03-18,-0.009379783,0.016821783,-0.5575974,0.0037210002,0.2212013,0.0037210002,0.2212013,-0.009379783,-0.5575974,1.0094686,1.0132248,0.9962438,1.0010681,1.0525005,1.0409927,1.1917113,1.1608735,1.233351,1.0221215,1.0336901,1.0827217,1.1064452,1.1593777,0.022035224,0.020416098,0.06410946,0.064438656,0.07324845,-0.012964361,-0.0050345245,-0.010020538,-0.0058004116,-0.0034193413,0.865381,0.55742043,0.8550784,0.62795186,0.66464204,0.0038071668,-0.011034749,0.012473455,-0.022339279,-0.058507174,1.0626714,1.0626714,1.2027411,1.2027411,1.2928183,0.9962438,0.9962438,0.9962438,0.9962438,0.9962438,1.0414749,1.0517477,1.1604971,1.1802819,1.2154914,1.0061322,1.0114764,1.0364994,1.0453213,1.0799114,0.2,0.1,0.05,0.033333335,0.016666668,0.05654621,0.05654621,0.018190216,0.018190216,0.012665391,0.2,0.6,0.05,0.36666667,0.26666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.95,-0.6333333,-0.73333335,0.35396534,-0.29648387,-0.25175744,-0.09687021,0.28704584,-0.19090405,-0.5368041,-0.3469062,-0.12873286,-0.01119781,0.2,0.5,0.3,0.43333334,0.46666667,0.8,0.5,0.7,0.56666666,0.53333336,-0.6,0.0,-0.4,-0.13333334,-0.06666667,0.07680075,0.33888125,0.2066359,0.32574543,0.3778001,0.92319924,0.66111875,0.7933641,0.6742546,0.6221999,-0.84639853,-0.3222375,-0.5867282,-0.34850913,-0.24439979,1.6368765,1.3360845,1.2955248,1.3430558,1.5779898,0.64237165,0.5555454,0.4523638,0.4468013,0.60086167,1.1973575,1.1268482,0.9303988,0.99517506,0.91398185,0.5165194,0.49330652,0.5022248,0.45315447,0.4785143,0.4834806,0.5066935,0.49777523,0.54684556,0.5214857,0.0330388,-0.013386936,0.004449554,-0.09369106,-0.04297137
SH600019,0.0438284854202746,1.0,,2026-03-18,-0.017543856,0.029239759,-0.6,0.002923976,0.1,0.008771928,0.3,-0.011695904,-0.4,1.0178572,1.0208334,0.9910714,1.0013824,1.0478053,1.0564972,1.0508474,1.0656238,1.0699697,1.0310299,1.0409821,1.0495871,1.0547298,1.065573,0.025061028,0.020291436,0.020152219,0.021190366,0.021818055,-0.015080401,-0.005307311,-0.0017011245,-0.0013292086,-0.00068147556,0.90524894,0.62709725,0.24939887,0.30493766,0.29755574,-0.00086918747,-0.017099285,-0.033426464,-0.035456307,-0.045469422,1.0686542,1.0699562,1.093876,1.1073208,1.1222283,0.9910714,0.9910714,0.9910714,0.9910714,0.9910714,1.0558019,1.0568448,1.0613647,1.0692743,1.0840504,1.0142547,1.0226858,1.0393742,1.0431117,1.0491091,0.2,0.1,0.05,0.033333335,0.016666668,0.115084395,0.11318504,0.08684996,0.07680533,0.0680755,0.4,0.1,0.25,0.033333335,0.18333334,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.75,-0.96666664,-0.81666666,-0.43064755,-0.5860575,-0.046488557,0.062264215,-0.30036044,-0.49415275,-0.6001552,-0.17384927,-0.06721376,0.012373058,0.4,0.4,0.5,0.5,0.51666665,0.6,0.6,0.5,0.5,0.48333332,-0.2,-0.2,0.0,0.0,0.033333335,0.15189886,0.20454545,0.39459464,0.41907817,0.45199755,0.84810114,0.79545456,0.60540533,0.5809218,0.5480025,-0.6962023,-0.59090906,-0.2108107,-0.16184369,-0.09600491,1.0969146,0.9612433,1.113191,1.0595098,0.8035037,0.34503886,0.2851409,0.5870026,0.5359648,0.47200653,1.2440491,1.4764515,1.0419762,1.101684,1.2043272,0.59652454,0.5165868,0.52570575,0.5105832,0.4970106,0.40347546,0.48341325,0.47429425,0.4894168,0.5029894,0.19304909,0.033173513,0.05141151,0.021166407,-0.0059788465
SH600900,0.04382738699379069,0.875,,2026-03-18,-0.006914149,0.014919923,-0.46341723,0.006186362,0.41463766,0.0018194116,0.12194511,-0.011281099,-0.7561098,1.0069623,1.0131917,0.99816793,1.0034212,1.0003866,0.9926549,0.96588385,0.9425921,1.0193293,1.0044458,1.0000967,0.98212045,0.9730776,0.9808963,0.0032466692,0.005458982,0.021573132,0.022644455,0.023667224,-0.0012660734,0.0013659353,0.003319404,0.002301087,-0.00040236503,0.3801734,0.57391596,0.82863235,0.80028373,0.08815473,-0.0019136237,-0.0062433933,-0.013654794,-0.0064433357,0.030973494,1.0131917,1.0131917,1.0131917,1.0131917,1.0233281,0.99517703,0.97948736,0.9501589,0.92263526,0.92263526,1.0074031,1.0052576,1.0008119,0.99737126,1.0029575,1.0020103,0.99480045,0.95449895,0.95389974,0.95604527,0.2,0.5,0.75,0.8333333,0.73333335,0.267724,0.60860485,0.79071665,0.854326,0.76832426,1.0,1.0,1.0,1.0,0.016666668,0.2,0.4,0.3,0.06666667,0.53333336,0.8,0.6,0.7,0.93333334,-0.51666665,0.6758871,-0.42847764,0.38789472,0.0044526267,-0.4440782,0.7561932,0.20901418,0.32074046,0.21896745,-0.29715964,0.4,0.5,0.5,0.5,0.41666666,0.6,0.5,0.45,0.46666667,0.51666665,-0.2,0.0,0.05,0.033333335,-0.1,0.4921247,0.5999988,0.6781028,0.66318667,0.47111484,0.5078753,0.40000123,0.3218972,0.33681333,0.5288851,-0.015750589,0.19999751,0.35620558,0.32637337,-0.057770304,1.1357077,1.3641723,1.3654467,1.4670916,1.3796369,0.13498707,0.4804463,0.6003744,0.7395229,0.77280855,0.53252816,0.60034853,1.5302873,1.2771618,1.4213984,0.39449278,0.37113452,0.51833767,0.4741427,0.49765506,0.6055072,0.6288655,0.48166233,0.52585727,0.5023449,-0.21101442,-0.25773096,0.03667535,-0.05171458,-0.0046898574
SH601618,0.0435732309087201,1.0,,2026-03-18,-0.009433979,0.022012519,-0.42857337,0.0,0.0,0.012578539,0.57142663,0.0031445595,0.14285323,1.0095239,1.0095239,0.98730165,0.9981119,1.0318627,0.9828432,0.9656863,1.0,0.93382365,1.0230392,1.0144608,1.0015931,0.99730396,0.98202616,0.024052108,0.021129986,0.02456489,0.027702402,0.029275281,-0.0137255,0.0018865084,0.002707135,0.0010779947,0.0011550046,0.8141231,0.07306855,0.42506778,0.11735459,0.47475016,0.0044117654,-0.022950102,-0.027310953,-0.012934878,-0.016098818,1.0705305,1.0705305,1.0705305,1.0998813,1.0998813,0.98730165,0.9826415,0.9534314,0.9534314,0.9208443,1.047549,1.034804,1.0156863,1.0156863,1.004902,1.0058824,0.9990196,0.9848039,0.9705882,0.959804,0.2,0.3,0.5,0.6,0.775,0.1525713,0.19750436,0.39768514,0.3179831,0.4421192,0.4,0.7,0.85,0.033333335,0.51666665,1.0,0.2,0.15,0.43333334,0.033333335,-0.6,0.5,0.7,-0.4,0.48333332,0.64337754,0.7887423,0.6664147,0.7449926,0.75571436,6.131179e-05,0.3147615,0.30482262,0.5542952,0.5863766,0.4,0.6,0.55,0.5,0.46666667,0.6,0.4,0.45,0.5,0.48333332,-0.2,0.2,0.1,0.0,-0.016666668,0.2758617,0.5614033,0.56481475,0.5,0.5434083,0.72413826,0.43859673,0.43518522,0.5,0.4565917,-0.44827655,0.122806534,0.12962955,0.0,0.086816594,1.4850895,1.2961082,1.2710878,1.3381536,1.1368316,0.46400642,0.43571925,0.5460404,0.7964151,0.6391585,1.2932621,1.1362635,1.001002,1.5575655,1.6358925,0.2812936,0.49167216,0.53424907,0.4877765,0.5062239,0.71870637,0.50832784,0.4657509,0.5122235,0.4937761,-0.4374128,-0.016655685,0.06849819,-0.024447005,0.012447779
SH601899,0.04291273488657523,0.75,,2026-03-18,0.005181328,0.01871038,0.27692264,0.0023028417,0.123078294,0.011226211,0.59999907,0.014104697,0.7538434,0.9948454,1.002291,0.983677,0.9940832,1.0664387,1.0870938,1.1114327,1.1630049,0.90777534,1.0142614,1.0384686,1.0811999,1.0955181,1.0530633,0.024192793,0.031426217,0.05181278,0.05828969,0.08504422,-0.012958829,-0.009196559,-0.0076642064,-0.0046694577,0.0027077573,0.71729785,0.785015,0.7658235,0.49733734,0.309193,0.011656351,0.0029158613,-0.008389908,-0.027811026,-0.13294207,1.0641022,1.1020025,1.1712006,1.2869803,1.2869803,0.9621998,0.9621998,0.9621998,0.9621998,0.86257917,1.0299435,1.0639127,1.1310354,1.1330615,1.1223524,0.9986055,0.99989474,1.038758,1.0515722,0.98171294,0.6,0.3,0.15,0.1,0.26666668,0.37094504,0.27038246,0.18086144,0.11638693,0.32379943,0.2,0.1,0.4,0.06666667,0.53333336,0.6,0.8,0.9,0.93333334,0.033333335,-0.4,-0.7,-0.5,-0.8666667,0.5,-0.51409453,-0.3277185,0.14642623,0.42346114,0.61161935,-0.92437047,-0.91286254,-0.20778538,-0.22607137,0.10362203,0.4,0.4,0.5,0.53333336,0.56666666,0.6,0.6,0.5,0.46666667,0.43333334,-0.2,-0.2,0.0,0.06666667,0.13333334,0.06390296,0.19963716,0.3636949,0.4054343,0.53146034,0.936097,0.8003628,0.6363051,0.5945657,0.46853966,-0.87219405,-0.60072565,-0.2726102,-0.18913136,0.06292068,1.2876434,1.2742254,1.3853085,1.721195,1.6338962,0.47581875,0.438647,0.44799224,0.84088707,0.7615731,1.106451,0.936432,0.98106384,1.3055147,1.2996937,0.55147994,0.4391003,0.49982002,0.40045723,0.4976774,0.44852006,0.56089973,0.50018,0.59954274,0.5023226,0.10295986,-0.121799424,-0.00035996002,-0.19908552,-0.0046452056
SH603993,0.04222910203713783,1.0,,2026-03-18,0.0015479823,0.026315764,0.058823384,0.0067079235,0.25490135,0.018059859,0.6862753,0.012899918,0.49019733,0.9984544,1.0066975,0.98042244,0.9936109,1.1067133,1.1844755,1.1618181,1.2612587,0.90573424,1.0161119,1.0702378,1.1352308,1.1625828,1.1242005,0.02824574,0.062851384,0.0836939,0.095548965,0.11509904,-0.014643349,-0.019788936,-0.011556651,-0.008012321,0.002562569,0.6719159,0.9087128,0.6673359,0.5449622,0.1511846,0.013174814,0.01881245,-0.025442565,-0.04640409,-0.19979623,1.1010572,1.2067189,1.2818841,1.4828963,1.4828963,0.9686297,0.9686297,0.9686297,0.9686297,0.8810135,1.0273286,1.123021,1.1982937,1.2117482,1.2024336,0.9994965,1.0004475,1.0551888,1.1042517,1.0004475,0.4,0.2,0.1,0.06666667,0.2,0.23688649,0.13175856,0.10014319,0.061000034,0.1976904,0.2,0.1,0.4,0.06666667,0.53333336,0.6,0.8,0.9,0.93333334,0.016666668,-0.4,-0.7,-0.5,-0.8666667,0.51666665,0.40114173,-0.37591872,0.13066812,0.44319975,0.58431846,-0.73213416,-0.8068484,-0.05208092,-0.08876048,0.12784113,0.2,0.2,0.35,0.43333334,0.55,0.8,0.8,0.65,0.56666666,0.45,-0.6,-0.6,-0.3,-0.13333334,0.1,0.027261445,0.119006366,0.36979517,0.39152148,0.5242202,0.97273856,0.8809936,0.63020486,0.6084785,0.47577977,-0.9454771,-0.76198727,-0.26040968,-0.21695702,0.04844044,1.6188668,1.4215447,1.4813939,1.6662573,1.525122,0.4651658,0.4427212,0.42163506,0.6488255,0.5549855,0.9381983,0.83272284,0.70471925,1.1435647,1.2265211,0.5153452,0.47819677,0.5057911,0.44510418,0.4903131,0.48465478,0.5218032,0.4942089,0.5548958,0.5096869,0.030690452,-0.043606456,0.011582209,-0.10979165,-0.019373747
SZ000001,0.04135512210225873,1.0,,2026-03-18,-0.007246368,0.011775348,-0.61538464,0.0,0.0,0.0045289802,0.3846154,-0.002717388,-0.23076923,1.0072993,1.0072993,0.995438,1.0007938,0.99361354,0.97719306,1.0091255,0.9981763,1.0355867,0.9996353,0.99333894,0.9935674,0.9956203,1.0176549,0.004007926,0.0076955287,0.0077670407,0.008818288,0.027077246,0.0012772939,0.0022287143,-4.0453942e-05,-0.00019119558,-0.0013644511,0.25391138,0.76885307,0.00094946416,0.036432482,0.7744739,-0.0021898423,-0.0033681586,0.006816895,0.0071520205,0.022596383,1.0100361,1.0100361,1.0118588,1.0164219,1.0784644,0.9899646,0.97627527,0.97354347,0.97262776,0.97262776,1.0012773,0.998541,0.998541,1.0020095,1.0501834,0.9970793,0.9863118,0.987044,0.98886776,0.9925166,0.8,0.9,0.875,0.73333335,0.39166668,0.49998245,0.7027293,0.69049484,0.6250201,0.25862712,0.8,0.9,0.05,0.26666668,0.26666668,0.2,0.1,0.5,0.06666667,0.53333336,0.6,0.8,-0.45,0.2,-0.26666668,0.9141348,0.49068815,-0.30880222,-0.20002785,-0.13780998,0.9065282,-0.08955848,-0.28215438,-0.017118655,0.033947412,0.4,0.6,0.5,0.5,0.41666666,0.6,0.4,0.45,0.46666667,0.55,-0.2,0.2,0.05,0.033333335,-0.13333334,0.640012,0.72723585,0.45281827,0.50561464,0.44627753,0.35998797,0.27276418,0.5471817,0.49438536,0.5537225,0.28002402,0.45447168,-0.094363436,0.0112293,-0.10744494,1.0568304,0.9753693,0.96900886,1.0772387,1.0706165,0.17992978,0.18815778,0.23987742,0.38118416,0.3335424,1.0054417,0.76862586,0.99736154,1.009256,0.96928126,0.539438,0.42467153,0.52404374,0.49304292,0.4840935,0.460562,0.57532847,0.47595626,0.5069571,0.5159065,0.07887601,-0.15065694,0.048087496,-0.013914182,-0.031813025
SH601668,0.04118086534209881,1.0,,2026-03-18,-0.009784727,0.015655601,-0.62499845,0.0019569583,0.1250005,0.0039139166,0.250001,-0.007827769,-0.49999794,1.0098814,1.0118577,0.99604744,1.0013474,1.0141548,0.98251456,1.0041631,0.9925062,1.0224813,1.0101582,1.0036635,0.9992506,0.99905634,1.0087289,0.007315852,0.010815054,0.009596384,0.011142603,0.014546266,-0.003996666,0.002058892,0.00080008514,0.00037121464,-0.0005511985,0.7461152,0.3322165,0.24329053,0.08601588,0.43793824,-0.0021648577,-0.0129286125,-0.0068514193,-0.004438939,0.007531534,1.0282046,1.0282046,1.0282046,1.0282046,1.0395455,0.99604744,0.9784596,0.9765839,0.9689841,0.9689841,1.0163198,1.0144879,1.0073272,1.0099916,1.0244796,1.0053289,0.9935054,0.9935054,0.99034137,0.9966695,0.2,0.5,0.7,0.6333333,0.35833332,0.12291462,0.43301618,0.45361823,0.52373546,0.43955845,0.4,0.7,0.85,0.9,0.18333334,1.0,0.1,0.5,0.06666667,0.53333336,-0.6,0.6,0.35,0.8333333,-0.35,0.600737,0.49190193,-0.006720253,-0.16683018,-0.61031556,0.0832147,0.35949284,-0.083486885,0.083268955,0.14642958,0.6,0.7,0.45,0.46666667,0.43333334,0.4,0.3,0.35,0.36666667,0.38333333,0.2,0.4,0.1,0.1,0.05,0.25714272,0.615385,0.48299327,0.515571,0.4718163,0.7428573,0.384615,0.51700675,0.48442897,0.5281837,-0.48571455,0.23077002,-0.03401347,0.031142047,-0.056367405,1.1161647,1.1637965,1.1593184,1.280751,1.0034438,0.1783905,0.2447862,0.44330558,0.61466634,0.5471501,0.78057456,1.0210465,1.1536756,1.3141952,1.4980705,0.25510147,0.38667902,0.5270839,0.4964308,0.508529,0.74489856,0.613321,0.47291616,0.5035692,0.49147096,-0.4897971,-0.22664195,0.05416769,-0.0071383845,0.017058061
SH601229,0.03767850972801558,1.0,,2026-03-18,-0.00696517,0.010945279,-0.63636297,0.0009950474,0.090911105,0.0029850614,0.27272594,-0.004975156,-0.45454815,1.007014,1.0080161,0.996994,1.001043,0.9741402,0.9880032,1.0090643,0.9290856,0.97520655,0.99349505,0.98149824,0.98491067,0.9746201,0.98098284,0.011399255,0.015881876,0.014655846,0.02606423,0.025820104,0.0063982913,0.004116885,-0.00037082905,0.0016251941,-0.00032034446,0.7876169,0.6159497,0.022407515,0.30131614,0.04694813,-0.0062916474,-2.4239802e-05,0.018612193,0.0018145848,0.028467312,1.0102047,1.0102047,1.0162723,1.0162723,1.0222858,0.9690558,0.9539341,0.9539341,0.9128418,0.9128418,1.0014396,0.9953079,0.9993602,0.99514794,0.9993602,0.98667026,0.9715276,0.9749933,0.9553719,0.9651293,0.8,0.9,0.85,0.8666667,0.81666666,0.752007,0.8186505,0.73896694,0.8426737,0.79637253,0.8,0.9,0.05,0.36666667,0.23333333,0.2,0.4,0.7,0.06666667,0.53333336,0.6,0.5,-0.65,0.3,-0.3,0.35026497,0.3091923,0.13125509,-0.3275223,-0.22292928,0.61559397,0.48688623,0.20890242,0.46527317,0.28218466,0.8,0.5,0.45,0.5,0.45,0.2,0.5,0.5,0.43333334,0.48333332,0.6,0.0,-0.05,0.06666667,-0.033333335,0.8211923,0.5709782,0.4697508,0.61896247,0.52086145,0.17880765,0.4290218,0.53024924,0.38103753,0.47913858,0.6423847,0.1419564,-0.06049844,0.23792495,0.041722845,1.1660968,1.1488079,1.151681,1.3592564,1.4370328,0.22352046,0.19303197,0.26762953,0.48277882,0.50920165,0.65574855,0.664941,0.74743205,1.35948,1.2189304,0.42942342,0.40670332,0.44458407,0.47360966,0.4928271,0.57057655,0.59329665,0.5554159,0.5263903,0.5071729,-0.14115314,-0.18659335,-0.11083188,-0.052780684,-0.014345813
