instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601633,0.08746653457873554,1.0,,2026-03-31,0.016256161,0.033004887,0.492538,0.014285694,0.43283573,0.0024630313,0.07462627,0.0044334987,0.13432854,0.9840039,1.0140572,0.98158026,1.0025262,1.0043951,1.0247833,0.9776584,1.0174582,1.0747161,1.0029056,1.0097058,1.0006653,1.0019534,1.0257092,0.011605606,0.01273115,0.021421965,0.0190461,0.03585484,-0.0046514454,-0.0030994844,0.0019473966,0.00027871816,-0.0015963445,0.4015875,0.5433193,0.2892399,0.016596636,0.6045852,0.0063972636,0.0042419056,-0.019165633,-0.0059947786,0.021383053,1.0223343,1.0422461,1.0422461,1.0422461,1.128983,0.98158026,0.98158026,0.95633346,0.95633346,0.95633346,1.0122818,1.0162861,1.0213649,1.0175558,1.0576242,0.996899,1.0035161,0.9774875,0.98332316,0.9981443,0.4,0.2,0.45,0.4,0.23333333,0.45197302,0.3036264,0.50826687,0.50826687,0.2529202,0.4,0.4,0.7,0.8,0.016666668,1.0,1.0,0.05,0.36666667,0.68333334,-0.6,-0.6,0.65,0.43333334,-0.6666667,-0.71509326,0.36891654,0.53173095,0.18838301,0.28077748,-0.68817705,-0.05776132,0.279247,0.23037519,0.3805083,0.6,0.4,0.55,0.43333334,0.43333334,0.4,0.6,0.45,0.56666666,0.56666666,0.2,-0.2,0.1,-0.13333334,-0.13333334,0.46727267,0.3979899,0.55126053,0.47085202,0.43672454,0.5327273,0.60201013,0.44873947,0.529148,0.56327546,-0.06545465,-0.20402022,0.102521054,-0.05829597,-0.12655088,0.86409223,1.1644007,1.1226007,1.0646486,1.1247654,0.15769683,0.43327194,0.41923368,0.41645846,0.3878967,0.7924828,0.85709006,0.9743243,0.9925215,0.9901481,0.35480684,0.4475364,0.47295168,0.51007724,0.5096482,0.64519316,0.5524636,0.5270483,0.48992276,0.49035183,-0.2903863,-0.10492716,-0.054096624,0.020154472,0.019296357
SH600104,0.08597591571481474,1.0,,2026-03-31,0.0146036595,0.029207233,0.50000143,0.013908239,0.47619158,0.0006953361,0.02380698,0.0013907565,0.047616847,0.98560655,1.013708,0.9849212,1.004822,0.9650709,1.0027869,0.9650709,0.9938689,1.058277,0.9900167,0.9814455,0.97953176,0.98095,1.0016298,0.0067858254,0.013230359,0.017401978,0.014981186,0.03274561,0.0014305958,0.0019487608,0.0013258825,0.00011711106,-0.0014261394,0.11111393,0.19887732,0.20317997,0.004735929,0.5785189,0.0071220906,0.009785109,0.007872323,0.017351877,0.0404413,1.013708,1.013708,1.0158058,1.0158058,1.0946463,0.9609683,0.94108117,0.94108117,0.94108117,0.94108117,0.9950951,0.98836935,0.9950951,0.99277884,1.0436366,0.98522323,0.97602034,0.96466213,0.9683409,0.97848517,1.0,1.0,0.85,0.9,0.6166667,0.7400812,0.8112537,0.78847903,0.78847903,0.38367325,1.0,1.0,0.45,0.6333333,0.18333334,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.5,-0.3,-0.2,-0.73333335,0.8657776,-0.023145596,0.13877544,-0.050612394,0.129956,0.64828163,0.254856,0.066615246,0.04289973,0.11601265,0.6,0.4,0.55,0.46666667,0.48333332,0.4,0.5,0.4,0.5,0.5,0.2,-0.1,0.15,-0.033333335,-0.016666668,0.7999994,0.48803848,0.57560325,0.51088625,0.4487194,0.20000057,0.5119615,0.42439672,0.48911375,0.55128056,0.59999883,-0.023923049,0.15120654,0.021772476,-0.10256117,0.7948293,0.8273835,0.891696,0.8316299,1.0170877,0.18338203,0.14666727,0.24217792,0.24440184,0.5054467,1.0702151,0.9094167,0.90171665,1.0612867,0.98672384,0.5813367,0.55915105,0.5051606,0.52749944,0.515598,0.41866332,0.44084898,0.4948394,0.47250056,0.484402,0.16267332,0.11830205,0.01032121,0.054998852,0.031195976
SH601658,0.08114853999319482,1.0,,2026-03-31,0.007858548,0.017681781,0.44444323,0.007858548,0.44444323,0.0019646853,0.11111353,0.0019646853,0.11111353,0.9922027,1.0077972,0.9902534,1.0027902,0.9785408,1.0071532,0.9814019,1.0085837,1.0300429,0.99227464,0.9869814,0.9835479,0.9843586,0.9983548,0.0055958987,0.014281502,0.014429858,0.01477182,0.023549909,0.0014306194,0.00073698343,0.0011681557,7.065579e-05,-0.00093910226,0.1633987,0.024410639,0.22937462,0.0017730837,0.48500606,0.004864106,0.009702192,0.0053546107,0.014616901,0.02934874,1.0077972,1.0077972,1.0110493,1.0187191,1.051622,0.9666002,0.94940954,0.94940954,0.94940954,0.94940954,0.99656653,0.99656653,0.99570817,0.99570817,1.0160228,0.9891273,0.9831187,0.9699571,0.9699571,0.97997135,1.0,0.95,0.925,0.8833333,0.625,0.81073254,0.8664569,0.8207446,0.72992045,0.49495384,1.0,0.1,0.5,0.033333335,0.18333334,0.2,0.4,0.7,0.8,0.9,0.8,-0.3,-0.2,-0.76666665,-0.71666664,0.9808129,-0.47856942,-0.20479801,-0.31337434,-0.20245539,0.3851794,-0.47771904,-0.35651106,-0.26201114,-0.10933508,0.8,0.5,0.65,0.53333336,0.48333332,0.2,0.5,0.35,0.46666667,0.48333332,0.6,0.0,0.3,0.06666667,0.0,0.75862014,0.47126433,0.5454546,0.48387092,0.46991405,0.24137987,0.5287357,0.45454538,0.5161291,0.530086,0.5172403,-0.057471354,0.09090926,-0.032258157,-0.060171925,0.7359901,0.81550586,0.82162905,0.7981686,0.80950755,0.16474693,0.21257532,0.2049245,0.21606994,0.1949614,0.4533973,1.0924999,1.0814196,1.1132438,1.0223947,0.5220985,0.5066226,0.4748378,0.53508145,0.5216865,0.47790152,0.4933774,0.52516216,0.46491858,0.4783135,0.044196934,0.0132452315,-0.05032437,0.07016284,0.043372996
SH601006,0.07935689872746393,1.0,,2026-03-31,0.0,0.013059748,0.0,0.01119403,0.8571398,0.001865718,0.14286019,-0.009328311,-0.7142796,1.0,1.011194,0.99813426,1.0043755,0.9865914,0.98870856,0.9703599,0.94989413,0.99223715,0.9961891,0.99019057,0.9870501,0.974853,0.9617737,0.008447999,0.008997387,0.012834842,0.02099758,0.022600923,0.0020465779,0.002211245,0.0012453509,0.0020678511,0.00076266006,0.14671986,0.5536718,0.3295114,0.75162596,0.34730375,-0.0002822911,-0.00014114977,0.0011190594,-0.0048368173,0.015727831,1.011194,1.011194,1.0129051,1.0129051,1.0129051,0.97771645,0.97393686,0.9512047,0.938149,0.9233781,1.0014114,0.9983063,0.9983063,0.9947777,0.98517996,0.98969656,0.9826394,0.97515875,0.9510233,0.9400141,0.8,0.9,0.875,0.9166667,0.9583333,0.6656263,0.6995468,0.7908424,0.82737064,0.8558523,1.0,1.0,0.35,0.56666666,0.78333336,0.2,0.1,0.05,0.13333334,0.25,0.8,0.9,0.3,0.43333334,0.53333336,0.49114487,0.34020302,0.38366562,0.65176004,0.19388208,0.7693398,0.31142908,0.47759318,0.52767867,0.3712995,0.6,0.6,0.55,0.56666666,0.46666667,0.4,0.4,0.4,0.4,0.45,0.2,0.2,0.15,0.16666667,0.016666668,0.63768077,0.5666666,0.59722227,0.62033904,0.509182,0.36231926,0.4333334,0.40277776,0.37966096,0.49081805,0.27536148,0.13333319,0.19444448,0.24067809,0.018363906,1.3015246,1.2198578,1.2179133,1.1064465,1.145121,0.5048481,0.4139021,0.38200864,0.47675288,0.48426953,1.2229302,1.1321288,1.2009499,1.234169,1.0987464,0.5132283,0.5235615,0.42412597,0.51869035,0.5094181,0.48677173,0.47643852,0.57587403,0.48130965,0.4905819,0.026456546,0.047122944,-0.15174808,0.037380688,0.018836193
SH601818,0.07879282803191623,1.0,,2026-03-31,-0.012307664,0.021538444,-0.5714277,0.00923078,0.4285723,0.0,0.0,-0.021538444,-1.0,1.0124611,1.0218068,1.0,1.0090177,1.0135338,1.0406015,1.0165414,1.037594,1.0646616,1.0198497,1.0195489,1.0203007,1.0209523,1.0265163,0.011763968,0.014475721,0.014583573,0.013911335,0.017632527,-0.0063157883,-0.0017498258,0.0002577894,-0.00014920434,-0.0005055707,0.72058874,0.1339432,0.010936296,0.008915115,0.25074622,-0.0072180363,-0.011674634,-0.02274972,-0.018788885,-0.011601925,1.0348052,1.0438257,1.0469416,1.0469416,1.0706937,1.0,0.9878611,0.9878611,0.9878611,0.98632205,1.0285714,1.0291729,1.032782,1.032782,1.043609,1.0156391,1.0108271,1.009624,1.0105263,1.0105263,0.2,0.2,0.15,0.1,0.05,0.0,0.2169029,0.20546329,0.20546329,0.16211559,0.4,0.1,0.4,0.6,0.033333335,1.0,0.4,0.7,0.8,0.38333333,-0.6,-0.3,-0.3,-0.2,-0.35,-0.5530289,-0.6270409,-0.3245774,-0.36533546,-0.5240579,-0.6392049,-0.6893211,-0.5160118,-0.45202675,-0.30742162,0.4,0.3,0.4,0.33333334,0.35,0.4,0.6,0.45,0.43333334,0.5,0.0,-0.3,-0.05,-0.1,-0.15,0.36363637,0.33333352,0.45985413,0.42514977,0.42950824,0.6363636,0.6666665,0.5401459,0.57485026,0.5704918,-0.27272728,-0.333333,-0.08029177,-0.14970046,-0.14098354,0.6226261,0.72061795,0.73993474,0.7473486,0.7514433,0.24251263,0.26460657,0.2258578,0.27656874,0.32357103,1.2341437,1.1748172,1.1171738,1.214813,1.1220522,0.68109125,0.5410135,0.46347404,0.5292189,0.52379346,0.31890872,0.45898655,0.53652596,0.4707811,0.47620657,0.36218256,0.08202692,-0.07305195,0.058437802,0.047586862
SZ000538,0.07789601155589806,1.0,,2026-03-31,0.0009122191,0.011494286,0.07936283,0.010399575,0.9047604,0.00018249205,0.015876763,-0.009304863,-0.80952084,0.9990886,1.01039,0.9989063,1.0041097,1.0114846,1.040645,1.0198675,1.045022,1.0346333,0.99766475,1.0106074,1.0187639,1.0225403,1.0275415,0.0080636265,0.01813954,0.016153686,0.01492483,0.013603538,-0.0010382748,-0.005048706,-0.0015455113,-0.0010602188,-0.00044349712,0.04144803,0.71009946,0.32038277,0.39108747,0.32417363,0.0044117766,0.012111833,-0.0040815286,-0.007167209,-0.014458301,1.0153091,1.0457518,1.0457518,1.0475773,1.0608782,0.9824971,0.9824971,0.9824971,0.9824971,0.9824971,1.0019317,1.0341244,1.0341244,1.034268,1.0393325,0.99110097,0.9967175,1.0011641,1.0102427,1.0196483,0.8,0.4,0.2,0.13333334,0.06666667,0.533431,0.2767051,0.2767051,0.26894382,0.22330524,0.2,0.3,0.65,0.033333335,0.48333332,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.5,-0.25,-0.9,-0.48333332,-0.7079323,-0.18588813,-0.128521,-0.22125061,0.055404566,-0.84464216,-0.7657785,-0.56975,-0.54714626,-0.11567325,0.6,0.5,0.6,0.43333334,0.45,0.4,0.5,0.35,0.53333336,0.53333336,0.2,0.0,0.25,-0.1,-0.083333336,0.32788903,0.2549812,0.42763036,0.364742,0.44973758,0.672111,0.7450188,0.57236964,0.635258,0.55026245,-0.34422192,-0.4900376,-0.14473927,-0.27051598,-0.10052486,1.1326717,1.3290497,1.3218364,1.2662057,1.5074316,0.30909583,0.5982425,0.47381422,0.40835842,0.5338936,1.4904875,1.8086303,1.7597157,1.9327714,1.4398946,0.44261003,0.44916418,0.47182763,0.47503096,0.5032047,0.55739,0.5508358,0.5281724,0.52496904,0.49679527,-0.11477998,-0.10167163,-0.05634473,-0.049938086,0.0064094574
SH601766,0.07686201905797387,1.0,,2026-03-31,0.039344195,0.05901643,0.66666514,0.01803282,0.30555594,0.0016394142,0.027778948,0.022950787,0.38888812,0.96214515,1.0173502,0.96056783,0.9997676,0.979548,1.0064586,0.98923576,1.0129172,1.0914963,0.98966634,0.9872982,0.99300325,0.99634016,1.0271798,0.016175084,0.014896398,0.0157332,0.014804086,0.044739455,-0.0034445827,-0.00046971705,-0.00038848372,-0.0006475315,-0.0021514469,0.113375746,0.009114263,0.021339273,0.1482724,0.7053095,0.017222835,0.014815525,0.010687343,0.013049035,0.0362879,1.0173502,1.0173502,1.0286946,1.0365077,1.1214118,0.94970447,0.94970447,0.94970447,0.94970447,0.94970447,1.0006459,1.0002153,1.0071045,1.0096879,1.0815932,0.9847148,0.97631866,0.9829925,0.9868676,0.992465,0.8,0.8,0.65,0.56666666,0.34166667,0.7435138,0.7435138,0.63673127,0.57942015,0.2929143,1.0,1.0,0.4,0.2,0.18333334,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,-0.55,-0.76666665,-0.8,-0.14465624,-0.16961645,-0.17070866,-0.22561501,-0.477475,-0.15054446,-0.0628655,-0.019447597,0.030648941,-0.033404313,0.6,0.5,0.5,0.36666667,0.38333333,0.4,0.5,0.5,0.56666666,0.5833333,0.2,0.0,0.0,-0.2,-0.2,0.59595937,0.48314592,0.5189394,0.4820359,0.4328594,0.4040406,0.51685405,0.4810606,0.51796407,0.56714064,0.19191879,-0.033708144,0.03787878,-0.035928182,-0.13428123,0.5095166,0.44999927,0.4261627,0.42771977,0.42376176,0.3161337,0.23177123,0.17414676,0.18160334,0.2454306,1.0919173,1.0959766,1.2273538,1.2942035,1.2161456,0.85695684,0.7313442,0.5901301,0.6047874,0.54880303,0.14304318,0.26865578,0.4098699,0.3952126,0.45119694,0.7139137,0.46268842,0.18026017,0.20957483,0.097606115
SH601166,0.07660311608874527,0.875,,2026-03-31,0.005341869,0.014423133,0.37036812,0.007478694,0.5185208,0.0016025703,0.11111111,-0.0005342547,-0.03704152,0.99468654,1.0074389,0.9930925,1.0028894,0.9947119,1.0101204,0.97975934,1.0031911,1.0856128,0.9973377,0.9956419,0.99221826,0.9886488,1.0105914,0.0042916825,0.010262301,0.012726379,0.013212735,0.042583887,-0.00037381367,-0.00020776602,0.0010353429,0.0006712012,-0.0016525231,0.018966852,0.0037572572,0.23164707,0.19999622,0.45930833,0.0034099144,0.0052930787,-0.0020540287,0.0016187856,0.038158007,1.0085046,1.0122429,1.0133085,1.0133085,1.1134583,0.9851007,0.9638696,0.95751864,0.95751864,0.9468801,1.0006382,1.0010759,1.000547,1.000547,1.0504559,0.9935084,0.9935084,0.98140043,0.9729212,0.97463536,0.8,0.7,0.7,0.75,0.55,0.6366168,0.7469077,0.7614525,0.7614525,0.31888863,0.4,0.1,0.5,0.6666667,0.11666667,0.8,0.4,0.05,0.36666667,0.38333333,-0.4,-0.3,0.45,0.3,-0.26666668,0.18589373,-0.7725658,-0.6437185,-0.57545495,-0.29700544,0.12436014,-0.6929316,-0.55820644,-0.42863128,-0.25186938,0.6,0.4,0.55,0.46666667,0.45,0.4,0.6,0.4,0.46666667,0.5,0.2,-0.2,0.15,0.0,-0.05,0.6035718,0.4449951,0.55704,0.4929121,0.41758817,0.39642826,0.5550049,0.44296,0.5070879,0.5824118,0.2071435,-0.11000981,0.11408,-0.014175766,-0.16482367,0.83252496,0.9319575,0.9892227,0.99936944,1.2785187,0.09634316,0.21034445,0.22516042,0.23969771,0.58705527,0.73109144,1.3541287,1.1091073,1.1533338,1.0945314,0.41710585,0.47347018,0.42360416,0.51144874,0.50655043,0.58289415,0.52652985,0.57639587,0.4885513,0.49344954,-0.16578828,-0.053059652,-0.15279168,0.022897424,0.013100921
SZ000895,0.07575608786599718,1.0,,2026-03-31,-0.004556666,0.0154223675,-0.2954583,0.004206052,0.27272415,0.0066596484,0.43181753,-0.00210307,-0.13636494,1.0045775,1.0088028,0.99330986,1.0019433,0.97254086,1.0007085,0.94261426,0.9373252,0.9443732,0.9829602,0.9847912,0.97671103,0.961729,0.9387126,0.01795434,0.017885728,0.021943454,0.028207421,0.03218157,0.011020301,-0.00048659687,0.0020874136,0.0025916048,0.0014290527,0.94186366,0.006784796,0.3167197,0.65420294,0.6014255,-0.0050008055,0.017398473,0.003458539,0.0006927265,0.01913034,1.0088028,1.0137389,1.0137389,1.0137389,1.0137389,0.9334553,0.9334553,0.9292224,0.91936964,0.8876797,1.0001417,1.0007794,1.0007085,0.9971857,0.9689497,0.968102,0.968102,0.9597201,0.9330328,0.9058522,0.8,0.7,0.75,0.8333333,0.9166667,0.8831703,0.828871,0.8374418,0.854414,0.8910127,1.0,0.2,0.6,0.73333335,0.8666667,0.2,0.6,0.05,0.3,0.33333334,0.8,-0.4,0.55,0.43333334,0.53333336,-0.5998894,-0.7722947,0.036068786,0.53160083,0.059983782,-0.4499478,-0.774562,-0.30932435,-0.19354841,-0.04241483,0.6,0.5,0.55,0.53333336,0.46666667,0.4,0.5,0.45,0.46666667,0.53333336,0.2,0.0,0.1,0.06666667,-0.06666667,0.7565037,0.4969141,0.6442168,0.630103,0.5660421,0.24349631,0.5030859,0.35578325,0.369897,0.43395787,0.5130074,-0.006171805,0.2884335,0.26020598,0.13208428,1.2868989,1.2395113,1.1044436,0.9662809,1.010365,0.323501,0.37729248,0.33051792,0.3562508,0.31987453,0.62412864,1.2461971,1.2767069,1.4587575,1.3007224,0.47211936,0.5103548,0.48022768,0.5133215,0.51438564,0.5278806,0.48964515,0.51977235,0.4866785,0.48561436,-0.055761274,0.020709686,-0.039544657,0.026642993,0.028771289
SH601169,0.07440126963142035,1.0,,2026-03-31,0.007312555,0.01462521,0.49999657,0.0054844916,0.37500256,0.0018281639,0.12500086,0.0036562274,0.24999486,0.9927405,1.0054446,0.9909256,1.0009408,0.9801106,1.0018417,0.9815838,0.98526704,1.0,0.9933702,0.98740333,0.9868693,0.9850952,0.9815347,0.0046224333,0.01303586,0.011480877,0.010225483,0.01657471,0.0011049683,0.0010670212,0.0006100886,0.00038151693,4.4047298e-05,0.14285591,0.061415527,0.09883338,0.10788515,0.0021540036,0.004419873,0.007795052,0.0073348824,0.009372827,0.017165886,1.0054446,1.0054446,1.0072864,1.0072864,1.0160702,0.97451305,0.9528811,0.9528811,0.9528811,0.9455149,0.99558014,0.99521184,0.99631673,0.9944752,0.99631673,0.9915286,0.9827625,0.9797422,0.9782689,0.9668509,1.0,1.0,0.95,0.96666664,0.85833335,0.8239771,0.89641726,0.8660709,0.8660709,0.7722322,1.0,1.0,0.5,0.6666667,0.11666667,0.2,0.4,0.7,0.8,0.25,0.8,0.6,-0.2,-0.13333334,-0.13333334,0.8325559,-0.549928,-0.29084626,-0.16738892,-0.4649062,0.16682597,-0.44507656,-0.3857178,-0.34283754,-0.1867215,0.6,0.4,0.55,0.53333336,0.5,0.4,0.6,0.4,0.4,0.43333334,0.2,-0.2,0.15,0.13333334,0.06666667,0.78723294,0.49140865,0.55787045,0.5363636,0.5,0.21276706,0.50859135,0.44212955,0.4636364,0.5,0.5744659,-0.017182685,0.115740865,0.07272721,0.0,0.65652484,0.77307236,0.750295,0.712919,0.7979112,0.2220852,0.2800084,0.2258096,0.21165514,0.33528614,0.8270232,1.2331375,1.33868,1.4107381,1.4213042,0.49401206,0.55721694,0.5078285,0.5382839,0.5175443,0.50598794,0.44278306,0.49217153,0.46171612,0.48245564,-0.011975871,0.11443389,0.015656974,0.07656777,0.035088703
SZ001391,0.07380889746941312,1.0,,2026-03-31,-0.007575797,0.022727286,-0.33333486,0.013257567,0.5833326,0.0018939233,0.08333257,-0.018939441,-0.83333486,1.0076337,1.0209924,0.99809164,1.0094973,1.0207939,1.0926276,1.1096408,1.147448,1.1833649,1.010964,1.0268431,1.0586011,1.0834908,1.1124763,0.007839857,0.02802158,0.038020503,0.04774299,0.045274395,-0.004536858,-0.0076072696,-0.005787628,-0.005150439,-0.0021638016,0.8372093,0.675591,0.8110236,0.90192616,0.69667363,-0.0018903574,0.0073896074,-0.0036186841,-0.008809498,-0.048644215,1.0304241,1.0946178,1.1060091,1.1493856,1.1853164,0.99611187,0.99427485,0.99427485,0.99427485,0.99427485,1.016257,1.0514178,1.0892249,1.1345936,1.1440454,1.0060492,1.0060492,1.0143667,1.0207939,1.0869565,0.2,0.15,0.075,0.05,0.025,0.11331605,0.057055734,0.051238913,0.03691003,0.029968044,0.4,0.1,0.05,0.033333335,0.016666668,0.8,0.4,0.7,0.8,0.9,-0.4,-0.3,-0.65,-0.76666665,-0.8833333,0.6126382,0.36430982,-0.22280572,-0.32859796,0.0956411,-0.9860656,-0.93248004,-0.46769384,-0.42904064,-0.1807575,0.2,0.2,0.3,0.33333334,0.38333333,0.6,0.7,0.55,0.56666666,0.51666665,-0.4,-0.5,-0.25,-0.23333333,-0.13333334,0.13333334,0.1733332,0.23636352,0.2399999,0.31970254,0.8666667,0.8266668,0.76363647,0.7600001,0.68029743,-0.73333335,-0.6533336,-0.52727294,-0.52000016,-0.3605949,1.0668765,1.2823672,1.1878618,1.1651255,1.3735677,0.085097745,0.28108704,0.33714038,0.5057564,0.55689436,0.6985769,1.25614,1.4136924,1.6091454,1.3980137,0.012028767,0.36626384,0.45065677,0.48678744,0.5079256,0.98797125,0.63373613,0.5493432,0.51321256,0.49207437,-0.9759425,-0.2674723,-0.098686464,-0.026425114,0.015851282
SH600018,0.07117239074341397,1.0,,2026-03-31,-0.0019607833,0.013725483,-0.14285715,0.009803916,0.71428573,0.0019607833,0.14285715,-0.009803916,-0.71428573,1.0019647,1.0117878,0.9980354,1.0050632,0.9976771,1.018583,1.018583,0.99186987,1.0801394,1.0020906,1.0011615,1.0052845,1.0029423,1.0122919,0.0069879647,0.012424949,0.011990229,0.011524884,0.028330406,-0.0029035886,-0.0009854618,-0.00035367068,0.00028112286,-0.00089955947,0.43162718,0.0576636,0.03045168,0.046112735,0.30750626,0.0037166034,0.0032731656,-0.0019246517,-0.007018568,0.0142451245,1.017594,1.0206268,1.0272422,1.0303586,1.0821172,0.98624754,0.96819764,0.96819764,0.96819764,0.95829535,1.0069686,1.0118467,1.0155632,1.0132403,1.0320557,0.99860626,0.9967479,0.99953544,0.9948897,0.99186987,0.5,0.45,0.325,0.45,0.425,0.43872455,0.60657763,0.5386159,0.51161325,0.33681178,0.4,0.2,0.4,0.33333334,0.016666668,0.8,0.4,0.7,0.8,0.38333333,-0.4,-0.2,-0.3,-0.46666667,-0.36666667,0.060924422,-0.6587939,-0.3409077,0.04979397,-0.58149314,-0.65564,-0.801401,-0.4350454,-0.19840737,-0.37350932,0.4,0.3,0.45,0.53333336,0.48333332,0.4,0.6,0.5,0.43333334,0.48333332,0.0,-0.3,-0.05,0.1,0.0,0.5294124,0.41666684,0.45238104,0.5154186,0.42105266,0.4705876,0.5833332,0.5476189,0.48458138,0.57894737,0.05882478,-0.16666636,-0.09523789,0.030837232,-0.15789469,1.0875741,1.249358,1.4499648,1.5427881,1.5840375,0.15508236,0.35737228,0.55117804,0.7427381,0.9675043,0.8103384,1.238663,1.2999316,1.243755,1.2360078,0.2586417,0.4955749,0.3354005,0.5016652,0.5063619,0.7413583,0.5044251,0.6645995,0.4983348,0.4936381,-0.48271662,-0.008850204,-0.32919902,0.0033303867,0.012723828
SH600886,0.07101322893498466,1.0,,2026-03-31,-0.016666677,0.024305537,-0.6857152,0.0069443854,0.28571206,0.0006944763,0.02857276,-0.022916585,-0.94285446,1.0169492,1.0240113,0.99929374,1.0088384,1.0218871,1.0360144,0.9604537,0.92443925,0.9470353,1.0275432,1.0240101,1.0176901,0.98686385,0.9580265,0.019712266,0.016022975,0.02730456,0.050586876,0.046730578,-0.010805628,-0.000769882,0.0021126869,0.0049197595,0.0019528993,0.7512197,0.02116282,0.20954052,0.73301643,0.5326688,-0.005931919,-0.020545581,-0.037760645,-0.05820039,-0.015637074,1.0565004,1.0565004,1.0699154,1.0699154,1.0699154,0.99929374,0.99505097,0.92867583,0.9018331,0.89689803,1.0395489,1.0344651,1.0361562,1.0340422,1.0173705,1.012993,1.012993,0.9968884,0.9234493,0.92062384,0.2,0.2,0.3,0.53333336,0.76666665,0.012345534,0.08053786,0.5049871,0.5840407,0.5959054,0.4,0.7,0.35,0.56666666,0.78333336,1.0,0.4,0.05,0.13333334,0.38333333,-0.6,0.3,0.3,0.43333334,0.4,0.89097726,0.32413244,0.08842018,0.3931567,0.4380416,0.7081019,-0.07457849,0.16609322,0.14729619,0.0906713,0.4,0.3,0.5,0.5,0.51666665,0.6,0.7,0.5,0.5,0.43333334,-0.2,-0.4,0.0,0.0,0.083333336,0.362888,0.37188202,0.569299,0.6022753,0.5473988,0.63711196,0.628118,0.43070105,0.39772472,0.45260116,-0.27422398,-0.25623596,0.13859792,0.2045506,0.09479767,1.3258266,1.3288839,1.9006337,1.7736044,1.5101626,0.3776569,0.32030347,0.81076014,0.8490433,0.71066517,0.19630724,0.70933414,0.8272471,0.896028,1.0763448,0.23758173,0.39831138,0.41037875,0.509292,0.49944472,0.76241827,0.6016886,0.58962125,0.490708,0.5005553,-0.52483654,-0.20337723,-0.17924246,0.018583992,-0.0011105507
